0.6703 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.5140 	EXP 	response_no: texRes = 128.0
10.5313 	EXP 	cue_file2: texRes = 128.0
10.5313 	EXP 	response_yes: texRes = 128.0
10.5313 	EXP 	response_no: texRes = 128.0
10.5488 	EXP 	cue_file2: texRes = 128.0
10.5488 	EXP 	response_yes: texRes = 128.0
10.5488 	EXP 	response_no: texRes = 128.0
10.5662 	EXP 	cue_file2: texRes = 128.0
10.5662 	EXP 	response_yes: texRes = 128.0
10.5662 	EXP 	response_no: texRes = 128.0
10.5833 	EXP 	cue_file2: texRes = 128.0
10.5833 	EXP 	response_yes: texRes = 128.0
10.5833 	EXP 	response_no: texRes = 128.0
10.6007 	EXP 	cue_file2: texRes = 128.0
10.6007 	EXP 	response_yes: texRes = 128.0
10.6007 	EXP 	response_no: texRes = 128.0
10.6181 	EXP 	cue_file2: texRes = 128.0
10.6181 	EXP 	response_yes: texRes = 128.0
10.6181 	EXP 	response_no: texRes = 128.0
10.6355 	EXP 	cue_file2: texRes = 128.0
10.6355 	EXP 	response_yes: texRes = 128.0
10.6355 	EXP 	response_no: texRes = 128.0
10.6559 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
10.6559 	EXP 	cue_file2: texRes = 128.0
10.6559 	EXP 	response_yes: texRes = 128.0
10.6559 	EXP 	response_no: texRes = 128.0
10.6731 	EXP 	cue_file2: texRes = 128.0
10.6731 	EXP 	response_yes: texRes = 128.0
10.6731 	EXP 	response_no: texRes = 128.0
10.6902 	EXP 	cue_file2: texRes = 128.0
10.6902 	EXP 	response_yes: texRes = 128.0
10.6902 	EXP 	response_no: texRes = 128.0
10.7073 	EXP 	cue_file2: texRes = 128.0
10.7073 	EXP 	response_yes: texRes = 128.0
10.7073 	EXP 	response_no: texRes = 128.0
10.7246 	EXP 	cue_file2: texRes = 128.0
10.7246 	EXP 	response_yes: texRes = 128.0
10.7246 	EXP 	response_no: texRes = 128.0
10.7419 	EXP 	cue_file2: texRes = 128.0
10.7419 	EXP 	response_yes: texRes = 128.0
10.7419 	EXP 	response_no: texRes = 128.0
10.7591 	EXP 	cue_file2: texRes = 128.0
10.7591 	EXP 	response_yes: texRes = 128.0
10.7591 	EXP 	response_no: texRes = 128.0
10.7762 	EXP 	cue_file2: texRes = 128.0
10.7762 	EXP 	response_yes: texRes = 128.0
10.7762 	EXP 	response_no: texRes = 128.0
10.7931 	EXP 	cue_file2: texRes = 128.0
10.7931 	EXP 	response_yes: texRes = 128.0
10.7931 	EXP 	response_no: texRes = 128.0
10.8099 	EXP 	cue_file2: texRes = 128.0
10.8099 	EXP 	response_yes: texRes = 128.0
10.8099 	EXP 	response_no: texRes = 128.0
10.8272 	EXP 	cue_file2: texRes = 128.0
10.8272 	EXP 	response_yes: texRes = 128.0
10.8272 	EXP 	response_no: texRes = 128.0
10.8443 	EXP 	cue_file2: texRes = 128.0
10.8443 	EXP 	response_yes: texRes = 128.0
10.8443 	EXP 	response_no: texRes = 128.0
10.8619 	EXP 	cue_file2: texRes = 128.0
10.8619 	EXP 	response_yes: texRes = 128.0
10.8619 	EXP 	response_no: texRes = 128.0
10.8791 	EXP 	cue_file2: texRes = 128.0
10.8791 	EXP 	response_yes: texRes = 128.0
10.8791 	EXP 	response_no: texRes = 128.0
10.8791 	EXP 	fixation_text: autoDraw = False
10.8961 	EXP 	cue_file2: texRes = 128.0
10.8961 	EXP 	response_yes: texRes = 128.0
10.8961 	EXP 	response_no: texRes = 128.0
10.9132 	EXP 	cue_file2: texRes = 128.0
10.9132 	EXP 	response_yes: texRes = 128.0
10.9132 	EXP 	response_no: texRes = 128.0
10.9302 	EXP 	cue_file2: texRes = 128.0
10.9302 	EXP 	response_yes: texRes = 128.0
10.9302 	EXP 	response_no: texRes = 128.0
10.9472 	EXP 	cue_file2: texRes = 128.0
10.9472 	EXP 	response_yes: texRes = 128.0
10.9472 	EXP 	response_no: texRes = 128.0
10.9641 	EXP 	cue_file2: texRes = 128.0
10.9641 	EXP 	response_yes: texRes = 128.0
10.9641 	EXP 	response_no: texRes = 128.0
10.9815 	EXP 	cue_file2: texRes = 128.0
10.9815 	EXP 	response_yes: texRes = 128.0
10.9815 	EXP 	response_no: texRes = 128.0
10.9988 	EXP 	cue_file2: texRes = 128.0
10.9988 	EXP 	response_yes: texRes = 128.0
10.9988 	EXP 	response_no: texRes = 128.0
11.0159 	EXP 	cue_file2: texRes = 128.0
11.0159 	EXP 	response_yes: texRes = 128.0
11.0159 	EXP 	response_no: texRes = 128.0
11.0329 	EXP 	cue_file2: texRes = 128.0
11.0329 	EXP 	response_yes: texRes = 128.0
11.0329 	EXP 	response_no: texRes = 128.0
11.0501 	EXP 	cue_file2: texRes = 128.0
11.0501 	EXP 	response_yes: texRes = 128.0
11.0501 	EXP 	response_no: texRes = 128.0
11.0672 	EXP 	cue_file2: texRes = 128.0
11.0672 	EXP 	response_yes: texRes = 128.0
11.0672 	EXP 	response_no: texRes = 128.0
11.0843 	EXP 	cue_file2: texRes = 128.0
11.0843 	EXP 	response_yes: texRes = 128.0
11.0843 	EXP 	response_no: texRes = 128.0
11.1012 	EXP 	cue_file2: texRes = 128.0
11.1012 	EXP 	response_yes: texRes = 128.0
11.1012 	EXP 	response_no: texRes = 128.0
11.1183 	EXP 	cue_file2: texRes = 128.0
11.1183 	EXP 	response_yes: texRes = 128.0
11.1183 	EXP 	response_no: texRes = 128.0
11.1356 	EXP 	cue_file2: texRes = 128.0
11.1356 	EXP 	response_yes: texRes = 128.0
11.1356 	EXP 	response_no: texRes = 128.0
11.1526 	EXP 	cue_file2: texRes = 128.0
11.1526 	EXP 	response_yes: texRes = 128.0
11.1526 	EXP 	response_no: texRes = 128.0
11.1696 	EXP 	cue_file2: texRes = 128.0
11.1696 	EXP 	response_yes: texRes = 128.0
11.1696 	EXP 	response_no: texRes = 128.0
11.2033 	EXP 	cue_file2: texRes = 128.0
11.2033 	EXP 	response_yes: texRes = 128.0
11.2033 	EXP 	response_no: texRes = 128.0
11.2229 	EXP 	cue_file2: texRes = 128.0
11.2229 	EXP 	response_yes: texRes = 128.0
11.2229 	EXP 	response_no: texRes = 128.0
11.2406 	EXP 	cue_file2: texRes = 128.0
11.2406 	EXP 	response_yes: texRes = 128.0
11.2406 	EXP 	response_no: texRes = 128.0
11.2579 	EXP 	cue_file2: texRes = 128.0
11.2579 	EXP 	response_yes: texRes = 128.0
11.2579 	EXP 	response_no: texRes = 128.0
11.2751 	EXP 	cue_file2: texRes = 128.0
11.2751 	EXP 	response_yes: texRes = 128.0
11.2751 	EXP 	response_no: texRes = 128.0
11.2924 	EXP 	cue_file2: texRes = 128.0
11.2924 	EXP 	response_yes: texRes = 128.0
11.2924 	EXP 	response_no: texRes = 128.0
11.3095 	EXP 	cue_file2: texRes = 128.0
11.3095 	EXP 	response_yes: texRes = 128.0
11.3095 	EXP 	response_no: texRes = 128.0
11.3267 	EXP 	cue_file2: texRes = 128.0
11.3267 	EXP 	response_yes: texRes = 128.0
11.3267 	EXP 	response_no: texRes = 128.0
11.3438 	EXP 	cue_file2: texRes = 128.0
11.3438 	EXP 	response_yes: texRes = 128.0
11.3438 	EXP 	response_no: texRes = 128.0
11.3609 	EXP 	cue_file2: texRes = 128.0
11.3609 	EXP 	response_yes: texRes = 128.0
11.3609 	EXP 	response_no: texRes = 128.0
11.3780 	EXP 	cue_file2: texRes = 128.0
11.3780 	EXP 	response_yes: texRes = 128.0
11.3780 	EXP 	response_no: texRes = 128.0
11.3951 	EXP 	cue_file2: texRes = 128.0
11.3951 	EXP 	response_yes: texRes = 128.0
11.3951 	EXP 	response_no: texRes = 128.0
11.4121 	EXP 	cue_file2: texRes = 128.0
11.4121 	EXP 	response_yes: texRes = 128.0
11.4121 	EXP 	response_no: texRes = 128.0
11.4290 	EXP 	cue_file2: texRes = 128.0
11.4290 	EXP 	response_yes: texRes = 128.0
11.4290 	EXP 	response_no: texRes = 128.0
11.4459 	EXP 	cue_file2: texRes = 128.0
11.4459 	EXP 	response_yes: texRes = 128.0
11.4459 	EXP 	response_no: texRes = 128.0
11.4629 	EXP 	cue_file2: texRes = 128.0
11.4629 	EXP 	response_yes: texRes = 128.0
11.4629 	EXP 	response_no: texRes = 128.0
11.4801 	EXP 	cue_file2: texRes = 128.0
11.4801 	EXP 	response_yes: texRes = 128.0
11.4801 	EXP 	response_no: texRes = 128.0
11.4974 	EXP 	cue_file2: texRes = 128.0
11.4974 	EXP 	response_yes: texRes = 128.0
11.4974 	EXP 	response_no: texRes = 128.0
11.5146 	EXP 	cue_file2: texRes = 128.0
11.5146 	EXP 	response_yes: texRes = 128.0
11.5146 	EXP 	response_no: texRes = 128.0
11.5320 	EXP 	cue_file2: texRes = 128.0
11.5320 	EXP 	response_yes: texRes = 128.0
11.5320 	EXP 	response_no: texRes = 128.0
11.5492 	EXP 	cue_file2: texRes = 128.0
11.5492 	EXP 	response_yes: texRes = 128.0
11.5492 	EXP 	response_no: texRes = 128.0
11.5666 	EXP 	cue_file2: texRes = 128.0
11.5666 	EXP 	response_yes: texRes = 128.0
11.5666 	EXP 	response_no: texRes = 128.0
11.5834 	EXP 	cue_file2: texRes = 128.0
11.5834 	EXP 	response_yes: texRes = 128.0
11.5834 	EXP 	response_no: texRes = 128.0
11.6006 	EXP 	cue_file2: texRes = 128.0
11.6006 	EXP 	response_yes: texRes = 128.0
11.6006 	EXP 	response_no: texRes = 128.0
11.6177 	EXP 	cue_file2: texRes = 128.0
11.6177 	EXP 	response_yes: texRes = 128.0
11.6177 	EXP 	response_no: texRes = 128.0
11.6350 	EXP 	cue_file2: texRes = 128.0
11.6350 	EXP 	response_yes: texRes = 128.0
11.6350 	EXP 	response_no: texRes = 128.0
11.6521 	EXP 	cue_file2: texRes = 128.0
11.6521 	EXP 	response_yes: texRes = 128.0
11.6521 	EXP 	response_no: texRes = 128.0
11.6692 	EXP 	cue_file2: texRes = 128.0
11.6692 	EXP 	response_yes: texRes = 128.0
11.6692 	EXP 	response_no: texRes = 128.0
11.6862 	EXP 	cue_file2: texRes = 128.0
11.6862 	EXP 	response_yes: texRes = 128.0
11.6862 	EXP 	response_no: texRes = 128.0
11.7036 	EXP 	cue_file2: texRes = 128.0
11.7036 	EXP 	response_yes: texRes = 128.0
11.7036 	EXP 	response_no: texRes = 128.0
11.7204 	EXP 	cue_file2: texRes = 128.0
11.7204 	EXP 	response_yes: texRes = 128.0
11.7204 	EXP 	response_no: texRes = 128.0
11.7380 	EXP 	cue_file2: texRes = 128.0
11.7380 	EXP 	response_yes: texRes = 128.0
11.7380 	EXP 	response_no: texRes = 128.0
11.7713 	EXP 	cue_file2: texRes = 128.0
11.7713 	EXP 	response_yes: texRes = 128.0
11.7713 	EXP 	response_no: texRes = 128.0
11.7908 	EXP 	cue_file2: texRes = 128.0
11.7908 	EXP 	response_yes: texRes = 128.0
11.7908 	EXP 	response_no: texRes = 128.0
11.8079 	EXP 	cue_file2: texRes = 128.0
11.8079 	EXP 	response_yes: texRes = 128.0
11.8079 	EXP 	response_no: texRes = 128.0
11.8248 	EXP 	cue_file2: texRes = 128.0
11.8248 	EXP 	response_yes: texRes = 128.0
11.8248 	EXP 	response_no: texRes = 128.0
11.8419 	EXP 	cue_file2: texRes = 128.0
11.8419 	EXP 	response_yes: texRes = 128.0
11.8419 	EXP 	response_no: texRes = 128.0
11.8591 	EXP 	cue_file2: texRes = 128.0
11.8591 	EXP 	response_yes: texRes = 128.0
11.8591 	EXP 	response_no: texRes = 128.0
11.8763 	EXP 	cue_file2: texRes = 128.0
11.8763 	EXP 	response_yes: texRes = 128.0
11.8763 	EXP 	response_no: texRes = 128.0
11.8935 	EXP 	cue_file2: texRes = 128.0
11.8935 	EXP 	response_yes: texRes = 128.0
11.8935 	EXP 	response_no: texRes = 128.0
11.9105 	EXP 	cue_file2: texRes = 128.0
11.9105 	EXP 	response_yes: texRes = 128.0
11.9105 	EXP 	response_no: texRes = 128.0
11.9275 	EXP 	cue_file2: texRes = 128.0
11.9275 	EXP 	response_yes: texRes = 128.0
11.9275 	EXP 	response_no: texRes = 128.0
11.9444 	EXP 	cue_file2: texRes = 128.0
11.9444 	EXP 	response_yes: texRes = 128.0
11.9444 	EXP 	response_no: texRes = 128.0
11.9614 	EXP 	cue_file2: texRes = 128.0
11.9614 	EXP 	response_yes: texRes = 128.0
11.9614 	EXP 	response_no: texRes = 128.0
11.9787 	EXP 	cue_file2: texRes = 128.0
11.9787 	EXP 	response_yes: texRes = 128.0
11.9787 	EXP 	response_no: texRes = 128.0
11.9958 	EXP 	cue_file2: texRes = 128.0
11.9958 	EXP 	response_yes: texRes = 128.0
11.9958 	EXP 	response_no: texRes = 128.0
12.0129 	EXP 	cue_file2: texRes = 128.0
12.0129 	EXP 	response_yes: texRes = 128.0
12.0129 	EXP 	response_no: texRes = 128.0
12.0298 	EXP 	cue_file2: texRes = 128.0
12.0298 	EXP 	response_yes: texRes = 128.0
12.0298 	EXP 	response_no: texRes = 128.0
12.0468 	EXP 	cue_file2: texRes = 128.0
12.0468 	EXP 	response_yes: texRes = 128.0
12.0468 	EXP 	response_no: texRes = 128.0
12.0637 	EXP 	cue_file2: texRes = 128.0
12.0637 	EXP 	response_yes: texRes = 128.0
12.0637 	EXP 	response_no: texRes = 128.0
12.0806 	EXP 	cue_file2: texRes = 128.0
12.0806 	EXP 	response_yes: texRes = 128.0
12.0806 	EXP 	response_no: texRes = 128.0
12.0975 	EXP 	cue_file2: texRes = 128.0
12.0975 	EXP 	response_yes: texRes = 128.0
12.0975 	EXP 	response_no: texRes = 128.0
12.1143 	EXP 	cue_file2: texRes = 128.0
12.1143 	EXP 	response_yes: texRes = 128.0
12.1143 	EXP 	response_no: texRes = 128.0
12.1316 	EXP 	cue_file2: texRes = 128.0
12.1316 	EXP 	response_yes: texRes = 128.0
12.1316 	EXP 	response_no: texRes = 128.0
12.1487 	EXP 	cue_file2: texRes = 128.0
12.1487 	EXP 	response_yes: texRes = 128.0
12.1487 	EXP 	response_no: texRes = 128.0
12.1658 	EXP 	cue_file2: texRes = 128.0
12.1658 	EXP 	response_yes: texRes = 128.0
12.1658 	EXP 	response_no: texRes = 128.0
12.1828 	EXP 	cue_file2: texRes = 128.0
12.1828 	EXP 	response_yes: texRes = 128.0
12.1828 	EXP 	response_no: texRes = 128.0
12.1997 	EXP 	cue_file2: texRes = 128.0
12.1997 	EXP 	response_yes: texRes = 128.0
12.1997 	EXP 	response_no: texRes = 128.0
12.2170 	EXP 	cue_file2: texRes = 128.0
12.2170 	EXP 	response_yes: texRes = 128.0
12.2170 	EXP 	response_no: texRes = 128.0
12.2341 	EXP 	cue_file2: texRes = 128.0
12.2341 	EXP 	response_yes: texRes = 128.0
12.2341 	EXP 	response_no: texRes = 128.0
12.2513 	EXP 	cue_file2: texRes = 128.0
12.2513 	EXP 	response_yes: texRes = 128.0
12.2513 	EXP 	response_no: texRes = 128.0
12.2684 	EXP 	cue_file2: texRes = 128.0
12.2684 	EXP 	response_yes: texRes = 128.0
12.2684 	EXP 	response_no: texRes = 128.0
12.2857 	EXP 	cue_file2: texRes = 128.0
12.2857 	EXP 	response_yes: texRes = 128.0
12.2857 	EXP 	response_no: texRes = 128.0
12.3029 	EXP 	cue_file2: texRes = 128.0
12.3029 	EXP 	response_yes: texRes = 128.0
12.3029 	EXP 	response_no: texRes = 128.0
12.3200 	EXP 	cue_file2: texRes = 128.0
12.3200 	EXP 	response_yes: texRes = 128.0
12.3200 	EXP 	response_no: texRes = 128.0
12.3370 	EXP 	cue_file2: texRes = 128.0
12.3370 	EXP 	response_yes: texRes = 128.0
12.3370 	EXP 	response_no: texRes = 128.0
12.3545 	EXP 	cue_file2: texRes = 128.0
12.3545 	EXP 	response_yes: texRes = 128.0
12.3545 	EXP 	response_no: texRes = 128.0
12.3716 	EXP 	cue_file2: texRes = 128.0
12.3716 	EXP 	response_yes: texRes = 128.0
12.3716 	EXP 	response_no: texRes = 128.0
12.3888 	EXP 	cue_file2: texRes = 128.0
12.3888 	EXP 	response_yes: texRes = 128.0
12.3888 	EXP 	response_no: texRes = 128.0
12.4060 	EXP 	cue_file2: texRes = 128.0
12.4060 	EXP 	response_yes: texRes = 128.0
12.4060 	EXP 	response_no: texRes = 128.0
12.4397 	EXP 	cue_file2: texRes = 128.0
12.4397 	EXP 	response_yes: texRes = 128.0
12.4397 	EXP 	response_no: texRes = 128.0
12.4592 	EXP 	cue_file2: texRes = 128.0
12.4592 	EXP 	response_yes: texRes = 128.0
12.4592 	EXP 	response_no: texRes = 128.0
12.4766 	EXP 	cue_file2: texRes = 128.0
12.4766 	EXP 	response_yes: texRes = 128.0
12.4766 	EXP 	response_no: texRes = 128.0
12.4936 	EXP 	cue_file2: texRes = 128.0
12.4936 	EXP 	response_yes: texRes = 128.0
12.4936 	EXP 	response_no: texRes = 128.0
12.5109 	EXP 	cue_file2: texRes = 128.0
12.5109 	EXP 	response_yes: texRes = 128.0
12.5109 	EXP 	response_no: texRes = 128.0
12.5278 	EXP 	cue_file2: texRes = 128.0
12.5278 	EXP 	response_yes: texRes = 128.0
12.5278 	EXP 	response_no: texRes = 128.0
12.5450 	EXP 	cue_file2: texRes = 128.0
12.5450 	EXP 	response_yes: texRes = 128.0
12.5450 	EXP 	response_no: texRes = 128.0
12.5623 	EXP 	cue_file2: texRes = 128.0
12.5623 	EXP 	response_yes: texRes = 128.0
12.5623 	EXP 	response_no: texRes = 128.0
12.5794 	EXP 	cue_file2: texRes = 128.0
12.5794 	EXP 	response_yes: texRes = 128.0
12.5794 	EXP 	response_no: texRes = 128.0
12.5965 	EXP 	cue_file2: texRes = 128.0
12.5965 	EXP 	response_yes: texRes = 128.0
12.5965 	EXP 	response_no: texRes = 128.0
12.6134 	EXP 	cue_file2: texRes = 128.0
12.6134 	EXP 	response_yes: texRes = 128.0
12.6134 	EXP 	response_no: texRes = 128.0
12.6305 	EXP 	cue_file2: texRes = 128.0
12.6305 	EXP 	response_yes: texRes = 128.0
12.6305 	EXP 	response_no: texRes = 128.0
12.6475 	EXP 	cue_file2: texRes = 128.0
12.6475 	EXP 	response_yes: texRes = 128.0
12.6475 	EXP 	response_no: texRes = 128.0
12.6646 	EXP 	cue_file2: texRes = 128.0
12.6646 	EXP 	response_yes: texRes = 128.0
12.6646 	EXP 	response_no: texRes = 128.0
12.6814 	EXP 	cue_file2: texRes = 128.0
12.6814 	EXP 	response_yes: texRes = 128.0
12.6814 	EXP 	response_no: texRes = 128.0
12.6981 	EXP 	cue_file2: texRes = 128.0
12.6981 	EXP 	response_yes: texRes = 128.0
12.6981 	EXP 	response_no: texRes = 128.0
12.7150 	EXP 	cue_file2: texRes = 128.0
12.7150 	EXP 	response_yes: texRes = 128.0
12.7150 	EXP 	response_no: texRes = 128.0
12.7318 	EXP 	cue_file2: texRes = 128.0
12.7318 	EXP 	response_yes: texRes = 128.0
12.7318 	EXP 	response_no: texRes = 128.0
12.7486 	EXP 	cue_file2: texRes = 128.0
12.7486 	EXP 	response_yes: texRes = 128.0
12.7486 	EXP 	response_no: texRes = 128.0
12.7658 	EXP 	cue_file2: texRes = 128.0
12.7658 	EXP 	response_yes: texRes = 128.0
12.7658 	EXP 	response_no: texRes = 128.0
12.7831 	EXP 	cue_file2: texRes = 128.0
12.7831 	EXP 	response_yes: texRes = 128.0
12.7831 	EXP 	response_no: texRes = 128.0
12.8003 	EXP 	cue_file2: texRes = 128.0
12.8003 	EXP 	response_yes: texRes = 128.0
12.8003 	EXP 	response_no: texRes = 128.0
12.8173 	EXP 	cue_file2: texRes = 128.0
12.8173 	EXP 	response_yes: texRes = 128.0
12.8173 	EXP 	response_no: texRes = 128.0
12.8343 	EXP 	cue_file2: texRes = 128.0
12.8343 	EXP 	response_yes: texRes = 128.0
12.8343 	EXP 	response_no: texRes = 128.0
12.8516 	EXP 	cue_file2: texRes = 128.0
12.8516 	EXP 	response_yes: texRes = 128.0
12.8516 	EXP 	response_no: texRes = 128.0
12.8686 	EXP 	cue_file2: texRes = 128.0
12.8686 	EXP 	response_yes: texRes = 128.0
12.8686 	EXP 	response_no: texRes = 128.0
12.8859 	EXP 	cue_file2: texRes = 128.0
12.8859 	EXP 	response_yes: texRes = 128.0
12.8859 	EXP 	response_no: texRes = 128.0
12.9032 	EXP 	cue_file2: texRes = 128.0
12.9032 	EXP 	response_yes: texRes = 128.0
12.9032 	EXP 	response_no: texRes = 128.0
12.9203 	EXP 	cue_file2: texRes = 128.0
12.9203 	EXP 	response_yes: texRes = 128.0
12.9203 	EXP 	response_no: texRes = 128.0
12.9378 	EXP 	cue_file2: texRes = 128.0
12.9378 	EXP 	response_yes: texRes = 128.0
12.9378 	EXP 	response_no: texRes = 128.0
12.9550 	EXP 	cue_file2: texRes = 128.0
12.9550 	EXP 	response_yes: texRes = 128.0
12.9550 	EXP 	response_no: texRes = 128.0
12.9721 	EXP 	cue_file2: texRes = 128.0
12.9721 	EXP 	response_yes: texRes = 128.0
12.9721 	EXP 	response_no: texRes = 128.0
12.9895 	EXP 	cue_file2: texRes = 128.0
12.9895 	EXP 	response_yes: texRes = 128.0
12.9895 	EXP 	response_no: texRes = 128.0
13.0067 	EXP 	cue_file2: texRes = 128.0
13.0067 	EXP 	response_yes: texRes = 128.0
13.0067 	EXP 	response_no: texRes = 128.0
13.0236 	EXP 	cue_file2: texRes = 128.0
13.0236 	EXP 	response_yes: texRes = 128.0
13.0236 	EXP 	response_no: texRes = 128.0
13.0405 	EXP 	cue_file2: texRes = 128.0
13.0405 	EXP 	response_yes: texRes = 128.0
13.0405 	EXP 	response_no: texRes = 128.0
13.0578 	EXP 	cue_file2: texRes = 128.0
13.0578 	EXP 	response_yes: texRes = 128.0
13.0578 	EXP 	response_no: texRes = 128.0
13.0774 	EXP 	cue_file2: texRes = 128.0
13.0774 	EXP 	response_yes: texRes = 128.0
13.0774 	EXP 	response_no: texRes = 128.0
13.0944 	EXP 	cue_file2: texRes = 128.0
13.0944 	EXP 	response_yes: texRes = 128.0
13.0944 	EXP 	response_no: texRes = 128.0
13.1115 	EXP 	cue_file2: texRes = 128.0
13.1115 	EXP 	response_yes: texRes = 128.0
13.1115 	EXP 	response_no: texRes = 128.0
13.1286 	EXP 	cue_file2: texRes = 128.0
13.1286 	EXP 	response_yes: texRes = 128.0
13.1286 	EXP 	response_no: texRes = 128.0
13.1456 	EXP 	cue_file2: texRes = 128.0
13.1456 	EXP 	response_yes: texRes = 128.0
13.1456 	EXP 	response_no: texRes = 128.0
13.1626 	EXP 	cue_file2: texRes = 128.0
13.1626 	EXP 	response_yes: texRes = 128.0
13.1626 	EXP 	response_no: texRes = 128.0
13.1794 	EXP 	cue_file2: texRes = 128.0
13.1794 	EXP 	response_yes: texRes = 128.0
13.1794 	EXP 	response_no: texRes = 128.0
13.1965 	EXP 	cue_file2: texRes = 128.0
13.1965 	EXP 	response_yes: texRes = 128.0
13.1965 	EXP 	response_no: texRes = 128.0
13.2137 	EXP 	cue_file2: texRes = 128.0
13.2137 	EXP 	response_yes: texRes = 128.0
13.2137 	EXP 	response_no: texRes = 128.0
13.2310 	EXP 	cue_file2: texRes = 128.0
13.2310 	EXP 	response_yes: texRes = 128.0
13.2310 	EXP 	response_no: texRes = 128.0
13.2482 	EXP 	cue_file2: texRes = 128.0
13.2482 	EXP 	response_yes: texRes = 128.0
13.2482 	EXP 	response_no: texRes = 128.0
13.2654 	EXP 	cue_file2: texRes = 128.0
13.2654 	EXP 	response_yes: texRes = 128.0
13.2654 	EXP 	response_no: texRes = 128.0
13.2823 	EXP 	cue_file2: texRes = 128.0
13.2823 	EXP 	response_yes: texRes = 128.0
13.2823 	EXP 	response_no: texRes = 128.0
13.2992 	EXP 	cue_file2: texRes = 128.0
13.2992 	EXP 	response_yes: texRes = 128.0
13.2992 	EXP 	response_no: texRes = 128.0
13.3161 	EXP 	cue_file2: texRes = 128.0
13.3161 	EXP 	response_yes: texRes = 128.0
13.3161 	EXP 	response_no: texRes = 128.0
13.3330 	EXP 	cue_file2: texRes = 128.0
13.3330 	EXP 	response_yes: texRes = 128.0
13.3330 	EXP 	response_no: texRes = 128.0
13.3498 	EXP 	cue_file2: texRes = 128.0
