5.9543 	WARNING 	Requested an unavailable screen number - using first available.
37.1861 	EXP 	response_yes: texRes = 128.0
37.1861 	EXP 	response_no: texRes = 128.0
37.2336 	EXP 	image_3: texRes = 128.0
37.2336 	EXP 	image_4: texRes = 128.0
37.2336 	EXP 	cue_file2: texRes = 128.0
37.2336 	EXP 	response_yes: texRes = 128.0
37.2336 	EXP 	response_no: texRes = 128.0
37.2815 	EXP 	image_3: texRes = 128.0
37.2815 	EXP 	image_4: texRes = 128.0
37.2815 	EXP 	cue_file2: texRes = 128.0
37.2815 	EXP 	response_yes: texRes = 128.0
37.2815 	EXP 	response_no: texRes = 128.0
37.3297 	EXP 	image_3: texRes = 128.0
37.3297 	EXP 	image_4: texRes = 128.0
37.3297 	EXP 	cue_file2: texRes = 128.0
37.3297 	EXP 	response_yes: texRes = 128.0
37.3297 	EXP 	response_no: texRes = 128.0
37.3768 	EXP 	image_3: texRes = 128.0
37.3768 	EXP 	image_4: texRes = 128.0
37.3768 	EXP 	cue_file2: texRes = 128.0
37.3768 	EXP 	response_yes: texRes = 128.0
37.3768 	EXP 	response_no: texRes = 128.0
37.4250 	EXP 	image_3: texRes = 128.0
37.4250 	EXP 	image_4: texRes = 128.0
37.4250 	EXP 	cue_file2: texRes = 128.0
37.4250 	EXP 	response_yes: texRes = 128.0
37.4250 	EXP 	response_no: texRes = 128.0
37.4725 	EXP 	image_3: texRes = 128.0
37.4725 	EXP 	image_4: texRes = 128.0
37.4725 	EXP 	cue_file2: texRes = 128.0
37.4725 	EXP 	response_yes: texRes = 128.0
37.4725 	EXP 	response_no: texRes = 128.0
37.5198 	EXP 	image_3: texRes = 128.0
37.5198 	EXP 	image_4: texRes = 128.0
37.5198 	EXP 	cue_file2: texRes = 128.0
37.5198 	EXP 	response_yes: texRes = 128.0
37.5198 	EXP 	response_no: texRes = 128.0
37.5670 	EXP 	image_3: texRes = 128.0
37.5670 	EXP 	image_4: texRes = 128.0
37.5670 	EXP 	cue_file2: texRes = 128.0
37.5670 	EXP 	response_yes: texRes = 128.0
37.5670 	EXP 	response_no: texRes = 128.0
37.6143 	EXP 	image_3: texRes = 128.0
37.6143 	EXP 	image_4: texRes = 128.0
37.6143 	EXP 	cue_file2: texRes = 128.0
37.6143 	EXP 	response_yes: texRes = 128.0
37.6143 	EXP 	response_no: texRes = 128.0
37.6626 	EXP 	image_3: texRes = 128.0
37.6626 	EXP 	image_4: texRes = 128.0
37.6626 	EXP 	cue_file2: texRes = 128.0
37.6626 	EXP 	response_yes: texRes = 128.0
37.6626 	EXP 	response_no: texRes = 128.0
37.7101 	EXP 	image_3: texRes = 128.0
37.7101 	EXP 	image_4: texRes = 128.0
37.7101 	EXP 	cue_file2: texRes = 128.0
37.7101 	EXP 	response_yes: texRes = 128.0
37.7101 	EXP 	response_no: texRes = 128.0
37.7592 	EXP 	image_3: texRes = 128.0
37.7592 	EXP 	image_4: texRes = 128.0
37.7592 	EXP 	cue_file2: texRes = 128.0
37.7592 	EXP 	response_yes: texRes = 128.0
37.7592 	EXP 	response_no: texRes = 128.0
37.8063 	EXP 	image_3: texRes = 128.0
37.8063 	EXP 	image_4: texRes = 128.0
37.8063 	EXP 	cue_file2: texRes = 128.0
37.8063 	EXP 	response_yes: texRes = 128.0
37.8063 	EXP 	response_no: texRes = 128.0
37.8542 	EXP 	image_3: texRes = 128.0
37.8542 	EXP 	image_4: texRes = 128.0
37.8542 	EXP 	cue_file2: texRes = 128.0
37.8542 	EXP 	response_yes: texRes = 128.0
37.8542 	EXP 	response_no: texRes = 128.0
37.9016 	EXP 	image_3: texRes = 128.0
37.9016 	EXP 	image_4: texRes = 128.0
37.9016 	EXP 	cue_file2: texRes = 128.0
37.9016 	EXP 	response_yes: texRes = 128.0
37.9016 	EXP 	response_no: texRes = 128.0
37.9489 	EXP 	image_3: texRes = 128.0
37.9489 	EXP 	image_4: texRes = 128.0
37.9489 	EXP 	cue_file2: texRes = 128.0
37.9489 	EXP 	response_yes: texRes = 128.0
37.9489 	EXP 	response_no: texRes = 128.0
37.9968 	EXP 	image_3: texRes = 128.0
37.9968 	EXP 	image_4: texRes = 128.0
37.9968 	EXP 	cue_file2: texRes = 128.0
37.9968 	EXP 	response_yes: texRes = 128.0
37.9968 	EXP 	response_no: texRes = 128.0
38.0452 	EXP 	image_3: texRes = 128.0
38.0452 	EXP 	image_4: texRes = 128.0
38.0452 	EXP 	cue_file2: texRes = 128.0
38.0452 	EXP 	response_yes: texRes = 128.0
38.0452 	EXP 	response_no: texRes = 128.0
38.0928 	EXP 	image_3: texRes = 128.0
38.0928 	EXP 	image_4: texRes = 128.0
38.0928 	EXP 	cue_file2: texRes = 128.0
38.0928 	EXP 	response_yes: texRes = 128.0
38.0928 	EXP 	response_no: texRes = 128.0
38.1410 	EXP 	image_3: texRes = 128.0
38.1410 	EXP 	image_4: texRes = 128.0
38.1410 	EXP 	cue_file2: texRes = 128.0
38.1410 	EXP 	response_yes: texRes = 128.0
38.1410 	EXP 	response_no: texRes = 128.0
38.1892 	EXP 	image_3: texRes = 128.0
38.1892 	EXP 	image_4: texRes = 128.0
38.1892 	EXP 	cue_file2: texRes = 128.0
38.1892 	EXP 	response_yes: texRes = 128.0
38.1892 	EXP 	response_no: texRes = 128.0
38.2373 	EXP 	image_3: texRes = 128.0
38.2373 	EXP 	image_4: texRes = 128.0
38.2373 	EXP 	cue_file2: texRes = 128.0
38.2373 	EXP 	response_yes: texRes = 128.0
38.2373 	EXP 	response_no: texRes = 128.0
38.2855 	EXP 	image_3: texRes = 128.0
38.2855 	EXP 	image_4: texRes = 128.0
38.2855 	EXP 	cue_file2: texRes = 128.0
38.2855 	EXP 	response_yes: texRes = 128.0
38.2855 	EXP 	response_no: texRes = 128.0
38.3339 	EXP 	image_3: texRes = 128.0
38.3339 	EXP 	image_4: texRes = 128.0
38.3339 	EXP 	cue_file2: texRes = 128.0
38.3339 	EXP 	response_yes: texRes = 128.0
38.3339 	EXP 	response_no: texRes = 128.0
38.3810 	EXP 	image_3: texRes = 128.0
38.3810 	EXP 	image_4: texRes = 128.0
38.3810 	EXP 	cue_file2: texRes = 128.0
38.3810 	EXP 	response_yes: texRes = 128.0
38.3810 	EXP 	response_no: texRes = 128.0
38.4288 	EXP 	image_3: texRes = 128.0
38.4288 	EXP 	image_4: texRes = 128.0
38.4288 	EXP 	cue_file2: texRes = 128.0
38.4288 	EXP 	response_yes: texRes = 128.0
38.4288 	EXP 	response_no: texRes = 128.0
38.4766 	EXP 	image_3: texRes = 128.0
38.4766 	EXP 	image_4: texRes = 128.0
38.4766 	EXP 	cue_file2: texRes = 128.0
38.4766 	EXP 	response_yes: texRes = 128.0
38.4766 	EXP 	response_no: texRes = 128.0
38.5241 	EXP 	image_3: texRes = 128.0
38.5241 	EXP 	image_4: texRes = 128.0
38.5241 	EXP 	cue_file2: texRes = 128.0
38.5241 	EXP 	response_yes: texRes = 128.0
38.5241 	EXP 	response_no: texRes = 128.0
38.5714 	EXP 	image_3: texRes = 128.0
38.5714 	EXP 	image_4: texRes = 128.0
38.5714 	EXP 	cue_file2: texRes = 128.0
38.5714 	EXP 	response_yes: texRes = 128.0
38.5714 	EXP 	response_no: texRes = 128.0
38.6192 	EXP 	image_3: texRes = 128.0
38.6192 	EXP 	image_4: texRes = 128.0
38.6192 	EXP 	cue_file2: texRes = 128.0
38.6192 	EXP 	response_yes: texRes = 128.0
38.6192 	EXP 	response_no: texRes = 128.0
38.6669 	EXP 	image_3: texRes = 128.0
38.6669 	EXP 	image_4: texRes = 128.0
38.6669 	EXP 	cue_file2: texRes = 128.0
38.6669 	EXP 	response_yes: texRes = 128.0
38.6669 	EXP 	response_no: texRes = 128.0
38.7152 	EXP 	image_3: texRes = 128.0
38.7152 	EXP 	image_4: texRes = 128.0
38.7152 	EXP 	cue_file2: texRes = 128.0
38.7152 	EXP 	response_yes: texRes = 128.0
38.7152 	EXP 	response_no: texRes = 128.0
38.7623 	DATA 	Keypress: 5
38.7634 	EXP 	image_3: texRes = 128.0
38.7634 	EXP 	image_4: texRes = 128.0
38.7634 	EXP 	cue_file2: texRes = 128.0
38.7634 	EXP 	response_yes: texRes = 128.0
38.7634 	EXP 	response_no: texRes = 128.0
38.8113 	EXP 	image_3: texRes = 128.0
38.8113 	EXP 	image_4: texRes = 128.0
38.8113 	EXP 	cue_file2: texRes = 128.0
38.8113 	EXP 	response_yes: texRes = 128.0
38.8113 	EXP 	response_no: texRes = 128.0
38.8589 	EXP 	image_3: texRes = 128.0
38.8589 	EXP 	image_4: texRes = 128.0
38.8589 	EXP 	cue_file2: texRes = 128.0
38.8589 	EXP 	response_yes: texRes = 128.0
38.8589 	EXP 	response_no: texRes = 128.0
38.9064 	EXP 	image_3: texRes = 128.0
38.9064 	EXP 	image_4: texRes = 128.0
38.9064 	EXP 	cue_file2: texRes = 128.0
38.9064 	EXP 	response_yes: texRes = 128.0
38.9064 	EXP 	response_no: texRes = 128.0
38.9549 	EXP 	image_3: texRes = 128.0
38.9549 	EXP 	image_4: texRes = 128.0
38.9549 	EXP 	cue_file2: texRes = 128.0
38.9549 	EXP 	response_yes: texRes = 128.0
38.9549 	EXP 	response_no: texRes = 128.0
39.0029 	EXP 	image_3: texRes = 128.0
39.0029 	EXP 	image_4: texRes = 128.0
39.0029 	EXP 	cue_file2: texRes = 128.0
39.0029 	EXP 	response_yes: texRes = 128.0
39.0029 	EXP 	response_no: texRes = 128.0
39.0522 	EXP 	image_3: texRes = 128.0
39.0522 	EXP 	image_4: texRes = 128.0
39.0522 	EXP 	cue_file2: texRes = 128.0
39.0522 	EXP 	response_yes: texRes = 128.0
39.0522 	EXP 	response_no: texRes = 128.0
39.0994 	EXP 	image_3: texRes = 128.0
39.0994 	EXP 	image_4: texRes = 128.0
39.0994 	EXP 	cue_file2: texRes = 128.0
39.0994 	EXP 	response_yes: texRes = 128.0
39.0994 	EXP 	response_no: texRes = 128.0
39.1473 	EXP 	image_3: texRes = 128.0
39.1473 	EXP 	image_4: texRes = 128.0
39.1473 	EXP 	cue_file2: texRes = 128.0
39.1473 	EXP 	response_yes: texRes = 128.0
39.1473 	EXP 	response_no: texRes = 128.0
39.1953 	EXP 	image_3: texRes = 128.0
39.1953 	EXP 	image_4: texRes = 128.0
39.1953 	EXP 	cue_file2: texRes = 128.0
39.1953 	EXP 	response_yes: texRes = 128.0
39.1953 	EXP 	response_no: texRes = 128.0
39.2434 	EXP 	image_3: texRes = 128.0
39.2434 	EXP 	image_4: texRes = 128.0
39.2434 	EXP 	cue_file2: texRes = 128.0
39.2434 	EXP 	response_yes: texRes = 128.0
39.2434 	EXP 	response_no: texRes = 128.0
39.2916 	EXP 	image_3: texRes = 128.0
39.2916 	EXP 	image_4: texRes = 128.0
39.2916 	EXP 	cue_file2: texRes = 128.0
39.2916 	EXP 	response_yes: texRes = 128.0
39.2916 	EXP 	response_no: texRes = 128.0
39.3395 	EXP 	image_3: texRes = 128.0
39.3395 	EXP 	image_4: texRes = 128.0
39.3395 	EXP 	cue_file2: texRes = 128.0
39.3395 	EXP 	response_yes: texRes = 128.0
39.3395 	EXP 	response_no: texRes = 128.0
39.3871 	EXP 	image_3: texRes = 128.0
39.3871 	EXP 	image_4: texRes = 128.0
39.3871 	EXP 	cue_file2: texRes = 128.0
39.3871 	EXP 	response_yes: texRes = 128.0
39.3871 	EXP 	response_no: texRes = 128.0
39.4354 	EXP 	image_3: texRes = 128.0
39.4354 	EXP 	image_4: texRes = 128.0
39.4354 	EXP 	cue_file2: texRes = 128.0
39.4354 	EXP 	response_yes: texRes = 128.0
39.4354 	EXP 	response_no: texRes = 128.0
39.4835 	EXP 	image_3: texRes = 128.0
39.4835 	EXP 	image_4: texRes = 128.0
39.4835 	EXP 	cue_file2: texRes = 128.0
39.4835 	EXP 	response_yes: texRes = 128.0
39.4835 	EXP 	response_no: texRes = 128.0
39.5317 	EXP 	image_3: texRes = 128.0
39.5317 	EXP 	image_4: texRes = 128.0
39.5317 	EXP 	cue_file2: texRes = 128.0
39.5317 	EXP 	response_yes: texRes = 128.0
39.5317 	EXP 	response_no: texRes = 128.0
39.5801 	EXP 	image_3: texRes = 128.0
39.5801 	EXP 	image_4: texRes = 128.0
39.5801 	EXP 	cue_file2: texRes = 128.0
39.5801 	EXP 	response_yes: texRes = 128.0
39.5801 	EXP 	response_no: texRes = 128.0
39.6273 	EXP 	image_3: texRes = 128.0
39.6273 	EXP 	image_4: texRes = 128.0
39.6273 	EXP 	cue_file2: texRes = 128.0
39.6273 	EXP 	response_yes: texRes = 128.0
39.6273 	EXP 	response_no: texRes = 128.0
39.6756 	EXP 	image_3: texRes = 128.0
39.6756 	EXP 	image_4: texRes = 128.0
39.6756 	EXP 	cue_file2: texRes = 128.0
39.6756 	EXP 	response_yes: texRes = 128.0
39.6756 	EXP 	response_no: texRes = 128.0
39.7231 	EXP 	image_3: texRes = 128.0
39.7231 	EXP 	image_4: texRes = 128.0
39.7231 	EXP 	cue_file2: texRes = 128.0
39.7231 	EXP 	response_yes: texRes = 128.0
39.7231 	EXP 	response_no: texRes = 128.0
39.7704 	EXP 	image_3: texRes = 128.0
39.7704 	EXP 	image_4: texRes = 128.0
39.7704 	EXP 	cue_file2: texRes = 128.0
39.7704 	EXP 	response_yes: texRes = 128.0
39.7704 	EXP 	response_no: texRes = 128.0
39.8181 	EXP 	image_3: texRes = 128.0
39.8181 	EXP 	image_4: texRes = 128.0
39.8181 	EXP 	cue_file2: texRes = 128.0
39.8181 	EXP 	response_yes: texRes = 128.0
39.8181 	EXP 	response_no: texRes = 128.0
39.8659 	EXP 	image_3: texRes = 128.0
39.8659 	EXP 	image_4: texRes = 128.0
39.8659 	EXP 	cue_file2: texRes = 128.0
39.8659 	EXP 	response_yes: texRes = 128.0
39.8659 	EXP 	response_no: texRes = 128.0
39.9136 	EXP 	image_3: texRes = 128.0
39.9136 	EXP 	image_4: texRes = 128.0
39.9136 	EXP 	cue_file2: texRes = 128.0
39.9136 	EXP 	response_yes: texRes = 128.0
39.9136 	EXP 	response_no: texRes = 128.0
39.9619 	EXP 	image_3: texRes = 128.0
39.9619 	EXP 	image_4: texRes = 128.0
39.9619 	EXP 	cue_file2: texRes = 128.0
39.9619 	EXP 	response_yes: texRes = 128.0
39.9619 	EXP 	response_no: texRes = 128.0
40.0092 	EXP 	image_3: texRes = 128.0
40.0092 	EXP 	image_4: texRes = 128.0
40.0092 	EXP 	cue_file2: texRes = 128.0
40.0092 	EXP 	response_yes: texRes = 128.0
40.0092 	EXP 	response_no: texRes = 128.0
40.0576 	EXP 	image_3: texRes = 128.0
40.0576 	EXP 	image_4: texRes = 128.0
40.0576 	EXP 	cue_file2: texRes = 128.0
40.0576 	EXP 	response_yes: texRes = 128.0
40.0576 	EXP 	response_no: texRes = 128.0
40.1059 	EXP 	image_3: texRes = 128.0
40.1059 	EXP 	image_4: texRes = 128.0
40.1059 	EXP 	cue_file2: texRes = 128.0
40.1059 	EXP 	response_yes: texRes = 128.0
40.1059 	EXP 	response_no: texRes = 128.0
40.1531 	EXP 	image_3: texRes = 128.0
40.1531 	EXP 	image_4: texRes = 128.0
40.1531 	EXP 	cue_file2: texRes = 128.0
40.1531 	EXP 	response_yes: texRes = 128.0
40.1531 	EXP 	response_no: texRes = 128.0
40.1531 	EXP 	iti_blank: autoDraw = True
40.1531 	EXP 	iti_blank: autoDraw = False
40.2012 	EXP 	image_3: texRes = 128.0
40.2012 	EXP 	image_4: texRes = 128.0
40.2012 	EXP 	cue_file2: texRes = 128.0
40.2012 	EXP 	response_yes: texRes = 128.0
40.2012 	EXP 	response_no: texRes = 128.0
40.2485 	EXP 	image_3: texRes = 128.0
40.2485 	EXP 	image_4: texRes = 128.0
40.2485 	EXP 	cue_file2: texRes = 128.0
40.2485 	EXP 	response_yes: texRes = 128.0
40.2485 	EXP 	response_no: texRes = 128.0
40.2961 	EXP 	image_3: texRes = 128.0
40.2961 	EXP 	image_4: texRes = 128.0
40.2961 	EXP 	cue_file2: texRes = 128.0
40.2961 	EXP 	response_yes: texRes = 128.0
40.2961 	EXP 	response_no: texRes = 128.0
40.3434 	EXP 	image_3: texRes = 128.0
40.3434 	EXP 	image_4: texRes = 128.0
40.3434 	EXP 	cue_file2: texRes = 128.0
40.3434 	EXP 	response_yes: texRes = 128.0
40.3434 	EXP 	response_no: texRes = 128.0
40.3913 	EXP 	image_3: texRes = 128.0
40.3913 	EXP 	image_4: texRes = 128.0
40.3913 	EXP 	cue_file2: texRes = 128.0
40.3913 	EXP 	response_yes: texRes = 128.0
40.3913 	EXP 	response_no: texRes = 128.0
40.4393 	EXP 	image_3: texRes = 128.0
40.4393 	EXP 	image_4: texRes = 128.0
40.4393 	EXP 	cue_file2: texRes = 128.0
40.4393 	EXP 	response_yes: texRes = 128.0
40.4393 	EXP 	response_no: texRes = 128.0
40.4871 	EXP 	image_3: texRes = 128.0
40.4871 	EXP 	image_4: texRes = 128.0
40.4871 	EXP 	cue_file2: texRes = 128.0
40.4871 	EXP 	response_yes: texRes = 128.0
40.4871 	EXP 	response_no: texRes = 128.0
40.5344 	EXP 	image_3: texRes = 128.0
40.5344 	EXP 	image_4: texRes = 128.0
40.5344 	EXP 	cue_file2: texRes = 128.0
40.5344 	EXP 	response_yes: texRes = 128.0
40.5344 	EXP 	response_no: texRes = 128.0
40.5823 	EXP 	image_3: texRes = 128.0
40.5823 	EXP 	image_4: texRes = 128.0
40.5823 	EXP 	cue_file2: texRes = 128.0
40.5823 	EXP 	response_yes: texRes = 128.0
40.5823 	EXP 	response_no: texRes = 128.0
40.6307 	EXP 	image_3: texRes = 128.0
40.6307 	EXP 	image_4: texRes = 128.0
40.6307 	EXP 	cue_file2: texRes = 128.0
40.6307 	EXP 	response_yes: texRes = 128.0
40.6307 	EXP 	response_no: texRes = 128.0
40.6783 	EXP 	image_3: texRes = 128.0
40.6783 	EXP 	image_4: texRes = 128.0
40.6783 	EXP 	cue_file2: texRes = 128.0
40.6783 	EXP 	response_yes: texRes = 128.0
40.6783 	EXP 	response_no: texRes = 128.0
40.7265 	EXP 	image_3: texRes = 128.0
40.7265 	EXP 	image_4: texRes = 128.0
40.7265 	EXP 	cue_file2: texRes = 128.0
40.7265 	EXP 	response_yes: texRes = 128.0
40.7265 	EXP 	response_no: texRes = 128.0
40.7745 	DATA 	Keypress: 5
40.7760 	EXP 	image_3: texRes = 128.0
40.7760 	EXP 	image_4: texRes = 128.0
40.7760 	EXP 	cue_file2: texRes = 128.0
40.7760 	EXP 	response_yes: texRes = 128.0
40.7760 	EXP 	response_no: texRes = 128.0
40.8235 	EXP 	image_3: texRes = 128.0
40.8235 	EXP 	image_4: texRes = 128.0
40.8235 	EXP 	cue_file2: texRes = 128.0
40.8235 	EXP 	response_yes: texRes = 128.0
40.8235 	EXP 	response_no: texRes = 128.0
40.8712 	EXP 	image_3: texRes = 128.0
40.8712 	EXP 	image_4: texRes = 128.0
40.8712 	EXP 	cue_file2: texRes = 128.0
40.8712 	EXP 	response_yes: texRes = 128.0
40.8712 	EXP 	response_no: texRes = 128.0
40.9193 	EXP 	image_3: texRes = 128.0
40.9193 	EXP 	image_4: texRes = 128.0
40.9193 	EXP 	cue_file2: texRes = 128.0
40.9193 	EXP 	response_yes: texRes = 128.0
40.9193 	EXP 	response_no: texRes = 128.0
40.9669 	EXP 	image_3: texRes = 128.0
40.9669 	EXP 	image_4: texRes = 128.0
40.9669 	EXP 	cue_file2: texRes = 128.0
40.9669 	EXP 	response_yes: texRes = 128.0
40.9669 	EXP 	response_no: texRes = 128.0
41.0151 	EXP 	image_3: texRes = 128.0
41.0151 	EXP 	image_4: texRes = 128.0
41.0151 	EXP 	cue_file2: texRes = 128.0
41.0151 	EXP 	response_yes: texRes = 128.0
41.0151 	EXP 	response_no: texRes = 128.0
41.0630 	EXP 	image_3: texRes = 128.0
41.0630 	EXP 	image_4: texRes = 128.0
41.0630 	EXP 	cue_file2: texRes = 128.0
41.0630 	EXP 	response_yes: texRes = 128.0
41.0630 	EXP 	response_no: texRes = 128.0
41.1109 	EXP 	image_3: texRes = 128.0
41.1109 	EXP 	image_4: texRes = 128.0
41.1109 	EXP 	cue_file2: texRes = 128.0
41.1109 	EXP 	response_yes: texRes = 128.0
41.1109 	EXP 	response_no: texRes = 128.0
41.1587 	EXP 	image_3: texRes = 128.0
41.1587 	EXP 	image_4: texRes = 128.0
41.1587 	EXP 	cue_file2: texRes = 128.0
41.1587 	EXP 	response_yes: texRes = 128.0
41.1587 	EXP 	response_no: texRes = 128.0
41.2068 	EXP 	image_3: texRes = 128.0
41.2068 	EXP 	image_4: texRes = 128.0
41.2068 	EXP 	cue_file2: texRes = 128.0
41.2068 	EXP 	response_yes: texRes = 128.0
41.2068 	EXP 	response_no: texRes = 128.0
41.2553 	EXP 	image_3: texRes = 128.0
41.2553 	EXP 	image_4: texRes = 128.0
41.2553 	EXP 	cue_file2: texRes = 128.0
41.2553 	EXP 	response_yes: texRes = 128.0
41.2553 	EXP 	response_no: texRes = 128.0
41.3028 	EXP 	image_3: texRes = 128.0
41.3028 	EXP 	image_4: texRes = 128.0
41.3028 	EXP 	cue_file2: texRes = 128.0
41.3028 	EXP 	response_yes: texRes = 128.0
41.3028 	EXP 	response_no: texRes = 128.0
41.3509 	EXP 	image_3: texRes = 128.0
41.3509 	EXP 	image_4: texRes = 128.0
41.3509 	EXP 	cue_file2: texRes = 128.0
41.3509 	EXP 	response_yes: texRes = 128.0
41.3509 	EXP 	response_no: texRes = 128.0
41.3988 	EXP 	image_3: texRes = 128.0
41.3988 	EXP 	image_4: texRes = 128.0
41.3988 	EXP 	cue_file2: texRes = 128.0
41.3988 	EXP 	response_yes: texRes = 128.0
41.3988 	EXP 	response_no: texRes = 128.0
41.4468 	EXP 	image_3: texRes = 128.0
41.4468 	EXP 	image_4: texRes = 128.0
41.4468 	EXP 	cue_file2: texRes = 128.0
41.4468 	EXP 	response_yes: texRes = 128.0
41.4468 	EXP 	response_no: texRes = 128.0
41.4943 	EXP 	image_3: texRes = 128.0
41.4943 	EXP 	image_4: texRes = 128.0
41.4943 	EXP 	cue_file2: texRes = 128.0
41.4943 	EXP 	response_yes: texRes = 128.0
41.4943 	EXP 	response_no: texRes = 128.0
41.5423 	EXP 	image_3: texRes = 128.0
41.5423 	EXP 	image_4: texRes = 128.0
41.5423 	EXP 	cue_file2: texRes = 128.0
41.5423 	EXP 	response_yes: texRes = 128.0
41.5423 	EXP 	response_no: texRes = 128.0
41.5902 	EXP 	image_3: texRes = 128.0
41.5902 	EXP 	image_4: texRes = 128.0
41.5902 	EXP 	cue_file2: texRes = 128.0
41.5902 	EXP 	response_yes: texRes = 128.0
41.5902 	EXP 	response_no: texRes = 128.0
41.6386 	EXP 	image_3: texRes = 128.0
41.6386 	EXP 	image_4: texRes = 128.0
41.6386 	EXP 	cue_file2: texRes = 128.0
41.6386 	EXP 	response_yes: texRes = 128.0
41.6386 	EXP 	response_no: texRes = 128.0
41.6872 	EXP 	image_3: texRes = 128.0
41.6872 	EXP 	image_4: texRes = 128.0
41.6872 	EXP 	cue_file2: texRes = 128.0
41.6872 	EXP 	response_yes: texRes = 128.0
41.6872 	EXP 	response_no: texRes = 128.0
41.7358 	EXP 	image_3: texRes = 128.0
41.7358 	EXP 	image_4: texRes = 128.0
41.7358 	EXP 	cue_file2: texRes = 128.0
41.7358 	EXP 	response_yes: texRes = 128.0
41.7358 	EXP 	response_no: texRes = 128.0
41.7833 	EXP 	image_3: texRes = 128.0
41.7833 	EXP 	image_4: texRes = 128.0
41.7833 	EXP 	cue_file2: texRes = 128.0
41.7833 	EXP 	response_yes: texRes = 128.0
41.7833 	EXP 	response_no: texRes = 128.0
41.8313 	EXP 	image_3: texRes = 128.0
41.8313 	EXP 	image_4: texRes = 128.0
41.8313 	EXP 	cue_file2: texRes = 128.0
41.8313 	EXP 	response_yes: texRes = 128.0
41.8313 	EXP 	response_no: texRes = 128.0
41.8794 	EXP 	image_3: texRes = 128.0
41.8794 	EXP 	image_4: texRes = 128.0
41.8794 	EXP 	cue_file2: texRes = 128.0
41.8794 	EXP 	response_yes: texRes = 128.0
41.8794 	EXP 	response_no: texRes = 128.0
41.9274 	EXP 	image_3: texRes = 128.0
41.9274 	EXP 	image_4: texRes = 128.0
41.9274 	EXP 	cue_file2: texRes = 128.0
41.9274 	EXP 	response_yes: texRes = 128.0
41.9274 	EXP 	response_no: texRes = 128.0
41.9759 	EXP 	image_3: texRes = 128.0
41.9759 	EXP 	image_4: texRes = 128.0
