4.1989 	WARNING 	Requested an unavailable screen number - using first available.
49.5465 	EXP 	response_yes: texRes = 128.0
49.5465 	EXP 	response_no: texRes = 128.0
49.5936 	EXP 	image_3: texRes = 128.0
49.5936 	EXP 	image_4: texRes = 128.0
49.5936 	EXP 	cue_file2: texRes = 128.0
49.5936 	EXP 	response_yes: texRes = 128.0
49.5936 	EXP 	response_no: texRes = 128.0
49.6410 	EXP 	image_3: texRes = 128.0
49.6410 	EXP 	image_4: texRes = 128.0
49.6410 	EXP 	cue_file2: texRes = 128.0
49.6410 	EXP 	response_yes: texRes = 128.0
49.6410 	EXP 	response_no: texRes = 128.0
49.6881 	EXP 	image_3: texRes = 128.0
49.6881 	EXP 	image_4: texRes = 128.0
49.6881 	EXP 	cue_file2: texRes = 128.0
49.6881 	EXP 	response_yes: texRes = 128.0
49.6881 	EXP 	response_no: texRes = 128.0
49.7352 	EXP 	image_3: texRes = 128.0
49.7352 	EXP 	image_4: texRes = 128.0
49.7352 	EXP 	cue_file2: texRes = 128.0
49.7352 	EXP 	response_yes: texRes = 128.0
49.7352 	EXP 	response_no: texRes = 128.0
49.7826 	EXP 	image_3: texRes = 128.0
49.7826 	EXP 	image_4: texRes = 128.0
49.7826 	EXP 	cue_file2: texRes = 128.0
49.7826 	EXP 	response_yes: texRes = 128.0
49.7826 	EXP 	response_no: texRes = 128.0
49.8295 	EXP 	image_3: texRes = 128.0
49.8295 	EXP 	image_4: texRes = 128.0
49.8295 	EXP 	cue_file2: texRes = 128.0
49.8295 	EXP 	response_yes: texRes = 128.0
49.8295 	EXP 	response_no: texRes = 128.0
49.8774 	EXP 	image_3: texRes = 128.0
49.8774 	EXP 	image_4: texRes = 128.0
49.8774 	EXP 	cue_file2: texRes = 128.0
49.8774 	EXP 	response_yes: texRes = 128.0
49.8774 	EXP 	response_no: texRes = 128.0
49.9248 	EXP 	image_3: texRes = 128.0
49.9248 	EXP 	image_4: texRes = 128.0
49.9248 	EXP 	cue_file2: texRes = 128.0
49.9248 	EXP 	response_yes: texRes = 128.0
49.9248 	EXP 	response_no: texRes = 128.0
49.9720 	EXP 	image_3: texRes = 128.0
49.9720 	EXP 	image_4: texRes = 128.0
49.9720 	EXP 	cue_file2: texRes = 128.0
49.9720 	EXP 	response_yes: texRes = 128.0
49.9720 	EXP 	response_no: texRes = 128.0
50.0193 	EXP 	image_3: texRes = 128.0
50.0193 	EXP 	image_4: texRes = 128.0
50.0193 	EXP 	cue_file2: texRes = 128.0
50.0193 	EXP 	response_yes: texRes = 128.0
50.0193 	EXP 	response_no: texRes = 128.0
50.0673 	EXP 	image_3: texRes = 128.0
50.0673 	EXP 	image_4: texRes = 128.0
50.0673 	EXP 	cue_file2: texRes = 128.0
50.0673 	EXP 	response_yes: texRes = 128.0
50.0673 	EXP 	response_no: texRes = 128.0
50.1146 	EXP 	image_3: texRes = 128.0
50.1146 	EXP 	image_4: texRes = 128.0
50.1146 	EXP 	cue_file2: texRes = 128.0
50.1146 	EXP 	response_yes: texRes = 128.0
50.1146 	EXP 	response_no: texRes = 128.0
50.1615 	EXP 	image_3: texRes = 128.0
50.1615 	EXP 	image_4: texRes = 128.0
50.1615 	EXP 	cue_file2: texRes = 128.0
50.1615 	EXP 	response_yes: texRes = 128.0
50.1615 	EXP 	response_no: texRes = 128.0
50.2085 	EXP 	image_3: texRes = 128.0
50.2085 	EXP 	image_4: texRes = 128.0
50.2085 	EXP 	cue_file2: texRes = 128.0
50.2085 	EXP 	response_yes: texRes = 128.0
50.2085 	EXP 	response_no: texRes = 128.0
50.2561 	EXP 	image_3: texRes = 128.0
50.2561 	EXP 	image_4: texRes = 128.0
50.2561 	EXP 	cue_file2: texRes = 128.0
50.2561 	EXP 	response_yes: texRes = 128.0
50.2561 	EXP 	response_no: texRes = 128.0
50.3028 	EXP 	image_3: texRes = 128.0
50.3028 	EXP 	image_4: texRes = 128.0
50.3028 	EXP 	cue_file2: texRes = 128.0
50.3028 	EXP 	response_yes: texRes = 128.0
50.3028 	EXP 	response_no: texRes = 128.0
50.3498 	EXP 	image_3: texRes = 128.0
50.3498 	EXP 	image_4: texRes = 128.0
50.3498 	EXP 	cue_file2: texRes = 128.0
50.3498 	EXP 	response_yes: texRes = 128.0
50.3498 	EXP 	response_no: texRes = 128.0
50.3968 	EXP 	image_3: texRes = 128.0
50.3968 	EXP 	image_4: texRes = 128.0
50.3968 	EXP 	cue_file2: texRes = 128.0
50.3968 	EXP 	response_yes: texRes = 128.0
50.3968 	EXP 	response_no: texRes = 128.0
50.4438 	EXP 	image_3: texRes = 128.0
50.4438 	EXP 	image_4: texRes = 128.0
50.4438 	EXP 	cue_file2: texRes = 128.0
50.4438 	EXP 	response_yes: texRes = 128.0
50.4438 	EXP 	response_no: texRes = 128.0
50.4919 	EXP 	image_3: texRes = 128.0
50.4919 	EXP 	image_4: texRes = 128.0
50.4919 	EXP 	cue_file2: texRes = 128.0
50.4919 	EXP 	response_yes: texRes = 128.0
50.4919 	EXP 	response_no: texRes = 128.0
50.5388 	EXP 	image_3: texRes = 128.0
50.5388 	EXP 	image_4: texRes = 128.0
50.5388 	EXP 	cue_file2: texRes = 128.0
50.5388 	EXP 	response_yes: texRes = 128.0
50.5388 	EXP 	response_no: texRes = 128.0
50.5854 	EXP 	image_3: texRes = 128.0
50.5854 	EXP 	image_4: texRes = 128.0
50.5854 	EXP 	cue_file2: texRes = 128.0
50.5854 	EXP 	response_yes: texRes = 128.0
50.5854 	EXP 	response_no: texRes = 128.0
50.6327 	EXP 	image_3: texRes = 128.0
50.6327 	EXP 	image_4: texRes = 128.0
50.6327 	EXP 	cue_file2: texRes = 128.0
50.6327 	EXP 	response_yes: texRes = 128.0
50.6327 	EXP 	response_no: texRes = 128.0
50.6809 	EXP 	image_3: texRes = 128.0
50.6809 	EXP 	image_4: texRes = 128.0
50.6809 	EXP 	cue_file2: texRes = 128.0
50.6809 	EXP 	response_yes: texRes = 128.0
50.6809 	EXP 	response_no: texRes = 128.0
50.7277 	EXP 	image_3: texRes = 128.0
50.7277 	EXP 	image_4: texRes = 128.0
50.7277 	EXP 	cue_file2: texRes = 128.0
50.7277 	EXP 	response_yes: texRes = 128.0
50.7277 	EXP 	response_no: texRes = 128.0
50.7761 	EXP 	image_3: texRes = 128.0
50.7761 	EXP 	image_4: texRes = 128.0
50.7761 	EXP 	cue_file2: texRes = 128.0
50.7761 	EXP 	response_yes: texRes = 128.0
50.7761 	EXP 	response_no: texRes = 128.0
50.8231 	EXP 	image_3: texRes = 128.0
50.8231 	EXP 	image_4: texRes = 128.0
50.8231 	EXP 	cue_file2: texRes = 128.0
50.8231 	EXP 	response_yes: texRes = 128.0
50.8231 	EXP 	response_no: texRes = 128.0
50.8700 	EXP 	image_3: texRes = 128.0
50.8700 	EXP 	image_4: texRes = 128.0
50.8700 	EXP 	cue_file2: texRes = 128.0
50.8700 	EXP 	response_yes: texRes = 128.0
50.8700 	EXP 	response_no: texRes = 128.0
50.9173 	EXP 	image_3: texRes = 128.0
50.9173 	EXP 	image_4: texRes = 128.0
50.9173 	EXP 	cue_file2: texRes = 128.0
50.9173 	EXP 	response_yes: texRes = 128.0
50.9173 	EXP 	response_no: texRes = 128.0
50.9642 	EXP 	image_3: texRes = 128.0
50.9642 	EXP 	image_4: texRes = 128.0
50.9642 	EXP 	cue_file2: texRes = 128.0
50.9642 	EXP 	response_yes: texRes = 128.0
50.9642 	EXP 	response_no: texRes = 128.0
51.0121 	EXP 	image_3: texRes = 128.0
51.0121 	EXP 	image_4: texRes = 128.0
51.0121 	EXP 	cue_file2: texRes = 128.0
51.0121 	EXP 	response_yes: texRes = 128.0
51.0121 	EXP 	response_no: texRes = 128.0
51.0588 	EXP 	image_3: texRes = 128.0
51.0588 	EXP 	image_4: texRes = 128.0
51.0588 	EXP 	cue_file2: texRes = 128.0
51.0588 	EXP 	response_yes: texRes = 128.0
51.0588 	EXP 	response_no: texRes = 128.0
51.1063 	EXP 	image_3: texRes = 128.0
51.1063 	EXP 	image_4: texRes = 128.0
51.1063 	EXP 	cue_file2: texRes = 128.0
51.1063 	EXP 	response_yes: texRes = 128.0
51.1063 	EXP 	response_no: texRes = 128.0
51.1543 	DATA 	Keypress: 5
51.1556 	EXP 	image_3: texRes = 128.0
51.1556 	EXP 	image_4: texRes = 128.0
51.1556 	EXP 	cue_file2: texRes = 128.0
51.1556 	EXP 	response_yes: texRes = 128.0
51.1556 	EXP 	response_no: texRes = 128.0
51.2025 	EXP 	image_3: texRes = 128.0
51.2025 	EXP 	image_4: texRes = 128.0
51.2025 	EXP 	cue_file2: texRes = 128.0
51.2025 	EXP 	response_yes: texRes = 128.0
51.2025 	EXP 	response_no: texRes = 128.0
51.2498 	EXP 	image_3: texRes = 128.0
51.2498 	EXP 	image_4: texRes = 128.0
51.2498 	EXP 	cue_file2: texRes = 128.0
51.2498 	EXP 	response_yes: texRes = 128.0
51.2498 	EXP 	response_no: texRes = 128.0
51.2970 	EXP 	image_3: texRes = 128.0
51.2970 	EXP 	image_4: texRes = 128.0
51.2970 	EXP 	cue_file2: texRes = 128.0
51.2970 	EXP 	response_yes: texRes = 128.0
51.2970 	EXP 	response_no: texRes = 128.0
51.3439 	EXP 	image_3: texRes = 128.0
51.3439 	EXP 	image_4: texRes = 128.0
51.3439 	EXP 	cue_file2: texRes = 128.0
51.3439 	EXP 	response_yes: texRes = 128.0
51.3439 	EXP 	response_no: texRes = 128.0
51.3911 	EXP 	image_3: texRes = 128.0
51.3911 	EXP 	image_4: texRes = 128.0
51.3911 	EXP 	cue_file2: texRes = 128.0
51.3911 	EXP 	response_yes: texRes = 128.0
51.3911 	EXP 	response_no: texRes = 128.0
51.4379 	EXP 	image_3: texRes = 128.0
51.4379 	EXP 	image_4: texRes = 128.0
51.4379 	EXP 	cue_file2: texRes = 128.0
51.4379 	EXP 	response_yes: texRes = 128.0
51.4379 	EXP 	response_no: texRes = 128.0
51.4847 	EXP 	image_3: texRes = 128.0
51.4847 	EXP 	image_4: texRes = 128.0
51.4847 	EXP 	cue_file2: texRes = 128.0
51.4847 	EXP 	response_yes: texRes = 128.0
51.4847 	EXP 	response_no: texRes = 128.0
51.5318 	EXP 	image_3: texRes = 128.0
51.5318 	EXP 	image_4: texRes = 128.0
51.5318 	EXP 	cue_file2: texRes = 128.0
51.5318 	EXP 	response_yes: texRes = 128.0
51.5318 	EXP 	response_no: texRes = 128.0
51.5793 	EXP 	image_3: texRes = 128.0
51.5793 	EXP 	image_4: texRes = 128.0
51.5793 	EXP 	cue_file2: texRes = 128.0
51.5793 	EXP 	response_yes: texRes = 128.0
51.5793 	EXP 	response_no: texRes = 128.0
51.6277 	EXP 	image_3: texRes = 128.0
51.6277 	EXP 	image_4: texRes = 128.0
51.6277 	EXP 	cue_file2: texRes = 128.0
51.6277 	EXP 	response_yes: texRes = 128.0
51.6277 	EXP 	response_no: texRes = 128.0
51.6747 	EXP 	image_3: texRes = 128.0
51.6747 	EXP 	image_4: texRes = 128.0
51.6747 	EXP 	cue_file2: texRes = 128.0
51.6747 	EXP 	response_yes: texRes = 128.0
51.6747 	EXP 	response_no: texRes = 128.0
51.7216 	EXP 	image_3: texRes = 128.0
51.7216 	EXP 	image_4: texRes = 128.0
51.7216 	EXP 	cue_file2: texRes = 128.0
51.7216 	EXP 	response_yes: texRes = 128.0
51.7216 	EXP 	response_no: texRes = 128.0
51.7688 	EXP 	image_3: texRes = 128.0
51.7688 	EXP 	image_4: texRes = 128.0
51.7688 	EXP 	cue_file2: texRes = 128.0
51.7688 	EXP 	response_yes: texRes = 128.0
51.7688 	EXP 	response_no: texRes = 128.0
51.8161 	EXP 	image_3: texRes = 128.0
51.8161 	EXP 	image_4: texRes = 128.0
51.8161 	EXP 	cue_file2: texRes = 128.0
51.8161 	EXP 	response_yes: texRes = 128.0
51.8161 	EXP 	response_no: texRes = 128.0
51.8633 	EXP 	image_3: texRes = 128.0
51.8633 	EXP 	image_4: texRes = 128.0
51.8633 	EXP 	cue_file2: texRes = 128.0
51.8633 	EXP 	response_yes: texRes = 128.0
51.8633 	EXP 	response_no: texRes = 128.0
51.9113 	EXP 	image_3: texRes = 128.0
51.9113 	EXP 	image_4: texRes = 128.0
51.9113 	EXP 	cue_file2: texRes = 128.0
51.9113 	EXP 	response_yes: texRes = 128.0
51.9113 	EXP 	response_no: texRes = 128.0
51.9585 	EXP 	image_3: texRes = 128.0
51.9585 	EXP 	image_4: texRes = 128.0
51.9585 	EXP 	cue_file2: texRes = 128.0
51.9585 	EXP 	response_yes: texRes = 128.0
51.9585 	EXP 	response_no: texRes = 128.0
52.0057 	EXP 	image_3: texRes = 128.0
52.0057 	EXP 	image_4: texRes = 128.0
52.0057 	EXP 	cue_file2: texRes = 128.0
52.0057 	EXP 	response_yes: texRes = 128.0
52.0057 	EXP 	response_no: texRes = 128.0
52.0526 	EXP 	image_3: texRes = 128.0
52.0526 	EXP 	image_4: texRes = 128.0
52.0526 	EXP 	cue_file2: texRes = 128.0
52.0526 	EXP 	response_yes: texRes = 128.0
52.0526 	EXP 	response_no: texRes = 128.0
52.0993 	EXP 	image_3: texRes = 128.0
52.0993 	EXP 	image_4: texRes = 128.0
52.0993 	EXP 	cue_file2: texRes = 128.0
52.0993 	EXP 	response_yes: texRes = 128.0
52.0993 	EXP 	response_no: texRes = 128.0
52.1470 	EXP 	image_3: texRes = 128.0
52.1470 	EXP 	image_4: texRes = 128.0
52.1470 	EXP 	cue_file2: texRes = 128.0
52.1470 	EXP 	response_yes: texRes = 128.0
52.1470 	EXP 	response_no: texRes = 128.0
52.1940 	EXP 	image_3: texRes = 128.0
52.1940 	EXP 	image_4: texRes = 128.0
52.1940 	EXP 	cue_file2: texRes = 128.0
52.1940 	EXP 	response_yes: texRes = 128.0
52.1940 	EXP 	response_no: texRes = 128.0
52.2407 	EXP 	image_3: texRes = 128.0
52.2407 	EXP 	image_4: texRes = 128.0
52.2407 	EXP 	cue_file2: texRes = 128.0
52.2407 	EXP 	response_yes: texRes = 128.0
52.2407 	EXP 	response_no: texRes = 128.0
52.2876 	EXP 	image_3: texRes = 128.0
52.2876 	EXP 	image_4: texRes = 128.0
52.2876 	EXP 	cue_file2: texRes = 128.0
52.2876 	EXP 	response_yes: texRes = 128.0
52.2876 	EXP 	response_no: texRes = 128.0
52.3353 	EXP 	image_3: texRes = 128.0
52.3353 	EXP 	image_4: texRes = 128.0
52.3353 	EXP 	cue_file2: texRes = 128.0
52.3353 	EXP 	response_yes: texRes = 128.0
52.3353 	EXP 	response_no: texRes = 128.0
52.3825 	EXP 	image_3: texRes = 128.0
52.3825 	EXP 	image_4: texRes = 128.0
52.3825 	EXP 	cue_file2: texRes = 128.0
52.3825 	EXP 	response_yes: texRes = 128.0
52.3825 	EXP 	response_no: texRes = 128.0
52.4296 	EXP 	image_3: texRes = 128.0
52.4296 	EXP 	image_4: texRes = 128.0
52.4296 	EXP 	cue_file2: texRes = 128.0
52.4296 	EXP 	response_yes: texRes = 128.0
52.4296 	EXP 	response_no: texRes = 128.0
52.4769 	EXP 	image_3: texRes = 128.0
52.4769 	EXP 	image_4: texRes = 128.0
52.4769 	EXP 	cue_file2: texRes = 128.0
52.4769 	EXP 	response_yes: texRes = 128.0
52.4769 	EXP 	response_no: texRes = 128.0
52.5237 	EXP 	image_3: texRes = 128.0
52.5237 	EXP 	image_4: texRes = 128.0
52.5237 	EXP 	cue_file2: texRes = 128.0
52.5237 	EXP 	response_yes: texRes = 128.0
52.5237 	EXP 	response_no: texRes = 128.0
52.5237 	EXP 	iti_blank: autoDraw = True
52.5237 	EXP 	iti_blank: autoDraw = False
52.5708 	EXP 	image_3: texRes = 128.0
52.5708 	EXP 	image_4: texRes = 128.0
52.5708 	EXP 	cue_file2: texRes = 128.0
52.5708 	EXP 	response_yes: texRes = 128.0
52.5708 	EXP 	response_no: texRes = 128.0
52.6179 	EXP 	image_3: texRes = 128.0
52.6179 	EXP 	image_4: texRes = 128.0
52.6179 	EXP 	cue_file2: texRes = 128.0
52.6179 	EXP 	response_yes: texRes = 128.0
52.6179 	EXP 	response_no: texRes = 128.0
52.6648 	EXP 	image_3: texRes = 128.0
52.6648 	EXP 	image_4: texRes = 128.0
52.6648 	EXP 	cue_file2: texRes = 128.0
52.6648 	EXP 	response_yes: texRes = 128.0
52.6648 	EXP 	response_no: texRes = 128.0
52.7115 	EXP 	image_3: texRes = 128.0
52.7115 	EXP 	image_4: texRes = 128.0
52.7115 	EXP 	cue_file2: texRes = 128.0
52.7115 	EXP 	response_yes: texRes = 128.0
52.7115 	EXP 	response_no: texRes = 128.0
52.7586 	EXP 	image_3: texRes = 128.0
52.7586 	EXP 	image_4: texRes = 128.0
52.7586 	EXP 	cue_file2: texRes = 128.0
52.7586 	EXP 	response_yes: texRes = 128.0
52.7586 	EXP 	response_no: texRes = 128.0
52.8055 	EXP 	image_3: texRes = 128.0
52.8055 	EXP 	image_4: texRes = 128.0
52.8055 	EXP 	cue_file2: texRes = 128.0
52.8055 	EXP 	response_yes: texRes = 128.0
52.8055 	EXP 	response_no: texRes = 128.0
52.8525 	EXP 	image_3: texRes = 128.0
52.8525 	EXP 	image_4: texRes = 128.0
52.8525 	EXP 	cue_file2: texRes = 128.0
52.8525 	EXP 	response_yes: texRes = 128.0
52.8525 	EXP 	response_no: texRes = 128.0
52.8994 	EXP 	image_3: texRes = 128.0
52.8994 	EXP 	image_4: texRes = 128.0
52.8994 	EXP 	cue_file2: texRes = 128.0
52.8994 	EXP 	response_yes: texRes = 128.0
52.8994 	EXP 	response_no: texRes = 128.0
52.9462 	EXP 	image_3: texRes = 128.0
52.9462 	EXP 	image_4: texRes = 128.0
52.9462 	EXP 	cue_file2: texRes = 128.0
52.9462 	EXP 	response_yes: texRes = 128.0
52.9462 	EXP 	response_no: texRes = 128.0
52.9932 	EXP 	image_3: texRes = 128.0
52.9932 	EXP 	image_4: texRes = 128.0
52.9932 	EXP 	cue_file2: texRes = 128.0
52.9932 	EXP 	response_yes: texRes = 128.0
52.9932 	EXP 	response_no: texRes = 128.0
53.0401 	EXP 	image_3: texRes = 128.0
53.0401 	EXP 	image_4: texRes = 128.0
53.0401 	EXP 	cue_file2: texRes = 128.0
53.0401 	EXP 	response_yes: texRes = 128.0
53.0401 	EXP 	response_no: texRes = 128.0
53.0873 	EXP 	image_3: texRes = 128.0
53.0873 	EXP 	image_4: texRes = 128.0
53.0873 	EXP 	cue_file2: texRes = 128.0
53.0873 	EXP 	response_yes: texRes = 128.0
53.0873 	EXP 	response_no: texRes = 128.0
53.1342 	DATA 	Keypress: 5
53.1353 	EXP 	image_3: texRes = 128.0
53.1353 	EXP 	image_4: texRes = 128.0
53.1353 	EXP 	cue_file2: texRes = 128.0
53.1353 	EXP 	response_yes: texRes = 128.0
53.1353 	EXP 	response_no: texRes = 128.0
53.1828 	EXP 	image_3: texRes = 128.0
53.1828 	EXP 	image_4: texRes = 128.0
53.1828 	EXP 	cue_file2: texRes = 128.0
53.1828 	EXP 	response_yes: texRes = 128.0
53.1828 	EXP 	response_no: texRes = 128.0
53.2301 	EXP 	image_3: texRes = 128.0
53.2301 	EXP 	image_4: texRes = 128.0
53.2301 	EXP 	cue_file2: texRes = 128.0
53.2301 	EXP 	response_yes: texRes = 128.0
53.2301 	EXP 	response_no: texRes = 128.0
53.2769 	EXP 	image_3: texRes = 128.0
53.2769 	EXP 	image_4: texRes = 128.0
53.2769 	EXP 	cue_file2: texRes = 128.0
53.2769 	EXP 	response_yes: texRes = 128.0
53.2769 	EXP 	response_no: texRes = 128.0
53.3239 	EXP 	image_3: texRes = 128.0
53.3239 	EXP 	image_4: texRes = 128.0
53.3239 	EXP 	cue_file2: texRes = 128.0
53.3239 	EXP 	response_yes: texRes = 128.0
53.3239 	EXP 	response_no: texRes = 128.0
53.3711 	EXP 	image_3: texRes = 128.0
53.3711 	EXP 	image_4: texRes = 128.0
53.3711 	EXP 	cue_file2: texRes = 128.0
53.3711 	EXP 	response_yes: texRes = 128.0
53.3711 	EXP 	response_no: texRes = 128.0
53.4195 	EXP 	image_3: texRes = 128.0
53.4195 	EXP 	image_4: texRes = 128.0
53.4195 	EXP 	cue_file2: texRes = 128.0
53.4195 	EXP 	response_yes: texRes = 128.0
53.4195 	EXP 	response_no: texRes = 128.0
53.4668 	EXP 	image_3: texRes = 128.0
53.4668 	EXP 	image_4: texRes = 128.0
53.4668 	EXP 	cue_file2: texRes = 128.0
53.4668 	EXP 	response_yes: texRes = 128.0
53.4668 	EXP 	response_no: texRes = 128.0
53.5138 	EXP 	image_3: texRes = 128.0
53.5138 	EXP 	image_4: texRes = 128.0
53.5138 	EXP 	cue_file2: texRes = 128.0
53.5138 	EXP 	response_yes: texRes = 128.0
53.5138 	EXP 	response_no: texRes = 128.0
53.5623 	EXP 	image_3: texRes = 128.0
53.5623 	EXP 	image_4: texRes = 128.0
53.5623 	EXP 	cue_file2: texRes = 128.0
53.5623 	EXP 	response_yes: texRes = 128.0
53.5623 	EXP 	response_no: texRes = 128.0
53.6091 	EXP 	image_3: texRes = 128.0
53.6091 	EXP 	image_4: texRes = 128.0
53.6091 	EXP 	cue_file2: texRes = 128.0
53.6091 	EXP 	response_yes: texRes = 128.0
53.6091 	EXP 	response_no: texRes = 128.0
53.6560 	EXP 	image_3: texRes = 128.0
53.6560 	EXP 	image_4: texRes = 128.0
53.6560 	EXP 	cue_file2: texRes = 128.0
53.6560 	EXP 	response_yes: texRes = 128.0
53.6560 	EXP 	response_no: texRes = 128.0
53.7033 	EXP 	image_3: texRes = 128.0
53.7033 	EXP 	image_4: texRes = 128.0
53.7033 	EXP 	cue_file2: texRes = 128.0
53.7033 	EXP 	response_yes: texRes = 128.0
53.7033 	EXP 	response_no: texRes = 128.0
53.7514 	EXP 	image_3: texRes = 128.0
53.7514 	EXP 	image_4: texRes = 128.0
53.7514 	EXP 	cue_file2: texRes = 128.0
53.7514 	EXP 	response_yes: texRes = 128.0
53.7514 	EXP 	response_no: texRes = 128.0
53.7981 	EXP 	image_3: texRes = 128.0
53.7981 	EXP 	image_4: texRes = 128.0
53.7981 	EXP 	cue_file2: texRes = 128.0
53.7981 	EXP 	response_yes: texRes = 128.0
53.7981 	EXP 	response_no: texRes = 128.0
53.8452 	EXP 	image_3: texRes = 128.0
53.8452 	EXP 	image_4: texRes = 128.0
53.8452 	EXP 	cue_file2: texRes = 128.0
53.8452 	EXP 	response_yes: texRes = 128.0
53.8452 	EXP 	response_no: texRes = 128.0
53.8922 	EXP 	image_3: texRes = 128.0
53.8922 	EXP 	image_4: texRes = 128.0
53.8922 	EXP 	cue_file2: texRes = 128.0
53.8922 	EXP 	response_yes: texRes = 128.0
53.8922 	EXP 	response_no: texRes = 128.0
53.9394 	EXP 	image_3: texRes = 128.0
53.9394 	EXP 	image_4: texRes = 128.0
53.9394 	EXP 	cue_file2: texRes = 128.0
53.9394 	EXP 	response_yes: texRes = 128.0
53.9394 	EXP 	response_no: texRes = 128.0
53.9863 	EXP 	image_3: texRes = 128.0
53.9863 	EXP 	image_4: texRes = 128.0
53.9863 	EXP 	cue_file2: texRes = 128.0
53.9863 	EXP 	response_yes: texRes = 128.0
53.9863 	EXP 	response_no: texRes = 128.0
54.0329 	EXP 	image_3: texRes = 128.0
54.0329 	EXP 	image_4: texRes = 128.0
54.0329 	EXP 	cue_file2: texRes = 128.0
54.0329 	EXP 	response_yes: texRes = 128.0
54.0329 	EXP 	response_no: texRes = 128.0
54.0800 	EXP 	image_3: texRes = 128.0
54.0800 	EXP 	image_4: texRes = 128.0
54.0800 	EXP 	cue_file2: texRes = 128.0
54.0800 	EXP 	response_yes: texRes = 128.0
54.0800 	EXP 	response_no: texRes = 128.0
54.1270 	EXP 	image_3: texRes = 128.0
54.1270 	EXP 	image_4: texRes = 128.0
54.1270 	EXP 	cue_file2: texRes = 128.0
54.1270 	EXP 	response_yes: texRes = 128.0
54.1270 	EXP 	response_no: texRes = 128.0
54.1739 	EXP 	image_3: texRes = 128.0
54.1739 	EXP 	image_4: texRes = 128.0
54.1739 	EXP 	cue_file2: texRes = 128.0
54.1739 	EXP 	response_yes: texRes = 128.0
54.1739 	EXP 	response_no: texRes = 128.0
54.2215 	EXP 	image_3: texRes = 128.0
54.2215 	EXP 	image_4: texRes = 128.0
54.2215 	EXP 	cue_file2: texRes = 128.0
54.2215 	EXP 	response_yes: texRes = 128.0
54.2215 	EXP 	response_no: texRes = 128.0
54.2690 	EXP 	image_3: texRes = 128.0
54.2690 	EXP 	image_4: texRes = 128.0
