4.3558 	WARNING 	Requested an unavailable screen number - using first available.
35.0800 	EXP 	response_yes: texRes = 128.0
35.0800 	EXP 	response_no: texRes = 128.0
35.1283 	EXP 	image_3: texRes = 128.0
35.1283 	EXP 	image_4: texRes = 128.0
35.1283 	EXP 	cue_file2: texRes = 128.0
35.1283 	EXP 	response_yes: texRes = 128.0
35.1283 	EXP 	response_no: texRes = 128.0
35.1750 	EXP 	image_3: texRes = 128.0
35.1750 	EXP 	image_4: texRes = 128.0
35.1750 	EXP 	cue_file2: texRes = 128.0
35.1750 	EXP 	response_yes: texRes = 128.0
35.1750 	EXP 	response_no: texRes = 128.0
35.2222 	EXP 	image_3: texRes = 128.0
35.2222 	EXP 	image_4: texRes = 128.0
35.2222 	EXP 	cue_file2: texRes = 128.0
35.2222 	EXP 	response_yes: texRes = 128.0
35.2222 	EXP 	response_no: texRes = 128.0
35.2697 	EXP 	image_3: texRes = 128.0
35.2697 	EXP 	image_4: texRes = 128.0
35.2697 	EXP 	cue_file2: texRes = 128.0
35.2697 	EXP 	response_yes: texRes = 128.0
35.2697 	EXP 	response_no: texRes = 128.0
35.3181 	EXP 	image_3: texRes = 128.0
35.3181 	EXP 	image_4: texRes = 128.0
35.3181 	EXP 	cue_file2: texRes = 128.0
35.3181 	EXP 	response_yes: texRes = 128.0
35.3181 	EXP 	response_no: texRes = 128.0
35.3651 	EXP 	image_3: texRes = 128.0
35.3651 	EXP 	image_4: texRes = 128.0
35.3651 	EXP 	cue_file2: texRes = 128.0
35.3651 	EXP 	response_yes: texRes = 128.0
35.3651 	EXP 	response_no: texRes = 128.0
35.4120 	EXP 	image_3: texRes = 128.0
35.4120 	EXP 	image_4: texRes = 128.0
35.4120 	EXP 	cue_file2: texRes = 128.0
35.4120 	EXP 	response_yes: texRes = 128.0
35.4120 	EXP 	response_no: texRes = 128.0
35.4591 	EXP 	image_3: texRes = 128.0
35.4591 	EXP 	image_4: texRes = 128.0
35.4591 	EXP 	cue_file2: texRes = 128.0
35.4591 	EXP 	response_yes: texRes = 128.0
35.4591 	EXP 	response_no: texRes = 128.0
35.5063 	EXP 	image_3: texRes = 128.0
35.5063 	EXP 	image_4: texRes = 128.0
35.5063 	EXP 	cue_file2: texRes = 128.0
35.5063 	EXP 	response_yes: texRes = 128.0
35.5063 	EXP 	response_no: texRes = 128.0
35.5539 	EXP 	image_3: texRes = 128.0
35.5539 	EXP 	image_4: texRes = 128.0
35.5539 	EXP 	cue_file2: texRes = 128.0
35.5539 	EXP 	response_yes: texRes = 128.0
35.5539 	EXP 	response_no: texRes = 128.0
35.6009 	EXP 	image_3: texRes = 128.0
35.6009 	EXP 	image_4: texRes = 128.0
35.6009 	EXP 	cue_file2: texRes = 128.0
35.6009 	EXP 	response_yes: texRes = 128.0
35.6009 	EXP 	response_no: texRes = 128.0
35.6481 	EXP 	image_3: texRes = 128.0
35.6481 	EXP 	image_4: texRes = 128.0
35.6481 	EXP 	cue_file2: texRes = 128.0
35.6481 	EXP 	response_yes: texRes = 128.0
35.6481 	EXP 	response_no: texRes = 128.0
35.6954 	EXP 	image_3: texRes = 128.0
35.6954 	EXP 	image_4: texRes = 128.0
35.6954 	EXP 	cue_file2: texRes = 128.0
35.6954 	EXP 	response_yes: texRes = 128.0
35.6954 	EXP 	response_no: texRes = 128.0
35.7439 	EXP 	image_3: texRes = 128.0
35.7439 	EXP 	image_4: texRes = 128.0
35.7439 	EXP 	cue_file2: texRes = 128.0
35.7439 	EXP 	response_yes: texRes = 128.0
35.7439 	EXP 	response_no: texRes = 128.0
35.7910 	EXP 	image_3: texRes = 128.0
35.7910 	EXP 	image_4: texRes = 128.0
35.7910 	EXP 	cue_file2: texRes = 128.0
35.7910 	EXP 	response_yes: texRes = 128.0
35.7910 	EXP 	response_no: texRes = 128.0
35.8379 	EXP 	image_3: texRes = 128.0
35.8379 	EXP 	image_4: texRes = 128.0
35.8379 	EXP 	cue_file2: texRes = 128.0
35.8379 	EXP 	response_yes: texRes = 128.0
35.8379 	EXP 	response_no: texRes = 128.0
35.8853 	EXP 	image_3: texRes = 128.0
35.8853 	EXP 	image_4: texRes = 128.0
35.8853 	EXP 	cue_file2: texRes = 128.0
35.8853 	EXP 	response_yes: texRes = 128.0
35.8853 	EXP 	response_no: texRes = 128.0
35.9328 	EXP 	image_3: texRes = 128.0
35.9328 	EXP 	image_4: texRes = 128.0
35.9328 	EXP 	cue_file2: texRes = 128.0
35.9328 	EXP 	response_yes: texRes = 128.0
35.9328 	EXP 	response_no: texRes = 128.0
35.9797 	EXP 	image_3: texRes = 128.0
35.9797 	EXP 	image_4: texRes = 128.0
35.9797 	EXP 	cue_file2: texRes = 128.0
35.9797 	EXP 	response_yes: texRes = 128.0
35.9797 	EXP 	response_no: texRes = 128.0
36.0271 	EXP 	image_3: texRes = 128.0
36.0271 	EXP 	image_4: texRes = 128.0
36.0271 	EXP 	cue_file2: texRes = 128.0
36.0271 	EXP 	response_yes: texRes = 128.0
36.0271 	EXP 	response_no: texRes = 128.0
36.0744 	EXP 	image_3: texRes = 128.0
36.0744 	EXP 	image_4: texRes = 128.0
36.0744 	EXP 	cue_file2: texRes = 128.0
36.0744 	EXP 	response_yes: texRes = 128.0
36.0744 	EXP 	response_no: texRes = 128.0
36.1219 	EXP 	image_3: texRes = 128.0
36.1219 	EXP 	image_4: texRes = 128.0
36.1219 	EXP 	cue_file2: texRes = 128.0
36.1219 	EXP 	response_yes: texRes = 128.0
36.1219 	EXP 	response_no: texRes = 128.0
36.1689 	EXP 	image_3: texRes = 128.0
36.1689 	EXP 	image_4: texRes = 128.0
36.1689 	EXP 	cue_file2: texRes = 128.0
36.1689 	EXP 	response_yes: texRes = 128.0
36.1689 	EXP 	response_no: texRes = 128.0
36.2166 	EXP 	image_3: texRes = 128.0
36.2166 	EXP 	image_4: texRes = 128.0
36.2166 	EXP 	cue_file2: texRes = 128.0
36.2166 	EXP 	response_yes: texRes = 128.0
36.2166 	EXP 	response_no: texRes = 128.0
36.2642 	EXP 	image_3: texRes = 128.0
36.2642 	EXP 	image_4: texRes = 128.0
36.2642 	EXP 	cue_file2: texRes = 128.0
36.2642 	EXP 	response_yes: texRes = 128.0
36.2642 	EXP 	response_no: texRes = 128.0
36.3119 	EXP 	image_3: texRes = 128.0
36.3119 	EXP 	image_4: texRes = 128.0
36.3119 	EXP 	cue_file2: texRes = 128.0
36.3119 	EXP 	response_yes: texRes = 128.0
36.3119 	EXP 	response_no: texRes = 128.0
36.3594 	EXP 	image_3: texRes = 128.0
36.3594 	EXP 	image_4: texRes = 128.0
36.3594 	EXP 	cue_file2: texRes = 128.0
36.3594 	EXP 	response_yes: texRes = 128.0
36.3594 	EXP 	response_no: texRes = 128.0
36.4069 	EXP 	image_3: texRes = 128.0
36.4069 	EXP 	image_4: texRes = 128.0
36.4069 	EXP 	cue_file2: texRes = 128.0
36.4069 	EXP 	response_yes: texRes = 128.0
36.4069 	EXP 	response_no: texRes = 128.0
36.4541 	EXP 	image_3: texRes = 128.0
36.4541 	EXP 	image_4: texRes = 128.0
36.4541 	EXP 	cue_file2: texRes = 128.0
36.4541 	EXP 	response_yes: texRes = 128.0
36.4541 	EXP 	response_no: texRes = 128.0
36.5023 	EXP 	image_3: texRes = 128.0
36.5023 	EXP 	image_4: texRes = 128.0
36.5023 	EXP 	cue_file2: texRes = 128.0
36.5023 	EXP 	response_yes: texRes = 128.0
36.5023 	EXP 	response_no: texRes = 128.0
36.5493 	EXP 	image_3: texRes = 128.0
36.5493 	EXP 	image_4: texRes = 128.0
36.5493 	EXP 	cue_file2: texRes = 128.0
36.5493 	EXP 	response_yes: texRes = 128.0
36.5493 	EXP 	response_no: texRes = 128.0
36.5977 	EXP 	image_3: texRes = 128.0
36.5977 	EXP 	image_4: texRes = 128.0
36.5977 	EXP 	cue_file2: texRes = 128.0
36.5977 	EXP 	response_yes: texRes = 128.0
36.5977 	EXP 	response_no: texRes = 128.0
36.6448 	DATA 	Keypress: 5
36.6459 	EXP 	image_3: texRes = 128.0
36.6459 	EXP 	image_4: texRes = 128.0
36.6459 	EXP 	cue_file2: texRes = 128.0
36.6459 	EXP 	response_yes: texRes = 128.0
36.6459 	EXP 	response_no: texRes = 128.0
36.6937 	EXP 	image_3: texRes = 128.0
36.6937 	EXP 	image_4: texRes = 128.0
36.6937 	EXP 	cue_file2: texRes = 128.0
36.6937 	EXP 	response_yes: texRes = 128.0
36.6937 	EXP 	response_no: texRes = 128.0
36.7423 	EXP 	image_3: texRes = 128.0
36.7423 	EXP 	image_4: texRes = 128.0
36.7423 	EXP 	cue_file2: texRes = 128.0
36.7423 	EXP 	response_yes: texRes = 128.0
36.7423 	EXP 	response_no: texRes = 128.0
36.7891 	EXP 	image_3: texRes = 128.0
36.7891 	EXP 	image_4: texRes = 128.0
36.7891 	EXP 	cue_file2: texRes = 128.0
36.7891 	EXP 	response_yes: texRes = 128.0
36.7891 	EXP 	response_no: texRes = 128.0
36.8366 	EXP 	image_3: texRes = 128.0
36.8366 	EXP 	image_4: texRes = 128.0
36.8366 	EXP 	cue_file2: texRes = 128.0
36.8366 	EXP 	response_yes: texRes = 128.0
36.8366 	EXP 	response_no: texRes = 128.0
36.8844 	EXP 	image_3: texRes = 128.0
36.8844 	EXP 	image_4: texRes = 128.0
36.8844 	EXP 	cue_file2: texRes = 128.0
36.8844 	EXP 	response_yes: texRes = 128.0
36.8844 	EXP 	response_no: texRes = 128.0
36.9319 	EXP 	image_3: texRes = 128.0
36.9319 	EXP 	image_4: texRes = 128.0
36.9319 	EXP 	cue_file2: texRes = 128.0
36.9319 	EXP 	response_yes: texRes = 128.0
36.9319 	EXP 	response_no: texRes = 128.0
36.9789 	EXP 	image_3: texRes = 128.0
36.9789 	EXP 	image_4: texRes = 128.0
36.9789 	EXP 	cue_file2: texRes = 128.0
36.9789 	EXP 	response_yes: texRes = 128.0
36.9789 	EXP 	response_no: texRes = 128.0
37.0264 	EXP 	image_3: texRes = 128.0
37.0264 	EXP 	image_4: texRes = 128.0
37.0264 	EXP 	cue_file2: texRes = 128.0
37.0264 	EXP 	response_yes: texRes = 128.0
37.0264 	EXP 	response_no: texRes = 128.0
37.0738 	EXP 	image_3: texRes = 128.0
37.0738 	EXP 	image_4: texRes = 128.0
37.0738 	EXP 	cue_file2: texRes = 128.0
37.0738 	EXP 	response_yes: texRes = 128.0
37.0738 	EXP 	response_no: texRes = 128.0
37.1211 	EXP 	image_3: texRes = 128.0
37.1211 	EXP 	image_4: texRes = 128.0
37.1211 	EXP 	cue_file2: texRes = 128.0
37.1211 	EXP 	response_yes: texRes = 128.0
37.1211 	EXP 	response_no: texRes = 128.0
37.1684 	EXP 	image_3: texRes = 128.0
37.1684 	EXP 	image_4: texRes = 128.0
37.1684 	EXP 	cue_file2: texRes = 128.0
37.1684 	EXP 	response_yes: texRes = 128.0
37.1684 	EXP 	response_no: texRes = 128.0
37.2155 	EXP 	image_3: texRes = 128.0
37.2155 	EXP 	image_4: texRes = 128.0
37.2155 	EXP 	cue_file2: texRes = 128.0
37.2155 	EXP 	response_yes: texRes = 128.0
37.2155 	EXP 	response_no: texRes = 128.0
37.2632 	EXP 	image_3: texRes = 128.0
37.2632 	EXP 	image_4: texRes = 128.0
37.2632 	EXP 	cue_file2: texRes = 128.0
37.2632 	EXP 	response_yes: texRes = 128.0
37.2632 	EXP 	response_no: texRes = 128.0
37.3107 	EXP 	image_3: texRes = 128.0
37.3107 	EXP 	image_4: texRes = 128.0
37.3107 	EXP 	cue_file2: texRes = 128.0
37.3107 	EXP 	response_yes: texRes = 128.0
37.3107 	EXP 	response_no: texRes = 128.0
37.3580 	EXP 	image_3: texRes = 128.0
37.3580 	EXP 	image_4: texRes = 128.0
37.3580 	EXP 	cue_file2: texRes = 128.0
37.3580 	EXP 	response_yes: texRes = 128.0
37.3580 	EXP 	response_no: texRes = 128.0
37.4060 	EXP 	image_3: texRes = 128.0
37.4060 	EXP 	image_4: texRes = 128.0
37.4060 	EXP 	cue_file2: texRes = 128.0
37.4060 	EXP 	response_yes: texRes = 128.0
37.4060 	EXP 	response_no: texRes = 128.0
37.4531 	EXP 	image_3: texRes = 128.0
37.4531 	EXP 	image_4: texRes = 128.0
37.4531 	EXP 	cue_file2: texRes = 128.0
37.4531 	EXP 	response_yes: texRes = 128.0
37.4531 	EXP 	response_no: texRes = 128.0
37.5005 	EXP 	image_3: texRes = 128.0
37.5005 	EXP 	image_4: texRes = 128.0
37.5005 	EXP 	cue_file2: texRes = 128.0
37.5005 	EXP 	response_yes: texRes = 128.0
37.5005 	EXP 	response_no: texRes = 128.0
37.5481 	EXP 	image_3: texRes = 128.0
37.5481 	EXP 	image_4: texRes = 128.0
37.5481 	EXP 	cue_file2: texRes = 128.0
37.5481 	EXP 	response_yes: texRes = 128.0
37.5481 	EXP 	response_no: texRes = 128.0
37.5954 	EXP 	image_3: texRes = 128.0
37.5954 	EXP 	image_4: texRes = 128.0
37.5954 	EXP 	cue_file2: texRes = 128.0
37.5954 	EXP 	response_yes: texRes = 128.0
37.5954 	EXP 	response_no: texRes = 128.0
37.6435 	EXP 	image_3: texRes = 128.0
37.6435 	EXP 	image_4: texRes = 128.0
37.6435 	EXP 	cue_file2: texRes = 128.0
37.6435 	EXP 	response_yes: texRes = 128.0
37.6435 	EXP 	response_no: texRes = 128.0
37.6915 	EXP 	image_3: texRes = 128.0
37.6915 	EXP 	image_4: texRes = 128.0
37.6915 	EXP 	cue_file2: texRes = 128.0
37.6915 	EXP 	response_yes: texRes = 128.0
37.6915 	EXP 	response_no: texRes = 128.0
37.7386 	EXP 	image_3: texRes = 128.0
37.7386 	EXP 	image_4: texRes = 128.0
37.7386 	EXP 	cue_file2: texRes = 128.0
37.7386 	EXP 	response_yes: texRes = 128.0
37.7386 	EXP 	response_no: texRes = 128.0
37.7865 	EXP 	image_3: texRes = 128.0
37.7865 	EXP 	image_4: texRes = 128.0
37.7865 	EXP 	cue_file2: texRes = 128.0
37.7865 	EXP 	response_yes: texRes = 128.0
37.7865 	EXP 	response_no: texRes = 128.0
37.8353 	EXP 	image_3: texRes = 128.0
37.8353 	EXP 	image_4: texRes = 128.0
37.8353 	EXP 	cue_file2: texRes = 128.0
37.8353 	EXP 	response_yes: texRes = 128.0
37.8353 	EXP 	response_no: texRes = 128.0
37.8827 	EXP 	image_3: texRes = 128.0
37.8827 	EXP 	image_4: texRes = 128.0
37.8827 	EXP 	cue_file2: texRes = 128.0
37.8827 	EXP 	response_yes: texRes = 128.0
37.8827 	EXP 	response_no: texRes = 128.0
37.9302 	EXP 	image_3: texRes = 128.0
37.9302 	EXP 	image_4: texRes = 128.0
37.9302 	EXP 	cue_file2: texRes = 128.0
37.9302 	EXP 	response_yes: texRes = 128.0
37.9302 	EXP 	response_no: texRes = 128.0
37.9783 	EXP 	image_3: texRes = 128.0
37.9783 	EXP 	image_4: texRes = 128.0
37.9783 	EXP 	cue_file2: texRes = 128.0
37.9783 	EXP 	response_yes: texRes = 128.0
37.9783 	EXP 	response_no: texRes = 128.0
38.0263 	EXP 	image_3: texRes = 128.0
38.0263 	EXP 	image_4: texRes = 128.0
38.0263 	EXP 	cue_file2: texRes = 128.0
38.0263 	EXP 	response_yes: texRes = 128.0
38.0263 	EXP 	response_no: texRes = 128.0
38.0263 	EXP 	iti_blank: autoDraw = True
38.0263 	EXP 	iti_blank: autoDraw = False
38.0735 	EXP 	image_3: texRes = 128.0
38.0735 	EXP 	image_4: texRes = 128.0
38.0735 	EXP 	cue_file2: texRes = 128.0
38.0735 	EXP 	response_yes: texRes = 128.0
38.0735 	EXP 	response_no: texRes = 128.0
38.1210 	EXP 	image_3: texRes = 128.0
38.1210 	EXP 	image_4: texRes = 128.0
38.1210 	EXP 	cue_file2: texRes = 128.0
38.1210 	EXP 	response_yes: texRes = 128.0
38.1210 	EXP 	response_no: texRes = 128.0
38.1686 	EXP 	image_3: texRes = 128.0
38.1686 	EXP 	image_4: texRes = 128.0
38.1686 	EXP 	cue_file2: texRes = 128.0
38.1686 	EXP 	response_yes: texRes = 128.0
38.1686 	EXP 	response_no: texRes = 128.0
38.2170 	EXP 	image_3: texRes = 128.0
38.2170 	EXP 	image_4: texRes = 128.0
38.2170 	EXP 	cue_file2: texRes = 128.0
38.2170 	EXP 	response_yes: texRes = 128.0
38.2170 	EXP 	response_no: texRes = 128.0
38.2660 	EXP 	image_3: texRes = 128.0
38.2660 	EXP 	image_4: texRes = 128.0
38.2660 	EXP 	cue_file2: texRes = 128.0
38.2660 	EXP 	response_yes: texRes = 128.0
38.2660 	EXP 	response_no: texRes = 128.0
38.3150 	EXP 	image_3: texRes = 128.0
38.3150 	EXP 	image_4: texRes = 128.0
38.3150 	EXP 	cue_file2: texRes = 128.0
38.3150 	EXP 	response_yes: texRes = 128.0
38.3150 	EXP 	response_no: texRes = 128.0
38.3637 	EXP 	image_3: texRes = 128.0
38.3637 	EXP 	image_4: texRes = 128.0
38.3637 	EXP 	cue_file2: texRes = 128.0
38.3637 	EXP 	response_yes: texRes = 128.0
38.3637 	EXP 	response_no: texRes = 128.0
38.4107 	EXP 	image_3: texRes = 128.0
38.4107 	EXP 	image_4: texRes = 128.0
38.4107 	EXP 	cue_file2: texRes = 128.0
38.4107 	EXP 	response_yes: texRes = 128.0
38.4107 	EXP 	response_no: texRes = 128.0
38.4580 	EXP 	image_3: texRes = 128.0
38.4580 	EXP 	image_4: texRes = 128.0
38.4580 	EXP 	cue_file2: texRes = 128.0
38.4580 	EXP 	response_yes: texRes = 128.0
38.4580 	EXP 	response_no: texRes = 128.0
38.5054 	EXP 	image_3: texRes = 128.0
38.5054 	EXP 	image_4: texRes = 128.0
38.5054 	EXP 	cue_file2: texRes = 128.0
38.5054 	EXP 	response_yes: texRes = 128.0
38.5054 	EXP 	response_no: texRes = 128.0
38.5531 	EXP 	image_3: texRes = 128.0
38.5531 	EXP 	image_4: texRes = 128.0
38.5531 	EXP 	cue_file2: texRes = 128.0
38.5531 	EXP 	response_yes: texRes = 128.0
38.5531 	EXP 	response_no: texRes = 128.0
38.6009 	EXP 	image_3: texRes = 128.0
38.6009 	EXP 	image_4: texRes = 128.0
38.6009 	EXP 	cue_file2: texRes = 128.0
38.6009 	EXP 	response_yes: texRes = 128.0
38.6009 	EXP 	response_no: texRes = 128.0
38.6490 	DATA 	Keypress: 5
38.6502 	EXP 	image_3: texRes = 128.0
38.6502 	EXP 	image_4: texRes = 128.0
38.6502 	EXP 	cue_file2: texRes = 128.0
38.6502 	EXP 	response_yes: texRes = 128.0
38.6502 	EXP 	response_no: texRes = 128.0
38.6977 	EXP 	image_3: texRes = 128.0
38.6977 	EXP 	image_4: texRes = 128.0
38.6977 	EXP 	cue_file2: texRes = 128.0
38.6977 	EXP 	response_yes: texRes = 128.0
38.6977 	EXP 	response_no: texRes = 128.0
38.7461 	EXP 	image_3: texRes = 128.0
38.7461 	EXP 	image_4: texRes = 128.0
38.7461 	EXP 	cue_file2: texRes = 128.0
38.7461 	EXP 	response_yes: texRes = 128.0
38.7461 	EXP 	response_no: texRes = 128.0
38.7937 	EXP 	image_3: texRes = 128.0
38.7937 	EXP 	image_4: texRes = 128.0
38.7937 	EXP 	cue_file2: texRes = 128.0
38.7937 	EXP 	response_yes: texRes = 128.0
38.7937 	EXP 	response_no: texRes = 128.0
38.8418 	EXP 	image_3: texRes = 128.0
38.8418 	EXP 	image_4: texRes = 128.0
38.8418 	EXP 	cue_file2: texRes = 128.0
38.8418 	EXP 	response_yes: texRes = 128.0
38.8418 	EXP 	response_no: texRes = 128.0
38.8890 	EXP 	image_3: texRes = 128.0
38.8890 	EXP 	image_4: texRes = 128.0
38.8890 	EXP 	cue_file2: texRes = 128.0
38.8890 	EXP 	response_yes: texRes = 128.0
38.8890 	EXP 	response_no: texRes = 128.0
38.9370 	EXP 	image_3: texRes = 128.0
38.9370 	EXP 	image_4: texRes = 128.0
38.9370 	EXP 	cue_file2: texRes = 128.0
38.9370 	EXP 	response_yes: texRes = 128.0
38.9370 	EXP 	response_no: texRes = 128.0
38.9849 	EXP 	image_3: texRes = 128.0
38.9849 	EXP 	image_4: texRes = 128.0
38.9849 	EXP 	cue_file2: texRes = 128.0
38.9849 	EXP 	response_yes: texRes = 128.0
38.9849 	EXP 	response_no: texRes = 128.0
39.0324 	EXP 	image_3: texRes = 128.0
39.0324 	EXP 	image_4: texRes = 128.0
39.0324 	EXP 	cue_file2: texRes = 128.0
39.0324 	EXP 	response_yes: texRes = 128.0
39.0324 	EXP 	response_no: texRes = 128.0
39.0803 	EXP 	image_3: texRes = 128.0
39.0803 	EXP 	image_4: texRes = 128.0
39.0803 	EXP 	cue_file2: texRes = 128.0
39.0803 	EXP 	response_yes: texRes = 128.0
39.0803 	EXP 	response_no: texRes = 128.0
39.1286 	EXP 	image_3: texRes = 128.0
39.1286 	EXP 	image_4: texRes = 128.0
39.1286 	EXP 	cue_file2: texRes = 128.0
39.1286 	EXP 	response_yes: texRes = 128.0
39.1286 	EXP 	response_no: texRes = 128.0
39.1773 	EXP 	image_3: texRes = 128.0
39.1773 	EXP 	image_4: texRes = 128.0
39.1773 	EXP 	cue_file2: texRes = 128.0
39.1773 	EXP 	response_yes: texRes = 128.0
39.1773 	EXP 	response_no: texRes = 128.0
39.2263 	EXP 	image_3: texRes = 128.0
39.2263 	EXP 	image_4: texRes = 128.0
39.2263 	EXP 	cue_file2: texRes = 128.0
39.2263 	EXP 	response_yes: texRes = 128.0
39.2263 	EXP 	response_no: texRes = 128.0
39.2738 	EXP 	image_3: texRes = 128.0
39.2738 	EXP 	image_4: texRes = 128.0
39.2738 	EXP 	cue_file2: texRes = 128.0
39.2738 	EXP 	response_yes: texRes = 128.0
39.2738 	EXP 	response_no: texRes = 128.0
39.3214 	EXP 	image_3: texRes = 128.0
39.3214 	EXP 	image_4: texRes = 128.0
39.3214 	EXP 	cue_file2: texRes = 128.0
39.3214 	EXP 	response_yes: texRes = 128.0
39.3214 	EXP 	response_no: texRes = 128.0
39.3693 	EXP 	image_3: texRes = 128.0
39.3693 	EXP 	image_4: texRes = 128.0
39.3693 	EXP 	cue_file2: texRes = 128.0
39.3693 	EXP 	response_yes: texRes = 128.0
39.3693 	EXP 	response_no: texRes = 128.0
39.4181 	EXP 	image_3: texRes = 128.0
39.4181 	EXP 	image_4: texRes = 128.0
39.4181 	EXP 	cue_file2: texRes = 128.0
39.4181 	EXP 	response_yes: texRes = 128.0
39.4181 	EXP 	response_no: texRes = 128.0
39.4653 	EXP 	image_3: texRes = 128.0
39.4653 	EXP 	image_4: texRes = 128.0
39.4653 	EXP 	cue_file2: texRes = 128.0
39.4653 	EXP 	response_yes: texRes = 128.0
39.4653 	EXP 	response_no: texRes = 128.0
39.5136 	EXP 	image_3: texRes = 128.0
39.5136 	EXP 	image_4: texRes = 128.0
39.5136 	EXP 	cue_file2: texRes = 128.0
39.5136 	EXP 	response_yes: texRes = 128.0
39.5136 	EXP 	response_no: texRes = 128.0
39.5610 	EXP 	image_3: texRes = 128.0
39.5610 	EXP 	image_4: texRes = 128.0
39.5610 	EXP 	cue_file2: texRes = 128.0
39.5610 	EXP 	response_yes: texRes = 128.0
39.5610 	EXP 	response_no: texRes = 128.0
39.6089 	EXP 	image_3: texRes = 128.0
39.6089 	EXP 	image_4: texRes = 128.0
39.6089 	EXP 	cue_file2: texRes = 128.0
39.6089 	EXP 	response_yes: texRes = 128.0
39.6089 	EXP 	response_no: texRes = 128.0
39.6570 	EXP 	image_3: texRes = 128.0
39.6570 	EXP 	image_4: texRes = 128.0
39.6570 	EXP 	cue_file2: texRes = 128.0
39.6570 	EXP 	response_yes: texRes = 128.0
39.6570 	EXP 	response_no: texRes = 128.0
39.7054 	EXP 	image_3: texRes = 128.0
39.7054 	EXP 	image_4: texRes = 128.0
39.7054 	EXP 	cue_file2: texRes = 128.0
39.7054 	EXP 	response_yes: texRes = 128.0
39.7054 	EXP 	response_no: texRes = 128.0
39.7534 	EXP 	image_3: texRes = 128.0
39.7534 	EXP 	image_4: texRes = 128.0
39.7534 	EXP 	cue_file2: texRes = 128.0
39.7534 	EXP 	response_yes: texRes = 128.0
39.7534 	EXP 	response_no: texRes = 128.0
39.8010 	EXP 	image_3: texRes = 128.0
39.8010 	EXP 	image_4: texRes = 128.0
39.8010 	EXP 	cue_file2: texRes = 128.0
39.8010 	EXP 	response_yes: texRes = 128.0
39.8010 	EXP 	response_no: texRes = 128.0
39.8489 	EXP 	image_3: texRes = 128.0
39.8489 	EXP 	image_4: texRes = 128.0
