0.6694 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.9860 	EXP 	response_yes: texRes = 128.0
34.9860 	EXP 	response_no: texRes = 128.0
35.0325 	EXP 	image_3: texRes = 128.0
35.0325 	EXP 	image_4: texRes = 128.0
35.0325 	EXP 	cue_file2: texRes = 128.0
35.0325 	EXP 	response_yes: texRes = 128.0
35.0325 	EXP 	response_no: texRes = 128.0
35.0787 	EXP 	image_3: texRes = 128.0
35.0787 	EXP 	image_4: texRes = 128.0
35.0787 	EXP 	cue_file2: texRes = 128.0
35.0787 	EXP 	response_yes: texRes = 128.0
35.0787 	EXP 	response_no: texRes = 128.0
35.1252 	EXP 	image_3: texRes = 128.0
35.1252 	EXP 	image_4: texRes = 128.0
35.1252 	EXP 	cue_file2: texRes = 128.0
35.1252 	EXP 	response_yes: texRes = 128.0
35.1252 	EXP 	response_no: texRes = 128.0
35.1717 	EXP 	image_3: texRes = 128.0
35.1717 	EXP 	image_4: texRes = 128.0
35.1717 	EXP 	cue_file2: texRes = 128.0
35.1717 	EXP 	response_yes: texRes = 128.0
35.1717 	EXP 	response_no: texRes = 128.0
35.2181 	EXP 	image_3: texRes = 128.0
35.2181 	EXP 	image_4: texRes = 128.0
35.2181 	EXP 	cue_file2: texRes = 128.0
35.2181 	EXP 	response_yes: texRes = 128.0
35.2181 	EXP 	response_no: texRes = 128.0
35.2644 	EXP 	image_3: texRes = 128.0
35.2644 	EXP 	image_4: texRes = 128.0
35.2644 	EXP 	cue_file2: texRes = 128.0
35.2644 	EXP 	response_yes: texRes = 128.0
35.2644 	EXP 	response_no: texRes = 128.0
35.3105 	EXP 	image_3: texRes = 128.0
35.3105 	EXP 	image_4: texRes = 128.0
35.3105 	EXP 	cue_file2: texRes = 128.0
35.3105 	EXP 	response_yes: texRes = 128.0
35.3105 	EXP 	response_no: texRes = 128.0
35.3569 	EXP 	image_3: texRes = 128.0
35.3569 	EXP 	image_4: texRes = 128.0
35.3569 	EXP 	cue_file2: texRes = 128.0
35.3569 	EXP 	response_yes: texRes = 128.0
35.3569 	EXP 	response_no: texRes = 128.0
35.4033 	EXP 	image_3: texRes = 128.0
35.4033 	EXP 	image_4: texRes = 128.0
35.4033 	EXP 	cue_file2: texRes = 128.0
35.4033 	EXP 	response_yes: texRes = 128.0
35.4033 	EXP 	response_no: texRes = 128.0
35.4499 	EXP 	image_3: texRes = 128.0
35.4499 	EXP 	image_4: texRes = 128.0
35.4499 	EXP 	cue_file2: texRes = 128.0
35.4499 	EXP 	response_yes: texRes = 128.0
35.4499 	EXP 	response_no: texRes = 128.0
35.4960 	EXP 	image_3: texRes = 128.0
35.4960 	EXP 	image_4: texRes = 128.0
35.4960 	EXP 	cue_file2: texRes = 128.0
35.4960 	EXP 	response_yes: texRes = 128.0
35.4960 	EXP 	response_no: texRes = 128.0
35.5429 	EXP 	image_3: texRes = 128.0
35.5429 	EXP 	image_4: texRes = 128.0
35.5429 	EXP 	cue_file2: texRes = 128.0
35.5429 	EXP 	response_yes: texRes = 128.0
35.5429 	EXP 	response_no: texRes = 128.0
35.5893 	EXP 	image_3: texRes = 128.0
35.5893 	EXP 	image_4: texRes = 128.0
35.5893 	EXP 	cue_file2: texRes = 128.0
35.5893 	EXP 	response_yes: texRes = 128.0
35.5893 	EXP 	response_no: texRes = 128.0
35.6359 	EXP 	image_3: texRes = 128.0
35.6359 	EXP 	image_4: texRes = 128.0
35.6359 	EXP 	cue_file2: texRes = 128.0
35.6359 	EXP 	response_yes: texRes = 128.0
35.6359 	EXP 	response_no: texRes = 128.0
35.6821 	EXP 	image_3: texRes = 128.0
35.6821 	EXP 	image_4: texRes = 128.0
35.6821 	EXP 	cue_file2: texRes = 128.0
35.6821 	EXP 	response_yes: texRes = 128.0
35.6821 	EXP 	response_no: texRes = 128.0
35.7286 	EXP 	image_3: texRes = 128.0
35.7286 	EXP 	image_4: texRes = 128.0
35.7286 	EXP 	cue_file2: texRes = 128.0
35.7286 	EXP 	response_yes: texRes = 128.0
35.7286 	EXP 	response_no: texRes = 128.0
35.7749 	EXP 	image_3: texRes = 128.0
35.7749 	EXP 	image_4: texRes = 128.0
35.7749 	EXP 	cue_file2: texRes = 128.0
35.7749 	EXP 	response_yes: texRes = 128.0
35.7749 	EXP 	response_no: texRes = 128.0
35.8211 	EXP 	image_3: texRes = 128.0
35.8211 	EXP 	image_4: texRes = 128.0
35.8211 	EXP 	cue_file2: texRes = 128.0
35.8211 	EXP 	response_yes: texRes = 128.0
35.8211 	EXP 	response_no: texRes = 128.0
35.8686 	EXP 	image_3: texRes = 128.0
35.8686 	EXP 	image_4: texRes = 128.0
35.8686 	EXP 	cue_file2: texRes = 128.0
35.8686 	EXP 	response_yes: texRes = 128.0
35.8686 	EXP 	response_no: texRes = 128.0
35.9149 	EXP 	image_3: texRes = 128.0
35.9149 	EXP 	image_4: texRes = 128.0
35.9149 	EXP 	cue_file2: texRes = 128.0
35.9149 	EXP 	response_yes: texRes = 128.0
35.9149 	EXP 	response_no: texRes = 128.0
35.9612 	EXP 	image_3: texRes = 128.0
35.9612 	EXP 	image_4: texRes = 128.0
35.9612 	EXP 	cue_file2: texRes = 128.0
35.9612 	EXP 	response_yes: texRes = 128.0
35.9612 	EXP 	response_no: texRes = 128.0
36.0078 	EXP 	image_3: texRes = 128.0
36.0078 	EXP 	image_4: texRes = 128.0
36.0078 	EXP 	cue_file2: texRes = 128.0
36.0078 	EXP 	response_yes: texRes = 128.0
36.0078 	EXP 	response_no: texRes = 128.0
36.0545 	EXP 	image_3: texRes = 128.0
36.0545 	EXP 	image_4: texRes = 128.0
36.0545 	EXP 	cue_file2: texRes = 128.0
36.0545 	EXP 	response_yes: texRes = 128.0
36.0545 	EXP 	response_no: texRes = 128.0
36.1007 	EXP 	image_3: texRes = 128.0
36.1007 	EXP 	image_4: texRes = 128.0
36.1007 	EXP 	cue_file2: texRes = 128.0
36.1007 	EXP 	response_yes: texRes = 128.0
36.1007 	EXP 	response_no: texRes = 128.0
36.1472 	EXP 	image_3: texRes = 128.0
36.1472 	EXP 	image_4: texRes = 128.0
36.1472 	EXP 	cue_file2: texRes = 128.0
36.1472 	EXP 	response_yes: texRes = 128.0
36.1472 	EXP 	response_no: texRes = 128.0
36.1936 	EXP 	image_3: texRes = 128.0
36.1936 	EXP 	image_4: texRes = 128.0
36.1936 	EXP 	cue_file2: texRes = 128.0
36.1936 	EXP 	response_yes: texRes = 128.0
36.1936 	EXP 	response_no: texRes = 128.0
36.2399 	EXP 	image_3: texRes = 128.0
36.2399 	EXP 	image_4: texRes = 128.0
36.2399 	EXP 	cue_file2: texRes = 128.0
36.2399 	EXP 	response_yes: texRes = 128.0
36.2399 	EXP 	response_no: texRes = 128.0
36.2861 	EXP 	image_3: texRes = 128.0
36.2861 	EXP 	image_4: texRes = 128.0
36.2861 	EXP 	cue_file2: texRes = 128.0
36.2861 	EXP 	response_yes: texRes = 128.0
36.2861 	EXP 	response_no: texRes = 128.0
36.3325 	EXP 	image_3: texRes = 128.0
36.3325 	EXP 	image_4: texRes = 128.0
36.3325 	EXP 	cue_file2: texRes = 128.0
36.3325 	EXP 	response_yes: texRes = 128.0
36.3325 	EXP 	response_no: texRes = 128.0
36.3792 	EXP 	image_3: texRes = 128.0
36.3792 	EXP 	image_4: texRes = 128.0
36.3792 	EXP 	cue_file2: texRes = 128.0
36.3792 	EXP 	response_yes: texRes = 128.0
36.3792 	EXP 	response_no: texRes = 128.0
36.4253 	EXP 	image_3: texRes = 128.0
36.4253 	EXP 	image_4: texRes = 128.0
36.4253 	EXP 	cue_file2: texRes = 128.0
36.4253 	EXP 	response_yes: texRes = 128.0
36.4253 	EXP 	response_no: texRes = 128.0
36.4718 	EXP 	image_3: texRes = 128.0
36.4718 	EXP 	image_4: texRes = 128.0
36.4718 	EXP 	cue_file2: texRes = 128.0
36.4718 	EXP 	response_yes: texRes = 128.0
36.4718 	EXP 	response_no: texRes = 128.0
36.5179 	EXP 	image_3: texRes = 128.0
36.5179 	EXP 	image_4: texRes = 128.0
36.5179 	EXP 	cue_file2: texRes = 128.0
36.5179 	EXP 	response_yes: texRes = 128.0
36.5179 	EXP 	response_no: texRes = 128.0
36.5644 	EXP 	image_3: texRes = 128.0
36.5644 	EXP 	image_4: texRes = 128.0
36.5644 	EXP 	cue_file2: texRes = 128.0
36.5644 	EXP 	response_yes: texRes = 128.0
36.5644 	EXP 	response_no: texRes = 128.0
36.6108 	DATA 	Keypress: 5
36.6121 	EXP 	image_3: texRes = 128.0
36.6121 	EXP 	image_4: texRes = 128.0
36.6121 	EXP 	cue_file2: texRes = 128.0
36.6121 	EXP 	response_yes: texRes = 128.0
36.6121 	EXP 	response_no: texRes = 128.0
36.6588 	EXP 	image_3: texRes = 128.0
36.6588 	EXP 	image_4: texRes = 128.0
36.6588 	EXP 	cue_file2: texRes = 128.0
36.6588 	EXP 	response_yes: texRes = 128.0
36.6588 	EXP 	response_no: texRes = 128.0
36.7053 	EXP 	image_3: texRes = 128.0
36.7053 	EXP 	image_4: texRes = 128.0
36.7053 	EXP 	cue_file2: texRes = 128.0
36.7053 	EXP 	response_yes: texRes = 128.0
36.7053 	EXP 	response_no: texRes = 128.0
36.7517 	EXP 	image_3: texRes = 128.0
36.7517 	EXP 	image_4: texRes = 128.0
36.7517 	EXP 	cue_file2: texRes = 128.0
36.7517 	EXP 	response_yes: texRes = 128.0
36.7517 	EXP 	response_no: texRes = 128.0
36.7981 	EXP 	image_3: texRes = 128.0
36.7981 	EXP 	image_4: texRes = 128.0
36.7981 	EXP 	cue_file2: texRes = 128.0
36.7981 	EXP 	response_yes: texRes = 128.0
36.7981 	EXP 	response_no: texRes = 128.0
36.8445 	EXP 	image_3: texRes = 128.0
36.8445 	EXP 	image_4: texRes = 128.0
36.8445 	EXP 	cue_file2: texRes = 128.0
36.8445 	EXP 	response_yes: texRes = 128.0
36.8445 	EXP 	response_no: texRes = 128.0
36.8909 	EXP 	image_3: texRes = 128.0
36.8909 	EXP 	image_4: texRes = 128.0
36.8909 	EXP 	cue_file2: texRes = 128.0
36.8909 	EXP 	response_yes: texRes = 128.0
36.8909 	EXP 	response_no: texRes = 128.0
36.9370 	EXP 	image_3: texRes = 128.0
36.9370 	EXP 	image_4: texRes = 128.0
36.9370 	EXP 	cue_file2: texRes = 128.0
36.9370 	EXP 	response_yes: texRes = 128.0
36.9370 	EXP 	response_no: texRes = 128.0
36.9835 	EXP 	image_3: texRes = 128.0
36.9835 	EXP 	image_4: texRes = 128.0
36.9835 	EXP 	cue_file2: texRes = 128.0
36.9835 	EXP 	response_yes: texRes = 128.0
36.9835 	EXP 	response_no: texRes = 128.0
37.0302 	EXP 	image_3: texRes = 128.0
37.0302 	EXP 	image_4: texRes = 128.0
37.0302 	EXP 	cue_file2: texRes = 128.0
37.0302 	EXP 	response_yes: texRes = 128.0
37.0302 	EXP 	response_no: texRes = 128.0
37.0762 	EXP 	image_3: texRes = 128.0
37.0762 	EXP 	image_4: texRes = 128.0
37.0762 	EXP 	cue_file2: texRes = 128.0
37.0762 	EXP 	response_yes: texRes = 128.0
37.0762 	EXP 	response_no: texRes = 128.0
37.1227 	EXP 	image_3: texRes = 128.0
37.1227 	EXP 	image_4: texRes = 128.0
37.1227 	EXP 	cue_file2: texRes = 128.0
37.1227 	EXP 	response_yes: texRes = 128.0
37.1227 	EXP 	response_no: texRes = 128.0
37.1692 	EXP 	image_3: texRes = 128.0
37.1692 	EXP 	image_4: texRes = 128.0
37.1692 	EXP 	cue_file2: texRes = 128.0
37.1692 	EXP 	response_yes: texRes = 128.0
37.1692 	EXP 	response_no: texRes = 128.0
37.2155 	EXP 	image_3: texRes = 128.0
37.2155 	EXP 	image_4: texRes = 128.0
37.2155 	EXP 	cue_file2: texRes = 128.0
37.2155 	EXP 	response_yes: texRes = 128.0
37.2155 	EXP 	response_no: texRes = 128.0
37.2618 	EXP 	image_3: texRes = 128.0
37.2618 	EXP 	image_4: texRes = 128.0
37.2618 	EXP 	cue_file2: texRes = 128.0
37.2618 	EXP 	response_yes: texRes = 128.0
37.2618 	EXP 	response_no: texRes = 128.0
37.3080 	EXP 	image_3: texRes = 128.0
37.3080 	EXP 	image_4: texRes = 128.0
37.3080 	EXP 	cue_file2: texRes = 128.0
37.3080 	EXP 	response_yes: texRes = 128.0
37.3080 	EXP 	response_no: texRes = 128.0
37.3540 	EXP 	image_3: texRes = 128.0
37.3540 	EXP 	image_4: texRes = 128.0
37.3540 	EXP 	cue_file2: texRes = 128.0
37.3540 	EXP 	response_yes: texRes = 128.0
37.3540 	EXP 	response_no: texRes = 128.0
37.4006 	EXP 	image_3: texRes = 128.0
37.4006 	EXP 	image_4: texRes = 128.0
37.4006 	EXP 	cue_file2: texRes = 128.0
37.4006 	EXP 	response_yes: texRes = 128.0
37.4006 	EXP 	response_no: texRes = 128.0
37.4468 	EXP 	image_3: texRes = 128.0
37.4468 	EXP 	image_4: texRes = 128.0
37.4468 	EXP 	cue_file2: texRes = 128.0
37.4468 	EXP 	response_yes: texRes = 128.0
37.4468 	EXP 	response_no: texRes = 128.0
37.4932 	EXP 	image_3: texRes = 128.0
37.4932 	EXP 	image_4: texRes = 128.0
37.4932 	EXP 	cue_file2: texRes = 128.0
37.4932 	EXP 	response_yes: texRes = 128.0
37.4932 	EXP 	response_no: texRes = 128.0
37.5397 	EXP 	image_3: texRes = 128.0
37.5397 	EXP 	image_4: texRes = 128.0
37.5397 	EXP 	cue_file2: texRes = 128.0
37.5397 	EXP 	response_yes: texRes = 128.0
37.5397 	EXP 	response_no: texRes = 128.0
37.5859 	EXP 	image_3: texRes = 128.0
37.5859 	EXP 	image_4: texRes = 128.0
37.5859 	EXP 	cue_file2: texRes = 128.0
37.5859 	EXP 	response_yes: texRes = 128.0
37.5859 	EXP 	response_no: texRes = 128.0
37.6328 	EXP 	image_3: texRes = 128.0
37.6328 	EXP 	image_4: texRes = 128.0
37.6328 	EXP 	cue_file2: texRes = 128.0
37.6328 	EXP 	response_yes: texRes = 128.0
37.6328 	EXP 	response_no: texRes = 128.0
37.6794 	EXP 	image_3: texRes = 128.0
37.6794 	EXP 	image_4: texRes = 128.0
37.6794 	EXP 	cue_file2: texRes = 128.0
37.6794 	EXP 	response_yes: texRes = 128.0
37.6794 	EXP 	response_no: texRes = 128.0
37.7261 	EXP 	image_3: texRes = 128.0
37.7261 	EXP 	image_4: texRes = 128.0
37.7261 	EXP 	cue_file2: texRes = 128.0
37.7261 	EXP 	response_yes: texRes = 128.0
37.7261 	EXP 	response_no: texRes = 128.0
37.7729 	EXP 	image_3: texRes = 128.0
37.7729 	EXP 	image_4: texRes = 128.0
37.7729 	EXP 	cue_file2: texRes = 128.0
37.7729 	EXP 	response_yes: texRes = 128.0
37.7729 	EXP 	response_no: texRes = 128.0
37.8194 	EXP 	image_3: texRes = 128.0
37.8194 	EXP 	image_4: texRes = 128.0
37.8194 	EXP 	cue_file2: texRes = 128.0
37.8194 	EXP 	response_yes: texRes = 128.0
37.8194 	EXP 	response_no: texRes = 128.0
37.8660 	EXP 	image_3: texRes = 128.0
37.8660 	EXP 	image_4: texRes = 128.0
37.8660 	EXP 	cue_file2: texRes = 128.0
37.8660 	EXP 	response_yes: texRes = 128.0
37.8660 	EXP 	response_no: texRes = 128.0
37.9126 	EXP 	image_3: texRes = 128.0
37.9126 	EXP 	image_4: texRes = 128.0
37.9126 	EXP 	cue_file2: texRes = 128.0
37.9126 	EXP 	response_yes: texRes = 128.0
37.9126 	EXP 	response_no: texRes = 128.0
37.9586 	EXP 	image_3: texRes = 128.0
37.9586 	EXP 	image_4: texRes = 128.0
37.9586 	EXP 	cue_file2: texRes = 128.0
37.9586 	EXP 	response_yes: texRes = 128.0
37.9586 	EXP 	response_no: texRes = 128.0
38.0053 	EXP 	image_3: texRes = 128.0
38.0053 	EXP 	image_4: texRes = 128.0
38.0053 	EXP 	cue_file2: texRes = 128.0
38.0053 	EXP 	response_yes: texRes = 128.0
38.0053 	EXP 	response_no: texRes = 128.0
38.0053 	EXP 	iti_blank: autoDraw = True
38.0053 	EXP 	iti_blank: autoDraw = False
38.0519 	EXP 	image_3: texRes = 128.0
38.0519 	EXP 	image_4: texRes = 128.0
38.0519 	EXP 	cue_file2: texRes = 128.0
38.0519 	EXP 	response_yes: texRes = 128.0
38.0519 	EXP 	response_no: texRes = 128.0
38.0982 	EXP 	image_3: texRes = 128.0
38.0982 	EXP 	image_4: texRes = 128.0
38.0982 	EXP 	cue_file2: texRes = 128.0
38.0982 	EXP 	response_yes: texRes = 128.0
38.0982 	EXP 	response_no: texRes = 128.0
38.1452 	EXP 	image_3: texRes = 128.0
38.1452 	EXP 	image_4: texRes = 128.0
38.1452 	EXP 	cue_file2: texRes = 128.0
38.1452 	EXP 	response_yes: texRes = 128.0
38.1452 	EXP 	response_no: texRes = 128.0
38.1925 	EXP 	image_3: texRes = 128.0
38.1925 	EXP 	image_4: texRes = 128.0
38.1925 	EXP 	cue_file2: texRes = 128.0
38.1925 	EXP 	response_yes: texRes = 128.0
38.1925 	EXP 	response_no: texRes = 128.0
38.2386 	EXP 	image_3: texRes = 128.0
38.2386 	EXP 	image_4: texRes = 128.0
38.2386 	EXP 	cue_file2: texRes = 128.0
38.2386 	EXP 	response_yes: texRes = 128.0
38.2386 	EXP 	response_no: texRes = 128.0
38.2851 	EXP 	image_3: texRes = 128.0
38.2851 	EXP 	image_4: texRes = 128.0
38.2851 	EXP 	cue_file2: texRes = 128.0
38.2851 	EXP 	response_yes: texRes = 128.0
38.2851 	EXP 	response_no: texRes = 128.0
38.3316 	EXP 	image_3: texRes = 128.0
38.3316 	EXP 	image_4: texRes = 128.0
38.3316 	EXP 	cue_file2: texRes = 128.0
38.3316 	EXP 	response_yes: texRes = 128.0
38.3316 	EXP 	response_no: texRes = 128.0
38.3779 	EXP 	image_3: texRes = 128.0
38.3779 	EXP 	image_4: texRes = 128.0
38.3779 	EXP 	cue_file2: texRes = 128.0
38.3779 	EXP 	response_yes: texRes = 128.0
38.3779 	EXP 	response_no: texRes = 128.0
38.4249 	EXP 	image_3: texRes = 128.0
38.4249 	EXP 	image_4: texRes = 128.0
38.4249 	EXP 	cue_file2: texRes = 128.0
38.4249 	EXP 	response_yes: texRes = 128.0
38.4249 	EXP 	response_no: texRes = 128.0
38.4712 	EXP 	image_3: texRes = 128.0
38.4712 	EXP 	image_4: texRes = 128.0
38.4712 	EXP 	cue_file2: texRes = 128.0
38.4712 	EXP 	response_yes: texRes = 128.0
38.4712 	EXP 	response_no: texRes = 128.0
38.5176 	EXP 	image_3: texRes = 128.0
38.5176 	EXP 	image_4: texRes = 128.0
38.5176 	EXP 	cue_file2: texRes = 128.0
38.5176 	EXP 	response_yes: texRes = 128.0
38.5176 	EXP 	response_no: texRes = 128.0
38.5639 	EXP 	image_3: texRes = 128.0
38.5639 	EXP 	image_4: texRes = 128.0
38.5639 	EXP 	cue_file2: texRes = 128.0
38.5639 	EXP 	response_yes: texRes = 128.0
38.5639 	EXP 	response_no: texRes = 128.0
38.6106 	DATA 	Keypress: 5
38.6119 	EXP 	image_3: texRes = 128.0
38.6119 	EXP 	image_4: texRes = 128.0
38.6119 	EXP 	cue_file2: texRes = 128.0
38.6119 	EXP 	response_yes: texRes = 128.0
38.6119 	EXP 	response_no: texRes = 128.0
38.6587 	EXP 	image_3: texRes = 128.0
38.6587 	EXP 	image_4: texRes = 128.0
38.6587 	EXP 	cue_file2: texRes = 128.0
38.6587 	EXP 	response_yes: texRes = 128.0
38.6587 	EXP 	response_no: texRes = 128.0
38.7050 	EXP 	image_3: texRes = 128.0
38.7050 	EXP 	image_4: texRes = 128.0
38.7050 	EXP 	cue_file2: texRes = 128.0
38.7050 	EXP 	response_yes: texRes = 128.0
38.7050 	EXP 	response_no: texRes = 128.0
38.7514 	EXP 	image_3: texRes = 128.0
38.7514 	EXP 	image_4: texRes = 128.0
38.7514 	EXP 	cue_file2: texRes = 128.0
38.7514 	EXP 	response_yes: texRes = 128.0
38.7514 	EXP 	response_no: texRes = 128.0
38.7982 	EXP 	image_3: texRes = 128.0
38.7982 	EXP 	image_4: texRes = 128.0
38.7982 	EXP 	cue_file2: texRes = 128.0
38.7982 	EXP 	response_yes: texRes = 128.0
38.7982 	EXP 	response_no: texRes = 128.0
38.8447 	EXP 	image_3: texRes = 128.0
38.8447 	EXP 	image_4: texRes = 128.0
38.8447 	EXP 	cue_file2: texRes = 128.0
38.8447 	EXP 	response_yes: texRes = 128.0
38.8447 	EXP 	response_no: texRes = 128.0
38.8914 	EXP 	image_3: texRes = 128.0
38.8914 	EXP 	image_4: texRes = 128.0
38.8914 	EXP 	cue_file2: texRes = 128.0
38.8914 	EXP 	response_yes: texRes = 128.0
38.8914 	EXP 	response_no: texRes = 128.0
38.9374 	EXP 	image_3: texRes = 128.0
38.9374 	EXP 	image_4: texRes = 128.0
38.9374 	EXP 	cue_file2: texRes = 128.0
38.9374 	EXP 	response_yes: texRes = 128.0
38.9374 	EXP 	response_no: texRes = 128.0
38.9847 	EXP 	image_3: texRes = 128.0
38.9847 	EXP 	image_4: texRes = 128.0
38.9847 	EXP 	cue_file2: texRes = 128.0
38.9847 	EXP 	response_yes: texRes = 128.0
38.9847 	EXP 	response_no: texRes = 128.0
39.0311 	EXP 	image_3: texRes = 128.0
39.0311 	EXP 	image_4: texRes = 128.0
39.0311 	EXP 	cue_file2: texRes = 128.0
39.0311 	EXP 	response_yes: texRes = 128.0
39.0311 	EXP 	response_no: texRes = 128.0
39.0775 	EXP 	image_3: texRes = 128.0
39.0775 	EXP 	image_4: texRes = 128.0
39.0775 	EXP 	cue_file2: texRes = 128.0
39.0775 	EXP 	response_yes: texRes = 128.0
39.0775 	EXP 	response_no: texRes = 128.0
39.1246 	EXP 	image_3: texRes = 128.0
39.1246 	EXP 	image_4: texRes = 128.0
39.1246 	EXP 	cue_file2: texRes = 128.0
39.1246 	EXP 	response_yes: texRes = 128.0
39.1246 	EXP 	response_no: texRes = 128.0
39.1711 	EXP 	image_3: texRes = 128.0
39.1711 	EXP 	image_4: texRes = 128.0
39.1711 	EXP 	cue_file2: texRes = 128.0
39.1711 	EXP 	response_yes: texRes = 128.0
39.1711 	EXP 	response_no: texRes = 128.0
39.2180 	EXP 	image_3: texRes = 128.0
39.2180 	EXP 	image_4: texRes = 128.0
39.2180 	EXP 	cue_file2: texRes = 128.0
39.2180 	EXP 	response_yes: texRes = 128.0
39.2180 	EXP 	response_no: texRes = 128.0
39.2646 	EXP 	image_3: texRes = 128.0
39.2646 	EXP 	image_4: texRes = 128.0
39.2646 	EXP 	cue_file2: texRes = 128.0
39.2646 	EXP 	response_yes: texRes = 128.0
39.2646 	EXP 	response_no: texRes = 128.0
39.3111 	EXP 	image_3: texRes = 128.0
39.3111 	EXP 	image_4: texRes = 128.0
39.3111 	EXP 	cue_file2: texRes = 128.0
39.3111 	EXP 	response_yes: texRes = 128.0
39.3111 	EXP 	response_no: texRes = 128.0
39.3575 	EXP 	image_3: texRes = 128.0
39.3575 	EXP 	image_4: texRes = 128.0
39.3575 	EXP 	cue_file2: texRes = 128.0
39.3575 	EXP 	response_yes: texRes = 128.0
39.3575 	EXP 	response_no: texRes = 128.0
39.4041 	EXP 	image_3: texRes = 128.0
39.4041 	EXP 	image_4: texRes = 128.0
39.4041 	EXP 	cue_file2: texRes = 128.0
39.4041 	EXP 	response_yes: texRes = 128.0
39.4041 	EXP 	response_no: texRes = 128.0
39.4507 	EXP 	image_3: texRes = 128.0
39.4507 	EXP 	image_4: texRes = 128.0
39.4507 	EXP 	cue_file2: texRes = 128.0
39.4507 	EXP 	response_yes: texRes = 128.0
39.4507 	EXP 	response_no: texRes = 128.0
39.4975 	EXP 	image_3: texRes = 128.0
39.4975 	EXP 	image_4: texRes = 128.0
39.4975 	EXP 	cue_file2: texRes = 128.0
39.4975 	EXP 	response_yes: texRes = 128.0
39.4975 	EXP 	response_no: texRes = 128.0
39.5453 	EXP 	image_3: texRes = 128.0
39.5453 	EXP 	image_4: texRes = 128.0
39.5453 	EXP 	cue_file2: texRes = 128.0
39.5453 	EXP 	response_yes: texRes = 128.0
39.5453 	EXP 	response_no: texRes = 128.0
39.5915 	EXP 	image_3: texRes = 128.0
39.5915 	EXP 	image_4: texRes = 128.0
39.5915 	EXP 	cue_file2: texRes = 128.0
39.5915 	EXP 	response_yes: texRes = 128.0
39.5915 	EXP 	response_no: texRes = 128.0
39.6382 	EXP 	image_3: texRes = 128.0
39.6382 	EXP 	image_4: texRes = 128.0
39.6382 	EXP 	cue_file2: texRes = 128.0
