5.0737 	WARNING 	Requested an unavailable screen number - using first available.
36.2294 	EXP 	response_yes: texRes = 128.0
36.2294 	EXP 	response_no: texRes = 128.0
36.2782 	EXP 	image_3: texRes = 128.0
36.2782 	EXP 	image_4: texRes = 128.0
36.2782 	EXP 	cue_file2: texRes = 128.0
36.2782 	EXP 	response_yes: texRes = 128.0
36.2782 	EXP 	response_no: texRes = 128.0
36.3250 	EXP 	image_3: texRes = 128.0
36.3250 	EXP 	image_4: texRes = 128.0
36.3250 	EXP 	cue_file2: texRes = 128.0
36.3250 	EXP 	response_yes: texRes = 128.0
36.3250 	EXP 	response_no: texRes = 128.0
36.3723 	EXP 	image_3: texRes = 128.0
36.3723 	EXP 	image_4: texRes = 128.0
36.3723 	EXP 	cue_file2: texRes = 128.0
36.3723 	EXP 	response_yes: texRes = 128.0
36.3723 	EXP 	response_no: texRes = 128.0
36.4198 	EXP 	image_3: texRes = 128.0
36.4198 	EXP 	image_4: texRes = 128.0
36.4198 	EXP 	cue_file2: texRes = 128.0
36.4198 	EXP 	response_yes: texRes = 128.0
36.4198 	EXP 	response_no: texRes = 128.0
36.4682 	EXP 	image_3: texRes = 128.0
36.4682 	EXP 	image_4: texRes = 128.0
36.4682 	EXP 	cue_file2: texRes = 128.0
36.4682 	EXP 	response_yes: texRes = 128.0
36.4682 	EXP 	response_no: texRes = 128.0
36.5155 	EXP 	image_3: texRes = 128.0
36.5155 	EXP 	image_4: texRes = 128.0
36.5155 	EXP 	cue_file2: texRes = 128.0
36.5155 	EXP 	response_yes: texRes = 128.0
36.5155 	EXP 	response_no: texRes = 128.0
36.5629 	EXP 	image_3: texRes = 128.0
36.5629 	EXP 	image_4: texRes = 128.0
36.5629 	EXP 	cue_file2: texRes = 128.0
36.5629 	EXP 	response_yes: texRes = 128.0
36.5629 	EXP 	response_no: texRes = 128.0
36.6104 	EXP 	image_3: texRes = 128.0
36.6104 	EXP 	image_4: texRes = 128.0
36.6104 	EXP 	cue_file2: texRes = 128.0
36.6104 	EXP 	response_yes: texRes = 128.0
36.6104 	EXP 	response_no: texRes = 128.0
36.6583 	EXP 	image_3: texRes = 128.0
36.6583 	EXP 	image_4: texRes = 128.0
36.6583 	EXP 	cue_file2: texRes = 128.0
36.6583 	EXP 	response_yes: texRes = 128.0
36.6583 	EXP 	response_no: texRes = 128.0
36.7054 	EXP 	image_3: texRes = 128.0
36.7054 	EXP 	image_4: texRes = 128.0
36.7054 	EXP 	cue_file2: texRes = 128.0
36.7054 	EXP 	response_yes: texRes = 128.0
36.7054 	EXP 	response_no: texRes = 128.0
36.7534 	EXP 	image_3: texRes = 128.0
36.7534 	EXP 	image_4: texRes = 128.0
36.7534 	EXP 	cue_file2: texRes = 128.0
36.7534 	EXP 	response_yes: texRes = 128.0
36.7534 	EXP 	response_no: texRes = 128.0
36.8023 	EXP 	image_3: texRes = 128.0
36.8023 	EXP 	image_4: texRes = 128.0
36.8023 	EXP 	cue_file2: texRes = 128.0
36.8023 	EXP 	response_yes: texRes = 128.0
36.8023 	EXP 	response_no: texRes = 128.0
36.8492 	EXP 	image_3: texRes = 128.0
36.8492 	EXP 	image_4: texRes = 128.0
36.8492 	EXP 	cue_file2: texRes = 128.0
36.8492 	EXP 	response_yes: texRes = 128.0
36.8492 	EXP 	response_no: texRes = 128.0
36.8978 	EXP 	image_3: texRes = 128.0
36.8978 	EXP 	image_4: texRes = 128.0
36.8978 	EXP 	cue_file2: texRes = 128.0
36.8978 	EXP 	response_yes: texRes = 128.0
36.8978 	EXP 	response_no: texRes = 128.0
36.9445 	EXP 	image_3: texRes = 128.0
36.9445 	EXP 	image_4: texRes = 128.0
36.9445 	EXP 	cue_file2: texRes = 128.0
36.9445 	EXP 	response_yes: texRes = 128.0
36.9445 	EXP 	response_no: texRes = 128.0
36.9920 	EXP 	image_3: texRes = 128.0
36.9920 	EXP 	image_4: texRes = 128.0
36.9920 	EXP 	cue_file2: texRes = 128.0
36.9920 	EXP 	response_yes: texRes = 128.0
36.9920 	EXP 	response_no: texRes = 128.0
37.0390 	EXP 	image_3: texRes = 128.0
37.0390 	EXP 	image_4: texRes = 128.0
37.0390 	EXP 	cue_file2: texRes = 128.0
37.0390 	EXP 	response_yes: texRes = 128.0
37.0390 	EXP 	response_no: texRes = 128.0
37.0864 	EXP 	image_3: texRes = 128.0
37.0864 	EXP 	image_4: texRes = 128.0
37.0864 	EXP 	cue_file2: texRes = 128.0
37.0864 	EXP 	response_yes: texRes = 128.0
37.0864 	EXP 	response_no: texRes = 128.0
37.1337 	EXP 	image_3: texRes = 128.0
37.1337 	EXP 	image_4: texRes = 128.0
37.1337 	EXP 	cue_file2: texRes = 128.0
37.1337 	EXP 	response_yes: texRes = 128.0
37.1337 	EXP 	response_no: texRes = 128.0
37.1814 	EXP 	image_3: texRes = 128.0
37.1814 	EXP 	image_4: texRes = 128.0
37.1814 	EXP 	cue_file2: texRes = 128.0
37.1814 	EXP 	response_yes: texRes = 128.0
37.1814 	EXP 	response_no: texRes = 128.0
37.2297 	EXP 	image_3: texRes = 128.0
37.2297 	EXP 	image_4: texRes = 128.0
37.2297 	EXP 	cue_file2: texRes = 128.0
37.2297 	EXP 	response_yes: texRes = 128.0
37.2297 	EXP 	response_no: texRes = 128.0
37.2766 	EXP 	image_3: texRes = 128.0
37.2766 	EXP 	image_4: texRes = 128.0
37.2766 	EXP 	cue_file2: texRes = 128.0
37.2766 	EXP 	response_yes: texRes = 128.0
37.2766 	EXP 	response_no: texRes = 128.0
37.3238 	EXP 	image_3: texRes = 128.0
37.3238 	EXP 	image_4: texRes = 128.0
37.3238 	EXP 	cue_file2: texRes = 128.0
37.3238 	EXP 	response_yes: texRes = 128.0
37.3238 	EXP 	response_no: texRes = 128.0
37.3711 	EXP 	image_3: texRes = 128.0
37.3711 	EXP 	image_4: texRes = 128.0
37.3711 	EXP 	cue_file2: texRes = 128.0
37.3711 	EXP 	response_yes: texRes = 128.0
37.3711 	EXP 	response_no: texRes = 128.0
37.4186 	EXP 	image_3: texRes = 128.0
37.4186 	EXP 	image_4: texRes = 128.0
37.4186 	EXP 	cue_file2: texRes = 128.0
37.4186 	EXP 	response_yes: texRes = 128.0
37.4186 	EXP 	response_no: texRes = 128.0
37.4655 	EXP 	image_3: texRes = 128.0
37.4655 	EXP 	image_4: texRes = 128.0
37.4655 	EXP 	cue_file2: texRes = 128.0
37.4655 	EXP 	response_yes: texRes = 128.0
37.4655 	EXP 	response_no: texRes = 128.0
37.5136 	EXP 	image_3: texRes = 128.0
37.5136 	EXP 	image_4: texRes = 128.0
37.5136 	EXP 	cue_file2: texRes = 128.0
37.5136 	EXP 	response_yes: texRes = 128.0
37.5136 	EXP 	response_no: texRes = 128.0
37.5606 	EXP 	image_3: texRes = 128.0
37.5606 	EXP 	image_4: texRes = 128.0
37.5606 	EXP 	cue_file2: texRes = 128.0
37.5606 	EXP 	response_yes: texRes = 128.0
37.5606 	EXP 	response_no: texRes = 128.0
37.6080 	EXP 	image_3: texRes = 128.0
37.6080 	EXP 	image_4: texRes = 128.0
37.6080 	EXP 	cue_file2: texRes = 128.0
37.6080 	EXP 	response_yes: texRes = 128.0
37.6080 	EXP 	response_no: texRes = 128.0
37.6564 	EXP 	image_3: texRes = 128.0
37.6564 	EXP 	image_4: texRes = 128.0
37.6564 	EXP 	cue_file2: texRes = 128.0
37.6564 	EXP 	response_yes: texRes = 128.0
37.6564 	EXP 	response_no: texRes = 128.0
37.7033 	EXP 	image_3: texRes = 128.0
37.7033 	EXP 	image_4: texRes = 128.0
37.7033 	EXP 	cue_file2: texRes = 128.0
37.7033 	EXP 	response_yes: texRes = 128.0
37.7033 	EXP 	response_no: texRes = 128.0
37.7503 	EXP 	image_3: texRes = 128.0
37.7503 	EXP 	image_4: texRes = 128.0
37.7503 	EXP 	cue_file2: texRes = 128.0
37.7503 	EXP 	response_yes: texRes = 128.0
37.7503 	EXP 	response_no: texRes = 128.0
37.7979 	DATA 	Keypress: 5
37.7990 	EXP 	image_3: texRes = 128.0
37.7990 	EXP 	image_4: texRes = 128.0
37.7990 	EXP 	cue_file2: texRes = 128.0
37.7990 	EXP 	response_yes: texRes = 128.0
37.7990 	EXP 	response_no: texRes = 128.0
37.8466 	EXP 	image_3: texRes = 128.0
37.8466 	EXP 	image_4: texRes = 128.0
37.8466 	EXP 	cue_file2: texRes = 128.0
37.8466 	EXP 	response_yes: texRes = 128.0
37.8466 	EXP 	response_no: texRes = 128.0
37.8937 	EXP 	image_3: texRes = 128.0
37.8937 	EXP 	image_4: texRes = 128.0
37.8937 	EXP 	cue_file2: texRes = 128.0
37.8937 	EXP 	response_yes: texRes = 128.0
37.8937 	EXP 	response_no: texRes = 128.0
37.9417 	EXP 	image_3: texRes = 128.0
37.9417 	EXP 	image_4: texRes = 128.0
37.9417 	EXP 	cue_file2: texRes = 128.0
37.9417 	EXP 	response_yes: texRes = 128.0
37.9417 	EXP 	response_no: texRes = 128.0
37.9889 	EXP 	image_3: texRes = 128.0
37.9889 	EXP 	image_4: texRes = 128.0
37.9889 	EXP 	cue_file2: texRes = 128.0
37.9889 	EXP 	response_yes: texRes = 128.0
37.9889 	EXP 	response_no: texRes = 128.0
38.0366 	EXP 	image_3: texRes = 128.0
38.0366 	EXP 	image_4: texRes = 128.0
38.0366 	EXP 	cue_file2: texRes = 128.0
38.0366 	EXP 	response_yes: texRes = 128.0
38.0366 	EXP 	response_no: texRes = 128.0
38.0836 	EXP 	image_3: texRes = 128.0
38.0836 	EXP 	image_4: texRes = 128.0
38.0836 	EXP 	cue_file2: texRes = 128.0
38.0836 	EXP 	response_yes: texRes = 128.0
38.0836 	EXP 	response_no: texRes = 128.0
38.1313 	EXP 	image_3: texRes = 128.0
38.1313 	EXP 	image_4: texRes = 128.0
38.1313 	EXP 	cue_file2: texRes = 128.0
38.1313 	EXP 	response_yes: texRes = 128.0
38.1313 	EXP 	response_no: texRes = 128.0
38.1782 	EXP 	image_3: texRes = 128.0
38.1782 	EXP 	image_4: texRes = 128.0
38.1782 	EXP 	cue_file2: texRes = 128.0
38.1782 	EXP 	response_yes: texRes = 128.0
38.1782 	EXP 	response_no: texRes = 128.0
38.2253 	EXP 	image_3: texRes = 128.0
38.2253 	EXP 	image_4: texRes = 128.0
38.2253 	EXP 	cue_file2: texRes = 128.0
38.2253 	EXP 	response_yes: texRes = 128.0
38.2253 	EXP 	response_no: texRes = 128.0
38.2725 	EXP 	image_3: texRes = 128.0
38.2725 	EXP 	image_4: texRes = 128.0
38.2725 	EXP 	cue_file2: texRes = 128.0
38.2725 	EXP 	response_yes: texRes = 128.0
38.2725 	EXP 	response_no: texRes = 128.0
38.3199 	EXP 	image_3: texRes = 128.0
38.3199 	EXP 	image_4: texRes = 128.0
38.3199 	EXP 	cue_file2: texRes = 128.0
38.3199 	EXP 	response_yes: texRes = 128.0
38.3199 	EXP 	response_no: texRes = 128.0
38.3671 	EXP 	image_3: texRes = 128.0
38.3671 	EXP 	image_4: texRes = 128.0
38.3671 	EXP 	cue_file2: texRes = 128.0
38.3671 	EXP 	response_yes: texRes = 128.0
38.3671 	EXP 	response_no: texRes = 128.0
38.4143 	EXP 	image_3: texRes = 128.0
38.4143 	EXP 	image_4: texRes = 128.0
38.4143 	EXP 	cue_file2: texRes = 128.0
38.4143 	EXP 	response_yes: texRes = 128.0
38.4143 	EXP 	response_no: texRes = 128.0
38.4623 	EXP 	image_3: texRes = 128.0
38.4623 	EXP 	image_4: texRes = 128.0
38.4623 	EXP 	cue_file2: texRes = 128.0
38.4623 	EXP 	response_yes: texRes = 128.0
38.4623 	EXP 	response_no: texRes = 128.0
38.5101 	EXP 	image_3: texRes = 128.0
38.5101 	EXP 	image_4: texRes = 128.0
38.5101 	EXP 	cue_file2: texRes = 128.0
38.5101 	EXP 	response_yes: texRes = 128.0
38.5101 	EXP 	response_no: texRes = 128.0
38.5586 	EXP 	image_3: texRes = 128.0
38.5586 	EXP 	image_4: texRes = 128.0
38.5586 	EXP 	cue_file2: texRes = 128.0
38.5586 	EXP 	response_yes: texRes = 128.0
38.5586 	EXP 	response_no: texRes = 128.0
38.6061 	EXP 	image_3: texRes = 128.0
38.6061 	EXP 	image_4: texRes = 128.0
38.6061 	EXP 	cue_file2: texRes = 128.0
38.6061 	EXP 	response_yes: texRes = 128.0
38.6061 	EXP 	response_no: texRes = 128.0
38.6532 	EXP 	image_3: texRes = 128.0
38.6532 	EXP 	image_4: texRes = 128.0
38.6532 	EXP 	cue_file2: texRes = 128.0
38.6532 	EXP 	response_yes: texRes = 128.0
38.6532 	EXP 	response_no: texRes = 128.0
38.7013 	EXP 	image_3: texRes = 128.0
38.7013 	EXP 	image_4: texRes = 128.0
38.7013 	EXP 	cue_file2: texRes = 128.0
38.7013 	EXP 	response_yes: texRes = 128.0
38.7013 	EXP 	response_no: texRes = 128.0
38.7501 	EXP 	image_3: texRes = 128.0
38.7501 	EXP 	image_4: texRes = 128.0
38.7501 	EXP 	cue_file2: texRes = 128.0
38.7501 	EXP 	response_yes: texRes = 128.0
38.7501 	EXP 	response_no: texRes = 128.0
38.7974 	EXP 	image_3: texRes = 128.0
38.7974 	EXP 	image_4: texRes = 128.0
38.7974 	EXP 	cue_file2: texRes = 128.0
38.7974 	EXP 	response_yes: texRes = 128.0
38.7974 	EXP 	response_no: texRes = 128.0
38.8449 	EXP 	image_3: texRes = 128.0
38.8449 	EXP 	image_4: texRes = 128.0
38.8449 	EXP 	cue_file2: texRes = 128.0
38.8449 	EXP 	response_yes: texRes = 128.0
38.8449 	EXP 	response_no: texRes = 128.0
38.8922 	EXP 	image_3: texRes = 128.0
38.8922 	EXP 	image_4: texRes = 128.0
38.8922 	EXP 	cue_file2: texRes = 128.0
38.8922 	EXP 	response_yes: texRes = 128.0
38.8922 	EXP 	response_no: texRes = 128.0
38.9393 	EXP 	image_3: texRes = 128.0
38.9393 	EXP 	image_4: texRes = 128.0
38.9393 	EXP 	cue_file2: texRes = 128.0
38.9393 	EXP 	response_yes: texRes = 128.0
38.9393 	EXP 	response_no: texRes = 128.0
38.9868 	EXP 	image_3: texRes = 128.0
38.9868 	EXP 	image_4: texRes = 128.0
38.9868 	EXP 	cue_file2: texRes = 128.0
38.9868 	EXP 	response_yes: texRes = 128.0
38.9868 	EXP 	response_no: texRes = 128.0
39.0342 	EXP 	image_3: texRes = 128.0
39.0342 	EXP 	image_4: texRes = 128.0
39.0342 	EXP 	cue_file2: texRes = 128.0
39.0342 	EXP 	response_yes: texRes = 128.0
39.0342 	EXP 	response_no: texRes = 128.0
39.0821 	EXP 	image_3: texRes = 128.0
39.0821 	EXP 	image_4: texRes = 128.0
39.0821 	EXP 	cue_file2: texRes = 128.0
39.0821 	EXP 	response_yes: texRes = 128.0
39.0821 	EXP 	response_no: texRes = 128.0
39.1295 	EXP 	image_3: texRes = 128.0
39.1295 	EXP 	image_4: texRes = 128.0
39.1295 	EXP 	cue_file2: texRes = 128.0
39.1295 	EXP 	response_yes: texRes = 128.0
39.1295 	EXP 	response_no: texRes = 128.0
39.1768 	EXP 	image_3: texRes = 128.0
39.1768 	EXP 	image_4: texRes = 128.0
39.1768 	EXP 	cue_file2: texRes = 128.0
39.1768 	EXP 	response_yes: texRes = 128.0
39.1768 	EXP 	response_no: texRes = 128.0
39.1768 	EXP 	iti_blank: autoDraw = True
39.1768 	EXP 	iti_blank: autoDraw = False
39.2255 	EXP 	image_3: texRes = 128.0
39.2255 	EXP 	image_4: texRes = 128.0
39.2255 	EXP 	cue_file2: texRes = 128.0
39.2255 	EXP 	response_yes: texRes = 128.0
39.2255 	EXP 	response_no: texRes = 128.0
39.2726 	EXP 	image_3: texRes = 128.0
39.2726 	EXP 	image_4: texRes = 128.0
39.2726 	EXP 	cue_file2: texRes = 128.0
39.2726 	EXP 	response_yes: texRes = 128.0
39.2726 	EXP 	response_no: texRes = 128.0
39.3200 	EXP 	image_3: texRes = 128.0
39.3200 	EXP 	image_4: texRes = 128.0
39.3200 	EXP 	cue_file2: texRes = 128.0
39.3200 	EXP 	response_yes: texRes = 128.0
39.3200 	EXP 	response_no: texRes = 128.0
39.3674 	EXP 	image_3: texRes = 128.0
39.3674 	EXP 	image_4: texRes = 128.0
39.3674 	EXP 	cue_file2: texRes = 128.0
39.3674 	EXP 	response_yes: texRes = 128.0
39.3674 	EXP 	response_no: texRes = 128.0
39.4148 	EXP 	image_3: texRes = 128.0
39.4148 	EXP 	image_4: texRes = 128.0
39.4148 	EXP 	cue_file2: texRes = 128.0
39.4148 	EXP 	response_yes: texRes = 128.0
39.4148 	EXP 	response_no: texRes = 128.0
39.4620 	EXP 	image_3: texRes = 128.0
39.4620 	EXP 	image_4: texRes = 128.0
39.4620 	EXP 	cue_file2: texRes = 128.0
39.4620 	EXP 	response_yes: texRes = 128.0
39.4620 	EXP 	response_no: texRes = 128.0
39.5095 	EXP 	image_3: texRes = 128.0
39.5095 	EXP 	image_4: texRes = 128.0
39.5095 	EXP 	cue_file2: texRes = 128.0
39.5095 	EXP 	response_yes: texRes = 128.0
39.5095 	EXP 	response_no: texRes = 128.0
39.5569 	EXP 	image_3: texRes = 128.0
39.5569 	EXP 	image_4: texRes = 128.0
39.5569 	EXP 	cue_file2: texRes = 128.0
39.5569 	EXP 	response_yes: texRes = 128.0
39.5569 	EXP 	response_no: texRes = 128.0
39.6047 	EXP 	image_3: texRes = 128.0
39.6047 	EXP 	image_4: texRes = 128.0
39.6047 	EXP 	cue_file2: texRes = 128.0
39.6047 	EXP 	response_yes: texRes = 128.0
39.6047 	EXP 	response_no: texRes = 128.0
39.6527 	EXP 	image_3: texRes = 128.0
39.6527 	EXP 	image_4: texRes = 128.0
39.6527 	EXP 	cue_file2: texRes = 128.0
39.6527 	EXP 	response_yes: texRes = 128.0
39.6527 	EXP 	response_no: texRes = 128.0
39.7002 	EXP 	image_3: texRes = 128.0
39.7002 	EXP 	image_4: texRes = 128.0
39.7002 	EXP 	cue_file2: texRes = 128.0
39.7002 	EXP 	response_yes: texRes = 128.0
39.7002 	EXP 	response_no: texRes = 128.0
39.7477 	EXP 	image_3: texRes = 128.0
39.7477 	EXP 	image_4: texRes = 128.0
39.7477 	EXP 	cue_file2: texRes = 128.0
39.7477 	EXP 	response_yes: texRes = 128.0
39.7477 	EXP 	response_no: texRes = 128.0
39.7949 	EXP 	image_3: texRes = 128.0
39.7949 	EXP 	image_4: texRes = 128.0
39.7949 	EXP 	cue_file2: texRes = 128.0
39.7949 	EXP 	response_yes: texRes = 128.0
39.7949 	EXP 	response_no: texRes = 128.0
39.8432 	DATA 	Keypress: 5
39.8445 	EXP 	image_3: texRes = 128.0
39.8445 	EXP 	image_4: texRes = 128.0
39.8445 	EXP 	cue_file2: texRes = 128.0
39.8445 	EXP 	response_yes: texRes = 128.0
39.8445 	EXP 	response_no: texRes = 128.0
39.8926 	EXP 	image_3: texRes = 128.0
39.8926 	EXP 	image_4: texRes = 128.0
39.8926 	EXP 	cue_file2: texRes = 128.0
39.8926 	EXP 	response_yes: texRes = 128.0
39.8926 	EXP 	response_no: texRes = 128.0
39.9399 	EXP 	image_3: texRes = 128.0
39.9399 	EXP 	image_4: texRes = 128.0
39.9399 	EXP 	cue_file2: texRes = 128.0
39.9399 	EXP 	response_yes: texRes = 128.0
39.9399 	EXP 	response_no: texRes = 128.0
39.9874 	EXP 	image_3: texRes = 128.0
39.9874 	EXP 	image_4: texRes = 128.0
39.9874 	EXP 	cue_file2: texRes = 128.0
39.9874 	EXP 	response_yes: texRes = 128.0
39.9874 	EXP 	response_no: texRes = 128.0
40.0349 	EXP 	image_3: texRes = 128.0
40.0349 	EXP 	image_4: texRes = 128.0
40.0349 	EXP 	cue_file2: texRes = 128.0
40.0349 	EXP 	response_yes: texRes = 128.0
40.0349 	EXP 	response_no: texRes = 128.0
40.0821 	EXP 	image_3: texRes = 128.0
40.0821 	EXP 	image_4: texRes = 128.0
40.0821 	EXP 	cue_file2: texRes = 128.0
40.0821 	EXP 	response_yes: texRes = 128.0
40.0821 	EXP 	response_no: texRes = 128.0
40.1296 	EXP 	image_3: texRes = 128.0
40.1296 	EXP 	image_4: texRes = 128.0
40.1296 	EXP 	cue_file2: texRes = 128.0
40.1296 	EXP 	response_yes: texRes = 128.0
40.1296 	EXP 	response_no: texRes = 128.0
40.1773 	EXP 	image_3: texRes = 128.0
40.1773 	EXP 	image_4: texRes = 128.0
40.1773 	EXP 	cue_file2: texRes = 128.0
40.1773 	EXP 	response_yes: texRes = 128.0
40.1773 	EXP 	response_no: texRes = 128.0
40.2250 	EXP 	image_3: texRes = 128.0
40.2250 	EXP 	image_4: texRes = 128.0
40.2250 	EXP 	cue_file2: texRes = 128.0
40.2250 	EXP 	response_yes: texRes = 128.0
40.2250 	EXP 	response_no: texRes = 128.0
40.2722 	EXP 	image_3: texRes = 128.0
40.2722 	EXP 	image_4: texRes = 128.0
40.2722 	EXP 	cue_file2: texRes = 128.0
40.2722 	EXP 	response_yes: texRes = 128.0
40.2722 	EXP 	response_no: texRes = 128.0
40.3199 	EXP 	image_3: texRes = 128.0
40.3199 	EXP 	image_4: texRes = 128.0
40.3199 	EXP 	cue_file2: texRes = 128.0
40.3199 	EXP 	response_yes: texRes = 128.0
40.3199 	EXP 	response_no: texRes = 128.0
40.3681 	EXP 	image_3: texRes = 128.0
40.3681 	EXP 	image_4: texRes = 128.0
40.3681 	EXP 	cue_file2: texRes = 128.0
40.3681 	EXP 	response_yes: texRes = 128.0
40.3681 	EXP 	response_no: texRes = 128.0
40.4154 	EXP 	image_3: texRes = 128.0
40.4154 	EXP 	image_4: texRes = 128.0
40.4154 	EXP 	cue_file2: texRes = 128.0
40.4154 	EXP 	response_yes: texRes = 128.0
40.4154 	EXP 	response_no: texRes = 128.0
40.4631 	EXP 	image_3: texRes = 128.0
40.4631 	EXP 	image_4: texRes = 128.0
40.4631 	EXP 	cue_file2: texRes = 128.0
40.4631 	EXP 	response_yes: texRes = 128.0
40.4631 	EXP 	response_no: texRes = 128.0
40.5104 	EXP 	image_3: texRes = 128.0
40.5104 	EXP 	image_4: texRes = 128.0
40.5104 	EXP 	cue_file2: texRes = 128.0
40.5104 	EXP 	response_yes: texRes = 128.0
40.5104 	EXP 	response_no: texRes = 128.0
40.5583 	EXP 	image_3: texRes = 128.0
40.5583 	EXP 	image_4: texRes = 128.0
40.5583 	EXP 	cue_file2: texRes = 128.0
40.5583 	EXP 	response_yes: texRes = 128.0
40.5583 	EXP 	response_no: texRes = 128.0
40.6055 	EXP 	image_3: texRes = 128.0
40.6055 	EXP 	image_4: texRes = 128.0
40.6055 	EXP 	cue_file2: texRes = 128.0
40.6055 	EXP 	response_yes: texRes = 128.0
40.6055 	EXP 	response_no: texRes = 128.0
40.6530 	EXP 	image_3: texRes = 128.0
40.6530 	EXP 	image_4: texRes = 128.0
40.6530 	EXP 	cue_file2: texRes = 128.0
40.6530 	EXP 	response_yes: texRes = 128.0
40.6530 	EXP 	response_no: texRes = 128.0
40.7009 	EXP 	image_3: texRes = 128.0
40.7009 	EXP 	image_4: texRes = 128.0
40.7009 	EXP 	cue_file2: texRes = 128.0
40.7009 	EXP 	response_yes: texRes = 128.0
40.7009 	EXP 	response_no: texRes = 128.0
40.7501 	EXP 	image_3: texRes = 128.0
40.7501 	EXP 	image_4: texRes = 128.0
40.7501 	EXP 	cue_file2: texRes = 128.0
40.7501 	EXP 	response_yes: texRes = 128.0
40.7501 	EXP 	response_no: texRes = 128.0
40.7987 	EXP 	image_3: texRes = 128.0
40.7987 	EXP 	image_4: texRes = 128.0
40.7987 	EXP 	cue_file2: texRes = 128.0
40.7987 	EXP 	response_yes: texRes = 128.0
40.7987 	EXP 	response_no: texRes = 128.0
40.8464 	EXP 	image_3: texRes = 128.0
40.8464 	EXP 	image_4: texRes = 128.0
40.8464 	EXP 	cue_file2: texRes = 128.0
40.8464 	EXP 	response_yes: texRes = 128.0
40.8464 	EXP 	response_no: texRes = 128.0
40.8944 	EXP 	image_3: texRes = 128.0
40.8944 	EXP 	image_4: texRes = 128.0
40.8944 	EXP 	cue_file2: texRes = 128.0
40.8944 	EXP 	response_yes: texRes = 128.0
40.8944 	EXP 	response_no: texRes = 128.0
40.9418 	EXP 	image_3: texRes = 128.0
40.9418 	EXP 	image_4: texRes = 128.0
40.9418 	EXP 	cue_file2: texRes = 128.0
40.9418 	EXP 	response_yes: texRes = 128.0
40.9418 	EXP 	response_no: texRes = 128.0
40.9894 	EXP 	image_3: texRes = 128.0
40.9894 	EXP 	image_4: texRes = 128.0
