3.8434 	WARNING 	Requested an unavailable screen number - using first available.
38.2645 	EXP 	response_yes: texRes = 128.0
38.2645 	EXP 	response_no: texRes = 128.0
38.3116 	EXP 	image_3: texRes = 128.0
38.3116 	EXP 	image_4: texRes = 128.0
38.3116 	EXP 	cue_file2: texRes = 128.0
38.3116 	EXP 	response_yes: texRes = 128.0
38.3116 	EXP 	response_no: texRes = 128.0
38.3585 	EXP 	image_3: texRes = 128.0
38.3585 	EXP 	image_4: texRes = 128.0
38.3585 	EXP 	cue_file2: texRes = 128.0
38.3585 	EXP 	response_yes: texRes = 128.0
38.3585 	EXP 	response_no: texRes = 128.0
38.4069 	EXP 	image_3: texRes = 128.0
38.4069 	EXP 	image_4: texRes = 128.0
38.4069 	EXP 	cue_file2: texRes = 128.0
38.4069 	EXP 	response_yes: texRes = 128.0
38.4069 	EXP 	response_no: texRes = 128.0
38.4538 	EXP 	image_3: texRes = 128.0
38.4538 	EXP 	image_4: texRes = 128.0
38.4538 	EXP 	cue_file2: texRes = 128.0
38.4538 	EXP 	response_yes: texRes = 128.0
38.4538 	EXP 	response_no: texRes = 128.0
38.5012 	EXP 	image_3: texRes = 128.0
38.5012 	EXP 	image_4: texRes = 128.0
38.5012 	EXP 	cue_file2: texRes = 128.0
38.5012 	EXP 	response_yes: texRes = 128.0
38.5012 	EXP 	response_no: texRes = 128.0
38.5497 	EXP 	image_3: texRes = 128.0
38.5497 	EXP 	image_4: texRes = 128.0
38.5497 	EXP 	cue_file2: texRes = 128.0
38.5497 	EXP 	response_yes: texRes = 128.0
38.5497 	EXP 	response_no: texRes = 128.0
38.5967 	EXP 	image_3: texRes = 128.0
38.5967 	EXP 	image_4: texRes = 128.0
38.5967 	EXP 	cue_file2: texRes = 128.0
38.5967 	EXP 	response_yes: texRes = 128.0
38.5967 	EXP 	response_no: texRes = 128.0
38.6444 	EXP 	image_3: texRes = 128.0
38.6444 	EXP 	image_4: texRes = 128.0
38.6444 	EXP 	cue_file2: texRes = 128.0
38.6444 	EXP 	response_yes: texRes = 128.0
38.6444 	EXP 	response_no: texRes = 128.0
38.6914 	EXP 	image_3: texRes = 128.0
38.6914 	EXP 	image_4: texRes = 128.0
38.6914 	EXP 	cue_file2: texRes = 128.0
38.6914 	EXP 	response_yes: texRes = 128.0
38.6914 	EXP 	response_no: texRes = 128.0
38.7384 	EXP 	image_3: texRes = 128.0
38.7384 	EXP 	image_4: texRes = 128.0
38.7384 	EXP 	cue_file2: texRes = 128.0
38.7384 	EXP 	response_yes: texRes = 128.0
38.7384 	EXP 	response_no: texRes = 128.0
38.7858 	EXP 	image_3: texRes = 128.0
38.7858 	EXP 	image_4: texRes = 128.0
38.7858 	EXP 	cue_file2: texRes = 128.0
38.7858 	EXP 	response_yes: texRes = 128.0
38.7858 	EXP 	response_no: texRes = 128.0
38.8331 	EXP 	image_3: texRes = 128.0
38.8331 	EXP 	image_4: texRes = 128.0
38.8331 	EXP 	cue_file2: texRes = 128.0
38.8331 	EXP 	response_yes: texRes = 128.0
38.8331 	EXP 	response_no: texRes = 128.0
38.8803 	EXP 	image_3: texRes = 128.0
38.8803 	EXP 	image_4: texRes = 128.0
38.8803 	EXP 	cue_file2: texRes = 128.0
38.8803 	EXP 	response_yes: texRes = 128.0
38.8803 	EXP 	response_no: texRes = 128.0
38.9273 	EXP 	image_3: texRes = 128.0
38.9273 	EXP 	image_4: texRes = 128.0
38.9273 	EXP 	cue_file2: texRes = 128.0
38.9273 	EXP 	response_yes: texRes = 128.0
38.9273 	EXP 	response_no: texRes = 128.0
38.9741 	EXP 	image_3: texRes = 128.0
38.9741 	EXP 	image_4: texRes = 128.0
38.9741 	EXP 	cue_file2: texRes = 128.0
38.9741 	EXP 	response_yes: texRes = 128.0
38.9741 	EXP 	response_no: texRes = 128.0
39.0217 	EXP 	image_3: texRes = 128.0
39.0217 	EXP 	image_4: texRes = 128.0
39.0217 	EXP 	cue_file2: texRes = 128.0
39.0217 	EXP 	response_yes: texRes = 128.0
39.0217 	EXP 	response_no: texRes = 128.0
39.0687 	EXP 	image_3: texRes = 128.0
39.0687 	EXP 	image_4: texRes = 128.0
39.0687 	EXP 	cue_file2: texRes = 128.0
39.0687 	EXP 	response_yes: texRes = 128.0
39.0687 	EXP 	response_no: texRes = 128.0
39.1173 	EXP 	image_3: texRes = 128.0
39.1173 	EXP 	image_4: texRes = 128.0
39.1173 	EXP 	cue_file2: texRes = 128.0
39.1173 	EXP 	response_yes: texRes = 128.0
39.1173 	EXP 	response_no: texRes = 128.0
39.1641 	EXP 	image_3: texRes = 128.0
39.1641 	EXP 	image_4: texRes = 128.0
39.1641 	EXP 	cue_file2: texRes = 128.0
39.1641 	EXP 	response_yes: texRes = 128.0
39.1641 	EXP 	response_no: texRes = 128.0
39.2116 	EXP 	image_3: texRes = 128.0
39.2116 	EXP 	image_4: texRes = 128.0
39.2116 	EXP 	cue_file2: texRes = 128.0
39.2116 	EXP 	response_yes: texRes = 128.0
39.2116 	EXP 	response_no: texRes = 128.0
39.2584 	EXP 	image_3: texRes = 128.0
39.2584 	EXP 	image_4: texRes = 128.0
39.2584 	EXP 	cue_file2: texRes = 128.0
39.2584 	EXP 	response_yes: texRes = 128.0
39.2584 	EXP 	response_no: texRes = 128.0
39.3074 	EXP 	image_3: texRes = 128.0
39.3074 	EXP 	image_4: texRes = 128.0
39.3074 	EXP 	cue_file2: texRes = 128.0
39.3074 	EXP 	response_yes: texRes = 128.0
39.3074 	EXP 	response_no: texRes = 128.0
39.3542 	EXP 	image_3: texRes = 128.0
39.3542 	EXP 	image_4: texRes = 128.0
39.3542 	EXP 	cue_file2: texRes = 128.0
39.3542 	EXP 	response_yes: texRes = 128.0
39.3542 	EXP 	response_no: texRes = 128.0
39.4017 	EXP 	image_3: texRes = 128.0
39.4017 	EXP 	image_4: texRes = 128.0
39.4017 	EXP 	cue_file2: texRes = 128.0
39.4017 	EXP 	response_yes: texRes = 128.0
39.4017 	EXP 	response_no: texRes = 128.0
39.4493 	EXP 	image_3: texRes = 128.0
39.4493 	EXP 	image_4: texRes = 128.0
39.4493 	EXP 	cue_file2: texRes = 128.0
39.4493 	EXP 	response_yes: texRes = 128.0
39.4493 	EXP 	response_no: texRes = 128.0
39.4968 	EXP 	image_3: texRes = 128.0
39.4968 	EXP 	image_4: texRes = 128.0
39.4968 	EXP 	cue_file2: texRes = 128.0
39.4968 	EXP 	response_yes: texRes = 128.0
39.4968 	EXP 	response_no: texRes = 128.0
39.5451 	EXP 	image_3: texRes = 128.0
39.5451 	EXP 	image_4: texRes = 128.0
39.5451 	EXP 	cue_file2: texRes = 128.0
39.5451 	EXP 	response_yes: texRes = 128.0
39.5451 	EXP 	response_no: texRes = 128.0
39.5919 	EXP 	image_3: texRes = 128.0
39.5919 	EXP 	image_4: texRes = 128.0
39.5919 	EXP 	cue_file2: texRes = 128.0
39.5919 	EXP 	response_yes: texRes = 128.0
39.5919 	EXP 	response_no: texRes = 128.0
39.6391 	EXP 	image_3: texRes = 128.0
39.6391 	EXP 	image_4: texRes = 128.0
39.6391 	EXP 	cue_file2: texRes = 128.0
39.6391 	EXP 	response_yes: texRes = 128.0
39.6391 	EXP 	response_no: texRes = 128.0
39.6864 	EXP 	image_3: texRes = 128.0
39.6864 	EXP 	image_4: texRes = 128.0
39.6864 	EXP 	cue_file2: texRes = 128.0
39.6864 	EXP 	response_yes: texRes = 128.0
39.6864 	EXP 	response_no: texRes = 128.0
39.7347 	EXP 	image_3: texRes = 128.0
39.7347 	EXP 	image_4: texRes = 128.0
39.7347 	EXP 	cue_file2: texRes = 128.0
39.7347 	EXP 	response_yes: texRes = 128.0
39.7347 	EXP 	response_no: texRes = 128.0
39.7819 	EXP 	image_3: texRes = 128.0
39.7819 	EXP 	image_4: texRes = 128.0
39.7819 	EXP 	cue_file2: texRes = 128.0
39.7819 	EXP 	response_yes: texRes = 128.0
39.7819 	EXP 	response_no: texRes = 128.0
39.8294 	EXP 	image_3: texRes = 128.0
39.8294 	EXP 	image_4: texRes = 128.0
39.8294 	EXP 	cue_file2: texRes = 128.0
39.8294 	EXP 	response_yes: texRes = 128.0
39.8294 	EXP 	response_no: texRes = 128.0
39.8773 	DATA 	Keypress: 5
39.8786 	EXP 	image_3: texRes = 128.0
39.8786 	EXP 	image_4: texRes = 128.0
39.8786 	EXP 	cue_file2: texRes = 128.0
39.8786 	EXP 	response_yes: texRes = 128.0
39.8786 	EXP 	response_no: texRes = 128.0
39.9257 	EXP 	image_3: texRes = 128.0
39.9257 	EXP 	image_4: texRes = 128.0
39.9257 	EXP 	cue_file2: texRes = 128.0
39.9257 	EXP 	response_yes: texRes = 128.0
39.9257 	EXP 	response_no: texRes = 128.0
39.9728 	EXP 	image_3: texRes = 128.0
39.9728 	EXP 	image_4: texRes = 128.0
39.9728 	EXP 	cue_file2: texRes = 128.0
39.9728 	EXP 	response_yes: texRes = 128.0
39.9728 	EXP 	response_no: texRes = 128.0
40.0201 	EXP 	image_3: texRes = 128.0
40.0201 	EXP 	image_4: texRes = 128.0
40.0201 	EXP 	cue_file2: texRes = 128.0
40.0201 	EXP 	response_yes: texRes = 128.0
40.0201 	EXP 	response_no: texRes = 128.0
40.0675 	EXP 	image_3: texRes = 128.0
40.0675 	EXP 	image_4: texRes = 128.0
40.0675 	EXP 	cue_file2: texRes = 128.0
40.0675 	EXP 	response_yes: texRes = 128.0
40.0675 	EXP 	response_no: texRes = 128.0
40.1156 	EXP 	image_3: texRes = 128.0
40.1156 	EXP 	image_4: texRes = 128.0
40.1156 	EXP 	cue_file2: texRes = 128.0
40.1156 	EXP 	response_yes: texRes = 128.0
40.1156 	EXP 	response_no: texRes = 128.0
40.1641 	EXP 	image_3: texRes = 128.0
40.1641 	EXP 	image_4: texRes = 128.0
40.1641 	EXP 	cue_file2: texRes = 128.0
40.1641 	EXP 	response_yes: texRes = 128.0
40.1641 	EXP 	response_no: texRes = 128.0
40.2108 	EXP 	image_3: texRes = 128.0
40.2108 	EXP 	image_4: texRes = 128.0
40.2108 	EXP 	cue_file2: texRes = 128.0
40.2108 	EXP 	response_yes: texRes = 128.0
40.2108 	EXP 	response_no: texRes = 128.0
40.2584 	EXP 	image_3: texRes = 128.0
40.2584 	EXP 	image_4: texRes = 128.0
40.2584 	EXP 	cue_file2: texRes = 128.0
40.2584 	EXP 	response_yes: texRes = 128.0
40.2584 	EXP 	response_no: texRes = 128.0
40.3058 	EXP 	image_3: texRes = 128.0
40.3058 	EXP 	image_4: texRes = 128.0
40.3058 	EXP 	cue_file2: texRes = 128.0
40.3058 	EXP 	response_yes: texRes = 128.0
40.3058 	EXP 	response_no: texRes = 128.0
40.3529 	EXP 	image_3: texRes = 128.0
40.3529 	EXP 	image_4: texRes = 128.0
40.3529 	EXP 	cue_file2: texRes = 128.0
40.3529 	EXP 	response_yes: texRes = 128.0
40.3529 	EXP 	response_no: texRes = 128.0
40.4011 	EXP 	image_3: texRes = 128.0
40.4011 	EXP 	image_4: texRes = 128.0
40.4011 	EXP 	cue_file2: texRes = 128.0
40.4011 	EXP 	response_yes: texRes = 128.0
40.4011 	EXP 	response_no: texRes = 128.0
40.4479 	EXP 	image_3: texRes = 128.0
40.4479 	EXP 	image_4: texRes = 128.0
40.4479 	EXP 	cue_file2: texRes = 128.0
40.4479 	EXP 	response_yes: texRes = 128.0
40.4479 	EXP 	response_no: texRes = 128.0
40.4950 	EXP 	image_3: texRes = 128.0
40.4950 	EXP 	image_4: texRes = 128.0
40.4950 	EXP 	cue_file2: texRes = 128.0
40.4950 	EXP 	response_yes: texRes = 128.0
40.4950 	EXP 	response_no: texRes = 128.0
40.5430 	EXP 	image_3: texRes = 128.0
40.5430 	EXP 	image_4: texRes = 128.0
40.5430 	EXP 	cue_file2: texRes = 128.0
40.5430 	EXP 	response_yes: texRes = 128.0
40.5430 	EXP 	response_no: texRes = 128.0
40.5904 	EXP 	image_3: texRes = 128.0
40.5904 	EXP 	image_4: texRes = 128.0
40.5904 	EXP 	cue_file2: texRes = 128.0
40.5904 	EXP 	response_yes: texRes = 128.0
40.5904 	EXP 	response_no: texRes = 128.0
40.6374 	EXP 	image_3: texRes = 128.0
40.6374 	EXP 	image_4: texRes = 128.0
40.6374 	EXP 	cue_file2: texRes = 128.0
40.6374 	EXP 	response_yes: texRes = 128.0
40.6374 	EXP 	response_no: texRes = 128.0
40.6853 	EXP 	image_3: texRes = 128.0
40.6853 	EXP 	image_4: texRes = 128.0
40.6853 	EXP 	cue_file2: texRes = 128.0
40.6853 	EXP 	response_yes: texRes = 128.0
40.6853 	EXP 	response_no: texRes = 128.0
40.7325 	EXP 	image_3: texRes = 128.0
40.7325 	EXP 	image_4: texRes = 128.0
40.7325 	EXP 	cue_file2: texRes = 128.0
40.7325 	EXP 	response_yes: texRes = 128.0
40.7325 	EXP 	response_no: texRes = 128.0
40.7810 	EXP 	image_3: texRes = 128.0
40.7810 	EXP 	image_4: texRes = 128.0
40.7810 	EXP 	cue_file2: texRes = 128.0
40.7810 	EXP 	response_yes: texRes = 128.0
40.7810 	EXP 	response_no: texRes = 128.0
40.8280 	EXP 	image_3: texRes = 128.0
40.8280 	EXP 	image_4: texRes = 128.0
40.8280 	EXP 	cue_file2: texRes = 128.0
40.8280 	EXP 	response_yes: texRes = 128.0
40.8280 	EXP 	response_no: texRes = 128.0
40.8759 	EXP 	image_3: texRes = 128.0
40.8759 	EXP 	image_4: texRes = 128.0
40.8759 	EXP 	cue_file2: texRes = 128.0
40.8759 	EXP 	response_yes: texRes = 128.0
40.8759 	EXP 	response_no: texRes = 128.0
40.9234 	EXP 	image_3: texRes = 128.0
40.9234 	EXP 	image_4: texRes = 128.0
40.9234 	EXP 	cue_file2: texRes = 128.0
40.9234 	EXP 	response_yes: texRes = 128.0
40.9234 	EXP 	response_no: texRes = 128.0
40.9705 	EXP 	image_3: texRes = 128.0
40.9705 	EXP 	image_4: texRes = 128.0
40.9705 	EXP 	cue_file2: texRes = 128.0
40.9705 	EXP 	response_yes: texRes = 128.0
40.9705 	EXP 	response_no: texRes = 128.0
41.0180 	EXP 	image_3: texRes = 128.0
41.0180 	EXP 	image_4: texRes = 128.0
41.0180 	EXP 	cue_file2: texRes = 128.0
41.0180 	EXP 	response_yes: texRes = 128.0
41.0180 	EXP 	response_no: texRes = 128.0
41.0653 	EXP 	image_3: texRes = 128.0
41.0653 	EXP 	image_4: texRes = 128.0
41.0653 	EXP 	cue_file2: texRes = 128.0
41.0653 	EXP 	response_yes: texRes = 128.0
41.0653 	EXP 	response_no: texRes = 128.0
41.1128 	EXP 	image_3: texRes = 128.0
41.1128 	EXP 	image_4: texRes = 128.0
41.1128 	EXP 	cue_file2: texRes = 128.0
41.1128 	EXP 	response_yes: texRes = 128.0
41.1128 	EXP 	response_no: texRes = 128.0
41.1607 	EXP 	image_3: texRes = 128.0
41.1607 	EXP 	image_4: texRes = 128.0
41.1607 	EXP 	cue_file2: texRes = 128.0
41.1607 	EXP 	response_yes: texRes = 128.0
41.1607 	EXP 	response_no: texRes = 128.0
41.2085 	EXP 	image_3: texRes = 128.0
41.2085 	EXP 	image_4: texRes = 128.0
41.2085 	EXP 	cue_file2: texRes = 128.0
41.2085 	EXP 	response_yes: texRes = 128.0
41.2085 	EXP 	response_no: texRes = 128.0
41.2085 	EXP 	iti_blank: autoDraw = True
41.2085 	EXP 	iti_blank: autoDraw = False
41.2564 	EXP 	image_3: texRes = 128.0
41.2564 	EXP 	image_4: texRes = 128.0
41.2564 	EXP 	cue_file2: texRes = 128.0
41.2564 	EXP 	response_yes: texRes = 128.0
41.2564 	EXP 	response_no: texRes = 128.0
41.3043 	EXP 	image_3: texRes = 128.0
41.3043 	EXP 	image_4: texRes = 128.0
41.3043 	EXP 	cue_file2: texRes = 128.0
41.3043 	EXP 	response_yes: texRes = 128.0
41.3043 	EXP 	response_no: texRes = 128.0
41.3521 	EXP 	image_3: texRes = 128.0
41.3521 	EXP 	image_4: texRes = 128.0
41.3521 	EXP 	cue_file2: texRes = 128.0
41.3521 	EXP 	response_yes: texRes = 128.0
41.3521 	EXP 	response_no: texRes = 128.0
41.3996 	EXP 	image_3: texRes = 128.0
41.3996 	EXP 	image_4: texRes = 128.0
41.3996 	EXP 	cue_file2: texRes = 128.0
41.3996 	EXP 	response_yes: texRes = 128.0
41.3996 	EXP 	response_no: texRes = 128.0
41.4472 	EXP 	image_3: texRes = 128.0
41.4472 	EXP 	image_4: texRes = 128.0
41.4472 	EXP 	cue_file2: texRes = 128.0
41.4472 	EXP 	response_yes: texRes = 128.0
41.4472 	EXP 	response_no: texRes = 128.0
41.4948 	EXP 	image_3: texRes = 128.0
41.4948 	EXP 	image_4: texRes = 128.0
41.4948 	EXP 	cue_file2: texRes = 128.0
41.4948 	EXP 	response_yes: texRes = 128.0
41.4948 	EXP 	response_no: texRes = 128.0
41.5427 	EXP 	image_3: texRes = 128.0
41.5427 	EXP 	image_4: texRes = 128.0
41.5427 	EXP 	cue_file2: texRes = 128.0
41.5427 	EXP 	response_yes: texRes = 128.0
41.5427 	EXP 	response_no: texRes = 128.0
41.5897 	EXP 	image_3: texRes = 128.0
41.5897 	EXP 	image_4: texRes = 128.0
41.5897 	EXP 	cue_file2: texRes = 128.0
41.5897 	EXP 	response_yes: texRes = 128.0
41.5897 	EXP 	response_no: texRes = 128.0
41.6371 	EXP 	image_3: texRes = 128.0
41.6371 	EXP 	image_4: texRes = 128.0
41.6371 	EXP 	cue_file2: texRes = 128.0
41.6371 	EXP 	response_yes: texRes = 128.0
41.6371 	EXP 	response_no: texRes = 128.0
41.6849 	EXP 	image_3: texRes = 128.0
41.6849 	EXP 	image_4: texRes = 128.0
41.6849 	EXP 	cue_file2: texRes = 128.0
41.6849 	EXP 	response_yes: texRes = 128.0
41.6849 	EXP 	response_no: texRes = 128.0
41.7322 	EXP 	image_3: texRes = 128.0
41.7322 	EXP 	image_4: texRes = 128.0
41.7322 	EXP 	cue_file2: texRes = 128.0
41.7322 	EXP 	response_yes: texRes = 128.0
41.7322 	EXP 	response_no: texRes = 128.0
41.7793 	EXP 	image_3: texRes = 128.0
41.7793 	EXP 	image_4: texRes = 128.0
41.7793 	EXP 	cue_file2: texRes = 128.0
41.7793 	EXP 	response_yes: texRes = 128.0
41.7793 	EXP 	response_no: texRes = 128.0
41.8267 	EXP 	image_3: texRes = 128.0
41.8267 	EXP 	image_4: texRes = 128.0
41.8267 	EXP 	cue_file2: texRes = 128.0
41.8267 	EXP 	response_yes: texRes = 128.0
41.8267 	EXP 	response_no: texRes = 128.0
41.8739 	DATA 	Keypress: 5
41.8752 	EXP 	image_3: texRes = 128.0
41.8752 	EXP 	image_4: texRes = 128.0
41.8752 	EXP 	cue_file2: texRes = 128.0
41.8752 	EXP 	response_yes: texRes = 128.0
41.8752 	EXP 	response_no: texRes = 128.0
41.9231 	EXP 	image_3: texRes = 128.0
41.9231 	EXP 	image_4: texRes = 128.0
41.9231 	EXP 	cue_file2: texRes = 128.0
41.9231 	EXP 	response_yes: texRes = 128.0
41.9231 	EXP 	response_no: texRes = 128.0
41.9701 	EXP 	image_3: texRes = 128.0
41.9701 	EXP 	image_4: texRes = 128.0
41.9701 	EXP 	cue_file2: texRes = 128.0
41.9701 	EXP 	response_yes: texRes = 128.0
41.9701 	EXP 	response_no: texRes = 128.0
42.0174 	EXP 	image_3: texRes = 128.0
42.0174 	EXP 	image_4: texRes = 128.0
42.0174 	EXP 	cue_file2: texRes = 128.0
42.0174 	EXP 	response_yes: texRes = 128.0
42.0174 	EXP 	response_no: texRes = 128.0
42.0657 	EXP 	image_3: texRes = 128.0
42.0657 	EXP 	image_4: texRes = 128.0
42.0657 	EXP 	cue_file2: texRes = 128.0
42.0657 	EXP 	response_yes: texRes = 128.0
42.0657 	EXP 	response_no: texRes = 128.0
42.1128 	EXP 	image_3: texRes = 128.0
42.1128 	EXP 	image_4: texRes = 128.0
42.1128 	EXP 	cue_file2: texRes = 128.0
42.1128 	EXP 	response_yes: texRes = 128.0
42.1128 	EXP 	response_no: texRes = 128.0
42.1597 	EXP 	image_3: texRes = 128.0
42.1597 	EXP 	image_4: texRes = 128.0
42.1597 	EXP 	cue_file2: texRes = 128.0
42.1597 	EXP 	response_yes: texRes = 128.0
42.1597 	EXP 	response_no: texRes = 128.0
42.2080 	EXP 	image_3: texRes = 128.0
42.2080 	EXP 	image_4: texRes = 128.0
42.2080 	EXP 	cue_file2: texRes = 128.0
42.2080 	EXP 	response_yes: texRes = 128.0
42.2080 	EXP 	response_no: texRes = 128.0
42.2561 	EXP 	image_3: texRes = 128.0
42.2561 	EXP 	image_4: texRes = 128.0
42.2561 	EXP 	cue_file2: texRes = 128.0
42.2561 	EXP 	response_yes: texRes = 128.0
42.2561 	EXP 	response_no: texRes = 128.0
42.3033 	EXP 	image_3: texRes = 128.0
42.3033 	EXP 	image_4: texRes = 128.0
42.3033 	EXP 	cue_file2: texRes = 128.0
42.3033 	EXP 	response_yes: texRes = 128.0
42.3033 	EXP 	response_no: texRes = 128.0
42.3516 	EXP 	image_3: texRes = 128.0
42.3516 	EXP 	image_4: texRes = 128.0
42.3516 	EXP 	cue_file2: texRes = 128.0
42.3516 	EXP 	response_yes: texRes = 128.0
42.3516 	EXP 	response_no: texRes = 128.0
42.3992 	EXP 	image_3: texRes = 128.0
42.3992 	EXP 	image_4: texRes = 128.0
42.3992 	EXP 	cue_file2: texRes = 128.0
42.3992 	EXP 	response_yes: texRes = 128.0
42.3992 	EXP 	response_no: texRes = 128.0
42.4469 	EXP 	image_3: texRes = 128.0
42.4469 	EXP 	image_4: texRes = 128.0
42.4469 	EXP 	cue_file2: texRes = 128.0
42.4469 	EXP 	response_yes: texRes = 128.0
42.4469 	EXP 	response_no: texRes = 128.0
42.4950 	EXP 	image_3: texRes = 128.0
42.4950 	EXP 	image_4: texRes = 128.0
42.4950 	EXP 	cue_file2: texRes = 128.0
42.4950 	EXP 	response_yes: texRes = 128.0
42.4950 	EXP 	response_no: texRes = 128.0
42.5422 	EXP 	image_3: texRes = 128.0
42.5422 	EXP 	image_4: texRes = 128.0
42.5422 	EXP 	cue_file2: texRes = 128.0
42.5422 	EXP 	response_yes: texRes = 128.0
42.5422 	EXP 	response_no: texRes = 128.0
42.5894 	EXP 	image_3: texRes = 128.0
42.5894 	EXP 	image_4: texRes = 128.0
42.5894 	EXP 	cue_file2: texRes = 128.0
42.5894 	EXP 	response_yes: texRes = 128.0
42.5894 	EXP 	response_no: texRes = 128.0
42.6373 	EXP 	image_3: texRes = 128.0
42.6373 	EXP 	image_4: texRes = 128.0
42.6373 	EXP 	cue_file2: texRes = 128.0
42.6373 	EXP 	response_yes: texRes = 128.0
42.6373 	EXP 	response_no: texRes = 128.0
42.6855 	EXP 	image_3: texRes = 128.0
42.6855 	EXP 	image_4: texRes = 128.0
42.6855 	EXP 	cue_file2: texRes = 128.0
42.6855 	EXP 	response_yes: texRes = 128.0
42.6855 	EXP 	response_no: texRes = 128.0
42.7334 	EXP 	image_3: texRes = 128.0
42.7334 	EXP 	image_4: texRes = 128.0
42.7334 	EXP 	cue_file2: texRes = 128.0
42.7334 	EXP 	response_yes: texRes = 128.0
42.7334 	EXP 	response_no: texRes = 128.0
42.7807 	EXP 	image_3: texRes = 128.0
42.7807 	EXP 	image_4: texRes = 128.0
42.7807 	EXP 	cue_file2: texRes = 128.0
42.7807 	EXP 	response_yes: texRes = 128.0
42.7807 	EXP 	response_no: texRes = 128.0
42.8284 	EXP 	image_3: texRes = 128.0
42.8284 	EXP 	image_4: texRes = 128.0
42.8284 	EXP 	cue_file2: texRes = 128.0
42.8284 	EXP 	response_yes: texRes = 128.0
42.8284 	EXP 	response_no: texRes = 128.0
42.8758 	EXP 	image_3: texRes = 128.0
42.8758 	EXP 	image_4: texRes = 128.0
42.8758 	EXP 	cue_file2: texRes = 128.0
42.8758 	EXP 	response_yes: texRes = 128.0
42.8758 	EXP 	response_no: texRes = 128.0
42.9237 	EXP 	image_3: texRes = 128.0
42.9237 	EXP 	image_4: texRes = 128.0
42.9237 	EXP 	cue_file2: texRes = 128.0
42.9237 	EXP 	response_yes: texRes = 128.0
42.9237 	EXP 	response_no: texRes = 128.0
42.9712 	EXP 	image_3: texRes = 128.0
42.9712 	EXP 	image_4: texRes = 128.0
42.9712 	EXP 	cue_file2: texRes = 128.0
42.9712 	EXP 	response_yes: texRes = 128.0
42.9712 	EXP 	response_no: texRes = 128.0
43.0182 	EXP 	image_3: texRes = 128.0
43.0182 	EXP 	image_4: texRes = 128.0
