7.9721 	WARNING 	Requested an unavailable screen number - using first available.
47.9410 	EXP 	response_yes: texRes = 128.0
47.9410 	EXP 	response_no: texRes = 128.0
47.9880 	EXP 	image_3: texRes = 128.0
47.9880 	EXP 	image_4: texRes = 128.0
47.9880 	EXP 	cue_file2: texRes = 128.0
47.9880 	EXP 	response_yes: texRes = 128.0
47.9880 	EXP 	response_no: texRes = 128.0
48.0350 	EXP 	image_3: texRes = 128.0
48.0350 	EXP 	image_4: texRes = 128.0
48.0350 	EXP 	cue_file2: texRes = 128.0
48.0350 	EXP 	response_yes: texRes = 128.0
48.0350 	EXP 	response_no: texRes = 128.0
48.0821 	EXP 	image_3: texRes = 128.0
48.0821 	EXP 	image_4: texRes = 128.0
48.0821 	EXP 	cue_file2: texRes = 128.0
48.0821 	EXP 	response_yes: texRes = 128.0
48.0821 	EXP 	response_no: texRes = 128.0
48.1295 	EXP 	image_3: texRes = 128.0
48.1295 	EXP 	image_4: texRes = 128.0
48.1295 	EXP 	cue_file2: texRes = 128.0
48.1295 	EXP 	response_yes: texRes = 128.0
48.1295 	EXP 	response_no: texRes = 128.0
48.1781 	EXP 	image_3: texRes = 128.0
48.1781 	EXP 	image_4: texRes = 128.0
48.1781 	EXP 	cue_file2: texRes = 128.0
48.1781 	EXP 	response_yes: texRes = 128.0
48.1781 	EXP 	response_no: texRes = 128.0
48.2250 	EXP 	image_3: texRes = 128.0
48.2250 	EXP 	image_4: texRes = 128.0
48.2250 	EXP 	cue_file2: texRes = 128.0
48.2250 	EXP 	response_yes: texRes = 128.0
48.2250 	EXP 	response_no: texRes = 128.0
48.2720 	EXP 	image_3: texRes = 128.0
48.2720 	EXP 	image_4: texRes = 128.0
48.2720 	EXP 	cue_file2: texRes = 128.0
48.2720 	EXP 	response_yes: texRes = 128.0
48.2720 	EXP 	response_no: texRes = 128.0
48.3191 	EXP 	image_3: texRes = 128.0
48.3191 	EXP 	image_4: texRes = 128.0
48.3191 	EXP 	cue_file2: texRes = 128.0
48.3191 	EXP 	response_yes: texRes = 128.0
48.3191 	EXP 	response_no: texRes = 128.0
48.3664 	EXP 	image_3: texRes = 128.0
48.3664 	EXP 	image_4: texRes = 128.0
48.3664 	EXP 	cue_file2: texRes = 128.0
48.3664 	EXP 	response_yes: texRes = 128.0
48.3664 	EXP 	response_no: texRes = 128.0
48.4135 	EXP 	image_3: texRes = 128.0
48.4135 	EXP 	image_4: texRes = 128.0
48.4135 	EXP 	cue_file2: texRes = 128.0
48.4135 	EXP 	response_yes: texRes = 128.0
48.4135 	EXP 	response_no: texRes = 128.0
48.4604 	EXP 	image_3: texRes = 128.0
48.4604 	EXP 	image_4: texRes = 128.0
48.4604 	EXP 	cue_file2: texRes = 128.0
48.4604 	EXP 	response_yes: texRes = 128.0
48.4604 	EXP 	response_no: texRes = 128.0
48.5085 	EXP 	image_3: texRes = 128.0
48.5085 	EXP 	image_4: texRes = 128.0
48.5085 	EXP 	cue_file2: texRes = 128.0
48.5085 	EXP 	response_yes: texRes = 128.0
48.5085 	EXP 	response_no: texRes = 128.0
48.5555 	EXP 	image_3: texRes = 128.0
48.5555 	EXP 	image_4: texRes = 128.0
48.5555 	EXP 	cue_file2: texRes = 128.0
48.5555 	EXP 	response_yes: texRes = 128.0
48.5555 	EXP 	response_no: texRes = 128.0
48.6027 	EXP 	image_3: texRes = 128.0
48.6027 	EXP 	image_4: texRes = 128.0
48.6027 	EXP 	cue_file2: texRes = 128.0
48.6027 	EXP 	response_yes: texRes = 128.0
48.6027 	EXP 	response_no: texRes = 128.0
48.6507 	EXP 	image_3: texRes = 128.0
48.6507 	EXP 	image_4: texRes = 128.0
48.6507 	EXP 	cue_file2: texRes = 128.0
48.6507 	EXP 	response_yes: texRes = 128.0
48.6507 	EXP 	response_no: texRes = 128.0
48.6976 	EXP 	image_3: texRes = 128.0
48.6976 	EXP 	image_4: texRes = 128.0
48.6976 	EXP 	cue_file2: texRes = 128.0
48.6976 	EXP 	response_yes: texRes = 128.0
48.6976 	EXP 	response_no: texRes = 128.0
48.7444 	EXP 	image_3: texRes = 128.0
48.7444 	EXP 	image_4: texRes = 128.0
48.7444 	EXP 	cue_file2: texRes = 128.0
48.7444 	EXP 	response_yes: texRes = 128.0
48.7444 	EXP 	response_no: texRes = 128.0
48.7914 	EXP 	image_3: texRes = 128.0
48.7914 	EXP 	image_4: texRes = 128.0
48.7914 	EXP 	cue_file2: texRes = 128.0
48.7914 	EXP 	response_yes: texRes = 128.0
48.7914 	EXP 	response_no: texRes = 128.0
48.8397 	EXP 	image_3: texRes = 128.0
48.8397 	EXP 	image_4: texRes = 128.0
48.8397 	EXP 	cue_file2: texRes = 128.0
48.8397 	EXP 	response_yes: texRes = 128.0
48.8397 	EXP 	response_no: texRes = 128.0
48.8866 	EXP 	image_3: texRes = 128.0
48.8866 	EXP 	image_4: texRes = 128.0
48.8866 	EXP 	cue_file2: texRes = 128.0
48.8866 	EXP 	response_yes: texRes = 128.0
48.8866 	EXP 	response_no: texRes = 128.0
48.9337 	EXP 	image_3: texRes = 128.0
48.9337 	EXP 	image_4: texRes = 128.0
48.9337 	EXP 	cue_file2: texRes = 128.0
48.9337 	EXP 	response_yes: texRes = 128.0
48.9337 	EXP 	response_no: texRes = 128.0
48.9813 	EXP 	image_3: texRes = 128.0
48.9813 	EXP 	image_4: texRes = 128.0
48.9813 	EXP 	cue_file2: texRes = 128.0
48.9813 	EXP 	response_yes: texRes = 128.0
48.9813 	EXP 	response_no: texRes = 128.0
49.0287 	EXP 	image_3: texRes = 128.0
49.0287 	EXP 	image_4: texRes = 128.0
49.0287 	EXP 	cue_file2: texRes = 128.0
49.0287 	EXP 	response_yes: texRes = 128.0
49.0287 	EXP 	response_no: texRes = 128.0
49.0758 	EXP 	image_3: texRes = 128.0
49.0758 	EXP 	image_4: texRes = 128.0
49.0758 	EXP 	cue_file2: texRes = 128.0
49.0758 	EXP 	response_yes: texRes = 128.0
49.0758 	EXP 	response_no: texRes = 128.0
49.1232 	EXP 	image_3: texRes = 128.0
49.1232 	EXP 	image_4: texRes = 128.0
49.1232 	EXP 	cue_file2: texRes = 128.0
49.1232 	EXP 	response_yes: texRes = 128.0
49.1232 	EXP 	response_no: texRes = 128.0
49.1707 	EXP 	image_3: texRes = 128.0
49.1707 	EXP 	image_4: texRes = 128.0
49.1707 	EXP 	cue_file2: texRes = 128.0
49.1707 	EXP 	response_yes: texRes = 128.0
49.1707 	EXP 	response_no: texRes = 128.0
49.2190 	EXP 	image_3: texRes = 128.0
49.2190 	EXP 	image_4: texRes = 128.0
49.2190 	EXP 	cue_file2: texRes = 128.0
49.2190 	EXP 	response_yes: texRes = 128.0
49.2190 	EXP 	response_no: texRes = 128.0
49.2666 	EXP 	image_3: texRes = 128.0
49.2666 	EXP 	image_4: texRes = 128.0
49.2666 	EXP 	cue_file2: texRes = 128.0
49.2666 	EXP 	response_yes: texRes = 128.0
49.2666 	EXP 	response_no: texRes = 128.0
49.3142 	EXP 	image_3: texRes = 128.0
49.3142 	EXP 	image_4: texRes = 128.0
49.3142 	EXP 	cue_file2: texRes = 128.0
49.3142 	EXP 	response_yes: texRes = 128.0
49.3142 	EXP 	response_no: texRes = 128.0
49.3611 	EXP 	image_3: texRes = 128.0
49.3611 	EXP 	image_4: texRes = 128.0
49.3611 	EXP 	cue_file2: texRes = 128.0
49.3611 	EXP 	response_yes: texRes = 128.0
49.3611 	EXP 	response_no: texRes = 128.0
49.4083 	EXP 	image_3: texRes = 128.0
49.4083 	EXP 	image_4: texRes = 128.0
49.4083 	EXP 	cue_file2: texRes = 128.0
49.4083 	EXP 	response_yes: texRes = 128.0
49.4083 	EXP 	response_no: texRes = 128.0
49.4552 	EXP 	image_3: texRes = 128.0
49.4552 	EXP 	image_4: texRes = 128.0
49.4552 	EXP 	cue_file2: texRes = 128.0
49.4552 	EXP 	response_yes: texRes = 128.0
49.4552 	EXP 	response_no: texRes = 128.0
49.5027 	EXP 	image_3: texRes = 128.0
49.5027 	EXP 	image_4: texRes = 128.0
49.5027 	EXP 	cue_file2: texRes = 128.0
49.5027 	EXP 	response_yes: texRes = 128.0
49.5027 	EXP 	response_no: texRes = 128.0
49.5498 	DATA 	Keypress: 5
49.5510 	EXP 	image_3: texRes = 128.0
49.5510 	EXP 	image_4: texRes = 128.0
49.5510 	EXP 	cue_file2: texRes = 128.0
49.5510 	EXP 	response_yes: texRes = 128.0
49.5510 	EXP 	response_no: texRes = 128.0
49.5983 	EXP 	image_3: texRes = 128.0
49.5983 	EXP 	image_4: texRes = 128.0
49.5983 	EXP 	cue_file2: texRes = 128.0
49.5983 	EXP 	response_yes: texRes = 128.0
49.5983 	EXP 	response_no: texRes = 128.0
49.6460 	EXP 	image_3: texRes = 128.0
49.6460 	EXP 	image_4: texRes = 128.0
49.6460 	EXP 	cue_file2: texRes = 128.0
49.6460 	EXP 	response_yes: texRes = 128.0
49.6460 	EXP 	response_no: texRes = 128.0
49.6936 	EXP 	image_3: texRes = 128.0
49.6936 	EXP 	image_4: texRes = 128.0
49.6936 	EXP 	cue_file2: texRes = 128.0
49.6936 	EXP 	response_yes: texRes = 128.0
49.6936 	EXP 	response_no: texRes = 128.0
49.7405 	EXP 	image_3: texRes = 128.0
49.7405 	EXP 	image_4: texRes = 128.0
49.7405 	EXP 	cue_file2: texRes = 128.0
49.7405 	EXP 	response_yes: texRes = 128.0
49.7405 	EXP 	response_no: texRes = 128.0
49.7877 	EXP 	image_3: texRes = 128.0
49.7877 	EXP 	image_4: texRes = 128.0
49.7877 	EXP 	cue_file2: texRes = 128.0
49.7877 	EXP 	response_yes: texRes = 128.0
49.7877 	EXP 	response_no: texRes = 128.0
49.8349 	EXP 	image_3: texRes = 128.0
49.8349 	EXP 	image_4: texRes = 128.0
49.8349 	EXP 	cue_file2: texRes = 128.0
49.8349 	EXP 	response_yes: texRes = 128.0
49.8349 	EXP 	response_no: texRes = 128.0
49.8817 	EXP 	image_3: texRes = 128.0
49.8817 	EXP 	image_4: texRes = 128.0
49.8817 	EXP 	cue_file2: texRes = 128.0
49.8817 	EXP 	response_yes: texRes = 128.0
49.8817 	EXP 	response_no: texRes = 128.0
49.9291 	EXP 	image_3: texRes = 128.0
49.9291 	EXP 	image_4: texRes = 128.0
49.9291 	EXP 	cue_file2: texRes = 128.0
49.9291 	EXP 	response_yes: texRes = 128.0
49.9291 	EXP 	response_no: texRes = 128.0
49.9764 	EXP 	image_3: texRes = 128.0
49.9764 	EXP 	image_4: texRes = 128.0
49.9764 	EXP 	cue_file2: texRes = 128.0
49.9764 	EXP 	response_yes: texRes = 128.0
49.9764 	EXP 	response_no: texRes = 128.0
50.0241 	EXP 	image_3: texRes = 128.0
50.0241 	EXP 	image_4: texRes = 128.0
50.0241 	EXP 	cue_file2: texRes = 128.0
50.0241 	EXP 	response_yes: texRes = 128.0
50.0241 	EXP 	response_no: texRes = 128.0
50.0715 	EXP 	image_3: texRes = 128.0
50.0715 	EXP 	image_4: texRes = 128.0
50.0715 	EXP 	cue_file2: texRes = 128.0
50.0715 	EXP 	response_yes: texRes = 128.0
50.0715 	EXP 	response_no: texRes = 128.0
50.1184 	EXP 	image_3: texRes = 128.0
50.1184 	EXP 	image_4: texRes = 128.0
50.1184 	EXP 	cue_file2: texRes = 128.0
50.1184 	EXP 	response_yes: texRes = 128.0
50.1184 	EXP 	response_no: texRes = 128.0
50.1655 	EXP 	image_3: texRes = 128.0
50.1655 	EXP 	image_4: texRes = 128.0
50.1655 	EXP 	cue_file2: texRes = 128.0
50.1655 	EXP 	response_yes: texRes = 128.0
50.1655 	EXP 	response_no: texRes = 128.0
50.2125 	EXP 	image_3: texRes = 128.0
50.2125 	EXP 	image_4: texRes = 128.0
50.2125 	EXP 	cue_file2: texRes = 128.0
50.2125 	EXP 	response_yes: texRes = 128.0
50.2125 	EXP 	response_no: texRes = 128.0
50.2602 	EXP 	image_3: texRes = 128.0
50.2602 	EXP 	image_4: texRes = 128.0
50.2602 	EXP 	cue_file2: texRes = 128.0
50.2602 	EXP 	response_yes: texRes = 128.0
50.2602 	EXP 	response_no: texRes = 128.0
50.3077 	EXP 	image_3: texRes = 128.0
50.3077 	EXP 	image_4: texRes = 128.0
50.3077 	EXP 	cue_file2: texRes = 128.0
50.3077 	EXP 	response_yes: texRes = 128.0
50.3077 	EXP 	response_no: texRes = 128.0
50.3552 	EXP 	image_3: texRes = 128.0
50.3552 	EXP 	image_4: texRes = 128.0
50.3552 	EXP 	cue_file2: texRes = 128.0
50.3552 	EXP 	response_yes: texRes = 128.0
50.3552 	EXP 	response_no: texRes = 128.0
50.4031 	EXP 	image_3: texRes = 128.0
50.4031 	EXP 	image_4: texRes = 128.0
50.4031 	EXP 	cue_file2: texRes = 128.0
50.4031 	EXP 	response_yes: texRes = 128.0
50.4031 	EXP 	response_no: texRes = 128.0
50.4508 	EXP 	image_3: texRes = 128.0
50.4508 	EXP 	image_4: texRes = 128.0
50.4508 	EXP 	cue_file2: texRes = 128.0
50.4508 	EXP 	response_yes: texRes = 128.0
50.4508 	EXP 	response_no: texRes = 128.0
50.4982 	EXP 	image_3: texRes = 128.0
50.4982 	EXP 	image_4: texRes = 128.0
50.4982 	EXP 	cue_file2: texRes = 128.0
50.4982 	EXP 	response_yes: texRes = 128.0
50.4982 	EXP 	response_no: texRes = 128.0
50.5451 	EXP 	image_3: texRes = 128.0
50.5451 	EXP 	image_4: texRes = 128.0
50.5451 	EXP 	cue_file2: texRes = 128.0
50.5451 	EXP 	response_yes: texRes = 128.0
50.5451 	EXP 	response_no: texRes = 128.0
50.5922 	EXP 	image_3: texRes = 128.0
50.5922 	EXP 	image_4: texRes = 128.0
50.5922 	EXP 	cue_file2: texRes = 128.0
50.5922 	EXP 	response_yes: texRes = 128.0
50.5922 	EXP 	response_no: texRes = 128.0
50.6390 	EXP 	image_3: texRes = 128.0
50.6390 	EXP 	image_4: texRes = 128.0
50.6390 	EXP 	cue_file2: texRes = 128.0
50.6390 	EXP 	response_yes: texRes = 128.0
50.6390 	EXP 	response_no: texRes = 128.0
50.6865 	EXP 	image_3: texRes = 128.0
50.6865 	EXP 	image_4: texRes = 128.0
50.6865 	EXP 	cue_file2: texRes = 128.0
50.6865 	EXP 	response_yes: texRes = 128.0
50.6865 	EXP 	response_no: texRes = 128.0
50.7349 	EXP 	image_3: texRes = 128.0
50.7349 	EXP 	image_4: texRes = 128.0
50.7349 	EXP 	cue_file2: texRes = 128.0
50.7349 	EXP 	response_yes: texRes = 128.0
50.7349 	EXP 	response_no: texRes = 128.0
50.7817 	EXP 	image_3: texRes = 128.0
50.7817 	EXP 	image_4: texRes = 128.0
50.7817 	EXP 	cue_file2: texRes = 128.0
50.7817 	EXP 	response_yes: texRes = 128.0
50.7817 	EXP 	response_no: texRes = 128.0
50.8284 	EXP 	image_3: texRes = 128.0
50.8284 	EXP 	image_4: texRes = 128.0
50.8284 	EXP 	cue_file2: texRes = 128.0
50.8284 	EXP 	response_yes: texRes = 128.0
50.8284 	EXP 	response_no: texRes = 128.0
50.8756 	EXP 	image_3: texRes = 128.0
50.8756 	EXP 	image_4: texRes = 128.0
50.8756 	EXP 	cue_file2: texRes = 128.0
50.8756 	EXP 	response_yes: texRes = 128.0
50.8756 	EXP 	response_no: texRes = 128.0
50.8756 	EXP 	iti_blank: autoDraw = True
50.8756 	EXP 	iti_blank: autoDraw = False
50.9230 	EXP 	image_3: texRes = 128.0
50.9230 	EXP 	image_4: texRes = 128.0
50.9230 	EXP 	cue_file2: texRes = 128.0
50.9230 	EXP 	response_yes: texRes = 128.0
50.9230 	EXP 	response_no: texRes = 128.0
50.9701 	EXP 	image_3: texRes = 128.0
50.9701 	EXP 	image_4: texRes = 128.0
50.9701 	EXP 	cue_file2: texRes = 128.0
50.9701 	EXP 	response_yes: texRes = 128.0
50.9701 	EXP 	response_no: texRes = 128.0
51.0170 	EXP 	image_3: texRes = 128.0
51.0170 	EXP 	image_4: texRes = 128.0
51.0170 	EXP 	cue_file2: texRes = 128.0
51.0170 	EXP 	response_yes: texRes = 128.0
51.0170 	EXP 	response_no: texRes = 128.0
51.0641 	EXP 	image_3: texRes = 128.0
51.0641 	EXP 	image_4: texRes = 128.0
51.0641 	EXP 	cue_file2: texRes = 128.0
51.0641 	EXP 	response_yes: texRes = 128.0
51.0641 	EXP 	response_no: texRes = 128.0
51.1113 	EXP 	image_3: texRes = 128.0
51.1113 	EXP 	image_4: texRes = 128.0
51.1113 	EXP 	cue_file2: texRes = 128.0
51.1113 	EXP 	response_yes: texRes = 128.0
51.1113 	EXP 	response_no: texRes = 128.0
51.1584 	EXP 	image_3: texRes = 128.0
51.1584 	EXP 	image_4: texRes = 128.0
51.1584 	EXP 	cue_file2: texRes = 128.0
51.1584 	EXP 	response_yes: texRes = 128.0
51.1584 	EXP 	response_no: texRes = 128.0
51.2057 	EXP 	image_3: texRes = 128.0
51.2057 	EXP 	image_4: texRes = 128.0
51.2057 	EXP 	cue_file2: texRes = 128.0
51.2057 	EXP 	response_yes: texRes = 128.0
51.2057 	EXP 	response_no: texRes = 128.0
51.2541 	EXP 	image_3: texRes = 128.0
51.2541 	EXP 	image_4: texRes = 128.0
51.2541 	EXP 	cue_file2: texRes = 128.0
51.2541 	EXP 	response_yes: texRes = 128.0
51.2541 	EXP 	response_no: texRes = 128.0
51.3027 	EXP 	image_3: texRes = 128.0
51.3027 	EXP 	image_4: texRes = 128.0
51.3027 	EXP 	cue_file2: texRes = 128.0
51.3027 	EXP 	response_yes: texRes = 128.0
51.3027 	EXP 	response_no: texRes = 128.0
51.3497 	EXP 	image_3: texRes = 128.0
51.3497 	EXP 	image_4: texRes = 128.0
51.3497 	EXP 	cue_file2: texRes = 128.0
51.3497 	EXP 	response_yes: texRes = 128.0
51.3497 	EXP 	response_no: texRes = 128.0
51.3965 	EXP 	image_3: texRes = 128.0
51.3965 	EXP 	image_4: texRes = 128.0
51.3965 	EXP 	cue_file2: texRes = 128.0
51.3965 	EXP 	response_yes: texRes = 128.0
51.3965 	EXP 	response_no: texRes = 128.0
51.4447 	EXP 	image_3: texRes = 128.0
51.4447 	EXP 	image_4: texRes = 128.0
51.4447 	EXP 	cue_file2: texRes = 128.0
51.4447 	EXP 	response_yes: texRes = 128.0
51.4447 	EXP 	response_no: texRes = 128.0
51.4929 	EXP 	image_3: texRes = 128.0
51.4929 	EXP 	image_4: texRes = 128.0
51.4929 	EXP 	cue_file2: texRes = 128.0
51.4929 	EXP 	response_yes: texRes = 128.0
51.4929 	EXP 	response_no: texRes = 128.0
51.5400 	DATA 	Keypress: 5
51.5414 	EXP 	image_3: texRes = 128.0
51.5414 	EXP 	image_4: texRes = 128.0
51.5414 	EXP 	cue_file2: texRes = 128.0
51.5414 	EXP 	response_yes: texRes = 128.0
51.5414 	EXP 	response_no: texRes = 128.0
51.5886 	EXP 	image_3: texRes = 128.0
51.5886 	EXP 	image_4: texRes = 128.0
51.5886 	EXP 	cue_file2: texRes = 128.0
51.5886 	EXP 	response_yes: texRes = 128.0
51.5886 	EXP 	response_no: texRes = 128.0
51.6370 	EXP 	image_3: texRes = 128.0
51.6370 	EXP 	image_4: texRes = 128.0
51.6370 	EXP 	cue_file2: texRes = 128.0
51.6370 	EXP 	response_yes: texRes = 128.0
51.6370 	EXP 	response_no: texRes = 128.0
51.6856 	EXP 	image_3: texRes = 128.0
51.6856 	EXP 	image_4: texRes = 128.0
51.6856 	EXP 	cue_file2: texRes = 128.0
51.6856 	EXP 	response_yes: texRes = 128.0
51.6856 	EXP 	response_no: texRes = 128.0
51.7325 	EXP 	image_3: texRes = 128.0
51.7325 	EXP 	image_4: texRes = 128.0
51.7325 	EXP 	cue_file2: texRes = 128.0
51.7325 	EXP 	response_yes: texRes = 128.0
51.7325 	EXP 	response_no: texRes = 128.0
51.7793 	EXP 	image_3: texRes = 128.0
51.7793 	EXP 	image_4: texRes = 128.0
51.7793 	EXP 	cue_file2: texRes = 128.0
51.7793 	EXP 	response_yes: texRes = 128.0
51.7793 	EXP 	response_no: texRes = 128.0
51.8278 	EXP 	image_3: texRes = 128.0
51.8278 	EXP 	image_4: texRes = 128.0
51.8278 	EXP 	cue_file2: texRes = 128.0
51.8278 	EXP 	response_yes: texRes = 128.0
51.8278 	EXP 	response_no: texRes = 128.0
51.8747 	EXP 	image_3: texRes = 128.0
51.8747 	EXP 	image_4: texRes = 128.0
51.8747 	EXP 	cue_file2: texRes = 128.0
51.8747 	EXP 	response_yes: texRes = 128.0
51.8747 	EXP 	response_no: texRes = 128.0
51.9218 	EXP 	image_3: texRes = 128.0
51.9218 	EXP 	image_4: texRes = 128.0
51.9218 	EXP 	cue_file2: texRes = 128.0
51.9218 	EXP 	response_yes: texRes = 128.0
51.9218 	EXP 	response_no: texRes = 128.0
51.9688 	EXP 	image_3: texRes = 128.0
51.9688 	EXP 	image_4: texRes = 128.0
51.9688 	EXP 	cue_file2: texRes = 128.0
51.9688 	EXP 	response_yes: texRes = 128.0
51.9688 	EXP 	response_no: texRes = 128.0
52.0173 	EXP 	image_3: texRes = 128.0
52.0173 	EXP 	image_4: texRes = 128.0
52.0173 	EXP 	cue_file2: texRes = 128.0
52.0173 	EXP 	response_yes: texRes = 128.0
52.0173 	EXP 	response_no: texRes = 128.0
52.0655 	EXP 	image_3: texRes = 128.0
52.0655 	EXP 	image_4: texRes = 128.0
52.0655 	EXP 	cue_file2: texRes = 128.0
52.0655 	EXP 	response_yes: texRes = 128.0
52.0655 	EXP 	response_no: texRes = 128.0
52.1124 	EXP 	image_3: texRes = 128.0
52.1124 	EXP 	image_4: texRes = 128.0
52.1124 	EXP 	cue_file2: texRes = 128.0
52.1124 	EXP 	response_yes: texRes = 128.0
52.1124 	EXP 	response_no: texRes = 128.0
52.1597 	EXP 	image_3: texRes = 128.0
52.1597 	EXP 	image_4: texRes = 128.0
52.1597 	EXP 	cue_file2: texRes = 128.0
52.1597 	EXP 	response_yes: texRes = 128.0
52.1597 	EXP 	response_no: texRes = 128.0
52.2066 	EXP 	image_3: texRes = 128.0
52.2066 	EXP 	image_4: texRes = 128.0
52.2066 	EXP 	cue_file2: texRes = 128.0
52.2066 	EXP 	response_yes: texRes = 128.0
52.2066 	EXP 	response_no: texRes = 128.0
52.2536 	EXP 	image_3: texRes = 128.0
52.2536 	EXP 	image_4: texRes = 128.0
52.2536 	EXP 	cue_file2: texRes = 128.0
52.2536 	EXP 	response_yes: texRes = 128.0
52.2536 	EXP 	response_no: texRes = 128.0
52.3006 	EXP 	image_3: texRes = 128.0
52.3006 	EXP 	image_4: texRes = 128.0
52.3006 	EXP 	cue_file2: texRes = 128.0
52.3006 	EXP 	response_yes: texRes = 128.0
52.3006 	EXP 	response_no: texRes = 128.0
52.3474 	EXP 	image_3: texRes = 128.0
52.3474 	EXP 	image_4: texRes = 128.0
52.3474 	EXP 	cue_file2: texRes = 128.0
52.3474 	EXP 	response_yes: texRes = 128.0
52.3474 	EXP 	response_no: texRes = 128.0
52.3944 	EXP 	image_3: texRes = 128.0
52.3944 	EXP 	image_4: texRes = 128.0
52.3944 	EXP 	cue_file2: texRes = 128.0
52.3944 	EXP 	response_yes: texRes = 128.0
52.3944 	EXP 	response_no: texRes = 128.0
52.4411 	EXP 	image_3: texRes = 128.0
52.4411 	EXP 	image_4: texRes = 128.0
52.4411 	EXP 	cue_file2: texRes = 128.0
52.4411 	EXP 	response_yes: texRes = 128.0
52.4411 	EXP 	response_no: texRes = 128.0
52.4878 	EXP 	image_3: texRes = 128.0
52.4878 	EXP 	image_4: texRes = 128.0
52.4878 	EXP 	cue_file2: texRes = 128.0
52.4878 	EXP 	response_yes: texRes = 128.0
52.4878 	EXP 	response_no: texRes = 128.0
52.5351 	EXP 	image_3: texRes = 128.0
52.5351 	EXP 	image_4: texRes = 128.0
52.5351 	EXP 	cue_file2: texRes = 128.0
52.5351 	EXP 	response_yes: texRes = 128.0
52.5351 	EXP 	response_no: texRes = 128.0
52.5820 	EXP 	image_3: texRes = 128.0
52.5820 	EXP 	image_4: texRes = 128.0
52.5820 	EXP 	cue_file2: texRes = 128.0
52.5820 	EXP 	response_yes: texRes = 128.0
52.5820 	EXP 	response_no: texRes = 128.0
52.6287 	EXP 	image_3: texRes = 128.0
52.6287 	EXP 	image_4: texRes = 128.0
52.6287 	EXP 	cue_file2: texRes = 128.0
52.6287 	EXP 	response_yes: texRes = 128.0
52.6287 	EXP 	response_no: texRes = 128.0
52.6754 	EXP 	image_3: texRes = 128.0
