3.7570 	WARNING 	Requested an unavailable screen number - using first available.
10.4506 	EXP 	response_yes: texRes = 128.0
10.4506 	EXP 	response_no: texRes = 128.0
10.4680 	EXP 	cue_file2: texRes = 128.0
10.4680 	EXP 	response_yes: texRes = 128.0
10.4680 	EXP 	response_no: texRes = 128.0
10.4855 	EXP 	cue_file2: texRes = 128.0
10.4855 	EXP 	response_yes: texRes = 128.0
10.4855 	EXP 	response_no: texRes = 128.0
10.5029 	EXP 	cue_file2: texRes = 128.0
10.5029 	EXP 	response_yes: texRes = 128.0
10.5029 	EXP 	response_no: texRes = 128.0
10.5203 	EXP 	cue_file2: texRes = 128.0
10.5203 	EXP 	response_yes: texRes = 128.0
10.5203 	EXP 	response_no: texRes = 128.0
10.5538 	EXP 	cue_file2: texRes = 128.0
10.5538 	EXP 	response_yes: texRes = 128.0
10.5538 	EXP 	response_no: texRes = 128.0
10.5730 	EXP 	cue_file2: texRes = 128.0
10.5730 	EXP 	response_yes: texRes = 128.0
10.5730 	EXP 	response_no: texRes = 128.0
10.5904 	EXP 	cue_file2: texRes = 128.0
10.5904 	EXP 	response_yes: texRes = 128.0
10.5904 	EXP 	response_no: texRes = 128.0
10.6080 	EXP 	cue_file2: texRes = 128.0
10.6080 	EXP 	response_yes: texRes = 128.0
10.6080 	EXP 	response_no: texRes = 128.0
10.6253 	EXP 	cue_file2: texRes = 128.0
10.6253 	EXP 	response_yes: texRes = 128.0
10.6253 	EXP 	response_no: texRes = 128.0
10.6427 	EXP 	cue_file2: texRes = 128.0
10.6427 	EXP 	response_yes: texRes = 128.0
10.6427 	EXP 	response_no: texRes = 128.0
10.6598 	EXP 	cue_file2: texRes = 128.0
10.6598 	EXP 	response_yes: texRes = 128.0
10.6598 	EXP 	response_no: texRes = 128.0
10.6773 	EXP 	cue_file2: texRes = 128.0
10.6773 	EXP 	response_yes: texRes = 128.0
10.6773 	EXP 	response_no: texRes = 128.0
10.6947 	EXP 	cue_file2: texRes = 128.0
10.6947 	EXP 	response_yes: texRes = 128.0
10.6947 	EXP 	response_no: texRes = 128.0
10.7118 	EXP 	cue_file2: texRes = 128.0
10.7118 	EXP 	response_yes: texRes = 128.0
10.7118 	EXP 	response_no: texRes = 128.0
10.7293 	EXP 	cue_file2: texRes = 128.0
10.7293 	EXP 	response_yes: texRes = 128.0
10.7293 	EXP 	response_no: texRes = 128.0
10.7464 	EXP 	cue_file2: texRes = 128.0
10.7464 	EXP 	response_yes: texRes = 128.0
10.7464 	EXP 	response_no: texRes = 128.0
10.7642 	EXP 	cue_file2: texRes = 128.0
10.7642 	EXP 	response_yes: texRes = 128.0
10.7642 	EXP 	response_no: texRes = 128.0
10.7817 	EXP 	cue_file2: texRes = 128.0
10.7817 	EXP 	response_yes: texRes = 128.0
10.7817 	EXP 	response_no: texRes = 128.0
10.7990 	EXP 	cue_file2: texRes = 128.0
10.7990 	EXP 	response_yes: texRes = 128.0
10.7990 	EXP 	response_no: texRes = 128.0
10.7990 	EXP 	fixation_text: autoDraw = False
10.8164 	EXP 	cue_file2: texRes = 128.0
10.8164 	EXP 	response_yes: texRes = 128.0
10.8164 	EXP 	response_no: texRes = 128.0
10.8336 	EXP 	cue_file2: texRes = 128.0
10.8336 	EXP 	response_yes: texRes = 128.0
10.8336 	EXP 	response_no: texRes = 128.0
10.8512 	EXP 	cue_file2: texRes = 128.0
10.8512 	EXP 	response_yes: texRes = 128.0
10.8512 	EXP 	response_no: texRes = 128.0
10.8688 	EXP 	cue_file2: texRes = 128.0
10.8688 	EXP 	response_yes: texRes = 128.0
10.8688 	EXP 	response_no: texRes = 128.0
10.8861 	EXP 	cue_file2: texRes = 128.0
10.8861 	EXP 	response_yes: texRes = 128.0
10.8861 	EXP 	response_no: texRes = 128.0
10.9036 	EXP 	cue_file2: texRes = 128.0
10.9036 	EXP 	response_yes: texRes = 128.0
10.9036 	EXP 	response_no: texRes = 128.0
10.9207 	EXP 	cue_file2: texRes = 128.0
10.9207 	EXP 	response_yes: texRes = 128.0
10.9207 	EXP 	response_no: texRes = 128.0
10.9382 	EXP 	cue_file2: texRes = 128.0
10.9382 	EXP 	response_yes: texRes = 128.0
10.9382 	EXP 	response_no: texRes = 128.0
10.9717 	EXP 	cue_file2: texRes = 128.0
10.9717 	EXP 	response_yes: texRes = 128.0
10.9717 	EXP 	response_no: texRes = 128.0
10.9908 	EXP 	cue_file2: texRes = 128.0
10.9908 	EXP 	response_yes: texRes = 128.0
10.9908 	EXP 	response_no: texRes = 128.0
11.0078 	EXP 	cue_file2: texRes = 128.0
11.0078 	EXP 	response_yes: texRes = 128.0
11.0078 	EXP 	response_no: texRes = 128.0
11.0251 	EXP 	cue_file2: texRes = 128.0
11.0251 	EXP 	response_yes: texRes = 128.0
11.0251 	EXP 	response_no: texRes = 128.0
11.0427 	EXP 	cue_file2: texRes = 128.0
11.0427 	EXP 	response_yes: texRes = 128.0
11.0427 	EXP 	response_no: texRes = 128.0
11.0600 	EXP 	cue_file2: texRes = 128.0
11.0600 	EXP 	response_yes: texRes = 128.0
11.0600 	EXP 	response_no: texRes = 128.0
11.0772 	EXP 	cue_file2: texRes = 128.0
11.0772 	EXP 	response_yes: texRes = 128.0
11.0772 	EXP 	response_no: texRes = 128.0
11.0942 	EXP 	cue_file2: texRes = 128.0
11.0942 	EXP 	response_yes: texRes = 128.0
11.0942 	EXP 	response_no: texRes = 128.0
11.1115 	EXP 	cue_file2: texRes = 128.0
11.1115 	EXP 	response_yes: texRes = 128.0
11.1115 	EXP 	response_no: texRes = 128.0
11.1291 	EXP 	cue_file2: texRes = 128.0
11.1291 	EXP 	response_yes: texRes = 128.0
11.1291 	EXP 	response_no: texRes = 128.0
11.1468 	EXP 	cue_file2: texRes = 128.0
11.1468 	EXP 	response_yes: texRes = 128.0
11.1468 	EXP 	response_no: texRes = 128.0
11.1645 	EXP 	cue_file2: texRes = 128.0
11.1645 	EXP 	response_yes: texRes = 128.0
11.1645 	EXP 	response_no: texRes = 128.0
11.1818 	EXP 	cue_file2: texRes = 128.0
11.1818 	EXP 	response_yes: texRes = 128.0
11.1818 	EXP 	response_no: texRes = 128.0
11.1992 	EXP 	cue_file2: texRes = 128.0
11.1992 	EXP 	response_yes: texRes = 128.0
11.1992 	EXP 	response_no: texRes = 128.0
11.2161 	EXP 	cue_file2: texRes = 128.0
11.2161 	EXP 	response_yes: texRes = 128.0
11.2161 	EXP 	response_no: texRes = 128.0
11.2339 	EXP 	cue_file2: texRes = 128.0
11.2339 	EXP 	response_yes: texRes = 128.0
11.2339 	EXP 	response_no: texRes = 128.0
11.2517 	EXP 	cue_file2: texRes = 128.0
11.2517 	EXP 	response_yes: texRes = 128.0
11.2517 	EXP 	response_no: texRes = 128.0
11.2691 	EXP 	cue_file2: texRes = 128.0
11.2691 	EXP 	response_yes: texRes = 128.0
11.2691 	EXP 	response_no: texRes = 128.0
11.2863 	EXP 	cue_file2: texRes = 128.0
11.2863 	EXP 	response_yes: texRes = 128.0
11.2863 	EXP 	response_no: texRes = 128.0
11.3037 	EXP 	cue_file2: texRes = 128.0
11.3037 	EXP 	response_yes: texRes = 128.0
11.3037 	EXP 	response_no: texRes = 128.0
11.3206 	EXP 	cue_file2: texRes = 128.0
11.3206 	EXP 	response_yes: texRes = 128.0
11.3206 	EXP 	response_no: texRes = 128.0
11.3378 	EXP 	cue_file2: texRes = 128.0
11.3378 	EXP 	response_yes: texRes = 128.0
11.3378 	EXP 	response_no: texRes = 128.0
11.3549 	EXP 	cue_file2: texRes = 128.0
11.3549 	EXP 	response_yes: texRes = 128.0
11.3549 	EXP 	response_no: texRes = 128.0
11.3724 	EXP 	cue_file2: texRes = 128.0
11.3724 	EXP 	response_yes: texRes = 128.0
11.3724 	EXP 	response_no: texRes = 128.0
11.4058 	EXP 	cue_file2: texRes = 128.0
11.4058 	EXP 	response_yes: texRes = 128.0
11.4058 	EXP 	response_no: texRes = 128.0
11.4394 	EXP 	cue_file2: texRes = 128.0
11.4394 	EXP 	response_yes: texRes = 128.0
11.4394 	EXP 	response_no: texRes = 128.0
11.4727 	EXP 	cue_file2: texRes = 128.0
11.4727 	EXP 	response_yes: texRes = 128.0
11.4727 	EXP 	response_no: texRes = 128.0
11.5061 	EXP 	cue_file2: texRes = 128.0
11.5061 	EXP 	response_yes: texRes = 128.0
11.5061 	EXP 	response_no: texRes = 128.0
11.5399 	EXP 	cue_file2: texRes = 128.0
11.5399 	EXP 	response_yes: texRes = 128.0
11.5399 	EXP 	response_no: texRes = 128.0
11.5591 	EXP 	cue_file2: texRes = 128.0
11.5591 	EXP 	response_yes: texRes = 128.0
11.5591 	EXP 	response_no: texRes = 128.0
11.5768 	EXP 	cue_file2: texRes = 128.0
11.5768 	EXP 	response_yes: texRes = 128.0
11.5768 	EXP 	response_no: texRes = 128.0
11.5940 	EXP 	cue_file2: texRes = 128.0
11.5940 	EXP 	response_yes: texRes = 128.0
11.5940 	EXP 	response_no: texRes = 128.0
11.6112 	EXP 	cue_file2: texRes = 128.0
11.6112 	EXP 	response_yes: texRes = 128.0
11.6112 	EXP 	response_no: texRes = 128.0
11.6283 	EXP 	cue_file2: texRes = 128.0
11.6283 	EXP 	response_yes: texRes = 128.0
11.6283 	EXP 	response_no: texRes = 128.0
11.6455 	EXP 	cue_file2: texRes = 128.0
11.6455 	EXP 	response_yes: texRes = 128.0
11.6455 	EXP 	response_no: texRes = 128.0
11.6626 	EXP 	cue_file2: texRes = 128.0
11.6626 	EXP 	response_yes: texRes = 128.0
11.6626 	EXP 	response_no: texRes = 128.0
11.6795 	EXP 	cue_file2: texRes = 128.0
11.6795 	EXP 	response_yes: texRes = 128.0
11.6795 	EXP 	response_no: texRes = 128.0
11.6966 	EXP 	cue_file2: texRes = 128.0
11.6966 	EXP 	response_yes: texRes = 128.0
11.6966 	EXP 	response_no: texRes = 128.0
11.7140 	EXP 	cue_file2: texRes = 128.0
11.7140 	EXP 	response_yes: texRes = 128.0
11.7140 	EXP 	response_no: texRes = 128.0
11.7317 	EXP 	cue_file2: texRes = 128.0
11.7317 	EXP 	response_yes: texRes = 128.0
11.7317 	EXP 	response_no: texRes = 128.0
11.7489 	EXP 	cue_file2: texRes = 128.0
11.7489 	EXP 	response_yes: texRes = 128.0
11.7489 	EXP 	response_no: texRes = 128.0
11.7662 	EXP 	cue_file2: texRes = 128.0
11.7662 	EXP 	response_yes: texRes = 128.0
11.7662 	EXP 	response_no: texRes = 128.0
11.7833 	EXP 	cue_file2: texRes = 128.0
11.7833 	EXP 	response_yes: texRes = 128.0
11.7833 	EXP 	response_no: texRes = 128.0
11.8005 	EXP 	cue_file2: texRes = 128.0
11.8005 	EXP 	response_yes: texRes = 128.0
11.8005 	EXP 	response_no: texRes = 128.0
11.8173 	EXP 	cue_file2: texRes = 128.0
11.8173 	EXP 	response_yes: texRes = 128.0
11.8173 	EXP 	response_no: texRes = 128.0
11.8341 	EXP 	cue_file2: texRes = 128.0
11.8341 	EXP 	response_yes: texRes = 128.0
11.8341 	EXP 	response_no: texRes = 128.0
11.8518 	EXP 	cue_file2: texRes = 128.0
11.8518 	EXP 	response_yes: texRes = 128.0
11.8518 	EXP 	response_no: texRes = 128.0
11.8688 	EXP 	cue_file2: texRes = 128.0
11.8688 	EXP 	response_yes: texRes = 128.0
11.8688 	EXP 	response_no: texRes = 128.0
11.8861 	EXP 	cue_file2: texRes = 128.0
11.8861 	EXP 	response_yes: texRes = 128.0
11.8861 	EXP 	response_no: texRes = 128.0
11.9030 	EXP 	cue_file2: texRes = 128.0
11.9030 	EXP 	response_yes: texRes = 128.0
11.9030 	EXP 	response_no: texRes = 128.0
11.9199 	EXP 	cue_file2: texRes = 128.0
11.9199 	EXP 	response_yes: texRes = 128.0
11.9199 	EXP 	response_no: texRes = 128.0
11.9373 	EXP 	cue_file2: texRes = 128.0
11.9373 	EXP 	response_yes: texRes = 128.0
11.9373 	EXP 	response_no: texRes = 128.0
11.9543 	EXP 	cue_file2: texRes = 128.0
11.9543 	EXP 	response_yes: texRes = 128.0
11.9543 	EXP 	response_no: texRes = 128.0
11.9713 	EXP 	cue_file2: texRes = 128.0
11.9713 	EXP 	response_yes: texRes = 128.0
11.9713 	EXP 	response_no: texRes = 128.0
11.9882 	EXP 	cue_file2: texRes = 128.0
11.9882 	EXP 	response_yes: texRes = 128.0
11.9882 	EXP 	response_no: texRes = 128.0
12.0054 	EXP 	cue_file2: texRes = 128.0
12.0054 	EXP 	response_yes: texRes = 128.0
12.0054 	EXP 	response_no: texRes = 128.0
12.0223 	EXP 	cue_file2: texRes = 128.0
12.0223 	EXP 	response_yes: texRes = 128.0
12.0223 	EXP 	response_no: texRes = 128.0
12.0395 	EXP 	cue_file2: texRes = 128.0
12.0395 	EXP 	response_yes: texRes = 128.0
12.0395 	EXP 	response_no: texRes = 128.0
12.0565 	EXP 	cue_file2: texRes = 128.0
12.0565 	EXP 	response_yes: texRes = 128.0
12.0565 	EXP 	response_no: texRes = 128.0
12.0738 	EXP 	cue_file2: texRes = 128.0
12.0738 	EXP 	response_yes: texRes = 128.0
12.0738 	EXP 	response_no: texRes = 128.0
12.0912 	EXP 	cue_file2: texRes = 128.0
12.0912 	EXP 	response_yes: texRes = 128.0
12.0912 	EXP 	response_no: texRes = 128.0
12.1099 	EXP 	cue_file2: texRes = 128.0
12.1099 	EXP 	response_yes: texRes = 128.0
12.1099 	EXP 	response_no: texRes = 128.0
12.1267 	EXP 	cue_file2: texRes = 128.0
12.1267 	EXP 	response_yes: texRes = 128.0
12.1267 	EXP 	response_no: texRes = 128.0
12.1444 	EXP 	cue_file2: texRes = 128.0
12.1444 	EXP 	response_yes: texRes = 128.0
12.1444 	EXP 	response_no: texRes = 128.0
12.1624 	EXP 	cue_file2: texRes = 128.0
12.1624 	EXP 	response_yes: texRes = 128.0
12.1624 	EXP 	response_no: texRes = 128.0
12.1794 	EXP 	cue_file2: texRes = 128.0
12.1794 	EXP 	response_yes: texRes = 128.0
12.1794 	EXP 	response_no: texRes = 128.0
12.1968 	EXP 	cue_file2: texRes = 128.0
12.1968 	EXP 	response_yes: texRes = 128.0
12.1968 	EXP 	response_no: texRes = 128.0
12.2140 	EXP 	cue_file2: texRes = 128.0
12.2140 	EXP 	response_yes: texRes = 128.0
12.2140 	EXP 	response_no: texRes = 128.0
12.2310 	EXP 	cue_file2: texRes = 128.0
12.2310 	EXP 	response_yes: texRes = 128.0
12.2310 	EXP 	response_no: texRes = 128.0
12.2481 	EXP 	cue_file2: texRes = 128.0
12.2481 	EXP 	response_yes: texRes = 128.0
12.2481 	EXP 	response_no: texRes = 128.0
12.2653 	EXP 	cue_file2: texRes = 128.0
12.2653 	EXP 	response_yes: texRes = 128.0
12.2653 	EXP 	response_no: texRes = 128.0
12.2826 	EXP 	cue_file2: texRes = 128.0
12.2826 	EXP 	response_yes: texRes = 128.0
12.2826 	EXP 	response_no: texRes = 128.0
12.2997 	EXP 	cue_file2: texRes = 128.0
12.2997 	EXP 	response_yes: texRes = 128.0
12.2997 	EXP 	response_no: texRes = 128.0
12.3174 	EXP 	cue_file2: texRes = 128.0
12.3174 	EXP 	response_yes: texRes = 128.0
12.3174 	EXP 	response_no: texRes = 128.0
12.3348 	EXP 	cue_file2: texRes = 128.0
12.3348 	EXP 	response_yes: texRes = 128.0
12.3348 	EXP 	response_no: texRes = 128.0
12.3521 	EXP 	cue_file2: texRes = 128.0
12.3521 	EXP 	response_yes: texRes = 128.0
12.3521 	EXP 	response_no: texRes = 128.0
12.3694 	EXP 	cue_file2: texRes = 128.0
12.3694 	EXP 	response_yes: texRes = 128.0
12.3694 	EXP 	response_no: texRes = 128.0
12.3868 	EXP 	cue_file2: texRes = 128.0
12.3868 	EXP 	response_yes: texRes = 128.0
12.3868 	EXP 	response_no: texRes = 128.0
12.4040 	EXP 	cue_file2: texRes = 128.0
12.4040 	EXP 	response_yes: texRes = 128.0
12.4040 	EXP 	response_no: texRes = 128.0
12.4212 	EXP 	cue_file2: texRes = 128.0
12.4212 	EXP 	response_yes: texRes = 128.0
12.4212 	EXP 	response_no: texRes = 128.0
12.4389 	EXP 	cue_file2: texRes = 128.0
12.4389 	EXP 	response_yes: texRes = 128.0
12.4389 	EXP 	response_no: texRes = 128.0
12.4560 	EXP 	cue_file2: texRes = 128.0
12.4560 	EXP 	response_yes: texRes = 128.0
12.4560 	EXP 	response_no: texRes = 128.0
12.4732 	EXP 	cue_file2: texRes = 128.0
12.4732 	EXP 	response_yes: texRes = 128.0
12.4732 	EXP 	response_no: texRes = 128.0
12.4905 	EXP 	cue_file2: texRes = 128.0
12.4905 	EXP 	response_yes: texRes = 128.0
12.4905 	EXP 	response_no: texRes = 128.0
12.5079 	EXP 	cue_file2: texRes = 128.0
12.5079 	EXP 	response_yes: texRes = 128.0
12.5079 	EXP 	response_no: texRes = 128.0
12.5251 	EXP 	cue_file2: texRes = 128.0
12.5251 	EXP 	response_yes: texRes = 128.0
12.5251 	EXP 	response_no: texRes = 128.0
12.5586 	EXP 	cue_file2: texRes = 128.0
12.5586 	EXP 	response_yes: texRes = 128.0
12.5586 	EXP 	response_no: texRes = 128.0
12.5779 	EXP 	cue_file2: texRes = 128.0
12.5779 	EXP 	response_yes: texRes = 128.0
12.5779 	EXP 	response_no: texRes = 128.0
12.5958 	EXP 	cue_file2: texRes = 128.0
12.5958 	EXP 	response_yes: texRes = 128.0
12.5958 	EXP 	response_no: texRes = 128.0
12.6138 	EXP 	cue_file2: texRes = 128.0
12.6138 	EXP 	response_yes: texRes = 128.0
12.6138 	EXP 	response_no: texRes = 128.0
12.6310 	EXP 	cue_file2: texRes = 128.0
12.6310 	EXP 	response_yes: texRes = 128.0
12.6310 	EXP 	response_no: texRes = 128.0
12.6480 	EXP 	cue_file2: texRes = 128.0
12.6480 	EXP 	response_yes: texRes = 128.0
12.6480 	EXP 	response_no: texRes = 128.0
12.6651 	EXP 	cue_file2: texRes = 128.0
12.6651 	EXP 	response_yes: texRes = 128.0
12.6651 	EXP 	response_no: texRes = 128.0
12.6820 	EXP 	cue_file2: texRes = 128.0
12.6820 	EXP 	response_yes: texRes = 128.0
12.6820 	EXP 	response_no: texRes = 128.0
12.6991 	EXP 	cue_file2: texRes = 128.0
12.6991 	EXP 	response_yes: texRes = 128.0
12.6991 	EXP 	response_no: texRes = 128.0
12.7160 	EXP 	cue_file2: texRes = 128.0
12.7160 	EXP 	response_yes: texRes = 128.0
12.7160 	EXP 	response_no: texRes = 128.0
12.7330 	EXP 	cue_file2: texRes = 128.0
12.7330 	EXP 	response_yes: texRes = 128.0
12.7330 	EXP 	response_no: texRes = 128.0
12.7501 	EXP 	cue_file2: texRes = 128.0
12.7501 	EXP 	response_yes: texRes = 128.0
12.7501 	EXP 	response_no: texRes = 128.0
12.7680 	EXP 	cue_file2: texRes = 128.0
12.7680 	EXP 	response_yes: texRes = 128.0
12.7680 	EXP 	response_no: texRes = 128.0
12.7853 	EXP 	cue_file2: texRes = 128.0
12.7853 	EXP 	response_yes: texRes = 128.0
12.7853 	EXP 	response_no: texRes = 128.0
12.8025 	EXP 	cue_file2: texRes = 128.0
12.8025 	EXP 	response_yes: texRes = 128.0
12.8025 	EXP 	response_no: texRes = 128.0
12.8196 	EXP 	cue_file2: texRes = 128.0
12.8196 	EXP 	response_yes: texRes = 128.0
12.8196 	EXP 	response_no: texRes = 128.0
12.8368 	EXP 	cue_file2: texRes = 128.0
12.8368 	EXP 	response_yes: texRes = 128.0
12.8368 	EXP 	response_no: texRes = 128.0
12.8547 	EXP 	cue_file2: texRes = 128.0
12.8547 	EXP 	response_yes: texRes = 128.0
12.8547 	EXP 	response_no: texRes = 128.0
12.8725 	EXP 	cue_file2: texRes = 128.0
12.8725 	EXP 	response_yes: texRes = 128.0
12.8725 	EXP 	response_no: texRes = 128.0
12.8896 	EXP 	cue_file2: texRes = 128.0
12.8896 	EXP 	response_yes: texRes = 128.0
12.8896 	EXP 	response_no: texRes = 128.0
12.9074 	EXP 	cue_file2: texRes = 128.0
12.9074 	EXP 	response_yes: texRes = 128.0
12.9074 	EXP 	response_no: texRes = 128.0
12.9247 	EXP 	cue_file2: texRes = 128.0
12.9247 	EXP 	response_yes: texRes = 128.0
12.9247 	EXP 	response_no: texRes = 128.0
12.9422 	EXP 	cue_file2: texRes = 128.0
12.9422 	EXP 	response_yes: texRes = 128.0
12.9422 	EXP 	response_no: texRes = 128.0
12.9593 	EXP 	cue_file2: texRes = 128.0
12.9593 	EXP 	response_yes: texRes = 128.0
12.9593 	EXP 	response_no: texRes = 128.0
12.9929 	EXP 	cue_file2: texRes = 128.0
12.9929 	EXP 	response_yes: texRes = 128.0
12.9929 	EXP 	response_no: texRes = 128.0
13.0263 	EXP 	cue_file2: texRes = 128.0
13.0263 	EXP 	response_yes: texRes = 128.0
13.0263 	EXP 	response_no: texRes = 128.0
13.0597 	EXP 	cue_file2: texRes = 128.0
13.0597 	EXP 	response_yes: texRes = 128.0
13.0597 	EXP 	response_no: texRes = 128.0
13.0788 	EXP 	cue_file2: texRes = 128.0
13.0788 	EXP 	response_yes: texRes = 128.0
13.0788 	EXP 	response_no: texRes = 128.0
13.0959 	EXP 	cue_file2: texRes = 128.0
13.0959 	EXP 	response_yes: texRes = 128.0
13.0959 	EXP 	response_no: texRes = 128.0
13.1129 	EXP 	cue_file2: texRes = 128.0
13.1129 	EXP 	response_yes: texRes = 128.0
13.1129 	EXP 	response_no: texRes = 128.0
13.1307 	EXP 	cue_file2: texRes = 128.0
13.1307 	EXP 	response_yes: texRes = 128.0
13.1307 	EXP 	response_no: texRes = 128.0
13.1477 	EXP 	cue_file2: texRes = 128.0
13.1477 	EXP 	response_yes: texRes = 128.0
13.1477 	EXP 	response_no: texRes = 128.0
13.1649 	EXP 	cue_file2: texRes = 128.0
13.1649 	EXP 	response_yes: texRes = 128.0
13.1649 	EXP 	response_no: texRes = 128.0
13.1819 	EXP 	cue_file2: texRes = 128.0
13.1819 	EXP 	response_yes: texRes = 128.0
13.1819 	EXP 	response_no: texRes = 128.0
13.1994 	EXP 	cue_file2: texRes = 128.0
13.1994 	EXP 	response_yes: texRes = 128.0
13.1994 	EXP 	response_no: texRes = 128.0
13.2162 	EXP 	cue_file2: texRes = 128.0
13.2162 	EXP 	response_yes: texRes = 128.0
13.2162 	EXP 	response_no: texRes = 128.0
13.2335 	EXP 	cue_file2: texRes = 128.0
13.2335 	EXP 	response_yes: texRes = 128.0
13.2335 	EXP 	response_no: texRes = 128.0
13.2505 	EXP 	cue_file2: texRes = 128.0
13.2505 	EXP 	response_yes: texRes = 128.0
13.2505 	EXP 	response_no: texRes = 128.0
13.2678 	EXP 	cue_file2: texRes = 128.0
13.2678 	EXP 	response_yes: texRes = 128.0
13.2678 	EXP 	response_no: texRes = 128.0
13.2855 	EXP 	cue_file2: texRes = 128.0
13.2855 	EXP 	response_yes: texRes = 128.0
13.2855 	EXP 	response_no: texRes = 128.0
13.3028 	EXP 	cue_file2: texRes = 128.0
13.3028 	EXP 	response_yes: texRes = 128.0
13.3028 	EXP 	response_no: texRes = 128.0
13.3199 	EXP 	cue_file2: texRes = 128.0
13.3199 	EXP 	response_yes: texRes = 128.0
13.3199 	EXP 	response_no: texRes = 128.0
13.3369 	EXP 	cue_file2: texRes = 128.0
13.3369 	EXP 	response_yes: texRes = 128.0
13.3369 	EXP 	response_no: texRes = 128.0
13.3540 	EXP 	cue_file2: texRes = 128.0
13.3540 	EXP 	response_yes: texRes = 128.0
13.3540 	EXP 	response_no: texRes = 128.0
13.3714 	EXP 	cue_file2: texRes = 128.0
13.3714 	EXP 	response_yes: texRes = 128.0
13.3714 	EXP 	response_no: texRes = 128.0
13.3884 	EXP 	cue_file2: texRes = 128.0
13.3884 	EXP 	response_yes: texRes = 128.0
13.3884 	EXP 	response_no: texRes = 128.0
13.4054 	EXP 	cue_file2: texRes = 128.0
13.4054 	EXP 	response_yes: texRes = 128.0
13.4054 	EXP 	response_no: texRes = 128.0
13.4223 	EXP 	cue_file2: texRes = 128.0
13.4223 	EXP 	response_yes: texRes = 128.0
13.4223 	EXP 	response_no: texRes = 128.0
