3.1429 	WARNING 	Requested an unavailable screen number - using first available.
31.1259 	EXP 	response_yes: texRes = 128.0
31.1259 	EXP 	response_no: texRes = 128.0
31.1792 	EXP 	image_3: texRes = 128.0
31.1792 	EXP 	image_4: texRes = 128.0
31.1792 	EXP 	cue_file2: texRes = 128.0
31.1792 	EXP 	response_yes: texRes = 128.0
31.1792 	EXP 	response_no: texRes = 128.0
31.2332 	EXP 	image_3: texRes = 128.0
31.2332 	EXP 	image_4: texRes = 128.0
31.2332 	EXP 	cue_file2: texRes = 128.0
31.2332 	EXP 	response_yes: texRes = 128.0
31.2332 	EXP 	response_no: texRes = 128.0
31.2865 	EXP 	image_3: texRes = 128.0
31.2865 	EXP 	image_4: texRes = 128.0
31.2865 	EXP 	cue_file2: texRes = 128.0
31.2865 	EXP 	response_yes: texRes = 128.0
31.2865 	EXP 	response_no: texRes = 128.0
31.3404 	EXP 	image_3: texRes = 128.0
31.3404 	EXP 	image_4: texRes = 128.0
31.3404 	EXP 	cue_file2: texRes = 128.0
31.3404 	EXP 	response_yes: texRes = 128.0
31.3404 	EXP 	response_no: texRes = 128.0
31.3938 	EXP 	image_3: texRes = 128.0
31.3938 	EXP 	image_4: texRes = 128.0
31.3938 	EXP 	cue_file2: texRes = 128.0
31.3938 	EXP 	response_yes: texRes = 128.0
31.3938 	EXP 	response_no: texRes = 128.0
31.4476 	EXP 	image_3: texRes = 128.0
31.4476 	EXP 	image_4: texRes = 128.0
31.4476 	EXP 	cue_file2: texRes = 128.0
31.4476 	EXP 	response_yes: texRes = 128.0
31.4476 	EXP 	response_no: texRes = 128.0
31.5008 	EXP 	image_3: texRes = 128.0
31.5008 	EXP 	image_4: texRes = 128.0
31.5008 	EXP 	cue_file2: texRes = 128.0
31.5008 	EXP 	response_yes: texRes = 128.0
31.5008 	EXP 	response_no: texRes = 128.0
31.5547 	EXP 	image_3: texRes = 128.0
31.5547 	EXP 	image_4: texRes = 128.0
31.5547 	EXP 	cue_file2: texRes = 128.0
31.5547 	EXP 	response_yes: texRes = 128.0
31.5547 	EXP 	response_no: texRes = 128.0
31.6082 	EXP 	image_3: texRes = 128.0
31.6082 	EXP 	image_4: texRes = 128.0
31.6082 	EXP 	cue_file2: texRes = 128.0
31.6082 	EXP 	response_yes: texRes = 128.0
31.6082 	EXP 	response_no: texRes = 128.0
31.6620 	EXP 	image_3: texRes = 128.0
31.6620 	EXP 	image_4: texRes = 128.0
31.6620 	EXP 	cue_file2: texRes = 128.0
31.6620 	EXP 	response_yes: texRes = 128.0
31.6620 	EXP 	response_no: texRes = 128.0
31.7152 	EXP 	image_3: texRes = 128.0
31.7152 	EXP 	image_4: texRes = 128.0
31.7152 	EXP 	cue_file2: texRes = 128.0
31.7152 	EXP 	response_yes: texRes = 128.0
31.7152 	EXP 	response_no: texRes = 128.0
31.7700 	EXP 	image_3: texRes = 128.0
31.7700 	EXP 	image_4: texRes = 128.0
31.7700 	EXP 	cue_file2: texRes = 128.0
31.7700 	EXP 	response_yes: texRes = 128.0
31.7700 	EXP 	response_no: texRes = 128.0
31.8241 	EXP 	image_3: texRes = 128.0
31.8241 	EXP 	image_4: texRes = 128.0
31.8241 	EXP 	cue_file2: texRes = 128.0
31.8241 	EXP 	response_yes: texRes = 128.0
31.8241 	EXP 	response_no: texRes = 128.0
31.8776 	EXP 	image_3: texRes = 128.0
31.8776 	EXP 	image_4: texRes = 128.0
31.8776 	EXP 	cue_file2: texRes = 128.0
31.8776 	EXP 	response_yes: texRes = 128.0
31.8776 	EXP 	response_no: texRes = 128.0
31.9312 	EXP 	image_3: texRes = 128.0
31.9312 	EXP 	image_4: texRes = 128.0
31.9312 	EXP 	cue_file2: texRes = 128.0
31.9312 	EXP 	response_yes: texRes = 128.0
31.9312 	EXP 	response_no: texRes = 128.0
31.9852 	EXP 	image_3: texRes = 128.0
31.9852 	EXP 	image_4: texRes = 128.0
31.9852 	EXP 	cue_file2: texRes = 128.0
31.9852 	EXP 	response_yes: texRes = 128.0
31.9852 	EXP 	response_no: texRes = 128.0
32.0387 	EXP 	image_3: texRes = 128.0
32.0387 	EXP 	image_4: texRes = 128.0
32.0387 	EXP 	cue_file2: texRes = 128.0
32.0387 	EXP 	response_yes: texRes = 128.0
32.0387 	EXP 	response_no: texRes = 128.0
32.0920 	EXP 	image_3: texRes = 128.0
32.0920 	EXP 	image_4: texRes = 128.0
32.0920 	EXP 	cue_file2: texRes = 128.0
32.0920 	EXP 	response_yes: texRes = 128.0
32.0920 	EXP 	response_no: texRes = 128.0
32.1456 	EXP 	image_3: texRes = 128.0
32.1456 	EXP 	image_4: texRes = 128.0
32.1456 	EXP 	cue_file2: texRes = 128.0
32.1456 	EXP 	response_yes: texRes = 128.0
32.1456 	EXP 	response_no: texRes = 128.0
32.1988 	EXP 	image_3: texRes = 128.0
32.1988 	EXP 	image_4: texRes = 128.0
32.1988 	EXP 	cue_file2: texRes = 128.0
32.1988 	EXP 	response_yes: texRes = 128.0
32.1988 	EXP 	response_no: texRes = 128.0
32.2526 	EXP 	image_3: texRes = 128.0
32.2526 	EXP 	image_4: texRes = 128.0
32.2526 	EXP 	cue_file2: texRes = 128.0
32.2526 	EXP 	response_yes: texRes = 128.0
32.2526 	EXP 	response_no: texRes = 128.0
32.3065 	EXP 	image_3: texRes = 128.0
32.3065 	EXP 	image_4: texRes = 128.0
32.3065 	EXP 	cue_file2: texRes = 128.0
32.3065 	EXP 	response_yes: texRes = 128.0
32.3065 	EXP 	response_no: texRes = 128.0
32.3599 	EXP 	image_3: texRes = 128.0
32.3599 	EXP 	image_4: texRes = 128.0
32.3599 	EXP 	cue_file2: texRes = 128.0
32.3599 	EXP 	response_yes: texRes = 128.0
32.3599 	EXP 	response_no: texRes = 128.0
32.4101 	DATA 	Keypress: 5
32.4146 	EXP 	image_3: texRes = 128.0
32.4146 	EXP 	image_4: texRes = 128.0
32.4146 	EXP 	cue_file2: texRes = 128.0
32.4146 	EXP 	response_yes: texRes = 128.0
32.4146 	EXP 	response_no: texRes = 128.0
32.4685 	EXP 	image_3: texRes = 128.0
32.4685 	EXP 	image_4: texRes = 128.0
32.4685 	EXP 	cue_file2: texRes = 128.0
32.4685 	EXP 	response_yes: texRes = 128.0
32.4685 	EXP 	response_no: texRes = 128.0
32.5219 	EXP 	image_3: texRes = 128.0
32.5219 	EXP 	image_4: texRes = 128.0
32.5219 	EXP 	cue_file2: texRes = 128.0
32.5219 	EXP 	response_yes: texRes = 128.0
32.5219 	EXP 	response_no: texRes = 128.0
32.5751 	EXP 	image_3: texRes = 128.0
32.5751 	EXP 	image_4: texRes = 128.0
32.5751 	EXP 	cue_file2: texRes = 128.0
32.5751 	EXP 	response_yes: texRes = 128.0
32.5751 	EXP 	response_no: texRes = 128.0
32.6284 	EXP 	image_3: texRes = 128.0
32.6284 	EXP 	image_4: texRes = 128.0
32.6284 	EXP 	cue_file2: texRes = 128.0
32.6284 	EXP 	response_yes: texRes = 128.0
32.6284 	EXP 	response_no: texRes = 128.0
32.6831 	EXP 	image_3: texRes = 128.0
32.6831 	EXP 	image_4: texRes = 128.0
32.6831 	EXP 	cue_file2: texRes = 128.0
32.6831 	EXP 	response_yes: texRes = 128.0
32.6831 	EXP 	response_no: texRes = 128.0
32.7367 	EXP 	image_3: texRes = 128.0
32.7367 	EXP 	image_4: texRes = 128.0
32.7367 	EXP 	cue_file2: texRes = 128.0
32.7367 	EXP 	response_yes: texRes = 128.0
32.7367 	EXP 	response_no: texRes = 128.0
32.7903 	EXP 	image_3: texRes = 128.0
32.7903 	EXP 	image_4: texRes = 128.0
32.7903 	EXP 	cue_file2: texRes = 128.0
32.7903 	EXP 	response_yes: texRes = 128.0
32.7903 	EXP 	response_no: texRes = 128.0
32.8441 	EXP 	image_3: texRes = 128.0
32.8441 	EXP 	image_4: texRes = 128.0
32.8441 	EXP 	cue_file2: texRes = 128.0
32.8441 	EXP 	response_yes: texRes = 128.0
32.8441 	EXP 	response_no: texRes = 128.0
32.8978 	EXP 	image_3: texRes = 128.0
32.8978 	EXP 	image_4: texRes = 128.0
32.8978 	EXP 	cue_file2: texRes = 128.0
32.8978 	EXP 	response_yes: texRes = 128.0
32.8978 	EXP 	response_no: texRes = 128.0
32.9512 	EXP 	image_3: texRes = 128.0
32.9512 	EXP 	image_4: texRes = 128.0
32.9512 	EXP 	cue_file2: texRes = 128.0
32.9512 	EXP 	response_yes: texRes = 128.0
32.9512 	EXP 	response_no: texRes = 128.0
33.0044 	EXP 	image_3: texRes = 128.0
33.0044 	EXP 	image_4: texRes = 128.0
33.0044 	EXP 	cue_file2: texRes = 128.0
33.0044 	EXP 	response_yes: texRes = 128.0
33.0044 	EXP 	response_no: texRes = 128.0
33.0579 	EXP 	image_3: texRes = 128.0
33.0579 	EXP 	image_4: texRes = 128.0
33.0579 	EXP 	cue_file2: texRes = 128.0
33.0579 	EXP 	response_yes: texRes = 128.0
33.0579 	EXP 	response_no: texRes = 128.0
33.1118 	EXP 	image_3: texRes = 128.0
33.1118 	EXP 	image_4: texRes = 128.0
33.1118 	EXP 	cue_file2: texRes = 128.0
33.1118 	EXP 	response_yes: texRes = 128.0
33.1118 	EXP 	response_no: texRes = 128.0
33.1661 	EXP 	image_3: texRes = 128.0
33.1661 	EXP 	image_4: texRes = 128.0
33.1661 	EXP 	cue_file2: texRes = 128.0
33.1661 	EXP 	response_yes: texRes = 128.0
33.1661 	EXP 	response_no: texRes = 128.0
33.2195 	EXP 	image_3: texRes = 128.0
33.2195 	EXP 	image_4: texRes = 128.0
33.2195 	EXP 	cue_file2: texRes = 128.0
33.2195 	EXP 	response_yes: texRes = 128.0
33.2195 	EXP 	response_no: texRes = 128.0
33.2735 	EXP 	image_3: texRes = 128.0
33.2735 	EXP 	image_4: texRes = 128.0
33.2735 	EXP 	cue_file2: texRes = 128.0
33.2735 	EXP 	response_yes: texRes = 128.0
33.2735 	EXP 	response_no: texRes = 128.0
33.3269 	EXP 	image_3: texRes = 128.0
33.3269 	EXP 	image_4: texRes = 128.0
33.3269 	EXP 	cue_file2: texRes = 128.0
33.3269 	EXP 	response_yes: texRes = 128.0
33.3269 	EXP 	response_no: texRes = 128.0
33.3808 	EXP 	image_3: texRes = 128.0
33.3808 	EXP 	image_4: texRes = 128.0
33.3808 	EXP 	cue_file2: texRes = 128.0
33.3808 	EXP 	response_yes: texRes = 128.0
33.3808 	EXP 	response_no: texRes = 128.0
33.4347 	EXP 	image_3: texRes = 128.0
33.4347 	EXP 	image_4: texRes = 128.0
33.4347 	EXP 	cue_file2: texRes = 128.0
33.4347 	EXP 	response_yes: texRes = 128.0
33.4347 	EXP 	response_no: texRes = 128.0
33.4884 	EXP 	image_3: texRes = 128.0
33.4884 	EXP 	image_4: texRes = 128.0
33.4884 	EXP 	cue_file2: texRes = 128.0
33.4884 	EXP 	response_yes: texRes = 128.0
33.4884 	EXP 	response_no: texRes = 128.0
33.5418 	EXP 	image_3: texRes = 128.0
33.5418 	EXP 	image_4: texRes = 128.0
33.5418 	EXP 	cue_file2: texRes = 128.0
33.5418 	EXP 	response_yes: texRes = 128.0
33.5418 	EXP 	response_no: texRes = 128.0
33.5955 	EXP 	image_3: texRes = 128.0
33.5955 	EXP 	image_4: texRes = 128.0
33.5955 	EXP 	cue_file2: texRes = 128.0
33.5955 	EXP 	response_yes: texRes = 128.0
33.5955 	EXP 	response_no: texRes = 128.0
33.6493 	EXP 	image_3: texRes = 128.0
33.6493 	EXP 	image_4: texRes = 128.0
33.6493 	EXP 	cue_file2: texRes = 128.0
33.6493 	EXP 	response_yes: texRes = 128.0
33.6493 	EXP 	response_no: texRes = 128.0
33.7027 	EXP 	image_3: texRes = 128.0
33.7027 	EXP 	image_4: texRes = 128.0
33.7027 	EXP 	cue_file2: texRes = 128.0
33.7027 	EXP 	response_yes: texRes = 128.0
33.7027 	EXP 	response_no: texRes = 128.0
33.7562 	EXP 	image_3: texRes = 128.0
33.7562 	EXP 	image_4: texRes = 128.0
33.7562 	EXP 	cue_file2: texRes = 128.0
33.7562 	EXP 	response_yes: texRes = 128.0
33.7562 	EXP 	response_no: texRes = 128.0
33.8102 	EXP 	image_3: texRes = 128.0
33.8102 	EXP 	image_4: texRes = 128.0
33.8102 	EXP 	cue_file2: texRes = 128.0
33.8102 	EXP 	response_yes: texRes = 128.0
33.8102 	EXP 	response_no: texRes = 128.0
33.8102 	EXP 	iti_blank: autoDraw = True
33.8102 	EXP 	iti_blank: autoDraw = False
33.8637 	EXP 	image_3: texRes = 128.0
33.8637 	EXP 	image_4: texRes = 128.0
33.8637 	EXP 	cue_file2: texRes = 128.0
33.8637 	EXP 	response_yes: texRes = 128.0
33.8637 	EXP 	response_no: texRes = 128.0
33.9172 	EXP 	image_3: texRes = 128.0
33.9172 	EXP 	image_4: texRes = 128.0
33.9172 	EXP 	cue_file2: texRes = 128.0
33.9172 	EXP 	response_yes: texRes = 128.0
33.9172 	EXP 	response_no: texRes = 128.0
33.9708 	EXP 	image_3: texRes = 128.0
33.9708 	EXP 	image_4: texRes = 128.0
33.9708 	EXP 	cue_file2: texRes = 128.0
33.9708 	EXP 	response_yes: texRes = 128.0
33.9708 	EXP 	response_no: texRes = 128.0
34.0240 	EXP 	image_3: texRes = 128.0
34.0240 	EXP 	image_4: texRes = 128.0
34.0240 	EXP 	cue_file2: texRes = 128.0
34.0240 	EXP 	response_yes: texRes = 128.0
34.0240 	EXP 	response_no: texRes = 128.0
34.0774 	EXP 	image_3: texRes = 128.0
34.0774 	EXP 	image_4: texRes = 128.0
34.0774 	EXP 	cue_file2: texRes = 128.0
34.0774 	EXP 	response_yes: texRes = 128.0
34.0774 	EXP 	response_no: texRes = 128.0
34.1305 	EXP 	image_3: texRes = 128.0
34.1305 	EXP 	image_4: texRes = 128.0
34.1305 	EXP 	cue_file2: texRes = 128.0
34.1305 	EXP 	response_yes: texRes = 128.0
34.1305 	EXP 	response_no: texRes = 128.0
34.1840 	EXP 	image_3: texRes = 128.0
34.1840 	EXP 	image_4: texRes = 128.0
34.1840 	EXP 	cue_file2: texRes = 128.0
34.1840 	EXP 	response_yes: texRes = 128.0
34.1840 	EXP 	response_no: texRes = 128.0
34.2376 	EXP 	image_3: texRes = 128.0
34.2376 	EXP 	image_4: texRes = 128.0
34.2376 	EXP 	cue_file2: texRes = 128.0
34.2376 	EXP 	response_yes: texRes = 128.0
34.2376 	EXP 	response_no: texRes = 128.0
34.2913 	EXP 	image_3: texRes = 128.0
34.2913 	EXP 	image_4: texRes = 128.0
34.2913 	EXP 	cue_file2: texRes = 128.0
34.2913 	EXP 	response_yes: texRes = 128.0
34.2913 	EXP 	response_no: texRes = 128.0
34.3451 	EXP 	image_3: texRes = 128.0
34.3451 	EXP 	image_4: texRes = 128.0
34.3451 	EXP 	cue_file2: texRes = 128.0
34.3451 	EXP 	response_yes: texRes = 128.0
34.3451 	EXP 	response_no: texRes = 128.0
34.3949 	DATA 	Keypress: 5
34.3996 	EXP 	image_3: texRes = 128.0
34.3996 	EXP 	image_4: texRes = 128.0
34.3996 	EXP 	cue_file2: texRes = 128.0
34.3996 	EXP 	response_yes: texRes = 128.0
34.3996 	EXP 	response_no: texRes = 128.0
34.4537 	EXP 	image_3: texRes = 128.0
34.4537 	EXP 	image_4: texRes = 128.0
34.4537 	EXP 	cue_file2: texRes = 128.0
34.4537 	EXP 	response_yes: texRes = 128.0
34.4537 	EXP 	response_no: texRes = 128.0
34.5070 	EXP 	image_3: texRes = 128.0
34.5070 	EXP 	image_4: texRes = 128.0
34.5070 	EXP 	cue_file2: texRes = 128.0
34.5070 	EXP 	response_yes: texRes = 128.0
34.5070 	EXP 	response_no: texRes = 128.0
34.5604 	EXP 	image_3: texRes = 128.0
34.5604 	EXP 	image_4: texRes = 128.0
34.5604 	EXP 	cue_file2: texRes = 128.0
34.5604 	EXP 	response_yes: texRes = 128.0
34.5604 	EXP 	response_no: texRes = 128.0
34.6137 	EXP 	image_3: texRes = 128.0
34.6137 	EXP 	image_4: texRes = 128.0
34.6137 	EXP 	cue_file2: texRes = 128.0
34.6137 	EXP 	response_yes: texRes = 128.0
34.6137 	EXP 	response_no: texRes = 128.0
34.6673 	EXP 	image_3: texRes = 128.0
34.6673 	EXP 	image_4: texRes = 128.0
34.6673 	EXP 	cue_file2: texRes = 128.0
34.6673 	EXP 	response_yes: texRes = 128.0
34.6673 	EXP 	response_no: texRes = 128.0
34.7211 	EXP 	image_3: texRes = 128.0
34.7211 	EXP 	image_4: texRes = 128.0
34.7211 	EXP 	cue_file2: texRes = 128.0
34.7211 	EXP 	response_yes: texRes = 128.0
34.7211 	EXP 	response_no: texRes = 128.0
34.7747 	EXP 	image_3: texRes = 128.0
34.7747 	EXP 	image_4: texRes = 128.0
34.7747 	EXP 	cue_file2: texRes = 128.0
34.7747 	EXP 	response_yes: texRes = 128.0
34.7747 	EXP 	response_no: texRes = 128.0
34.8282 	EXP 	image_3: texRes = 128.0
34.8282 	EXP 	image_4: texRes = 128.0
34.8282 	EXP 	cue_file2: texRes = 128.0
34.8282 	EXP 	response_yes: texRes = 128.0
34.8282 	EXP 	response_no: texRes = 128.0
34.8818 	EXP 	image_3: texRes = 128.0
34.8818 	EXP 	image_4: texRes = 128.0
34.8818 	EXP 	cue_file2: texRes = 128.0
34.8818 	EXP 	response_yes: texRes = 128.0
34.8818 	EXP 	response_no: texRes = 128.0
34.9350 	EXP 	image_3: texRes = 128.0
34.9350 	EXP 	image_4: texRes = 128.0
34.9350 	EXP 	cue_file2: texRes = 128.0
34.9350 	EXP 	response_yes: texRes = 128.0
34.9350 	EXP 	response_no: texRes = 128.0
34.9888 	EXP 	image_3: texRes = 128.0
34.9888 	EXP 	image_4: texRes = 128.0
34.9888 	EXP 	cue_file2: texRes = 128.0
34.9888 	EXP 	response_yes: texRes = 128.0
34.9888 	EXP 	response_no: texRes = 128.0
35.0421 	EXP 	image_3: texRes = 128.0
35.0421 	EXP 	image_4: texRes = 128.0
35.0421 	EXP 	cue_file2: texRes = 128.0
35.0421 	EXP 	response_yes: texRes = 128.0
35.0421 	EXP 	response_no: texRes = 128.0
35.0960 	EXP 	image_3: texRes = 128.0
35.0960 	EXP 	image_4: texRes = 128.0
35.0960 	EXP 	cue_file2: texRes = 128.0
35.0960 	EXP 	response_yes: texRes = 128.0
35.0960 	EXP 	response_no: texRes = 128.0
35.1492 	EXP 	image_3: texRes = 128.0
35.1492 	EXP 	image_4: texRes = 128.0
35.1492 	EXP 	cue_file2: texRes = 128.0
35.1492 	EXP 	response_yes: texRes = 128.0
35.1492 	EXP 	response_no: texRes = 128.0
35.2027 	EXP 	image_3: texRes = 128.0
35.2027 	EXP 	image_4: texRes = 128.0
35.2027 	EXP 	cue_file2: texRes = 128.0
35.2027 	EXP 	response_yes: texRes = 128.0
35.2027 	EXP 	response_no: texRes = 128.0
35.2564 	EXP 	image_3: texRes = 128.0
35.2564 	EXP 	image_4: texRes = 128.0
35.2564 	EXP 	cue_file2: texRes = 128.0
35.2564 	EXP 	response_yes: texRes = 128.0
35.2564 	EXP 	response_no: texRes = 128.0
35.3102 	EXP 	image_3: texRes = 128.0
35.3102 	EXP 	image_4: texRes = 128.0
35.3102 	EXP 	cue_file2: texRes = 128.0
35.3102 	EXP 	response_yes: texRes = 128.0
35.3102 	EXP 	response_no: texRes = 128.0
35.3635 	EXP 	image_3: texRes = 128.0
35.3635 	EXP 	image_4: texRes = 128.0
35.3635 	EXP 	cue_file2: texRes = 128.0
35.3635 	EXP 	response_yes: texRes = 128.0
35.3635 	EXP 	response_no: texRes = 128.0
35.4169 	EXP 	image_3: texRes = 128.0
35.4169 	EXP 	image_4: texRes = 128.0
35.4169 	EXP 	cue_file2: texRes = 128.0
35.4169 	EXP 	response_yes: texRes = 128.0
35.4169 	EXP 	response_no: texRes = 128.0
35.4701 	EXP 	image_3: texRes = 128.0
35.4701 	EXP 	image_4: texRes = 128.0
35.4701 	EXP 	cue_file2: texRes = 128.0
35.4701 	EXP 	response_yes: texRes = 128.0
35.4701 	EXP 	response_no: texRes = 128.0
35.5238 	EXP 	image_3: texRes = 128.0
35.5238 	EXP 	image_4: texRes = 128.0
35.5238 	EXP 	cue_file2: texRes = 128.0
35.5238 	EXP 	response_yes: texRes = 128.0
35.5238 	EXP 	response_no: texRes = 128.0
35.5771 	EXP 	image_3: texRes = 128.0
35.5771 	EXP 	image_4: texRes = 128.0
35.5771 	EXP 	cue_file2: texRes = 128.0
35.5771 	EXP 	response_yes: texRes = 128.0
35.5771 	EXP 	response_no: texRes = 128.0
35.6308 	EXP 	image_3: texRes = 128.0
35.6308 	EXP 	image_4: texRes = 128.0
35.6308 	EXP 	cue_file2: texRes = 128.0
35.6308 	EXP 	response_yes: texRes = 128.0
35.6308 	EXP 	response_no: texRes = 128.0
35.6845 	EXP 	image_3: texRes = 128.0
35.6845 	EXP 	image_4: texRes = 128.0
35.6845 	EXP 	cue_file2: texRes = 128.0
35.6845 	EXP 	response_yes: texRes = 128.0
35.6845 	EXP 	response_no: texRes = 128.0
35.7383 	EXP 	image_3: texRes = 128.0
35.7383 	EXP 	image_4: texRes = 128.0
35.7383 	EXP 	cue_file2: texRes = 128.0
35.7383 	EXP 	response_yes: texRes = 128.0
35.7383 	EXP 	response_no: texRes = 128.0
35.7919 	EXP 	image_3: texRes = 128.0
35.7919 	EXP 	image_4: texRes = 128.0
35.7919 	EXP 	cue_file2: texRes = 128.0
35.7919 	EXP 	response_yes: texRes = 128.0
35.7919 	EXP 	response_no: texRes = 128.0
35.8456 	EXP 	image_3: texRes = 128.0
35.8456 	EXP 	image_4: texRes = 128.0
35.8456 	EXP 	cue_file2: texRes = 128.0
35.8456 	EXP 	response_yes: texRes = 128.0
35.8456 	EXP 	response_no: texRes = 128.0
35.8992 	EXP 	image_3: texRes = 128.0
35.8992 	EXP 	image_4: texRes = 128.0
35.8992 	EXP 	cue_file2: texRes = 128.0
35.8992 	EXP 	response_yes: texRes = 128.0
35.8992 	EXP 	response_no: texRes = 128.0
35.9531 	EXP 	image_3: texRes = 128.0
35.9531 	EXP 	image_4: texRes = 128.0
35.9531 	EXP 	cue_file2: texRes = 128.0
35.9531 	EXP 	response_yes: texRes = 128.0
35.9531 	EXP 	response_no: texRes = 128.0
36.0063 	EXP 	image_3: texRes = 128.0
36.0063 	EXP 	image_4: texRes = 128.0
36.0063 	EXP 	cue_file2: texRes = 128.0
36.0063 	EXP 	response_yes: texRes = 128.0
36.0063 	EXP 	response_no: texRes = 128.0
36.0599 	EXP 	image_3: texRes = 128.0
36.0599 	EXP 	image_4: texRes = 128.0
36.0599 	EXP 	cue_file2: texRes = 128.0
36.0599 	EXP 	response_yes: texRes = 128.0
36.0599 	EXP 	response_no: texRes = 128.0
36.1135 	EXP 	image_3: texRes = 128.0
36.1135 	EXP 	image_4: texRes = 128.0
36.1135 	EXP 	cue_file2: texRes = 128.0
36.1135 	EXP 	response_yes: texRes = 128.0
36.1135 	EXP 	response_no: texRes = 128.0
36.1673 	EXP 	image_3: texRes = 128.0
36.1673 	EXP 	image_4: texRes = 128.0
36.1673 	EXP 	cue_file2: texRes = 128.0
36.1673 	EXP 	response_yes: texRes = 128.0
36.1673 	EXP 	response_no: texRes = 128.0
36.2211 	EXP 	image_3: texRes = 128.0
36.2211 	EXP 	image_4: texRes = 128.0
36.2211 	EXP 	cue_file2: texRes = 128.0
36.2211 	EXP 	response_yes: texRes = 128.0
36.2211 	EXP 	response_no: texRes = 128.0
36.2744 	EXP 	image_3: texRes = 128.0
36.2744 	EXP 	image_4: texRes = 128.0
36.2744 	EXP 	cue_file2: texRes = 128.0
36.2744 	EXP 	response_yes: texRes = 128.0
36.2744 	EXP 	response_no: texRes = 128.0
36.3279 	EXP 	image_3: texRes = 128.0
36.3279 	EXP 	image_4: texRes = 128.0
36.3279 	EXP 	cue_file2: texRes = 128.0
36.3279 	EXP 	response_yes: texRes = 128.0
36.3279 	EXP 	response_no: texRes = 128.0
36.3815 	EXP 	image_3: texRes = 128.0
36.3815 	EXP 	image_4: texRes = 128.0
36.3815 	EXP 	cue_file2: texRes = 128.0
36.3815 	EXP 	response_yes: texRes = 128.0
36.3815 	EXP 	response_no: texRes = 128.0
36.4316 	DATA 	Keypress: 5
36.4363 	EXP 	image_3: texRes = 128.0
36.4363 	EXP 	image_4: texRes = 128.0
36.4363 	EXP 	cue_file2: texRes = 128.0
36.4363 	EXP 	response_yes: texRes = 128.0
36.4363 	EXP 	response_no: texRes = 128.0
36.4900 	EXP 	image_3: texRes = 128.0
