3.1346 	WARNING 	Requested an unavailable screen number - using first available.
31.3088 	EXP 	response_yes: texRes = 128.0
31.3088 	EXP 	response_no: texRes = 128.0
31.3597 	EXP 	image_3: texRes = 128.0
31.3597 	EXP 	image_4: texRes = 128.0
31.3597 	EXP 	cue_file2: texRes = 128.0
31.3597 	EXP 	response_yes: texRes = 128.0
31.3597 	EXP 	response_no: texRes = 128.0
31.4100 	EXP 	image_3: texRes = 128.0
31.4100 	EXP 	image_4: texRes = 128.0
31.4100 	EXP 	cue_file2: texRes = 128.0
31.4100 	EXP 	response_yes: texRes = 128.0
31.4100 	EXP 	response_no: texRes = 128.0
31.4602 	EXP 	image_3: texRes = 128.0
31.4602 	EXP 	image_4: texRes = 128.0
31.4602 	EXP 	cue_file2: texRes = 128.0
31.4602 	EXP 	response_yes: texRes = 128.0
31.4602 	EXP 	response_no: texRes = 128.0
31.5104 	EXP 	image_3: texRes = 128.0
31.5104 	EXP 	image_4: texRes = 128.0
31.5104 	EXP 	cue_file2: texRes = 128.0
31.5104 	EXP 	response_yes: texRes = 128.0
31.5104 	EXP 	response_no: texRes = 128.0
31.5608 	EXP 	image_3: texRes = 128.0
31.5608 	EXP 	image_4: texRes = 128.0
31.5608 	EXP 	cue_file2: texRes = 128.0
31.5608 	EXP 	response_yes: texRes = 128.0
31.5608 	EXP 	response_no: texRes = 128.0
31.6110 	EXP 	image_3: texRes = 128.0
31.6110 	EXP 	image_4: texRes = 128.0
31.6110 	EXP 	cue_file2: texRes = 128.0
31.6110 	EXP 	response_yes: texRes = 128.0
31.6110 	EXP 	response_no: texRes = 128.0
31.6628 	EXP 	image_3: texRes = 128.0
31.6628 	EXP 	image_4: texRes = 128.0
31.6628 	EXP 	cue_file2: texRes = 128.0
31.6628 	EXP 	response_yes: texRes = 128.0
31.6628 	EXP 	response_no: texRes = 128.0
31.7131 	EXP 	image_3: texRes = 128.0
31.7131 	EXP 	image_4: texRes = 128.0
31.7131 	EXP 	cue_file2: texRes = 128.0
31.7131 	EXP 	response_yes: texRes = 128.0
31.7131 	EXP 	response_no: texRes = 128.0
31.7636 	EXP 	image_3: texRes = 128.0
31.7636 	EXP 	image_4: texRes = 128.0
31.7636 	EXP 	cue_file2: texRes = 128.0
31.7636 	EXP 	response_yes: texRes = 128.0
31.7636 	EXP 	response_no: texRes = 128.0
31.8139 	EXP 	image_3: texRes = 128.0
31.8139 	EXP 	image_4: texRes = 128.0
31.8139 	EXP 	cue_file2: texRes = 128.0
31.8139 	EXP 	response_yes: texRes = 128.0
31.8139 	EXP 	response_no: texRes = 128.0
31.8643 	EXP 	image_3: texRes = 128.0
31.8643 	EXP 	image_4: texRes = 128.0
31.8643 	EXP 	cue_file2: texRes = 128.0
31.8643 	EXP 	response_yes: texRes = 128.0
31.8643 	EXP 	response_no: texRes = 128.0
31.9151 	EXP 	image_3: texRes = 128.0
31.9151 	EXP 	image_4: texRes = 128.0
31.9151 	EXP 	cue_file2: texRes = 128.0
31.9151 	EXP 	response_yes: texRes = 128.0
31.9151 	EXP 	response_no: texRes = 128.0
31.9653 	EXP 	image_3: texRes = 128.0
31.9653 	EXP 	image_4: texRes = 128.0
31.9653 	EXP 	cue_file2: texRes = 128.0
31.9653 	EXP 	response_yes: texRes = 128.0
31.9653 	EXP 	response_no: texRes = 128.0
32.0157 	EXP 	image_3: texRes = 128.0
32.0157 	EXP 	image_4: texRes = 128.0
32.0157 	EXP 	cue_file2: texRes = 128.0
32.0157 	EXP 	response_yes: texRes = 128.0
32.0157 	EXP 	response_no: texRes = 128.0
32.0657 	EXP 	image_3: texRes = 128.0
32.0657 	EXP 	image_4: texRes = 128.0
32.0657 	EXP 	cue_file2: texRes = 128.0
32.0657 	EXP 	response_yes: texRes = 128.0
32.0657 	EXP 	response_no: texRes = 128.0
32.1160 	EXP 	image_3: texRes = 128.0
32.1160 	EXP 	image_4: texRes = 128.0
32.1160 	EXP 	cue_file2: texRes = 128.0
32.1160 	EXP 	response_yes: texRes = 128.0
32.1160 	EXP 	response_no: texRes = 128.0
32.1664 	EXP 	image_3: texRes = 128.0
32.1664 	EXP 	image_4: texRes = 128.0
32.1664 	EXP 	cue_file2: texRes = 128.0
32.1664 	EXP 	response_yes: texRes = 128.0
32.1664 	EXP 	response_no: texRes = 128.0
32.2167 	EXP 	image_3: texRes = 128.0
32.2167 	EXP 	image_4: texRes = 128.0
32.2167 	EXP 	cue_file2: texRes = 128.0
32.2167 	EXP 	response_yes: texRes = 128.0
32.2167 	EXP 	response_no: texRes = 128.0
32.2669 	EXP 	image_3: texRes = 128.0
32.2669 	EXP 	image_4: texRes = 128.0
32.2669 	EXP 	cue_file2: texRes = 128.0
32.2669 	EXP 	response_yes: texRes = 128.0
32.2669 	EXP 	response_no: texRes = 128.0
32.3178 	EXP 	image_3: texRes = 128.0
32.3178 	EXP 	image_4: texRes = 128.0
32.3178 	EXP 	cue_file2: texRes = 128.0
32.3178 	EXP 	response_yes: texRes = 128.0
32.3178 	EXP 	response_no: texRes = 128.0
32.3686 	EXP 	image_3: texRes = 128.0
32.3686 	EXP 	image_4: texRes = 128.0
32.3686 	EXP 	cue_file2: texRes = 128.0
32.3686 	EXP 	response_yes: texRes = 128.0
32.3686 	EXP 	response_no: texRes = 128.0
32.4188 	EXP 	image_3: texRes = 128.0
32.4188 	EXP 	image_4: texRes = 128.0
32.4188 	EXP 	cue_file2: texRes = 128.0
32.4188 	EXP 	response_yes: texRes = 128.0
32.4188 	EXP 	response_no: texRes = 128.0
32.4693 	EXP 	image_3: texRes = 128.0
32.4693 	EXP 	image_4: texRes = 128.0
32.4693 	EXP 	cue_file2: texRes = 128.0
32.4693 	EXP 	response_yes: texRes = 128.0
32.4693 	EXP 	response_no: texRes = 128.0
32.5197 	EXP 	image_3: texRes = 128.0
32.5197 	EXP 	image_4: texRes = 128.0
32.5197 	EXP 	cue_file2: texRes = 128.0
32.5197 	EXP 	response_yes: texRes = 128.0
32.5197 	EXP 	response_no: texRes = 128.0
32.5698 	EXP 	image_3: texRes = 128.0
32.5698 	EXP 	image_4: texRes = 128.0
32.5698 	EXP 	cue_file2: texRes = 128.0
32.5698 	EXP 	response_yes: texRes = 128.0
32.5698 	EXP 	response_no: texRes = 128.0
32.6235 	EXP 	image_3: texRes = 128.0
32.6235 	EXP 	image_4: texRes = 128.0
32.6235 	EXP 	cue_file2: texRes = 128.0
32.6235 	EXP 	response_yes: texRes = 128.0
32.6235 	EXP 	response_no: texRes = 128.0
32.6740 	EXP 	image_3: texRes = 128.0
32.6740 	EXP 	image_4: texRes = 128.0
32.6740 	EXP 	cue_file2: texRes = 128.0
32.6740 	EXP 	response_yes: texRes = 128.0
32.6740 	EXP 	response_no: texRes = 128.0
32.7211 	DATA 	Keypress: 5
32.7256 	EXP 	image_3: texRes = 128.0
32.7256 	EXP 	image_4: texRes = 128.0
32.7256 	EXP 	cue_file2: texRes = 128.0
32.7256 	EXP 	response_yes: texRes = 128.0
32.7256 	EXP 	response_no: texRes = 128.0
32.7770 	EXP 	image_3: texRes = 128.0
32.7770 	EXP 	image_4: texRes = 128.0
32.7770 	EXP 	cue_file2: texRes = 128.0
32.7770 	EXP 	response_yes: texRes = 128.0
32.7770 	EXP 	response_no: texRes = 128.0
32.8274 	EXP 	image_3: texRes = 128.0
32.8274 	EXP 	image_4: texRes = 128.0
32.8274 	EXP 	cue_file2: texRes = 128.0
32.8274 	EXP 	response_yes: texRes = 128.0
32.8274 	EXP 	response_no: texRes = 128.0
32.8780 	EXP 	image_3: texRes = 128.0
32.8780 	EXP 	image_4: texRes = 128.0
32.8780 	EXP 	cue_file2: texRes = 128.0
32.8780 	EXP 	response_yes: texRes = 128.0
32.8780 	EXP 	response_no: texRes = 128.0
32.9284 	EXP 	image_3: texRes = 128.0
32.9284 	EXP 	image_4: texRes = 128.0
32.9284 	EXP 	cue_file2: texRes = 128.0
32.9284 	EXP 	response_yes: texRes = 128.0
32.9284 	EXP 	response_no: texRes = 128.0
32.9788 	EXP 	image_3: texRes = 128.0
32.9788 	EXP 	image_4: texRes = 128.0
32.9788 	EXP 	cue_file2: texRes = 128.0
32.9788 	EXP 	response_yes: texRes = 128.0
32.9788 	EXP 	response_no: texRes = 128.0
33.0292 	EXP 	image_3: texRes = 128.0
33.0292 	EXP 	image_4: texRes = 128.0
33.0292 	EXP 	cue_file2: texRes = 128.0
33.0292 	EXP 	response_yes: texRes = 128.0
33.0292 	EXP 	response_no: texRes = 128.0
33.0798 	EXP 	image_3: texRes = 128.0
33.0798 	EXP 	image_4: texRes = 128.0
33.0798 	EXP 	cue_file2: texRes = 128.0
33.0798 	EXP 	response_yes: texRes = 128.0
33.0798 	EXP 	response_no: texRes = 128.0
33.1300 	EXP 	image_3: texRes = 128.0
33.1300 	EXP 	image_4: texRes = 128.0
33.1300 	EXP 	cue_file2: texRes = 128.0
33.1300 	EXP 	response_yes: texRes = 128.0
33.1300 	EXP 	response_no: texRes = 128.0
33.1826 	EXP 	image_3: texRes = 128.0
33.1826 	EXP 	image_4: texRes = 128.0
33.1826 	EXP 	cue_file2: texRes = 128.0
33.1826 	EXP 	response_yes: texRes = 128.0
33.1826 	EXP 	response_no: texRes = 128.0
33.2341 	EXP 	image_3: texRes = 128.0
33.2341 	EXP 	image_4: texRes = 128.0
33.2341 	EXP 	cue_file2: texRes = 128.0
33.2341 	EXP 	response_yes: texRes = 128.0
33.2341 	EXP 	response_no: texRes = 128.0
33.2846 	EXP 	image_3: texRes = 128.0
33.2846 	EXP 	image_4: texRes = 128.0
33.2846 	EXP 	cue_file2: texRes = 128.0
33.2846 	EXP 	response_yes: texRes = 128.0
33.2846 	EXP 	response_no: texRes = 128.0
33.3349 	EXP 	image_3: texRes = 128.0
33.3349 	EXP 	image_4: texRes = 128.0
33.3349 	EXP 	cue_file2: texRes = 128.0
33.3349 	EXP 	response_yes: texRes = 128.0
33.3349 	EXP 	response_no: texRes = 128.0
33.3852 	EXP 	image_3: texRes = 128.0
33.3852 	EXP 	image_4: texRes = 128.0
33.3852 	EXP 	cue_file2: texRes = 128.0
33.3852 	EXP 	response_yes: texRes = 128.0
33.3852 	EXP 	response_no: texRes = 128.0
33.4357 	EXP 	image_3: texRes = 128.0
33.4357 	EXP 	image_4: texRes = 128.0
33.4357 	EXP 	cue_file2: texRes = 128.0
33.4357 	EXP 	response_yes: texRes = 128.0
33.4357 	EXP 	response_no: texRes = 128.0
33.4874 	EXP 	image_3: texRes = 128.0
33.4874 	EXP 	image_4: texRes = 128.0
33.4874 	EXP 	cue_file2: texRes = 128.0
33.4874 	EXP 	response_yes: texRes = 128.0
33.4874 	EXP 	response_no: texRes = 128.0
33.5391 	EXP 	image_3: texRes = 128.0
33.5391 	EXP 	image_4: texRes = 128.0
33.5391 	EXP 	cue_file2: texRes = 128.0
33.5391 	EXP 	response_yes: texRes = 128.0
33.5391 	EXP 	response_no: texRes = 128.0
33.5897 	EXP 	image_3: texRes = 128.0
33.5897 	EXP 	image_4: texRes = 128.0
33.5897 	EXP 	cue_file2: texRes = 128.0
33.5897 	EXP 	response_yes: texRes = 128.0
33.5897 	EXP 	response_no: texRes = 128.0
33.6401 	EXP 	image_3: texRes = 128.0
33.6401 	EXP 	image_4: texRes = 128.0
33.6401 	EXP 	cue_file2: texRes = 128.0
33.6401 	EXP 	response_yes: texRes = 128.0
33.6401 	EXP 	response_no: texRes = 128.0
33.6905 	EXP 	image_3: texRes = 128.0
33.6905 	EXP 	image_4: texRes = 128.0
33.6905 	EXP 	cue_file2: texRes = 128.0
33.6905 	EXP 	response_yes: texRes = 128.0
33.6905 	EXP 	response_no: texRes = 128.0
33.7409 	EXP 	image_3: texRes = 128.0
33.7409 	EXP 	image_4: texRes = 128.0
33.7409 	EXP 	cue_file2: texRes = 128.0
33.7409 	EXP 	response_yes: texRes = 128.0
33.7409 	EXP 	response_no: texRes = 128.0
33.7916 	EXP 	image_3: texRes = 128.0
33.7916 	EXP 	image_4: texRes = 128.0
33.7916 	EXP 	cue_file2: texRes = 128.0
33.7916 	EXP 	response_yes: texRes = 128.0
33.7916 	EXP 	response_no: texRes = 128.0
33.8420 	EXP 	image_3: texRes = 128.0
33.8420 	EXP 	image_4: texRes = 128.0
33.8420 	EXP 	cue_file2: texRes = 128.0
33.8420 	EXP 	response_yes: texRes = 128.0
33.8420 	EXP 	response_no: texRes = 128.0
33.8926 	EXP 	image_3: texRes = 128.0
33.8926 	EXP 	image_4: texRes = 128.0
33.8926 	EXP 	cue_file2: texRes = 128.0
33.8926 	EXP 	response_yes: texRes = 128.0
33.8926 	EXP 	response_no: texRes = 128.0
33.9440 	EXP 	image_3: texRes = 128.0
33.9440 	EXP 	image_4: texRes = 128.0
33.9440 	EXP 	cue_file2: texRes = 128.0
33.9440 	EXP 	response_yes: texRes = 128.0
33.9440 	EXP 	response_no: texRes = 128.0
33.9956 	EXP 	image_3: texRes = 128.0
33.9956 	EXP 	image_4: texRes = 128.0
33.9956 	EXP 	cue_file2: texRes = 128.0
33.9956 	EXP 	response_yes: texRes = 128.0
33.9956 	EXP 	response_no: texRes = 128.0
34.0458 	EXP 	image_3: texRes = 128.0
34.0458 	EXP 	image_4: texRes = 128.0
34.0458 	EXP 	cue_file2: texRes = 128.0
34.0458 	EXP 	response_yes: texRes = 128.0
34.0458 	EXP 	response_no: texRes = 128.0
34.0960 	EXP 	image_3: texRes = 128.0
34.0960 	EXP 	image_4: texRes = 128.0
34.0960 	EXP 	cue_file2: texRes = 128.0
34.0960 	EXP 	response_yes: texRes = 128.0
34.0960 	EXP 	response_no: texRes = 128.0
34.0960 	EXP 	iti_blank: autoDraw = True
34.0960 	EXP 	iti_blank: autoDraw = False
34.1465 	EXP 	image_3: texRes = 128.0
34.1465 	EXP 	image_4: texRes = 128.0
34.1465 	EXP 	cue_file2: texRes = 128.0
34.1465 	EXP 	response_yes: texRes = 128.0
34.1465 	EXP 	response_no: texRes = 128.0
34.1969 	EXP 	image_3: texRes = 128.0
34.1969 	EXP 	image_4: texRes = 128.0
34.1969 	EXP 	cue_file2: texRes = 128.0
34.1969 	EXP 	response_yes: texRes = 128.0
34.1969 	EXP 	response_no: texRes = 128.0
34.2472 	EXP 	image_3: texRes = 128.0
34.2472 	EXP 	image_4: texRes = 128.0
34.2472 	EXP 	cue_file2: texRes = 128.0
34.2472 	EXP 	response_yes: texRes = 128.0
34.2472 	EXP 	response_no: texRes = 128.0
34.2975 	EXP 	image_3: texRes = 128.0
34.2975 	EXP 	image_4: texRes = 128.0
34.2975 	EXP 	cue_file2: texRes = 128.0
34.2975 	EXP 	response_yes: texRes = 128.0
34.2975 	EXP 	response_no: texRes = 128.0
34.3481 	EXP 	image_3: texRes = 128.0
34.3481 	EXP 	image_4: texRes = 128.0
34.3481 	EXP 	cue_file2: texRes = 128.0
34.3481 	EXP 	response_yes: texRes = 128.0
34.3481 	EXP 	response_no: texRes = 128.0
34.3981 	EXP 	image_3: texRes = 128.0
34.3981 	EXP 	image_4: texRes = 128.0
34.3981 	EXP 	cue_file2: texRes = 128.0
34.3981 	EXP 	response_yes: texRes = 128.0
34.3981 	EXP 	response_no: texRes = 128.0
34.4487 	EXP 	image_3: texRes = 128.0
34.4487 	EXP 	image_4: texRes = 128.0
34.4487 	EXP 	cue_file2: texRes = 128.0
34.4487 	EXP 	response_yes: texRes = 128.0
34.4487 	EXP 	response_no: texRes = 128.0
34.4990 	EXP 	image_3: texRes = 128.0
34.4990 	EXP 	image_4: texRes = 128.0
34.4990 	EXP 	cue_file2: texRes = 128.0
34.4990 	EXP 	response_yes: texRes = 128.0
34.4990 	EXP 	response_no: texRes = 128.0
34.5492 	EXP 	image_3: texRes = 128.0
34.5492 	EXP 	image_4: texRes = 128.0
34.5492 	EXP 	cue_file2: texRes = 128.0
34.5492 	EXP 	response_yes: texRes = 128.0
34.5492 	EXP 	response_no: texRes = 128.0
34.6006 	EXP 	image_3: texRes = 128.0
34.6006 	EXP 	image_4: texRes = 128.0
34.6006 	EXP 	cue_file2: texRes = 128.0
34.6006 	EXP 	response_yes: texRes = 128.0
34.6006 	EXP 	response_no: texRes = 128.0
34.6525 	EXP 	image_3: texRes = 128.0
34.6525 	EXP 	image_4: texRes = 128.0
34.6525 	EXP 	cue_file2: texRes = 128.0
34.6525 	EXP 	response_yes: texRes = 128.0
34.6525 	EXP 	response_no: texRes = 128.0
34.7027 	EXP 	image_3: texRes = 128.0
34.7027 	EXP 	image_4: texRes = 128.0
34.7027 	EXP 	cue_file2: texRes = 128.0
34.7027 	EXP 	response_yes: texRes = 128.0
34.7027 	EXP 	response_no: texRes = 128.0
34.7496 	DATA 	Keypress: 5
34.7544 	EXP 	image_3: texRes = 128.0
34.7544 	EXP 	image_4: texRes = 128.0
34.7544 	EXP 	cue_file2: texRes = 128.0
34.7544 	EXP 	response_yes: texRes = 128.0
34.7544 	EXP 	response_no: texRes = 128.0
34.8050 	EXP 	image_3: texRes = 128.0
34.8050 	EXP 	image_4: texRes = 128.0
34.8050 	EXP 	cue_file2: texRes = 128.0
34.8050 	EXP 	response_yes: texRes = 128.0
34.8050 	EXP 	response_no: texRes = 128.0
34.8554 	EXP 	image_3: texRes = 128.0
34.8554 	EXP 	image_4: texRes = 128.0
34.8554 	EXP 	cue_file2: texRes = 128.0
34.8554 	EXP 	response_yes: texRes = 128.0
34.8554 	EXP 	response_no: texRes = 128.0
34.9058 	EXP 	image_3: texRes = 128.0
34.9058 	EXP 	image_4: texRes = 128.0
34.9058 	EXP 	cue_file2: texRes = 128.0
34.9058 	EXP 	response_yes: texRes = 128.0
34.9058 	EXP 	response_no: texRes = 128.0
34.9561 	EXP 	image_3: texRes = 128.0
34.9561 	EXP 	image_4: texRes = 128.0
34.9561 	EXP 	cue_file2: texRes = 128.0
34.9561 	EXP 	response_yes: texRes = 128.0
34.9561 	EXP 	response_no: texRes = 128.0
35.0065 	EXP 	image_3: texRes = 128.0
35.0065 	EXP 	image_4: texRes = 128.0
35.0065 	EXP 	cue_file2: texRes = 128.0
35.0065 	EXP 	response_yes: texRes = 128.0
35.0065 	EXP 	response_no: texRes = 128.0
35.0576 	EXP 	image_3: texRes = 128.0
35.0576 	EXP 	image_4: texRes = 128.0
35.0576 	EXP 	cue_file2: texRes = 128.0
35.0576 	EXP 	response_yes: texRes = 128.0
35.0576 	EXP 	response_no: texRes = 128.0
35.1077 	EXP 	image_3: texRes = 128.0
35.1077 	EXP 	image_4: texRes = 128.0
35.1077 	EXP 	cue_file2: texRes = 128.0
35.1077 	EXP 	response_yes: texRes = 128.0
35.1077 	EXP 	response_no: texRes = 128.0
35.1582 	EXP 	image_3: texRes = 128.0
35.1582 	EXP 	image_4: texRes = 128.0
35.1582 	EXP 	cue_file2: texRes = 128.0
35.1582 	EXP 	response_yes: texRes = 128.0
35.1582 	EXP 	response_no: texRes = 128.0
35.2089 	EXP 	image_3: texRes = 128.0
35.2089 	EXP 	image_4: texRes = 128.0
35.2089 	EXP 	cue_file2: texRes = 128.0
35.2089 	EXP 	response_yes: texRes = 128.0
35.2089 	EXP 	response_no: texRes = 128.0
35.2596 	EXP 	image_3: texRes = 128.0
35.2596 	EXP 	image_4: texRes = 128.0
35.2596 	EXP 	cue_file2: texRes = 128.0
35.2596 	EXP 	response_yes: texRes = 128.0
35.2596 	EXP 	response_no: texRes = 128.0
35.3099 	EXP 	image_3: texRes = 128.0
35.3099 	EXP 	image_4: texRes = 128.0
35.3099 	EXP 	cue_file2: texRes = 128.0
35.3099 	EXP 	response_yes: texRes = 128.0
35.3099 	EXP 	response_no: texRes = 128.0
35.3602 	EXP 	image_3: texRes = 128.0
35.3602 	EXP 	image_4: texRes = 128.0
35.3602 	EXP 	cue_file2: texRes = 128.0
35.3602 	EXP 	response_yes: texRes = 128.0
35.3602 	EXP 	response_no: texRes = 128.0
35.4107 	EXP 	image_3: texRes = 128.0
35.4107 	EXP 	image_4: texRes = 128.0
35.4107 	EXP 	cue_file2: texRes = 128.0
35.4107 	EXP 	response_yes: texRes = 128.0
35.4107 	EXP 	response_no: texRes = 128.0
35.4611 	EXP 	image_3: texRes = 128.0
35.4611 	EXP 	image_4: texRes = 128.0
35.4611 	EXP 	cue_file2: texRes = 128.0
35.4611 	EXP 	response_yes: texRes = 128.0
35.4611 	EXP 	response_no: texRes = 128.0
35.5120 	EXP 	image_3: texRes = 128.0
35.5120 	EXP 	image_4: texRes = 128.0
35.5120 	EXP 	cue_file2: texRes = 128.0
35.5120 	EXP 	response_yes: texRes = 128.0
35.5120 	EXP 	response_no: texRes = 128.0
35.5626 	EXP 	image_3: texRes = 128.0
35.5626 	EXP 	image_4: texRes = 128.0
35.5626 	EXP 	cue_file2: texRes = 128.0
35.5626 	EXP 	response_yes: texRes = 128.0
35.5626 	EXP 	response_no: texRes = 128.0
35.6127 	EXP 	image_3: texRes = 128.0
35.6127 	EXP 	image_4: texRes = 128.0
35.6127 	EXP 	cue_file2: texRes = 128.0
35.6127 	EXP 	response_yes: texRes = 128.0
35.6127 	EXP 	response_no: texRes = 128.0
35.6630 	EXP 	image_3: texRes = 128.0
35.6630 	EXP 	image_4: texRes = 128.0
35.6630 	EXP 	cue_file2: texRes = 128.0
35.6630 	EXP 	response_yes: texRes = 128.0
35.6630 	EXP 	response_no: texRes = 128.0
35.7139 	EXP 	image_3: texRes = 128.0
35.7139 	EXP 	image_4: texRes = 128.0
35.7139 	EXP 	cue_file2: texRes = 128.0
35.7139 	EXP 	response_yes: texRes = 128.0
35.7139 	EXP 	response_no: texRes = 128.0
35.7643 	EXP 	image_3: texRes = 128.0
35.7643 	EXP 	image_4: texRes = 128.0
35.7643 	EXP 	cue_file2: texRes = 128.0
35.7643 	EXP 	response_yes: texRes = 128.0
35.7643 	EXP 	response_no: texRes = 128.0
35.8158 	EXP 	image_3: texRes = 128.0
35.8158 	EXP 	image_4: texRes = 128.0
35.8158 	EXP 	cue_file2: texRes = 128.0
35.8158 	EXP 	response_yes: texRes = 128.0
35.8158 	EXP 	response_no: texRes = 128.0
35.8668 	EXP 	image_3: texRes = 128.0
35.8668 	EXP 	image_4: texRes = 128.0
35.8668 	EXP 	cue_file2: texRes = 128.0
35.8668 	EXP 	response_yes: texRes = 128.0
35.8668 	EXP 	response_no: texRes = 128.0
35.9170 	EXP 	image_3: texRes = 128.0
35.9170 	EXP 	image_4: texRes = 128.0
35.9170 	EXP 	cue_file2: texRes = 128.0
35.9170 	EXP 	response_yes: texRes = 128.0
35.9170 	EXP 	response_no: texRes = 128.0
35.9674 	EXP 	image_3: texRes = 128.0
35.9674 	EXP 	image_4: texRes = 128.0
35.9674 	EXP 	cue_file2: texRes = 128.0
35.9674 	EXP 	response_yes: texRes = 128.0
35.9674 	EXP 	response_no: texRes = 128.0
36.0175 	EXP 	image_3: texRes = 128.0
36.0175 	EXP 	image_4: texRes = 128.0
36.0175 	EXP 	cue_file2: texRes = 128.0
36.0175 	EXP 	response_yes: texRes = 128.0
36.0175 	EXP 	response_no: texRes = 128.0
36.0679 	EXP 	image_3: texRes = 128.0
36.0679 	EXP 	image_4: texRes = 128.0
36.0679 	EXP 	cue_file2: texRes = 128.0
36.0679 	EXP 	response_yes: texRes = 128.0
36.0679 	EXP 	response_no: texRes = 128.0
36.1183 	EXP 	image_3: texRes = 128.0
36.1183 	EXP 	image_4: texRes = 128.0
36.1183 	EXP 	cue_file2: texRes = 128.0
36.1183 	EXP 	response_yes: texRes = 128.0
36.1183 	EXP 	response_no: texRes = 128.0
36.1686 	EXP 	image_3: texRes = 128.0
36.1686 	EXP 	image_4: texRes = 128.0
36.1686 	EXP 	cue_file2: texRes = 128.0
36.1686 	EXP 	response_yes: texRes = 128.0
36.1686 	EXP 	response_no: texRes = 128.0
36.2186 	EXP 	image_3: texRes = 128.0
36.2186 	EXP 	image_4: texRes = 128.0
36.2186 	EXP 	cue_file2: texRes = 128.0
36.2186 	EXP 	response_yes: texRes = 128.0
36.2186 	EXP 	response_no: texRes = 128.0
36.2702 	EXP 	image_3: texRes = 128.0
36.2702 	EXP 	image_4: texRes = 128.0
36.2702 	EXP 	cue_file2: texRes = 128.0
36.2702 	EXP 	response_yes: texRes = 128.0
36.2702 	EXP 	response_no: texRes = 128.0
36.3201 	EXP 	image_3: texRes = 128.0
36.3201 	EXP 	image_4: texRes = 128.0
36.3201 	EXP 	cue_file2: texRes = 128.0
36.3201 	EXP 	response_yes: texRes = 128.0
36.3201 	EXP 	response_no: texRes = 128.0
36.3707 	EXP 	image_3: texRes = 128.0
36.3707 	EXP 	image_4: texRes = 128.0
