3.5298 	WARNING 	Requested an unavailable screen number - using first available.
32.1728 	EXP 	response_yes: texRes = 128.0
32.1728 	EXP 	response_no: texRes = 128.0
32.2248 	EXP 	image_3: texRes = 128.0
32.2248 	EXP 	image_4: texRes = 128.0
32.2248 	EXP 	cue_file2: texRes = 128.0
32.2248 	EXP 	response_yes: texRes = 128.0
32.2248 	EXP 	response_no: texRes = 128.0
32.2766 	EXP 	image_3: texRes = 128.0
32.2766 	EXP 	image_4: texRes = 128.0
32.2766 	EXP 	cue_file2: texRes = 128.0
32.2766 	EXP 	response_yes: texRes = 128.0
32.2766 	EXP 	response_no: texRes = 128.0
32.3281 	EXP 	image_3: texRes = 128.0
32.3281 	EXP 	image_4: texRes = 128.0
32.3281 	EXP 	cue_file2: texRes = 128.0
32.3281 	EXP 	response_yes: texRes = 128.0
32.3281 	EXP 	response_no: texRes = 128.0
32.3811 	EXP 	image_3: texRes = 128.0
32.3811 	EXP 	image_4: texRes = 128.0
32.3811 	EXP 	cue_file2: texRes = 128.0
32.3811 	EXP 	response_yes: texRes = 128.0
32.3811 	EXP 	response_no: texRes = 128.0
32.4324 	EXP 	image_3: texRes = 128.0
32.4324 	EXP 	image_4: texRes = 128.0
32.4324 	EXP 	cue_file2: texRes = 128.0
32.4324 	EXP 	response_yes: texRes = 128.0
32.4324 	EXP 	response_no: texRes = 128.0
32.4839 	EXP 	image_3: texRes = 128.0
32.4839 	EXP 	image_4: texRes = 128.0
32.4839 	EXP 	cue_file2: texRes = 128.0
32.4839 	EXP 	response_yes: texRes = 128.0
32.4839 	EXP 	response_no: texRes = 128.0
32.5353 	EXP 	image_3: texRes = 128.0
32.5353 	EXP 	image_4: texRes = 128.0
32.5353 	EXP 	cue_file2: texRes = 128.0
32.5353 	EXP 	response_yes: texRes = 128.0
32.5353 	EXP 	response_no: texRes = 128.0
32.5868 	EXP 	image_3: texRes = 128.0
32.5868 	EXP 	image_4: texRes = 128.0
32.5868 	EXP 	cue_file2: texRes = 128.0
32.5868 	EXP 	response_yes: texRes = 128.0
32.5868 	EXP 	response_no: texRes = 128.0
32.6373 	EXP 	image_3: texRes = 128.0
32.6373 	EXP 	image_4: texRes = 128.0
32.6373 	EXP 	cue_file2: texRes = 128.0
32.6373 	EXP 	response_yes: texRes = 128.0
32.6373 	EXP 	response_no: texRes = 128.0
32.6887 	EXP 	image_3: texRes = 128.0
32.6887 	EXP 	image_4: texRes = 128.0
32.6887 	EXP 	cue_file2: texRes = 128.0
32.6887 	EXP 	response_yes: texRes = 128.0
32.6887 	EXP 	response_no: texRes = 128.0
32.7396 	EXP 	image_3: texRes = 128.0
32.7396 	EXP 	image_4: texRes = 128.0
32.7396 	EXP 	cue_file2: texRes = 128.0
32.7396 	EXP 	response_yes: texRes = 128.0
32.7396 	EXP 	response_no: texRes = 128.0
32.7915 	EXP 	image_3: texRes = 128.0
32.7915 	EXP 	image_4: texRes = 128.0
32.7915 	EXP 	cue_file2: texRes = 128.0
32.7915 	EXP 	response_yes: texRes = 128.0
32.7915 	EXP 	response_no: texRes = 128.0
32.8421 	EXP 	image_3: texRes = 128.0
32.8421 	EXP 	image_4: texRes = 128.0
32.8421 	EXP 	cue_file2: texRes = 128.0
32.8421 	EXP 	response_yes: texRes = 128.0
32.8421 	EXP 	response_no: texRes = 128.0
32.8928 	EXP 	image_3: texRes = 128.0
32.8928 	EXP 	image_4: texRes = 128.0
32.8928 	EXP 	cue_file2: texRes = 128.0
32.8928 	EXP 	response_yes: texRes = 128.0
32.8928 	EXP 	response_no: texRes = 128.0
32.9437 	EXP 	image_3: texRes = 128.0
32.9437 	EXP 	image_4: texRes = 128.0
32.9437 	EXP 	cue_file2: texRes = 128.0
32.9437 	EXP 	response_yes: texRes = 128.0
32.9437 	EXP 	response_no: texRes = 128.0
32.9943 	EXP 	image_3: texRes = 128.0
32.9943 	EXP 	image_4: texRes = 128.0
32.9943 	EXP 	cue_file2: texRes = 128.0
32.9943 	EXP 	response_yes: texRes = 128.0
32.9943 	EXP 	response_no: texRes = 128.0
33.0450 	EXP 	image_3: texRes = 128.0
33.0450 	EXP 	image_4: texRes = 128.0
33.0450 	EXP 	cue_file2: texRes = 128.0
33.0450 	EXP 	response_yes: texRes = 128.0
33.0450 	EXP 	response_no: texRes = 128.0
33.0981 	EXP 	image_3: texRes = 128.0
33.0981 	EXP 	image_4: texRes = 128.0
33.0981 	EXP 	cue_file2: texRes = 128.0
33.0981 	EXP 	response_yes: texRes = 128.0
33.0981 	EXP 	response_no: texRes = 128.0
33.1505 	EXP 	image_3: texRes = 128.0
33.1505 	EXP 	image_4: texRes = 128.0
33.1505 	EXP 	cue_file2: texRes = 128.0
33.1505 	EXP 	response_yes: texRes = 128.0
33.1505 	EXP 	response_no: texRes = 128.0
33.2013 	EXP 	image_3: texRes = 128.0
33.2013 	EXP 	image_4: texRes = 128.0
33.2013 	EXP 	cue_file2: texRes = 128.0
33.2013 	EXP 	response_yes: texRes = 128.0
33.2013 	EXP 	response_no: texRes = 128.0
33.2527 	EXP 	image_3: texRes = 128.0
33.2527 	EXP 	image_4: texRes = 128.0
33.2527 	EXP 	cue_file2: texRes = 128.0
33.2527 	EXP 	response_yes: texRes = 128.0
33.2527 	EXP 	response_no: texRes = 128.0
33.3044 	EXP 	image_3: texRes = 128.0
33.3044 	EXP 	image_4: texRes = 128.0
33.3044 	EXP 	cue_file2: texRes = 128.0
33.3044 	EXP 	response_yes: texRes = 128.0
33.3044 	EXP 	response_no: texRes = 128.0
33.3564 	EXP 	image_3: texRes = 128.0
33.3564 	EXP 	image_4: texRes = 128.0
33.3564 	EXP 	cue_file2: texRes = 128.0
33.3564 	EXP 	response_yes: texRes = 128.0
33.3564 	EXP 	response_no: texRes = 128.0
33.4074 	EXP 	image_3: texRes = 128.0
33.4074 	EXP 	image_4: texRes = 128.0
33.4074 	EXP 	cue_file2: texRes = 128.0
33.4074 	EXP 	response_yes: texRes = 128.0
33.4074 	EXP 	response_no: texRes = 128.0
33.4584 	EXP 	image_3: texRes = 128.0
33.4584 	EXP 	image_4: texRes = 128.0
33.4584 	EXP 	cue_file2: texRes = 128.0
33.4584 	EXP 	response_yes: texRes = 128.0
33.4584 	EXP 	response_no: texRes = 128.0
33.5103 	EXP 	image_3: texRes = 128.0
33.5103 	EXP 	image_4: texRes = 128.0
33.5103 	EXP 	cue_file2: texRes = 128.0
33.5103 	EXP 	response_yes: texRes = 128.0
33.5103 	EXP 	response_no: texRes = 128.0
33.5578 	DATA 	Keypress: 5
33.5630 	EXP 	image_3: texRes = 128.0
33.5630 	EXP 	image_4: texRes = 128.0
33.5630 	EXP 	cue_file2: texRes = 128.0
33.5630 	EXP 	response_yes: texRes = 128.0
33.5630 	EXP 	response_no: texRes = 128.0
33.6149 	EXP 	image_3: texRes = 128.0
33.6149 	EXP 	image_4: texRes = 128.0
33.6149 	EXP 	cue_file2: texRes = 128.0
33.6149 	EXP 	response_yes: texRes = 128.0
33.6149 	EXP 	response_no: texRes = 128.0
33.6666 	EXP 	image_3: texRes = 128.0
33.6666 	EXP 	image_4: texRes = 128.0
33.6666 	EXP 	cue_file2: texRes = 128.0
33.6666 	EXP 	response_yes: texRes = 128.0
33.6666 	EXP 	response_no: texRes = 128.0
33.7174 	EXP 	image_3: texRes = 128.0
33.7174 	EXP 	image_4: texRes = 128.0
33.7174 	EXP 	cue_file2: texRes = 128.0
33.7174 	EXP 	response_yes: texRes = 128.0
33.7174 	EXP 	response_no: texRes = 128.0
33.7688 	EXP 	image_3: texRes = 128.0
33.7688 	EXP 	image_4: texRes = 128.0
33.7688 	EXP 	cue_file2: texRes = 128.0
33.7688 	EXP 	response_yes: texRes = 128.0
33.7688 	EXP 	response_no: texRes = 128.0
33.8206 	EXP 	image_3: texRes = 128.0
33.8206 	EXP 	image_4: texRes = 128.0
33.8206 	EXP 	cue_file2: texRes = 128.0
33.8206 	EXP 	response_yes: texRes = 128.0
33.8206 	EXP 	response_no: texRes = 128.0
33.8712 	EXP 	image_3: texRes = 128.0
33.8712 	EXP 	image_4: texRes = 128.0
33.8712 	EXP 	cue_file2: texRes = 128.0
33.8712 	EXP 	response_yes: texRes = 128.0
33.8712 	EXP 	response_no: texRes = 128.0
33.9222 	EXP 	image_3: texRes = 128.0
33.9222 	EXP 	image_4: texRes = 128.0
33.9222 	EXP 	cue_file2: texRes = 128.0
33.9222 	EXP 	response_yes: texRes = 128.0
33.9222 	EXP 	response_no: texRes = 128.0
33.9733 	EXP 	image_3: texRes = 128.0
33.9733 	EXP 	image_4: texRes = 128.0
33.9733 	EXP 	cue_file2: texRes = 128.0
33.9733 	EXP 	response_yes: texRes = 128.0
33.9733 	EXP 	response_no: texRes = 128.0
34.0247 	EXP 	image_3: texRes = 128.0
34.0247 	EXP 	image_4: texRes = 128.0
34.0247 	EXP 	cue_file2: texRes = 128.0
34.0247 	EXP 	response_yes: texRes = 128.0
34.0247 	EXP 	response_no: texRes = 128.0
34.0758 	EXP 	image_3: texRes = 128.0
34.0758 	EXP 	image_4: texRes = 128.0
34.0758 	EXP 	cue_file2: texRes = 128.0
34.0758 	EXP 	response_yes: texRes = 128.0
34.0758 	EXP 	response_no: texRes = 128.0
34.1276 	EXP 	image_3: texRes = 128.0
34.1276 	EXP 	image_4: texRes = 128.0
34.1276 	EXP 	cue_file2: texRes = 128.0
34.1276 	EXP 	response_yes: texRes = 128.0
34.1276 	EXP 	response_no: texRes = 128.0
34.1785 	EXP 	image_3: texRes = 128.0
34.1785 	EXP 	image_4: texRes = 128.0
34.1785 	EXP 	cue_file2: texRes = 128.0
34.1785 	EXP 	response_yes: texRes = 128.0
34.1785 	EXP 	response_no: texRes = 128.0
34.2299 	EXP 	image_3: texRes = 128.0
34.2299 	EXP 	image_4: texRes = 128.0
34.2299 	EXP 	cue_file2: texRes = 128.0
34.2299 	EXP 	response_yes: texRes = 128.0
34.2299 	EXP 	response_no: texRes = 128.0
34.2812 	EXP 	image_3: texRes = 128.0
34.2812 	EXP 	image_4: texRes = 128.0
34.2812 	EXP 	cue_file2: texRes = 128.0
34.2812 	EXP 	response_yes: texRes = 128.0
34.2812 	EXP 	response_no: texRes = 128.0
34.3325 	EXP 	image_3: texRes = 128.0
34.3325 	EXP 	image_4: texRes = 128.0
34.3325 	EXP 	cue_file2: texRes = 128.0
34.3325 	EXP 	response_yes: texRes = 128.0
34.3325 	EXP 	response_no: texRes = 128.0
34.3837 	EXP 	image_3: texRes = 128.0
34.3837 	EXP 	image_4: texRes = 128.0
34.3837 	EXP 	cue_file2: texRes = 128.0
34.3837 	EXP 	response_yes: texRes = 128.0
34.3837 	EXP 	response_no: texRes = 128.0
34.4345 	EXP 	image_3: texRes = 128.0
34.4345 	EXP 	image_4: texRes = 128.0
34.4345 	EXP 	cue_file2: texRes = 128.0
34.4345 	EXP 	response_yes: texRes = 128.0
34.4345 	EXP 	response_no: texRes = 128.0
34.4858 	EXP 	image_3: texRes = 128.0
34.4858 	EXP 	image_4: texRes = 128.0
34.4858 	EXP 	cue_file2: texRes = 128.0
34.4858 	EXP 	response_yes: texRes = 128.0
34.4858 	EXP 	response_no: texRes = 128.0
34.5375 	EXP 	image_3: texRes = 128.0
34.5375 	EXP 	image_4: texRes = 128.0
34.5375 	EXP 	cue_file2: texRes = 128.0
34.5375 	EXP 	response_yes: texRes = 128.0
34.5375 	EXP 	response_no: texRes = 128.0
34.5882 	EXP 	image_3: texRes = 128.0
34.5882 	EXP 	image_4: texRes = 128.0
34.5882 	EXP 	cue_file2: texRes = 128.0
34.5882 	EXP 	response_yes: texRes = 128.0
34.5882 	EXP 	response_no: texRes = 128.0
34.6394 	EXP 	image_3: texRes = 128.0
34.6394 	EXP 	image_4: texRes = 128.0
34.6394 	EXP 	cue_file2: texRes = 128.0
34.6394 	EXP 	response_yes: texRes = 128.0
34.6394 	EXP 	response_no: texRes = 128.0
34.6901 	EXP 	image_3: texRes = 128.0
34.6901 	EXP 	image_4: texRes = 128.0
34.6901 	EXP 	cue_file2: texRes = 128.0
34.6901 	EXP 	response_yes: texRes = 128.0
34.6901 	EXP 	response_no: texRes = 128.0
34.7412 	EXP 	image_3: texRes = 128.0
34.7412 	EXP 	image_4: texRes = 128.0
34.7412 	EXP 	cue_file2: texRes = 128.0
34.7412 	EXP 	response_yes: texRes = 128.0
34.7412 	EXP 	response_no: texRes = 128.0
34.7925 	EXP 	image_3: texRes = 128.0
34.7925 	EXP 	image_4: texRes = 128.0
34.7925 	EXP 	cue_file2: texRes = 128.0
34.7925 	EXP 	response_yes: texRes = 128.0
34.7925 	EXP 	response_no: texRes = 128.0
34.8439 	EXP 	image_3: texRes = 128.0
34.8439 	EXP 	image_4: texRes = 128.0
34.8439 	EXP 	cue_file2: texRes = 128.0
34.8439 	EXP 	response_yes: texRes = 128.0
34.8439 	EXP 	response_no: texRes = 128.0
34.8958 	EXP 	image_3: texRes = 128.0
34.8958 	EXP 	image_4: texRes = 128.0
34.8958 	EXP 	cue_file2: texRes = 128.0
34.8958 	EXP 	response_yes: texRes = 128.0
34.8958 	EXP 	response_no: texRes = 128.0
34.9467 	EXP 	image_3: texRes = 128.0
34.9467 	EXP 	image_4: texRes = 128.0
34.9467 	EXP 	cue_file2: texRes = 128.0
34.9467 	EXP 	response_yes: texRes = 128.0
34.9467 	EXP 	response_no: texRes = 128.0
34.9467 	EXP 	iti_blank: autoDraw = True
34.9467 	EXP 	iti_blank: autoDraw = False
34.9982 	EXP 	image_3: texRes = 128.0
34.9982 	EXP 	image_4: texRes = 128.0
34.9982 	EXP 	cue_file2: texRes = 128.0
34.9982 	EXP 	response_yes: texRes = 128.0
34.9982 	EXP 	response_no: texRes = 128.0
35.0496 	EXP 	image_3: texRes = 128.0
35.0496 	EXP 	image_4: texRes = 128.0
35.0496 	EXP 	cue_file2: texRes = 128.0
35.0496 	EXP 	response_yes: texRes = 128.0
35.0496 	EXP 	response_no: texRes = 128.0
35.1009 	EXP 	image_3: texRes = 128.0
35.1009 	EXP 	image_4: texRes = 128.0
35.1009 	EXP 	cue_file2: texRes = 128.0
35.1009 	EXP 	response_yes: texRes = 128.0
35.1009 	EXP 	response_no: texRes = 128.0
35.1524 	EXP 	image_3: texRes = 128.0
35.1524 	EXP 	image_4: texRes = 128.0
35.1524 	EXP 	cue_file2: texRes = 128.0
35.1524 	EXP 	response_yes: texRes = 128.0
35.1524 	EXP 	response_no: texRes = 128.0
35.2038 	EXP 	image_3: texRes = 128.0
35.2038 	EXP 	image_4: texRes = 128.0
35.2038 	EXP 	cue_file2: texRes = 128.0
35.2038 	EXP 	response_yes: texRes = 128.0
35.2038 	EXP 	response_no: texRes = 128.0
35.2547 	EXP 	image_3: texRes = 128.0
35.2547 	EXP 	image_4: texRes = 128.0
35.2547 	EXP 	cue_file2: texRes = 128.0
35.2547 	EXP 	response_yes: texRes = 128.0
35.2547 	EXP 	response_no: texRes = 128.0
35.3056 	EXP 	image_3: texRes = 128.0
35.3056 	EXP 	image_4: texRes = 128.0
35.3056 	EXP 	cue_file2: texRes = 128.0
35.3056 	EXP 	response_yes: texRes = 128.0
35.3056 	EXP 	response_no: texRes = 128.0
35.3568 	EXP 	image_3: texRes = 128.0
35.3568 	EXP 	image_4: texRes = 128.0
35.3568 	EXP 	cue_file2: texRes = 128.0
35.3568 	EXP 	response_yes: texRes = 128.0
35.3568 	EXP 	response_no: texRes = 128.0
35.4086 	EXP 	image_3: texRes = 128.0
35.4086 	EXP 	image_4: texRes = 128.0
35.4086 	EXP 	cue_file2: texRes = 128.0
35.4086 	EXP 	response_yes: texRes = 128.0
35.4086 	EXP 	response_no: texRes = 128.0
35.4602 	EXP 	image_3: texRes = 128.0
35.4602 	EXP 	image_4: texRes = 128.0
35.4602 	EXP 	cue_file2: texRes = 128.0
35.4602 	EXP 	response_yes: texRes = 128.0
35.4602 	EXP 	response_no: texRes = 128.0
35.5110 	EXP 	image_3: texRes = 128.0
35.5110 	EXP 	image_4: texRes = 128.0
35.5110 	EXP 	cue_file2: texRes = 128.0
35.5110 	EXP 	response_yes: texRes = 128.0
35.5110 	EXP 	response_no: texRes = 128.0
35.5587 	DATA 	Keypress: 5
35.5634 	EXP 	image_3: texRes = 128.0
35.5634 	EXP 	image_4: texRes = 128.0
35.5634 	EXP 	cue_file2: texRes = 128.0
35.5634 	EXP 	response_yes: texRes = 128.0
35.5634 	EXP 	response_no: texRes = 128.0
35.6148 	EXP 	image_3: texRes = 128.0
35.6148 	EXP 	image_4: texRes = 128.0
35.6148 	EXP 	cue_file2: texRes = 128.0
35.6148 	EXP 	response_yes: texRes = 128.0
35.6148 	EXP 	response_no: texRes = 128.0
35.6665 	EXP 	image_3: texRes = 128.0
35.6665 	EXP 	image_4: texRes = 128.0
35.6665 	EXP 	cue_file2: texRes = 128.0
35.6665 	EXP 	response_yes: texRes = 128.0
35.6665 	EXP 	response_no: texRes = 128.0
35.7175 	EXP 	image_3: texRes = 128.0
35.7175 	EXP 	image_4: texRes = 128.0
35.7175 	EXP 	cue_file2: texRes = 128.0
35.7175 	EXP 	response_yes: texRes = 128.0
35.7175 	EXP 	response_no: texRes = 128.0
35.7687 	EXP 	image_3: texRes = 128.0
35.7687 	EXP 	image_4: texRes = 128.0
35.7687 	EXP 	cue_file2: texRes = 128.0
35.7687 	EXP 	response_yes: texRes = 128.0
35.7687 	EXP 	response_no: texRes = 128.0
35.8196 	EXP 	image_3: texRes = 128.0
35.8196 	EXP 	image_4: texRes = 128.0
35.8196 	EXP 	cue_file2: texRes = 128.0
35.8196 	EXP 	response_yes: texRes = 128.0
35.8196 	EXP 	response_no: texRes = 128.0
35.8708 	EXP 	image_3: texRes = 128.0
35.8708 	EXP 	image_4: texRes = 128.0
35.8708 	EXP 	cue_file2: texRes = 128.0
35.8708 	EXP 	response_yes: texRes = 128.0
35.8708 	EXP 	response_no: texRes = 128.0
35.9221 	EXP 	image_3: texRes = 128.0
35.9221 	EXP 	image_4: texRes = 128.0
35.9221 	EXP 	cue_file2: texRes = 128.0
35.9221 	EXP 	response_yes: texRes = 128.0
35.9221 	EXP 	response_no: texRes = 128.0
35.9738 	EXP 	image_3: texRes = 128.0
35.9738 	EXP 	image_4: texRes = 128.0
35.9738 	EXP 	cue_file2: texRes = 128.0
35.9738 	EXP 	response_yes: texRes = 128.0
35.9738 	EXP 	response_no: texRes = 128.0
36.0250 	EXP 	image_3: texRes = 128.0
36.0250 	EXP 	image_4: texRes = 128.0
36.0250 	EXP 	cue_file2: texRes = 128.0
36.0250 	EXP 	response_yes: texRes = 128.0
36.0250 	EXP 	response_no: texRes = 128.0
36.0763 	EXP 	image_3: texRes = 128.0
36.0763 	EXP 	image_4: texRes = 128.0
36.0763 	EXP 	cue_file2: texRes = 128.0
36.0763 	EXP 	response_yes: texRes = 128.0
36.0763 	EXP 	response_no: texRes = 128.0
36.1275 	EXP 	image_3: texRes = 128.0
36.1275 	EXP 	image_4: texRes = 128.0
36.1275 	EXP 	cue_file2: texRes = 128.0
36.1275 	EXP 	response_yes: texRes = 128.0
36.1275 	EXP 	response_no: texRes = 128.0
36.1793 	EXP 	image_3: texRes = 128.0
36.1793 	EXP 	image_4: texRes = 128.0
36.1793 	EXP 	cue_file2: texRes = 128.0
36.1793 	EXP 	response_yes: texRes = 128.0
36.1793 	EXP 	response_no: texRes = 128.0
36.2302 	EXP 	image_3: texRes = 128.0
36.2302 	EXP 	image_4: texRes = 128.0
36.2302 	EXP 	cue_file2: texRes = 128.0
36.2302 	EXP 	response_yes: texRes = 128.0
36.2302 	EXP 	response_no: texRes = 128.0
36.2812 	EXP 	image_3: texRes = 128.0
36.2812 	EXP 	image_4: texRes = 128.0
36.2812 	EXP 	cue_file2: texRes = 128.0
36.2812 	EXP 	response_yes: texRes = 128.0
36.2812 	EXP 	response_no: texRes = 128.0
36.3327 	EXP 	image_3: texRes = 128.0
36.3327 	EXP 	image_4: texRes = 128.0
36.3327 	EXP 	cue_file2: texRes = 128.0
36.3327 	EXP 	response_yes: texRes = 128.0
36.3327 	EXP 	response_no: texRes = 128.0
36.3839 	EXP 	image_3: texRes = 128.0
36.3839 	EXP 	image_4: texRes = 128.0
36.3839 	EXP 	cue_file2: texRes = 128.0
36.3839 	EXP 	response_yes: texRes = 128.0
36.3839 	EXP 	response_no: texRes = 128.0
36.4354 	EXP 	image_3: texRes = 128.0
36.4354 	EXP 	image_4: texRes = 128.0
36.4354 	EXP 	cue_file2: texRes = 128.0
36.4354 	EXP 	response_yes: texRes = 128.0
36.4354 	EXP 	response_no: texRes = 128.0
36.4868 	EXP 	image_3: texRes = 128.0
36.4868 	EXP 	image_4: texRes = 128.0
36.4868 	EXP 	cue_file2: texRes = 128.0
36.4868 	EXP 	response_yes: texRes = 128.0
36.4868 	EXP 	response_no: texRes = 128.0
36.5377 	EXP 	image_3: texRes = 128.0
36.5377 	EXP 	image_4: texRes = 128.0
36.5377 	EXP 	cue_file2: texRes = 128.0
36.5377 	EXP 	response_yes: texRes = 128.0
36.5377 	EXP 	response_no: texRes = 128.0
36.5891 	EXP 	image_3: texRes = 128.0
36.5891 	EXP 	image_4: texRes = 128.0
36.5891 	EXP 	cue_file2: texRes = 128.0
36.5891 	EXP 	response_yes: texRes = 128.0
36.5891 	EXP 	response_no: texRes = 128.0
36.6410 	EXP 	image_3: texRes = 128.0
36.6410 	EXP 	image_4: texRes = 128.0
36.6410 	EXP 	cue_file2: texRes = 128.0
36.6410 	EXP 	response_yes: texRes = 128.0
36.6410 	EXP 	response_no: texRes = 128.0
36.6925 	EXP 	image_3: texRes = 128.0
36.6925 	EXP 	image_4: texRes = 128.0
36.6925 	EXP 	cue_file2: texRes = 128.0
36.6925 	EXP 	response_yes: texRes = 128.0
36.6925 	EXP 	response_no: texRes = 128.0
36.7441 	EXP 	image_3: texRes = 128.0
36.7441 	EXP 	image_4: texRes = 128.0
36.7441 	EXP 	cue_file2: texRes = 128.0
36.7441 	EXP 	response_yes: texRes = 128.0
36.7441 	EXP 	response_no: texRes = 128.0
36.7957 	EXP 	image_3: texRes = 128.0
36.7957 	EXP 	image_4: texRes = 128.0
36.7957 	EXP 	cue_file2: texRes = 128.0
36.7957 	EXP 	response_yes: texRes = 128.0
36.7957 	EXP 	response_no: texRes = 128.0
36.8464 	EXP 	image_3: texRes = 128.0
36.8464 	EXP 	image_4: texRes = 128.0
36.8464 	EXP 	cue_file2: texRes = 128.0
36.8464 	EXP 	response_yes: texRes = 128.0
36.8464 	EXP 	response_no: texRes = 128.0
36.8977 	EXP 	image_3: texRes = 128.0
36.8977 	EXP 	image_4: texRes = 128.0
36.8977 	EXP 	cue_file2: texRes = 128.0
36.8977 	EXP 	response_yes: texRes = 128.0
36.8977 	EXP 	response_no: texRes = 128.0
36.9496 	EXP 	image_3: texRes = 128.0
36.9496 	EXP 	image_4: texRes = 128.0
36.9496 	EXP 	cue_file2: texRes = 128.0
36.9496 	EXP 	response_yes: texRes = 128.0
36.9496 	EXP 	response_no: texRes = 128.0
37.0016 	EXP 	image_3: texRes = 128.0
37.0016 	EXP 	image_4: texRes = 128.0
37.0016 	EXP 	cue_file2: texRes = 128.0
37.0016 	EXP 	response_yes: texRes = 128.0
37.0016 	EXP 	response_no: texRes = 128.0
37.0535 	EXP 	image_3: texRes = 128.0
37.0535 	EXP 	image_4: texRes = 128.0
37.0535 	EXP 	cue_file2: texRes = 128.0
37.0535 	EXP 	response_yes: texRes = 128.0
37.0535 	EXP 	response_no: texRes = 128.0
37.1043 	EXP 	image_3: texRes = 128.0
37.1043 	EXP 	image_4: texRes = 128.0
37.1043 	EXP 	cue_file2: texRes = 128.0
37.1043 	EXP 	response_yes: texRes = 128.0
37.1043 	EXP 	response_no: texRes = 128.0
37.1557 	EXP 	image_3: texRes = 128.0
37.1557 	EXP 	image_4: texRes = 128.0
37.1557 	EXP 	cue_file2: texRes = 128.0
37.1557 	EXP 	response_yes: texRes = 128.0
37.1557 	EXP 	response_no: texRes = 128.0
37.2079 	EXP 	image_3: texRes = 128.0
37.2079 	EXP 	image_4: texRes = 128.0
37.2079 	EXP 	cue_file2: texRes = 128.0
37.2079 	EXP 	response_yes: texRes = 128.0
37.2079 	EXP 	response_no: texRes = 128.0
37.2588 	EXP 	image_3: texRes = 128.0
37.2588 	EXP 	image_4: texRes = 128.0
37.2588 	EXP 	cue_file2: texRes = 128.0
37.2588 	EXP 	response_yes: texRes = 128.0
37.2588 	EXP 	response_no: texRes = 128.0
37.3106 	EXP 	image_3: texRes = 128.0
37.3106 	EXP 	image_4: texRes = 128.0
