3.5161 	WARNING 	Requested an unavailable screen number - using first available.
34.3914 	EXP 	response_yes: texRes = 128.0
34.3914 	EXP 	response_no: texRes = 128.0
34.4453 	EXP 	image_3: texRes = 128.0
34.4453 	EXP 	image_4: texRes = 128.0
34.4453 	EXP 	cue_file2: texRes = 128.0
34.4453 	EXP 	response_yes: texRes = 128.0
34.4453 	EXP 	response_no: texRes = 128.0
34.4985 	EXP 	image_3: texRes = 128.0
34.4985 	EXP 	image_4: texRes = 128.0
34.4985 	EXP 	cue_file2: texRes = 128.0
34.4985 	EXP 	response_yes: texRes = 128.0
34.4985 	EXP 	response_no: texRes = 128.0
34.5520 	EXP 	image_3: texRes = 128.0
34.5520 	EXP 	image_4: texRes = 128.0
34.5520 	EXP 	cue_file2: texRes = 128.0
34.5520 	EXP 	response_yes: texRes = 128.0
34.5520 	EXP 	response_no: texRes = 128.0
34.6051 	EXP 	image_3: texRes = 128.0
34.6051 	EXP 	image_4: texRes = 128.0
34.6051 	EXP 	cue_file2: texRes = 128.0
34.6051 	EXP 	response_yes: texRes = 128.0
34.6051 	EXP 	response_no: texRes = 128.0
34.6586 	EXP 	image_3: texRes = 128.0
34.6586 	EXP 	image_4: texRes = 128.0
34.6586 	EXP 	cue_file2: texRes = 128.0
34.6586 	EXP 	response_yes: texRes = 128.0
34.6586 	EXP 	response_no: texRes = 128.0
34.7112 	EXP 	image_3: texRes = 128.0
34.7112 	EXP 	image_4: texRes = 128.0
34.7112 	EXP 	cue_file2: texRes = 128.0
34.7112 	EXP 	response_yes: texRes = 128.0
34.7112 	EXP 	response_no: texRes = 128.0
34.7642 	EXP 	image_3: texRes = 128.0
34.7642 	EXP 	image_4: texRes = 128.0
34.7642 	EXP 	cue_file2: texRes = 128.0
34.7642 	EXP 	response_yes: texRes = 128.0
34.7642 	EXP 	response_no: texRes = 128.0
34.8175 	EXP 	image_3: texRes = 128.0
34.8175 	EXP 	image_4: texRes = 128.0
34.8175 	EXP 	cue_file2: texRes = 128.0
34.8175 	EXP 	response_yes: texRes = 128.0
34.8175 	EXP 	response_no: texRes = 128.0
34.8706 	EXP 	image_3: texRes = 128.0
34.8706 	EXP 	image_4: texRes = 128.0
34.8706 	EXP 	cue_file2: texRes = 128.0
34.8706 	EXP 	response_yes: texRes = 128.0
34.8706 	EXP 	response_no: texRes = 128.0
34.9241 	EXP 	image_3: texRes = 128.0
34.9241 	EXP 	image_4: texRes = 128.0
34.9241 	EXP 	cue_file2: texRes = 128.0
34.9241 	EXP 	response_yes: texRes = 128.0
34.9241 	EXP 	response_no: texRes = 128.0
34.9776 	EXP 	image_3: texRes = 128.0
34.9776 	EXP 	image_4: texRes = 128.0
34.9776 	EXP 	cue_file2: texRes = 128.0
34.9776 	EXP 	response_yes: texRes = 128.0
34.9776 	EXP 	response_no: texRes = 128.0
35.0316 	EXP 	image_3: texRes = 128.0
35.0316 	EXP 	image_4: texRes = 128.0
35.0316 	EXP 	cue_file2: texRes = 128.0
35.0316 	EXP 	response_yes: texRes = 128.0
35.0316 	EXP 	response_no: texRes = 128.0
35.0849 	EXP 	image_3: texRes = 128.0
35.0849 	EXP 	image_4: texRes = 128.0
35.0849 	EXP 	cue_file2: texRes = 128.0
35.0849 	EXP 	response_yes: texRes = 128.0
35.0849 	EXP 	response_no: texRes = 128.0
35.1380 	EXP 	image_3: texRes = 128.0
35.1380 	EXP 	image_4: texRes = 128.0
35.1380 	EXP 	cue_file2: texRes = 128.0
35.1380 	EXP 	response_yes: texRes = 128.0
35.1380 	EXP 	response_no: texRes = 128.0
35.1915 	EXP 	image_3: texRes = 128.0
35.1915 	EXP 	image_4: texRes = 128.0
35.1915 	EXP 	cue_file2: texRes = 128.0
35.1915 	EXP 	response_yes: texRes = 128.0
35.1915 	EXP 	response_no: texRes = 128.0
35.2446 	EXP 	image_3: texRes = 128.0
35.2446 	EXP 	image_4: texRes = 128.0
35.2446 	EXP 	cue_file2: texRes = 128.0
35.2446 	EXP 	response_yes: texRes = 128.0
35.2446 	EXP 	response_no: texRes = 128.0
35.2979 	EXP 	image_3: texRes = 128.0
35.2979 	EXP 	image_4: texRes = 128.0
35.2979 	EXP 	cue_file2: texRes = 128.0
35.2979 	EXP 	response_yes: texRes = 128.0
35.2979 	EXP 	response_no: texRes = 128.0
35.3512 	EXP 	image_3: texRes = 128.0
35.3512 	EXP 	image_4: texRes = 128.0
35.3512 	EXP 	cue_file2: texRes = 128.0
35.3512 	EXP 	response_yes: texRes = 128.0
35.3512 	EXP 	response_no: texRes = 128.0
35.4046 	EXP 	image_3: texRes = 128.0
35.4046 	EXP 	image_4: texRes = 128.0
35.4046 	EXP 	cue_file2: texRes = 128.0
35.4046 	EXP 	response_yes: texRes = 128.0
35.4046 	EXP 	response_no: texRes = 128.0
35.4578 	EXP 	image_3: texRes = 128.0
35.4578 	EXP 	image_4: texRes = 128.0
35.4578 	EXP 	cue_file2: texRes = 128.0
35.4578 	EXP 	response_yes: texRes = 128.0
35.4578 	EXP 	response_no: texRes = 128.0
35.5112 	EXP 	image_3: texRes = 128.0
35.5112 	EXP 	image_4: texRes = 128.0
35.5112 	EXP 	cue_file2: texRes = 128.0
35.5112 	EXP 	response_yes: texRes = 128.0
35.5112 	EXP 	response_no: texRes = 128.0
35.5645 	EXP 	image_3: texRes = 128.0
35.5645 	EXP 	image_4: texRes = 128.0
35.5645 	EXP 	cue_file2: texRes = 128.0
35.5645 	EXP 	response_yes: texRes = 128.0
35.5645 	EXP 	response_no: texRes = 128.0
35.6180 	EXP 	image_3: texRes = 128.0
35.6180 	EXP 	image_4: texRes = 128.0
35.6180 	EXP 	cue_file2: texRes = 128.0
35.6180 	EXP 	response_yes: texRes = 128.0
35.6180 	EXP 	response_no: texRes = 128.0
35.6677 	DATA 	Keypress: 5
35.6727 	EXP 	image_3: texRes = 128.0
35.6727 	EXP 	image_4: texRes = 128.0
35.6727 	EXP 	cue_file2: texRes = 128.0
35.6727 	EXP 	response_yes: texRes = 128.0
35.6727 	EXP 	response_no: texRes = 128.0
35.7269 	EXP 	image_3: texRes = 128.0
35.7269 	EXP 	image_4: texRes = 128.0
35.7269 	EXP 	cue_file2: texRes = 128.0
35.7269 	EXP 	response_yes: texRes = 128.0
35.7269 	EXP 	response_no: texRes = 128.0
35.7801 	EXP 	image_3: texRes = 128.0
35.7801 	EXP 	image_4: texRes = 128.0
35.7801 	EXP 	cue_file2: texRes = 128.0
35.7801 	EXP 	response_yes: texRes = 128.0
35.7801 	EXP 	response_no: texRes = 128.0
35.8337 	EXP 	image_3: texRes = 128.0
35.8337 	EXP 	image_4: texRes = 128.0
35.8337 	EXP 	cue_file2: texRes = 128.0
35.8337 	EXP 	response_yes: texRes = 128.0
35.8337 	EXP 	response_no: texRes = 128.0
35.8872 	EXP 	image_3: texRes = 128.0
35.8872 	EXP 	image_4: texRes = 128.0
35.8872 	EXP 	cue_file2: texRes = 128.0
35.8872 	EXP 	response_yes: texRes = 128.0
35.8872 	EXP 	response_no: texRes = 128.0
35.9411 	EXP 	image_3: texRes = 128.0
35.9411 	EXP 	image_4: texRes = 128.0
35.9411 	EXP 	cue_file2: texRes = 128.0
35.9411 	EXP 	response_yes: texRes = 128.0
35.9411 	EXP 	response_no: texRes = 128.0
35.9949 	EXP 	image_3: texRes = 128.0
35.9949 	EXP 	image_4: texRes = 128.0
35.9949 	EXP 	cue_file2: texRes = 128.0
35.9949 	EXP 	response_yes: texRes = 128.0
35.9949 	EXP 	response_no: texRes = 128.0
36.0482 	EXP 	image_3: texRes = 128.0
36.0482 	EXP 	image_4: texRes = 128.0
36.0482 	EXP 	cue_file2: texRes = 128.0
36.0482 	EXP 	response_yes: texRes = 128.0
36.0482 	EXP 	response_no: texRes = 128.0
36.1015 	EXP 	image_3: texRes = 128.0
36.1015 	EXP 	image_4: texRes = 128.0
36.1015 	EXP 	cue_file2: texRes = 128.0
36.1015 	EXP 	response_yes: texRes = 128.0
36.1015 	EXP 	response_no: texRes = 128.0
36.1552 	EXP 	image_3: texRes = 128.0
36.1552 	EXP 	image_4: texRes = 128.0
36.1552 	EXP 	cue_file2: texRes = 128.0
36.1552 	EXP 	response_yes: texRes = 128.0
36.1552 	EXP 	response_no: texRes = 128.0
36.2082 	EXP 	image_3: texRes = 128.0
36.2082 	EXP 	image_4: texRes = 128.0
36.2082 	EXP 	cue_file2: texRes = 128.0
36.2082 	EXP 	response_yes: texRes = 128.0
36.2082 	EXP 	response_no: texRes = 128.0
36.2615 	EXP 	image_3: texRes = 128.0
36.2615 	EXP 	image_4: texRes = 128.0
36.2615 	EXP 	cue_file2: texRes = 128.0
36.2615 	EXP 	response_yes: texRes = 128.0
36.2615 	EXP 	response_no: texRes = 128.0
36.3151 	EXP 	image_3: texRes = 128.0
36.3151 	EXP 	image_4: texRes = 128.0
36.3151 	EXP 	cue_file2: texRes = 128.0
36.3151 	EXP 	response_yes: texRes = 128.0
36.3151 	EXP 	response_no: texRes = 128.0
36.3682 	EXP 	image_3: texRes = 128.0
36.3682 	EXP 	image_4: texRes = 128.0
36.3682 	EXP 	cue_file2: texRes = 128.0
36.3682 	EXP 	response_yes: texRes = 128.0
36.3682 	EXP 	response_no: texRes = 128.0
36.4219 	EXP 	image_3: texRes = 128.0
36.4219 	EXP 	image_4: texRes = 128.0
36.4219 	EXP 	cue_file2: texRes = 128.0
36.4219 	EXP 	response_yes: texRes = 128.0
36.4219 	EXP 	response_no: texRes = 128.0
36.4747 	EXP 	image_3: texRes = 128.0
36.4747 	EXP 	image_4: texRes = 128.0
36.4747 	EXP 	cue_file2: texRes = 128.0
36.4747 	EXP 	response_yes: texRes = 128.0
36.4747 	EXP 	response_no: texRes = 128.0
36.5278 	EXP 	image_3: texRes = 128.0
36.5278 	EXP 	image_4: texRes = 128.0
36.5278 	EXP 	cue_file2: texRes = 128.0
36.5278 	EXP 	response_yes: texRes = 128.0
36.5278 	EXP 	response_no: texRes = 128.0
36.5812 	EXP 	image_3: texRes = 128.0
36.5812 	EXP 	image_4: texRes = 128.0
36.5812 	EXP 	cue_file2: texRes = 128.0
36.5812 	EXP 	response_yes: texRes = 128.0
36.5812 	EXP 	response_no: texRes = 128.0
36.6353 	EXP 	image_3: texRes = 128.0
36.6353 	EXP 	image_4: texRes = 128.0
36.6353 	EXP 	cue_file2: texRes = 128.0
36.6353 	EXP 	response_yes: texRes = 128.0
36.6353 	EXP 	response_no: texRes = 128.0
36.6885 	EXP 	image_3: texRes = 128.0
36.6885 	EXP 	image_4: texRes = 128.0
36.6885 	EXP 	cue_file2: texRes = 128.0
36.6885 	EXP 	response_yes: texRes = 128.0
36.6885 	EXP 	response_no: texRes = 128.0
36.7419 	EXP 	image_3: texRes = 128.0
36.7419 	EXP 	image_4: texRes = 128.0
36.7419 	EXP 	cue_file2: texRes = 128.0
36.7419 	EXP 	response_yes: texRes = 128.0
36.7419 	EXP 	response_no: texRes = 128.0
36.7953 	EXP 	image_3: texRes = 128.0
36.7953 	EXP 	image_4: texRes = 128.0
36.7953 	EXP 	cue_file2: texRes = 128.0
36.7953 	EXP 	response_yes: texRes = 128.0
36.7953 	EXP 	response_no: texRes = 128.0
36.8485 	EXP 	image_3: texRes = 128.0
36.8485 	EXP 	image_4: texRes = 128.0
36.8485 	EXP 	cue_file2: texRes = 128.0
36.8485 	EXP 	response_yes: texRes = 128.0
36.8485 	EXP 	response_no: texRes = 128.0
36.9018 	EXP 	image_3: texRes = 128.0
36.9018 	EXP 	image_4: texRes = 128.0
36.9018 	EXP 	cue_file2: texRes = 128.0
36.9018 	EXP 	response_yes: texRes = 128.0
36.9018 	EXP 	response_no: texRes = 128.0
36.9570 	EXP 	image_3: texRes = 128.0
36.9570 	EXP 	image_4: texRes = 128.0
36.9570 	EXP 	cue_file2: texRes = 128.0
36.9570 	EXP 	response_yes: texRes = 128.0
36.9570 	EXP 	response_no: texRes = 128.0
37.0100 	EXP 	image_3: texRes = 128.0
37.0100 	EXP 	image_4: texRes = 128.0
37.0100 	EXP 	cue_file2: texRes = 128.0
37.0100 	EXP 	response_yes: texRes = 128.0
37.0100 	EXP 	response_no: texRes = 128.0
37.0632 	EXP 	image_3: texRes = 128.0
37.0632 	EXP 	image_4: texRes = 128.0
37.0632 	EXP 	cue_file2: texRes = 128.0
37.0632 	EXP 	response_yes: texRes = 128.0
37.0632 	EXP 	response_no: texRes = 128.0
37.0632 	EXP 	iti_blank: autoDraw = True
37.0632 	EXP 	iti_blank: autoDraw = False
37.1166 	EXP 	image_3: texRes = 128.0
37.1166 	EXP 	image_4: texRes = 128.0
37.1166 	EXP 	cue_file2: texRes = 128.0
37.1166 	EXP 	response_yes: texRes = 128.0
37.1166 	EXP 	response_no: texRes = 128.0
37.1702 	EXP 	image_3: texRes = 128.0
37.1702 	EXP 	image_4: texRes = 128.0
37.1702 	EXP 	cue_file2: texRes = 128.0
37.1702 	EXP 	response_yes: texRes = 128.0
37.1702 	EXP 	response_no: texRes = 128.0
37.2240 	EXP 	image_3: texRes = 128.0
37.2240 	EXP 	image_4: texRes = 128.0
37.2240 	EXP 	cue_file2: texRes = 128.0
37.2240 	EXP 	response_yes: texRes = 128.0
37.2240 	EXP 	response_no: texRes = 128.0
37.2776 	EXP 	image_3: texRes = 128.0
37.2776 	EXP 	image_4: texRes = 128.0
37.2776 	EXP 	cue_file2: texRes = 128.0
37.2776 	EXP 	response_yes: texRes = 128.0
37.2776 	EXP 	response_no: texRes = 128.0
37.3309 	EXP 	image_3: texRes = 128.0
37.3309 	EXP 	image_4: texRes = 128.0
37.3309 	EXP 	cue_file2: texRes = 128.0
37.3309 	EXP 	response_yes: texRes = 128.0
37.3309 	EXP 	response_no: texRes = 128.0
37.3843 	EXP 	image_3: texRes = 128.0
37.3843 	EXP 	image_4: texRes = 128.0
37.3843 	EXP 	cue_file2: texRes = 128.0
37.3843 	EXP 	response_yes: texRes = 128.0
37.3843 	EXP 	response_no: texRes = 128.0
37.4376 	EXP 	image_3: texRes = 128.0
37.4376 	EXP 	image_4: texRes = 128.0
37.4376 	EXP 	cue_file2: texRes = 128.0
37.4376 	EXP 	response_yes: texRes = 128.0
37.4376 	EXP 	response_no: texRes = 128.0
37.4913 	EXP 	image_3: texRes = 128.0
37.4913 	EXP 	image_4: texRes = 128.0
37.4913 	EXP 	cue_file2: texRes = 128.0
37.4913 	EXP 	response_yes: texRes = 128.0
37.4913 	EXP 	response_no: texRes = 128.0
37.5448 	EXP 	image_3: texRes = 128.0
37.5448 	EXP 	image_4: texRes = 128.0
37.5448 	EXP 	cue_file2: texRes = 128.0
37.5448 	EXP 	response_yes: texRes = 128.0
37.5448 	EXP 	response_no: texRes = 128.0
37.5987 	EXP 	image_3: texRes = 128.0
37.5987 	EXP 	image_4: texRes = 128.0
37.5987 	EXP 	cue_file2: texRes = 128.0
37.5987 	EXP 	response_yes: texRes = 128.0
37.5987 	EXP 	response_no: texRes = 128.0
37.6516 	EXP 	image_3: texRes = 128.0
37.6516 	EXP 	image_4: texRes = 128.0
37.6516 	EXP 	cue_file2: texRes = 128.0
37.6516 	EXP 	response_yes: texRes = 128.0
37.6516 	EXP 	response_no: texRes = 128.0
37.7012 	DATA 	Keypress: 5
37.7062 	EXP 	image_3: texRes = 128.0
37.7062 	EXP 	image_4: texRes = 128.0
37.7062 	EXP 	cue_file2: texRes = 128.0
37.7062 	EXP 	response_yes: texRes = 128.0
37.7062 	EXP 	response_no: texRes = 128.0
37.7600 	EXP 	image_3: texRes = 128.0
37.7600 	EXP 	image_4: texRes = 128.0
37.7600 	EXP 	cue_file2: texRes = 128.0
37.7600 	EXP 	response_yes: texRes = 128.0
37.7600 	EXP 	response_no: texRes = 128.0
37.8127 	EXP 	image_3: texRes = 128.0
37.8127 	EXP 	image_4: texRes = 128.0
37.8127 	EXP 	cue_file2: texRes = 128.0
37.8127 	EXP 	response_yes: texRes = 128.0
37.8127 	EXP 	response_no: texRes = 128.0
37.8663 	EXP 	image_3: texRes = 128.0
37.8663 	EXP 	image_4: texRes = 128.0
37.8663 	EXP 	cue_file2: texRes = 128.0
37.8663 	EXP 	response_yes: texRes = 128.0
37.8663 	EXP 	response_no: texRes = 128.0
37.9197 	EXP 	image_3: texRes = 128.0
37.9197 	EXP 	image_4: texRes = 128.0
37.9197 	EXP 	cue_file2: texRes = 128.0
37.9197 	EXP 	response_yes: texRes = 128.0
37.9197 	EXP 	response_no: texRes = 128.0
37.9728 	EXP 	image_3: texRes = 128.0
37.9728 	EXP 	image_4: texRes = 128.0
37.9728 	EXP 	cue_file2: texRes = 128.0
37.9728 	EXP 	response_yes: texRes = 128.0
37.9728 	EXP 	response_no: texRes = 128.0
38.0260 	EXP 	image_3: texRes = 128.0
38.0260 	EXP 	image_4: texRes = 128.0
38.0260 	EXP 	cue_file2: texRes = 128.0
38.0260 	EXP 	response_yes: texRes = 128.0
38.0260 	EXP 	response_no: texRes = 128.0
38.0792 	EXP 	image_3: texRes = 128.0
38.0792 	EXP 	image_4: texRes = 128.0
38.0792 	EXP 	cue_file2: texRes = 128.0
38.0792 	EXP 	response_yes: texRes = 128.0
38.0792 	EXP 	response_no: texRes = 128.0
38.1323 	EXP 	image_3: texRes = 128.0
38.1323 	EXP 	image_4: texRes = 128.0
38.1323 	EXP 	cue_file2: texRes = 128.0
38.1323 	EXP 	response_yes: texRes = 128.0
38.1323 	EXP 	response_no: texRes = 128.0
38.1863 	EXP 	image_3: texRes = 128.0
38.1863 	EXP 	image_4: texRes = 128.0
38.1863 	EXP 	cue_file2: texRes = 128.0
38.1863 	EXP 	response_yes: texRes = 128.0
38.1863 	EXP 	response_no: texRes = 128.0
38.2393 	EXP 	image_3: texRes = 128.0
38.2393 	EXP 	image_4: texRes = 128.0
38.2393 	EXP 	cue_file2: texRes = 128.0
38.2393 	EXP 	response_yes: texRes = 128.0
38.2393 	EXP 	response_no: texRes = 128.0
38.2931 	EXP 	image_3: texRes = 128.0
38.2931 	EXP 	image_4: texRes = 128.0
38.2931 	EXP 	cue_file2: texRes = 128.0
38.2931 	EXP 	response_yes: texRes = 128.0
38.2931 	EXP 	response_no: texRes = 128.0
38.3462 	EXP 	image_3: texRes = 128.0
38.3462 	EXP 	image_4: texRes = 128.0
38.3462 	EXP 	cue_file2: texRes = 128.0
38.3462 	EXP 	response_yes: texRes = 128.0
38.3462 	EXP 	response_no: texRes = 128.0
38.3996 	EXP 	image_3: texRes = 128.0
38.3996 	EXP 	image_4: texRes = 128.0
38.3996 	EXP 	cue_file2: texRes = 128.0
38.3996 	EXP 	response_yes: texRes = 128.0
38.3996 	EXP 	response_no: texRes = 128.0
38.4530 	EXP 	image_3: texRes = 128.0
38.4530 	EXP 	image_4: texRes = 128.0
38.4530 	EXP 	cue_file2: texRes = 128.0
38.4530 	EXP 	response_yes: texRes = 128.0
38.4530 	EXP 	response_no: texRes = 128.0
38.5064 	EXP 	image_3: texRes = 128.0
38.5064 	EXP 	image_4: texRes = 128.0
38.5064 	EXP 	cue_file2: texRes = 128.0
38.5064 	EXP 	response_yes: texRes = 128.0
38.5064 	EXP 	response_no: texRes = 128.0
38.5599 	EXP 	image_3: texRes = 128.0
38.5599 	EXP 	image_4: texRes = 128.0
38.5599 	EXP 	cue_file2: texRes = 128.0
38.5599 	EXP 	response_yes: texRes = 128.0
38.5599 	EXP 	response_no: texRes = 128.0
38.6131 	EXP 	image_3: texRes = 128.0
38.6131 	EXP 	image_4: texRes = 128.0
38.6131 	EXP 	cue_file2: texRes = 128.0
38.6131 	EXP 	response_yes: texRes = 128.0
38.6131 	EXP 	response_no: texRes = 128.0
38.6664 	EXP 	image_3: texRes = 128.0
38.6664 	EXP 	image_4: texRes = 128.0
38.6664 	EXP 	cue_file2: texRes = 128.0
38.6664 	EXP 	response_yes: texRes = 128.0
38.6664 	EXP 	response_no: texRes = 128.0
38.7196 	EXP 	image_3: texRes = 128.0
38.7196 	EXP 	image_4: texRes = 128.0
38.7196 	EXP 	cue_file2: texRes = 128.0
38.7196 	EXP 	response_yes: texRes = 128.0
38.7196 	EXP 	response_no: texRes = 128.0
38.7733 	EXP 	image_3: texRes = 128.0
38.7733 	EXP 	image_4: texRes = 128.0
38.7733 	EXP 	cue_file2: texRes = 128.0
38.7733 	EXP 	response_yes: texRes = 128.0
38.7733 	EXP 	response_no: texRes = 128.0
38.8266 	EXP 	image_3: texRes = 128.0
38.8266 	EXP 	image_4: texRes = 128.0
38.8266 	EXP 	cue_file2: texRes = 128.0
38.8266 	EXP 	response_yes: texRes = 128.0
38.8266 	EXP 	response_no: texRes = 128.0
38.8796 	EXP 	image_3: texRes = 128.0
38.8796 	EXP 	image_4: texRes = 128.0
38.8796 	EXP 	cue_file2: texRes = 128.0
38.8796 	EXP 	response_yes: texRes = 128.0
38.8796 	EXP 	response_no: texRes = 128.0
38.9329 	EXP 	image_3: texRes = 128.0
38.9329 	EXP 	image_4: texRes = 128.0
38.9329 	EXP 	cue_file2: texRes = 128.0
38.9329 	EXP 	response_yes: texRes = 128.0
38.9329 	EXP 	response_no: texRes = 128.0
38.9866 	EXP 	image_3: texRes = 128.0
38.9866 	EXP 	image_4: texRes = 128.0
38.9866 	EXP 	cue_file2: texRes = 128.0
38.9866 	EXP 	response_yes: texRes = 128.0
38.9866 	EXP 	response_no: texRes = 128.0
39.0397 	EXP 	image_3: texRes = 128.0
39.0397 	EXP 	image_4: texRes = 128.0
39.0397 	EXP 	cue_file2: texRes = 128.0
39.0397 	EXP 	response_yes: texRes = 128.0
39.0397 	EXP 	response_no: texRes = 128.0
39.0928 	EXP 	image_3: texRes = 128.0
39.0928 	EXP 	image_4: texRes = 128.0
39.0928 	EXP 	cue_file2: texRes = 128.0
39.0928 	EXP 	response_yes: texRes = 128.0
39.0928 	EXP 	response_no: texRes = 128.0
39.1458 	EXP 	image_3: texRes = 128.0
39.1458 	EXP 	image_4: texRes = 128.0
39.1458 	EXP 	cue_file2: texRes = 128.0
39.1458 	EXP 	response_yes: texRes = 128.0
39.1458 	EXP 	response_no: texRes = 128.0
39.1988 	EXP 	image_3: texRes = 128.0
39.1988 	EXP 	image_4: texRes = 128.0
39.1988 	EXP 	cue_file2: texRes = 128.0
39.1988 	EXP 	response_yes: texRes = 128.0
39.1988 	EXP 	response_no: texRes = 128.0
39.2520 	EXP 	image_3: texRes = 128.0
39.2520 	EXP 	image_4: texRes = 128.0
39.2520 	EXP 	cue_file2: texRes = 128.0
39.2520 	EXP 	response_yes: texRes = 128.0
39.2520 	EXP 	response_no: texRes = 128.0
39.3052 	EXP 	image_3: texRes = 128.0
39.3052 	EXP 	image_4: texRes = 128.0
39.3052 	EXP 	cue_file2: texRes = 128.0
39.3052 	EXP 	response_yes: texRes = 128.0
39.3052 	EXP 	response_no: texRes = 128.0
39.3588 	EXP 	image_3: texRes = 128.0
39.3588 	EXP 	image_4: texRes = 128.0
39.3588 	EXP 	cue_file2: texRes = 128.0
39.3588 	EXP 	response_yes: texRes = 128.0
39.3588 	EXP 	response_no: texRes = 128.0
39.4116 	EXP 	image_3: texRes = 128.0
39.4116 	EXP 	image_4: texRes = 128.0
39.4116 	EXP 	cue_file2: texRes = 128.0
39.4116 	EXP 	response_yes: texRes = 128.0
39.4116 	EXP 	response_no: texRes = 128.0
39.4645 	EXP 	image_3: texRes = 128.0
39.4645 	EXP 	image_4: texRes = 128.0
39.4645 	EXP 	cue_file2: texRes = 128.0
39.4645 	EXP 	response_yes: texRes = 128.0
39.4645 	EXP 	response_no: texRes = 128.0
39.5179 	EXP 	image_3: texRes = 128.0
39.5179 	EXP 	image_4: texRes = 128.0
39.5179 	EXP 	cue_file2: texRes = 128.0
39.5179 	EXP 	response_yes: texRes = 128.0
39.5179 	EXP 	response_no: texRes = 128.0
39.5708 	EXP 	image_3: texRes = 128.0
39.5708 	EXP 	image_4: texRes = 128.0
39.5708 	EXP 	cue_file2: texRes = 128.0
39.5708 	EXP 	response_yes: texRes = 128.0
39.5708 	EXP 	response_no: texRes = 128.0
39.6245 	EXP 	image_3: texRes = 128.0
39.6245 	EXP 	image_4: texRes = 128.0
39.6245 	EXP 	cue_file2: texRes = 128.0
39.6245 	EXP 	response_yes: texRes = 128.0
39.6245 	EXP 	response_no: texRes = 128.0
39.6742 	DATA 	Keypress: 5
39.6792 	EXP 	image_3: texRes = 128.0
39.6792 	EXP 	image_4: texRes = 128.0
39.6792 	EXP 	cue_file2: texRes = 128.0
39.6792 	EXP 	response_yes: texRes = 128.0
39.6792 	EXP 	response_no: texRes = 128.0
39.7347 	EXP 	image_3: texRes = 128.0
