3.3067 	WARNING 	Requested an unavailable screen number - using first available.
31.0708 	EXP 	response_yes: texRes = 128.0
31.0708 	EXP 	response_no: texRes = 128.0
31.1181 	EXP 	image_3: texRes = 128.0
31.1181 	EXP 	image_4: texRes = 128.0
31.1181 	EXP 	cue_file2: texRes = 128.0
31.1181 	EXP 	response_yes: texRes = 128.0
31.1181 	EXP 	response_no: texRes = 128.0
31.1669 	EXP 	image_3: texRes = 128.0
31.1669 	EXP 	image_4: texRes = 128.0
31.1669 	EXP 	cue_file2: texRes = 128.0
31.1669 	EXP 	response_yes: texRes = 128.0
31.1669 	EXP 	response_no: texRes = 128.0
31.2138 	EXP 	image_3: texRes = 128.0
31.2138 	EXP 	image_4: texRes = 128.0
31.2138 	EXP 	cue_file2: texRes = 128.0
31.2138 	EXP 	response_yes: texRes = 128.0
31.2138 	EXP 	response_no: texRes = 128.0
31.2614 	EXP 	image_3: texRes = 128.0
31.2614 	EXP 	image_4: texRes = 128.0
31.2614 	EXP 	cue_file2: texRes = 128.0
31.2614 	EXP 	response_yes: texRes = 128.0
31.2614 	EXP 	response_no: texRes = 128.0
31.3092 	EXP 	image_3: texRes = 128.0
31.3092 	EXP 	image_4: texRes = 128.0
31.3092 	EXP 	cue_file2: texRes = 128.0
31.3092 	EXP 	response_yes: texRes = 128.0
31.3092 	EXP 	response_no: texRes = 128.0
31.3562 	EXP 	image_3: texRes = 128.0
31.3562 	EXP 	image_4: texRes = 128.0
31.3562 	EXP 	cue_file2: texRes = 128.0
31.3562 	EXP 	response_yes: texRes = 128.0
31.3562 	EXP 	response_no: texRes = 128.0
31.4033 	EXP 	image_3: texRes = 128.0
31.4033 	EXP 	image_4: texRes = 128.0
31.4033 	EXP 	cue_file2: texRes = 128.0
31.4033 	EXP 	response_yes: texRes = 128.0
31.4033 	EXP 	response_no: texRes = 128.0
31.4511 	EXP 	image_3: texRes = 128.0
31.4511 	EXP 	image_4: texRes = 128.0
31.4511 	EXP 	cue_file2: texRes = 128.0
31.4511 	EXP 	response_yes: texRes = 128.0
31.4511 	EXP 	response_no: texRes = 128.0
31.4982 	EXP 	image_3: texRes = 128.0
31.4982 	EXP 	image_4: texRes = 128.0
31.4982 	EXP 	cue_file2: texRes = 128.0
31.4982 	EXP 	response_yes: texRes = 128.0
31.4982 	EXP 	response_no: texRes = 128.0
31.5458 	EXP 	image_3: texRes = 128.0
31.5458 	EXP 	image_4: texRes = 128.0
31.5458 	EXP 	cue_file2: texRes = 128.0
31.5458 	EXP 	response_yes: texRes = 128.0
31.5458 	EXP 	response_no: texRes = 128.0
31.5928 	EXP 	image_3: texRes = 128.0
31.5928 	EXP 	image_4: texRes = 128.0
31.5928 	EXP 	cue_file2: texRes = 128.0
31.5928 	EXP 	response_yes: texRes = 128.0
31.5928 	EXP 	response_no: texRes = 128.0
31.6398 	EXP 	image_3: texRes = 128.0
31.6398 	EXP 	image_4: texRes = 128.0
31.6398 	EXP 	cue_file2: texRes = 128.0
31.6398 	EXP 	response_yes: texRes = 128.0
31.6398 	EXP 	response_no: texRes = 128.0
31.6878 	EXP 	image_3: texRes = 128.0
31.6878 	EXP 	image_4: texRes = 128.0
31.6878 	EXP 	cue_file2: texRes = 128.0
31.6878 	EXP 	response_yes: texRes = 128.0
31.6878 	EXP 	response_no: texRes = 128.0
31.7364 	EXP 	image_3: texRes = 128.0
31.7364 	EXP 	image_4: texRes = 128.0
31.7364 	EXP 	cue_file2: texRes = 128.0
31.7364 	EXP 	response_yes: texRes = 128.0
31.7364 	EXP 	response_no: texRes = 128.0
31.7833 	EXP 	image_3: texRes = 128.0
31.7833 	EXP 	image_4: texRes = 128.0
31.7833 	EXP 	cue_file2: texRes = 128.0
31.7833 	EXP 	response_yes: texRes = 128.0
31.7833 	EXP 	response_no: texRes = 128.0
31.8303 	EXP 	image_3: texRes = 128.0
31.8303 	EXP 	image_4: texRes = 128.0
31.8303 	EXP 	cue_file2: texRes = 128.0
31.8303 	EXP 	response_yes: texRes = 128.0
31.8303 	EXP 	response_no: texRes = 128.0
31.8771 	EXP 	image_3: texRes = 128.0
31.8771 	EXP 	image_4: texRes = 128.0
31.8771 	EXP 	cue_file2: texRes = 128.0
31.8771 	EXP 	response_yes: texRes = 128.0
31.8771 	EXP 	response_no: texRes = 128.0
31.9242 	EXP 	image_3: texRes = 128.0
31.9242 	EXP 	image_4: texRes = 128.0
31.9242 	EXP 	cue_file2: texRes = 128.0
31.9242 	EXP 	response_yes: texRes = 128.0
31.9242 	EXP 	response_no: texRes = 128.0
31.9714 	EXP 	image_3: texRes = 128.0
31.9714 	EXP 	image_4: texRes = 128.0
31.9714 	EXP 	cue_file2: texRes = 128.0
31.9714 	EXP 	response_yes: texRes = 128.0
31.9714 	EXP 	response_no: texRes = 128.0
32.0188 	EXP 	image_3: texRes = 128.0
32.0188 	EXP 	image_4: texRes = 128.0
32.0188 	EXP 	cue_file2: texRes = 128.0
32.0188 	EXP 	response_yes: texRes = 128.0
32.0188 	EXP 	response_no: texRes = 128.0
32.0666 	EXP 	image_3: texRes = 128.0
32.0666 	EXP 	image_4: texRes = 128.0
32.0666 	EXP 	cue_file2: texRes = 128.0
32.0666 	EXP 	response_yes: texRes = 128.0
32.0666 	EXP 	response_no: texRes = 128.0
32.1149 	EXP 	image_3: texRes = 128.0
32.1149 	EXP 	image_4: texRes = 128.0
32.1149 	EXP 	cue_file2: texRes = 128.0
32.1149 	EXP 	response_yes: texRes = 128.0
32.1149 	EXP 	response_no: texRes = 128.0
32.1619 	EXP 	image_3: texRes = 128.0
32.1619 	EXP 	image_4: texRes = 128.0
32.1619 	EXP 	cue_file2: texRes = 128.0
32.1619 	EXP 	response_yes: texRes = 128.0
32.1619 	EXP 	response_no: texRes = 128.0
32.2090 	EXP 	image_3: texRes = 128.0
32.2090 	EXP 	image_4: texRes = 128.0
32.2090 	EXP 	cue_file2: texRes = 128.0
32.2090 	EXP 	response_yes: texRes = 128.0
32.2090 	EXP 	response_no: texRes = 128.0
32.2576 	EXP 	image_3: texRes = 128.0
32.2576 	EXP 	image_4: texRes = 128.0
32.2576 	EXP 	cue_file2: texRes = 128.0
32.2576 	EXP 	response_yes: texRes = 128.0
32.2576 	EXP 	response_no: texRes = 128.0
32.3044 	EXP 	image_3: texRes = 128.0
32.3044 	EXP 	image_4: texRes = 128.0
32.3044 	EXP 	cue_file2: texRes = 128.0
32.3044 	EXP 	response_yes: texRes = 128.0
32.3044 	EXP 	response_no: texRes = 128.0
32.3515 	EXP 	image_3: texRes = 128.0
32.3515 	EXP 	image_4: texRes = 128.0
32.3515 	EXP 	cue_file2: texRes = 128.0
32.3515 	EXP 	response_yes: texRes = 128.0
32.3515 	EXP 	response_no: texRes = 128.0
32.3990 	EXP 	image_3: texRes = 128.0
32.3990 	EXP 	image_4: texRes = 128.0
32.3990 	EXP 	cue_file2: texRes = 128.0
32.3990 	EXP 	response_yes: texRes = 128.0
32.3990 	EXP 	response_no: texRes = 128.0
32.4461 	EXP 	image_3: texRes = 128.0
32.4461 	EXP 	image_4: texRes = 128.0
32.4461 	EXP 	cue_file2: texRes = 128.0
32.4461 	EXP 	response_yes: texRes = 128.0
32.4461 	EXP 	response_no: texRes = 128.0
32.4936 	EXP 	image_3: texRes = 128.0
32.4936 	EXP 	image_4: texRes = 128.0
32.4936 	EXP 	cue_file2: texRes = 128.0
32.4936 	EXP 	response_yes: texRes = 128.0
32.4936 	EXP 	response_no: texRes = 128.0
32.5412 	EXP 	image_3: texRes = 128.0
32.5412 	EXP 	image_4: texRes = 128.0
32.5412 	EXP 	cue_file2: texRes = 128.0
32.5412 	EXP 	response_yes: texRes = 128.0
32.5412 	EXP 	response_no: texRes = 128.0
32.5887 	EXP 	image_3: texRes = 128.0
32.5887 	EXP 	image_4: texRes = 128.0
32.5887 	EXP 	cue_file2: texRes = 128.0
32.5887 	EXP 	response_yes: texRes = 128.0
32.5887 	EXP 	response_no: texRes = 128.0
32.6360 	EXP 	image_3: texRes = 128.0
32.6360 	EXP 	image_4: texRes = 128.0
32.6360 	EXP 	cue_file2: texRes = 128.0
32.6360 	EXP 	response_yes: texRes = 128.0
32.6360 	EXP 	response_no: texRes = 128.0
32.6842 	DATA 	Keypress: 5
32.6855 	EXP 	image_3: texRes = 128.0
32.6855 	EXP 	image_4: texRes = 128.0
32.6855 	EXP 	cue_file2: texRes = 128.0
32.6855 	EXP 	response_yes: texRes = 128.0
32.6855 	EXP 	response_no: texRes = 128.0
32.7332 	EXP 	image_3: texRes = 128.0
32.7332 	EXP 	image_4: texRes = 128.0
32.7332 	EXP 	cue_file2: texRes = 128.0
32.7332 	EXP 	response_yes: texRes = 128.0
32.7332 	EXP 	response_no: texRes = 128.0
32.7810 	EXP 	image_3: texRes = 128.0
32.7810 	EXP 	image_4: texRes = 128.0
32.7810 	EXP 	cue_file2: texRes = 128.0
32.7810 	EXP 	response_yes: texRes = 128.0
32.7810 	EXP 	response_no: texRes = 128.0
32.8289 	EXP 	image_3: texRes = 128.0
32.8289 	EXP 	image_4: texRes = 128.0
32.8289 	EXP 	cue_file2: texRes = 128.0
32.8289 	EXP 	response_yes: texRes = 128.0
32.8289 	EXP 	response_no: texRes = 128.0
32.8763 	EXP 	image_3: texRes = 128.0
32.8763 	EXP 	image_4: texRes = 128.0
32.8763 	EXP 	cue_file2: texRes = 128.0
32.8763 	EXP 	response_yes: texRes = 128.0
32.8763 	EXP 	response_no: texRes = 128.0
32.9237 	EXP 	image_3: texRes = 128.0
32.9237 	EXP 	image_4: texRes = 128.0
32.9237 	EXP 	cue_file2: texRes = 128.0
32.9237 	EXP 	response_yes: texRes = 128.0
32.9237 	EXP 	response_no: texRes = 128.0
32.9708 	EXP 	image_3: texRes = 128.0
32.9708 	EXP 	image_4: texRes = 128.0
32.9708 	EXP 	cue_file2: texRes = 128.0
32.9708 	EXP 	response_yes: texRes = 128.0
32.9708 	EXP 	response_no: texRes = 128.0
33.0184 	EXP 	image_3: texRes = 128.0
33.0184 	EXP 	image_4: texRes = 128.0
33.0184 	EXP 	cue_file2: texRes = 128.0
33.0184 	EXP 	response_yes: texRes = 128.0
33.0184 	EXP 	response_no: texRes = 128.0
33.0657 	EXP 	image_3: texRes = 128.0
33.0657 	EXP 	image_4: texRes = 128.0
33.0657 	EXP 	cue_file2: texRes = 128.0
33.0657 	EXP 	response_yes: texRes = 128.0
33.0657 	EXP 	response_no: texRes = 128.0
33.1131 	EXP 	image_3: texRes = 128.0
33.1131 	EXP 	image_4: texRes = 128.0
33.1131 	EXP 	cue_file2: texRes = 128.0
33.1131 	EXP 	response_yes: texRes = 128.0
33.1131 	EXP 	response_no: texRes = 128.0
33.1606 	EXP 	image_3: texRes = 128.0
33.1606 	EXP 	image_4: texRes = 128.0
33.1606 	EXP 	cue_file2: texRes = 128.0
33.1606 	EXP 	response_yes: texRes = 128.0
33.1606 	EXP 	response_no: texRes = 128.0
33.2092 	EXP 	image_3: texRes = 128.0
33.2092 	EXP 	image_4: texRes = 128.0
33.2092 	EXP 	cue_file2: texRes = 128.0
33.2092 	EXP 	response_yes: texRes = 128.0
33.2092 	EXP 	response_no: texRes = 128.0
33.2561 	EXP 	image_3: texRes = 128.0
33.2561 	EXP 	image_4: texRes = 128.0
33.2561 	EXP 	cue_file2: texRes = 128.0
33.2561 	EXP 	response_yes: texRes = 128.0
33.2561 	EXP 	response_no: texRes = 128.0
33.3031 	EXP 	image_3: texRes = 128.0
33.3031 	EXP 	image_4: texRes = 128.0
33.3031 	EXP 	cue_file2: texRes = 128.0
33.3031 	EXP 	response_yes: texRes = 128.0
33.3031 	EXP 	response_no: texRes = 128.0
33.3508 	EXP 	image_3: texRes = 128.0
33.3508 	EXP 	image_4: texRes = 128.0
33.3508 	EXP 	cue_file2: texRes = 128.0
33.3508 	EXP 	response_yes: texRes = 128.0
33.3508 	EXP 	response_no: texRes = 128.0
33.3993 	EXP 	image_3: texRes = 128.0
33.3993 	EXP 	image_4: texRes = 128.0
33.3993 	EXP 	cue_file2: texRes = 128.0
33.3993 	EXP 	response_yes: texRes = 128.0
33.3993 	EXP 	response_no: texRes = 128.0
33.4476 	EXP 	image_3: texRes = 128.0
33.4476 	EXP 	image_4: texRes = 128.0
33.4476 	EXP 	cue_file2: texRes = 128.0
33.4476 	EXP 	response_yes: texRes = 128.0
33.4476 	EXP 	response_no: texRes = 128.0
33.4948 	EXP 	image_3: texRes = 128.0
33.4948 	EXP 	image_4: texRes = 128.0
33.4948 	EXP 	cue_file2: texRes = 128.0
33.4948 	EXP 	response_yes: texRes = 128.0
33.4948 	EXP 	response_no: texRes = 128.0
33.5426 	EXP 	image_3: texRes = 128.0
33.5426 	EXP 	image_4: texRes = 128.0
33.5426 	EXP 	cue_file2: texRes = 128.0
33.5426 	EXP 	response_yes: texRes = 128.0
33.5426 	EXP 	response_no: texRes = 128.0
33.5899 	EXP 	image_3: texRes = 128.0
33.5899 	EXP 	image_4: texRes = 128.0
33.5899 	EXP 	cue_file2: texRes = 128.0
33.5899 	EXP 	response_yes: texRes = 128.0
33.5899 	EXP 	response_no: texRes = 128.0
33.6377 	EXP 	image_3: texRes = 128.0
33.6377 	EXP 	image_4: texRes = 128.0
33.6377 	EXP 	cue_file2: texRes = 128.0
33.6377 	EXP 	response_yes: texRes = 128.0
33.6377 	EXP 	response_no: texRes = 128.0
33.6854 	EXP 	image_3: texRes = 128.0
33.6854 	EXP 	image_4: texRes = 128.0
33.6854 	EXP 	cue_file2: texRes = 128.0
33.6854 	EXP 	response_yes: texRes = 128.0
33.6854 	EXP 	response_no: texRes = 128.0
33.7323 	EXP 	image_3: texRes = 128.0
33.7323 	EXP 	image_4: texRes = 128.0
33.7323 	EXP 	cue_file2: texRes = 128.0
33.7323 	EXP 	response_yes: texRes = 128.0
33.7323 	EXP 	response_no: texRes = 128.0
33.7799 	EXP 	image_3: texRes = 128.0
33.7799 	EXP 	image_4: texRes = 128.0
33.7799 	EXP 	cue_file2: texRes = 128.0
33.7799 	EXP 	response_yes: texRes = 128.0
33.7799 	EXP 	response_no: texRes = 128.0
33.8272 	EXP 	image_3: texRes = 128.0
33.8272 	EXP 	image_4: texRes = 128.0
33.8272 	EXP 	cue_file2: texRes = 128.0
33.8272 	EXP 	response_yes: texRes = 128.0
33.8272 	EXP 	response_no: texRes = 128.0
33.8758 	EXP 	image_3: texRes = 128.0
33.8758 	EXP 	image_4: texRes = 128.0
33.8758 	EXP 	cue_file2: texRes = 128.0
33.8758 	EXP 	response_yes: texRes = 128.0
33.8758 	EXP 	response_no: texRes = 128.0
33.9240 	EXP 	image_3: texRes = 128.0
33.9240 	EXP 	image_4: texRes = 128.0
33.9240 	EXP 	cue_file2: texRes = 128.0
33.9240 	EXP 	response_yes: texRes = 128.0
33.9240 	EXP 	response_no: texRes = 128.0
33.9707 	EXP 	image_3: texRes = 128.0
33.9707 	EXP 	image_4: texRes = 128.0
33.9707 	EXP 	cue_file2: texRes = 128.0
33.9707 	EXP 	response_yes: texRes = 128.0
33.9707 	EXP 	response_no: texRes = 128.0
34.0182 	EXP 	image_3: texRes = 128.0
34.0182 	EXP 	image_4: texRes = 128.0
34.0182 	EXP 	cue_file2: texRes = 128.0
34.0182 	EXP 	response_yes: texRes = 128.0
34.0182 	EXP 	response_no: texRes = 128.0
34.0182 	EXP 	iti_blank: autoDraw = True
34.0182 	EXP 	iti_blank: autoDraw = False
34.0665 	EXP 	image_3: texRes = 128.0
34.0665 	EXP 	image_4: texRes = 128.0
34.0665 	EXP 	cue_file2: texRes = 128.0
34.0665 	EXP 	response_yes: texRes = 128.0
34.0665 	EXP 	response_no: texRes = 128.0
34.1138 	EXP 	image_3: texRes = 128.0
34.1138 	EXP 	image_4: texRes = 128.0
34.1138 	EXP 	cue_file2: texRes = 128.0
34.1138 	EXP 	response_yes: texRes = 128.0
34.1138 	EXP 	response_no: texRes = 128.0
34.1618 	EXP 	image_3: texRes = 128.0
34.1618 	EXP 	image_4: texRes = 128.0
34.1618 	EXP 	cue_file2: texRes = 128.0
34.1618 	EXP 	response_yes: texRes = 128.0
34.1618 	EXP 	response_no: texRes = 128.0
34.2102 	EXP 	image_3: texRes = 128.0
34.2102 	EXP 	image_4: texRes = 128.0
34.2102 	EXP 	cue_file2: texRes = 128.0
34.2102 	EXP 	response_yes: texRes = 128.0
34.2102 	EXP 	response_no: texRes = 128.0
34.2571 	EXP 	image_3: texRes = 128.0
34.2571 	EXP 	image_4: texRes = 128.0
34.2571 	EXP 	cue_file2: texRes = 128.0
34.2571 	EXP 	response_yes: texRes = 128.0
34.2571 	EXP 	response_no: texRes = 128.0
34.3048 	EXP 	image_3: texRes = 128.0
34.3048 	EXP 	image_4: texRes = 128.0
34.3048 	EXP 	cue_file2: texRes = 128.0
34.3048 	EXP 	response_yes: texRes = 128.0
34.3048 	EXP 	response_no: texRes = 128.0
34.3531 	EXP 	image_3: texRes = 128.0
34.3531 	EXP 	image_4: texRes = 128.0
34.3531 	EXP 	cue_file2: texRes = 128.0
34.3531 	EXP 	response_yes: texRes = 128.0
34.3531 	EXP 	response_no: texRes = 128.0
34.4002 	EXP 	image_3: texRes = 128.0
34.4002 	EXP 	image_4: texRes = 128.0
34.4002 	EXP 	cue_file2: texRes = 128.0
34.4002 	EXP 	response_yes: texRes = 128.0
34.4002 	EXP 	response_no: texRes = 128.0
34.4474 	EXP 	image_3: texRes = 128.0
34.4474 	EXP 	image_4: texRes = 128.0
34.4474 	EXP 	cue_file2: texRes = 128.0
34.4474 	EXP 	response_yes: texRes = 128.0
34.4474 	EXP 	response_no: texRes = 128.0
34.4957 	EXP 	image_3: texRes = 128.0
34.4957 	EXP 	image_4: texRes = 128.0
34.4957 	EXP 	cue_file2: texRes = 128.0
34.4957 	EXP 	response_yes: texRes = 128.0
34.4957 	EXP 	response_no: texRes = 128.0
34.5440 	EXP 	image_3: texRes = 128.0
34.5440 	EXP 	image_4: texRes = 128.0
34.5440 	EXP 	cue_file2: texRes = 128.0
34.5440 	EXP 	response_yes: texRes = 128.0
34.5440 	EXP 	response_no: texRes = 128.0
34.5920 	EXP 	image_3: texRes = 128.0
34.5920 	EXP 	image_4: texRes = 128.0
34.5920 	EXP 	cue_file2: texRes = 128.0
34.5920 	EXP 	response_yes: texRes = 128.0
34.5920 	EXP 	response_no: texRes = 128.0
34.6389 	EXP 	image_3: texRes = 128.0
34.6389 	EXP 	image_4: texRes = 128.0
34.6389 	EXP 	cue_file2: texRes = 128.0
34.6389 	EXP 	response_yes: texRes = 128.0
34.6389 	EXP 	response_no: texRes = 128.0
34.6866 	DATA 	Keypress: 5
34.6878 	EXP 	image_3: texRes = 128.0
34.6878 	EXP 	image_4: texRes = 128.0
34.6878 	EXP 	cue_file2: texRes = 128.0
34.6878 	EXP 	response_yes: texRes = 128.0
34.6878 	EXP 	response_no: texRes = 128.0
34.7360 	EXP 	image_3: texRes = 128.0
34.7360 	EXP 	image_4: texRes = 128.0
34.7360 	EXP 	cue_file2: texRes = 128.0
34.7360 	EXP 	response_yes: texRes = 128.0
34.7360 	EXP 	response_no: texRes = 128.0
34.7833 	EXP 	image_3: texRes = 128.0
34.7833 	EXP 	image_4: texRes = 128.0
34.7833 	EXP 	cue_file2: texRes = 128.0
34.7833 	EXP 	response_yes: texRes = 128.0
34.7833 	EXP 	response_no: texRes = 128.0
34.8314 	EXP 	image_3: texRes = 128.0
34.8314 	EXP 	image_4: texRes = 128.0
34.8314 	EXP 	cue_file2: texRes = 128.0
34.8314 	EXP 	response_yes: texRes = 128.0
34.8314 	EXP 	response_no: texRes = 128.0
34.8795 	EXP 	image_3: texRes = 128.0
34.8795 	EXP 	image_4: texRes = 128.0
34.8795 	EXP 	cue_file2: texRes = 128.0
34.8795 	EXP 	response_yes: texRes = 128.0
34.8795 	EXP 	response_no: texRes = 128.0
34.9280 	EXP 	image_3: texRes = 128.0
34.9280 	EXP 	image_4: texRes = 128.0
34.9280 	EXP 	cue_file2: texRes = 128.0
34.9280 	EXP 	response_yes: texRes = 128.0
34.9280 	EXP 	response_no: texRes = 128.0
34.9753 	EXP 	image_3: texRes = 128.0
34.9753 	EXP 	image_4: texRes = 128.0
34.9753 	EXP 	cue_file2: texRes = 128.0
34.9753 	EXP 	response_yes: texRes = 128.0
34.9753 	EXP 	response_no: texRes = 128.0
35.0232 	EXP 	image_3: texRes = 128.0
35.0232 	EXP 	image_4: texRes = 128.0
35.0232 	EXP 	cue_file2: texRes = 128.0
35.0232 	EXP 	response_yes: texRes = 128.0
35.0232 	EXP 	response_no: texRes = 128.0
35.0708 	EXP 	image_3: texRes = 128.0
35.0708 	EXP 	image_4: texRes = 128.0
35.0708 	EXP 	cue_file2: texRes = 128.0
35.0708 	EXP 	response_yes: texRes = 128.0
35.0708 	EXP 	response_no: texRes = 128.0
35.1183 	EXP 	image_3: texRes = 128.0
35.1183 	EXP 	image_4: texRes = 128.0
35.1183 	EXP 	cue_file2: texRes = 128.0
35.1183 	EXP 	response_yes: texRes = 128.0
35.1183 	EXP 	response_no: texRes = 128.0
35.1664 	EXP 	image_3: texRes = 128.0
35.1664 	EXP 	image_4: texRes = 128.0
35.1664 	EXP 	cue_file2: texRes = 128.0
35.1664 	EXP 	response_yes: texRes = 128.0
35.1664 	EXP 	response_no: texRes = 128.0
35.2152 	EXP 	image_3: texRes = 128.0
35.2152 	EXP 	image_4: texRes = 128.0
35.2152 	EXP 	cue_file2: texRes = 128.0
35.2152 	EXP 	response_yes: texRes = 128.0
35.2152 	EXP 	response_no: texRes = 128.0
35.2625 	EXP 	image_3: texRes = 128.0
35.2625 	EXP 	image_4: texRes = 128.0
35.2625 	EXP 	cue_file2: texRes = 128.0
35.2625 	EXP 	response_yes: texRes = 128.0
35.2625 	EXP 	response_no: texRes = 128.0
35.3095 	EXP 	image_3: texRes = 128.0
35.3095 	EXP 	image_4: texRes = 128.0
35.3095 	EXP 	cue_file2: texRes = 128.0
35.3095 	EXP 	response_yes: texRes = 128.0
35.3095 	EXP 	response_no: texRes = 128.0
35.3569 	EXP 	image_3: texRes = 128.0
35.3569 	EXP 	image_4: texRes = 128.0
35.3569 	EXP 	cue_file2: texRes = 128.0
35.3569 	EXP 	response_yes: texRes = 128.0
35.3569 	EXP 	response_no: texRes = 128.0
35.4043 	EXP 	image_3: texRes = 128.0
35.4043 	EXP 	image_4: texRes = 128.0
35.4043 	EXP 	cue_file2: texRes = 128.0
35.4043 	EXP 	response_yes: texRes = 128.0
35.4043 	EXP 	response_no: texRes = 128.0
35.4526 	EXP 	image_3: texRes = 128.0
35.4526 	EXP 	image_4: texRes = 128.0
35.4526 	EXP 	cue_file2: texRes = 128.0
35.4526 	EXP 	response_yes: texRes = 128.0
35.4526 	EXP 	response_no: texRes = 128.0
35.5002 	EXP 	image_3: texRes = 128.0
35.5002 	EXP 	image_4: texRes = 128.0
35.5002 	EXP 	cue_file2: texRes = 128.0
35.5002 	EXP 	response_yes: texRes = 128.0
35.5002 	EXP 	response_no: texRes = 128.0
35.5481 	EXP 	image_3: texRes = 128.0
35.5481 	EXP 	image_4: texRes = 128.0
35.5481 	EXP 	cue_file2: texRes = 128.0
35.5481 	EXP 	response_yes: texRes = 128.0
35.5481 	EXP 	response_no: texRes = 128.0
35.5957 	EXP 	image_3: texRes = 128.0
35.5957 	EXP 	image_4: texRes = 128.0
35.5957 	EXP 	cue_file2: texRes = 128.0
35.5957 	EXP 	response_yes: texRes = 128.0
35.5957 	EXP 	response_no: texRes = 128.0
35.6439 	EXP 	image_3: texRes = 128.0
35.6439 	EXP 	image_4: texRes = 128.0
35.6439 	EXP 	cue_file2: texRes = 128.0
35.6439 	EXP 	response_yes: texRes = 128.0
35.6439 	EXP 	response_no: texRes = 128.0
35.6912 	EXP 	image_3: texRes = 128.0
35.6912 	EXP 	image_4: texRes = 128.0
35.6912 	EXP 	cue_file2: texRes = 128.0
35.6912 	EXP 	response_yes: texRes = 128.0
35.6912 	EXP 	response_no: texRes = 128.0
35.7385 	EXP 	image_3: texRes = 128.0
35.7385 	EXP 	image_4: texRes = 128.0
35.7385 	EXP 	cue_file2: texRes = 128.0
35.7385 	EXP 	response_yes: texRes = 128.0
35.7385 	EXP 	response_no: texRes = 128.0
35.7858 	EXP 	image_3: texRes = 128.0
35.7858 	EXP 	image_4: texRes = 128.0
35.7858 	EXP 	cue_file2: texRes = 128.0
35.7858 	EXP 	response_yes: texRes = 128.0
35.7858 	EXP 	response_no: texRes = 128.0
35.8343 	EXP 	image_3: texRes = 128.0
35.8343 	EXP 	image_4: texRes = 128.0
