3.5044 	WARNING 	Requested an unavailable screen number - using first available.
559.2753 	EXP 	image_4: texRes = 128.0
559.2753 	EXP 	cue_file2: texRes = 128.0
559.2753 	EXP 	response_yes: texRes = 128.0
559.2753 	EXP 	response_no: texRes = 128.0
559.3225 	EXP 	image_3: texRes = 128.0
559.3225 	EXP 	image_4: texRes = 128.0
559.3225 	EXP 	cue_file2: texRes = 128.0
559.3225 	EXP 	response_yes: texRes = 128.0
559.3225 	EXP 	response_no: texRes = 128.0
559.3624 	EXP 	Sound sound_4 reached end of file
559.3693 	EXP 	image_3: texRes = 128.0
559.3693 	EXP 	image_4: texRes = 128.0
559.3693 	EXP 	cue_file2: texRes = 128.0
559.3693 	EXP 	response_yes: texRes = 128.0
559.3693 	EXP 	response_no: texRes = 128.0
559.3693 	EXP 	sound_icon4: autoDraw = False
559.4161 	EXP 	image_3: texRes = 128.0
559.4161 	EXP 	image_4: texRes = 128.0
559.4161 	EXP 	cue_file2: texRes = 128.0
559.4161 	EXP 	response_yes: texRes = 128.0
559.4161 	EXP 	response_no: texRes = 128.0
559.4651 	EXP 	image_3: texRes = 128.0
559.4651 	EXP 	image_4: texRes = 128.0
559.4651 	EXP 	cue_file2: texRes = 128.0
559.4651 	EXP 	response_yes: texRes = 128.0
559.4651 	EXP 	response_no: texRes = 128.0
559.5133 	EXP 	image_3: texRes = 128.0
559.5133 	EXP 	image_4: texRes = 128.0
559.5133 	EXP 	cue_file2: texRes = 128.0
559.5133 	EXP 	response_yes: texRes = 128.0
559.5133 	EXP 	response_no: texRes = 128.0
559.5616 	EXP 	image_3: texRes = 128.0
559.5616 	EXP 	image_4: texRes = 128.0
559.5616 	EXP 	cue_file2: texRes = 128.0
559.5616 	EXP 	response_yes: texRes = 128.0
559.5616 	EXP 	response_no: texRes = 128.0
559.6081 	EXP 	image_3: texRes = 128.0
559.6081 	EXP 	image_4: texRes = 128.0
559.6081 	EXP 	cue_file2: texRes = 128.0
559.6081 	EXP 	response_yes: texRes = 128.0
559.6081 	EXP 	response_no: texRes = 128.0
559.6553 	EXP 	image_3: texRes = 128.0
559.6553 	EXP 	image_4: texRes = 128.0
559.6553 	EXP 	cue_file2: texRes = 128.0
559.6553 	EXP 	response_yes: texRes = 128.0
559.6553 	EXP 	response_no: texRes = 128.0
559.7028 	EXP 	image_3: texRes = 128.0
559.7028 	EXP 	image_4: texRes = 128.0
559.7028 	EXP 	cue_file2: texRes = 128.0
559.7028 	EXP 	response_yes: texRes = 128.0
559.7028 	EXP 	response_no: texRes = 128.0
559.7497 	EXP 	image_3: texRes = 128.0
559.7497 	EXP 	image_4: texRes = 128.0
559.7497 	EXP 	cue_file2: texRes = 128.0
559.7497 	EXP 	response_yes: texRes = 128.0
559.7497 	EXP 	response_no: texRes = 128.0
559.7971 	EXP 	image_3: texRes = 128.0
559.7971 	EXP 	image_4: texRes = 128.0
559.7971 	EXP 	cue_file2: texRes = 128.0
559.7971 	EXP 	response_yes: texRes = 128.0
559.7971 	EXP 	response_no: texRes = 128.0
559.8443 	EXP 	image_3: texRes = 128.0
559.8443 	EXP 	image_4: texRes = 128.0
559.8443 	EXP 	cue_file2: texRes = 128.0
559.8443 	EXP 	response_yes: texRes = 128.0
559.8443 	EXP 	response_no: texRes = 128.0
559.8914 	EXP 	image_3: texRes = 128.0
559.8914 	EXP 	image_4: texRes = 128.0
559.8914 	EXP 	cue_file2: texRes = 128.0
559.8914 	EXP 	response_yes: texRes = 128.0
559.8914 	EXP 	response_no: texRes = 128.0
559.9385 	EXP 	image_3: texRes = 128.0
559.9385 	EXP 	image_4: texRes = 128.0
559.9385 	EXP 	cue_file2: texRes = 128.0
559.9385 	EXP 	response_yes: texRes = 128.0
559.9385 	EXP 	response_no: texRes = 128.0
559.9857 	EXP 	image_3: texRes = 128.0
559.9857 	EXP 	image_4: texRes = 128.0
559.9857 	EXP 	cue_file2: texRes = 128.0
559.9857 	EXP 	response_yes: texRes = 128.0
559.9857 	EXP 	response_no: texRes = 128.0
560.0325 	EXP 	image_3: texRes = 128.0
560.0325 	EXP 	image_4: texRes = 128.0
560.0325 	EXP 	cue_file2: texRes = 128.0
560.0325 	EXP 	response_yes: texRes = 128.0
560.0325 	EXP 	response_no: texRes = 128.0
560.0797 	EXP 	image_3: texRes = 128.0
560.0797 	EXP 	image_4: texRes = 128.0
560.0797 	EXP 	cue_file2: texRes = 128.0
560.0797 	EXP 	response_yes: texRes = 128.0
560.0797 	EXP 	response_no: texRes = 128.0
560.1269 	EXP 	image_3: texRes = 128.0
560.1269 	EXP 	image_4: texRes = 128.0
560.1269 	EXP 	cue_file2: texRes = 128.0
560.1269 	EXP 	response_yes: texRes = 128.0
560.1269 	EXP 	response_no: texRes = 128.0
560.1740 	EXP 	image_3: texRes = 128.0
560.1740 	EXP 	image_4: texRes = 128.0
560.1740 	EXP 	cue_file2: texRes = 128.0
560.1740 	EXP 	response_yes: texRes = 128.0
560.1740 	EXP 	response_no: texRes = 128.0
560.2207 	EXP 	image_3: texRes = 128.0
560.2207 	EXP 	image_4: texRes = 128.0
560.2207 	EXP 	cue_file2: texRes = 128.0
560.2207 	EXP 	response_yes: texRes = 128.0
560.2207 	EXP 	response_no: texRes = 128.0
560.2678 	EXP 	image_3: texRes = 128.0
560.2678 	EXP 	image_4: texRes = 128.0
560.2678 	EXP 	cue_file2: texRes = 128.0
560.2678 	EXP 	response_yes: texRes = 128.0
560.2678 	EXP 	response_no: texRes = 128.0
560.3148 	EXP 	image_3: texRes = 128.0
560.3148 	EXP 	image_4: texRes = 128.0
560.3148 	EXP 	cue_file2: texRes = 128.0
560.3148 	EXP 	response_yes: texRes = 128.0
560.3148 	EXP 	response_no: texRes = 128.0
560.3619 	EXP 	image_3: texRes = 128.0
560.3619 	EXP 	image_4: texRes = 128.0
560.3619 	EXP 	cue_file2: texRes = 128.0
560.3619 	EXP 	response_yes: texRes = 128.0
560.3619 	EXP 	response_no: texRes = 128.0
560.4091 	EXP 	image_3: texRes = 128.0
560.4091 	EXP 	image_4: texRes = 128.0
560.4091 	EXP 	cue_file2: texRes = 128.0
560.4091 	EXP 	response_yes: texRes = 128.0
560.4091 	EXP 	response_no: texRes = 128.0
560.4560 	EXP 	image_3: texRes = 128.0
560.4560 	EXP 	image_4: texRes = 128.0
560.4560 	EXP 	cue_file2: texRes = 128.0
560.4560 	EXP 	response_yes: texRes = 128.0
560.4560 	EXP 	response_no: texRes = 128.0
560.5027 	EXP 	image_3: texRes = 128.0
560.5027 	EXP 	image_4: texRes = 128.0
560.5027 	EXP 	cue_file2: texRes = 128.0
560.5027 	EXP 	response_yes: texRes = 128.0
560.5027 	EXP 	response_no: texRes = 128.0
560.5499 	DATA 	Keypress: 5
560.5510 	EXP 	image_3: texRes = 128.0
560.5510 	EXP 	image_4: texRes = 128.0
560.5510 	EXP 	cue_file2: texRes = 128.0
560.5510 	EXP 	response_yes: texRes = 128.0
560.5510 	EXP 	response_no: texRes = 128.0
560.5992 	EXP 	image_3: texRes = 128.0
560.5992 	EXP 	image_4: texRes = 128.0
560.5992 	EXP 	cue_file2: texRes = 128.0
560.5992 	EXP 	response_yes: texRes = 128.0
560.5992 	EXP 	response_no: texRes = 128.0
560.6457 	EXP 	image_3: texRes = 128.0
560.6457 	EXP 	image_4: texRes = 128.0
560.6457 	EXP 	cue_file2: texRes = 128.0
560.6457 	EXP 	response_yes: texRes = 128.0
560.6457 	EXP 	response_no: texRes = 128.0
560.6925 	EXP 	image_3: texRes = 128.0
560.6925 	EXP 	image_4: texRes = 128.0
560.6925 	EXP 	cue_file2: texRes = 128.0
560.6925 	EXP 	response_yes: texRes = 128.0
560.6925 	EXP 	response_no: texRes = 128.0
560.7396 	EXP 	image_3: texRes = 128.0
560.7396 	EXP 	image_4: texRes = 128.0
560.7396 	EXP 	cue_file2: texRes = 128.0
560.7396 	EXP 	response_yes: texRes = 128.0
560.7396 	EXP 	response_no: texRes = 128.0
560.7863 	EXP 	image_3: texRes = 128.0
560.7863 	EXP 	image_4: texRes = 128.0
560.7863 	EXP 	cue_file2: texRes = 128.0
560.7863 	EXP 	response_yes: texRes = 128.0
560.7863 	EXP 	response_no: texRes = 128.0
560.8335 	EXP 	image_3: texRes = 128.0
560.8335 	EXP 	image_4: texRes = 128.0
560.8335 	EXP 	cue_file2: texRes = 128.0
560.8335 	EXP 	response_yes: texRes = 128.0
560.8335 	EXP 	response_no: texRes = 128.0
560.8805 	EXP 	image_3: texRes = 128.0
560.8805 	EXP 	image_4: texRes = 128.0
560.8805 	EXP 	cue_file2: texRes = 128.0
560.8805 	EXP 	response_yes: texRes = 128.0
560.8805 	EXP 	response_no: texRes = 128.0
560.9275 	EXP 	image_3: texRes = 128.0
560.9275 	EXP 	image_4: texRes = 128.0
560.9275 	EXP 	cue_file2: texRes = 128.0
560.9275 	EXP 	response_yes: texRes = 128.0
560.9275 	EXP 	response_no: texRes = 128.0
560.9743 	EXP 	image_3: texRes = 128.0
560.9743 	EXP 	image_4: texRes = 128.0
560.9743 	EXP 	cue_file2: texRes = 128.0
560.9743 	EXP 	response_yes: texRes = 128.0
560.9743 	EXP 	response_no: texRes = 128.0
561.0211 	EXP 	image_3: texRes = 128.0
561.0211 	EXP 	image_4: texRes = 128.0
561.0211 	EXP 	cue_file2: texRes = 128.0
561.0211 	EXP 	response_yes: texRes = 128.0
561.0211 	EXP 	response_no: texRes = 128.0
561.0679 	EXP 	image_3: texRes = 128.0
561.0679 	EXP 	image_4: texRes = 128.0
561.0679 	EXP 	cue_file2: texRes = 128.0
561.0679 	EXP 	response_yes: texRes = 128.0
561.0679 	EXP 	response_no: texRes = 128.0
561.1149 	EXP 	image_3: texRes = 128.0
561.1149 	EXP 	image_4: texRes = 128.0
561.1149 	EXP 	cue_file2: texRes = 128.0
561.1149 	EXP 	response_yes: texRes = 128.0
561.1149 	EXP 	response_no: texRes = 128.0
561.1617 	EXP 	image_3: texRes = 128.0
561.1617 	EXP 	image_4: texRes = 128.0
561.1617 	EXP 	cue_file2: texRes = 128.0
561.1617 	EXP 	response_yes: texRes = 128.0
561.1617 	EXP 	response_no: texRes = 128.0
561.2089 	EXP 	image_3: texRes = 128.0
561.2089 	EXP 	image_4: texRes = 128.0
561.2089 	EXP 	cue_file2: texRes = 128.0
561.2089 	EXP 	response_yes: texRes = 128.0
561.2089 	EXP 	response_no: texRes = 128.0
561.2560 	EXP 	image_3: texRes = 128.0
561.2560 	EXP 	image_4: texRes = 128.0
561.2560 	EXP 	cue_file2: texRes = 128.0
561.2560 	EXP 	response_yes: texRes = 128.0
561.2560 	EXP 	response_no: texRes = 128.0
561.3033 	EXP 	image_3: texRes = 128.0
561.3033 	EXP 	image_4: texRes = 128.0
561.3033 	EXP 	cue_file2: texRes = 128.0
561.3033 	EXP 	response_yes: texRes = 128.0
561.3033 	EXP 	response_no: texRes = 128.0
561.3504 	EXP 	image_3: texRes = 128.0
561.3504 	EXP 	image_4: texRes = 128.0
561.3504 	EXP 	cue_file2: texRes = 128.0
561.3504 	EXP 	response_yes: texRes = 128.0
561.3504 	EXP 	response_no: texRes = 128.0
561.3971 	EXP 	image_3: texRes = 128.0
561.3971 	EXP 	image_4: texRes = 128.0
561.3971 	EXP 	cue_file2: texRes = 128.0
561.3971 	EXP 	response_yes: texRes = 128.0
561.3971 	EXP 	response_no: texRes = 128.0
561.4399 	DATA 	Keypress: 1
561.4412 	EXP 	image_3: texRes = 128.0
561.4412 	EXP 	image_4: texRes = 128.0
561.4412 	EXP 	cue_file2: texRes = 128.0
561.4412 	EXP 	response_yes: texRes = 128.0
561.4412 	EXP 	response_no: texRes = 128.0
561.4412 	EXP 	cue_file2: autoDraw = False
561.4412 	EXP 	response_yes: autoDraw = False
561.4412 	EXP 	response_no: autoDraw = False
561.4412 	EXP 	iti_blank: autoDraw = True
561.4833 	EXP 	image_3: texRes = 128.0
561.4833 	EXP 	image_4: texRes = 128.0
561.4833 	EXP 	cue_file2: texRes = 128.0
561.4833 	EXP 	response_yes: texRes = 128.0
561.4833 	EXP 	response_no: texRes = 128.0
561.5248 	EXP 	image_3: texRes = 128.0
561.5248 	EXP 	image_4: texRes = 128.0
561.5248 	EXP 	cue_file2: texRes = 128.0
561.5248 	EXP 	response_yes: texRes = 128.0
561.5248 	EXP 	response_no: texRes = 128.0
561.5664 	EXP 	image_3: texRes = 128.0
561.5664 	EXP 	image_4: texRes = 128.0
561.5664 	EXP 	cue_file2: texRes = 128.0
561.5664 	EXP 	response_yes: texRes = 128.0
561.5664 	EXP 	response_no: texRes = 128.0
561.6081 	EXP 	image_3: texRes = 128.0
561.6081 	EXP 	image_4: texRes = 128.0
561.6081 	EXP 	cue_file2: texRes = 128.0
561.6081 	EXP 	response_yes: texRes = 128.0
561.6081 	EXP 	response_no: texRes = 128.0
561.6498 	EXP 	image_3: texRes = 128.0
561.6498 	EXP 	image_4: texRes = 128.0
561.6498 	EXP 	cue_file2: texRes = 128.0
561.6498 	EXP 	response_yes: texRes = 128.0
561.6498 	EXP 	response_no: texRes = 128.0
561.6914 	EXP 	image_3: texRes = 128.0
561.6914 	EXP 	image_4: texRes = 128.0
561.6914 	EXP 	cue_file2: texRes = 128.0
561.6914 	EXP 	response_yes: texRes = 128.0
561.6914 	EXP 	response_no: texRes = 128.0
561.7328 	EXP 	image_3: texRes = 128.0
561.7328 	EXP 	image_4: texRes = 128.0
561.7328 	EXP 	cue_file2: texRes = 128.0
561.7328 	EXP 	response_yes: texRes = 128.0
561.7328 	EXP 	response_no: texRes = 128.0
561.7735 	EXP 	image_3: texRes = 128.0
561.7735 	EXP 	image_4: texRes = 128.0
561.7735 	EXP 	cue_file2: texRes = 128.0
561.7735 	EXP 	response_yes: texRes = 128.0
561.7735 	EXP 	response_no: texRes = 128.0
561.8148 	EXP 	image_3: texRes = 128.0
561.8148 	EXP 	image_4: texRes = 128.0
561.8148 	EXP 	cue_file2: texRes = 128.0
561.8148 	EXP 	response_yes: texRes = 128.0
561.8148 	EXP 	response_no: texRes = 128.0
561.8563 	EXP 	image_3: texRes = 128.0
561.8563 	EXP 	image_4: texRes = 128.0
561.8563 	EXP 	cue_file2: texRes = 128.0
561.8563 	EXP 	response_yes: texRes = 128.0
561.8563 	EXP 	response_no: texRes = 128.0
561.8976 	EXP 	image_3: texRes = 128.0
561.8976 	EXP 	image_4: texRes = 128.0
561.8976 	EXP 	cue_file2: texRes = 128.0
561.8976 	EXP 	response_yes: texRes = 128.0
561.8976 	EXP 	response_no: texRes = 128.0
561.9393 	EXP 	image_3: texRes = 128.0
561.9393 	EXP 	image_4: texRes = 128.0
561.9393 	EXP 	cue_file2: texRes = 128.0
561.9393 	EXP 	response_yes: texRes = 128.0
561.9393 	EXP 	response_no: texRes = 128.0
561.9804 	EXP 	image_3: texRes = 128.0
561.9804 	EXP 	image_4: texRes = 128.0
561.9804 	EXP 	cue_file2: texRes = 128.0
561.9804 	EXP 	response_yes: texRes = 128.0
561.9804 	EXP 	response_no: texRes = 128.0
562.0219 	EXP 	image_3: texRes = 128.0
562.0219 	EXP 	image_4: texRes = 128.0
562.0219 	EXP 	cue_file2: texRes = 128.0
562.0219 	EXP 	response_yes: texRes = 128.0
562.0219 	EXP 	response_no: texRes = 128.0
562.0635 	EXP 	image_3: texRes = 128.0
562.0635 	EXP 	image_4: texRes = 128.0
562.0635 	EXP 	cue_file2: texRes = 128.0
562.0635 	EXP 	response_yes: texRes = 128.0
562.0635 	EXP 	response_no: texRes = 128.0
562.1048 	EXP 	image_3: texRes = 128.0
562.1048 	EXP 	image_4: texRes = 128.0
562.1048 	EXP 	cue_file2: texRes = 128.0
562.1048 	EXP 	response_yes: texRes = 128.0
562.1048 	EXP 	response_no: texRes = 128.0
562.1458 	EXP 	image_3: texRes = 128.0
562.1458 	EXP 	image_4: texRes = 128.0
562.1458 	EXP 	cue_file2: texRes = 128.0
562.1458 	EXP 	response_yes: texRes = 128.0
562.1458 	EXP 	response_no: texRes = 128.0
562.2259 	EXP 	New trial (rep=0, index=63): OrderedDict([('Trial', 48), ('Order', 'Second_Order'), ('Block', 8.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/percussion mallet_high-pitch_D_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string viola_high-pitch_F_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string viola_low-pitch_Dtri_loud.wav'), ('Cue_File1', 'stimulus/viswhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Category'), ('Pair2_Dimension', 'Category'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
562.2652 	EXP 	image_3: texRes = 128.0
562.2652 	EXP 	image_4: texRes = 128.0
562.2652 	EXP 	cue_file2: texRes = 128.0
562.2652 	EXP 	response_yes: texRes = 128.0
562.2652 	EXP 	response_no: texRes = 128.0
562.2652 	EXP 	fixation_text: autoDraw = False
562.2652 	EXP 	cue_file2: autoDraw = False
562.2652 	EXP 	image_3: autoDraw = False
562.2652 	EXP 	image_4: autoDraw = False
562.2652 	EXP 	sound_icon3: autoDraw = False
562.2652 	EXP 	sound_icon4: autoDraw = False
562.2652 	EXP 	response_yes: autoDraw = False
562.2652 	EXP 	response_no: autoDraw = False
562.2652 	EXP 	iti_blank: autoDraw = False
562.2652 	EXP 	image_3: texRes = 128.0
562.2652 	EXP 	image_4: texRes = 128.0
562.2652 	EXP 	cue_file2: texRes = 128.0
562.2652 	EXP 	response_yes: texRes = 128.0
562.2652 	EXP 	response_no: texRes = 128.0
562.2652 	EXP 	cue_file1: ori = 0.0
562.2652 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
562.2652 	EXP 	image_1: ori = 0.0
562.2652 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
562.2652 	EXP 	image_2: ori = 0.0
562.2652 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
562.2652 	EXP 	sound_icon1: ori = 0.0
562.2652 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
562.2652 	EXP 	sound_icon2: ori = 0.0
562.2652 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
562.2652 	EXP 	cue_file1: autoDraw = True
562.2652 	EXP 	image_1: autoDraw = True
562.2652 	EXP 	image_1: autoDraw = False
562.2652 	EXP 	image_2: autoDraw = True
562.2652 	EXP 	image_2: autoDraw = False
562.5546 	DATA 	Keypress: 5
562.7376 	EXP 	Sound sound_1 started
562.7249 	EXP 	sound_icon1: autoDraw = True
563.7106 	EXP 	sound_icon1: autoDraw = False
563.7278 	EXP 	Sound sound_1 stopped
564.3583 	EXP 	Sound sound_2 started
564.3464 	EXP 	sound_icon2: autoDraw = True
564.5501 	DATA 	Keypress: 5
565.3438 	EXP 	sound_icon2: autoDraw = False
565.3484 	EXP 	Sound sound_2 stopped
566.5509 	DATA 	Keypress: 5
567.3862 	EXP 	cue_file1: autoDraw = False
567.3862 	EXP 	cue_file1: autoDraw = False
567.3862 	EXP 	image_1: autoDraw = False
567.3862 	EXP 	image_2: autoDraw = False
567.3862 	EXP 	sound_icon1: autoDraw = False
567.3862 	EXP 	sound_icon2: autoDraw = False
567.3862 	EXP 	image_blank_1: autoDraw = True
568.0949 	EXP 	image_blank_1: autoDraw = False
568.0949 	EXP 	image_blank_1: autoDraw = False
568.0949 	EXP 	cue_file2: ori = 0.0
568.0949 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
568.0949 	EXP 	image_3: ori = 0.0
568.0949 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
568.0949 	EXP 	image_4: ori = 0.0
568.0949 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
568.0949 	EXP 	sound_icon3: ori = 0.0
568.0949 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
568.0949 	EXP 	sound_icon4: ori = 0.0
568.0949 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
568.0949 	EXP 	response_yes: ori = 0.0
568.0949 	EXP 	response_no: ori = 0.0
568.0949 	EXP 	image_3: texRes = 128.0
568.0949 	EXP 	image_4: texRes = 128.0
568.0949 	EXP 	cue_file2: texRes = 128.0
568.0949 	EXP 	response_yes: texRes = 128.0
568.0949 	EXP 	response_no: texRes = 128.0
568.0949 	EXP 	fixation_text: autoDraw = True
568.0949 	EXP 	fixation_text: autoDraw = False
568.0949 	EXP 	cue_file2: autoDraw = True
568.0949 	EXP 	image_3: autoDraw = True
568.0949 	EXP 	image_3: autoDraw = False
568.0949 	EXP 	image_4: autoDraw = True
568.0949 	EXP 	image_4: autoDraw = False
568.0949 	EXP 	response_yes: autoDraw = True
568.0949 	EXP 	response_no: autoDraw = True
568.1421 	EXP 	image_3: texRes = 128.0
568.1421 	EXP 	image_4: texRes = 128.0
568.1421 	EXP 	cue_file2: texRes = 128.0
568.1421 	EXP 	response_yes: texRes = 128.0
568.1421 	EXP 	response_no: texRes = 128.0
568.1891 	EXP 	image_3: texRes = 128.0
568.1891 	EXP 	image_4: texRes = 128.0
568.1891 	EXP 	cue_file2: texRes = 128.0
568.1891 	EXP 	response_yes: texRes = 128.0
568.1891 	EXP 	response_no: texRes = 128.0
568.2360 	EXP 	image_3: texRes = 128.0
568.2360 	EXP 	image_4: texRes = 128.0
568.2360 	EXP 	cue_file2: texRes = 128.0
568.2360 	EXP 	response_yes: texRes = 128.0
568.2360 	EXP 	response_no: texRes = 128.0
568.2828 	EXP 	image_3: texRes = 128.0
568.2828 	EXP 	image_4: texRes = 128.0
568.2828 	EXP 	cue_file2: texRes = 128.0
568.2828 	EXP 	response_yes: texRes = 128.0
568.2828 	EXP 	response_no: texRes = 128.0
568.3287 	EXP 	image_3: texRes = 128.0
568.3287 	EXP 	image_4: texRes = 128.0
568.3287 	EXP 	cue_file2: texRes = 128.0
568.3287 	EXP 	response_yes: texRes = 128.0
568.3287 	EXP 	response_no: texRes = 128.0
568.3751 	EXP 	image_3: texRes = 128.0
568.3751 	EXP 	image_4: texRes = 128.0
568.3751 	EXP 	cue_file2: texRes = 128.0
568.3751 	EXP 	response_yes: texRes = 128.0
568.3751 	EXP 	response_no: texRes = 128.0
568.4214 	EXP 	image_3: texRes = 128.0
568.4214 	EXP 	image_4: texRes = 128.0
568.4214 	EXP 	cue_file2: texRes = 128.0
568.4214 	EXP 	response_yes: texRes = 128.0
568.4214 	EXP 	response_no: texRes = 128.0
568.4679 	EXP 	image_3: texRes = 128.0
568.4679 	EXP 	image_4: texRes = 128.0
568.4679 	EXP 	cue_file2: texRes = 128.0
568.4679 	EXP 	response_yes: texRes = 128.0
568.4679 	EXP 	response_no: texRes = 128.0
568.5141 	EXP 	image_3: texRes = 128.0
568.5141 	EXP 	image_4: texRes = 128.0
568.5141 	EXP 	cue_file2: texRes = 128.0
568.5141 	EXP 	response_yes: texRes = 128.0
568.5141 	EXP 	response_no: texRes = 128.0
568.5641 	EXP 	Sound sound_3 started
568.5618 	DATA 	Keypress: 5
568.5630 	EXP 	image_3: texRes = 128.0
568.5630 	EXP 	image_4: texRes = 128.0
568.5630 	EXP 	cue_file2: texRes = 128.0
568.5630 	EXP 	response_yes: texRes = 128.0
568.5630 	EXP 	response_no: texRes = 128.0
568.5630 	EXP 	sound_icon3: autoDraw = True
568.6094 	EXP 	image_3: texRes = 128.0
568.6094 	EXP 	image_4: texRes = 128.0
568.6094 	EXP 	cue_file2: texRes = 128.0
568.6094 	EXP 	response_yes: texRes = 128.0
568.6094 	EXP 	response_no: texRes = 128.0
568.6562 	EXP 	image_3: texRes = 128.0
568.6562 	EXP 	image_4: texRes = 128.0
568.6562 	EXP 	cue_file2: texRes = 128.0
568.6562 	EXP 	response_yes: texRes = 128.0
568.6562 	EXP 	response_no: texRes = 128.0
568.7033 	EXP 	image_3: texRes = 128.0
568.7033 	EXP 	image_4: texRes = 128.0
568.7033 	EXP 	cue_file2: texRes = 128.0
568.7033 	EXP 	response_yes: texRes = 128.0
568.7033 	EXP 	response_no: texRes = 128.0
568.7495 	EXP 	image_3: texRes = 128.0
568.7495 	EXP 	image_4: texRes = 128.0
568.7495 	EXP 	cue_file2: texRes = 128.0
568.7495 	EXP 	response_yes: texRes = 128.0
568.7495 	EXP 	response_no: texRes = 128.0
568.7963 	EXP 	image_3: texRes = 128.0
568.7963 	EXP 	image_4: texRes = 128.0
568.7963 	EXP 	cue_file2: texRes = 128.0
568.7963 	EXP 	response_yes: texRes = 128.0
568.7963 	EXP 	response_no: texRes = 128.0
568.8436 	EXP 	image_3: texRes = 128.0
568.8436 	EXP 	image_4: texRes = 128.0
568.8436 	EXP 	cue_file2: texRes = 128.0
568.8436 	EXP 	response_yes: texRes = 128.0
568.8436 	EXP 	response_no: texRes = 128.0
568.8899 	EXP 	image_3: texRes = 128.0
568.8899 	EXP 	image_4: texRes = 128.0
568.8899 	EXP 	cue_file2: texRes = 128.0
568.8899 	EXP 	response_yes: texRes = 128.0
568.8899 	EXP 	response_no: texRes = 128.0
568.9366 	EXP 	image_3: texRes = 128.0
568.9366 	EXP 	image_4: texRes = 128.0
568.9366 	EXP 	cue_file2: texRes = 128.0
568.9366 	EXP 	response_yes: texRes = 128.0
568.9366 	EXP 	response_no: texRes = 128.0
568.9838 	EXP 	image_3: texRes = 128.0
568.9838 	EXP 	image_4: texRes = 128.0
568.9838 	EXP 	cue_file2: texRes = 128.0
568.9838 	EXP 	response_yes: texRes = 128.0
568.9838 	EXP 	response_no: texRes = 128.0
569.0310 	EXP 	image_3: texRes = 128.0
569.0310 	EXP 	image_4: texRes = 128.0
569.0310 	EXP 	cue_file2: texRes = 128.0
569.0310 	EXP 	response_yes: texRes = 128.0
569.0310 	EXP 	response_no: texRes = 128.0
569.0778 	EXP 	image_3: texRes = 128.0
569.0778 	EXP 	image_4: texRes = 128.0
569.0778 	EXP 	cue_file2: texRes = 128.0
569.0778 	EXP 	response_yes: texRes = 128.0
569.0778 	EXP 	response_no: texRes = 128.0
569.1241 	EXP 	image_3: texRes = 128.0
569.1241 	EXP 	image_4: texRes = 128.0
569.1241 	EXP 	cue_file2: texRes = 128.0
569.1241 	EXP 	response_yes: texRes = 128.0
569.1241 	EXP 	response_no: texRes = 128.0
569.1712 	EXP 	image_3: texRes = 128.0
569.1712 	EXP 	image_4: texRes = 128.0
569.1712 	EXP 	cue_file2: texRes = 128.0
569.1712 	EXP 	response_yes: texRes = 128.0
569.1712 	EXP 	response_no: texRes = 128.0
569.2186 	EXP 	image_3: texRes = 128.0
569.2186 	EXP 	image_4: texRes = 128.0
