4.7272 	WARNING 	Requested an unavailable screen number - using first available.
35.4723 	EXP 	response_yes: texRes = 128.0
35.4723 	EXP 	response_no: texRes = 128.0
35.5206 	EXP 	image_3: texRes = 128.0
35.5206 	EXP 	image_4: texRes = 128.0
35.5206 	EXP 	cue_file2: texRes = 128.0
35.5206 	EXP 	response_yes: texRes = 128.0
35.5206 	EXP 	response_no: texRes = 128.0
35.5681 	EXP 	image_3: texRes = 128.0
35.5681 	EXP 	image_4: texRes = 128.0
35.5681 	EXP 	cue_file2: texRes = 128.0
35.5681 	EXP 	response_yes: texRes = 128.0
35.5681 	EXP 	response_no: texRes = 128.0
35.6156 	EXP 	image_3: texRes = 128.0
35.6156 	EXP 	image_4: texRes = 128.0
35.6156 	EXP 	cue_file2: texRes = 128.0
35.6156 	EXP 	response_yes: texRes = 128.0
35.6156 	EXP 	response_no: texRes = 128.0
35.6636 	EXP 	image_3: texRes = 128.0
35.6636 	EXP 	image_4: texRes = 128.0
35.6636 	EXP 	cue_file2: texRes = 128.0
35.6636 	EXP 	response_yes: texRes = 128.0
35.6636 	EXP 	response_no: texRes = 128.0
35.7112 	EXP 	image_3: texRes = 128.0
35.7112 	EXP 	image_4: texRes = 128.0
35.7112 	EXP 	cue_file2: texRes = 128.0
35.7112 	EXP 	response_yes: texRes = 128.0
35.7112 	EXP 	response_no: texRes = 128.0
35.7592 	EXP 	image_3: texRes = 128.0
35.7592 	EXP 	image_4: texRes = 128.0
35.7592 	EXP 	cue_file2: texRes = 128.0
35.7592 	EXP 	response_yes: texRes = 128.0
35.7592 	EXP 	response_no: texRes = 128.0
35.8068 	EXP 	image_3: texRes = 128.0
35.8068 	EXP 	image_4: texRes = 128.0
35.8068 	EXP 	cue_file2: texRes = 128.0
35.8068 	EXP 	response_yes: texRes = 128.0
35.8068 	EXP 	response_no: texRes = 128.0
35.8548 	EXP 	image_3: texRes = 128.0
35.8548 	EXP 	image_4: texRes = 128.0
35.8548 	EXP 	cue_file2: texRes = 128.0
35.8548 	EXP 	response_yes: texRes = 128.0
35.8548 	EXP 	response_no: texRes = 128.0
35.9024 	EXP 	image_3: texRes = 128.0
35.9024 	EXP 	image_4: texRes = 128.0
35.9024 	EXP 	cue_file2: texRes = 128.0
35.9024 	EXP 	response_yes: texRes = 128.0
35.9024 	EXP 	response_no: texRes = 128.0
35.9507 	EXP 	image_3: texRes = 128.0
35.9507 	EXP 	image_4: texRes = 128.0
35.9507 	EXP 	cue_file2: texRes = 128.0
35.9507 	EXP 	response_yes: texRes = 128.0
35.9507 	EXP 	response_no: texRes = 128.0
35.9979 	EXP 	image_3: texRes = 128.0
35.9979 	EXP 	image_4: texRes = 128.0
35.9979 	EXP 	cue_file2: texRes = 128.0
35.9979 	EXP 	response_yes: texRes = 128.0
35.9979 	EXP 	response_no: texRes = 128.0
36.0463 	EXP 	image_3: texRes = 128.0
36.0463 	EXP 	image_4: texRes = 128.0
36.0463 	EXP 	cue_file2: texRes = 128.0
36.0463 	EXP 	response_yes: texRes = 128.0
36.0463 	EXP 	response_no: texRes = 128.0
36.0945 	EXP 	image_3: texRes = 128.0
36.0945 	EXP 	image_4: texRes = 128.0
36.0945 	EXP 	cue_file2: texRes = 128.0
36.0945 	EXP 	response_yes: texRes = 128.0
36.0945 	EXP 	response_no: texRes = 128.0
36.1426 	EXP 	image_3: texRes = 128.0
36.1426 	EXP 	image_4: texRes = 128.0
36.1426 	EXP 	cue_file2: texRes = 128.0
36.1426 	EXP 	response_yes: texRes = 128.0
36.1426 	EXP 	response_no: texRes = 128.0
36.1916 	EXP 	image_3: texRes = 128.0
36.1916 	EXP 	image_4: texRes = 128.0
36.1916 	EXP 	cue_file2: texRes = 128.0
36.1916 	EXP 	response_yes: texRes = 128.0
36.1916 	EXP 	response_no: texRes = 128.0
36.2392 	EXP 	image_3: texRes = 128.0
36.2392 	EXP 	image_4: texRes = 128.0
36.2392 	EXP 	cue_file2: texRes = 128.0
36.2392 	EXP 	response_yes: texRes = 128.0
36.2392 	EXP 	response_no: texRes = 128.0
36.2871 	EXP 	image_3: texRes = 128.0
36.2871 	EXP 	image_4: texRes = 128.0
36.2871 	EXP 	cue_file2: texRes = 128.0
36.2871 	EXP 	response_yes: texRes = 128.0
36.2871 	EXP 	response_no: texRes = 128.0
36.3347 	EXP 	image_3: texRes = 128.0
36.3347 	EXP 	image_4: texRes = 128.0
36.3347 	EXP 	cue_file2: texRes = 128.0
36.3347 	EXP 	response_yes: texRes = 128.0
36.3347 	EXP 	response_no: texRes = 128.0
36.3825 	EXP 	image_3: texRes = 128.0
36.3825 	EXP 	image_4: texRes = 128.0
36.3825 	EXP 	cue_file2: texRes = 128.0
36.3825 	EXP 	response_yes: texRes = 128.0
36.3825 	EXP 	response_no: texRes = 128.0
36.4310 	EXP 	image_3: texRes = 128.0
36.4310 	EXP 	image_4: texRes = 128.0
36.4310 	EXP 	cue_file2: texRes = 128.0
36.4310 	EXP 	response_yes: texRes = 128.0
36.4310 	EXP 	response_no: texRes = 128.0
36.4786 	EXP 	image_3: texRes = 128.0
36.4786 	EXP 	image_4: texRes = 128.0
36.4786 	EXP 	cue_file2: texRes = 128.0
36.4786 	EXP 	response_yes: texRes = 128.0
36.4786 	EXP 	response_no: texRes = 128.0
36.5267 	EXP 	image_3: texRes = 128.0
36.5267 	EXP 	image_4: texRes = 128.0
36.5267 	EXP 	cue_file2: texRes = 128.0
36.5267 	EXP 	response_yes: texRes = 128.0
36.5267 	EXP 	response_no: texRes = 128.0
36.5742 	EXP 	image_3: texRes = 128.0
36.5742 	EXP 	image_4: texRes = 128.0
36.5742 	EXP 	cue_file2: texRes = 128.0
36.5742 	EXP 	response_yes: texRes = 128.0
36.5742 	EXP 	response_no: texRes = 128.0
36.6224 	EXP 	image_3: texRes = 128.0
36.6224 	EXP 	image_4: texRes = 128.0
36.6224 	EXP 	cue_file2: texRes = 128.0
36.6224 	EXP 	response_yes: texRes = 128.0
36.6224 	EXP 	response_no: texRes = 128.0
36.6708 	EXP 	image_3: texRes = 128.0
36.6708 	EXP 	image_4: texRes = 128.0
36.6708 	EXP 	cue_file2: texRes = 128.0
36.6708 	EXP 	response_yes: texRes = 128.0
36.6708 	EXP 	response_no: texRes = 128.0
36.7179 	EXP 	image_3: texRes = 128.0
36.7179 	EXP 	image_4: texRes = 128.0
36.7179 	EXP 	cue_file2: texRes = 128.0
36.7179 	EXP 	response_yes: texRes = 128.0
36.7179 	EXP 	response_no: texRes = 128.0
36.7658 	EXP 	image_3: texRes = 128.0
36.7658 	EXP 	image_4: texRes = 128.0
36.7658 	EXP 	cue_file2: texRes = 128.0
36.7658 	EXP 	response_yes: texRes = 128.0
36.7658 	EXP 	response_no: texRes = 128.0
36.8138 	EXP 	image_3: texRes = 128.0
36.8138 	EXP 	image_4: texRes = 128.0
36.8138 	EXP 	cue_file2: texRes = 128.0
36.8138 	EXP 	response_yes: texRes = 128.0
36.8138 	EXP 	response_no: texRes = 128.0
36.8611 	EXP 	image_3: texRes = 128.0
36.8611 	EXP 	image_4: texRes = 128.0
36.8611 	EXP 	cue_file2: texRes = 128.0
36.8611 	EXP 	response_yes: texRes = 128.0
36.8611 	EXP 	response_no: texRes = 128.0
36.9094 	EXP 	image_3: texRes = 128.0
36.9094 	EXP 	image_4: texRes = 128.0
36.9094 	EXP 	cue_file2: texRes = 128.0
36.9094 	EXP 	response_yes: texRes = 128.0
36.9094 	EXP 	response_no: texRes = 128.0
36.9570 	EXP 	image_3: texRes = 128.0
36.9570 	EXP 	image_4: texRes = 128.0
36.9570 	EXP 	cue_file2: texRes = 128.0
36.9570 	EXP 	response_yes: texRes = 128.0
36.9570 	EXP 	response_no: texRes = 128.0
37.0041 	EXP 	image_3: texRes = 128.0
37.0041 	EXP 	image_4: texRes = 128.0
37.0041 	EXP 	cue_file2: texRes = 128.0
37.0041 	EXP 	response_yes: texRes = 128.0
37.0041 	EXP 	response_no: texRes = 128.0
37.0524 	DATA 	Keypress: 5
37.0537 	EXP 	image_3: texRes = 128.0
37.0537 	EXP 	image_4: texRes = 128.0
37.0537 	EXP 	cue_file2: texRes = 128.0
37.0537 	EXP 	response_yes: texRes = 128.0
37.0537 	EXP 	response_no: texRes = 128.0
37.1011 	EXP 	image_3: texRes = 128.0
37.1011 	EXP 	image_4: texRes = 128.0
37.1011 	EXP 	cue_file2: texRes = 128.0
37.1011 	EXP 	response_yes: texRes = 128.0
37.1011 	EXP 	response_no: texRes = 128.0
37.1491 	EXP 	image_3: texRes = 128.0
37.1491 	EXP 	image_4: texRes = 128.0
37.1491 	EXP 	cue_file2: texRes = 128.0
37.1491 	EXP 	response_yes: texRes = 128.0
37.1491 	EXP 	response_no: texRes = 128.0
37.1975 	EXP 	image_3: texRes = 128.0
37.1975 	EXP 	image_4: texRes = 128.0
37.1975 	EXP 	cue_file2: texRes = 128.0
37.1975 	EXP 	response_yes: texRes = 128.0
37.1975 	EXP 	response_no: texRes = 128.0
37.2451 	EXP 	image_3: texRes = 128.0
37.2451 	EXP 	image_4: texRes = 128.0
37.2451 	EXP 	cue_file2: texRes = 128.0
37.2451 	EXP 	response_yes: texRes = 128.0
37.2451 	EXP 	response_no: texRes = 128.0
37.2929 	EXP 	image_3: texRes = 128.0
37.2929 	EXP 	image_4: texRes = 128.0
37.2929 	EXP 	cue_file2: texRes = 128.0
37.2929 	EXP 	response_yes: texRes = 128.0
37.2929 	EXP 	response_no: texRes = 128.0
37.3410 	EXP 	image_3: texRes = 128.0
37.3410 	EXP 	image_4: texRes = 128.0
37.3410 	EXP 	cue_file2: texRes = 128.0
37.3410 	EXP 	response_yes: texRes = 128.0
37.3410 	EXP 	response_no: texRes = 128.0
37.3890 	EXP 	image_3: texRes = 128.0
37.3890 	EXP 	image_4: texRes = 128.0
37.3890 	EXP 	cue_file2: texRes = 128.0
37.3890 	EXP 	response_yes: texRes = 128.0
37.3890 	EXP 	response_no: texRes = 128.0
37.4371 	EXP 	image_3: texRes = 128.0
37.4371 	EXP 	image_4: texRes = 128.0
37.4371 	EXP 	cue_file2: texRes = 128.0
37.4371 	EXP 	response_yes: texRes = 128.0
37.4371 	EXP 	response_no: texRes = 128.0
37.4850 	EXP 	image_3: texRes = 128.0
37.4850 	EXP 	image_4: texRes = 128.0
37.4850 	EXP 	cue_file2: texRes = 128.0
37.4850 	EXP 	response_yes: texRes = 128.0
37.4850 	EXP 	response_no: texRes = 128.0
37.5325 	EXP 	image_3: texRes = 128.0
37.5325 	EXP 	image_4: texRes = 128.0
37.5325 	EXP 	cue_file2: texRes = 128.0
37.5325 	EXP 	response_yes: texRes = 128.0
37.5325 	EXP 	response_no: texRes = 128.0
37.5802 	EXP 	image_3: texRes = 128.0
37.5802 	EXP 	image_4: texRes = 128.0
37.5802 	EXP 	cue_file2: texRes = 128.0
37.5802 	EXP 	response_yes: texRes = 128.0
37.5802 	EXP 	response_no: texRes = 128.0
37.6286 	EXP 	image_3: texRes = 128.0
37.6286 	EXP 	image_4: texRes = 128.0
37.6286 	EXP 	cue_file2: texRes = 128.0
37.6286 	EXP 	response_yes: texRes = 128.0
37.6286 	EXP 	response_no: texRes = 128.0
37.6768 	EXP 	image_3: texRes = 128.0
37.6768 	EXP 	image_4: texRes = 128.0
37.6768 	EXP 	cue_file2: texRes = 128.0
37.6768 	EXP 	response_yes: texRes = 128.0
37.6768 	EXP 	response_no: texRes = 128.0
37.7248 	EXP 	image_3: texRes = 128.0
37.7248 	EXP 	image_4: texRes = 128.0
37.7248 	EXP 	cue_file2: texRes = 128.0
37.7248 	EXP 	response_yes: texRes = 128.0
37.7248 	EXP 	response_no: texRes = 128.0
37.7731 	EXP 	image_3: texRes = 128.0
37.7731 	EXP 	image_4: texRes = 128.0
37.7731 	EXP 	cue_file2: texRes = 128.0
37.7731 	EXP 	response_yes: texRes = 128.0
37.7731 	EXP 	response_no: texRes = 128.0
37.8205 	EXP 	image_3: texRes = 128.0
37.8205 	EXP 	image_4: texRes = 128.0
37.8205 	EXP 	cue_file2: texRes = 128.0
37.8205 	EXP 	response_yes: texRes = 128.0
37.8205 	EXP 	response_no: texRes = 128.0
37.8685 	EXP 	image_3: texRes = 128.0
37.8685 	EXP 	image_4: texRes = 128.0
37.8685 	EXP 	cue_file2: texRes = 128.0
37.8685 	EXP 	response_yes: texRes = 128.0
37.8685 	EXP 	response_no: texRes = 128.0
37.9160 	EXP 	image_3: texRes = 128.0
37.9160 	EXP 	image_4: texRes = 128.0
37.9160 	EXP 	cue_file2: texRes = 128.0
37.9160 	EXP 	response_yes: texRes = 128.0
37.9160 	EXP 	response_no: texRes = 128.0
37.9644 	EXP 	image_3: texRes = 128.0
37.9644 	EXP 	image_4: texRes = 128.0
37.9644 	EXP 	cue_file2: texRes = 128.0
37.9644 	EXP 	response_yes: texRes = 128.0
37.9644 	EXP 	response_no: texRes = 128.0
38.0117 	EXP 	image_3: texRes = 128.0
38.0117 	EXP 	image_4: texRes = 128.0
38.0117 	EXP 	cue_file2: texRes = 128.0
38.0117 	EXP 	response_yes: texRes = 128.0
38.0117 	EXP 	response_no: texRes = 128.0
38.0599 	EXP 	image_3: texRes = 128.0
38.0599 	EXP 	image_4: texRes = 128.0
38.0599 	EXP 	cue_file2: texRes = 128.0
38.0599 	EXP 	response_yes: texRes = 128.0
38.0599 	EXP 	response_no: texRes = 128.0
38.1080 	EXP 	image_3: texRes = 128.0
38.1080 	EXP 	image_4: texRes = 128.0
38.1080 	EXP 	cue_file2: texRes = 128.0
38.1080 	EXP 	response_yes: texRes = 128.0
38.1080 	EXP 	response_no: texRes = 128.0
38.1563 	EXP 	image_3: texRes = 128.0
38.1563 	EXP 	image_4: texRes = 128.0
38.1563 	EXP 	cue_file2: texRes = 128.0
38.1563 	EXP 	response_yes: texRes = 128.0
38.1563 	EXP 	response_no: texRes = 128.0
38.2042 	EXP 	image_3: texRes = 128.0
38.2042 	EXP 	image_4: texRes = 128.0
38.2042 	EXP 	cue_file2: texRes = 128.0
38.2042 	EXP 	response_yes: texRes = 128.0
38.2042 	EXP 	response_no: texRes = 128.0
38.2519 	EXP 	image_3: texRes = 128.0
38.2519 	EXP 	image_4: texRes = 128.0
38.2519 	EXP 	cue_file2: texRes = 128.0
38.2519 	EXP 	response_yes: texRes = 128.0
38.2519 	EXP 	response_no: texRes = 128.0
38.2995 	EXP 	image_3: texRes = 128.0
38.2995 	EXP 	image_4: texRes = 128.0
38.2995 	EXP 	cue_file2: texRes = 128.0
38.2995 	EXP 	response_yes: texRes = 128.0
38.2995 	EXP 	response_no: texRes = 128.0
38.3475 	EXP 	image_3: texRes = 128.0
38.3475 	EXP 	image_4: texRes = 128.0
38.3475 	EXP 	cue_file2: texRes = 128.0
38.3475 	EXP 	response_yes: texRes = 128.0
38.3475 	EXP 	response_no: texRes = 128.0
38.3951 	EXP 	image_3: texRes = 128.0
38.3951 	EXP 	image_4: texRes = 128.0
38.3951 	EXP 	cue_file2: texRes = 128.0
38.3951 	EXP 	response_yes: texRes = 128.0
38.3951 	EXP 	response_no: texRes = 128.0
38.3951 	EXP 	iti_blank: autoDraw = True
38.3951 	EXP 	iti_blank: autoDraw = False
38.4432 	EXP 	image_3: texRes = 128.0
38.4432 	EXP 	image_4: texRes = 128.0
38.4432 	EXP 	cue_file2: texRes = 128.0
38.4432 	EXP 	response_yes: texRes = 128.0
38.4432 	EXP 	response_no: texRes = 128.0
38.4914 	EXP 	image_3: texRes = 128.0
38.4914 	EXP 	image_4: texRes = 128.0
38.4914 	EXP 	cue_file2: texRes = 128.0
38.4914 	EXP 	response_yes: texRes = 128.0
38.4914 	EXP 	response_no: texRes = 128.0
38.5396 	EXP 	image_3: texRes = 128.0
38.5396 	EXP 	image_4: texRes = 128.0
38.5396 	EXP 	cue_file2: texRes = 128.0
38.5396 	EXP 	response_yes: texRes = 128.0
38.5396 	EXP 	response_no: texRes = 128.0
38.5882 	EXP 	image_3: texRes = 128.0
38.5882 	EXP 	image_4: texRes = 128.0
38.5882 	EXP 	cue_file2: texRes = 128.0
38.5882 	EXP 	response_yes: texRes = 128.0
38.5882 	EXP 	response_no: texRes = 128.0
38.6366 	EXP 	image_3: texRes = 128.0
38.6366 	EXP 	image_4: texRes = 128.0
38.6366 	EXP 	cue_file2: texRes = 128.0
38.6366 	EXP 	response_yes: texRes = 128.0
38.6366 	EXP 	response_no: texRes = 128.0
38.6850 	EXP 	image_3: texRes = 128.0
38.6850 	EXP 	image_4: texRes = 128.0
38.6850 	EXP 	cue_file2: texRes = 128.0
38.6850 	EXP 	response_yes: texRes = 128.0
38.6850 	EXP 	response_no: texRes = 128.0
38.7326 	EXP 	image_3: texRes = 128.0
38.7326 	EXP 	image_4: texRes = 128.0
38.7326 	EXP 	cue_file2: texRes = 128.0
38.7326 	EXP 	response_yes: texRes = 128.0
38.7326 	EXP 	response_no: texRes = 128.0
38.7808 	EXP 	image_3: texRes = 128.0
38.7808 	EXP 	image_4: texRes = 128.0
38.7808 	EXP 	cue_file2: texRes = 128.0
38.7808 	EXP 	response_yes: texRes = 128.0
38.7808 	EXP 	response_no: texRes = 128.0
38.8290 	EXP 	image_3: texRes = 128.0
38.8290 	EXP 	image_4: texRes = 128.0
38.8290 	EXP 	cue_file2: texRes = 128.0
38.8290 	EXP 	response_yes: texRes = 128.0
38.8290 	EXP 	response_no: texRes = 128.0
38.8771 	EXP 	image_3: texRes = 128.0
38.8771 	EXP 	image_4: texRes = 128.0
38.8771 	EXP 	cue_file2: texRes = 128.0
38.8771 	EXP 	response_yes: texRes = 128.0
38.8771 	EXP 	response_no: texRes = 128.0
38.9251 	EXP 	image_3: texRes = 128.0
38.9251 	EXP 	image_4: texRes = 128.0
38.9251 	EXP 	cue_file2: texRes = 128.0
38.9251 	EXP 	response_yes: texRes = 128.0
38.9251 	EXP 	response_no: texRes = 128.0
38.9738 	EXP 	image_3: texRes = 128.0
38.9738 	EXP 	image_4: texRes = 128.0
38.9738 	EXP 	cue_file2: texRes = 128.0
38.9738 	EXP 	response_yes: texRes = 128.0
38.9738 	EXP 	response_no: texRes = 128.0
39.0224 	DATA 	Keypress: 5
39.0237 	EXP 	image_3: texRes = 128.0
39.0237 	EXP 	image_4: texRes = 128.0
39.0237 	EXP 	cue_file2: texRes = 128.0
39.0237 	EXP 	response_yes: texRes = 128.0
39.0237 	EXP 	response_no: texRes = 128.0
39.0718 	EXP 	image_3: texRes = 128.0
39.0718 	EXP 	image_4: texRes = 128.0
39.0718 	EXP 	cue_file2: texRes = 128.0
39.0718 	EXP 	response_yes: texRes = 128.0
39.0718 	EXP 	response_no: texRes = 128.0
39.1205 	EXP 	image_3: texRes = 128.0
39.1205 	EXP 	image_4: texRes = 128.0
39.1205 	EXP 	cue_file2: texRes = 128.0
39.1205 	EXP 	response_yes: texRes = 128.0
39.1205 	EXP 	response_no: texRes = 128.0
39.1691 	EXP 	image_3: texRes = 128.0
39.1691 	EXP 	image_4: texRes = 128.0
39.1691 	EXP 	cue_file2: texRes = 128.0
39.1691 	EXP 	response_yes: texRes = 128.0
39.1691 	EXP 	response_no: texRes = 128.0
39.2175 	EXP 	image_3: texRes = 128.0
39.2175 	EXP 	image_4: texRes = 128.0
39.2175 	EXP 	cue_file2: texRes = 128.0
39.2175 	EXP 	response_yes: texRes = 128.0
39.2175 	EXP 	response_no: texRes = 128.0
39.2658 	EXP 	image_3: texRes = 128.0
39.2658 	EXP 	image_4: texRes = 128.0
39.2658 	EXP 	cue_file2: texRes = 128.0
39.2658 	EXP 	response_yes: texRes = 128.0
39.2658 	EXP 	response_no: texRes = 128.0
39.3144 	EXP 	image_3: texRes = 128.0
39.3144 	EXP 	image_4: texRes = 128.0
39.3144 	EXP 	cue_file2: texRes = 128.0
39.3144 	EXP 	response_yes: texRes = 128.0
39.3144 	EXP 	response_no: texRes = 128.0
39.3624 	EXP 	image_3: texRes = 128.0
39.3624 	EXP 	image_4: texRes = 128.0
39.3624 	EXP 	cue_file2: texRes = 128.0
39.3624 	EXP 	response_yes: texRes = 128.0
39.3624 	EXP 	response_no: texRes = 128.0
39.4101 	EXP 	image_3: texRes = 128.0
39.4101 	EXP 	image_4: texRes = 128.0
39.4101 	EXP 	cue_file2: texRes = 128.0
39.4101 	EXP 	response_yes: texRes = 128.0
39.4101 	EXP 	response_no: texRes = 128.0
39.4588 	EXP 	image_3: texRes = 128.0
39.4588 	EXP 	image_4: texRes = 128.0
39.4588 	EXP 	cue_file2: texRes = 128.0
39.4588 	EXP 	response_yes: texRes = 128.0
39.4588 	EXP 	response_no: texRes = 128.0
39.5066 	EXP 	image_3: texRes = 128.0
39.5066 	EXP 	image_4: texRes = 128.0
39.5066 	EXP 	cue_file2: texRes = 128.0
39.5066 	EXP 	response_yes: texRes = 128.0
39.5066 	EXP 	response_no: texRes = 128.0
39.5546 	EXP 	image_3: texRes = 128.0
39.5546 	EXP 	image_4: texRes = 128.0
39.5546 	EXP 	cue_file2: texRes = 128.0
39.5546 	EXP 	response_yes: texRes = 128.0
39.5546 	EXP 	response_no: texRes = 128.0
39.6028 	EXP 	image_3: texRes = 128.0
39.6028 	EXP 	image_4: texRes = 128.0
39.6028 	EXP 	cue_file2: texRes = 128.0
39.6028 	EXP 	response_yes: texRes = 128.0
39.6028 	EXP 	response_no: texRes = 128.0
39.6518 	EXP 	image_3: texRes = 128.0
39.6518 	EXP 	image_4: texRes = 128.0
39.6518 	EXP 	cue_file2: texRes = 128.0
39.6518 	EXP 	response_yes: texRes = 128.0
39.6518 	EXP 	response_no: texRes = 128.0
39.7003 	EXP 	image_3: texRes = 128.0
39.7003 	EXP 	image_4: texRes = 128.0
39.7003 	EXP 	cue_file2: texRes = 128.0
39.7003 	EXP 	response_yes: texRes = 128.0
39.7003 	EXP 	response_no: texRes = 128.0
39.7480 	EXP 	image_3: texRes = 128.0
39.7480 	EXP 	image_4: texRes = 128.0
39.7480 	EXP 	cue_file2: texRes = 128.0
39.7480 	EXP 	response_yes: texRes = 128.0
39.7480 	EXP 	response_no: texRes = 128.0
39.7964 	EXP 	image_3: texRes = 128.0
39.7964 	EXP 	image_4: texRes = 128.0
39.7964 	EXP 	cue_file2: texRes = 128.0
39.7964 	EXP 	response_yes: texRes = 128.0
39.7964 	EXP 	response_no: texRes = 128.0
39.8445 	EXP 	image_3: texRes = 128.0
39.8445 	EXP 	image_4: texRes = 128.0
39.8445 	EXP 	cue_file2: texRes = 128.0
39.8445 	EXP 	response_yes: texRes = 128.0
39.8445 	EXP 	response_no: texRes = 128.0
39.8933 	EXP 	image_3: texRes = 128.0
39.8933 	EXP 	image_4: texRes = 128.0
39.8933 	EXP 	cue_file2: texRes = 128.0
39.8933 	EXP 	response_yes: texRes = 128.0
39.8933 	EXP 	response_no: texRes = 128.0
39.9413 	EXP 	image_3: texRes = 128.0
39.9413 	EXP 	image_4: texRes = 128.0
39.9413 	EXP 	cue_file2: texRes = 128.0
39.9413 	EXP 	response_yes: texRes = 128.0
39.9413 	EXP 	response_no: texRes = 128.0
39.9893 	EXP 	image_3: texRes = 128.0
39.9893 	EXP 	image_4: texRes = 128.0
39.9893 	EXP 	cue_file2: texRes = 128.0
39.9893 	EXP 	response_yes: texRes = 128.0
39.9893 	EXP 	response_no: texRes = 128.0
40.0382 	EXP 	image_3: texRes = 128.0
40.0382 	EXP 	image_4: texRes = 128.0
40.0382 	EXP 	cue_file2: texRes = 128.0
40.0382 	EXP 	response_yes: texRes = 128.0
40.0382 	EXP 	response_no: texRes = 128.0
40.0870 	EXP 	image_3: texRes = 128.0
40.0870 	EXP 	image_4: texRes = 128.0
40.0870 	EXP 	cue_file2: texRes = 128.0
40.0870 	EXP 	response_yes: texRes = 128.0
40.0870 	EXP 	response_no: texRes = 128.0
40.1353 	EXP 	image_3: texRes = 128.0
40.1353 	EXP 	image_4: texRes = 128.0
40.1353 	EXP 	cue_file2: texRes = 128.0
40.1353 	EXP 	response_yes: texRes = 128.0
40.1353 	EXP 	response_no: texRes = 128.0
40.1830 	EXP 	image_3: texRes = 128.0
40.1830 	EXP 	image_4: texRes = 128.0
40.1830 	EXP 	cue_file2: texRes = 128.0
40.1830 	EXP 	response_yes: texRes = 128.0
40.1830 	EXP 	response_no: texRes = 128.0
40.2317 	EXP 	image_3: texRes = 128.0
40.2317 	EXP 	image_4: texRes = 128.0
40.2317 	EXP 	cue_file2: texRes = 128.0
40.2317 	EXP 	response_yes: texRes = 128.0
40.2317 	EXP 	response_no: texRes = 128.0
40.2802 	EXP 	image_3: texRes = 128.0
40.2802 	EXP 	image_4: texRes = 128.0
