3.5340 	WARNING 	Requested an unavailable screen number - using first available.
10.1472 	EXP 	cue_file2: texRes = 128.0
10.1472 	EXP 	response_yes: texRes = 128.0
10.1472 	EXP 	response_no: texRes = 128.0
10.1648 	EXP 	cue_file2: texRes = 128.0
10.1648 	EXP 	response_yes: texRes = 128.0
10.1648 	EXP 	response_no: texRes = 128.0
10.1822 	EXP 	cue_file2: texRes = 128.0
10.1822 	EXP 	response_yes: texRes = 128.0
10.1822 	EXP 	response_no: texRes = 128.0
10.1996 	EXP 	cue_file2: texRes = 128.0
10.1996 	EXP 	response_yes: texRes = 128.0
10.1996 	EXP 	response_no: texRes = 128.0
10.2171 	EXP 	cue_file2: texRes = 128.0
10.2171 	EXP 	response_yes: texRes = 128.0
10.2171 	EXP 	response_no: texRes = 128.0
10.2343 	EXP 	cue_file2: texRes = 128.0
10.2343 	EXP 	response_yes: texRes = 128.0
10.2343 	EXP 	response_no: texRes = 128.0
10.2519 	EXP 	cue_file2: texRes = 128.0
10.2519 	EXP 	response_yes: texRes = 128.0
10.2519 	EXP 	response_no: texRes = 128.0
10.2696 	EXP 	cue_file2: texRes = 128.0
10.2696 	EXP 	response_yes: texRes = 128.0
10.2696 	EXP 	response_no: texRes = 128.0
10.2873 	EXP 	cue_file2: texRes = 128.0
10.2873 	EXP 	response_yes: texRes = 128.0
10.2873 	EXP 	response_no: texRes = 128.0
10.3045 	EXP 	cue_file2: texRes = 128.0
10.3045 	EXP 	response_yes: texRes = 128.0
10.3045 	EXP 	response_no: texRes = 128.0
10.3214 	EXP 	cue_file2: texRes = 128.0
10.3214 	EXP 	response_yes: texRes = 128.0
10.3214 	EXP 	response_no: texRes = 128.0
10.3387 	EXP 	cue_file2: texRes = 128.0
10.3387 	EXP 	response_yes: texRes = 128.0
10.3387 	EXP 	response_no: texRes = 128.0
10.3559 	EXP 	cue_file2: texRes = 128.0
10.3559 	EXP 	response_yes: texRes = 128.0
10.3559 	EXP 	response_no: texRes = 128.0
10.3737 	EXP 	cue_file2: texRes = 128.0
10.3737 	EXP 	response_yes: texRes = 128.0
10.3737 	EXP 	response_no: texRes = 128.0
10.3911 	EXP 	cue_file2: texRes = 128.0
10.3911 	EXP 	response_yes: texRes = 128.0
10.3911 	EXP 	response_no: texRes = 128.0
10.4088 	EXP 	cue_file2: texRes = 128.0
10.4088 	EXP 	response_yes: texRes = 128.0
10.4088 	EXP 	response_no: texRes = 128.0
10.4259 	EXP 	cue_file2: texRes = 128.0
10.4259 	EXP 	response_yes: texRes = 128.0
10.4259 	EXP 	response_no: texRes = 128.0
10.4452 	EXP 	cue_file2: texRes = 128.0
10.4452 	EXP 	response_yes: texRes = 128.0
10.4452 	EXP 	response_no: texRes = 128.0
10.4625 	EXP 	cue_file2: texRes = 128.0
10.4625 	EXP 	response_yes: texRes = 128.0
10.4625 	EXP 	response_no: texRes = 128.0
10.4796 	EXP 	cue_file2: texRes = 128.0
10.4796 	EXP 	response_yes: texRes = 128.0
10.4796 	EXP 	response_no: texRes = 128.0
10.4796 	EXP 	fixation_text: autoDraw = False
10.4971 	EXP 	cue_file2: texRes = 128.0
10.4971 	EXP 	response_yes: texRes = 128.0
10.4971 	EXP 	response_no: texRes = 128.0
10.5140 	EXP 	cue_file2: texRes = 128.0
10.5140 	EXP 	response_yes: texRes = 128.0
10.5140 	EXP 	response_no: texRes = 128.0
10.5312 	EXP 	cue_file2: texRes = 128.0
10.5312 	EXP 	response_yes: texRes = 128.0
10.5312 	EXP 	response_no: texRes = 128.0
10.5482 	EXP 	cue_file2: texRes = 128.0
10.5482 	EXP 	response_yes: texRes = 128.0
10.5482 	EXP 	response_no: texRes = 128.0
10.5658 	EXP 	cue_file2: texRes = 128.0
10.5658 	EXP 	response_yes: texRes = 128.0
10.5658 	EXP 	response_no: texRes = 128.0
10.5826 	EXP 	cue_file2: texRes = 128.0
10.5826 	EXP 	response_yes: texRes = 128.0
10.5826 	EXP 	response_no: texRes = 128.0
10.5994 	EXP 	cue_file2: texRes = 128.0
10.5994 	EXP 	response_yes: texRes = 128.0
10.5994 	EXP 	response_no: texRes = 128.0
10.6165 	EXP 	cue_file2: texRes = 128.0
10.6165 	EXP 	response_yes: texRes = 128.0
10.6165 	EXP 	response_no: texRes = 128.0
10.6334 	EXP 	cue_file2: texRes = 128.0
10.6334 	EXP 	response_yes: texRes = 128.0
10.6334 	EXP 	response_no: texRes = 128.0
10.6511 	EXP 	cue_file2: texRes = 128.0
10.6511 	EXP 	response_yes: texRes = 128.0
10.6511 	EXP 	response_no: texRes = 128.0
10.6689 	EXP 	cue_file2: texRes = 128.0
10.6689 	EXP 	response_yes: texRes = 128.0
10.6689 	EXP 	response_no: texRes = 128.0
10.6866 	EXP 	cue_file2: texRes = 128.0
10.6866 	EXP 	response_yes: texRes = 128.0
10.6866 	EXP 	response_no: texRes = 128.0
10.7037 	EXP 	cue_file2: texRes = 128.0
10.7037 	EXP 	response_yes: texRes = 128.0
10.7037 	EXP 	response_no: texRes = 128.0
10.7211 	EXP 	cue_file2: texRes = 128.0
10.7211 	EXP 	response_yes: texRes = 128.0
10.7211 	EXP 	response_no: texRes = 128.0
10.7387 	EXP 	cue_file2: texRes = 128.0
10.7387 	EXP 	response_yes: texRes = 128.0
10.7387 	EXP 	response_no: texRes = 128.0
10.7563 	EXP 	cue_file2: texRes = 128.0
10.7563 	EXP 	response_yes: texRes = 128.0
10.7563 	EXP 	response_no: texRes = 128.0
10.7740 	EXP 	cue_file2: texRes = 128.0
10.7740 	EXP 	response_yes: texRes = 128.0
10.7740 	EXP 	response_no: texRes = 128.0
10.7917 	EXP 	cue_file2: texRes = 128.0
10.7917 	EXP 	response_yes: texRes = 128.0
10.7917 	EXP 	response_no: texRes = 128.0
10.8097 	EXP 	cue_file2: texRes = 128.0
10.8097 	EXP 	response_yes: texRes = 128.0
10.8097 	EXP 	response_no: texRes = 128.0
10.8435 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
10.8435 	EXP 	cue_file2: texRes = 128.0
10.8435 	EXP 	response_yes: texRes = 128.0
10.8435 	EXP 	response_no: texRes = 128.0
10.8631 	EXP 	cue_file2: texRes = 128.0
10.8631 	EXP 	response_yes: texRes = 128.0
10.8631 	EXP 	response_no: texRes = 128.0
10.8801 	EXP 	cue_file2: texRes = 128.0
10.8801 	EXP 	response_yes: texRes = 128.0
10.8801 	EXP 	response_no: texRes = 128.0
10.8972 	EXP 	cue_file2: texRes = 128.0
10.8972 	EXP 	response_yes: texRes = 128.0
10.8972 	EXP 	response_no: texRes = 128.0
10.9146 	EXP 	cue_file2: texRes = 128.0
10.9146 	EXP 	response_yes: texRes = 128.0
10.9146 	EXP 	response_no: texRes = 128.0
10.9316 	EXP 	cue_file2: texRes = 128.0
10.9316 	EXP 	response_yes: texRes = 128.0
10.9316 	EXP 	response_no: texRes = 128.0
10.9492 	EXP 	cue_file2: texRes = 128.0
10.9492 	EXP 	response_yes: texRes = 128.0
10.9492 	EXP 	response_no: texRes = 128.0
10.9664 	EXP 	cue_file2: texRes = 128.0
10.9664 	EXP 	response_yes: texRes = 128.0
10.9664 	EXP 	response_no: texRes = 128.0
10.9836 	EXP 	cue_file2: texRes = 128.0
10.9836 	EXP 	response_yes: texRes = 128.0
10.9836 	EXP 	response_no: texRes = 128.0
11.0009 	EXP 	cue_file2: texRes = 128.0
11.0009 	EXP 	response_yes: texRes = 128.0
11.0009 	EXP 	response_no: texRes = 128.0
11.0183 	EXP 	cue_file2: texRes = 128.0
11.0183 	EXP 	response_yes: texRes = 128.0
11.0183 	EXP 	response_no: texRes = 128.0
11.0355 	EXP 	cue_file2: texRes = 128.0
11.0355 	EXP 	response_yes: texRes = 128.0
11.0355 	EXP 	response_no: texRes = 128.0
11.0527 	EXP 	cue_file2: texRes = 128.0
11.0527 	EXP 	response_yes: texRes = 128.0
11.0527 	EXP 	response_no: texRes = 128.0
11.0698 	EXP 	cue_file2: texRes = 128.0
11.0698 	EXP 	response_yes: texRes = 128.0
11.0698 	EXP 	response_no: texRes = 128.0
11.0868 	EXP 	cue_file2: texRes = 128.0
11.0868 	EXP 	response_yes: texRes = 128.0
11.0868 	EXP 	response_no: texRes = 128.0
11.1042 	EXP 	cue_file2: texRes = 128.0
11.1042 	EXP 	response_yes: texRes = 128.0
11.1042 	EXP 	response_no: texRes = 128.0
11.1218 	EXP 	cue_file2: texRes = 128.0
11.1218 	EXP 	response_yes: texRes = 128.0
11.1218 	EXP 	response_no: texRes = 128.0
11.1390 	EXP 	cue_file2: texRes = 128.0
11.1390 	EXP 	response_yes: texRes = 128.0
11.1390 	EXP 	response_no: texRes = 128.0
11.1562 	EXP 	cue_file2: texRes = 128.0
11.1562 	EXP 	response_yes: texRes = 128.0
11.1562 	EXP 	response_no: texRes = 128.0
11.1731 	EXP 	cue_file2: texRes = 128.0
11.1731 	EXP 	response_yes: texRes = 128.0
11.1731 	EXP 	response_no: texRes = 128.0
11.1899 	EXP 	cue_file2: texRes = 128.0
11.1899 	EXP 	response_yes: texRes = 128.0
11.1899 	EXP 	response_no: texRes = 128.0
11.2071 	EXP 	cue_file2: texRes = 128.0
11.2071 	EXP 	response_yes: texRes = 128.0
11.2071 	EXP 	response_no: texRes = 128.0
11.2241 	EXP 	cue_file2: texRes = 128.0
11.2241 	EXP 	response_yes: texRes = 128.0
11.2241 	EXP 	response_no: texRes = 128.0
11.2411 	EXP 	cue_file2: texRes = 128.0
11.2411 	EXP 	response_yes: texRes = 128.0
11.2411 	EXP 	response_no: texRes = 128.0
11.2583 	EXP 	cue_file2: texRes = 128.0
11.2583 	EXP 	response_yes: texRes = 128.0
11.2583 	EXP 	response_no: texRes = 128.0
11.2760 	EXP 	cue_file2: texRes = 128.0
11.2760 	EXP 	response_yes: texRes = 128.0
11.2760 	EXP 	response_no: texRes = 128.0
11.2939 	EXP 	cue_file2: texRes = 128.0
11.2939 	EXP 	response_yes: texRes = 128.0
11.2939 	EXP 	response_no: texRes = 128.0
11.3110 	EXP 	cue_file2: texRes = 128.0
11.3110 	EXP 	response_yes: texRes = 128.0
11.3110 	EXP 	response_no: texRes = 128.0
11.3447 	EXP 	cue_file2: texRes = 128.0
11.3447 	EXP 	response_yes: texRes = 128.0
11.3447 	EXP 	response_no: texRes = 128.0
11.3781 	EXP 	cue_file2: texRes = 128.0
11.3781 	EXP 	response_yes: texRes = 128.0
11.3781 	EXP 	response_no: texRes = 128.0
11.4115 	EXP 	cue_file2: texRes = 128.0
11.4115 	EXP 	response_yes: texRes = 128.0
11.4115 	EXP 	response_no: texRes = 128.0
11.4449 	EXP 	cue_file2: texRes = 128.0
11.4449 	EXP 	response_yes: texRes = 128.0
11.4449 	EXP 	response_no: texRes = 128.0
11.4783 	EXP 	cue_file2: texRes = 128.0
11.4783 	EXP 	response_yes: texRes = 128.0
11.4783 	EXP 	response_no: texRes = 128.0
11.4978 	EXP 	cue_file2: texRes = 128.0
11.4978 	EXP 	response_yes: texRes = 128.0
11.4978 	EXP 	response_no: texRes = 128.0
11.5147 	EXP 	cue_file2: texRes = 128.0
11.5147 	EXP 	response_yes: texRes = 128.0
11.5147 	EXP 	response_no: texRes = 128.0
11.5316 	EXP 	cue_file2: texRes = 128.0
11.5316 	EXP 	response_yes: texRes = 128.0
11.5316 	EXP 	response_no: texRes = 128.0
11.5483 	EXP 	cue_file2: texRes = 128.0
11.5483 	EXP 	response_yes: texRes = 128.0
11.5483 	EXP 	response_no: texRes = 128.0
11.5651 	EXP 	cue_file2: texRes = 128.0
11.5651 	EXP 	response_yes: texRes = 128.0
11.5651 	EXP 	response_no: texRes = 128.0
11.5820 	EXP 	cue_file2: texRes = 128.0
11.5820 	EXP 	response_yes: texRes = 128.0
11.5820 	EXP 	response_no: texRes = 128.0
11.5989 	EXP 	cue_file2: texRes = 128.0
11.5989 	EXP 	response_yes: texRes = 128.0
11.5989 	EXP 	response_no: texRes = 128.0
11.6159 	EXP 	cue_file2: texRes = 128.0
11.6159 	EXP 	response_yes: texRes = 128.0
11.6159 	EXP 	response_no: texRes = 128.0
11.6332 	EXP 	cue_file2: texRes = 128.0
11.6332 	EXP 	response_yes: texRes = 128.0
11.6332 	EXP 	response_no: texRes = 128.0
11.6503 	EXP 	cue_file2: texRes = 128.0
11.6503 	EXP 	response_yes: texRes = 128.0
11.6503 	EXP 	response_no: texRes = 128.0
11.6675 	EXP 	cue_file2: texRes = 128.0
11.6675 	EXP 	response_yes: texRes = 128.0
11.6675 	EXP 	response_no: texRes = 128.0
11.6846 	EXP 	cue_file2: texRes = 128.0
11.6846 	EXP 	response_yes: texRes = 128.0
11.6846 	EXP 	response_no: texRes = 128.0
11.7016 	EXP 	cue_file2: texRes = 128.0
11.7016 	EXP 	response_yes: texRes = 128.0
11.7016 	EXP 	response_no: texRes = 128.0
11.7190 	EXP 	cue_file2: texRes = 128.0
11.7190 	EXP 	response_yes: texRes = 128.0
11.7190 	EXP 	response_no: texRes = 128.0
11.7359 	EXP 	cue_file2: texRes = 128.0
11.7359 	EXP 	response_yes: texRes = 128.0
11.7359 	EXP 	response_no: texRes = 128.0
11.7536 	EXP 	cue_file2: texRes = 128.0
11.7536 	EXP 	response_yes: texRes = 128.0
11.7536 	EXP 	response_no: texRes = 128.0
11.7708 	EXP 	cue_file2: texRes = 128.0
11.7708 	EXP 	response_yes: texRes = 128.0
11.7708 	EXP 	response_no: texRes = 128.0
11.7879 	EXP 	cue_file2: texRes = 128.0
11.7879 	EXP 	response_yes: texRes = 128.0
11.7879 	EXP 	response_no: texRes = 128.0
11.8050 	EXP 	cue_file2: texRes = 128.0
11.8050 	EXP 	response_yes: texRes = 128.0
11.8050 	EXP 	response_no: texRes = 128.0
11.8223 	EXP 	cue_file2: texRes = 128.0
11.8223 	EXP 	response_yes: texRes = 128.0
11.8223 	EXP 	response_no: texRes = 128.0
11.8391 	EXP 	cue_file2: texRes = 128.0
11.8391 	EXP 	response_yes: texRes = 128.0
11.8391 	EXP 	response_no: texRes = 128.0
11.8563 	EXP 	cue_file2: texRes = 128.0
11.8563 	EXP 	response_yes: texRes = 128.0
11.8563 	EXP 	response_no: texRes = 128.0
11.8735 	EXP 	cue_file2: texRes = 128.0
11.8735 	EXP 	response_yes: texRes = 128.0
11.8735 	EXP 	response_no: texRes = 128.0
11.8907 	EXP 	cue_file2: texRes = 128.0
11.8907 	EXP 	response_yes: texRes = 128.0
11.8907 	EXP 	response_no: texRes = 128.0
11.9083 	EXP 	cue_file2: texRes = 128.0
11.9083 	EXP 	response_yes: texRes = 128.0
11.9083 	EXP 	response_no: texRes = 128.0
11.9258 	EXP 	cue_file2: texRes = 128.0
11.9258 	EXP 	response_yes: texRes = 128.0
11.9258 	EXP 	response_no: texRes = 128.0
11.9435 	EXP 	cue_file2: texRes = 128.0
11.9435 	EXP 	response_yes: texRes = 128.0
11.9435 	EXP 	response_no: texRes = 128.0
11.9607 	EXP 	cue_file2: texRes = 128.0
11.9607 	EXP 	response_yes: texRes = 128.0
11.9607 	EXP 	response_no: texRes = 128.0
11.9782 	EXP 	cue_file2: texRes = 128.0
11.9782 	EXP 	response_yes: texRes = 128.0
11.9782 	EXP 	response_no: texRes = 128.0
11.9954 	EXP 	cue_file2: texRes = 128.0
11.9954 	EXP 	response_yes: texRes = 128.0
11.9954 	EXP 	response_no: texRes = 128.0
12.0126 	EXP 	cue_file2: texRes = 128.0
12.0126 	EXP 	response_yes: texRes = 128.0
12.0126 	EXP 	response_no: texRes = 128.0
12.0463 	EXP 	cue_file2: texRes = 128.0
12.0463 	EXP 	response_yes: texRes = 128.0
12.0463 	EXP 	response_no: texRes = 128.0
12.0796 	EXP 	cue_file2: texRes = 128.0
12.0796 	EXP 	response_yes: texRes = 128.0
12.0796 	EXP 	response_no: texRes = 128.0
12.1132 	EXP 	cue_file2: texRes = 128.0
12.1132 	EXP 	response_yes: texRes = 128.0
12.1132 	EXP 	response_no: texRes = 128.0
12.1466 	EXP 	cue_file2: texRes = 128.0
12.1466 	EXP 	response_yes: texRes = 128.0
12.1466 	EXP 	response_no: texRes = 128.0
12.1663 	EXP 	cue_file2: texRes = 128.0
12.1663 	EXP 	response_yes: texRes = 128.0
12.1663 	EXP 	response_no: texRes = 128.0
12.1850 	EXP 	cue_file2: texRes = 128.0
12.1850 	EXP 	response_yes: texRes = 128.0
12.1850 	EXP 	response_no: texRes = 128.0
12.2022 	EXP 	cue_file2: texRes = 128.0
12.2022 	EXP 	response_yes: texRes = 128.0
12.2022 	EXP 	response_no: texRes = 128.0
12.2197 	EXP 	cue_file2: texRes = 128.0
12.2197 	EXP 	response_yes: texRes = 128.0
12.2197 	EXP 	response_no: texRes = 128.0
12.2369 	EXP 	cue_file2: texRes = 128.0
12.2369 	EXP 	response_yes: texRes = 128.0
12.2369 	EXP 	response_no: texRes = 128.0
12.2541 	EXP 	cue_file2: texRes = 128.0
12.2541 	EXP 	response_yes: texRes = 128.0
12.2541 	EXP 	response_no: texRes = 128.0
12.2710 	EXP 	cue_file2: texRes = 128.0
12.2710 	EXP 	response_yes: texRes = 128.0
12.2710 	EXP 	response_no: texRes = 128.0
12.2881 	EXP 	cue_file2: texRes = 128.0
12.2881 	EXP 	response_yes: texRes = 128.0
12.2881 	EXP 	response_no: texRes = 128.0
12.3052 	EXP 	cue_file2: texRes = 128.0
12.3052 	EXP 	response_yes: texRes = 128.0
12.3052 	EXP 	response_no: texRes = 128.0
12.3222 	EXP 	cue_file2: texRes = 128.0
12.3222 	EXP 	response_yes: texRes = 128.0
12.3222 	EXP 	response_no: texRes = 128.0
12.3399 	EXP 	cue_file2: texRes = 128.0
12.3399 	EXP 	response_yes: texRes = 128.0
12.3399 	EXP 	response_no: texRes = 128.0
12.3579 	EXP 	cue_file2: texRes = 128.0
12.3579 	EXP 	response_yes: texRes = 128.0
12.3579 	EXP 	response_no: texRes = 128.0
12.3752 	EXP 	cue_file2: texRes = 128.0
12.3752 	EXP 	response_yes: texRes = 128.0
12.3752 	EXP 	response_no: texRes = 128.0
12.3922 	EXP 	cue_file2: texRes = 128.0
12.3922 	EXP 	response_yes: texRes = 128.0
12.3922 	EXP 	response_no: texRes = 128.0
12.4095 	EXP 	cue_file2: texRes = 128.0
12.4095 	EXP 	response_yes: texRes = 128.0
12.4095 	EXP 	response_no: texRes = 128.0
12.4266 	EXP 	cue_file2: texRes = 128.0
12.4266 	EXP 	response_yes: texRes = 128.0
12.4266 	EXP 	response_no: texRes = 128.0
12.4437 	EXP 	cue_file2: texRes = 128.0
12.4437 	EXP 	response_yes: texRes = 128.0
12.4437 	EXP 	response_no: texRes = 128.0
12.4606 	EXP 	cue_file2: texRes = 128.0
12.4606 	EXP 	response_yes: texRes = 128.0
12.4606 	EXP 	response_no: texRes = 128.0
12.4775 	EXP 	cue_file2: texRes = 128.0
12.4775 	EXP 	response_yes: texRes = 128.0
12.4775 	EXP 	response_no: texRes = 128.0
12.4948 	EXP 	cue_file2: texRes = 128.0
12.4948 	EXP 	response_yes: texRes = 128.0
12.4948 	EXP 	response_no: texRes = 128.0
12.5120 	EXP 	cue_file2: texRes = 128.0
12.5120 	EXP 	response_yes: texRes = 128.0
12.5120 	EXP 	response_no: texRes = 128.0
12.5292 	EXP 	cue_file2: texRes = 128.0
12.5292 	EXP 	response_yes: texRes = 128.0
12.5292 	EXP 	response_no: texRes = 128.0
12.5469 	EXP 	cue_file2: texRes = 128.0
12.5469 	EXP 	response_yes: texRes = 128.0
12.5469 	EXP 	response_no: texRes = 128.0
12.5643 	EXP 	cue_file2: texRes = 128.0
12.5643 	EXP 	response_yes: texRes = 128.0
12.5643 	EXP 	response_no: texRes = 128.0
12.5842 	EXP 	cue_file2: texRes = 128.0
12.5842 	EXP 	response_yes: texRes = 128.0
12.5842 	EXP 	response_no: texRes = 128.0
12.6014 	EXP 	cue_file2: texRes = 128.0
12.6014 	EXP 	response_yes: texRes = 128.0
12.6014 	EXP 	response_no: texRes = 128.0
12.6187 	EXP 	cue_file2: texRes = 128.0
12.6187 	EXP 	response_yes: texRes = 128.0
12.6187 	EXP 	response_no: texRes = 128.0
12.6362 	EXP 	cue_file2: texRes = 128.0
12.6362 	EXP 	response_yes: texRes = 128.0
12.6362 	EXP 	response_no: texRes = 128.0
12.6534 	EXP 	cue_file2: texRes = 128.0
12.6534 	EXP 	response_yes: texRes = 128.0
12.6534 	EXP 	response_no: texRes = 128.0
12.6711 	EXP 	cue_file2: texRes = 128.0
12.6711 	EXP 	response_yes: texRes = 128.0
12.6711 	EXP 	response_no: texRes = 128.0
12.6888 	EXP 	cue_file2: texRes = 128.0
12.6888 	EXP 	response_yes: texRes = 128.0
12.6888 	EXP 	response_no: texRes = 128.0
12.7060 	EXP 	cue_file2: texRes = 128.0
12.7060 	EXP 	response_yes: texRes = 128.0
12.7060 	EXP 	response_no: texRes = 128.0
12.7230 	EXP 	cue_file2: texRes = 128.0
12.7230 	EXP 	response_yes: texRes = 128.0
12.7230 	EXP 	response_no: texRes = 128.0
12.7400 	EXP 	cue_file2: texRes = 128.0
12.7400 	EXP 	response_yes: texRes = 128.0
12.7400 	EXP 	response_no: texRes = 128.0
12.7568 	EXP 	cue_file2: texRes = 128.0
12.7568 	EXP 	response_yes: texRes = 128.0
12.7568 	EXP 	response_no: texRes = 128.0
12.7743 	EXP 	cue_file2: texRes = 128.0
12.7743 	EXP 	response_yes: texRes = 128.0
12.7743 	EXP 	response_no: texRes = 128.0
12.7916 	EXP 	cue_file2: texRes = 128.0
12.7916 	EXP 	response_yes: texRes = 128.0
12.7916 	EXP 	response_no: texRes = 128.0
12.8092 	EXP 	cue_file2: texRes = 128.0
12.8092 	EXP 	response_yes: texRes = 128.0
12.8092 	EXP 	response_no: texRes = 128.0
12.8263 	EXP 	cue_file2: texRes = 128.0
12.8263 	EXP 	response_yes: texRes = 128.0
12.8263 	EXP 	response_no: texRes = 128.0
12.8439 	EXP 	cue_file2: texRes = 128.0
12.8439 	EXP 	response_yes: texRes = 128.0
12.8439 	EXP 	response_no: texRes = 128.0
12.8608 	EXP 	cue_file2: texRes = 128.0
12.8608 	EXP 	response_yes: texRes = 128.0
12.8608 	EXP 	response_no: texRes = 128.0
12.8785 	EXP 	cue_file2: texRes = 128.0
12.8785 	EXP 	response_yes: texRes = 128.0
12.8785 	EXP 	response_no: texRes = 128.0
12.8953 	EXP 	cue_file2: texRes = 128.0
12.8953 	EXP 	response_yes: texRes = 128.0
12.8953 	EXP 	response_no: texRes = 128.0
12.9123 	EXP 	cue_file2: texRes = 128.0
12.9123 	EXP 	response_yes: texRes = 128.0
12.9123 	EXP 	response_no: texRes = 128.0
12.9301 	EXP 	cue_file2: texRes = 128.0
12.9301 	EXP 	response_yes: texRes = 128.0
12.9301 	EXP 	response_no: texRes = 128.0
12.9473 	EXP 	cue_file2: texRes = 128.0
12.9473 	EXP 	response_yes: texRes = 128.0
12.9473 	EXP 	response_no: texRes = 128.0
12.9642 	EXP 	cue_file2: texRes = 128.0
12.9642 	EXP 	response_yes: texRes = 128.0
12.9642 	EXP 	response_no: texRes = 128.0
12.9818 	EXP 	cue_file2: texRes = 128.0
12.9818 	EXP 	response_yes: texRes = 128.0
12.9818 	EXP 	response_no: texRes = 128.0
13.0013 	EXP 	cue_file2: texRes = 128.0
13.0013 	EXP 	response_yes: texRes = 128.0
13.0013 	EXP 	response_no: texRes = 128.0
13.0182 	EXP 	cue_file2: texRes = 128.0
13.0182 	EXP 	response_yes: texRes = 128.0
13.0182 	EXP 	response_no: texRes = 128.0
13.0349 	EXP 	cue_file2: texRes = 128.0
13.0349 	EXP 	response_yes: texRes = 128.0
13.0349 	EXP 	response_no: texRes = 128.0
13.0521 	EXP 	cue_file2: texRes = 128.0
13.0521 	EXP 	response_yes: texRes = 128.0
13.0521 	EXP 	response_no: texRes = 128.0
13.0692 	EXP 	cue_file2: texRes = 128.0
13.0692 	EXP 	response_yes: texRes = 128.0
13.0692 	EXP 	response_no: texRes = 128.0
13.0868 	EXP 	cue_file2: texRes = 128.0
13.0868 	EXP 	response_yes: texRes = 128.0
13.0868 	EXP 	response_no: texRes = 128.0
13.1036 	EXP 	cue_file2: texRes = 128.0
13.1036 	EXP 	response_yes: texRes = 128.0
