6.6297 	WARNING 	Requested an unavailable screen number - using first available.
577.8852 	EXP 	cue_file1: ori = 0.0
577.8852 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
577.8852 	EXP 	image_1: ori = 0.0
577.8852 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
577.8852 	EXP 	image_2: ori = 0.0
577.8852 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
577.8852 	EXP 	sound_icon1: ori = 0.0
577.8852 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
577.8852 	EXP 	sound_icon2: ori = 0.0
577.8852 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
577.8852 	EXP 	cue_file1: autoDraw = True
577.8852 	EXP 	cue_file1: autoDraw = False
577.8852 	EXP 	image_1: autoDraw = True
577.8852 	EXP 	image_1: autoDraw = False
577.8852 	EXP 	image_2: autoDraw = True
577.8852 	EXP 	image_2: autoDraw = False
577.8852 	EXP 	sound_icon1: autoDraw = True
577.8852 	EXP 	sound_icon1: autoDraw = False
577.8852 	EXP 	sound_icon2: autoDraw = True
577.8852 	EXP 	sound_icon2: autoDraw = False
577.8852 	EXP 	cue_file1: autoDraw = False
577.8852 	EXP 	image_1: autoDraw = False
577.8852 	EXP 	image_2: autoDraw = False
577.8852 	EXP 	sound_icon1: autoDraw = False
577.8852 	EXP 	sound_icon2: autoDraw = False
577.8852 	EXP 	image_blank_1: autoDraw = True
577.8852 	EXP 	image_blank_1: autoDraw = False
577.8852 	EXP 	image_blank_1: autoDraw = False
577.8852 	EXP 	cue_file2: ori = 0.0
577.8852 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/blank_white.png'
577.8852 	EXP 	image_3: ori = 0.0
577.8852 	EXP 	image_3: image = 'stimulus/audwhat_stim/blank_white.png'
577.8852 	EXP 	image_4: ori = 0.0
577.8852 	EXP 	image_4: image = 'stimulus/audwhat_stim/blank_white.png'
577.8852 	EXP 	sound_icon3: ori = 0.0
577.8852 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
577.8852 	EXP 	sound_icon4: ori = 0.0
577.8852 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
577.8852 	EXP 	response_yes: ori = 0.0
577.8852 	EXP 	response_no: ori = 0.0
577.8852 	EXP 	image_3: texRes = 128.0
577.8852 	EXP 	image_4: texRes = 128.0
577.8852 	EXP 	cue_file2: texRes = 128.0
577.8852 	EXP 	response_yes: texRes = 128.0
577.8852 	EXP 	response_no: texRes = 128.0
577.8852 	EXP 	fixation_text: autoDraw = True
577.8852 	EXP 	cue_file2: autoDraw = True
577.8852 	EXP 	cue_file2: autoDraw = False
577.8852 	EXP 	image_3: autoDraw = True
577.8852 	EXP 	image_3: autoDraw = False
577.8852 	EXP 	image_4: autoDraw = True
577.8852 	EXP 	image_4: autoDraw = False
577.8852 	EXP 	sound_icon3: autoDraw = True
577.8852 	EXP 	sound_icon3: autoDraw = False
577.8852 	EXP 	sound_icon4: autoDraw = True
577.8852 	EXP 	sound_icon4: autoDraw = False
577.8852 	EXP 	response_yes: autoDraw = True
577.8852 	EXP 	response_yes: autoDraw = False
577.8852 	EXP 	response_no: autoDraw = True
577.8852 	EXP 	response_no: autoDraw = False
577.9399 	EXP 	image_3: texRes = 128.0
577.9399 	EXP 	image_4: texRes = 128.0
577.9399 	EXP 	cue_file2: texRes = 128.0
577.9399 	EXP 	response_yes: texRes = 128.0
577.9399 	EXP 	response_no: texRes = 128.0
577.9938 	EXP 	image_3: texRes = 128.0
577.9938 	EXP 	image_4: texRes = 128.0
577.9938 	EXP 	cue_file2: texRes = 128.0
577.9938 	EXP 	response_yes: texRes = 128.0
577.9938 	EXP 	response_no: texRes = 128.0
578.0479 	DATA 	Keypress: 5
578.0492 	EXP 	image_3: texRes = 128.0
578.0492 	EXP 	image_4: texRes = 128.0
578.0492 	EXP 	cue_file2: texRes = 128.0
578.0492 	EXP 	response_yes: texRes = 128.0
578.0492 	EXP 	response_no: texRes = 128.0
578.1034 	EXP 	image_3: texRes = 128.0
578.1034 	EXP 	image_4: texRes = 128.0
578.1034 	EXP 	cue_file2: texRes = 128.0
578.1034 	EXP 	response_yes: texRes = 128.0
578.1034 	EXP 	response_no: texRes = 128.0
578.1575 	EXP 	image_3: texRes = 128.0
578.1575 	EXP 	image_4: texRes = 128.0
578.1575 	EXP 	cue_file2: texRes = 128.0
578.1575 	EXP 	response_yes: texRes = 128.0
578.1575 	EXP 	response_no: texRes = 128.0
578.2116 	EXP 	image_3: texRes = 128.0
578.2116 	EXP 	image_4: texRes = 128.0
578.2116 	EXP 	cue_file2: texRes = 128.0
578.2116 	EXP 	response_yes: texRes = 128.0
578.2116 	EXP 	response_no: texRes = 128.0
578.2660 	EXP 	image_3: texRes = 128.0
578.2660 	EXP 	image_4: texRes = 128.0
578.2660 	EXP 	cue_file2: texRes = 128.0
578.2660 	EXP 	response_yes: texRes = 128.0
578.2660 	EXP 	response_no: texRes = 128.0
578.3197 	EXP 	image_3: texRes = 128.0
578.3197 	EXP 	image_4: texRes = 128.0
578.3197 	EXP 	cue_file2: texRes = 128.0
578.3197 	EXP 	response_yes: texRes = 128.0
578.3197 	EXP 	response_no: texRes = 128.0
578.3737 	EXP 	image_3: texRes = 128.0
578.3737 	EXP 	image_4: texRes = 128.0
578.3737 	EXP 	cue_file2: texRes = 128.0
578.3737 	EXP 	response_yes: texRes = 128.0
578.3737 	EXP 	response_no: texRes = 128.0
578.4282 	EXP 	image_3: texRes = 128.0
578.4282 	EXP 	image_4: texRes = 128.0
578.4282 	EXP 	cue_file2: texRes = 128.0
578.4282 	EXP 	response_yes: texRes = 128.0
578.4282 	EXP 	response_no: texRes = 128.0
578.4829 	EXP 	image_3: texRes = 128.0
578.4829 	EXP 	image_4: texRes = 128.0
578.4829 	EXP 	cue_file2: texRes = 128.0
578.4829 	EXP 	response_yes: texRes = 128.0
578.4829 	EXP 	response_no: texRes = 128.0
578.5374 	EXP 	image_3: texRes = 128.0
578.5374 	EXP 	image_4: texRes = 128.0
578.5374 	EXP 	cue_file2: texRes = 128.0
578.5374 	EXP 	response_yes: texRes = 128.0
578.5374 	EXP 	response_no: texRes = 128.0
578.5913 	EXP 	image_3: texRes = 128.0
578.5913 	EXP 	image_4: texRes = 128.0
578.5913 	EXP 	cue_file2: texRes = 128.0
578.5913 	EXP 	response_yes: texRes = 128.0
578.5913 	EXP 	response_no: texRes = 128.0
578.6454 	EXP 	image_3: texRes = 128.0
578.6454 	EXP 	image_4: texRes = 128.0
578.6454 	EXP 	cue_file2: texRes = 128.0
578.6454 	EXP 	response_yes: texRes = 128.0
578.6454 	EXP 	response_no: texRes = 128.0
578.6998 	EXP 	image_3: texRes = 128.0
578.6998 	EXP 	image_4: texRes = 128.0
578.6998 	EXP 	cue_file2: texRes = 128.0
578.6998 	EXP 	response_yes: texRes = 128.0
578.6998 	EXP 	response_no: texRes = 128.0
578.7540 	EXP 	image_3: texRes = 128.0
578.7540 	EXP 	image_4: texRes = 128.0
578.7540 	EXP 	cue_file2: texRes = 128.0
578.7540 	EXP 	response_yes: texRes = 128.0
578.7540 	EXP 	response_no: texRes = 128.0
578.8082 	EXP 	image_3: texRes = 128.0
578.8082 	EXP 	image_4: texRes = 128.0
578.8082 	EXP 	cue_file2: texRes = 128.0
578.8082 	EXP 	response_yes: texRes = 128.0
578.8082 	EXP 	response_no: texRes = 128.0
578.8620 	EXP 	image_3: texRes = 128.0
578.8620 	EXP 	image_4: texRes = 128.0
578.8620 	EXP 	cue_file2: texRes = 128.0
578.8620 	EXP 	response_yes: texRes = 128.0
578.8620 	EXP 	response_no: texRes = 128.0
578.9164 	EXP 	image_3: texRes = 128.0
578.9164 	EXP 	image_4: texRes = 128.0
578.9164 	EXP 	cue_file2: texRes = 128.0
578.9164 	EXP 	response_yes: texRes = 128.0
578.9164 	EXP 	response_no: texRes = 128.0
578.9701 	EXP 	image_3: texRes = 128.0
578.9701 	EXP 	image_4: texRes = 128.0
578.9701 	EXP 	cue_file2: texRes = 128.0
578.9701 	EXP 	response_yes: texRes = 128.0
578.9701 	EXP 	response_no: texRes = 128.0
579.0243 	EXP 	image_3: texRes = 128.0
579.0243 	EXP 	image_4: texRes = 128.0
579.0243 	EXP 	cue_file2: texRes = 128.0
579.0243 	EXP 	response_yes: texRes = 128.0
579.0243 	EXP 	response_no: texRes = 128.0
579.0790 	EXP 	image_3: texRes = 128.0
579.0790 	EXP 	image_4: texRes = 128.0
579.0790 	EXP 	cue_file2: texRes = 128.0
579.0790 	EXP 	response_yes: texRes = 128.0
579.0790 	EXP 	response_no: texRes = 128.0
579.1341 	EXP 	image_3: texRes = 128.0
579.1341 	EXP 	image_4: texRes = 128.0
579.1341 	EXP 	cue_file2: texRes = 128.0
579.1341 	EXP 	response_yes: texRes = 128.0
579.1341 	EXP 	response_no: texRes = 128.0
579.1876 	EXP 	image_3: texRes = 128.0
579.1876 	EXP 	image_4: texRes = 128.0
579.1876 	EXP 	cue_file2: texRes = 128.0
579.1876 	EXP 	response_yes: texRes = 128.0
579.1876 	EXP 	response_no: texRes = 128.0
579.2417 	EXP 	image_3: texRes = 128.0
579.2417 	EXP 	image_4: texRes = 128.0
579.2417 	EXP 	cue_file2: texRes = 128.0
579.2417 	EXP 	response_yes: texRes = 128.0
579.2417 	EXP 	response_no: texRes = 128.0
579.2957 	EXP 	image_3: texRes = 128.0
579.2957 	EXP 	image_4: texRes = 128.0
579.2957 	EXP 	cue_file2: texRes = 128.0
579.2957 	EXP 	response_yes: texRes = 128.0
579.2957 	EXP 	response_no: texRes = 128.0
579.3497 	EXP 	image_3: texRes = 128.0
579.3497 	EXP 	image_4: texRes = 128.0
579.3497 	EXP 	cue_file2: texRes = 128.0
579.3497 	EXP 	response_yes: texRes = 128.0
579.3497 	EXP 	response_no: texRes = 128.0
579.4044 	EXP 	image_3: texRes = 128.0
579.4044 	EXP 	image_4: texRes = 128.0
579.4044 	EXP 	cue_file2: texRes = 128.0
579.4044 	EXP 	response_yes: texRes = 128.0
579.4044 	EXP 	response_no: texRes = 128.0
579.4583 	EXP 	image_3: texRes = 128.0
579.4583 	EXP 	image_4: texRes = 128.0
579.4583 	EXP 	cue_file2: texRes = 128.0
579.4583 	EXP 	response_yes: texRes = 128.0
579.4583 	EXP 	response_no: texRes = 128.0
579.5129 	EXP 	image_3: texRes = 128.0
579.5129 	EXP 	image_4: texRes = 128.0
579.5129 	EXP 	cue_file2: texRes = 128.0
579.5129 	EXP 	response_yes: texRes = 128.0
579.5129 	EXP 	response_no: texRes = 128.0
579.5667 	EXP 	image_3: texRes = 128.0
579.5667 	EXP 	image_4: texRes = 128.0
579.5667 	EXP 	cue_file2: texRes = 128.0
579.5667 	EXP 	response_yes: texRes = 128.0
579.5667 	EXP 	response_no: texRes = 128.0
579.6211 	EXP 	image_3: texRes = 128.0
579.6211 	EXP 	image_4: texRes = 128.0
579.6211 	EXP 	cue_file2: texRes = 128.0
579.6211 	EXP 	response_yes: texRes = 128.0
579.6211 	EXP 	response_no: texRes = 128.0
579.6752 	EXP 	image_3: texRes = 128.0
579.6752 	EXP 	image_4: texRes = 128.0
579.6752 	EXP 	cue_file2: texRes = 128.0
579.6752 	EXP 	response_yes: texRes = 128.0
579.6752 	EXP 	response_no: texRes = 128.0
579.7303 	EXP 	image_3: texRes = 128.0
579.7303 	EXP 	image_4: texRes = 128.0
579.7303 	EXP 	cue_file2: texRes = 128.0
579.7303 	EXP 	response_yes: texRes = 128.0
579.7303 	EXP 	response_no: texRes = 128.0
579.7856 	EXP 	image_3: texRes = 128.0
579.7856 	EXP 	image_4: texRes = 128.0
579.7856 	EXP 	cue_file2: texRes = 128.0
579.7856 	EXP 	response_yes: texRes = 128.0
579.7856 	EXP 	response_no: texRes = 128.0
579.8403 	EXP 	image_3: texRes = 128.0
579.8403 	EXP 	image_4: texRes = 128.0
579.8403 	EXP 	cue_file2: texRes = 128.0
579.8403 	EXP 	response_yes: texRes = 128.0
579.8403 	EXP 	response_no: texRes = 128.0
579.8938 	EXP 	image_3: texRes = 128.0
579.8938 	EXP 	image_4: texRes = 128.0
579.8938 	EXP 	cue_file2: texRes = 128.0
579.8938 	EXP 	response_yes: texRes = 128.0
579.8938 	EXP 	response_no: texRes = 128.0
579.9484 	EXP 	image_3: texRes = 128.0
579.9484 	EXP 	image_4: texRes = 128.0
579.9484 	EXP 	cue_file2: texRes = 128.0
579.9484 	EXP 	response_yes: texRes = 128.0
579.9484 	EXP 	response_no: texRes = 128.0
580.0022 	DATA 	Keypress: 5
580.0032 	EXP 	image_3: texRes = 128.0
580.0032 	EXP 	image_4: texRes = 128.0
580.0032 	EXP 	cue_file2: texRes = 128.0
580.0032 	EXP 	response_yes: texRes = 128.0
580.0032 	EXP 	response_no: texRes = 128.0
580.0581 	EXP 	image_3: texRes = 128.0
580.0581 	EXP 	image_4: texRes = 128.0
580.0581 	EXP 	cue_file2: texRes = 128.0
580.0581 	EXP 	response_yes: texRes = 128.0
580.0581 	EXP 	response_no: texRes = 128.0
580.1124 	EXP 	image_3: texRes = 128.0
580.1124 	EXP 	image_4: texRes = 128.0
580.1124 	EXP 	cue_file2: texRes = 128.0
580.1124 	EXP 	response_yes: texRes = 128.0
580.1124 	EXP 	response_no: texRes = 128.0
580.1667 	EXP 	image_3: texRes = 128.0
580.1667 	EXP 	image_4: texRes = 128.0
580.1667 	EXP 	cue_file2: texRes = 128.0
580.1667 	EXP 	response_yes: texRes = 128.0
580.1667 	EXP 	response_no: texRes = 128.0
580.2213 	EXP 	image_3: texRes = 128.0
580.2213 	EXP 	image_4: texRes = 128.0
580.2213 	EXP 	cue_file2: texRes = 128.0
580.2213 	EXP 	response_yes: texRes = 128.0
580.2213 	EXP 	response_no: texRes = 128.0
580.2755 	EXP 	image_3: texRes = 128.0
580.2755 	EXP 	image_4: texRes = 128.0
580.2755 	EXP 	cue_file2: texRes = 128.0
580.2755 	EXP 	response_yes: texRes = 128.0
580.2755 	EXP 	response_no: texRes = 128.0
580.3298 	EXP 	image_3: texRes = 128.0
580.3298 	EXP 	image_4: texRes = 128.0
580.3298 	EXP 	cue_file2: texRes = 128.0
580.3298 	EXP 	response_yes: texRes = 128.0
580.3298 	EXP 	response_no: texRes = 128.0
580.3836 	EXP 	image_3: texRes = 128.0
580.3836 	EXP 	image_4: texRes = 128.0
580.3836 	EXP 	cue_file2: texRes = 128.0
580.3836 	EXP 	response_yes: texRes = 128.0
580.3836 	EXP 	response_no: texRes = 128.0
580.4379 	EXP 	image_3: texRes = 128.0
580.4379 	EXP 	image_4: texRes = 128.0
580.4379 	EXP 	cue_file2: texRes = 128.0
580.4379 	EXP 	response_yes: texRes = 128.0
580.4379 	EXP 	response_no: texRes = 128.0
580.4919 	EXP 	image_3: texRes = 128.0
580.4919 	EXP 	image_4: texRes = 128.0
580.4919 	EXP 	cue_file2: texRes = 128.0
580.4919 	EXP 	response_yes: texRes = 128.0
580.4919 	EXP 	response_no: texRes = 128.0
580.5459 	EXP 	image_3: texRes = 128.0
580.5459 	EXP 	image_4: texRes = 128.0
580.5459 	EXP 	cue_file2: texRes = 128.0
580.5459 	EXP 	response_yes: texRes = 128.0
580.5459 	EXP 	response_no: texRes = 128.0
580.6004 	EXP 	image_3: texRes = 128.0
580.6004 	EXP 	image_4: texRes = 128.0
580.6004 	EXP 	cue_file2: texRes = 128.0
580.6004 	EXP 	response_yes: texRes = 128.0
580.6004 	EXP 	response_no: texRes = 128.0
580.6548 	EXP 	image_3: texRes = 128.0
580.6548 	EXP 	image_4: texRes = 128.0
580.6548 	EXP 	cue_file2: texRes = 128.0
580.6548 	EXP 	response_yes: texRes = 128.0
580.6548 	EXP 	response_no: texRes = 128.0
580.7093 	EXP 	image_3: texRes = 128.0
580.7093 	EXP 	image_4: texRes = 128.0
580.7093 	EXP 	cue_file2: texRes = 128.0
580.7093 	EXP 	response_yes: texRes = 128.0
580.7093 	EXP 	response_no: texRes = 128.0
580.7636 	EXP 	image_3: texRes = 128.0
580.7636 	EXP 	image_4: texRes = 128.0
580.7636 	EXP 	cue_file2: texRes = 128.0
580.7636 	EXP 	response_yes: texRes = 128.0
580.7636 	EXP 	response_no: texRes = 128.0
580.8181 	EXP 	image_3: texRes = 128.0
580.8181 	EXP 	image_4: texRes = 128.0
580.8181 	EXP 	cue_file2: texRes = 128.0
580.8181 	EXP 	response_yes: texRes = 128.0
580.8181 	EXP 	response_no: texRes = 128.0
580.8721 	EXP 	image_3: texRes = 128.0
580.8721 	EXP 	image_4: texRes = 128.0
580.8721 	EXP 	cue_file2: texRes = 128.0
580.8721 	EXP 	response_yes: texRes = 128.0
580.8721 	EXP 	response_no: texRes = 128.0
580.9262 	EXP 	image_3: texRes = 128.0
580.9262 	EXP 	image_4: texRes = 128.0
580.9262 	EXP 	cue_file2: texRes = 128.0
580.9262 	EXP 	response_yes: texRes = 128.0
580.9262 	EXP 	response_no: texRes = 128.0
580.9802 	EXP 	image_3: texRes = 128.0
580.9802 	EXP 	image_4: texRes = 128.0
580.9802 	EXP 	cue_file2: texRes = 128.0
580.9802 	EXP 	response_yes: texRes = 128.0
580.9802 	EXP 	response_no: texRes = 128.0
581.0339 	EXP 	image_3: texRes = 128.0
581.0339 	EXP 	image_4: texRes = 128.0
581.0339 	EXP 	cue_file2: texRes = 128.0
581.0339 	EXP 	response_yes: texRes = 128.0
581.0339 	EXP 	response_no: texRes = 128.0
581.0880 	EXP 	image_3: texRes = 128.0
581.0880 	EXP 	image_4: texRes = 128.0
581.0880 	EXP 	cue_file2: texRes = 128.0
581.0880 	EXP 	response_yes: texRes = 128.0
581.0880 	EXP 	response_no: texRes = 128.0
581.1425 	EXP 	image_3: texRes = 128.0
581.1425 	EXP 	image_4: texRes = 128.0
581.1425 	EXP 	cue_file2: texRes = 128.0
581.1425 	EXP 	response_yes: texRes = 128.0
581.1425 	EXP 	response_no: texRes = 128.0
581.1962 	EXP 	image_3: texRes = 128.0
581.1962 	EXP 	image_4: texRes = 128.0
581.1962 	EXP 	cue_file2: texRes = 128.0
581.1962 	EXP 	response_yes: texRes = 128.0
581.1962 	EXP 	response_no: texRes = 128.0
581.2504 	EXP 	image_3: texRes = 128.0
581.2504 	EXP 	image_4: texRes = 128.0
581.2504 	EXP 	cue_file2: texRes = 128.0
581.2504 	EXP 	response_yes: texRes = 128.0
581.2504 	EXP 	response_no: texRes = 128.0
581.3041 	EXP 	image_3: texRes = 128.0
581.3041 	EXP 	image_4: texRes = 128.0
581.3041 	EXP 	cue_file2: texRes = 128.0
581.3041 	EXP 	response_yes: texRes = 128.0
581.3041 	EXP 	response_no: texRes = 128.0
581.3584 	EXP 	image_3: texRes = 128.0
581.3584 	EXP 	image_4: texRes = 128.0
581.3584 	EXP 	cue_file2: texRes = 128.0
581.3584 	EXP 	response_yes: texRes = 128.0
581.3584 	EXP 	response_no: texRes = 128.0
581.4129 	EXP 	image_3: texRes = 128.0
581.4129 	EXP 	image_4: texRes = 128.0
581.4129 	EXP 	cue_file2: texRes = 128.0
581.4129 	EXP 	response_yes: texRes = 128.0
581.4129 	EXP 	response_no: texRes = 128.0
581.4675 	EXP 	image_3: texRes = 128.0
581.4675 	EXP 	image_4: texRes = 128.0
581.4675 	EXP 	cue_file2: texRes = 128.0
581.4675 	EXP 	response_yes: texRes = 128.0
581.4675 	EXP 	response_no: texRes = 128.0
581.5213 	EXP 	image_3: texRes = 128.0
581.5213 	EXP 	image_4: texRes = 128.0
581.5213 	EXP 	cue_file2: texRes = 128.0
581.5213 	EXP 	response_yes: texRes = 128.0
581.5213 	EXP 	response_no: texRes = 128.0
581.5754 	EXP 	image_3: texRes = 128.0
581.5754 	EXP 	image_4: texRes = 128.0
581.5754 	EXP 	cue_file2: texRes = 128.0
581.5754 	EXP 	response_yes: texRes = 128.0
581.5754 	EXP 	response_no: texRes = 128.0
581.6296 	EXP 	image_3: texRes = 128.0
581.6296 	EXP 	image_4: texRes = 128.0
581.6296 	EXP 	cue_file2: texRes = 128.0
581.6296 	EXP 	response_yes: texRes = 128.0
581.6296 	EXP 	response_no: texRes = 128.0
581.6836 	EXP 	image_3: texRes = 128.0
581.6836 	EXP 	image_4: texRes = 128.0
581.6836 	EXP 	cue_file2: texRes = 128.0
581.6836 	EXP 	response_yes: texRes = 128.0
581.6836 	EXP 	response_no: texRes = 128.0
581.7379 	EXP 	image_3: texRes = 128.0
581.7379 	EXP 	image_4: texRes = 128.0
581.7379 	EXP 	cue_file2: texRes = 128.0
581.7379 	EXP 	response_yes: texRes = 128.0
581.7379 	EXP 	response_no: texRes = 128.0
581.7916 	EXP 	image_3: texRes = 128.0
581.7916 	EXP 	image_4: texRes = 128.0
581.7916 	EXP 	cue_file2: texRes = 128.0
581.7916 	EXP 	response_yes: texRes = 128.0
581.7916 	EXP 	response_no: texRes = 128.0
581.8458 	EXP 	image_3: texRes = 128.0
581.8458 	EXP 	image_4: texRes = 128.0
581.8458 	EXP 	cue_file2: texRes = 128.0
581.8458 	EXP 	response_yes: texRes = 128.0
581.8458 	EXP 	response_no: texRes = 128.0
581.9001 	EXP 	image_3: texRes = 128.0
581.9001 	EXP 	image_4: texRes = 128.0
581.9001 	EXP 	cue_file2: texRes = 128.0
581.9001 	EXP 	response_yes: texRes = 128.0
581.9001 	EXP 	response_no: texRes = 128.0
581.9545 	EXP 	image_3: texRes = 128.0
581.9545 	EXP 	image_4: texRes = 128.0
581.9545 	EXP 	cue_file2: texRes = 128.0
581.9545 	EXP 	response_yes: texRes = 128.0
581.9545 	EXP 	response_no: texRes = 128.0
582.0089 	DATA 	Keypress: 5
582.0099 	EXP 	image_3: texRes = 128.0
582.0099 	EXP 	image_4: texRes = 128.0
582.0099 	EXP 	cue_file2: texRes = 128.0
582.0099 	EXP 	response_yes: texRes = 128.0
582.0099 	EXP 	response_no: texRes = 128.0
582.0643 	EXP 	image_3: texRes = 128.0
582.0643 	EXP 	image_4: texRes = 128.0
582.0643 	EXP 	cue_file2: texRes = 128.0
582.0643 	EXP 	response_yes: texRes = 128.0
582.0643 	EXP 	response_no: texRes = 128.0
582.1183 	EXP 	image_3: texRes = 128.0
582.1183 	EXP 	image_4: texRes = 128.0
582.1183 	EXP 	cue_file2: texRes = 128.0
582.1183 	EXP 	response_yes: texRes = 128.0
582.1183 	EXP 	response_no: texRes = 128.0
582.1726 	EXP 	image_3: texRes = 128.0
582.1726 	EXP 	image_4: texRes = 128.0
582.1726 	EXP 	cue_file2: texRes = 128.0
582.1726 	EXP 	response_yes: texRes = 128.0
582.1726 	EXP 	response_no: texRes = 128.0
582.2268 	EXP 	image_3: texRes = 128.0
582.2268 	EXP 	image_4: texRes = 128.0
582.2268 	EXP 	cue_file2: texRes = 128.0
582.2268 	EXP 	response_yes: texRes = 128.0
582.2268 	EXP 	response_no: texRes = 128.0
582.2808 	EXP 	image_3: texRes = 128.0
582.2808 	EXP 	image_4: texRes = 128.0
582.2808 	EXP 	cue_file2: texRes = 128.0
582.2808 	EXP 	response_yes: texRes = 128.0
582.2808 	EXP 	response_no: texRes = 128.0
582.3347 	EXP 	image_3: texRes = 128.0
582.3347 	EXP 	image_4: texRes = 128.0
582.3347 	EXP 	cue_file2: texRes = 128.0
582.3347 	EXP 	response_yes: texRes = 128.0
582.3347 	EXP 	response_no: texRes = 128.0
582.3891 	EXP 	image_3: texRes = 128.0
582.3891 	EXP 	image_4: texRes = 128.0
582.3891 	EXP 	cue_file2: texRes = 128.0
582.3891 	EXP 	response_yes: texRes = 128.0
582.3891 	EXP 	response_no: texRes = 128.0
582.4433 	EXP 	image_3: texRes = 128.0
582.4433 	EXP 	image_4: texRes = 128.0
582.4433 	EXP 	cue_file2: texRes = 128.0
582.4433 	EXP 	response_yes: texRes = 128.0
582.4433 	EXP 	response_no: texRes = 128.0
582.4972 	EXP 	image_3: texRes = 128.0
582.4972 	EXP 	image_4: texRes = 128.0
582.4972 	EXP 	cue_file2: texRes = 128.0
582.4972 	EXP 	response_yes: texRes = 128.0
582.4972 	EXP 	response_no: texRes = 128.0
582.5513 	EXP 	image_3: texRes = 128.0
582.5513 	EXP 	image_4: texRes = 128.0
582.5513 	EXP 	cue_file2: texRes = 128.0
582.5513 	EXP 	response_yes: texRes = 128.0
582.5513 	EXP 	response_no: texRes = 128.0
582.6061 	EXP 	image_3: texRes = 128.0
582.6061 	EXP 	image_4: texRes = 128.0
582.6061 	EXP 	cue_file2: texRes = 128.0
582.6061 	EXP 	response_yes: texRes = 128.0
582.6061 	EXP 	response_no: texRes = 128.0
582.6599 	EXP 	image_3: texRes = 128.0
582.6599 	EXP 	image_4: texRes = 128.0
582.6599 	EXP 	cue_file2: texRes = 128.0
582.6599 	EXP 	response_yes: texRes = 128.0
582.6599 	EXP 	response_no: texRes = 128.0
582.7145 	EXP 	image_3: texRes = 128.0
582.7145 	EXP 	image_4: texRes = 128.0
582.7145 	EXP 	cue_file2: texRes = 128.0
582.7145 	EXP 	response_yes: texRes = 128.0
582.7145 	EXP 	response_no: texRes = 128.0
582.7682 	EXP 	image_3: texRes = 128.0
582.7682 	EXP 	image_4: texRes = 128.0
582.7682 	EXP 	cue_file2: texRes = 128.0
582.7682 	EXP 	response_yes: texRes = 128.0
582.7682 	EXP 	response_no: texRes = 128.0
582.8228 	EXP 	image_3: texRes = 128.0
582.8228 	EXP 	image_4: texRes = 128.0
582.8228 	EXP 	cue_file2: texRes = 128.0
582.8228 	EXP 	response_yes: texRes = 128.0
582.8228 	EXP 	response_no: texRes = 128.0
582.8768 	EXP 	image_3: texRes = 128.0
582.8768 	EXP 	image_4: texRes = 128.0
582.8768 	EXP 	cue_file2: texRes = 128.0
582.8768 	EXP 	response_yes: texRes = 128.0
582.8768 	EXP 	response_no: texRes = 128.0
582.9313 	EXP 	image_3: texRes = 128.0
582.9313 	EXP 	image_4: texRes = 128.0
582.9313 	EXP 	cue_file2: texRes = 128.0
582.9313 	EXP 	response_yes: texRes = 128.0
582.9313 	EXP 	response_no: texRes = 128.0
582.9853 	EXP 	image_3: texRes = 128.0
582.9853 	EXP 	image_4: texRes = 128.0
582.9853 	EXP 	cue_file2: texRes = 128.0
582.9853 	EXP 	response_yes: texRes = 128.0
582.9853 	EXP 	response_no: texRes = 128.0
583.0398 	EXP 	image_3: texRes = 128.0
583.0398 	EXP 	image_4: texRes = 128.0
583.0398 	EXP 	cue_file2: texRes = 128.0
583.0398 	EXP 	response_yes: texRes = 128.0
583.0398 	EXP 	response_no: texRes = 128.0
583.0948 	EXP 	image_3: texRes = 128.0
583.0948 	EXP 	image_4: texRes = 128.0
583.0948 	EXP 	cue_file2: texRes = 128.0
583.0948 	EXP 	response_yes: texRes = 128.0
583.0948 	EXP 	response_no: texRes = 128.0
583.0948 	EXP 	iti_blank: autoDraw = True
583.0948 	EXP 	iti_blank: autoDraw = False
583.1485 	EXP 	image_3: texRes = 128.0
583.1485 	EXP 	image_4: texRes = 128.0
583.1485 	EXP 	cue_file2: texRes = 128.0
583.1485 	EXP 	response_yes: texRes = 128.0
583.1485 	EXP 	response_no: texRes = 128.0
583.2028 	EXP 	image_3: texRes = 128.0
583.2028 	EXP 	image_4: texRes = 128.0
583.2028 	EXP 	cue_file2: texRes = 128.0
583.2028 	EXP 	response_yes: texRes = 128.0
583.2028 	EXP 	response_no: texRes = 128.0
583.2573 	EXP 	image_3: texRes = 128.0
583.2573 	EXP 	image_4: texRes = 128.0
583.2573 	EXP 	cue_file2: texRes = 128.0
583.2573 	EXP 	response_yes: texRes = 128.0
583.2573 	EXP 	response_no: texRes = 128.0
583.3121 	EXP 	image_3: texRes = 128.0
