4.9784 	WARNING 	Requested an unavailable screen number - using first available.
37.2483 	EXP 	response_yes: texRes = 128.0
37.2483 	EXP 	response_no: texRes = 128.0
37.2955 	EXP 	image_3: texRes = 128.0
37.2955 	EXP 	image_4: texRes = 128.0
37.2955 	EXP 	cue_file2: texRes = 128.0
37.2955 	EXP 	response_yes: texRes = 128.0
37.2955 	EXP 	response_no: texRes = 128.0
37.3425 	EXP 	image_3: texRes = 128.0
37.3425 	EXP 	image_4: texRes = 128.0
37.3425 	EXP 	cue_file2: texRes = 128.0
37.3425 	EXP 	response_yes: texRes = 128.0
37.3425 	EXP 	response_no: texRes = 128.0
37.3907 	EXP 	image_3: texRes = 128.0
37.3907 	EXP 	image_4: texRes = 128.0
37.3907 	EXP 	cue_file2: texRes = 128.0
37.3907 	EXP 	response_yes: texRes = 128.0
37.3907 	EXP 	response_no: texRes = 128.0
37.4381 	EXP 	image_3: texRes = 128.0
37.4381 	EXP 	image_4: texRes = 128.0
37.4381 	EXP 	cue_file2: texRes = 128.0
37.4381 	EXP 	response_yes: texRes = 128.0
37.4381 	EXP 	response_no: texRes = 128.0
37.4861 	EXP 	image_3: texRes = 128.0
37.4861 	EXP 	image_4: texRes = 128.0
37.4861 	EXP 	cue_file2: texRes = 128.0
37.4861 	EXP 	response_yes: texRes = 128.0
37.4861 	EXP 	response_no: texRes = 128.0
37.5332 	EXP 	image_3: texRes = 128.0
37.5332 	EXP 	image_4: texRes = 128.0
37.5332 	EXP 	cue_file2: texRes = 128.0
37.5332 	EXP 	response_yes: texRes = 128.0
37.5332 	EXP 	response_no: texRes = 128.0
37.5802 	EXP 	image_3: texRes = 128.0
37.5802 	EXP 	image_4: texRes = 128.0
37.5802 	EXP 	cue_file2: texRes = 128.0
37.5802 	EXP 	response_yes: texRes = 128.0
37.5802 	EXP 	response_no: texRes = 128.0
37.6276 	EXP 	image_3: texRes = 128.0
37.6276 	EXP 	image_4: texRes = 128.0
37.6276 	EXP 	cue_file2: texRes = 128.0
37.6276 	EXP 	response_yes: texRes = 128.0
37.6276 	EXP 	response_no: texRes = 128.0
37.6748 	EXP 	image_3: texRes = 128.0
37.6748 	EXP 	image_4: texRes = 128.0
37.6748 	EXP 	cue_file2: texRes = 128.0
37.6748 	EXP 	response_yes: texRes = 128.0
37.6748 	EXP 	response_no: texRes = 128.0
37.7221 	EXP 	image_3: texRes = 128.0
37.7221 	EXP 	image_4: texRes = 128.0
37.7221 	EXP 	cue_file2: texRes = 128.0
37.7221 	EXP 	response_yes: texRes = 128.0
37.7221 	EXP 	response_no: texRes = 128.0
37.7691 	EXP 	image_3: texRes = 128.0
37.7691 	EXP 	image_4: texRes = 128.0
37.7691 	EXP 	cue_file2: texRes = 128.0
37.7691 	EXP 	response_yes: texRes = 128.0
37.7691 	EXP 	response_no: texRes = 128.0
37.8165 	EXP 	image_3: texRes = 128.0
37.8165 	EXP 	image_4: texRes = 128.0
37.8165 	EXP 	cue_file2: texRes = 128.0
37.8165 	EXP 	response_yes: texRes = 128.0
37.8165 	EXP 	response_no: texRes = 128.0
37.8632 	EXP 	image_3: texRes = 128.0
37.8632 	EXP 	image_4: texRes = 128.0
37.8632 	EXP 	cue_file2: texRes = 128.0
37.8632 	EXP 	response_yes: texRes = 128.0
37.8632 	EXP 	response_no: texRes = 128.0
37.9103 	EXP 	image_3: texRes = 128.0
37.9103 	EXP 	image_4: texRes = 128.0
37.9103 	EXP 	cue_file2: texRes = 128.0
37.9103 	EXP 	response_yes: texRes = 128.0
37.9103 	EXP 	response_no: texRes = 128.0
37.9575 	EXP 	image_3: texRes = 128.0
37.9575 	EXP 	image_4: texRes = 128.0
37.9575 	EXP 	cue_file2: texRes = 128.0
37.9575 	EXP 	response_yes: texRes = 128.0
37.9575 	EXP 	response_no: texRes = 128.0
38.0058 	EXP 	image_3: texRes = 128.0
38.0058 	EXP 	image_4: texRes = 128.0
38.0058 	EXP 	cue_file2: texRes = 128.0
38.0058 	EXP 	response_yes: texRes = 128.0
38.0058 	EXP 	response_no: texRes = 128.0
38.0529 	EXP 	image_3: texRes = 128.0
38.0529 	EXP 	image_4: texRes = 128.0
38.0529 	EXP 	cue_file2: texRes = 128.0
38.0529 	EXP 	response_yes: texRes = 128.0
38.0529 	EXP 	response_no: texRes = 128.0
38.0995 	EXP 	image_3: texRes = 128.0
38.0995 	EXP 	image_4: texRes = 128.0
38.0995 	EXP 	cue_file2: texRes = 128.0
38.0995 	EXP 	response_yes: texRes = 128.0
38.0995 	EXP 	response_no: texRes = 128.0
38.1466 	EXP 	image_3: texRes = 128.0
38.1466 	EXP 	image_4: texRes = 128.0
38.1466 	EXP 	cue_file2: texRes = 128.0
38.1466 	EXP 	response_yes: texRes = 128.0
38.1466 	EXP 	response_no: texRes = 128.0
38.1934 	EXP 	image_3: texRes = 128.0
38.1934 	EXP 	image_4: texRes = 128.0
38.1934 	EXP 	cue_file2: texRes = 128.0
38.1934 	EXP 	response_yes: texRes = 128.0
38.1934 	EXP 	response_no: texRes = 128.0
38.2416 	EXP 	image_3: texRes = 128.0
38.2416 	EXP 	image_4: texRes = 128.0
38.2416 	EXP 	cue_file2: texRes = 128.0
38.2416 	EXP 	response_yes: texRes = 128.0
38.2416 	EXP 	response_no: texRes = 128.0
38.2885 	EXP 	image_3: texRes = 128.0
38.2885 	EXP 	image_4: texRes = 128.0
38.2885 	EXP 	cue_file2: texRes = 128.0
38.2885 	EXP 	response_yes: texRes = 128.0
38.2885 	EXP 	response_no: texRes = 128.0
38.3352 	EXP 	image_3: texRes = 128.0
38.3352 	EXP 	image_4: texRes = 128.0
38.3352 	EXP 	cue_file2: texRes = 128.0
38.3352 	EXP 	response_yes: texRes = 128.0
38.3352 	EXP 	response_no: texRes = 128.0
38.3820 	EXP 	image_3: texRes = 128.0
38.3820 	EXP 	image_4: texRes = 128.0
38.3820 	EXP 	cue_file2: texRes = 128.0
38.3820 	EXP 	response_yes: texRes = 128.0
38.3820 	EXP 	response_no: texRes = 128.0
38.4292 	EXP 	image_3: texRes = 128.0
38.4292 	EXP 	image_4: texRes = 128.0
38.4292 	EXP 	cue_file2: texRes = 128.0
38.4292 	EXP 	response_yes: texRes = 128.0
38.4292 	EXP 	response_no: texRes = 128.0
38.4770 	EXP 	image_3: texRes = 128.0
38.4770 	EXP 	image_4: texRes = 128.0
38.4770 	EXP 	cue_file2: texRes = 128.0
38.4770 	EXP 	response_yes: texRes = 128.0
38.4770 	EXP 	response_no: texRes = 128.0
38.5239 	EXP 	image_3: texRes = 128.0
38.5239 	EXP 	image_4: texRes = 128.0
38.5239 	EXP 	cue_file2: texRes = 128.0
38.5239 	EXP 	response_yes: texRes = 128.0
38.5239 	EXP 	response_no: texRes = 128.0
38.5710 	EXP 	image_3: texRes = 128.0
38.5710 	EXP 	image_4: texRes = 128.0
38.5710 	EXP 	cue_file2: texRes = 128.0
38.5710 	EXP 	response_yes: texRes = 128.0
38.5710 	EXP 	response_no: texRes = 128.0
38.6180 	EXP 	image_3: texRes = 128.0
38.6180 	EXP 	image_4: texRes = 128.0
38.6180 	EXP 	cue_file2: texRes = 128.0
38.6180 	EXP 	response_yes: texRes = 128.0
38.6180 	EXP 	response_no: texRes = 128.0
38.6663 	EXP 	image_3: texRes = 128.0
38.6663 	EXP 	image_4: texRes = 128.0
38.6663 	EXP 	cue_file2: texRes = 128.0
38.6663 	EXP 	response_yes: texRes = 128.0
38.6663 	EXP 	response_no: texRes = 128.0
38.7130 	EXP 	image_3: texRes = 128.0
38.7130 	EXP 	image_4: texRes = 128.0
38.7130 	EXP 	cue_file2: texRes = 128.0
38.7130 	EXP 	response_yes: texRes = 128.0
38.7130 	EXP 	response_no: texRes = 128.0
38.7612 	EXP 	image_3: texRes = 128.0
38.7612 	EXP 	image_4: texRes = 128.0
38.7612 	EXP 	cue_file2: texRes = 128.0
38.7612 	EXP 	response_yes: texRes = 128.0
38.7612 	EXP 	response_no: texRes = 128.0
38.8079 	DATA 	Keypress: 5
38.8090 	EXP 	image_3: texRes = 128.0
38.8090 	EXP 	image_4: texRes = 128.0
38.8090 	EXP 	cue_file2: texRes = 128.0
38.8090 	EXP 	response_yes: texRes = 128.0
38.8090 	EXP 	response_no: texRes = 128.0
38.8563 	EXP 	image_3: texRes = 128.0
38.8563 	EXP 	image_4: texRes = 128.0
38.8563 	EXP 	cue_file2: texRes = 128.0
38.8563 	EXP 	response_yes: texRes = 128.0
38.8563 	EXP 	response_no: texRes = 128.0
38.9050 	EXP 	image_3: texRes = 128.0
38.9050 	EXP 	image_4: texRes = 128.0
38.9050 	EXP 	cue_file2: texRes = 128.0
38.9050 	EXP 	response_yes: texRes = 128.0
38.9050 	EXP 	response_no: texRes = 128.0
38.9535 	EXP 	image_3: texRes = 128.0
38.9535 	EXP 	image_4: texRes = 128.0
38.9535 	EXP 	cue_file2: texRes = 128.0
38.9535 	EXP 	response_yes: texRes = 128.0
38.9535 	EXP 	response_no: texRes = 128.0
39.0005 	EXP 	image_3: texRes = 128.0
39.0005 	EXP 	image_4: texRes = 128.0
39.0005 	EXP 	cue_file2: texRes = 128.0
39.0005 	EXP 	response_yes: texRes = 128.0
39.0005 	EXP 	response_no: texRes = 128.0
39.0474 	EXP 	image_3: texRes = 128.0
39.0474 	EXP 	image_4: texRes = 128.0
39.0474 	EXP 	cue_file2: texRes = 128.0
39.0474 	EXP 	response_yes: texRes = 128.0
39.0474 	EXP 	response_no: texRes = 128.0
39.0960 	EXP 	image_3: texRes = 128.0
39.0960 	EXP 	image_4: texRes = 128.0
39.0960 	EXP 	cue_file2: texRes = 128.0
39.0960 	EXP 	response_yes: texRes = 128.0
39.0960 	EXP 	response_no: texRes = 128.0
39.1428 	EXP 	image_3: texRes = 128.0
39.1428 	EXP 	image_4: texRes = 128.0
39.1428 	EXP 	cue_file2: texRes = 128.0
39.1428 	EXP 	response_yes: texRes = 128.0
39.1428 	EXP 	response_no: texRes = 128.0
39.1897 	EXP 	image_3: texRes = 128.0
39.1897 	EXP 	image_4: texRes = 128.0
39.1897 	EXP 	cue_file2: texRes = 128.0
39.1897 	EXP 	response_yes: texRes = 128.0
39.1897 	EXP 	response_no: texRes = 128.0
39.2366 	EXP 	image_3: texRes = 128.0
39.2366 	EXP 	image_4: texRes = 128.0
39.2366 	EXP 	cue_file2: texRes = 128.0
39.2366 	EXP 	response_yes: texRes = 128.0
39.2366 	EXP 	response_no: texRes = 128.0
39.2840 	EXP 	image_3: texRes = 128.0
39.2840 	EXP 	image_4: texRes = 128.0
39.2840 	EXP 	cue_file2: texRes = 128.0
39.2840 	EXP 	response_yes: texRes = 128.0
39.2840 	EXP 	response_no: texRes = 128.0
39.3313 	EXP 	image_3: texRes = 128.0
39.3313 	EXP 	image_4: texRes = 128.0
39.3313 	EXP 	cue_file2: texRes = 128.0
39.3313 	EXP 	response_yes: texRes = 128.0
39.3313 	EXP 	response_no: texRes = 128.0
39.3795 	EXP 	image_3: texRes = 128.0
39.3795 	EXP 	image_4: texRes = 128.0
39.3795 	EXP 	cue_file2: texRes = 128.0
39.3795 	EXP 	response_yes: texRes = 128.0
39.3795 	EXP 	response_no: texRes = 128.0
39.4265 	EXP 	image_3: texRes = 128.0
39.4265 	EXP 	image_4: texRes = 128.0
39.4265 	EXP 	cue_file2: texRes = 128.0
39.4265 	EXP 	response_yes: texRes = 128.0
39.4265 	EXP 	response_no: texRes = 128.0
39.4732 	EXP 	image_3: texRes = 128.0
39.4732 	EXP 	image_4: texRes = 128.0
39.4732 	EXP 	cue_file2: texRes = 128.0
39.4732 	EXP 	response_yes: texRes = 128.0
39.4732 	EXP 	response_no: texRes = 128.0
39.5201 	EXP 	image_3: texRes = 128.0
39.5201 	EXP 	image_4: texRes = 128.0
39.5201 	EXP 	cue_file2: texRes = 128.0
39.5201 	EXP 	response_yes: texRes = 128.0
39.5201 	EXP 	response_no: texRes = 128.0
39.5673 	EXP 	image_3: texRes = 128.0
39.5673 	EXP 	image_4: texRes = 128.0
39.5673 	EXP 	cue_file2: texRes = 128.0
39.5673 	EXP 	response_yes: texRes = 128.0
39.5673 	EXP 	response_no: texRes = 128.0
39.6145 	EXP 	image_3: texRes = 128.0
39.6145 	EXP 	image_4: texRes = 128.0
39.6145 	EXP 	cue_file2: texRes = 128.0
39.6145 	EXP 	response_yes: texRes = 128.0
39.6145 	EXP 	response_no: texRes = 128.0
39.6615 	EXP 	image_3: texRes = 128.0
39.6615 	EXP 	image_4: texRes = 128.0
39.6615 	EXP 	cue_file2: texRes = 128.0
39.6615 	EXP 	response_yes: texRes = 128.0
39.6615 	EXP 	response_no: texRes = 128.0
39.7087 	EXP 	image_3: texRes = 128.0
39.7087 	EXP 	image_4: texRes = 128.0
39.7087 	EXP 	cue_file2: texRes = 128.0
39.7087 	EXP 	response_yes: texRes = 128.0
39.7087 	EXP 	response_no: texRes = 128.0
39.7558 	EXP 	image_3: texRes = 128.0
39.7558 	EXP 	image_4: texRes = 128.0
39.7558 	EXP 	cue_file2: texRes = 128.0
39.7558 	EXP 	response_yes: texRes = 128.0
39.7558 	EXP 	response_no: texRes = 128.0
39.8029 	EXP 	image_3: texRes = 128.0
39.8029 	EXP 	image_4: texRes = 128.0
39.8029 	EXP 	cue_file2: texRes = 128.0
39.8029 	EXP 	response_yes: texRes = 128.0
39.8029 	EXP 	response_no: texRes = 128.0
39.8500 	EXP 	image_3: texRes = 128.0
39.8500 	EXP 	image_4: texRes = 128.0
39.8500 	EXP 	cue_file2: texRes = 128.0
39.8500 	EXP 	response_yes: texRes = 128.0
39.8500 	EXP 	response_no: texRes = 128.0
39.8968 	EXP 	image_3: texRes = 128.0
39.8968 	EXP 	image_4: texRes = 128.0
39.8968 	EXP 	cue_file2: texRes = 128.0
39.8968 	EXP 	response_yes: texRes = 128.0
39.8968 	EXP 	response_no: texRes = 128.0
39.9444 	EXP 	image_3: texRes = 128.0
39.9444 	EXP 	image_4: texRes = 128.0
39.9444 	EXP 	cue_file2: texRes = 128.0
39.9444 	EXP 	response_yes: texRes = 128.0
39.9444 	EXP 	response_no: texRes = 128.0
39.9918 	EXP 	image_3: texRes = 128.0
39.9918 	EXP 	image_4: texRes = 128.0
39.9918 	EXP 	cue_file2: texRes = 128.0
39.9918 	EXP 	response_yes: texRes = 128.0
39.9918 	EXP 	response_no: texRes = 128.0
40.0389 	EXP 	image_3: texRes = 128.0
40.0389 	EXP 	image_4: texRes = 128.0
40.0389 	EXP 	cue_file2: texRes = 128.0
40.0389 	EXP 	response_yes: texRes = 128.0
40.0389 	EXP 	response_no: texRes = 128.0
40.0855 	EXP 	image_3: texRes = 128.0
40.0855 	EXP 	image_4: texRes = 128.0
40.0855 	EXP 	cue_file2: texRes = 128.0
40.0855 	EXP 	response_yes: texRes = 128.0
40.0855 	EXP 	response_no: texRes = 128.0
40.1323 	EXP 	image_3: texRes = 128.0
40.1323 	EXP 	image_4: texRes = 128.0
40.1323 	EXP 	cue_file2: texRes = 128.0
40.1323 	EXP 	response_yes: texRes = 128.0
40.1323 	EXP 	response_no: texRes = 128.0
40.1791 	EXP 	image_3: texRes = 128.0
40.1791 	EXP 	image_4: texRes = 128.0
40.1791 	EXP 	cue_file2: texRes = 128.0
40.1791 	EXP 	response_yes: texRes = 128.0
40.1791 	EXP 	response_no: texRes = 128.0
40.1791 	EXP 	iti_blank: autoDraw = True
40.1791 	EXP 	iti_blank: autoDraw = False
40.2262 	EXP 	image_3: texRes = 128.0
40.2262 	EXP 	image_4: texRes = 128.0
40.2262 	EXP 	cue_file2: texRes = 128.0
40.2262 	EXP 	response_yes: texRes = 128.0
40.2262 	EXP 	response_no: texRes = 128.0
40.2732 	EXP 	image_3: texRes = 128.0
40.2732 	EXP 	image_4: texRes = 128.0
40.2732 	EXP 	cue_file2: texRes = 128.0
40.2732 	EXP 	response_yes: texRes = 128.0
40.2732 	EXP 	response_no: texRes = 128.0
40.3207 	EXP 	image_3: texRes = 128.0
40.3207 	EXP 	image_4: texRes = 128.0
40.3207 	EXP 	cue_file2: texRes = 128.0
40.3207 	EXP 	response_yes: texRes = 128.0
40.3207 	EXP 	response_no: texRes = 128.0
40.3674 	EXP 	image_3: texRes = 128.0
40.3674 	EXP 	image_4: texRes = 128.0
40.3674 	EXP 	cue_file2: texRes = 128.0
40.3674 	EXP 	response_yes: texRes = 128.0
40.3674 	EXP 	response_no: texRes = 128.0
40.4142 	EXP 	image_3: texRes = 128.0
40.4142 	EXP 	image_4: texRes = 128.0
40.4142 	EXP 	cue_file2: texRes = 128.0
40.4142 	EXP 	response_yes: texRes = 128.0
40.4142 	EXP 	response_no: texRes = 128.0
40.4626 	EXP 	image_3: texRes = 128.0
40.4626 	EXP 	image_4: texRes = 128.0
40.4626 	EXP 	cue_file2: texRes = 128.0
40.4626 	EXP 	response_yes: texRes = 128.0
40.4626 	EXP 	response_no: texRes = 128.0
40.5105 	EXP 	image_3: texRes = 128.0
40.5105 	EXP 	image_4: texRes = 128.0
40.5105 	EXP 	cue_file2: texRes = 128.0
40.5105 	EXP 	response_yes: texRes = 128.0
40.5105 	EXP 	response_no: texRes = 128.0
40.5571 	EXP 	image_3: texRes = 128.0
40.5571 	EXP 	image_4: texRes = 128.0
40.5571 	EXP 	cue_file2: texRes = 128.0
40.5571 	EXP 	response_yes: texRes = 128.0
40.5571 	EXP 	response_no: texRes = 128.0
40.6038 	EXP 	image_3: texRes = 128.0
40.6038 	EXP 	image_4: texRes = 128.0
40.6038 	EXP 	cue_file2: texRes = 128.0
40.6038 	EXP 	response_yes: texRes = 128.0
40.6038 	EXP 	response_no: texRes = 128.0
40.6506 	EXP 	image_3: texRes = 128.0
40.6506 	EXP 	image_4: texRes = 128.0
40.6506 	EXP 	cue_file2: texRes = 128.0
40.6506 	EXP 	response_yes: texRes = 128.0
40.6506 	EXP 	response_no: texRes = 128.0
40.6987 	EXP 	image_3: texRes = 128.0
40.6987 	EXP 	image_4: texRes = 128.0
40.6987 	EXP 	cue_file2: texRes = 128.0
40.6987 	EXP 	response_yes: texRes = 128.0
40.6987 	EXP 	response_no: texRes = 128.0
40.7470 	EXP 	image_3: texRes = 128.0
40.7470 	EXP 	image_4: texRes = 128.0
40.7470 	EXP 	cue_file2: texRes = 128.0
40.7470 	EXP 	response_yes: texRes = 128.0
40.7470 	EXP 	response_no: texRes = 128.0
40.7946 	EXP 	image_3: texRes = 128.0
40.7946 	EXP 	image_4: texRes = 128.0
40.7946 	EXP 	cue_file2: texRes = 128.0
40.7946 	EXP 	response_yes: texRes = 128.0
40.7946 	EXP 	response_no: texRes = 128.0
40.8414 	DATA 	Keypress: 5
40.8428 	EXP 	image_3: texRes = 128.0
40.8428 	EXP 	image_4: texRes = 128.0
40.8428 	EXP 	cue_file2: texRes = 128.0
40.8428 	EXP 	response_yes: texRes = 128.0
40.8428 	EXP 	response_no: texRes = 128.0
40.8900 	EXP 	image_3: texRes = 128.0
40.8900 	EXP 	image_4: texRes = 128.0
40.8900 	EXP 	cue_file2: texRes = 128.0
40.8900 	EXP 	response_yes: texRes = 128.0
40.8900 	EXP 	response_no: texRes = 128.0
40.9380 	EXP 	image_3: texRes = 128.0
40.9380 	EXP 	image_4: texRes = 128.0
40.9380 	EXP 	cue_file2: texRes = 128.0
40.9380 	EXP 	response_yes: texRes = 128.0
40.9380 	EXP 	response_no: texRes = 128.0
40.9847 	EXP 	image_3: texRes = 128.0
40.9847 	EXP 	image_4: texRes = 128.0
40.9847 	EXP 	cue_file2: texRes = 128.0
40.9847 	EXP 	response_yes: texRes = 128.0
40.9847 	EXP 	response_no: texRes = 128.0
41.0329 	EXP 	image_3: texRes = 128.0
41.0329 	EXP 	image_4: texRes = 128.0
41.0329 	EXP 	cue_file2: texRes = 128.0
41.0329 	EXP 	response_yes: texRes = 128.0
41.0329 	EXP 	response_no: texRes = 128.0
41.0798 	EXP 	image_3: texRes = 128.0
41.0798 	EXP 	image_4: texRes = 128.0
41.0798 	EXP 	cue_file2: texRes = 128.0
41.0798 	EXP 	response_yes: texRes = 128.0
41.0798 	EXP 	response_no: texRes = 128.0
41.1270 	EXP 	image_3: texRes = 128.0
41.1270 	EXP 	image_4: texRes = 128.0
41.1270 	EXP 	cue_file2: texRes = 128.0
41.1270 	EXP 	response_yes: texRes = 128.0
41.1270 	EXP 	response_no: texRes = 128.0
41.1757 	EXP 	image_3: texRes = 128.0
41.1757 	EXP 	image_4: texRes = 128.0
41.1757 	EXP 	cue_file2: texRes = 128.0
41.1757 	EXP 	response_yes: texRes = 128.0
41.1757 	EXP 	response_no: texRes = 128.0
41.2231 	EXP 	image_3: texRes = 128.0
41.2231 	EXP 	image_4: texRes = 128.0
41.2231 	EXP 	cue_file2: texRes = 128.0
41.2231 	EXP 	response_yes: texRes = 128.0
41.2231 	EXP 	response_no: texRes = 128.0
41.2711 	EXP 	image_3: texRes = 128.0
41.2711 	EXP 	image_4: texRes = 128.0
41.2711 	EXP 	cue_file2: texRes = 128.0
41.2711 	EXP 	response_yes: texRes = 128.0
41.2711 	EXP 	response_no: texRes = 128.0
41.3180 	EXP 	image_3: texRes = 128.0
41.3180 	EXP 	image_4: texRes = 128.0
41.3180 	EXP 	cue_file2: texRes = 128.0
41.3180 	EXP 	response_yes: texRes = 128.0
41.3180 	EXP 	response_no: texRes = 128.0
41.3652 	EXP 	image_3: texRes = 128.0
41.3652 	EXP 	image_4: texRes = 128.0
41.3652 	EXP 	cue_file2: texRes = 128.0
41.3652 	EXP 	response_yes: texRes = 128.0
41.3652 	EXP 	response_no: texRes = 128.0
41.4137 	EXP 	image_3: texRes = 128.0
41.4137 	EXP 	image_4: texRes = 128.0
41.4137 	EXP 	cue_file2: texRes = 128.0
41.4137 	EXP 	response_yes: texRes = 128.0
41.4137 	EXP 	response_no: texRes = 128.0
41.4607 	EXP 	image_3: texRes = 128.0
41.4607 	EXP 	image_4: texRes = 128.0
41.4607 	EXP 	cue_file2: texRes = 128.0
41.4607 	EXP 	response_yes: texRes = 128.0
41.4607 	EXP 	response_no: texRes = 128.0
41.5091 	EXP 	image_3: texRes = 128.0
41.5091 	EXP 	image_4: texRes = 128.0
41.5091 	EXP 	cue_file2: texRes = 128.0
41.5091 	EXP 	response_yes: texRes = 128.0
41.5091 	EXP 	response_no: texRes = 128.0
41.5560 	EXP 	image_3: texRes = 128.0
41.5560 	EXP 	image_4: texRes = 128.0
41.5560 	EXP 	cue_file2: texRes = 128.0
41.5560 	EXP 	response_yes: texRes = 128.0
41.5560 	EXP 	response_no: texRes = 128.0
41.6029 	EXP 	image_3: texRes = 128.0
41.6029 	EXP 	image_4: texRes = 128.0
41.6029 	EXP 	cue_file2: texRes = 128.0
41.6029 	EXP 	response_yes: texRes = 128.0
41.6029 	EXP 	response_no: texRes = 128.0
41.6497 	EXP 	image_3: texRes = 128.0
41.6497 	EXP 	image_4: texRes = 128.0
41.6497 	EXP 	cue_file2: texRes = 128.0
41.6497 	EXP 	response_yes: texRes = 128.0
41.6497 	EXP 	response_no: texRes = 128.0
41.6964 	EXP 	image_3: texRes = 128.0
41.6964 	EXP 	image_4: texRes = 128.0
41.6964 	EXP 	cue_file2: texRes = 128.0
41.6964 	EXP 	response_yes: texRes = 128.0
41.6964 	EXP 	response_no: texRes = 128.0
41.7433 	EXP 	image_3: texRes = 128.0
41.7433 	EXP 	image_4: texRes = 128.0
41.7433 	EXP 	cue_file2: texRes = 128.0
41.7433 	EXP 	response_yes: texRes = 128.0
41.7433 	EXP 	response_no: texRes = 128.0
41.7918 	EXP 	image_3: texRes = 128.0
41.7918 	EXP 	image_4: texRes = 128.0
41.7918 	EXP 	cue_file2: texRes = 128.0
41.7918 	EXP 	response_yes: texRes = 128.0
41.7918 	EXP 	response_no: texRes = 128.0
41.8383 	EXP 	image_3: texRes = 128.0
41.8383 	EXP 	image_4: texRes = 128.0
41.8383 	EXP 	cue_file2: texRes = 128.0
41.8383 	EXP 	response_yes: texRes = 128.0
41.8383 	EXP 	response_no: texRes = 128.0
41.8854 	EXP 	image_3: texRes = 128.0
41.8854 	EXP 	image_4: texRes = 128.0
41.8854 	EXP 	cue_file2: texRes = 128.0
41.8854 	EXP 	response_yes: texRes = 128.0
41.8854 	EXP 	response_no: texRes = 128.0
41.9327 	EXP 	image_3: texRes = 128.0
41.9327 	EXP 	image_4: texRes = 128.0
41.9327 	EXP 	cue_file2: texRes = 128.0
41.9327 	EXP 	response_yes: texRes = 128.0
41.9327 	EXP 	response_no: texRes = 128.0
41.9796 	EXP 	image_3: texRes = 128.0
41.9796 	EXP 	image_4: texRes = 128.0
