4.3181 	WARNING 	Requested an unavailable screen number - using first available.
36.3428 	EXP 	response_yes: texRes = 128.0
36.3428 	EXP 	response_no: texRes = 128.0
36.3910 	EXP 	image_3: texRes = 128.0
36.3910 	EXP 	image_4: texRes = 128.0
36.3910 	EXP 	cue_file2: texRes = 128.0
36.3910 	EXP 	response_yes: texRes = 128.0
36.3910 	EXP 	response_no: texRes = 128.0
36.4386 	EXP 	image_3: texRes = 128.0
36.4386 	EXP 	image_4: texRes = 128.0
36.4386 	EXP 	cue_file2: texRes = 128.0
36.4386 	EXP 	response_yes: texRes = 128.0
36.4386 	EXP 	response_no: texRes = 128.0
36.4870 	EXP 	image_3: texRes = 128.0
36.4870 	EXP 	image_4: texRes = 128.0
36.4870 	EXP 	cue_file2: texRes = 128.0
36.4870 	EXP 	response_yes: texRes = 128.0
36.4870 	EXP 	response_no: texRes = 128.0
36.5346 	EXP 	image_3: texRes = 128.0
36.5346 	EXP 	image_4: texRes = 128.0
36.5346 	EXP 	cue_file2: texRes = 128.0
36.5346 	EXP 	response_yes: texRes = 128.0
36.5346 	EXP 	response_no: texRes = 128.0
36.5828 	EXP 	image_3: texRes = 128.0
36.5828 	EXP 	image_4: texRes = 128.0
36.5828 	EXP 	cue_file2: texRes = 128.0
36.5828 	EXP 	response_yes: texRes = 128.0
36.5828 	EXP 	response_no: texRes = 128.0
36.6309 	EXP 	image_3: texRes = 128.0
36.6309 	EXP 	image_4: texRes = 128.0
36.6309 	EXP 	cue_file2: texRes = 128.0
36.6309 	EXP 	response_yes: texRes = 128.0
36.6309 	EXP 	response_no: texRes = 128.0
36.6794 	EXP 	image_3: texRes = 128.0
36.6794 	EXP 	image_4: texRes = 128.0
36.6794 	EXP 	cue_file2: texRes = 128.0
36.6794 	EXP 	response_yes: texRes = 128.0
36.6794 	EXP 	response_no: texRes = 128.0
36.7286 	EXP 	image_3: texRes = 128.0
36.7286 	EXP 	image_4: texRes = 128.0
36.7286 	EXP 	cue_file2: texRes = 128.0
36.7286 	EXP 	response_yes: texRes = 128.0
36.7286 	EXP 	response_no: texRes = 128.0
36.7770 	EXP 	image_3: texRes = 128.0
36.7770 	EXP 	image_4: texRes = 128.0
36.7770 	EXP 	cue_file2: texRes = 128.0
36.7770 	EXP 	response_yes: texRes = 128.0
36.7770 	EXP 	response_no: texRes = 128.0
36.8251 	EXP 	image_3: texRes = 128.0
36.8251 	EXP 	image_4: texRes = 128.0
36.8251 	EXP 	cue_file2: texRes = 128.0
36.8251 	EXP 	response_yes: texRes = 128.0
36.8251 	EXP 	response_no: texRes = 128.0
36.8748 	EXP 	image_3: texRes = 128.0
36.8748 	EXP 	image_4: texRes = 128.0
36.8748 	EXP 	cue_file2: texRes = 128.0
36.8748 	EXP 	response_yes: texRes = 128.0
36.8748 	EXP 	response_no: texRes = 128.0
36.9231 	EXP 	image_3: texRes = 128.0
36.9231 	EXP 	image_4: texRes = 128.0
36.9231 	EXP 	cue_file2: texRes = 128.0
36.9231 	EXP 	response_yes: texRes = 128.0
36.9231 	EXP 	response_no: texRes = 128.0
36.9713 	EXP 	image_3: texRes = 128.0
36.9713 	EXP 	image_4: texRes = 128.0
36.9713 	EXP 	cue_file2: texRes = 128.0
36.9713 	EXP 	response_yes: texRes = 128.0
36.9713 	EXP 	response_no: texRes = 128.0
37.0195 	EXP 	image_3: texRes = 128.0
37.0195 	EXP 	image_4: texRes = 128.0
37.0195 	EXP 	cue_file2: texRes = 128.0
37.0195 	EXP 	response_yes: texRes = 128.0
37.0195 	EXP 	response_no: texRes = 128.0
37.0687 	EXP 	image_3: texRes = 128.0
37.0687 	EXP 	image_4: texRes = 128.0
37.0687 	EXP 	cue_file2: texRes = 128.0
37.0687 	EXP 	response_yes: texRes = 128.0
37.0687 	EXP 	response_no: texRes = 128.0
37.1189 	EXP 	image_3: texRes = 128.0
37.1189 	EXP 	image_4: texRes = 128.0
37.1189 	EXP 	cue_file2: texRes = 128.0
37.1189 	EXP 	response_yes: texRes = 128.0
37.1189 	EXP 	response_no: texRes = 128.0
37.1665 	EXP 	image_3: texRes = 128.0
37.1665 	EXP 	image_4: texRes = 128.0
37.1665 	EXP 	cue_file2: texRes = 128.0
37.1665 	EXP 	response_yes: texRes = 128.0
37.1665 	EXP 	response_no: texRes = 128.0
37.2150 	EXP 	image_3: texRes = 128.0
37.2150 	EXP 	image_4: texRes = 128.0
37.2150 	EXP 	cue_file2: texRes = 128.0
37.2150 	EXP 	response_yes: texRes = 128.0
37.2150 	EXP 	response_no: texRes = 128.0
37.2627 	EXP 	image_3: texRes = 128.0
37.2627 	EXP 	image_4: texRes = 128.0
37.2627 	EXP 	cue_file2: texRes = 128.0
37.2627 	EXP 	response_yes: texRes = 128.0
37.2627 	EXP 	response_no: texRes = 128.0
37.3111 	EXP 	image_3: texRes = 128.0
37.3111 	EXP 	image_4: texRes = 128.0
37.3111 	EXP 	cue_file2: texRes = 128.0
37.3111 	EXP 	response_yes: texRes = 128.0
37.3111 	EXP 	response_no: texRes = 128.0
37.3589 	EXP 	image_3: texRes = 128.0
37.3589 	EXP 	image_4: texRes = 128.0
37.3589 	EXP 	cue_file2: texRes = 128.0
37.3589 	EXP 	response_yes: texRes = 128.0
37.3589 	EXP 	response_no: texRes = 128.0
37.4066 	EXP 	image_3: texRes = 128.0
37.4066 	EXP 	image_4: texRes = 128.0
37.4066 	EXP 	cue_file2: texRes = 128.0
37.4066 	EXP 	response_yes: texRes = 128.0
37.4066 	EXP 	response_no: texRes = 128.0
37.4547 	EXP 	image_3: texRes = 128.0
37.4547 	EXP 	image_4: texRes = 128.0
37.4547 	EXP 	cue_file2: texRes = 128.0
37.4547 	EXP 	response_yes: texRes = 128.0
37.4547 	EXP 	response_no: texRes = 128.0
37.5033 	EXP 	image_3: texRes = 128.0
37.5033 	EXP 	image_4: texRes = 128.0
37.5033 	EXP 	cue_file2: texRes = 128.0
37.5033 	EXP 	response_yes: texRes = 128.0
37.5033 	EXP 	response_no: texRes = 128.0
37.5512 	EXP 	image_3: texRes = 128.0
37.5512 	EXP 	image_4: texRes = 128.0
37.5512 	EXP 	cue_file2: texRes = 128.0
37.5512 	EXP 	response_yes: texRes = 128.0
37.5512 	EXP 	response_no: texRes = 128.0
37.5990 	EXP 	image_3: texRes = 128.0
37.5990 	EXP 	image_4: texRes = 128.0
37.5990 	EXP 	cue_file2: texRes = 128.0
37.5990 	EXP 	response_yes: texRes = 128.0
37.5990 	EXP 	response_no: texRes = 128.0
37.6475 	EXP 	image_3: texRes = 128.0
37.6475 	EXP 	image_4: texRes = 128.0
37.6475 	EXP 	cue_file2: texRes = 128.0
37.6475 	EXP 	response_yes: texRes = 128.0
37.6475 	EXP 	response_no: texRes = 128.0
37.6960 	EXP 	image_3: texRes = 128.0
37.6960 	EXP 	image_4: texRes = 128.0
37.6960 	EXP 	cue_file2: texRes = 128.0
37.6960 	EXP 	response_yes: texRes = 128.0
37.6960 	EXP 	response_no: texRes = 128.0
37.7451 	EXP 	image_3: texRes = 128.0
37.7451 	EXP 	image_4: texRes = 128.0
37.7451 	EXP 	cue_file2: texRes = 128.0
37.7451 	EXP 	response_yes: texRes = 128.0
37.7451 	EXP 	response_no: texRes = 128.0
37.7926 	EXP 	image_3: texRes = 128.0
37.7926 	EXP 	image_4: texRes = 128.0
37.7926 	EXP 	cue_file2: texRes = 128.0
37.7926 	EXP 	response_yes: texRes = 128.0
37.7926 	EXP 	response_no: texRes = 128.0
37.8411 	EXP 	image_3: texRes = 128.0
37.8411 	EXP 	image_4: texRes = 128.0
37.8411 	EXP 	cue_file2: texRes = 128.0
37.8411 	EXP 	response_yes: texRes = 128.0
37.8411 	EXP 	response_no: texRes = 128.0
37.8899 	DATA 	Keypress: 5
37.8910 	EXP 	image_3: texRes = 128.0
37.8910 	EXP 	image_4: texRes = 128.0
37.8910 	EXP 	cue_file2: texRes = 128.0
37.8910 	EXP 	response_yes: texRes = 128.0
37.8910 	EXP 	response_no: texRes = 128.0
37.9389 	EXP 	image_3: texRes = 128.0
37.9389 	EXP 	image_4: texRes = 128.0
37.9389 	EXP 	cue_file2: texRes = 128.0
37.9389 	EXP 	response_yes: texRes = 128.0
37.9389 	EXP 	response_no: texRes = 128.0
37.9872 	EXP 	image_3: texRes = 128.0
37.9872 	EXP 	image_4: texRes = 128.0
37.9872 	EXP 	cue_file2: texRes = 128.0
37.9872 	EXP 	response_yes: texRes = 128.0
37.9872 	EXP 	response_no: texRes = 128.0
38.0360 	EXP 	image_3: texRes = 128.0
38.0360 	EXP 	image_4: texRes = 128.0
38.0360 	EXP 	cue_file2: texRes = 128.0
38.0360 	EXP 	response_yes: texRes = 128.0
38.0360 	EXP 	response_no: texRes = 128.0
38.0847 	EXP 	image_3: texRes = 128.0
38.0847 	EXP 	image_4: texRes = 128.0
38.0847 	EXP 	cue_file2: texRes = 128.0
38.0847 	EXP 	response_yes: texRes = 128.0
38.0847 	EXP 	response_no: texRes = 128.0
38.1338 	EXP 	image_3: texRes = 128.0
38.1338 	EXP 	image_4: texRes = 128.0
38.1338 	EXP 	cue_file2: texRes = 128.0
38.1338 	EXP 	response_yes: texRes = 128.0
38.1338 	EXP 	response_no: texRes = 128.0
38.1812 	EXP 	image_3: texRes = 128.0
38.1812 	EXP 	image_4: texRes = 128.0
38.1812 	EXP 	cue_file2: texRes = 128.0
38.1812 	EXP 	response_yes: texRes = 128.0
38.1812 	EXP 	response_no: texRes = 128.0
38.2295 	EXP 	image_3: texRes = 128.0
38.2295 	EXP 	image_4: texRes = 128.0
38.2295 	EXP 	cue_file2: texRes = 128.0
38.2295 	EXP 	response_yes: texRes = 128.0
38.2295 	EXP 	response_no: texRes = 128.0
38.2778 	EXP 	image_3: texRes = 128.0
38.2778 	EXP 	image_4: texRes = 128.0
38.2778 	EXP 	cue_file2: texRes = 128.0
38.2778 	EXP 	response_yes: texRes = 128.0
38.2778 	EXP 	response_no: texRes = 128.0
38.3267 	EXP 	image_3: texRes = 128.0
38.3267 	EXP 	image_4: texRes = 128.0
38.3267 	EXP 	cue_file2: texRes = 128.0
38.3267 	EXP 	response_yes: texRes = 128.0
38.3267 	EXP 	response_no: texRes = 128.0
38.3745 	EXP 	image_3: texRes = 128.0
38.3745 	EXP 	image_4: texRes = 128.0
38.3745 	EXP 	cue_file2: texRes = 128.0
38.3745 	EXP 	response_yes: texRes = 128.0
38.3745 	EXP 	response_no: texRes = 128.0
38.4229 	EXP 	image_3: texRes = 128.0
38.4229 	EXP 	image_4: texRes = 128.0
38.4229 	EXP 	cue_file2: texRes = 128.0
38.4229 	EXP 	response_yes: texRes = 128.0
38.4229 	EXP 	response_no: texRes = 128.0
38.4713 	EXP 	image_3: texRes = 128.0
38.4713 	EXP 	image_4: texRes = 128.0
38.4713 	EXP 	cue_file2: texRes = 128.0
38.4713 	EXP 	response_yes: texRes = 128.0
38.4713 	EXP 	response_no: texRes = 128.0
38.5200 	EXP 	image_3: texRes = 128.0
38.5200 	EXP 	image_4: texRes = 128.0
38.5200 	EXP 	cue_file2: texRes = 128.0
38.5200 	EXP 	response_yes: texRes = 128.0
38.5200 	EXP 	response_no: texRes = 128.0
38.5688 	EXP 	image_3: texRes = 128.0
38.5688 	EXP 	image_4: texRes = 128.0
38.5688 	EXP 	cue_file2: texRes = 128.0
38.5688 	EXP 	response_yes: texRes = 128.0
38.5688 	EXP 	response_no: texRes = 128.0
38.6174 	EXP 	image_3: texRes = 128.0
38.6174 	EXP 	image_4: texRes = 128.0
38.6174 	EXP 	cue_file2: texRes = 128.0
38.6174 	EXP 	response_yes: texRes = 128.0
38.6174 	EXP 	response_no: texRes = 128.0
38.6659 	EXP 	image_3: texRes = 128.0
38.6659 	EXP 	image_4: texRes = 128.0
38.6659 	EXP 	cue_file2: texRes = 128.0
38.6659 	EXP 	response_yes: texRes = 128.0
38.6659 	EXP 	response_no: texRes = 128.0
38.7146 	EXP 	image_3: texRes = 128.0
38.7146 	EXP 	image_4: texRes = 128.0
38.7146 	EXP 	cue_file2: texRes = 128.0
38.7146 	EXP 	response_yes: texRes = 128.0
38.7146 	EXP 	response_no: texRes = 128.0
38.7625 	EXP 	image_3: texRes = 128.0
38.7625 	EXP 	image_4: texRes = 128.0
38.7625 	EXP 	cue_file2: texRes = 128.0
38.7625 	EXP 	response_yes: texRes = 128.0
38.7625 	EXP 	response_no: texRes = 128.0
38.8109 	EXP 	image_3: texRes = 128.0
38.8109 	EXP 	image_4: texRes = 128.0
38.8109 	EXP 	cue_file2: texRes = 128.0
38.8109 	EXP 	response_yes: texRes = 128.0
38.8109 	EXP 	response_no: texRes = 128.0
38.8589 	EXP 	image_3: texRes = 128.0
38.8589 	EXP 	image_4: texRes = 128.0
38.8589 	EXP 	cue_file2: texRes = 128.0
38.8589 	EXP 	response_yes: texRes = 128.0
38.8589 	EXP 	response_no: texRes = 128.0
38.9071 	EXP 	image_3: texRes = 128.0
38.9071 	EXP 	image_4: texRes = 128.0
38.9071 	EXP 	cue_file2: texRes = 128.0
38.9071 	EXP 	response_yes: texRes = 128.0
38.9071 	EXP 	response_no: texRes = 128.0
38.9548 	EXP 	image_3: texRes = 128.0
38.9548 	EXP 	image_4: texRes = 128.0
38.9548 	EXP 	cue_file2: texRes = 128.0
38.9548 	EXP 	response_yes: texRes = 128.0
38.9548 	EXP 	response_no: texRes = 128.0
39.0030 	EXP 	image_3: texRes = 128.0
39.0030 	EXP 	image_4: texRes = 128.0
39.0030 	EXP 	cue_file2: texRes = 128.0
39.0030 	EXP 	response_yes: texRes = 128.0
39.0030 	EXP 	response_no: texRes = 128.0
39.0517 	EXP 	image_3: texRes = 128.0
39.0517 	EXP 	image_4: texRes = 128.0
39.0517 	EXP 	cue_file2: texRes = 128.0
39.0517 	EXP 	response_yes: texRes = 128.0
39.0517 	EXP 	response_no: texRes = 128.0
39.1000 	EXP 	image_3: texRes = 128.0
39.1000 	EXP 	image_4: texRes = 128.0
39.1000 	EXP 	cue_file2: texRes = 128.0
39.1000 	EXP 	response_yes: texRes = 128.0
39.1000 	EXP 	response_no: texRes = 128.0
39.1485 	EXP 	image_3: texRes = 128.0
39.1485 	EXP 	image_4: texRes = 128.0
39.1485 	EXP 	cue_file2: texRes = 128.0
39.1485 	EXP 	response_yes: texRes = 128.0
39.1485 	EXP 	response_no: texRes = 128.0
39.1961 	EXP 	image_3: texRes = 128.0
39.1961 	EXP 	image_4: texRes = 128.0
39.1961 	EXP 	cue_file2: texRes = 128.0
39.1961 	EXP 	response_yes: texRes = 128.0
39.1961 	EXP 	response_no: texRes = 128.0
39.2446 	EXP 	image_3: texRes = 128.0
39.2446 	EXP 	image_4: texRes = 128.0
39.2446 	EXP 	cue_file2: texRes = 128.0
39.2446 	EXP 	response_yes: texRes = 128.0
39.2446 	EXP 	response_no: texRes = 128.0
39.2926 	EXP 	image_3: texRes = 128.0
39.2926 	EXP 	image_4: texRes = 128.0
39.2926 	EXP 	cue_file2: texRes = 128.0
39.2926 	EXP 	response_yes: texRes = 128.0
39.2926 	EXP 	response_no: texRes = 128.0
39.2926 	EXP 	iti_blank: autoDraw = True
39.2926 	EXP 	iti_blank: autoDraw = False
39.3410 	EXP 	image_3: texRes = 128.0
39.3410 	EXP 	image_4: texRes = 128.0
39.3410 	EXP 	cue_file2: texRes = 128.0
39.3410 	EXP 	response_yes: texRes = 128.0
39.3410 	EXP 	response_no: texRes = 128.0
39.3890 	EXP 	image_3: texRes = 128.0
39.3890 	EXP 	image_4: texRes = 128.0
39.3890 	EXP 	cue_file2: texRes = 128.0
39.3890 	EXP 	response_yes: texRes = 128.0
39.3890 	EXP 	response_no: texRes = 128.0
39.4371 	EXP 	image_3: texRes = 128.0
39.4371 	EXP 	image_4: texRes = 128.0
39.4371 	EXP 	cue_file2: texRes = 128.0
39.4371 	EXP 	response_yes: texRes = 128.0
39.4371 	EXP 	response_no: texRes = 128.0
39.4860 	EXP 	image_3: texRes = 128.0
39.4860 	EXP 	image_4: texRes = 128.0
39.4860 	EXP 	cue_file2: texRes = 128.0
39.4860 	EXP 	response_yes: texRes = 128.0
39.4860 	EXP 	response_no: texRes = 128.0
39.5345 	EXP 	image_3: texRes = 128.0
39.5345 	EXP 	image_4: texRes = 128.0
39.5345 	EXP 	cue_file2: texRes = 128.0
39.5345 	EXP 	response_yes: texRes = 128.0
39.5345 	EXP 	response_no: texRes = 128.0
39.5834 	EXP 	image_3: texRes = 128.0
39.5834 	EXP 	image_4: texRes = 128.0
39.5834 	EXP 	cue_file2: texRes = 128.0
39.5834 	EXP 	response_yes: texRes = 128.0
39.5834 	EXP 	response_no: texRes = 128.0
39.6314 	EXP 	image_3: texRes = 128.0
39.6314 	EXP 	image_4: texRes = 128.0
39.6314 	EXP 	cue_file2: texRes = 128.0
39.6314 	EXP 	response_yes: texRes = 128.0
39.6314 	EXP 	response_no: texRes = 128.0
39.6800 	EXP 	image_3: texRes = 128.0
39.6800 	EXP 	image_4: texRes = 128.0
39.6800 	EXP 	cue_file2: texRes = 128.0
39.6800 	EXP 	response_yes: texRes = 128.0
39.6800 	EXP 	response_no: texRes = 128.0
39.7281 	EXP 	image_3: texRes = 128.0
39.7281 	EXP 	image_4: texRes = 128.0
39.7281 	EXP 	cue_file2: texRes = 128.0
39.7281 	EXP 	response_yes: texRes = 128.0
39.7281 	EXP 	response_no: texRes = 128.0
39.7763 	EXP 	image_3: texRes = 128.0
39.7763 	EXP 	image_4: texRes = 128.0
39.7763 	EXP 	cue_file2: texRes = 128.0
39.7763 	EXP 	response_yes: texRes = 128.0
39.7763 	EXP 	response_no: texRes = 128.0
39.8244 	EXP 	image_3: texRes = 128.0
39.8244 	EXP 	image_4: texRes = 128.0
39.8244 	EXP 	cue_file2: texRes = 128.0
39.8244 	EXP 	response_yes: texRes = 128.0
39.8244 	EXP 	response_no: texRes = 128.0
39.8728 	EXP 	image_3: texRes = 128.0
39.8728 	EXP 	image_4: texRes = 128.0
39.8728 	EXP 	cue_file2: texRes = 128.0
39.8728 	EXP 	response_yes: texRes = 128.0
39.8728 	EXP 	response_no: texRes = 128.0
39.9211 	DATA 	Keypress: 5
39.9224 	EXP 	image_3: texRes = 128.0
39.9224 	EXP 	image_4: texRes = 128.0
39.9224 	EXP 	cue_file2: texRes = 128.0
39.9224 	EXP 	response_yes: texRes = 128.0
39.9224 	EXP 	response_no: texRes = 128.0
39.9708 	EXP 	image_3: texRes = 128.0
39.9708 	EXP 	image_4: texRes = 128.0
39.9708 	EXP 	cue_file2: texRes = 128.0
39.9708 	EXP 	response_yes: texRes = 128.0
39.9708 	EXP 	response_no: texRes = 128.0
40.0189 	EXP 	image_3: texRes = 128.0
40.0189 	EXP 	image_4: texRes = 128.0
40.0189 	EXP 	cue_file2: texRes = 128.0
40.0189 	EXP 	response_yes: texRes = 128.0
40.0189 	EXP 	response_no: texRes = 128.0
40.0673 	EXP 	image_3: texRes = 128.0
40.0673 	EXP 	image_4: texRes = 128.0
40.0673 	EXP 	cue_file2: texRes = 128.0
40.0673 	EXP 	response_yes: texRes = 128.0
40.0673 	EXP 	response_no: texRes = 128.0
40.1161 	EXP 	image_3: texRes = 128.0
40.1161 	EXP 	image_4: texRes = 128.0
40.1161 	EXP 	cue_file2: texRes = 128.0
40.1161 	EXP 	response_yes: texRes = 128.0
40.1161 	EXP 	response_no: texRes = 128.0
40.1643 	EXP 	image_3: texRes = 128.0
40.1643 	EXP 	image_4: texRes = 128.0
40.1643 	EXP 	cue_file2: texRes = 128.0
40.1643 	EXP 	response_yes: texRes = 128.0
40.1643 	EXP 	response_no: texRes = 128.0
40.2132 	EXP 	image_3: texRes = 128.0
40.2132 	EXP 	image_4: texRes = 128.0
40.2132 	EXP 	cue_file2: texRes = 128.0
40.2132 	EXP 	response_yes: texRes = 128.0
40.2132 	EXP 	response_no: texRes = 128.0
40.2613 	EXP 	image_3: texRes = 128.0
40.2613 	EXP 	image_4: texRes = 128.0
40.2613 	EXP 	cue_file2: texRes = 128.0
40.2613 	EXP 	response_yes: texRes = 128.0
40.2613 	EXP 	response_no: texRes = 128.0
40.3091 	EXP 	image_3: texRes = 128.0
40.3091 	EXP 	image_4: texRes = 128.0
40.3091 	EXP 	cue_file2: texRes = 128.0
40.3091 	EXP 	response_yes: texRes = 128.0
40.3091 	EXP 	response_no: texRes = 128.0
40.3573 	EXP 	image_3: texRes = 128.0
40.3573 	EXP 	image_4: texRes = 128.0
40.3573 	EXP 	cue_file2: texRes = 128.0
40.3573 	EXP 	response_yes: texRes = 128.0
40.3573 	EXP 	response_no: texRes = 128.0
40.4062 	EXP 	image_3: texRes = 128.0
40.4062 	EXP 	image_4: texRes = 128.0
40.4062 	EXP 	cue_file2: texRes = 128.0
40.4062 	EXP 	response_yes: texRes = 128.0
40.4062 	EXP 	response_no: texRes = 128.0
40.4542 	EXP 	image_3: texRes = 128.0
40.4542 	EXP 	image_4: texRes = 128.0
40.4542 	EXP 	cue_file2: texRes = 128.0
40.4542 	EXP 	response_yes: texRes = 128.0
40.4542 	EXP 	response_no: texRes = 128.0
40.5026 	EXP 	image_3: texRes = 128.0
40.5026 	EXP 	image_4: texRes = 128.0
40.5026 	EXP 	cue_file2: texRes = 128.0
40.5026 	EXP 	response_yes: texRes = 128.0
40.5026 	EXP 	response_no: texRes = 128.0
40.5506 	EXP 	image_3: texRes = 128.0
40.5506 	EXP 	image_4: texRes = 128.0
40.5506 	EXP 	cue_file2: texRes = 128.0
40.5506 	EXP 	response_yes: texRes = 128.0
40.5506 	EXP 	response_no: texRes = 128.0
40.5993 	EXP 	image_3: texRes = 128.0
40.5993 	EXP 	image_4: texRes = 128.0
40.5993 	EXP 	cue_file2: texRes = 128.0
40.5993 	EXP 	response_yes: texRes = 128.0
40.5993 	EXP 	response_no: texRes = 128.0
40.6481 	EXP 	image_3: texRes = 128.0
40.6481 	EXP 	image_4: texRes = 128.0
40.6481 	EXP 	cue_file2: texRes = 128.0
40.6481 	EXP 	response_yes: texRes = 128.0
40.6481 	EXP 	response_no: texRes = 128.0
40.6973 	EXP 	image_3: texRes = 128.0
40.6973 	EXP 	image_4: texRes = 128.0
40.6973 	EXP 	cue_file2: texRes = 128.0
40.6973 	EXP 	response_yes: texRes = 128.0
40.6973 	EXP 	response_no: texRes = 128.0
40.7471 	EXP 	image_3: texRes = 128.0
40.7471 	EXP 	image_4: texRes = 128.0
40.7471 	EXP 	cue_file2: texRes = 128.0
40.7471 	EXP 	response_yes: texRes = 128.0
40.7471 	EXP 	response_no: texRes = 128.0
40.7946 	EXP 	image_3: texRes = 128.0
40.7946 	EXP 	image_4: texRes = 128.0
40.7946 	EXP 	cue_file2: texRes = 128.0
40.7946 	EXP 	response_yes: texRes = 128.0
40.7946 	EXP 	response_no: texRes = 128.0
40.8431 	EXP 	image_3: texRes = 128.0
40.8431 	EXP 	image_4: texRes = 128.0
40.8431 	EXP 	cue_file2: texRes = 128.0
40.8431 	EXP 	response_yes: texRes = 128.0
40.8431 	EXP 	response_no: texRes = 128.0
40.8916 	EXP 	image_3: texRes = 128.0
40.8916 	EXP 	image_4: texRes = 128.0
40.8916 	EXP 	cue_file2: texRes = 128.0
40.8916 	EXP 	response_yes: texRes = 128.0
40.8916 	EXP 	response_no: texRes = 128.0
40.9396 	EXP 	image_3: texRes = 128.0
40.9396 	EXP 	image_4: texRes = 128.0
40.9396 	EXP 	cue_file2: texRes = 128.0
40.9396 	EXP 	response_yes: texRes = 128.0
40.9396 	EXP 	response_no: texRes = 128.0
40.9877 	EXP 	image_3: texRes = 128.0
40.9877 	EXP 	image_4: texRes = 128.0
40.9877 	EXP 	cue_file2: texRes = 128.0
40.9877 	EXP 	response_yes: texRes = 128.0
40.9877 	EXP 	response_no: texRes = 128.0
41.0363 	EXP 	image_3: texRes = 128.0
41.0363 	EXP 	image_4: texRes = 128.0
41.0363 	EXP 	cue_file2: texRes = 128.0
41.0363 	EXP 	response_yes: texRes = 128.0
41.0363 	EXP 	response_no: texRes = 128.0
41.0855 	EXP 	image_3: texRes = 128.0
41.0855 	EXP 	image_4: texRes = 128.0
41.0855 	EXP 	cue_file2: texRes = 128.0
41.0855 	EXP 	response_yes: texRes = 128.0
41.0855 	EXP 	response_no: texRes = 128.0
41.1341 	EXP 	image_3: texRes = 128.0
41.1341 	EXP 	image_4: texRes = 128.0
41.1341 	EXP 	cue_file2: texRes = 128.0
41.1341 	EXP 	response_yes: texRes = 128.0
41.1341 	EXP 	response_no: texRes = 128.0
41.1817 	EXP 	image_3: texRes = 128.0
41.1817 	EXP 	image_4: texRes = 128.0
