5.2082 	WARNING 	Requested an unavailable screen number - using first available.
36.8224 	EXP 	response_yes: texRes = 128.0
36.8224 	EXP 	response_no: texRes = 128.0
36.8690 	EXP 	image_3: texRes = 128.0
36.8690 	EXP 	image_4: texRes = 128.0
36.8690 	EXP 	cue_file2: texRes = 128.0
36.8690 	EXP 	response_yes: texRes = 128.0
36.8690 	EXP 	response_no: texRes = 128.0
36.9163 	EXP 	image_3: texRes = 128.0
36.9163 	EXP 	image_4: texRes = 128.0
36.9163 	EXP 	cue_file2: texRes = 128.0
36.9163 	EXP 	response_yes: texRes = 128.0
36.9163 	EXP 	response_no: texRes = 128.0
36.9632 	EXP 	image_3: texRes = 128.0
36.9632 	EXP 	image_4: texRes = 128.0
36.9632 	EXP 	cue_file2: texRes = 128.0
36.9632 	EXP 	response_yes: texRes = 128.0
36.9632 	EXP 	response_no: texRes = 128.0
37.0099 	EXP 	image_3: texRes = 128.0
37.0099 	EXP 	image_4: texRes = 128.0
37.0099 	EXP 	cue_file2: texRes = 128.0
37.0099 	EXP 	response_yes: texRes = 128.0
37.0099 	EXP 	response_no: texRes = 128.0
37.0579 	EXP 	image_3: texRes = 128.0
37.0579 	EXP 	image_4: texRes = 128.0
37.0579 	EXP 	cue_file2: texRes = 128.0
37.0579 	EXP 	response_yes: texRes = 128.0
37.0579 	EXP 	response_no: texRes = 128.0
37.1045 	EXP 	image_3: texRes = 128.0
37.1045 	EXP 	image_4: texRes = 128.0
37.1045 	EXP 	cue_file2: texRes = 128.0
37.1045 	EXP 	response_yes: texRes = 128.0
37.1045 	EXP 	response_no: texRes = 128.0
37.1518 	EXP 	image_3: texRes = 128.0
37.1518 	EXP 	image_4: texRes = 128.0
37.1518 	EXP 	cue_file2: texRes = 128.0
37.1518 	EXP 	response_yes: texRes = 128.0
37.1518 	EXP 	response_no: texRes = 128.0
37.1997 	EXP 	image_3: texRes = 128.0
37.1997 	EXP 	image_4: texRes = 128.0
37.1997 	EXP 	cue_file2: texRes = 128.0
37.1997 	EXP 	response_yes: texRes = 128.0
37.1997 	EXP 	response_no: texRes = 128.0
37.2469 	EXP 	image_3: texRes = 128.0
37.2469 	EXP 	image_4: texRes = 128.0
37.2469 	EXP 	cue_file2: texRes = 128.0
37.2469 	EXP 	response_yes: texRes = 128.0
37.2469 	EXP 	response_no: texRes = 128.0
37.2952 	EXP 	image_3: texRes = 128.0
37.2952 	EXP 	image_4: texRes = 128.0
37.2952 	EXP 	cue_file2: texRes = 128.0
37.2952 	EXP 	response_yes: texRes = 128.0
37.2952 	EXP 	response_no: texRes = 128.0
37.3421 	EXP 	image_3: texRes = 128.0
37.3421 	EXP 	image_4: texRes = 128.0
37.3421 	EXP 	cue_file2: texRes = 128.0
37.3421 	EXP 	response_yes: texRes = 128.0
37.3421 	EXP 	response_no: texRes = 128.0
37.3893 	EXP 	image_3: texRes = 128.0
37.3893 	EXP 	image_4: texRes = 128.0
37.3893 	EXP 	cue_file2: texRes = 128.0
37.3893 	EXP 	response_yes: texRes = 128.0
37.3893 	EXP 	response_no: texRes = 128.0
37.4360 	EXP 	image_3: texRes = 128.0
37.4360 	EXP 	image_4: texRes = 128.0
37.4360 	EXP 	cue_file2: texRes = 128.0
37.4360 	EXP 	response_yes: texRes = 128.0
37.4360 	EXP 	response_no: texRes = 128.0
37.4831 	EXP 	image_3: texRes = 128.0
37.4831 	EXP 	image_4: texRes = 128.0
37.4831 	EXP 	cue_file2: texRes = 128.0
37.4831 	EXP 	response_yes: texRes = 128.0
37.4831 	EXP 	response_no: texRes = 128.0
37.5315 	EXP 	image_3: texRes = 128.0
37.5315 	EXP 	image_4: texRes = 128.0
37.5315 	EXP 	cue_file2: texRes = 128.0
37.5315 	EXP 	response_yes: texRes = 128.0
37.5315 	EXP 	response_no: texRes = 128.0
37.5790 	EXP 	image_3: texRes = 128.0
37.5790 	EXP 	image_4: texRes = 128.0
37.5790 	EXP 	cue_file2: texRes = 128.0
37.5790 	EXP 	response_yes: texRes = 128.0
37.5790 	EXP 	response_no: texRes = 128.0
37.6261 	EXP 	image_3: texRes = 128.0
37.6261 	EXP 	image_4: texRes = 128.0
37.6261 	EXP 	cue_file2: texRes = 128.0
37.6261 	EXP 	response_yes: texRes = 128.0
37.6261 	EXP 	response_no: texRes = 128.0
37.6733 	EXP 	image_3: texRes = 128.0
37.6733 	EXP 	image_4: texRes = 128.0
37.6733 	EXP 	cue_file2: texRes = 128.0
37.6733 	EXP 	response_yes: texRes = 128.0
37.6733 	EXP 	response_no: texRes = 128.0
37.7202 	EXP 	image_3: texRes = 128.0
37.7202 	EXP 	image_4: texRes = 128.0
37.7202 	EXP 	cue_file2: texRes = 128.0
37.7202 	EXP 	response_yes: texRes = 128.0
37.7202 	EXP 	response_no: texRes = 128.0
37.7685 	EXP 	image_3: texRes = 128.0
37.7685 	EXP 	image_4: texRes = 128.0
37.7685 	EXP 	cue_file2: texRes = 128.0
37.7685 	EXP 	response_yes: texRes = 128.0
37.7685 	EXP 	response_no: texRes = 128.0
37.8173 	EXP 	image_3: texRes = 128.0
37.8173 	EXP 	image_4: texRes = 128.0
37.8173 	EXP 	cue_file2: texRes = 128.0
37.8173 	EXP 	response_yes: texRes = 128.0
37.8173 	EXP 	response_no: texRes = 128.0
37.8651 	EXP 	image_3: texRes = 128.0
37.8651 	EXP 	image_4: texRes = 128.0
37.8651 	EXP 	cue_file2: texRes = 128.0
37.8651 	EXP 	response_yes: texRes = 128.0
37.8651 	EXP 	response_no: texRes = 128.0
37.9121 	EXP 	image_3: texRes = 128.0
37.9121 	EXP 	image_4: texRes = 128.0
37.9121 	EXP 	cue_file2: texRes = 128.0
37.9121 	EXP 	response_yes: texRes = 128.0
37.9121 	EXP 	response_no: texRes = 128.0
37.9605 	EXP 	image_3: texRes = 128.0
37.9605 	EXP 	image_4: texRes = 128.0
37.9605 	EXP 	cue_file2: texRes = 128.0
37.9605 	EXP 	response_yes: texRes = 128.0
37.9605 	EXP 	response_no: texRes = 128.0
38.0093 	EXP 	image_3: texRes = 128.0
38.0093 	EXP 	image_4: texRes = 128.0
38.0093 	EXP 	cue_file2: texRes = 128.0
38.0093 	EXP 	response_yes: texRes = 128.0
38.0093 	EXP 	response_no: texRes = 128.0
38.0559 	EXP 	image_3: texRes = 128.0
38.0559 	EXP 	image_4: texRes = 128.0
38.0559 	EXP 	cue_file2: texRes = 128.0
38.0559 	EXP 	response_yes: texRes = 128.0
38.0559 	EXP 	response_no: texRes = 128.0
38.1029 	EXP 	image_3: texRes = 128.0
38.1029 	EXP 	image_4: texRes = 128.0
38.1029 	EXP 	cue_file2: texRes = 128.0
38.1029 	EXP 	response_yes: texRes = 128.0
38.1029 	EXP 	response_no: texRes = 128.0
38.1512 	EXP 	image_3: texRes = 128.0
38.1512 	EXP 	image_4: texRes = 128.0
38.1512 	EXP 	cue_file2: texRes = 128.0
38.1512 	EXP 	response_yes: texRes = 128.0
38.1512 	EXP 	response_no: texRes = 128.0
38.1980 	EXP 	image_3: texRes = 128.0
38.1980 	EXP 	image_4: texRes = 128.0
38.1980 	EXP 	cue_file2: texRes = 128.0
38.1980 	EXP 	response_yes: texRes = 128.0
38.1980 	EXP 	response_no: texRes = 128.0
38.2450 	EXP 	image_3: texRes = 128.0
38.2450 	EXP 	image_4: texRes = 128.0
38.2450 	EXP 	cue_file2: texRes = 128.0
38.2450 	EXP 	response_yes: texRes = 128.0
38.2450 	EXP 	response_no: texRes = 128.0
38.2918 	EXP 	image_3: texRes = 128.0
38.2918 	EXP 	image_4: texRes = 128.0
38.2918 	EXP 	cue_file2: texRes = 128.0
38.2918 	EXP 	response_yes: texRes = 128.0
38.2918 	EXP 	response_no: texRes = 128.0
38.3387 	EXP 	image_3: texRes = 128.0
38.3387 	EXP 	image_4: texRes = 128.0
38.3387 	EXP 	cue_file2: texRes = 128.0
38.3387 	EXP 	response_yes: texRes = 128.0
38.3387 	EXP 	response_no: texRes = 128.0
38.3870 	DATA 	Keypress: 5
38.3881 	EXP 	image_3: texRes = 128.0
38.3881 	EXP 	image_4: texRes = 128.0
38.3881 	EXP 	cue_file2: texRes = 128.0
38.3881 	EXP 	response_yes: texRes = 128.0
38.3881 	EXP 	response_no: texRes = 128.0
38.4354 	EXP 	image_3: texRes = 128.0
38.4354 	EXP 	image_4: texRes = 128.0
38.4354 	EXP 	cue_file2: texRes = 128.0
38.4354 	EXP 	response_yes: texRes = 128.0
38.4354 	EXP 	response_no: texRes = 128.0
38.4826 	EXP 	image_3: texRes = 128.0
38.4826 	EXP 	image_4: texRes = 128.0
38.4826 	EXP 	cue_file2: texRes = 128.0
38.4826 	EXP 	response_yes: texRes = 128.0
38.4826 	EXP 	response_no: texRes = 128.0
38.5293 	EXP 	image_3: texRes = 128.0
38.5293 	EXP 	image_4: texRes = 128.0
38.5293 	EXP 	cue_file2: texRes = 128.0
38.5293 	EXP 	response_yes: texRes = 128.0
38.5293 	EXP 	response_no: texRes = 128.0
38.5768 	EXP 	image_3: texRes = 128.0
38.5768 	EXP 	image_4: texRes = 128.0
38.5768 	EXP 	cue_file2: texRes = 128.0
38.5768 	EXP 	response_yes: texRes = 128.0
38.5768 	EXP 	response_no: texRes = 128.0
38.6239 	EXP 	image_3: texRes = 128.0
38.6239 	EXP 	image_4: texRes = 128.0
38.6239 	EXP 	cue_file2: texRes = 128.0
38.6239 	EXP 	response_yes: texRes = 128.0
38.6239 	EXP 	response_no: texRes = 128.0
38.6712 	EXP 	image_3: texRes = 128.0
38.6712 	EXP 	image_4: texRes = 128.0
38.6712 	EXP 	cue_file2: texRes = 128.0
38.6712 	EXP 	response_yes: texRes = 128.0
38.6712 	EXP 	response_no: texRes = 128.0
38.7183 	EXP 	image_3: texRes = 128.0
38.7183 	EXP 	image_4: texRes = 128.0
38.7183 	EXP 	cue_file2: texRes = 128.0
38.7183 	EXP 	response_yes: texRes = 128.0
38.7183 	EXP 	response_no: texRes = 128.0
38.7655 	EXP 	image_3: texRes = 128.0
38.7655 	EXP 	image_4: texRes = 128.0
38.7655 	EXP 	cue_file2: texRes = 128.0
38.7655 	EXP 	response_yes: texRes = 128.0
38.7655 	EXP 	response_no: texRes = 128.0
38.8123 	EXP 	image_3: texRes = 128.0
38.8123 	EXP 	image_4: texRes = 128.0
38.8123 	EXP 	cue_file2: texRes = 128.0
38.8123 	EXP 	response_yes: texRes = 128.0
38.8123 	EXP 	response_no: texRes = 128.0
38.8592 	EXP 	image_3: texRes = 128.0
38.8592 	EXP 	image_4: texRes = 128.0
38.8592 	EXP 	cue_file2: texRes = 128.0
38.8592 	EXP 	response_yes: texRes = 128.0
38.8592 	EXP 	response_no: texRes = 128.0
38.9079 	EXP 	image_3: texRes = 128.0
38.9079 	EXP 	image_4: texRes = 128.0
38.9079 	EXP 	cue_file2: texRes = 128.0
38.9079 	EXP 	response_yes: texRes = 128.0
38.9079 	EXP 	response_no: texRes = 128.0
38.9552 	EXP 	image_3: texRes = 128.0
38.9552 	EXP 	image_4: texRes = 128.0
38.9552 	EXP 	cue_file2: texRes = 128.0
38.9552 	EXP 	response_yes: texRes = 128.0
38.9552 	EXP 	response_no: texRes = 128.0
39.0037 	EXP 	image_3: texRes = 128.0
39.0037 	EXP 	image_4: texRes = 128.0
39.0037 	EXP 	cue_file2: texRes = 128.0
39.0037 	EXP 	response_yes: texRes = 128.0
39.0037 	EXP 	response_no: texRes = 128.0
39.0510 	EXP 	image_3: texRes = 128.0
39.0510 	EXP 	image_4: texRes = 128.0
39.0510 	EXP 	cue_file2: texRes = 128.0
39.0510 	EXP 	response_yes: texRes = 128.0
39.0510 	EXP 	response_no: texRes = 128.0
39.0981 	EXP 	image_3: texRes = 128.0
39.0981 	EXP 	image_4: texRes = 128.0
39.0981 	EXP 	cue_file2: texRes = 128.0
39.0981 	EXP 	response_yes: texRes = 128.0
39.0981 	EXP 	response_no: texRes = 128.0
39.1464 	EXP 	image_3: texRes = 128.0
39.1464 	EXP 	image_4: texRes = 128.0
39.1464 	EXP 	cue_file2: texRes = 128.0
39.1464 	EXP 	response_yes: texRes = 128.0
39.1464 	EXP 	response_no: texRes = 128.0
39.1931 	EXP 	image_3: texRes = 128.0
39.1931 	EXP 	image_4: texRes = 128.0
39.1931 	EXP 	cue_file2: texRes = 128.0
39.1931 	EXP 	response_yes: texRes = 128.0
39.1931 	EXP 	response_no: texRes = 128.0
39.2416 	EXP 	image_3: texRes = 128.0
39.2416 	EXP 	image_4: texRes = 128.0
39.2416 	EXP 	cue_file2: texRes = 128.0
39.2416 	EXP 	response_yes: texRes = 128.0
39.2416 	EXP 	response_no: texRes = 128.0
39.2897 	EXP 	image_3: texRes = 128.0
39.2897 	EXP 	image_4: texRes = 128.0
39.2897 	EXP 	cue_file2: texRes = 128.0
39.2897 	EXP 	response_yes: texRes = 128.0
39.2897 	EXP 	response_no: texRes = 128.0
39.3365 	EXP 	image_3: texRes = 128.0
39.3365 	EXP 	image_4: texRes = 128.0
39.3365 	EXP 	cue_file2: texRes = 128.0
39.3365 	EXP 	response_yes: texRes = 128.0
39.3365 	EXP 	response_no: texRes = 128.0
39.3846 	EXP 	image_3: texRes = 128.0
39.3846 	EXP 	image_4: texRes = 128.0
39.3846 	EXP 	cue_file2: texRes = 128.0
39.3846 	EXP 	response_yes: texRes = 128.0
39.3846 	EXP 	response_no: texRes = 128.0
39.4331 	EXP 	image_3: texRes = 128.0
39.4331 	EXP 	image_4: texRes = 128.0
39.4331 	EXP 	cue_file2: texRes = 128.0
39.4331 	EXP 	response_yes: texRes = 128.0
39.4331 	EXP 	response_no: texRes = 128.0
39.4816 	EXP 	image_3: texRes = 128.0
39.4816 	EXP 	image_4: texRes = 128.0
39.4816 	EXP 	cue_file2: texRes = 128.0
39.4816 	EXP 	response_yes: texRes = 128.0
39.4816 	EXP 	response_no: texRes = 128.0
39.5285 	EXP 	image_3: texRes = 128.0
39.5285 	EXP 	image_4: texRes = 128.0
39.5285 	EXP 	cue_file2: texRes = 128.0
39.5285 	EXP 	response_yes: texRes = 128.0
39.5285 	EXP 	response_no: texRes = 128.0
39.5758 	EXP 	image_3: texRes = 128.0
39.5758 	EXP 	image_4: texRes = 128.0
39.5758 	EXP 	cue_file2: texRes = 128.0
39.5758 	EXP 	response_yes: texRes = 128.0
39.5758 	EXP 	response_no: texRes = 128.0
39.6231 	EXP 	image_3: texRes = 128.0
39.6231 	EXP 	image_4: texRes = 128.0
39.6231 	EXP 	cue_file2: texRes = 128.0
39.6231 	EXP 	response_yes: texRes = 128.0
39.6231 	EXP 	response_no: texRes = 128.0
39.6702 	EXP 	image_3: texRes = 128.0
39.6702 	EXP 	image_4: texRes = 128.0
39.6702 	EXP 	cue_file2: texRes = 128.0
39.6702 	EXP 	response_yes: texRes = 128.0
39.6702 	EXP 	response_no: texRes = 128.0
39.7175 	EXP 	image_3: texRes = 128.0
39.7175 	EXP 	image_4: texRes = 128.0
39.7175 	EXP 	cue_file2: texRes = 128.0
39.7175 	EXP 	response_yes: texRes = 128.0
39.7175 	EXP 	response_no: texRes = 128.0
39.7644 	EXP 	image_3: texRes = 128.0
39.7644 	EXP 	image_4: texRes = 128.0
39.7644 	EXP 	cue_file2: texRes = 128.0
39.7644 	EXP 	response_yes: texRes = 128.0
39.7644 	EXP 	response_no: texRes = 128.0
39.7644 	EXP 	iti_blank: autoDraw = True
39.7644 	EXP 	iti_blank: autoDraw = False
39.8117 	EXP 	image_3: texRes = 128.0
39.8117 	EXP 	image_4: texRes = 128.0
39.8117 	EXP 	cue_file2: texRes = 128.0
39.8117 	EXP 	response_yes: texRes = 128.0
39.8117 	EXP 	response_no: texRes = 128.0
39.8586 	EXP 	image_3: texRes = 128.0
39.8586 	EXP 	image_4: texRes = 128.0
39.8586 	EXP 	cue_file2: texRes = 128.0
39.8586 	EXP 	response_yes: texRes = 128.0
39.8586 	EXP 	response_no: texRes = 128.0
39.9058 	EXP 	image_3: texRes = 128.0
39.9058 	EXP 	image_4: texRes = 128.0
39.9058 	EXP 	cue_file2: texRes = 128.0
39.9058 	EXP 	response_yes: texRes = 128.0
39.9058 	EXP 	response_no: texRes = 128.0
39.9531 	EXP 	image_3: texRes = 128.0
39.9531 	EXP 	image_4: texRes = 128.0
39.9531 	EXP 	cue_file2: texRes = 128.0
39.9531 	EXP 	response_yes: texRes = 128.0
39.9531 	EXP 	response_no: texRes = 128.0
40.0008 	EXP 	image_3: texRes = 128.0
40.0008 	EXP 	image_4: texRes = 128.0
40.0008 	EXP 	cue_file2: texRes = 128.0
40.0008 	EXP 	response_yes: texRes = 128.0
40.0008 	EXP 	response_no: texRes = 128.0
40.0486 	EXP 	image_3: texRes = 128.0
40.0486 	EXP 	image_4: texRes = 128.0
40.0486 	EXP 	cue_file2: texRes = 128.0
40.0486 	EXP 	response_yes: texRes = 128.0
40.0486 	EXP 	response_no: texRes = 128.0
40.0955 	EXP 	image_3: texRes = 128.0
40.0955 	EXP 	image_4: texRes = 128.0
40.0955 	EXP 	cue_file2: texRes = 128.0
40.0955 	EXP 	response_yes: texRes = 128.0
40.0955 	EXP 	response_no: texRes = 128.0
40.1421 	EXP 	image_3: texRes = 128.0
40.1421 	EXP 	image_4: texRes = 128.0
40.1421 	EXP 	cue_file2: texRes = 128.0
40.1421 	EXP 	response_yes: texRes = 128.0
40.1421 	EXP 	response_no: texRes = 128.0
40.1894 	EXP 	image_3: texRes = 128.0
40.1894 	EXP 	image_4: texRes = 128.0
40.1894 	EXP 	cue_file2: texRes = 128.0
40.1894 	EXP 	response_yes: texRes = 128.0
40.1894 	EXP 	response_no: texRes = 128.0
40.2377 	EXP 	image_3: texRes = 128.0
40.2377 	EXP 	image_4: texRes = 128.0
40.2377 	EXP 	cue_file2: texRes = 128.0
40.2377 	EXP 	response_yes: texRes = 128.0
40.2377 	EXP 	response_no: texRes = 128.0
40.2865 	EXP 	image_3: texRes = 128.0
40.2865 	EXP 	image_4: texRes = 128.0
40.2865 	EXP 	cue_file2: texRes = 128.0
40.2865 	EXP 	response_yes: texRes = 128.0
40.2865 	EXP 	response_no: texRes = 128.0
40.3353 	EXP 	image_3: texRes = 128.0
40.3353 	EXP 	image_4: texRes = 128.0
40.3353 	EXP 	cue_file2: texRes = 128.0
40.3353 	EXP 	response_yes: texRes = 128.0
40.3353 	EXP 	response_no: texRes = 128.0
40.3825 	EXP 	image_3: texRes = 128.0
40.3825 	EXP 	image_4: texRes = 128.0
40.3825 	EXP 	cue_file2: texRes = 128.0
40.3825 	EXP 	response_yes: texRes = 128.0
40.3825 	EXP 	response_no: texRes = 128.0
40.4298 	DATA 	Keypress: 5
40.4311 	EXP 	image_3: texRes = 128.0
40.4311 	EXP 	image_4: texRes = 128.0
40.4311 	EXP 	cue_file2: texRes = 128.0
40.4311 	EXP 	response_yes: texRes = 128.0
40.4311 	EXP 	response_no: texRes = 128.0
40.4785 	EXP 	image_3: texRes = 128.0
40.4785 	EXP 	image_4: texRes = 128.0
40.4785 	EXP 	cue_file2: texRes = 128.0
40.4785 	EXP 	response_yes: texRes = 128.0
40.4785 	EXP 	response_no: texRes = 128.0
40.5258 	EXP 	image_3: texRes = 128.0
40.5258 	EXP 	image_4: texRes = 128.0
40.5258 	EXP 	cue_file2: texRes = 128.0
40.5258 	EXP 	response_yes: texRes = 128.0
40.5258 	EXP 	response_no: texRes = 128.0
40.5730 	EXP 	image_3: texRes = 128.0
40.5730 	EXP 	image_4: texRes = 128.0
40.5730 	EXP 	cue_file2: texRes = 128.0
40.5730 	EXP 	response_yes: texRes = 128.0
40.5730 	EXP 	response_no: texRes = 128.0
40.6199 	EXP 	image_3: texRes = 128.0
40.6199 	EXP 	image_4: texRes = 128.0
40.6199 	EXP 	cue_file2: texRes = 128.0
40.6199 	EXP 	response_yes: texRes = 128.0
40.6199 	EXP 	response_no: texRes = 128.0
40.6675 	EXP 	image_3: texRes = 128.0
40.6675 	EXP 	image_4: texRes = 128.0
40.6675 	EXP 	cue_file2: texRes = 128.0
40.6675 	EXP 	response_yes: texRes = 128.0
40.6675 	EXP 	response_no: texRes = 128.0
40.7147 	EXP 	image_3: texRes = 128.0
40.7147 	EXP 	image_4: texRes = 128.0
40.7147 	EXP 	cue_file2: texRes = 128.0
40.7147 	EXP 	response_yes: texRes = 128.0
40.7147 	EXP 	response_no: texRes = 128.0
40.7618 	EXP 	image_3: texRes = 128.0
40.7618 	EXP 	image_4: texRes = 128.0
40.7618 	EXP 	cue_file2: texRes = 128.0
40.7618 	EXP 	response_yes: texRes = 128.0
40.7618 	EXP 	response_no: texRes = 128.0
40.8090 	EXP 	image_3: texRes = 128.0
40.8090 	EXP 	image_4: texRes = 128.0
40.8090 	EXP 	cue_file2: texRes = 128.0
40.8090 	EXP 	response_yes: texRes = 128.0
40.8090 	EXP 	response_no: texRes = 128.0
40.8560 	EXP 	image_3: texRes = 128.0
40.8560 	EXP 	image_4: texRes = 128.0
40.8560 	EXP 	cue_file2: texRes = 128.0
40.8560 	EXP 	response_yes: texRes = 128.0
40.8560 	EXP 	response_no: texRes = 128.0
40.9045 	EXP 	image_3: texRes = 128.0
40.9045 	EXP 	image_4: texRes = 128.0
40.9045 	EXP 	cue_file2: texRes = 128.0
40.9045 	EXP 	response_yes: texRes = 128.0
40.9045 	EXP 	response_no: texRes = 128.0
40.9516 	EXP 	image_3: texRes = 128.0
40.9516 	EXP 	image_4: texRes = 128.0
40.9516 	EXP 	cue_file2: texRes = 128.0
40.9516 	EXP 	response_yes: texRes = 128.0
40.9516 	EXP 	response_no: texRes = 128.0
40.9985 	EXP 	image_3: texRes = 128.0
40.9985 	EXP 	image_4: texRes = 128.0
40.9985 	EXP 	cue_file2: texRes = 128.0
40.9985 	EXP 	response_yes: texRes = 128.0
40.9985 	EXP 	response_no: texRes = 128.0
41.0455 	EXP 	image_3: texRes = 128.0
41.0455 	EXP 	image_4: texRes = 128.0
41.0455 	EXP 	cue_file2: texRes = 128.0
41.0455 	EXP 	response_yes: texRes = 128.0
41.0455 	EXP 	response_no: texRes = 128.0
41.0926 	EXP 	image_3: texRes = 128.0
41.0926 	EXP 	image_4: texRes = 128.0
41.0926 	EXP 	cue_file2: texRes = 128.0
41.0926 	EXP 	response_yes: texRes = 128.0
41.0926 	EXP 	response_no: texRes = 128.0
41.1406 	EXP 	image_3: texRes = 128.0
41.1406 	EXP 	image_4: texRes = 128.0
41.1406 	EXP 	cue_file2: texRes = 128.0
41.1406 	EXP 	response_yes: texRes = 128.0
41.1406 	EXP 	response_no: texRes = 128.0
41.1874 	EXP 	image_3: texRes = 128.0
41.1874 	EXP 	image_4: texRes = 128.0
41.1874 	EXP 	cue_file2: texRes = 128.0
41.1874 	EXP 	response_yes: texRes = 128.0
41.1874 	EXP 	response_no: texRes = 128.0
41.2355 	EXP 	image_3: texRes = 128.0
41.2355 	EXP 	image_4: texRes = 128.0
41.2355 	EXP 	cue_file2: texRes = 128.0
41.2355 	EXP 	response_yes: texRes = 128.0
41.2355 	EXP 	response_no: texRes = 128.0
41.2830 	EXP 	image_3: texRes = 128.0
41.2830 	EXP 	image_4: texRes = 128.0
41.2830 	EXP 	cue_file2: texRes = 128.0
41.2830 	EXP 	response_yes: texRes = 128.0
41.2830 	EXP 	response_no: texRes = 128.0
41.3302 	EXP 	image_3: texRes = 128.0
41.3302 	EXP 	image_4: texRes = 128.0
41.3302 	EXP 	cue_file2: texRes = 128.0
41.3302 	EXP 	response_yes: texRes = 128.0
41.3302 	EXP 	response_no: texRes = 128.0
41.3773 	EXP 	image_3: texRes = 128.0
41.3773 	EXP 	image_4: texRes = 128.0
41.3773 	EXP 	cue_file2: texRes = 128.0
41.3773 	EXP 	response_yes: texRes = 128.0
41.3773 	EXP 	response_no: texRes = 128.0
41.4246 	EXP 	image_3: texRes = 128.0
41.4246 	EXP 	image_4: texRes = 128.0
41.4246 	EXP 	cue_file2: texRes = 128.0
41.4246 	EXP 	response_yes: texRes = 128.0
41.4246 	EXP 	response_no: texRes = 128.0
41.4713 	EXP 	image_3: texRes = 128.0
41.4713 	EXP 	image_4: texRes = 128.0
41.4713 	EXP 	cue_file2: texRes = 128.0
41.4713 	EXP 	response_yes: texRes = 128.0
41.4713 	EXP 	response_no: texRes = 128.0
41.5191 	EXP 	image_3: texRes = 128.0
41.5191 	EXP 	image_4: texRes = 128.0
41.5191 	EXP 	cue_file2: texRes = 128.0
41.5191 	EXP 	response_yes: texRes = 128.0
41.5191 	EXP 	response_no: texRes = 128.0
41.5658 	EXP 	image_3: texRes = 128.0
41.5658 	EXP 	image_4: texRes = 128.0
