0.6894 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
117.9727 	EXP 	image_3: texRes = 128.0
117.9727 	EXP 	image_4: texRes = 128.0
117.9727 	EXP 	cue_file2: texRes = 128.0
117.9727 	EXP 	response_yes: texRes = 128.0
117.9727 	EXP 	response_no: texRes = 128.0
118.0175 	EXP 	image_3: texRes = 128.0
118.0175 	EXP 	image_4: texRes = 128.0
118.0175 	EXP 	cue_file2: texRes = 128.0
118.0175 	EXP 	response_yes: texRes = 128.0
118.0175 	EXP 	response_no: texRes = 128.0
118.0629 	EXP 	image_3: texRes = 128.0
118.0629 	EXP 	image_4: texRes = 128.0
118.0629 	EXP 	cue_file2: texRes = 128.0
118.0629 	EXP 	response_yes: texRes = 128.0
118.0629 	EXP 	response_no: texRes = 128.0
118.1083 	EXP 	image_3: texRes = 128.0
118.1083 	EXP 	image_4: texRes = 128.0
118.1083 	EXP 	cue_file2: texRes = 128.0
118.1083 	EXP 	response_yes: texRes = 128.0
118.1083 	EXP 	response_no: texRes = 128.0
118.1537 	EXP 	image_3: texRes = 128.0
118.1537 	EXP 	image_4: texRes = 128.0
118.1537 	EXP 	cue_file2: texRes = 128.0
118.1537 	EXP 	response_yes: texRes = 128.0
118.1537 	EXP 	response_no: texRes = 128.0
118.1992 	EXP 	image_3: texRes = 128.0
118.1992 	EXP 	image_4: texRes = 128.0
118.1992 	EXP 	cue_file2: texRes = 128.0
118.1992 	EXP 	response_yes: texRes = 128.0
118.1992 	EXP 	response_no: texRes = 128.0
118.2440 	EXP 	image_3: texRes = 128.0
118.2440 	EXP 	image_4: texRes = 128.0
118.2440 	EXP 	cue_file2: texRes = 128.0
118.2440 	EXP 	response_yes: texRes = 128.0
118.2440 	EXP 	response_no: texRes = 128.0
118.2890 	EXP 	image_3: texRes = 128.0
118.2890 	EXP 	image_4: texRes = 128.0
118.2890 	EXP 	cue_file2: texRes = 128.0
118.2890 	EXP 	response_yes: texRes = 128.0
118.2890 	EXP 	response_no: texRes = 128.0
118.3341 	EXP 	image_3: texRes = 128.0
118.3341 	EXP 	image_4: texRes = 128.0
118.3341 	EXP 	cue_file2: texRes = 128.0
118.3341 	EXP 	response_yes: texRes = 128.0
118.3341 	EXP 	response_no: texRes = 128.0
118.3798 	EXP 	image_3: texRes = 128.0
118.3798 	EXP 	image_4: texRes = 128.0
118.3798 	EXP 	cue_file2: texRes = 128.0
118.3798 	EXP 	response_yes: texRes = 128.0
118.3798 	EXP 	response_no: texRes = 128.0
118.3798 	EXP 	sound_icon4: autoDraw = True
118.4255 	EXP 	image_3: texRes = 128.0
118.4255 	EXP 	image_4: texRes = 128.0
118.4255 	EXP 	cue_file2: texRes = 128.0
118.4255 	EXP 	response_yes: texRes = 128.0
118.4255 	EXP 	response_no: texRes = 128.0
118.4710 	EXP 	image_3: texRes = 128.0
118.4710 	EXP 	image_4: texRes = 128.0
118.4710 	EXP 	cue_file2: texRes = 128.0
118.4710 	EXP 	response_yes: texRes = 128.0
118.4710 	EXP 	response_no: texRes = 128.0
118.5167 	EXP 	image_3: texRes = 128.0
118.5167 	EXP 	image_4: texRes = 128.0
118.5167 	EXP 	cue_file2: texRes = 128.0
118.5167 	EXP 	response_yes: texRes = 128.0
118.5167 	EXP 	response_no: texRes = 128.0
118.5620 	EXP 	image_3: texRes = 128.0
118.5620 	EXP 	image_4: texRes = 128.0
118.5620 	EXP 	cue_file2: texRes = 128.0
118.5620 	EXP 	response_yes: texRes = 128.0
118.5620 	EXP 	response_no: texRes = 128.0
118.6072 	EXP 	image_3: texRes = 128.0
118.6072 	EXP 	image_4: texRes = 128.0
118.6072 	EXP 	cue_file2: texRes = 128.0
118.6072 	EXP 	response_yes: texRes = 128.0
118.6072 	EXP 	response_no: texRes = 128.0
118.6527 	EXP 	image_3: texRes = 128.0
118.6527 	EXP 	image_4: texRes = 128.0
118.6527 	EXP 	cue_file2: texRes = 128.0
118.6527 	EXP 	response_yes: texRes = 128.0
118.6527 	EXP 	response_no: texRes = 128.0
118.6980 	EXP 	image_3: texRes = 128.0
118.6980 	EXP 	image_4: texRes = 128.0
118.6980 	EXP 	cue_file2: texRes = 128.0
118.6980 	EXP 	response_yes: texRes = 128.0
118.6980 	EXP 	response_no: texRes = 128.0
118.7431 	EXP 	image_3: texRes = 128.0
118.7431 	EXP 	image_4: texRes = 128.0
118.7431 	EXP 	cue_file2: texRes = 128.0
118.7431 	EXP 	response_yes: texRes = 128.0
118.7431 	EXP 	response_no: texRes = 128.0
118.7889 	EXP 	image_3: texRes = 128.0
118.7889 	EXP 	image_4: texRes = 128.0
118.7889 	EXP 	cue_file2: texRes = 128.0
118.7889 	EXP 	response_yes: texRes = 128.0
118.7889 	EXP 	response_no: texRes = 128.0
118.8349 	EXP 	image_3: texRes = 128.0
118.8349 	EXP 	image_4: texRes = 128.0
118.8349 	EXP 	cue_file2: texRes = 128.0
118.8349 	EXP 	response_yes: texRes = 128.0
118.8349 	EXP 	response_no: texRes = 128.0
118.8805 	EXP 	image_3: texRes = 128.0
118.8805 	EXP 	image_4: texRes = 128.0
118.8805 	EXP 	cue_file2: texRes = 128.0
118.8805 	EXP 	response_yes: texRes = 128.0
118.8805 	EXP 	response_no: texRes = 128.0
118.9277 	EXP 	image_3: texRes = 128.0
118.9277 	EXP 	image_4: texRes = 128.0
118.9277 	EXP 	cue_file2: texRes = 128.0
118.9277 	EXP 	response_yes: texRes = 128.0
118.9277 	EXP 	response_no: texRes = 128.0
118.9730 	EXP 	image_3: texRes = 128.0
118.9730 	EXP 	image_4: texRes = 128.0
118.9730 	EXP 	cue_file2: texRes = 128.0
118.9730 	EXP 	response_yes: texRes = 128.0
118.9730 	EXP 	response_no: texRes = 128.0
119.0190 	EXP 	image_3: texRes = 128.0
119.0190 	EXP 	image_4: texRes = 128.0
119.0190 	EXP 	cue_file2: texRes = 128.0
119.0190 	EXP 	response_yes: texRes = 128.0
119.0190 	EXP 	response_no: texRes = 128.0
119.0648 	EXP 	image_3: texRes = 128.0
119.0648 	EXP 	image_4: texRes = 128.0
119.0648 	EXP 	cue_file2: texRes = 128.0
119.0648 	EXP 	response_yes: texRes = 128.0
119.0648 	EXP 	response_no: texRes = 128.0
119.1103 	EXP 	image_3: texRes = 128.0
119.1103 	EXP 	image_4: texRes = 128.0
119.1103 	EXP 	cue_file2: texRes = 128.0
119.1103 	EXP 	response_yes: texRes = 128.0
119.1103 	EXP 	response_no: texRes = 128.0
119.1556 	EXP 	image_3: texRes = 128.0
119.1556 	EXP 	image_4: texRes = 128.0
119.1556 	EXP 	cue_file2: texRes = 128.0
119.1556 	EXP 	response_yes: texRes = 128.0
119.1556 	EXP 	response_no: texRes = 128.0
119.2013 	EXP 	image_3: texRes = 128.0
119.2013 	EXP 	image_4: texRes = 128.0
119.2013 	EXP 	cue_file2: texRes = 128.0
119.2013 	EXP 	response_yes: texRes = 128.0
119.2013 	EXP 	response_no: texRes = 128.0
119.2469 	EXP 	image_3: texRes = 128.0
119.2469 	EXP 	image_4: texRes = 128.0
119.2469 	EXP 	cue_file2: texRes = 128.0
119.2469 	EXP 	response_yes: texRes = 128.0
119.2469 	EXP 	response_no: texRes = 128.0
119.2923 	EXP 	image_3: texRes = 128.0
119.2923 	EXP 	image_4: texRes = 128.0
119.2923 	EXP 	cue_file2: texRes = 128.0
119.2923 	EXP 	response_yes: texRes = 128.0
119.2923 	EXP 	response_no: texRes = 128.0
119.3376 	EXP 	image_3: texRes = 128.0
119.3376 	EXP 	image_4: texRes = 128.0
119.3376 	EXP 	cue_file2: texRes = 128.0
119.3376 	EXP 	response_yes: texRes = 128.0
119.3376 	EXP 	response_no: texRes = 128.0
119.3831 	EXP 	image_3: texRes = 128.0
119.3831 	EXP 	image_4: texRes = 128.0
119.3831 	EXP 	cue_file2: texRes = 128.0
119.3831 	EXP 	response_yes: texRes = 128.0
119.3831 	EXP 	response_no: texRes = 128.0
119.4284 	EXP 	image_3: texRes = 128.0
119.4284 	EXP 	image_4: texRes = 128.0
119.4284 	EXP 	cue_file2: texRes = 128.0
119.4284 	EXP 	response_yes: texRes = 128.0
119.4284 	EXP 	response_no: texRes = 128.0
119.4284 	EXP 	sound_icon4: autoDraw = False
119.4737 	EXP 	image_3: texRes = 128.0
119.4737 	EXP 	image_4: texRes = 128.0
119.4737 	EXP 	cue_file2: texRes = 128.0
119.4737 	EXP 	response_yes: texRes = 128.0
119.4737 	EXP 	response_no: texRes = 128.0
119.5191 	EXP 	image_3: texRes = 128.0
119.5191 	EXP 	image_4: texRes = 128.0
119.5191 	EXP 	cue_file2: texRes = 128.0
119.5191 	EXP 	response_yes: texRes = 128.0
119.5191 	EXP 	response_no: texRes = 128.0
119.5643 	EXP 	image_3: texRes = 128.0
119.5643 	EXP 	image_4: texRes = 128.0
119.5643 	EXP 	cue_file2: texRes = 128.0
119.5643 	EXP 	response_yes: texRes = 128.0
119.5643 	EXP 	response_no: texRes = 128.0
119.6099 	EXP 	image_3: texRes = 128.0
119.6099 	EXP 	image_4: texRes = 128.0
119.6099 	EXP 	cue_file2: texRes = 128.0
119.6099 	EXP 	response_yes: texRes = 128.0
119.6099 	EXP 	response_no: texRes = 128.0
119.6556 	EXP 	image_3: texRes = 128.0
119.6556 	EXP 	image_4: texRes = 128.0
119.6556 	EXP 	cue_file2: texRes = 128.0
119.6556 	EXP 	response_yes: texRes = 128.0
119.6556 	EXP 	response_no: texRes = 128.0
119.7010 	EXP 	image_3: texRes = 128.0
119.7010 	EXP 	image_4: texRes = 128.0
119.7010 	EXP 	cue_file2: texRes = 128.0
119.7010 	EXP 	response_yes: texRes = 128.0
119.7010 	EXP 	response_no: texRes = 128.0
119.7464 	EXP 	image_3: texRes = 128.0
119.7464 	EXP 	image_4: texRes = 128.0
119.7464 	EXP 	cue_file2: texRes = 128.0
119.7464 	EXP 	response_yes: texRes = 128.0
119.7464 	EXP 	response_no: texRes = 128.0
119.7919 	EXP 	image_3: texRes = 128.0
119.7919 	EXP 	image_4: texRes = 128.0
119.7919 	EXP 	cue_file2: texRes = 128.0
119.7919 	EXP 	response_yes: texRes = 128.0
119.7919 	EXP 	response_no: texRes = 128.0
119.8373 	EXP 	image_3: texRes = 128.0
119.8373 	EXP 	image_4: texRes = 128.0
119.8373 	EXP 	cue_file2: texRes = 128.0
119.8373 	EXP 	response_yes: texRes = 128.0
119.8373 	EXP 	response_no: texRes = 128.0
119.8832 	EXP 	image_3: texRes = 128.0
119.8832 	EXP 	image_4: texRes = 128.0
119.8832 	EXP 	cue_file2: texRes = 128.0
119.8832 	EXP 	response_yes: texRes = 128.0
119.8832 	EXP 	response_no: texRes = 128.0
119.9279 	EXP 	image_3: texRes = 128.0
119.9279 	EXP 	image_4: texRes = 128.0
119.9279 	EXP 	cue_file2: texRes = 128.0
119.9279 	EXP 	response_yes: texRes = 128.0
119.9279 	EXP 	response_no: texRes = 128.0
119.9735 	EXP 	image_3: texRes = 128.0
119.9735 	EXP 	image_4: texRes = 128.0
119.9735 	EXP 	cue_file2: texRes = 128.0
119.9735 	EXP 	response_yes: texRes = 128.0
119.9735 	EXP 	response_no: texRes = 128.0
120.0191 	EXP 	image_3: texRes = 128.0
120.0191 	EXP 	image_4: texRes = 128.0
120.0191 	EXP 	cue_file2: texRes = 128.0
120.0191 	EXP 	response_yes: texRes = 128.0
120.0191 	EXP 	response_no: texRes = 128.0
120.0647 	EXP 	image_3: texRes = 128.0
120.0647 	EXP 	image_4: texRes = 128.0
120.0647 	EXP 	cue_file2: texRes = 128.0
120.0647 	EXP 	response_yes: texRes = 128.0
120.0647 	EXP 	response_no: texRes = 128.0
120.1099 	EXP 	image_3: texRes = 128.0
120.1099 	EXP 	image_4: texRes = 128.0
120.1099 	EXP 	cue_file2: texRes = 128.0
120.1099 	EXP 	response_yes: texRes = 128.0
120.1099 	EXP 	response_no: texRes = 128.0
120.1552 	EXP 	image_3: texRes = 128.0
120.1552 	EXP 	image_4: texRes = 128.0
120.1552 	EXP 	cue_file2: texRes = 128.0
120.1552 	EXP 	response_yes: texRes = 128.0
120.1552 	EXP 	response_no: texRes = 128.0
120.2003 	EXP 	image_3: texRes = 128.0
120.2003 	EXP 	image_4: texRes = 128.0
120.2003 	EXP 	cue_file2: texRes = 128.0
120.2003 	EXP 	response_yes: texRes = 128.0
120.2003 	EXP 	response_no: texRes = 128.0
120.2457 	EXP 	image_3: texRes = 128.0
120.2457 	EXP 	image_4: texRes = 128.0
120.2457 	EXP 	cue_file2: texRes = 128.0
120.2457 	EXP 	response_yes: texRes = 128.0
120.2457 	EXP 	response_no: texRes = 128.0
120.2913 	EXP 	image_3: texRes = 128.0
120.2913 	EXP 	image_4: texRes = 128.0
120.2913 	EXP 	cue_file2: texRes = 128.0
120.2913 	EXP 	response_yes: texRes = 128.0
120.2913 	EXP 	response_no: texRes = 128.0
120.3368 	EXP 	image_3: texRes = 128.0
120.3368 	EXP 	image_4: texRes = 128.0
120.3368 	EXP 	cue_file2: texRes = 128.0
120.3368 	EXP 	response_yes: texRes = 128.0
120.3368 	EXP 	response_no: texRes = 128.0
120.3826 	EXP 	image_3: texRes = 128.0
120.3826 	EXP 	image_4: texRes = 128.0
120.3826 	EXP 	cue_file2: texRes = 128.0
120.3826 	EXP 	response_yes: texRes = 128.0
120.3826 	EXP 	response_no: texRes = 128.0
120.4274 	EXP 	image_3: texRes = 128.0
120.4274 	EXP 	image_4: texRes = 128.0
120.4274 	EXP 	cue_file2: texRes = 128.0
120.4274 	EXP 	response_yes: texRes = 128.0
120.4274 	EXP 	response_no: texRes = 128.0
120.4727 	EXP 	image_3: texRes = 128.0
120.4727 	EXP 	image_4: texRes = 128.0
120.4727 	EXP 	cue_file2: texRes = 128.0
120.4727 	EXP 	response_yes: texRes = 128.0
120.4727 	EXP 	response_no: texRes = 128.0
120.5182 	EXP 	image_3: texRes = 128.0
120.5182 	EXP 	image_4: texRes = 128.0
120.5182 	EXP 	cue_file2: texRes = 128.0
120.5182 	EXP 	response_yes: texRes = 128.0
120.5182 	EXP 	response_no: texRes = 128.0
120.5636 	EXP 	image_3: texRes = 128.0
120.5636 	EXP 	image_4: texRes = 128.0
120.5636 	EXP 	cue_file2: texRes = 128.0
120.5636 	EXP 	response_yes: texRes = 128.0
120.5636 	EXP 	response_no: texRes = 128.0
120.6093 	EXP 	image_3: texRes = 128.0
120.6093 	EXP 	image_4: texRes = 128.0
120.6093 	EXP 	cue_file2: texRes = 128.0
120.6093 	EXP 	response_yes: texRes = 128.0
120.6093 	EXP 	response_no: texRes = 128.0
120.6546 	EXP 	image_3: texRes = 128.0
120.6546 	EXP 	image_4: texRes = 128.0
120.6546 	EXP 	cue_file2: texRes = 128.0
120.6546 	EXP 	response_yes: texRes = 128.0
120.6546 	EXP 	response_no: texRes = 128.0
120.6996 	EXP 	image_3: texRes = 128.0
120.6996 	EXP 	image_4: texRes = 128.0
120.6996 	EXP 	cue_file2: texRes = 128.0
120.6996 	EXP 	response_yes: texRes = 128.0
120.6996 	EXP 	response_no: texRes = 128.0
120.7457 	EXP 	image_3: texRes = 128.0
120.7457 	EXP 	image_4: texRes = 128.0
120.7457 	EXP 	cue_file2: texRes = 128.0
120.7457 	EXP 	response_yes: texRes = 128.0
120.7457 	EXP 	response_no: texRes = 128.0
120.7911 	EXP 	image_3: texRes = 128.0
120.7911 	EXP 	image_4: texRes = 128.0
120.7911 	EXP 	cue_file2: texRes = 128.0
120.7911 	EXP 	response_yes: texRes = 128.0
120.7911 	EXP 	response_no: texRes = 128.0
120.8367 	EXP 	image_3: texRes = 128.0
120.8367 	EXP 	image_4: texRes = 128.0
120.8367 	EXP 	cue_file2: texRes = 128.0
120.8367 	EXP 	response_yes: texRes = 128.0
120.8367 	EXP 	response_no: texRes = 128.0
120.8824 	EXP 	image_3: texRes = 128.0
120.8824 	EXP 	image_4: texRes = 128.0
120.8824 	EXP 	cue_file2: texRes = 128.0
120.8824 	EXP 	response_yes: texRes = 128.0
120.8824 	EXP 	response_no: texRes = 128.0
120.9272 	EXP 	image_3: texRes = 128.0
120.9272 	EXP 	image_4: texRes = 128.0
120.9272 	EXP 	cue_file2: texRes = 128.0
120.9272 	EXP 	response_yes: texRes = 128.0
120.9272 	EXP 	response_no: texRes = 128.0
120.9728 	EXP 	image_3: texRes = 128.0
120.9728 	EXP 	image_4: texRes = 128.0
120.9728 	EXP 	cue_file2: texRes = 128.0
120.9728 	EXP 	response_yes: texRes = 128.0
120.9728 	EXP 	response_no: texRes = 128.0
121.0184 	EXP 	image_3: texRes = 128.0
121.0184 	EXP 	image_4: texRes = 128.0
121.0184 	EXP 	cue_file2: texRes = 128.0
121.0184 	EXP 	response_yes: texRes = 128.0
121.0184 	EXP 	response_no: texRes = 128.0
121.0640 	EXP 	image_3: texRes = 128.0
121.0640 	EXP 	image_4: texRes = 128.0
121.0640 	EXP 	cue_file2: texRes = 128.0
121.0640 	EXP 	response_yes: texRes = 128.0
121.0640 	EXP 	response_no: texRes = 128.0
121.1097 	EXP 	image_3: texRes = 128.0
121.1097 	EXP 	image_4: texRes = 128.0
121.1097 	EXP 	cue_file2: texRes = 128.0
121.1097 	EXP 	response_yes: texRes = 128.0
121.1097 	EXP 	response_no: texRes = 128.0
121.1551 	EXP 	image_3: texRes = 128.0
121.1551 	EXP 	image_4: texRes = 128.0
121.1551 	EXP 	cue_file2: texRes = 128.0
121.1551 	EXP 	response_yes: texRes = 128.0
121.1551 	EXP 	response_no: texRes = 128.0
121.2004 	EXP 	image_3: texRes = 128.0
121.2004 	EXP 	image_4: texRes = 128.0
121.2004 	EXP 	cue_file2: texRes = 128.0
121.2004 	EXP 	response_yes: texRes = 128.0
121.2004 	EXP 	response_no: texRes = 128.0
121.2461 	EXP 	image_3: texRes = 128.0
121.2461 	EXP 	image_4: texRes = 128.0
121.2461 	EXP 	cue_file2: texRes = 128.0
121.2461 	EXP 	response_yes: texRes = 128.0
121.2461 	EXP 	response_no: texRes = 128.0
121.2916 	EXP 	image_3: texRes = 128.0
121.2916 	EXP 	image_4: texRes = 128.0
121.2916 	EXP 	cue_file2: texRes = 128.0
121.2916 	EXP 	response_yes: texRes = 128.0
121.2916 	EXP 	response_no: texRes = 128.0
121.3373 	EXP 	image_3: texRes = 128.0
121.3373 	EXP 	image_4: texRes = 128.0
121.3373 	EXP 	cue_file2: texRes = 128.0
121.3373 	EXP 	response_yes: texRes = 128.0
121.3373 	EXP 	response_no: texRes = 128.0
121.3826 	EXP 	image_3: texRes = 128.0
121.3826 	EXP 	image_4: texRes = 128.0
121.3826 	EXP 	cue_file2: texRes = 128.0
121.3826 	EXP 	response_yes: texRes = 128.0
121.3826 	EXP 	response_no: texRes = 128.0
121.4283 	EXP 	image_3: texRes = 128.0
121.4283 	EXP 	image_4: texRes = 128.0
121.4283 	EXP 	cue_file2: texRes = 128.0
121.4283 	EXP 	response_yes: texRes = 128.0
121.4283 	EXP 	response_no: texRes = 128.0
121.4739 	EXP 	image_3: texRes = 128.0
121.4739 	EXP 	image_4: texRes = 128.0
121.4739 	EXP 	cue_file2: texRes = 128.0
121.4739 	EXP 	response_yes: texRes = 128.0
121.4739 	EXP 	response_no: texRes = 128.0
121.4739 	EXP 	iti_blank: autoDraw = True
121.5195 	EXP 	image_3: texRes = 128.0
121.5195 	EXP 	image_4: texRes = 128.0
121.5195 	EXP 	cue_file2: texRes = 128.0
121.5195 	EXP 	response_yes: texRes = 128.0
121.5195 	EXP 	response_no: texRes = 128.0
121.5654 	EXP 	image_3: texRes = 128.0
121.5654 	EXP 	image_4: texRes = 128.0
121.5654 	EXP 	cue_file2: texRes = 128.0
121.5654 	EXP 	response_yes: texRes = 128.0
121.5654 	EXP 	response_no: texRes = 128.0
121.6056 	EXP 	image_3: texRes = 128.0
121.6056 	EXP 	image_4: texRes = 128.0
121.6056 	EXP 	cue_file2: texRes = 128.0
121.6056 	EXP 	response_yes: texRes = 128.0
121.6056 	EXP 	response_no: texRes = 128.0
121.6056 	EXP 	cue_file2: autoDraw = False
121.6056 	EXP 	response_yes: autoDraw = False
121.6056 	EXP 	response_no: autoDraw = False
121.6457 	EXP 	image_3: texRes = 128.0
121.6457 	EXP 	image_4: texRes = 128.0
121.6457 	EXP 	cue_file2: texRes = 128.0
121.6457 	EXP 	response_yes: texRes = 128.0
121.6457 	EXP 	response_no: texRes = 128.0
121.6850 	EXP 	image_3: texRes = 128.0
121.6850 	EXP 	image_4: texRes = 128.0
121.6850 	EXP 	cue_file2: texRes = 128.0
121.6850 	EXP 	response_yes: texRes = 128.0
121.6850 	EXP 	response_no: texRes = 128.0
121.7248 	EXP 	image_3: texRes = 128.0
121.7248 	EXP 	image_4: texRes = 128.0
121.7248 	EXP 	cue_file2: texRes = 128.0
121.7248 	EXP 	response_yes: texRes = 128.0
121.7248 	EXP 	response_no: texRes = 128.0
121.7647 	EXP 	image_3: texRes = 128.0
121.7647 	EXP 	image_4: texRes = 128.0
121.7647 	EXP 	cue_file2: texRes = 128.0
121.7647 	EXP 	response_yes: texRes = 128.0
121.7647 	EXP 	response_no: texRes = 128.0
121.8048 	EXP 	image_3: texRes = 128.0
121.8048 	EXP 	image_4: texRes = 128.0
121.8048 	EXP 	cue_file2: texRes = 128.0
121.8048 	EXP 	response_yes: texRes = 128.0
121.8048 	EXP 	response_no: texRes = 128.0
121.8445 	EXP 	image_3: texRes = 128.0
121.8445 	EXP 	image_4: texRes = 128.0
121.8445 	EXP 	cue_file2: texRes = 128.0
121.8445 	EXP 	response_yes: texRes = 128.0
121.8445 	EXP 	response_no: texRes = 128.0
121.8843 	EXP 	image_3: texRes = 128.0
121.8843 	EXP 	image_4: texRes = 128.0
121.8843 	EXP 	cue_file2: texRes = 128.0
121.8843 	EXP 	response_yes: texRes = 128.0
121.8843 	EXP 	response_no: texRes = 128.0
121.9244 	EXP 	image_3: texRes = 128.0
121.9244 	EXP 	image_4: texRes = 128.0
121.9244 	EXP 	cue_file2: texRes = 128.0
121.9244 	EXP 	response_yes: texRes = 128.0
121.9244 	EXP 	response_no: texRes = 128.0
121.9645 	EXP 	image_3: texRes = 128.0
121.9645 	EXP 	image_4: texRes = 128.0
121.9645 	EXP 	cue_file2: texRes = 128.0
121.9645 	EXP 	response_yes: texRes = 128.0
121.9645 	EXP 	response_no: texRes = 128.0
122.0044 	EXP 	image_3: texRes = 128.0
122.0044 	EXP 	image_4: texRes = 128.0
122.0044 	EXP 	cue_file2: texRes = 128.0
122.0044 	EXP 	response_yes: texRes = 128.0
122.0044 	EXP 	response_no: texRes = 128.0
122.0444 	EXP 	image_3: texRes = 128.0
122.0444 	EXP 	image_4: texRes = 128.0
122.0444 	EXP 	cue_file2: texRes = 128.0
122.0444 	EXP 	response_yes: texRes = 128.0
122.0444 	EXP 	response_no: texRes = 128.0
122.0844 	EXP 	image_3: texRes = 128.0
122.0844 	EXP 	image_4: texRes = 128.0
122.0844 	EXP 	cue_file2: texRes = 128.0
122.0844 	EXP 	response_yes: texRes = 128.0
122.0844 	EXP 	response_no: texRes = 128.0
122.1246 	EXP 	image_3: texRes = 128.0
122.1246 	EXP 	image_4: texRes = 128.0
122.1246 	EXP 	cue_file2: texRes = 128.0
122.1246 	EXP 	response_yes: texRes = 128.0
122.1246 	EXP 	response_no: texRes = 128.0
122.1649 	EXP 	image_3: texRes = 128.0
122.1649 	EXP 	image_4: texRes = 128.0
122.1649 	EXP 	cue_file2: texRes = 128.0
122.1649 	EXP 	response_yes: texRes = 128.0
122.1649 	EXP 	response_no: texRes = 128.0
122.2052 	EXP 	image_3: texRes = 128.0
122.2052 	EXP 	image_4: texRes = 128.0
122.2052 	EXP 	cue_file2: texRes = 128.0
122.2052 	EXP 	response_yes: texRes = 128.0
122.2052 	EXP 	response_no: texRes = 128.0
122.2452 	EXP 	image_3: texRes = 128.0
122.2452 	EXP 	image_4: texRes = 128.0
122.2452 	EXP 	cue_file2: texRes = 128.0
122.2452 	EXP 	response_yes: texRes = 128.0
122.2452 	EXP 	response_no: texRes = 128.0
122.3230 	EXP 	New trial (rep=0, index=15): OrderedDict([('Trial', 12), ('Order', 'Second_Order'), ('Block', 2.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Pitch'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 5.25), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
122.3635 	EXP 	image_3: texRes = 128.0
122.3635 	EXP 	image_4: texRes = 128.0
122.3635 	EXP 	cue_file2: texRes = 128.0
122.3635 	EXP 	response_yes: texRes = 128.0
122.3635 	EXP 	response_no: texRes = 128.0
122.3635 	EXP 	iti_blank: autoDraw = False
122.3635 	EXP 	fixation_text: autoDraw = False
122.3635 	EXP 	cue_file2: autoDraw = False
122.3635 	EXP 	image_3: autoDraw = False
122.3635 	EXP 	image_4: autoDraw = False
122.3635 	EXP 	sound_icon3: autoDraw = False
122.3635 	EXP 	sound_icon4: autoDraw = False
122.3635 	EXP 	response_yes: autoDraw = False
122.3635 	EXP 	response_no: autoDraw = False
122.3635 	EXP 	iti_blank: autoDraw = False
122.3635 	EXP 	image_3: texRes = 128.0
122.3635 	EXP 	image_4: texRes = 128.0
122.3635 	EXP 	cue_file2: texRes = 128.0
122.3635 	EXP 	response_yes: texRes = 128.0
122.3635 	EXP 	response_no: texRes = 128.0
122.3635 	EXP 	cue_file1: ori = 0.0
122.3635 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
122.3635 	EXP 	image_1: ori = 0.0
122.3635 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
122.3635 	EXP 	image_2: ori = 0.0
122.3635 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
122.3635 	EXP 	sound_icon1: ori = 0.0
122.3635 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
122.3635 	EXP 	sound_icon2: ori = 0.0
122.3635 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
122.3635 	EXP 	cue_file1: autoDraw = True
122.3635 	EXP 	image_1: autoDraw = True
122.3635 	EXP 	image_1: autoDraw = False
122.3635 	EXP 	image_2: autoDraw = True
122.3635 	EXP 	image_2: autoDraw = False
