0.6755 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
132.7506 	EXP 	cue_file2: texRes = 128.0
132.7506 	EXP 	response_yes: texRes = 128.0
132.7506 	EXP 	response_no: texRes = 128.0
132.7954 	EXP 	image_3: texRes = 128.0
132.7954 	EXP 	image_4: texRes = 128.0
132.7954 	EXP 	cue_file2: texRes = 128.0
132.7954 	EXP 	response_yes: texRes = 128.0
132.7954 	EXP 	response_no: texRes = 128.0
132.8400 	EXP 	image_3: texRes = 128.0
132.8400 	EXP 	image_4: texRes = 128.0
132.8400 	EXP 	cue_file2: texRes = 128.0
132.8400 	EXP 	response_yes: texRes = 128.0
132.8400 	EXP 	response_no: texRes = 128.0
132.8851 	EXP 	image_3: texRes = 128.0
132.8851 	EXP 	image_4: texRes = 128.0
132.8851 	EXP 	cue_file2: texRes = 128.0
132.8851 	EXP 	response_yes: texRes = 128.0
132.8851 	EXP 	response_no: texRes = 128.0
132.9298 	EXP 	image_3: texRes = 128.0
132.9298 	EXP 	image_4: texRes = 128.0
132.9298 	EXP 	cue_file2: texRes = 128.0
132.9298 	EXP 	response_yes: texRes = 128.0
132.9298 	EXP 	response_no: texRes = 128.0
132.9743 	EXP 	image_3: texRes = 128.0
132.9743 	EXP 	image_4: texRes = 128.0
132.9743 	EXP 	cue_file2: texRes = 128.0
132.9743 	EXP 	response_yes: texRes = 128.0
132.9743 	EXP 	response_no: texRes = 128.0
133.0190 	EXP 	image_3: texRes = 128.0
133.0190 	EXP 	image_4: texRes = 128.0
133.0190 	EXP 	cue_file2: texRes = 128.0
133.0190 	EXP 	response_yes: texRes = 128.0
133.0190 	EXP 	response_no: texRes = 128.0
133.0633 	EXP 	image_3: texRes = 128.0
133.0633 	EXP 	image_4: texRes = 128.0
133.0633 	EXP 	cue_file2: texRes = 128.0
133.0633 	EXP 	response_yes: texRes = 128.0
133.0633 	EXP 	response_no: texRes = 128.0
133.1080 	EXP 	image_3: texRes = 128.0
133.1080 	EXP 	image_4: texRes = 128.0
133.1080 	EXP 	cue_file2: texRes = 128.0
133.1080 	EXP 	response_yes: texRes = 128.0
133.1080 	EXP 	response_no: texRes = 128.0
133.1526 	EXP 	image_3: texRes = 128.0
133.1526 	EXP 	image_4: texRes = 128.0
133.1526 	EXP 	cue_file2: texRes = 128.0
133.1526 	EXP 	response_yes: texRes = 128.0
133.1526 	EXP 	response_no: texRes = 128.0
133.1972 	EXP 	image_3: texRes = 128.0
133.1972 	EXP 	image_4: texRes = 128.0
133.1972 	EXP 	cue_file2: texRes = 128.0
133.1972 	EXP 	response_yes: texRes = 128.0
133.1972 	EXP 	response_no: texRes = 128.0
133.2417 	EXP 	image_3: texRes = 128.0
133.2417 	EXP 	image_4: texRes = 128.0
133.2417 	EXP 	cue_file2: texRes = 128.0
133.2417 	EXP 	response_yes: texRes = 128.0
133.2417 	EXP 	response_no: texRes = 128.0
133.2863 	EXP 	image_3: texRes = 128.0
133.2863 	EXP 	image_4: texRes = 128.0
133.2863 	EXP 	cue_file2: texRes = 128.0
133.2863 	EXP 	response_yes: texRes = 128.0
133.2863 	EXP 	response_no: texRes = 128.0
133.3312 	EXP 	image_3: texRes = 128.0
133.3312 	EXP 	image_4: texRes = 128.0
133.3312 	EXP 	cue_file2: texRes = 128.0
133.3312 	EXP 	response_yes: texRes = 128.0
133.3312 	EXP 	response_no: texRes = 128.0
133.3757 	EXP 	image_3: texRes = 128.0
133.3757 	EXP 	image_4: texRes = 128.0
133.3757 	EXP 	cue_file2: texRes = 128.0
133.3757 	EXP 	response_yes: texRes = 128.0
133.3757 	EXP 	response_no: texRes = 128.0
133.4203 	EXP 	image_3: texRes = 128.0
133.4203 	EXP 	image_4: texRes = 128.0
133.4203 	EXP 	cue_file2: texRes = 128.0
133.4203 	EXP 	response_yes: texRes = 128.0
133.4203 	EXP 	response_no: texRes = 128.0
133.4648 	EXP 	image_3: texRes = 128.0
133.4648 	EXP 	image_4: texRes = 128.0
133.4648 	EXP 	cue_file2: texRes = 128.0
133.4648 	EXP 	response_yes: texRes = 128.0
133.4648 	EXP 	response_no: texRes = 128.0
133.5092 	EXP 	image_3: texRes = 128.0
133.5092 	EXP 	image_4: texRes = 128.0
133.5092 	EXP 	cue_file2: texRes = 128.0
133.5092 	EXP 	response_yes: texRes = 128.0
133.5092 	EXP 	response_no: texRes = 128.0
133.5538 	EXP 	image_3: texRes = 128.0
133.5538 	EXP 	image_4: texRes = 128.0
133.5538 	EXP 	cue_file2: texRes = 128.0
133.5538 	EXP 	response_yes: texRes = 128.0
133.5538 	EXP 	response_no: texRes = 128.0
133.5986 	EXP 	image_3: texRes = 128.0
133.5986 	EXP 	image_4: texRes = 128.0
133.5986 	EXP 	cue_file2: texRes = 128.0
133.5986 	EXP 	response_yes: texRes = 128.0
133.5986 	EXP 	response_no: texRes = 128.0
133.6435 	EXP 	image_3: texRes = 128.0
133.6435 	EXP 	image_4: texRes = 128.0
133.6435 	EXP 	cue_file2: texRes = 128.0
133.6435 	EXP 	response_yes: texRes = 128.0
133.6435 	EXP 	response_no: texRes = 128.0
133.6883 	EXP 	image_3: texRes = 128.0
133.6883 	EXP 	image_4: texRes = 128.0
133.6883 	EXP 	cue_file2: texRes = 128.0
133.6883 	EXP 	response_yes: texRes = 128.0
133.6883 	EXP 	response_no: texRes = 128.0
133.7332 	EXP 	image_3: texRes = 128.0
133.7332 	EXP 	image_4: texRes = 128.0
133.7332 	EXP 	cue_file2: texRes = 128.0
133.7332 	EXP 	response_yes: texRes = 128.0
133.7332 	EXP 	response_no: texRes = 128.0
133.7781 	EXP 	image_3: texRes = 128.0
133.7781 	EXP 	image_4: texRes = 128.0
133.7781 	EXP 	cue_file2: texRes = 128.0
133.7781 	EXP 	response_yes: texRes = 128.0
133.7781 	EXP 	response_no: texRes = 128.0
133.8230 	EXP 	image_3: texRes = 128.0
133.8230 	EXP 	image_4: texRes = 128.0
133.8230 	EXP 	cue_file2: texRes = 128.0
133.8230 	EXP 	response_yes: texRes = 128.0
133.8230 	EXP 	response_no: texRes = 128.0
133.8674 	EXP 	image_3: texRes = 128.0
133.8674 	EXP 	image_4: texRes = 128.0
133.8674 	EXP 	cue_file2: texRes = 128.0
133.8674 	EXP 	response_yes: texRes = 128.0
133.8674 	EXP 	response_no: texRes = 128.0
133.9123 	EXP 	image_3: texRes = 128.0
133.9123 	EXP 	image_4: texRes = 128.0
133.9123 	EXP 	cue_file2: texRes = 128.0
133.9123 	EXP 	response_yes: texRes = 128.0
133.9123 	EXP 	response_no: texRes = 128.0
133.9570 	EXP 	image_3: texRes = 128.0
133.9570 	EXP 	image_4: texRes = 128.0
133.9570 	EXP 	cue_file2: texRes = 128.0
133.9570 	EXP 	response_yes: texRes = 128.0
133.9570 	EXP 	response_no: texRes = 128.0
134.0014 	EXP 	image_3: texRes = 128.0
134.0014 	EXP 	image_4: texRes = 128.0
134.0014 	EXP 	cue_file2: texRes = 128.0
134.0014 	EXP 	response_yes: texRes = 128.0
134.0014 	EXP 	response_no: texRes = 128.0
134.0460 	EXP 	image_3: texRes = 128.0
134.0460 	EXP 	image_4: texRes = 128.0
134.0460 	EXP 	cue_file2: texRes = 128.0
134.0460 	EXP 	response_yes: texRes = 128.0
134.0460 	EXP 	response_no: texRes = 128.0
134.0909 	EXP 	image_3: texRes = 128.0
134.0909 	EXP 	image_4: texRes = 128.0
134.0909 	EXP 	cue_file2: texRes = 128.0
134.0909 	EXP 	response_yes: texRes = 128.0
134.0909 	EXP 	response_no: texRes = 128.0
134.1358 	EXP 	image_3: texRes = 128.0
134.1358 	EXP 	image_4: texRes = 128.0
134.1358 	EXP 	cue_file2: texRes = 128.0
134.1358 	EXP 	response_yes: texRes = 128.0
134.1358 	EXP 	response_no: texRes = 128.0
134.1806 	EXP 	image_3: texRes = 128.0
134.1806 	EXP 	image_4: texRes = 128.0
134.1806 	EXP 	cue_file2: texRes = 128.0
134.1806 	EXP 	response_yes: texRes = 128.0
134.1806 	EXP 	response_no: texRes = 128.0
134.2253 	EXP 	image_3: texRes = 128.0
134.2253 	EXP 	image_4: texRes = 128.0
134.2253 	EXP 	cue_file2: texRes = 128.0
134.2253 	EXP 	response_yes: texRes = 128.0
134.2253 	EXP 	response_no: texRes = 128.0
134.2700 	EXP 	image_3: texRes = 128.0
134.2700 	EXP 	image_4: texRes = 128.0
134.2700 	EXP 	cue_file2: texRes = 128.0
134.2700 	EXP 	response_yes: texRes = 128.0
134.2700 	EXP 	response_no: texRes = 128.0
134.3145 	EXP 	image_3: texRes = 128.0
134.3145 	EXP 	image_4: texRes = 128.0
134.3145 	EXP 	cue_file2: texRes = 128.0
134.3145 	EXP 	response_yes: texRes = 128.0
134.3145 	EXP 	response_no: texRes = 128.0
134.3591 	EXP 	image_3: texRes = 128.0
134.3591 	EXP 	image_4: texRes = 128.0
134.3591 	EXP 	cue_file2: texRes = 128.0
134.3591 	EXP 	response_yes: texRes = 128.0
134.3591 	EXP 	response_no: texRes = 128.0
134.4038 	EXP 	image_3: texRes = 128.0
134.4038 	EXP 	image_4: texRes = 128.0
134.4038 	EXP 	cue_file2: texRes = 128.0
134.4038 	EXP 	response_yes: texRes = 128.0
134.4038 	EXP 	response_no: texRes = 128.0
134.4485 	EXP 	image_3: texRes = 128.0
134.4485 	EXP 	image_4: texRes = 128.0
134.4485 	EXP 	cue_file2: texRes = 128.0
134.4485 	EXP 	response_yes: texRes = 128.0
134.4485 	EXP 	response_no: texRes = 128.0
134.4932 	EXP 	image_3: texRes = 128.0
134.4932 	EXP 	image_4: texRes = 128.0
134.4932 	EXP 	cue_file2: texRes = 128.0
134.4932 	EXP 	response_yes: texRes = 128.0
134.4932 	EXP 	response_no: texRes = 128.0
134.4932 	EXP 	iti_blank: autoDraw = True
134.5380 	EXP 	image_3: texRes = 128.0
134.5380 	EXP 	image_4: texRes = 128.0
134.5380 	EXP 	cue_file2: texRes = 128.0
134.5380 	EXP 	response_yes: texRes = 128.0
134.5380 	EXP 	response_no: texRes = 128.0
134.5829 	EXP 	image_3: texRes = 128.0
134.5829 	EXP 	image_4: texRes = 128.0
134.5829 	EXP 	cue_file2: texRes = 128.0
134.5829 	EXP 	response_yes: texRes = 128.0
134.5829 	EXP 	response_no: texRes = 128.0
134.6220 	EXP 	image_3: texRes = 128.0
134.6220 	EXP 	image_4: texRes = 128.0
134.6220 	EXP 	cue_file2: texRes = 128.0
134.6220 	EXP 	response_yes: texRes = 128.0
134.6220 	EXP 	response_no: texRes = 128.0
134.6220 	EXP 	cue_file2: autoDraw = False
134.6220 	EXP 	response_yes: autoDraw = False
134.6220 	EXP 	response_no: autoDraw = False
134.6613 	EXP 	image_3: texRes = 128.0
134.6613 	EXP 	image_4: texRes = 128.0
134.6613 	EXP 	cue_file2: texRes = 128.0
134.6613 	EXP 	response_yes: texRes = 128.0
134.6613 	EXP 	response_no: texRes = 128.0
134.7003 	EXP 	image_3: texRes = 128.0
134.7003 	EXP 	image_4: texRes = 128.0
134.7003 	EXP 	cue_file2: texRes = 128.0
134.7003 	EXP 	response_yes: texRes = 128.0
134.7003 	EXP 	response_no: texRes = 128.0
134.7396 	EXP 	image_3: texRes = 128.0
134.7396 	EXP 	image_4: texRes = 128.0
134.7396 	EXP 	cue_file2: texRes = 128.0
134.7396 	EXP 	response_yes: texRes = 128.0
134.7396 	EXP 	response_no: texRes = 128.0
134.7790 	EXP 	image_3: texRes = 128.0
134.7790 	EXP 	image_4: texRes = 128.0
134.7790 	EXP 	cue_file2: texRes = 128.0
134.7790 	EXP 	response_yes: texRes = 128.0
134.7790 	EXP 	response_no: texRes = 128.0
134.8180 	EXP 	image_3: texRes = 128.0
134.8180 	EXP 	image_4: texRes = 128.0
134.8180 	EXP 	cue_file2: texRes = 128.0
134.8180 	EXP 	response_yes: texRes = 128.0
134.8180 	EXP 	response_no: texRes = 128.0
134.8571 	EXP 	image_3: texRes = 128.0
134.8571 	EXP 	image_4: texRes = 128.0
134.8571 	EXP 	cue_file2: texRes = 128.0
134.8571 	EXP 	response_yes: texRes = 128.0
134.8571 	EXP 	response_no: texRes = 128.0
134.8963 	EXP 	image_3: texRes = 128.0
134.8963 	EXP 	image_4: texRes = 128.0
134.8963 	EXP 	cue_file2: texRes = 128.0
134.8963 	EXP 	response_yes: texRes = 128.0
134.8963 	EXP 	response_no: texRes = 128.0
134.9356 	EXP 	image_3: texRes = 128.0
134.9356 	EXP 	image_4: texRes = 128.0
134.9356 	EXP 	cue_file2: texRes = 128.0
134.9356 	EXP 	response_yes: texRes = 128.0
134.9356 	EXP 	response_no: texRes = 128.0
134.9755 	EXP 	image_3: texRes = 128.0
134.9755 	EXP 	image_4: texRes = 128.0
134.9755 	EXP 	cue_file2: texRes = 128.0
134.9755 	EXP 	response_yes: texRes = 128.0
134.9755 	EXP 	response_no: texRes = 128.0
135.0148 	EXP 	image_3: texRes = 128.0
135.0148 	EXP 	image_4: texRes = 128.0
135.0148 	EXP 	cue_file2: texRes = 128.0
135.0148 	EXP 	response_yes: texRes = 128.0
135.0148 	EXP 	response_no: texRes = 128.0
135.0541 	EXP 	image_3: texRes = 128.0
135.0541 	EXP 	image_4: texRes = 128.0
135.0541 	EXP 	cue_file2: texRes = 128.0
135.0541 	EXP 	response_yes: texRes = 128.0
135.0541 	EXP 	response_no: texRes = 128.0
135.0934 	EXP 	image_3: texRes = 128.0
135.0934 	EXP 	image_4: texRes = 128.0
135.0934 	EXP 	cue_file2: texRes = 128.0
135.0934 	EXP 	response_yes: texRes = 128.0
135.0934 	EXP 	response_no: texRes = 128.0
135.1327 	EXP 	image_3: texRes = 128.0
135.1327 	EXP 	image_4: texRes = 128.0
135.1327 	EXP 	cue_file2: texRes = 128.0
135.1327 	EXP 	response_yes: texRes = 128.0
135.1327 	EXP 	response_no: texRes = 128.0
135.1718 	EXP 	image_3: texRes = 128.0
135.1718 	EXP 	image_4: texRes = 128.0
135.1718 	EXP 	cue_file2: texRes = 128.0
135.1718 	EXP 	response_yes: texRes = 128.0
135.1718 	EXP 	response_no: texRes = 128.0
135.2111 	EXP 	image_3: texRes = 128.0
135.2111 	EXP 	image_4: texRes = 128.0
135.2111 	EXP 	cue_file2: texRes = 128.0
135.2111 	EXP 	response_yes: texRes = 128.0
135.2111 	EXP 	response_no: texRes = 128.0
135.2502 	EXP 	image_3: texRes = 128.0
135.2502 	EXP 	image_4: texRes = 128.0
135.2502 	EXP 	cue_file2: texRes = 128.0
135.2502 	EXP 	response_yes: texRes = 128.0
135.2502 	EXP 	response_no: texRes = 128.0
135.3258 	EXP 	New trial (rep=0, index=16): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 7)])
135.4736 	EXP 	image_3: texRes = 128.0
135.4736 	EXP 	image_4: texRes = 128.0
135.4736 	EXP 	cue_file2: texRes = 128.0
135.4736 	EXP 	response_yes: texRes = 128.0
135.4736 	EXP 	response_no: texRes = 128.0
135.4736 	EXP 	iti_blank: autoDraw = False
135.4736 	EXP 	fixation_text: autoDraw = False
135.4736 	EXP 	cue_file2: autoDraw = False
135.4736 	EXP 	image_3: autoDraw = False
135.4736 	EXP 	image_4: autoDraw = False
135.4736 	EXP 	sound_icon3: autoDraw = False
135.4736 	EXP 	sound_icon4: autoDraw = False
135.4736 	EXP 	response_yes: autoDraw = False
135.4736 	EXP 	response_no: autoDraw = False
135.4736 	EXP 	iti_blank: autoDraw = False
135.4736 	EXP 	image_3: texRes = 128.0
135.4736 	EXP 	image_4: texRes = 128.0
135.4736 	EXP 	cue_file2: texRes = 128.0
135.4736 	EXP 	response_yes: texRes = 128.0
135.4736 	EXP 	response_no: texRes = 128.0
135.4736 	EXP 	cue_file1: ori = 0.0
135.4736 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
135.4736 	EXP 	image_1: ori = 0.0
135.4736 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
135.4736 	EXP 	image_2: ori = 0.0
135.4736 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
135.4736 	EXP 	sound_icon1: ori = 0.0
135.4736 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
135.4736 	EXP 	sound_icon2: ori = 0.0
135.4736 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
135.4736 	EXP 	cue_file1: autoDraw = True
135.4736 	EXP 	cue_file1: autoDraw = False
135.4736 	EXP 	image_1: autoDraw = True
135.4736 	EXP 	image_1: autoDraw = False
135.4736 	EXP 	image_2: autoDraw = True
135.4736 	EXP 	image_2: autoDraw = False
135.4736 	EXP 	sound_icon1: autoDraw = True
135.4736 	EXP 	sound_icon1: autoDraw = False
135.4736 	EXP 	sound_icon2: autoDraw = True
135.4736 	EXP 	sound_icon2: autoDraw = False
135.4736 	EXP 	cue_file1: autoDraw = False
135.4736 	EXP 	image_1: autoDraw = False
135.4736 	EXP 	image_2: autoDraw = False
135.4736 	EXP 	sound_icon1: autoDraw = False
135.4736 	EXP 	sound_icon2: autoDraw = False
135.4736 	EXP 	image_blank_1: autoDraw = True
135.4736 	EXP 	image_blank_1: autoDraw = False
135.4736 	EXP 	image_blank_1: autoDraw = False
135.4736 	EXP 	cue_file2: ori = 0.0
135.4736 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
135.4736 	EXP 	image_3: ori = 0.0
135.4736 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
135.4736 	EXP 	image_4: ori = 0.0
135.4736 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
135.4736 	EXP 	sound_icon3: ori = 0.0
135.4736 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
135.4736 	EXP 	sound_icon4: ori = 0.0
135.4736 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
135.4736 	EXP 	response_yes: ori = 0.0
135.4736 	EXP 	response_no: ori = 0.0
135.4736 	EXP 	image_3: texRes = 128.0
135.4736 	EXP 	image_4: texRes = 128.0
135.4736 	EXP 	cue_file2: texRes = 128.0
135.4736 	EXP 	response_yes: texRes = 128.0
135.4736 	EXP 	response_no: texRes = 128.0
135.4736 	EXP 	fixation_text: autoDraw = True
135.4736 	EXP 	cue_file2: autoDraw = True
135.4736 	EXP 	cue_file2: autoDraw = False
135.4736 	EXP 	image_3: autoDraw = True
135.4736 	EXP 	image_3: autoDraw = False
135.4736 	EXP 	image_4: autoDraw = True
135.4736 	EXP 	image_4: autoDraw = False
135.4736 	EXP 	sound_icon3: autoDraw = True
135.4736 	EXP 	sound_icon3: autoDraw = False
135.4736 	EXP 	sound_icon4: autoDraw = True
135.4736 	EXP 	sound_icon4: autoDraw = False
135.4736 	EXP 	response_yes: autoDraw = True
135.4736 	EXP 	response_yes: autoDraw = False
135.4736 	EXP 	response_no: autoDraw = True
135.4736 	EXP 	response_no: autoDraw = False
135.5249 	EXP 	image_3: texRes = 128.0
135.5249 	EXP 	image_4: texRes = 128.0
135.5249 	EXP 	cue_file2: texRes = 128.0
135.5249 	EXP 	response_yes: texRes = 128.0
135.5249 	EXP 	response_no: texRes = 128.0
135.5757 	EXP 	image_3: texRes = 128.0
135.5757 	EXP 	image_4: texRes = 128.0
135.5757 	EXP 	cue_file2: texRes = 128.0
135.5757 	EXP 	response_yes: texRes = 128.0
135.5757 	EXP 	response_no: texRes = 128.0
135.6267 	EXP 	image_3: texRes = 128.0
135.6267 	EXP 	image_4: texRes = 128.0
135.6267 	EXP 	cue_file2: texRes = 128.0
135.6267 	EXP 	response_yes: texRes = 128.0
135.6267 	EXP 	response_no: texRes = 128.0
135.6777 	EXP 	image_3: texRes = 128.0
135.6777 	EXP 	image_4: texRes = 128.0
135.6777 	EXP 	cue_file2: texRes = 128.0
135.6777 	EXP 	response_yes: texRes = 128.0
135.6777 	EXP 	response_no: texRes = 128.0
135.7290 	EXP 	image_3: texRes = 128.0
135.7290 	EXP 	image_4: texRes = 128.0
135.7290 	EXP 	cue_file2: texRes = 128.0
135.7290 	EXP 	response_yes: texRes = 128.0
135.7290 	EXP 	response_no: texRes = 128.0
135.7803 	EXP 	image_3: texRes = 128.0
135.7803 	EXP 	image_4: texRes = 128.0
135.7803 	EXP 	cue_file2: texRes = 128.0
135.7803 	EXP 	response_yes: texRes = 128.0
135.7803 	EXP 	response_no: texRes = 128.0
135.8309 	EXP 	image_3: texRes = 128.0
135.8309 	EXP 	image_4: texRes = 128.0
135.8309 	EXP 	cue_file2: texRes = 128.0
135.8309 	EXP 	response_yes: texRes = 128.0
135.8309 	EXP 	response_no: texRes = 128.0
135.8820 	EXP 	image_3: texRes = 128.0
135.8820 	EXP 	image_4: texRes = 128.0
135.8820 	EXP 	cue_file2: texRes = 128.0
135.8820 	EXP 	response_yes: texRes = 128.0
135.8820 	EXP 	response_no: texRes = 128.0
135.9331 	EXP 	image_3: texRes = 128.0
135.9331 	EXP 	image_4: texRes = 128.0
135.9331 	EXP 	cue_file2: texRes = 128.0
135.9331 	EXP 	response_yes: texRes = 128.0
135.9331 	EXP 	response_no: texRes = 128.0
135.9842 	EXP 	image_3: texRes = 128.0
135.9842 	EXP 	image_4: texRes = 128.0
135.9842 	EXP 	cue_file2: texRes = 128.0
135.9842 	EXP 	response_yes: texRes = 128.0
135.9842 	EXP 	response_no: texRes = 128.0
136.0351 	EXP 	image_3: texRes = 128.0
136.0351 	EXP 	image_4: texRes = 128.0
136.0351 	EXP 	cue_file2: texRes = 128.0
136.0351 	EXP 	response_yes: texRes = 128.0
136.0351 	EXP 	response_no: texRes = 128.0
136.0860 	EXP 	image_3: texRes = 128.0
136.0860 	EXP 	image_4: texRes = 128.0
136.0860 	EXP 	cue_file2: texRes = 128.0
136.0860 	EXP 	response_yes: texRes = 128.0
136.0860 	EXP 	response_no: texRes = 128.0
136.1370 	EXP 	image_3: texRes = 128.0
136.1370 	EXP 	image_4: texRes = 128.0
136.1370 	EXP 	cue_file2: texRes = 128.0
136.1370 	EXP 	response_yes: texRes = 128.0
136.1370 	EXP 	response_no: texRes = 128.0
136.1876 	EXP 	image_3: texRes = 128.0
136.1876 	EXP 	image_4: texRes = 128.0
136.1876 	EXP 	cue_file2: texRes = 128.0
136.1876 	EXP 	response_yes: texRes = 128.0
136.1876 	EXP 	response_no: texRes = 128.0
136.2390 	EXP 	image_3: texRes = 128.0
136.2390 	EXP 	image_4: texRes = 128.0
136.2390 	EXP 	cue_file2: texRes = 128.0
136.2390 	EXP 	response_yes: texRes = 128.0
136.2390 	EXP 	response_no: texRes = 128.0
136.2897 	EXP 	image_3: texRes = 128.0
136.2897 	EXP 	image_4: texRes = 128.0
136.2897 	EXP 	cue_file2: texRes = 128.0
136.2897 	EXP 	response_yes: texRes = 128.0
136.2897 	EXP 	response_no: texRes = 128.0
136.3410 	EXP 	image_3: texRes = 128.0
136.3410 	EXP 	image_4: texRes = 128.0
136.3410 	EXP 	cue_file2: texRes = 128.0
136.3410 	EXP 	response_yes: texRes = 128.0
136.3410 	EXP 	response_no: texRes = 128.0
136.3922 	EXP 	image_3: texRes = 128.0
136.3922 	EXP 	image_4: texRes = 128.0
136.3922 	EXP 	cue_file2: texRes = 128.0
136.3922 	EXP 	response_yes: texRes = 128.0
136.3922 	EXP 	response_no: texRes = 128.0
136.4434 	EXP 	image_3: texRes = 128.0
136.4434 	EXP 	image_4: texRes = 128.0
136.4434 	EXP 	cue_file2: texRes = 128.0
136.4434 	EXP 	response_yes: texRes = 128.0
136.4434 	EXP 	response_no: texRes = 128.0
136.4945 	EXP 	image_3: texRes = 128.0
136.4945 	EXP 	image_4: texRes = 128.0
136.4945 	EXP 	cue_file2: texRes = 128.0
136.4945 	EXP 	response_yes: texRes = 128.0
136.4945 	EXP 	response_no: texRes = 128.0
136.5458 	EXP 	image_3: texRes = 128.0
136.5458 	EXP 	image_4: texRes = 128.0
136.5458 	EXP 	cue_file2: texRes = 128.0
136.5458 	EXP 	response_yes: texRes = 128.0
136.5458 	EXP 	response_no: texRes = 128.0
136.5971 	EXP 	image_3: texRes = 128.0
136.5971 	EXP 	image_4: texRes = 128.0
136.5971 	EXP 	cue_file2: texRes = 128.0
136.5971 	EXP 	response_yes: texRes = 128.0
136.5971 	EXP 	response_no: texRes = 128.0
136.6484 	EXP 	image_3: texRes = 128.0
136.6484 	EXP 	image_4: texRes = 128.0
136.6484 	EXP 	cue_file2: texRes = 128.0
136.6484 	EXP 	response_yes: texRes = 128.0
136.6484 	EXP 	response_no: texRes = 128.0
136.6997 	EXP 	image_3: texRes = 128.0
136.6997 	EXP 	image_4: texRes = 128.0
136.6997 	EXP 	cue_file2: texRes = 128.0
136.6997 	EXP 	response_yes: texRes = 128.0
136.6997 	EXP 	response_no: texRes = 128.0
136.7506 	EXP 	image_3: texRes = 128.0
136.7506 	EXP 	image_4: texRes = 128.0
136.7506 	EXP 	cue_file2: texRes = 128.0
136.7506 	EXP 	response_yes: texRes = 128.0
136.7506 	EXP 	response_no: texRes = 128.0
136.8020 	EXP 	image_3: texRes = 128.0
136.8020 	EXP 	image_4: texRes = 128.0
136.8020 	EXP 	cue_file2: texRes = 128.0
136.8020 	EXP 	response_yes: texRes = 128.0
136.8020 	EXP 	response_no: texRes = 128.0
136.8535 	EXP 	image_3: texRes = 128.0
136.8535 	EXP 	image_4: texRes = 128.0
136.8535 	EXP 	cue_file2: texRes = 128.0
136.8535 	EXP 	response_yes: texRes = 128.0
136.8535 	EXP 	response_no: texRes = 128.0
136.9049 	EXP 	image_3: texRes = 128.0
136.9049 	EXP 	image_4: texRes = 128.0
136.9049 	EXP 	cue_file2: texRes = 128.0
136.9049 	EXP 	response_yes: texRes = 128.0
136.9049 	EXP 	response_no: texRes = 128.0
136.9557 	EXP 	image_3: texRes = 128.0
136.9557 	EXP 	image_4: texRes = 128.0
136.9557 	EXP 	cue_file2: texRes = 128.0
136.9557 	EXP 	response_yes: texRes = 128.0
136.9557 	EXP 	response_no: texRes = 128.0
137.0072 	EXP 	image_3: texRes = 128.0
137.0072 	EXP 	image_4: texRes = 128.0
137.0072 	EXP 	cue_file2: texRes = 128.0
