5.0505 	WARNING 	Requested an unavailable screen number - using first available.
53.8003 	EXP 	response_yes: texRes = 128.0
53.8003 	EXP 	response_no: texRes = 128.0
53.8471 	EXP 	image_3: texRes = 128.0
53.8471 	EXP 	image_4: texRes = 128.0
53.8471 	EXP 	cue_file2: texRes = 128.0
53.8471 	EXP 	response_yes: texRes = 128.0
53.8471 	EXP 	response_no: texRes = 128.0
53.8943 	EXP 	image_3: texRes = 128.0
53.8943 	EXP 	image_4: texRes = 128.0
53.8943 	EXP 	cue_file2: texRes = 128.0
53.8943 	EXP 	response_yes: texRes = 128.0
53.8943 	EXP 	response_no: texRes = 128.0
53.9427 	EXP 	image_3: texRes = 128.0
53.9427 	EXP 	image_4: texRes = 128.0
53.9427 	EXP 	cue_file2: texRes = 128.0
53.9427 	EXP 	response_yes: texRes = 128.0
53.9427 	EXP 	response_no: texRes = 128.0
53.9896 	EXP 	image_3: texRes = 128.0
53.9896 	EXP 	image_4: texRes = 128.0
53.9896 	EXP 	cue_file2: texRes = 128.0
53.9896 	EXP 	response_yes: texRes = 128.0
53.9896 	EXP 	response_no: texRes = 128.0
54.0366 	EXP 	image_3: texRes = 128.0
54.0366 	EXP 	image_4: texRes = 128.0
54.0366 	EXP 	cue_file2: texRes = 128.0
54.0366 	EXP 	response_yes: texRes = 128.0
54.0366 	EXP 	response_no: texRes = 128.0
54.0839 	EXP 	image_3: texRes = 128.0
54.0839 	EXP 	image_4: texRes = 128.0
54.0839 	EXP 	cue_file2: texRes = 128.0
54.0839 	EXP 	response_yes: texRes = 128.0
54.0839 	EXP 	response_no: texRes = 128.0
54.1321 	EXP 	image_3: texRes = 128.0
54.1321 	EXP 	image_4: texRes = 128.0
54.1321 	EXP 	cue_file2: texRes = 128.0
54.1321 	EXP 	response_yes: texRes = 128.0
54.1321 	EXP 	response_no: texRes = 128.0
54.1788 	EXP 	image_3: texRes = 128.0
54.1788 	EXP 	image_4: texRes = 128.0
54.1788 	EXP 	cue_file2: texRes = 128.0
54.1788 	EXP 	response_yes: texRes = 128.0
54.1788 	EXP 	response_no: texRes = 128.0
54.2258 	EXP 	image_3: texRes = 128.0
54.2258 	EXP 	image_4: texRes = 128.0
54.2258 	EXP 	cue_file2: texRes = 128.0
54.2258 	EXP 	response_yes: texRes = 128.0
54.2258 	EXP 	response_no: texRes = 128.0
54.2729 	EXP 	image_3: texRes = 128.0
54.2729 	EXP 	image_4: texRes = 128.0
54.2729 	EXP 	cue_file2: texRes = 128.0
54.2729 	EXP 	response_yes: texRes = 128.0
54.2729 	EXP 	response_no: texRes = 128.0
54.3204 	EXP 	image_3: texRes = 128.0
54.3204 	EXP 	image_4: texRes = 128.0
54.3204 	EXP 	cue_file2: texRes = 128.0
54.3204 	EXP 	response_yes: texRes = 128.0
54.3204 	EXP 	response_no: texRes = 128.0
54.3684 	EXP 	image_3: texRes = 128.0
54.3684 	EXP 	image_4: texRes = 128.0
54.3684 	EXP 	cue_file2: texRes = 128.0
54.3684 	EXP 	response_yes: texRes = 128.0
54.3684 	EXP 	response_no: texRes = 128.0
54.4159 	EXP 	image_3: texRes = 128.0
54.4159 	EXP 	image_4: texRes = 128.0
54.4159 	EXP 	cue_file2: texRes = 128.0
54.4159 	EXP 	response_yes: texRes = 128.0
54.4159 	EXP 	response_no: texRes = 128.0
54.4632 	EXP 	image_3: texRes = 128.0
54.4632 	EXP 	image_4: texRes = 128.0
54.4632 	EXP 	cue_file2: texRes = 128.0
54.4632 	EXP 	response_yes: texRes = 128.0
54.4632 	EXP 	response_no: texRes = 128.0
54.5105 	EXP 	image_3: texRes = 128.0
54.5105 	EXP 	image_4: texRes = 128.0
54.5105 	EXP 	cue_file2: texRes = 128.0
54.5105 	EXP 	response_yes: texRes = 128.0
54.5105 	EXP 	response_no: texRes = 128.0
54.5575 	EXP 	image_3: texRes = 128.0
54.5575 	EXP 	image_4: texRes = 128.0
54.5575 	EXP 	cue_file2: texRes = 128.0
54.5575 	EXP 	response_yes: texRes = 128.0
54.5575 	EXP 	response_no: texRes = 128.0
54.6047 	EXP 	image_3: texRes = 128.0
54.6047 	EXP 	image_4: texRes = 128.0
54.6047 	EXP 	cue_file2: texRes = 128.0
54.6047 	EXP 	response_yes: texRes = 128.0
54.6047 	EXP 	response_no: texRes = 128.0
54.6520 	EXP 	image_3: texRes = 128.0
54.6520 	EXP 	image_4: texRes = 128.0
54.6520 	EXP 	cue_file2: texRes = 128.0
54.6520 	EXP 	response_yes: texRes = 128.0
54.6520 	EXP 	response_no: texRes = 128.0
54.6990 	EXP 	image_3: texRes = 128.0
54.6990 	EXP 	image_4: texRes = 128.0
54.6990 	EXP 	cue_file2: texRes = 128.0
54.6990 	EXP 	response_yes: texRes = 128.0
54.6990 	EXP 	response_no: texRes = 128.0
54.7474 	EXP 	image_3: texRes = 128.0
54.7474 	EXP 	image_4: texRes = 128.0
54.7474 	EXP 	cue_file2: texRes = 128.0
54.7474 	EXP 	response_yes: texRes = 128.0
54.7474 	EXP 	response_no: texRes = 128.0
54.7943 	EXP 	image_3: texRes = 128.0
54.7943 	EXP 	image_4: texRes = 128.0
54.7943 	EXP 	cue_file2: texRes = 128.0
54.7943 	EXP 	response_yes: texRes = 128.0
54.7943 	EXP 	response_no: texRes = 128.0
54.8418 	EXP 	image_3: texRes = 128.0
54.8418 	EXP 	image_4: texRes = 128.0
54.8418 	EXP 	cue_file2: texRes = 128.0
54.8418 	EXP 	response_yes: texRes = 128.0
54.8418 	EXP 	response_no: texRes = 128.0
54.8890 	EXP 	image_3: texRes = 128.0
54.8890 	EXP 	image_4: texRes = 128.0
54.8890 	EXP 	cue_file2: texRes = 128.0
54.8890 	EXP 	response_yes: texRes = 128.0
54.8890 	EXP 	response_no: texRes = 128.0
54.9372 	EXP 	image_3: texRes = 128.0
54.9372 	EXP 	image_4: texRes = 128.0
54.9372 	EXP 	cue_file2: texRes = 128.0
54.9372 	EXP 	response_yes: texRes = 128.0
54.9372 	EXP 	response_no: texRes = 128.0
54.9842 	EXP 	image_3: texRes = 128.0
54.9842 	EXP 	image_4: texRes = 128.0
54.9842 	EXP 	cue_file2: texRes = 128.0
54.9842 	EXP 	response_yes: texRes = 128.0
54.9842 	EXP 	response_no: texRes = 128.0
55.0315 	EXP 	image_3: texRes = 128.0
55.0315 	EXP 	image_4: texRes = 128.0
55.0315 	EXP 	cue_file2: texRes = 128.0
55.0315 	EXP 	response_yes: texRes = 128.0
55.0315 	EXP 	response_no: texRes = 128.0
55.0796 	EXP 	image_3: texRes = 128.0
55.0796 	EXP 	image_4: texRes = 128.0
55.0796 	EXP 	cue_file2: texRes = 128.0
55.0796 	EXP 	response_yes: texRes = 128.0
55.0796 	EXP 	response_no: texRes = 128.0
55.1266 	EXP 	image_3: texRes = 128.0
55.1266 	EXP 	image_4: texRes = 128.0
55.1266 	EXP 	cue_file2: texRes = 128.0
55.1266 	EXP 	response_yes: texRes = 128.0
55.1266 	EXP 	response_no: texRes = 128.0
55.1751 	EXP 	image_3: texRes = 128.0
55.1751 	EXP 	image_4: texRes = 128.0
55.1751 	EXP 	cue_file2: texRes = 128.0
55.1751 	EXP 	response_yes: texRes = 128.0
55.1751 	EXP 	response_no: texRes = 128.0
55.2218 	EXP 	image_3: texRes = 128.0
55.2218 	EXP 	image_4: texRes = 128.0
55.2218 	EXP 	cue_file2: texRes = 128.0
55.2218 	EXP 	response_yes: texRes = 128.0
55.2218 	EXP 	response_no: texRes = 128.0
55.2686 	EXP 	image_3: texRes = 128.0
55.2686 	EXP 	image_4: texRes = 128.0
55.2686 	EXP 	cue_file2: texRes = 128.0
55.2686 	EXP 	response_yes: texRes = 128.0
55.2686 	EXP 	response_no: texRes = 128.0
55.3158 	EXP 	image_3: texRes = 128.0
55.3158 	EXP 	image_4: texRes = 128.0
55.3158 	EXP 	cue_file2: texRes = 128.0
55.3158 	EXP 	response_yes: texRes = 128.0
55.3158 	EXP 	response_no: texRes = 128.0
55.3633 	DATA 	Keypress: 5
55.3644 	EXP 	image_3: texRes = 128.0
55.3644 	EXP 	image_4: texRes = 128.0
55.3644 	EXP 	cue_file2: texRes = 128.0
55.3644 	EXP 	response_yes: texRes = 128.0
55.3644 	EXP 	response_no: texRes = 128.0
55.4118 	EXP 	image_3: texRes = 128.0
55.4118 	EXP 	image_4: texRes = 128.0
55.4118 	EXP 	cue_file2: texRes = 128.0
55.4118 	EXP 	response_yes: texRes = 128.0
55.4118 	EXP 	response_no: texRes = 128.0
55.4604 	EXP 	image_3: texRes = 128.0
55.4604 	EXP 	image_4: texRes = 128.0
55.4604 	EXP 	cue_file2: texRes = 128.0
55.4604 	EXP 	response_yes: texRes = 128.0
55.4604 	EXP 	response_no: texRes = 128.0
55.5083 	EXP 	image_3: texRes = 128.0
55.5083 	EXP 	image_4: texRes = 128.0
55.5083 	EXP 	cue_file2: texRes = 128.0
55.5083 	EXP 	response_yes: texRes = 128.0
55.5083 	EXP 	response_no: texRes = 128.0
55.5553 	EXP 	image_3: texRes = 128.0
55.5553 	EXP 	image_4: texRes = 128.0
55.5553 	EXP 	cue_file2: texRes = 128.0
55.5553 	EXP 	response_yes: texRes = 128.0
55.5553 	EXP 	response_no: texRes = 128.0
55.6025 	EXP 	image_3: texRes = 128.0
55.6025 	EXP 	image_4: texRes = 128.0
55.6025 	EXP 	cue_file2: texRes = 128.0
55.6025 	EXP 	response_yes: texRes = 128.0
55.6025 	EXP 	response_no: texRes = 128.0
55.6503 	EXP 	image_3: texRes = 128.0
55.6503 	EXP 	image_4: texRes = 128.0
55.6503 	EXP 	cue_file2: texRes = 128.0
55.6503 	EXP 	response_yes: texRes = 128.0
55.6503 	EXP 	response_no: texRes = 128.0
55.6972 	EXP 	image_3: texRes = 128.0
55.6972 	EXP 	image_4: texRes = 128.0
55.6972 	EXP 	cue_file2: texRes = 128.0
55.6972 	EXP 	response_yes: texRes = 128.0
55.6972 	EXP 	response_no: texRes = 128.0
55.7442 	EXP 	image_3: texRes = 128.0
55.7442 	EXP 	image_4: texRes = 128.0
55.7442 	EXP 	cue_file2: texRes = 128.0
55.7442 	EXP 	response_yes: texRes = 128.0
55.7442 	EXP 	response_no: texRes = 128.0
55.7916 	EXP 	image_3: texRes = 128.0
55.7916 	EXP 	image_4: texRes = 128.0
55.7916 	EXP 	cue_file2: texRes = 128.0
55.7916 	EXP 	response_yes: texRes = 128.0
55.7916 	EXP 	response_no: texRes = 128.0
55.8387 	EXP 	image_3: texRes = 128.0
55.8387 	EXP 	image_4: texRes = 128.0
55.8387 	EXP 	cue_file2: texRes = 128.0
55.8387 	EXP 	response_yes: texRes = 128.0
55.8387 	EXP 	response_no: texRes = 128.0
55.8859 	EXP 	image_3: texRes = 128.0
55.8859 	EXP 	image_4: texRes = 128.0
55.8859 	EXP 	cue_file2: texRes = 128.0
55.8859 	EXP 	response_yes: texRes = 128.0
55.8859 	EXP 	response_no: texRes = 128.0
55.9342 	EXP 	image_3: texRes = 128.0
55.9342 	EXP 	image_4: texRes = 128.0
55.9342 	EXP 	cue_file2: texRes = 128.0
55.9342 	EXP 	response_yes: texRes = 128.0
55.9342 	EXP 	response_no: texRes = 128.0
55.9815 	EXP 	image_3: texRes = 128.0
55.9815 	EXP 	image_4: texRes = 128.0
55.9815 	EXP 	cue_file2: texRes = 128.0
55.9815 	EXP 	response_yes: texRes = 128.0
55.9815 	EXP 	response_no: texRes = 128.0
56.0288 	EXP 	image_3: texRes = 128.0
56.0288 	EXP 	image_4: texRes = 128.0
56.0288 	EXP 	cue_file2: texRes = 128.0
56.0288 	EXP 	response_yes: texRes = 128.0
56.0288 	EXP 	response_no: texRes = 128.0
56.0759 	EXP 	image_3: texRes = 128.0
56.0759 	EXP 	image_4: texRes = 128.0
56.0759 	EXP 	cue_file2: texRes = 128.0
56.0759 	EXP 	response_yes: texRes = 128.0
56.0759 	EXP 	response_no: texRes = 128.0
56.1232 	EXP 	image_3: texRes = 128.0
56.1232 	EXP 	image_4: texRes = 128.0
56.1232 	EXP 	cue_file2: texRes = 128.0
56.1232 	EXP 	response_yes: texRes = 128.0
56.1232 	EXP 	response_no: texRes = 128.0
56.1707 	EXP 	image_3: texRes = 128.0
56.1707 	EXP 	image_4: texRes = 128.0
56.1707 	EXP 	cue_file2: texRes = 128.0
56.1707 	EXP 	response_yes: texRes = 128.0
56.1707 	EXP 	response_no: texRes = 128.0
56.2187 	EXP 	image_3: texRes = 128.0
56.2187 	EXP 	image_4: texRes = 128.0
56.2187 	EXP 	cue_file2: texRes = 128.0
56.2187 	EXP 	response_yes: texRes = 128.0
56.2187 	EXP 	response_no: texRes = 128.0
56.2673 	EXP 	image_3: texRes = 128.0
56.2673 	EXP 	image_4: texRes = 128.0
56.2673 	EXP 	cue_file2: texRes = 128.0
56.2673 	EXP 	response_yes: texRes = 128.0
56.2673 	EXP 	response_no: texRes = 128.0
56.3146 	EXP 	image_3: texRes = 128.0
56.3146 	EXP 	image_4: texRes = 128.0
56.3146 	EXP 	cue_file2: texRes = 128.0
56.3146 	EXP 	response_yes: texRes = 128.0
56.3146 	EXP 	response_no: texRes = 128.0
56.3622 	EXP 	image_3: texRes = 128.0
56.3622 	EXP 	image_4: texRes = 128.0
56.3622 	EXP 	cue_file2: texRes = 128.0
56.3622 	EXP 	response_yes: texRes = 128.0
56.3622 	EXP 	response_no: texRes = 128.0
56.4091 	EXP 	image_3: texRes = 128.0
56.4091 	EXP 	image_4: texRes = 128.0
56.4091 	EXP 	cue_file2: texRes = 128.0
56.4091 	EXP 	response_yes: texRes = 128.0
56.4091 	EXP 	response_no: texRes = 128.0
56.4564 	EXP 	image_3: texRes = 128.0
56.4564 	EXP 	image_4: texRes = 128.0
56.4564 	EXP 	cue_file2: texRes = 128.0
56.4564 	EXP 	response_yes: texRes = 128.0
56.4564 	EXP 	response_no: texRes = 128.0
56.5036 	EXP 	image_3: texRes = 128.0
56.5036 	EXP 	image_4: texRes = 128.0
56.5036 	EXP 	cue_file2: texRes = 128.0
56.5036 	EXP 	response_yes: texRes = 128.0
56.5036 	EXP 	response_no: texRes = 128.0
56.5507 	EXP 	image_3: texRes = 128.0
56.5507 	EXP 	image_4: texRes = 128.0
56.5507 	EXP 	cue_file2: texRes = 128.0
56.5507 	EXP 	response_yes: texRes = 128.0
56.5507 	EXP 	response_no: texRes = 128.0
56.5977 	EXP 	image_3: texRes = 128.0
56.5977 	EXP 	image_4: texRes = 128.0
56.5977 	EXP 	cue_file2: texRes = 128.0
56.5977 	EXP 	response_yes: texRes = 128.0
56.5977 	EXP 	response_no: texRes = 128.0
56.6448 	EXP 	image_3: texRes = 128.0
56.6448 	EXP 	image_4: texRes = 128.0
56.6448 	EXP 	cue_file2: texRes = 128.0
56.6448 	EXP 	response_yes: texRes = 128.0
56.6448 	EXP 	response_no: texRes = 128.0
56.6920 	EXP 	image_3: texRes = 128.0
56.6920 	EXP 	image_4: texRes = 128.0
56.6920 	EXP 	cue_file2: texRes = 128.0
56.6920 	EXP 	response_yes: texRes = 128.0
56.6920 	EXP 	response_no: texRes = 128.0
56.7392 	EXP 	image_3: texRes = 128.0
56.7392 	EXP 	image_4: texRes = 128.0
56.7392 	EXP 	cue_file2: texRes = 128.0
56.7392 	EXP 	response_yes: texRes = 128.0
56.7392 	EXP 	response_no: texRes = 128.0
56.7392 	EXP 	iti_blank: autoDraw = True
56.7392 	EXP 	iti_blank: autoDraw = False
56.7863 	EXP 	image_3: texRes = 128.0
56.7863 	EXP 	image_4: texRes = 128.0
56.7863 	EXP 	cue_file2: texRes = 128.0
56.7863 	EXP 	response_yes: texRes = 128.0
56.7863 	EXP 	response_no: texRes = 128.0
56.8332 	EXP 	image_3: texRes = 128.0
56.8332 	EXP 	image_4: texRes = 128.0
56.8332 	EXP 	cue_file2: texRes = 128.0
56.8332 	EXP 	response_yes: texRes = 128.0
56.8332 	EXP 	response_no: texRes = 128.0
56.8813 	EXP 	image_3: texRes = 128.0
56.8813 	EXP 	image_4: texRes = 128.0
56.8813 	EXP 	cue_file2: texRes = 128.0
56.8813 	EXP 	response_yes: texRes = 128.0
56.8813 	EXP 	response_no: texRes = 128.0
56.9283 	EXP 	image_3: texRes = 128.0
56.9283 	EXP 	image_4: texRes = 128.0
56.9283 	EXP 	cue_file2: texRes = 128.0
56.9283 	EXP 	response_yes: texRes = 128.0
56.9283 	EXP 	response_no: texRes = 128.0
56.9768 	EXP 	image_3: texRes = 128.0
56.9768 	EXP 	image_4: texRes = 128.0
56.9768 	EXP 	cue_file2: texRes = 128.0
56.9768 	EXP 	response_yes: texRes = 128.0
56.9768 	EXP 	response_no: texRes = 128.0
57.0251 	EXP 	image_3: texRes = 128.0
57.0251 	EXP 	image_4: texRes = 128.0
57.0251 	EXP 	cue_file2: texRes = 128.0
57.0251 	EXP 	response_yes: texRes = 128.0
57.0251 	EXP 	response_no: texRes = 128.0
57.0722 	EXP 	image_3: texRes = 128.0
57.0722 	EXP 	image_4: texRes = 128.0
57.0722 	EXP 	cue_file2: texRes = 128.0
57.0722 	EXP 	response_yes: texRes = 128.0
57.0722 	EXP 	response_no: texRes = 128.0
57.1194 	EXP 	image_3: texRes = 128.0
57.1194 	EXP 	image_4: texRes = 128.0
57.1194 	EXP 	cue_file2: texRes = 128.0
57.1194 	EXP 	response_yes: texRes = 128.0
57.1194 	EXP 	response_no: texRes = 128.0
57.1676 	EXP 	image_3: texRes = 128.0
57.1676 	EXP 	image_4: texRes = 128.0
57.1676 	EXP 	cue_file2: texRes = 128.0
57.1676 	EXP 	response_yes: texRes = 128.0
57.1676 	EXP 	response_no: texRes = 128.0
57.2147 	EXP 	image_3: texRes = 128.0
57.2147 	EXP 	image_4: texRes = 128.0
57.2147 	EXP 	cue_file2: texRes = 128.0
57.2147 	EXP 	response_yes: texRes = 128.0
57.2147 	EXP 	response_no: texRes = 128.0
57.2618 	EXP 	image_3: texRes = 128.0
57.2618 	EXP 	image_4: texRes = 128.0
57.2618 	EXP 	cue_file2: texRes = 128.0
57.2618 	EXP 	response_yes: texRes = 128.0
57.2618 	EXP 	response_no: texRes = 128.0
57.3090 	EXP 	image_3: texRes = 128.0
57.3090 	EXP 	image_4: texRes = 128.0
57.3090 	EXP 	cue_file2: texRes = 128.0
57.3090 	EXP 	response_yes: texRes = 128.0
57.3090 	EXP 	response_no: texRes = 128.0
57.3559 	EXP 	image_3: texRes = 128.0
57.3559 	EXP 	image_4: texRes = 128.0
57.3559 	EXP 	cue_file2: texRes = 128.0
57.3559 	EXP 	response_yes: texRes = 128.0
57.3559 	EXP 	response_no: texRes = 128.0
57.4030 	DATA 	Keypress: 5
57.4042 	EXP 	image_3: texRes = 128.0
57.4042 	EXP 	image_4: texRes = 128.0
57.4042 	EXP 	cue_file2: texRes = 128.0
57.4042 	EXP 	response_yes: texRes = 128.0
57.4042 	EXP 	response_no: texRes = 128.0
57.4513 	EXP 	image_3: texRes = 128.0
57.4513 	EXP 	image_4: texRes = 128.0
57.4513 	EXP 	cue_file2: texRes = 128.0
57.4513 	EXP 	response_yes: texRes = 128.0
57.4513 	EXP 	response_no: texRes = 128.0
57.4991 	EXP 	image_3: texRes = 128.0
57.4991 	EXP 	image_4: texRes = 128.0
57.4991 	EXP 	cue_file2: texRes = 128.0
57.4991 	EXP 	response_yes: texRes = 128.0
57.4991 	EXP 	response_no: texRes = 128.0
57.5459 	EXP 	image_3: texRes = 128.0
57.5459 	EXP 	image_4: texRes = 128.0
57.5459 	EXP 	cue_file2: texRes = 128.0
57.5459 	EXP 	response_yes: texRes = 128.0
57.5459 	EXP 	response_no: texRes = 128.0
57.5941 	EXP 	image_3: texRes = 128.0
57.5941 	EXP 	image_4: texRes = 128.0
57.5941 	EXP 	cue_file2: texRes = 128.0
57.5941 	EXP 	response_yes: texRes = 128.0
57.5941 	EXP 	response_no: texRes = 128.0
57.6424 	EXP 	image_3: texRes = 128.0
57.6424 	EXP 	image_4: texRes = 128.0
57.6424 	EXP 	cue_file2: texRes = 128.0
57.6424 	EXP 	response_yes: texRes = 128.0
57.6424 	EXP 	response_no: texRes = 128.0
57.6907 	EXP 	image_3: texRes = 128.0
57.6907 	EXP 	image_4: texRes = 128.0
57.6907 	EXP 	cue_file2: texRes = 128.0
57.6907 	EXP 	response_yes: texRes = 128.0
57.6907 	EXP 	response_no: texRes = 128.0
57.7377 	EXP 	image_3: texRes = 128.0
57.7377 	EXP 	image_4: texRes = 128.0
57.7377 	EXP 	cue_file2: texRes = 128.0
57.7377 	EXP 	response_yes: texRes = 128.0
57.7377 	EXP 	response_no: texRes = 128.0
57.7857 	EXP 	image_3: texRes = 128.0
57.7857 	EXP 	image_4: texRes = 128.0
57.7857 	EXP 	cue_file2: texRes = 128.0
57.7857 	EXP 	response_yes: texRes = 128.0
57.7857 	EXP 	response_no: texRes = 128.0
57.8325 	EXP 	image_3: texRes = 128.0
57.8325 	EXP 	image_4: texRes = 128.0
57.8325 	EXP 	cue_file2: texRes = 128.0
57.8325 	EXP 	response_yes: texRes = 128.0
57.8325 	EXP 	response_no: texRes = 128.0
57.8806 	EXP 	image_3: texRes = 128.0
57.8806 	EXP 	image_4: texRes = 128.0
57.8806 	EXP 	cue_file2: texRes = 128.0
57.8806 	EXP 	response_yes: texRes = 128.0
57.8806 	EXP 	response_no: texRes = 128.0
57.9275 	EXP 	image_3: texRes = 128.0
57.9275 	EXP 	image_4: texRes = 128.0
57.9275 	EXP 	cue_file2: texRes = 128.0
57.9275 	EXP 	response_yes: texRes = 128.0
57.9275 	EXP 	response_no: texRes = 128.0
57.9746 	EXP 	image_3: texRes = 128.0
57.9746 	EXP 	image_4: texRes = 128.0
57.9746 	EXP 	cue_file2: texRes = 128.0
57.9746 	EXP 	response_yes: texRes = 128.0
57.9746 	EXP 	response_no: texRes = 128.0
58.0214 	EXP 	image_3: texRes = 128.0
58.0214 	EXP 	image_4: texRes = 128.0
58.0214 	EXP 	cue_file2: texRes = 128.0
58.0214 	EXP 	response_yes: texRes = 128.0
58.0214 	EXP 	response_no: texRes = 128.0
58.0684 	EXP 	image_3: texRes = 128.0
58.0684 	EXP 	image_4: texRes = 128.0
58.0684 	EXP 	cue_file2: texRes = 128.0
58.0684 	EXP 	response_yes: texRes = 128.0
58.0684 	EXP 	response_no: texRes = 128.0
58.1154 	EXP 	image_3: texRes = 128.0
58.1154 	EXP 	image_4: texRes = 128.0
58.1154 	EXP 	cue_file2: texRes = 128.0
58.1154 	EXP 	response_yes: texRes = 128.0
58.1154 	EXP 	response_no: texRes = 128.0
58.1626 	EXP 	image_3: texRes = 128.0
58.1626 	EXP 	image_4: texRes = 128.0
58.1626 	EXP 	cue_file2: texRes = 128.0
58.1626 	EXP 	response_yes: texRes = 128.0
58.1626 	EXP 	response_no: texRes = 128.0
58.2094 	EXP 	image_3: texRes = 128.0
58.2094 	EXP 	image_4: texRes = 128.0
58.2094 	EXP 	cue_file2: texRes = 128.0
58.2094 	EXP 	response_yes: texRes = 128.0
58.2094 	EXP 	response_no: texRes = 128.0
58.2578 	EXP 	image_3: texRes = 128.0
58.2578 	EXP 	image_4: texRes = 128.0
58.2578 	EXP 	cue_file2: texRes = 128.0
58.2578 	EXP 	response_yes: texRes = 128.0
58.2578 	EXP 	response_no: texRes = 128.0
58.3048 	EXP 	image_3: texRes = 128.0
58.3048 	EXP 	image_4: texRes = 128.0
58.3048 	EXP 	cue_file2: texRes = 128.0
58.3048 	EXP 	response_yes: texRes = 128.0
58.3048 	EXP 	response_no: texRes = 128.0
58.3532 	EXP 	image_3: texRes = 128.0
58.3532 	EXP 	image_4: texRes = 128.0
58.3532 	EXP 	cue_file2: texRes = 128.0
58.3532 	EXP 	response_yes: texRes = 128.0
58.3532 	EXP 	response_no: texRes = 128.0
58.4018 	EXP 	image_3: texRes = 128.0
58.4018 	EXP 	image_4: texRes = 128.0
58.4018 	EXP 	cue_file2: texRes = 128.0
58.4018 	EXP 	response_yes: texRes = 128.0
58.4018 	EXP 	response_no: texRes = 128.0
58.4489 	EXP 	image_3: texRes = 128.0
58.4489 	EXP 	image_4: texRes = 128.0
58.4489 	EXP 	cue_file2: texRes = 128.0
58.4489 	EXP 	response_yes: texRes = 128.0
58.4489 	EXP 	response_no: texRes = 128.0
58.4961 	EXP 	image_3: texRes = 128.0
58.4961 	EXP 	image_4: texRes = 128.0
58.4961 	EXP 	cue_file2: texRes = 128.0
58.4961 	EXP 	response_yes: texRes = 128.0
58.4961 	EXP 	response_no: texRes = 128.0
58.5441 	EXP 	image_3: texRes = 128.0
58.5441 	EXP 	image_4: texRes = 128.0
