4.5504 	WARNING 	Requested an unavailable screen number - using first available.
485.0543 	EXP 	image_3: texRes = 128.0
485.0543 	EXP 	image_4: texRes = 128.0
485.0543 	EXP 	cue_file2: texRes = 128.0
485.0543 	EXP 	response_yes: texRes = 128.0
485.0543 	EXP 	response_no: texRes = 128.0
485.1091 	EXP 	image_3: texRes = 128.0
485.1091 	EXP 	image_4: texRes = 128.0
485.1091 	EXP 	cue_file2: texRes = 128.0
485.1091 	EXP 	response_yes: texRes = 128.0
485.1091 	EXP 	response_no: texRes = 128.0
485.1637 	EXP 	image_3: texRes = 128.0
485.1637 	EXP 	image_4: texRes = 128.0
485.1637 	EXP 	cue_file2: texRes = 128.0
485.1637 	EXP 	response_yes: texRes = 128.0
485.1637 	EXP 	response_no: texRes = 128.0
485.2190 	EXP 	image_3: texRes = 128.0
485.2190 	EXP 	image_4: texRes = 128.0
485.2190 	EXP 	cue_file2: texRes = 128.0
485.2190 	EXP 	response_yes: texRes = 128.0
485.2190 	EXP 	response_no: texRes = 128.0
485.2729 	EXP 	image_3: texRes = 128.0
485.2729 	EXP 	image_4: texRes = 128.0
485.2729 	EXP 	cue_file2: texRes = 128.0
485.2729 	EXP 	response_yes: texRes = 128.0
485.2729 	EXP 	response_no: texRes = 128.0
485.3275 	EXP 	image_3: texRes = 128.0
485.3275 	EXP 	image_4: texRes = 128.0
485.3275 	EXP 	cue_file2: texRes = 128.0
485.3275 	EXP 	response_yes: texRes = 128.0
485.3275 	EXP 	response_no: texRes = 128.0
485.3821 	EXP 	image_3: texRes = 128.0
485.3821 	EXP 	image_4: texRes = 128.0
485.3821 	EXP 	cue_file2: texRes = 128.0
485.3821 	EXP 	response_yes: texRes = 128.0
485.3821 	EXP 	response_no: texRes = 128.0
485.4366 	EXP 	image_3: texRes = 128.0
485.4366 	EXP 	image_4: texRes = 128.0
485.4366 	EXP 	cue_file2: texRes = 128.0
485.4366 	EXP 	response_yes: texRes = 128.0
485.4366 	EXP 	response_no: texRes = 128.0
485.4912 	EXP 	image_3: texRes = 128.0
485.4912 	EXP 	image_4: texRes = 128.0
485.4912 	EXP 	cue_file2: texRes = 128.0
485.4912 	EXP 	response_yes: texRes = 128.0
485.4912 	EXP 	response_no: texRes = 128.0
485.5458 	EXP 	image_3: texRes = 128.0
485.5458 	EXP 	image_4: texRes = 128.0
485.5458 	EXP 	cue_file2: texRes = 128.0
485.5458 	EXP 	response_yes: texRes = 128.0
485.5458 	EXP 	response_no: texRes = 128.0
485.5998 	EXP 	image_3: texRes = 128.0
485.5998 	EXP 	image_4: texRes = 128.0
485.5998 	EXP 	cue_file2: texRes = 128.0
485.5998 	EXP 	response_yes: texRes = 128.0
485.5998 	EXP 	response_no: texRes = 128.0
485.6545 	EXP 	image_3: texRes = 128.0
485.6545 	EXP 	image_4: texRes = 128.0
485.6545 	EXP 	cue_file2: texRes = 128.0
485.6545 	EXP 	response_yes: texRes = 128.0
485.6545 	EXP 	response_no: texRes = 128.0
485.7096 	EXP 	image_3: texRes = 128.0
485.7096 	EXP 	image_4: texRes = 128.0
485.7096 	EXP 	cue_file2: texRes = 128.0
485.7096 	EXP 	response_yes: texRes = 128.0
485.7096 	EXP 	response_no: texRes = 128.0
485.7648 	EXP 	image_3: texRes = 128.0
485.7648 	EXP 	image_4: texRes = 128.0
485.7648 	EXP 	cue_file2: texRes = 128.0
485.7648 	EXP 	response_yes: texRes = 128.0
485.7648 	EXP 	response_no: texRes = 128.0
485.8187 	EXP 	image_3: texRes = 128.0
485.8187 	EXP 	image_4: texRes = 128.0
485.8187 	EXP 	cue_file2: texRes = 128.0
485.8187 	EXP 	response_yes: texRes = 128.0
485.8187 	EXP 	response_no: texRes = 128.0
485.8730 	EXP 	image_3: texRes = 128.0
485.8730 	EXP 	image_4: texRes = 128.0
485.8730 	EXP 	cue_file2: texRes = 128.0
485.8730 	EXP 	response_yes: texRes = 128.0
485.8730 	EXP 	response_no: texRes = 128.0
485.9279 	EXP 	image_3: texRes = 128.0
485.9279 	EXP 	image_4: texRes = 128.0
485.9279 	EXP 	cue_file2: texRes = 128.0
485.9279 	EXP 	response_yes: texRes = 128.0
485.9279 	EXP 	response_no: texRes = 128.0
485.9815 	EXP 	image_3: texRes = 128.0
485.9815 	EXP 	image_4: texRes = 128.0
485.9815 	EXP 	cue_file2: texRes = 128.0
485.9815 	EXP 	response_yes: texRes = 128.0
485.9815 	EXP 	response_no: texRes = 128.0
486.0357 	EXP 	image_3: texRes = 128.0
486.0357 	EXP 	image_4: texRes = 128.0
486.0357 	EXP 	cue_file2: texRes = 128.0
486.0357 	EXP 	response_yes: texRes = 128.0
486.0357 	EXP 	response_no: texRes = 128.0
486.0902 	EXP 	image_3: texRes = 128.0
486.0902 	EXP 	image_4: texRes = 128.0
486.0902 	EXP 	cue_file2: texRes = 128.0
486.0902 	EXP 	response_yes: texRes = 128.0
486.0902 	EXP 	response_no: texRes = 128.0
486.1449 	EXP 	image_3: texRes = 128.0
486.1449 	EXP 	image_4: texRes = 128.0
486.1449 	EXP 	cue_file2: texRes = 128.0
486.1449 	EXP 	response_yes: texRes = 128.0
486.1449 	EXP 	response_no: texRes = 128.0
486.1993 	EXP 	image_3: texRes = 128.0
486.1993 	EXP 	image_4: texRes = 128.0
486.1993 	EXP 	cue_file2: texRes = 128.0
486.1993 	EXP 	response_yes: texRes = 128.0
486.1993 	EXP 	response_no: texRes = 128.0
486.2540 	EXP 	image_3: texRes = 128.0
486.2540 	EXP 	image_4: texRes = 128.0
486.2540 	EXP 	cue_file2: texRes = 128.0
486.2540 	EXP 	response_yes: texRes = 128.0
486.2540 	EXP 	response_no: texRes = 128.0
486.3082 	EXP 	image_3: texRes = 128.0
486.3082 	EXP 	image_4: texRes = 128.0
486.3082 	EXP 	cue_file2: texRes = 128.0
486.3082 	EXP 	response_yes: texRes = 128.0
486.3082 	EXP 	response_no: texRes = 128.0
486.3623 	EXP 	image_3: texRes = 128.0
486.3623 	EXP 	image_4: texRes = 128.0
486.3623 	EXP 	cue_file2: texRes = 128.0
486.3623 	EXP 	response_yes: texRes = 128.0
486.3623 	EXP 	response_no: texRes = 128.0
486.4168 	EXP 	image_3: texRes = 128.0
486.4168 	EXP 	image_4: texRes = 128.0
486.4168 	EXP 	cue_file2: texRes = 128.0
486.4168 	EXP 	response_yes: texRes = 128.0
486.4168 	EXP 	response_no: texRes = 128.0
486.4710 	EXP 	image_3: texRes = 128.0
486.4710 	EXP 	image_4: texRes = 128.0
486.4710 	EXP 	cue_file2: texRes = 128.0
486.4710 	EXP 	response_yes: texRes = 128.0
486.4710 	EXP 	response_no: texRes = 128.0
486.5253 	EXP 	image_3: texRes = 128.0
486.5253 	EXP 	image_4: texRes = 128.0
486.5253 	EXP 	cue_file2: texRes = 128.0
486.5253 	EXP 	response_yes: texRes = 128.0
486.5253 	EXP 	response_no: texRes = 128.0
486.5793 	EXP 	image_3: texRes = 128.0
486.5793 	EXP 	image_4: texRes = 128.0
486.5793 	EXP 	cue_file2: texRes = 128.0
486.5793 	EXP 	response_yes: texRes = 128.0
486.5793 	EXP 	response_no: texRes = 128.0
486.6339 	EXP 	image_3: texRes = 128.0
486.6339 	EXP 	image_4: texRes = 128.0
486.6339 	EXP 	cue_file2: texRes = 128.0
486.6339 	EXP 	response_yes: texRes = 128.0
486.6339 	EXP 	response_no: texRes = 128.0
486.6877 	EXP 	image_3: texRes = 128.0
486.6877 	EXP 	image_4: texRes = 128.0
486.6877 	EXP 	cue_file2: texRes = 128.0
486.6877 	EXP 	response_yes: texRes = 128.0
486.6877 	EXP 	response_no: texRes = 128.0
486.7418 	EXP 	image_3: texRes = 128.0
486.7418 	EXP 	image_4: texRes = 128.0
486.7418 	EXP 	cue_file2: texRes = 128.0
486.7418 	EXP 	response_yes: texRes = 128.0
486.7418 	EXP 	response_no: texRes = 128.0
486.7959 	EXP 	image_3: texRes = 128.0
486.7959 	EXP 	image_4: texRes = 128.0
486.7959 	EXP 	cue_file2: texRes = 128.0
486.7959 	EXP 	response_yes: texRes = 128.0
486.7959 	EXP 	response_no: texRes = 128.0
486.8497 	DATA 	Keypress: 5
486.8508 	EXP 	image_3: texRes = 128.0
486.8508 	EXP 	image_4: texRes = 128.0
486.8508 	EXP 	cue_file2: texRes = 128.0
486.8508 	EXP 	response_yes: texRes = 128.0
486.8508 	EXP 	response_no: texRes = 128.0
486.9058 	EXP 	image_3: texRes = 128.0
486.9058 	EXP 	image_4: texRes = 128.0
486.9058 	EXP 	cue_file2: texRes = 128.0
486.9058 	EXP 	response_yes: texRes = 128.0
486.9058 	EXP 	response_no: texRes = 128.0
486.9600 	EXP 	image_3: texRes = 128.0
486.9600 	EXP 	image_4: texRes = 128.0
486.9600 	EXP 	cue_file2: texRes = 128.0
486.9600 	EXP 	response_yes: texRes = 128.0
486.9600 	EXP 	response_no: texRes = 128.0
487.0146 	EXP 	image_3: texRes = 128.0
487.0146 	EXP 	image_4: texRes = 128.0
487.0146 	EXP 	cue_file2: texRes = 128.0
487.0146 	EXP 	response_yes: texRes = 128.0
487.0146 	EXP 	response_no: texRes = 128.0
487.0688 	EXP 	image_3: texRes = 128.0
487.0688 	EXP 	image_4: texRes = 128.0
487.0688 	EXP 	cue_file2: texRes = 128.0
487.0688 	EXP 	response_yes: texRes = 128.0
487.0688 	EXP 	response_no: texRes = 128.0
487.1229 	EXP 	image_3: texRes = 128.0
487.1229 	EXP 	image_4: texRes = 128.0
487.1229 	EXP 	cue_file2: texRes = 128.0
487.1229 	EXP 	response_yes: texRes = 128.0
487.1229 	EXP 	response_no: texRes = 128.0
487.1770 	EXP 	image_3: texRes = 128.0
487.1770 	EXP 	image_4: texRes = 128.0
487.1770 	EXP 	cue_file2: texRes = 128.0
487.1770 	EXP 	response_yes: texRes = 128.0
487.1770 	EXP 	response_no: texRes = 128.0
487.2316 	EXP 	image_3: texRes = 128.0
487.2316 	EXP 	image_4: texRes = 128.0
487.2316 	EXP 	cue_file2: texRes = 128.0
487.2316 	EXP 	response_yes: texRes = 128.0
487.2316 	EXP 	response_no: texRes = 128.0
487.2856 	EXP 	image_3: texRes = 128.0
487.2856 	EXP 	image_4: texRes = 128.0
487.2856 	EXP 	cue_file2: texRes = 128.0
487.2856 	EXP 	response_yes: texRes = 128.0
487.2856 	EXP 	response_no: texRes = 128.0
487.3397 	EXP 	image_3: texRes = 128.0
487.3397 	EXP 	image_4: texRes = 128.0
487.3397 	EXP 	cue_file2: texRes = 128.0
487.3397 	EXP 	response_yes: texRes = 128.0
487.3397 	EXP 	response_no: texRes = 128.0
487.3940 	EXP 	image_3: texRes = 128.0
487.3940 	EXP 	image_4: texRes = 128.0
487.3940 	EXP 	cue_file2: texRes = 128.0
487.3940 	EXP 	response_yes: texRes = 128.0
487.3940 	EXP 	response_no: texRes = 128.0
487.4486 	EXP 	image_3: texRes = 128.0
487.4486 	EXP 	image_4: texRes = 128.0
487.4486 	EXP 	cue_file2: texRes = 128.0
487.4486 	EXP 	response_yes: texRes = 128.0
487.4486 	EXP 	response_no: texRes = 128.0
487.5032 	EXP 	image_3: texRes = 128.0
487.5032 	EXP 	image_4: texRes = 128.0
487.5032 	EXP 	cue_file2: texRes = 128.0
487.5032 	EXP 	response_yes: texRes = 128.0
487.5032 	EXP 	response_no: texRes = 128.0
487.5577 	EXP 	image_3: texRes = 128.0
487.5577 	EXP 	image_4: texRes = 128.0
487.5577 	EXP 	cue_file2: texRes = 128.0
487.5577 	EXP 	response_yes: texRes = 128.0
487.5577 	EXP 	response_no: texRes = 128.0
487.6123 	EXP 	image_3: texRes = 128.0
487.6123 	EXP 	image_4: texRes = 128.0
487.6123 	EXP 	cue_file2: texRes = 128.0
487.6123 	EXP 	response_yes: texRes = 128.0
487.6123 	EXP 	response_no: texRes = 128.0
487.6665 	EXP 	image_3: texRes = 128.0
487.6665 	EXP 	image_4: texRes = 128.0
487.6665 	EXP 	cue_file2: texRes = 128.0
487.6665 	EXP 	response_yes: texRes = 128.0
487.6665 	EXP 	response_no: texRes = 128.0
487.7209 	EXP 	image_3: texRes = 128.0
487.7209 	EXP 	image_4: texRes = 128.0
487.7209 	EXP 	cue_file2: texRes = 128.0
487.7209 	EXP 	response_yes: texRes = 128.0
487.7209 	EXP 	response_no: texRes = 128.0
487.7755 	EXP 	image_3: texRes = 128.0
487.7755 	EXP 	image_4: texRes = 128.0
487.7755 	EXP 	cue_file2: texRes = 128.0
487.7755 	EXP 	response_yes: texRes = 128.0
487.7755 	EXP 	response_no: texRes = 128.0
487.8297 	EXP 	image_3: texRes = 128.0
487.8297 	EXP 	image_4: texRes = 128.0
487.8297 	EXP 	cue_file2: texRes = 128.0
487.8297 	EXP 	response_yes: texRes = 128.0
487.8297 	EXP 	response_no: texRes = 128.0
487.8839 	EXP 	image_3: texRes = 128.0
487.8839 	EXP 	image_4: texRes = 128.0
487.8839 	EXP 	cue_file2: texRes = 128.0
487.8839 	EXP 	response_yes: texRes = 128.0
487.8839 	EXP 	response_no: texRes = 128.0
487.9381 	EXP 	image_3: texRes = 128.0
487.9381 	EXP 	image_4: texRes = 128.0
487.9381 	EXP 	cue_file2: texRes = 128.0
487.9381 	EXP 	response_yes: texRes = 128.0
487.9381 	EXP 	response_no: texRes = 128.0
487.9923 	EXP 	image_3: texRes = 128.0
487.9923 	EXP 	image_4: texRes = 128.0
487.9923 	EXP 	cue_file2: texRes = 128.0
487.9923 	EXP 	response_yes: texRes = 128.0
487.9923 	EXP 	response_no: texRes = 128.0
488.0467 	EXP 	image_3: texRes = 128.0
488.0467 	EXP 	image_4: texRes = 128.0
488.0467 	EXP 	cue_file2: texRes = 128.0
488.0467 	EXP 	response_yes: texRes = 128.0
488.0467 	EXP 	response_no: texRes = 128.0
488.1009 	EXP 	image_3: texRes = 128.0
488.1009 	EXP 	image_4: texRes = 128.0
488.1009 	EXP 	cue_file2: texRes = 128.0
488.1009 	EXP 	response_yes: texRes = 128.0
488.1009 	EXP 	response_no: texRes = 128.0
488.1550 	EXP 	image_3: texRes = 128.0
488.1550 	EXP 	image_4: texRes = 128.0
488.1550 	EXP 	cue_file2: texRes = 128.0
488.1550 	EXP 	response_yes: texRes = 128.0
488.1550 	EXP 	response_no: texRes = 128.0
488.2095 	EXP 	image_3: texRes = 128.0
488.2095 	EXP 	image_4: texRes = 128.0
488.2095 	EXP 	cue_file2: texRes = 128.0
488.2095 	EXP 	response_yes: texRes = 128.0
488.2095 	EXP 	response_no: texRes = 128.0
488.2640 	EXP 	image_3: texRes = 128.0
488.2640 	EXP 	image_4: texRes = 128.0
488.2640 	EXP 	cue_file2: texRes = 128.0
488.2640 	EXP 	response_yes: texRes = 128.0
488.2640 	EXP 	response_no: texRes = 128.0
488.3180 	EXP 	image_3: texRes = 128.0
488.3180 	EXP 	image_4: texRes = 128.0
488.3180 	EXP 	cue_file2: texRes = 128.0
488.3180 	EXP 	response_yes: texRes = 128.0
488.3180 	EXP 	response_no: texRes = 128.0
488.3719 	EXP 	image_3: texRes = 128.0
488.3719 	EXP 	image_4: texRes = 128.0
488.3719 	EXP 	cue_file2: texRes = 128.0
488.3719 	EXP 	response_yes: texRes = 128.0
488.3719 	EXP 	response_no: texRes = 128.0
488.4267 	EXP 	image_3: texRes = 128.0
488.4267 	EXP 	image_4: texRes = 128.0
488.4267 	EXP 	cue_file2: texRes = 128.0
488.4267 	EXP 	response_yes: texRes = 128.0
488.4267 	EXP 	response_no: texRes = 128.0
488.4808 	EXP 	image_3: texRes = 128.0
488.4808 	EXP 	image_4: texRes = 128.0
488.4808 	EXP 	cue_file2: texRes = 128.0
488.4808 	EXP 	response_yes: texRes = 128.0
488.4808 	EXP 	response_no: texRes = 128.0
488.5347 	EXP 	image_3: texRes = 128.0
488.5347 	EXP 	image_4: texRes = 128.0
488.5347 	EXP 	cue_file2: texRes = 128.0
488.5347 	EXP 	response_yes: texRes = 128.0
488.5347 	EXP 	response_no: texRes = 128.0
488.5910 	EXP 	image_3: texRes = 128.0
488.5910 	EXP 	image_4: texRes = 128.0
488.5910 	EXP 	cue_file2: texRes = 128.0
488.5910 	EXP 	response_yes: texRes = 128.0
488.5910 	EXP 	response_no: texRes = 128.0
488.6457 	EXP 	image_3: texRes = 128.0
488.6457 	EXP 	image_4: texRes = 128.0
488.6457 	EXP 	cue_file2: texRes = 128.0
488.6457 	EXP 	response_yes: texRes = 128.0
488.6457 	EXP 	response_no: texRes = 128.0
488.6997 	EXP 	image_3: texRes = 128.0
488.6997 	EXP 	image_4: texRes = 128.0
488.6997 	EXP 	cue_file2: texRes = 128.0
488.6997 	EXP 	response_yes: texRes = 128.0
488.6997 	EXP 	response_no: texRes = 128.0
488.7543 	EXP 	image_3: texRes = 128.0
488.7543 	EXP 	image_4: texRes = 128.0
488.7543 	EXP 	cue_file2: texRes = 128.0
488.7543 	EXP 	response_yes: texRes = 128.0
488.7543 	EXP 	response_no: texRes = 128.0
488.8091 	EXP 	image_3: texRes = 128.0
488.8091 	EXP 	image_4: texRes = 128.0
488.8091 	EXP 	cue_file2: texRes = 128.0
488.8091 	EXP 	response_yes: texRes = 128.0
488.8091 	EXP 	response_no: texRes = 128.0
488.8637 	DATA 	Keypress: 5
488.8648 	EXP 	image_3: texRes = 128.0
488.8648 	EXP 	image_4: texRes = 128.0
488.8648 	EXP 	cue_file2: texRes = 128.0
488.8648 	EXP 	response_yes: texRes = 128.0
488.8648 	EXP 	response_no: texRes = 128.0
488.9194 	EXP 	image_3: texRes = 128.0
488.9194 	EXP 	image_4: texRes = 128.0
488.9194 	EXP 	cue_file2: texRes = 128.0
488.9194 	EXP 	response_yes: texRes = 128.0
488.9194 	EXP 	response_no: texRes = 128.0
488.9739 	EXP 	image_3: texRes = 128.0
488.9739 	EXP 	image_4: texRes = 128.0
488.9739 	EXP 	cue_file2: texRes = 128.0
488.9739 	EXP 	response_yes: texRes = 128.0
488.9739 	EXP 	response_no: texRes = 128.0
489.0285 	EXP 	image_3: texRes = 128.0
489.0285 	EXP 	image_4: texRes = 128.0
489.0285 	EXP 	cue_file2: texRes = 128.0
489.0285 	EXP 	response_yes: texRes = 128.0
489.0285 	EXP 	response_no: texRes = 128.0
489.0831 	EXP 	image_3: texRes = 128.0
489.0831 	EXP 	image_4: texRes = 128.0
489.0831 	EXP 	cue_file2: texRes = 128.0
489.0831 	EXP 	response_yes: texRes = 128.0
489.0831 	EXP 	response_no: texRes = 128.0
489.0831 	EXP 	iti_blank: autoDraw = True
489.0831 	EXP 	iti_blank: autoDraw = False
489.1373 	EXP 	image_3: texRes = 128.0
489.1373 	EXP 	image_4: texRes = 128.0
489.1373 	EXP 	cue_file2: texRes = 128.0
489.1373 	EXP 	response_yes: texRes = 128.0
489.1373 	EXP 	response_no: texRes = 128.0
489.1919 	EXP 	image_3: texRes = 128.0
489.1919 	EXP 	image_4: texRes = 128.0
489.1919 	EXP 	cue_file2: texRes = 128.0
489.1919 	EXP 	response_yes: texRes = 128.0
489.1919 	EXP 	response_no: texRes = 128.0
489.2458 	EXP 	image_3: texRes = 128.0
489.2458 	EXP 	image_4: texRes = 128.0
489.2458 	EXP 	cue_file2: texRes = 128.0
489.2458 	EXP 	response_yes: texRes = 128.0
489.2458 	EXP 	response_no: texRes = 128.0
489.3006 	EXP 	image_3: texRes = 128.0
489.3006 	EXP 	image_4: texRes = 128.0
489.3006 	EXP 	cue_file2: texRes = 128.0
489.3006 	EXP 	response_yes: texRes = 128.0
489.3006 	EXP 	response_no: texRes = 128.0
489.3546 	EXP 	image_3: texRes = 128.0
489.3546 	EXP 	image_4: texRes = 128.0
489.3546 	EXP 	cue_file2: texRes = 128.0
489.3546 	EXP 	response_yes: texRes = 128.0
489.3546 	EXP 	response_no: texRes = 128.0
489.4092 	EXP 	image_3: texRes = 128.0
489.4092 	EXP 	image_4: texRes = 128.0
489.4092 	EXP 	cue_file2: texRes = 128.0
489.4092 	EXP 	response_yes: texRes = 128.0
489.4092 	EXP 	response_no: texRes = 128.0
489.4639 	EXP 	image_3: texRes = 128.0
489.4639 	EXP 	image_4: texRes = 128.0
489.4639 	EXP 	cue_file2: texRes = 128.0
489.4639 	EXP 	response_yes: texRes = 128.0
489.4639 	EXP 	response_no: texRes = 128.0
489.5179 	EXP 	image_3: texRes = 128.0
489.5179 	EXP 	image_4: texRes = 128.0
489.5179 	EXP 	cue_file2: texRes = 128.0
489.5179 	EXP 	response_yes: texRes = 128.0
489.5179 	EXP 	response_no: texRes = 128.0
489.5720 	EXP 	image_3: texRes = 128.0
489.5720 	EXP 	image_4: texRes = 128.0
489.5720 	EXP 	cue_file2: texRes = 128.0
489.5720 	EXP 	response_yes: texRes = 128.0
489.5720 	EXP 	response_no: texRes = 128.0
489.6264 	EXP 	image_3: texRes = 128.0
489.6264 	EXP 	image_4: texRes = 128.0
489.6264 	EXP 	cue_file2: texRes = 128.0
489.6264 	EXP 	response_yes: texRes = 128.0
489.6264 	EXP 	response_no: texRes = 128.0
489.6809 	EXP 	image_3: texRes = 128.0
489.6809 	EXP 	image_4: texRes = 128.0
489.6809 	EXP 	cue_file2: texRes = 128.0
489.6809 	EXP 	response_yes: texRes = 128.0
489.6809 	EXP 	response_no: texRes = 128.0
489.7354 	EXP 	image_3: texRes = 128.0
489.7354 	EXP 	image_4: texRes = 128.0
489.7354 	EXP 	cue_file2: texRes = 128.0
489.7354 	EXP 	response_yes: texRes = 128.0
489.7354 	EXP 	response_no: texRes = 128.0
489.7896 	EXP 	image_3: texRes = 128.0
489.7896 	EXP 	image_4: texRes = 128.0
489.7896 	EXP 	cue_file2: texRes = 128.0
489.7896 	EXP 	response_yes: texRes = 128.0
489.7896 	EXP 	response_no: texRes = 128.0
489.8440 	EXP 	image_3: texRes = 128.0
489.8440 	EXP 	image_4: texRes = 128.0
489.8440 	EXP 	cue_file2: texRes = 128.0
489.8440 	EXP 	response_yes: texRes = 128.0
489.8440 	EXP 	response_no: texRes = 128.0
489.8994 	EXP 	image_3: texRes = 128.0
489.8994 	EXP 	image_4: texRes = 128.0
489.8994 	EXP 	cue_file2: texRes = 128.0
489.8994 	EXP 	response_yes: texRes = 128.0
489.8994 	EXP 	response_no: texRes = 128.0
489.9547 	EXP 	image_3: texRes = 128.0
489.9547 	EXP 	image_4: texRes = 128.0
489.9547 	EXP 	cue_file2: texRes = 128.0
489.9547 	EXP 	response_yes: texRes = 128.0
489.9547 	EXP 	response_no: texRes = 128.0
490.0085 	EXP 	image_3: texRes = 128.0
490.0085 	EXP 	image_4: texRes = 128.0
490.0085 	EXP 	cue_file2: texRes = 128.0
490.0085 	EXP 	response_yes: texRes = 128.0
490.0085 	EXP 	response_no: texRes = 128.0
490.0625 	EXP 	image_3: texRes = 128.0
490.0625 	EXP 	image_4: texRes = 128.0
490.0625 	EXP 	cue_file2: texRes = 128.0
490.0625 	EXP 	response_yes: texRes = 128.0
490.0625 	EXP 	response_no: texRes = 128.0
490.1169 	EXP 	image_3: texRes = 128.0
490.1169 	EXP 	image_4: texRes = 128.0
490.1169 	EXP 	cue_file2: texRes = 128.0
490.1169 	EXP 	response_yes: texRes = 128.0
490.1169 	EXP 	response_no: texRes = 128.0
490.1711 	EXP 	image_3: texRes = 128.0
490.1711 	EXP 	image_4: texRes = 128.0
490.1711 	EXP 	cue_file2: texRes = 128.0
490.1711 	EXP 	response_yes: texRes = 128.0
490.1711 	EXP 	response_no: texRes = 128.0
490.2251 	EXP 	image_3: texRes = 128.0
490.2251 	EXP 	image_4: texRes = 128.0
490.2251 	EXP 	cue_file2: texRes = 128.0
490.2251 	EXP 	response_yes: texRes = 128.0
490.2251 	EXP 	response_no: texRes = 128.0
490.2795 	EXP 	image_3: texRes = 128.0
490.2795 	EXP 	image_4: texRes = 128.0
490.2795 	EXP 	cue_file2: texRes = 128.0
490.2795 	EXP 	response_yes: texRes = 128.0
490.2795 	EXP 	response_no: texRes = 128.0
490.3336 	EXP 	image_3: texRes = 128.0
490.3336 	EXP 	image_4: texRes = 128.0
490.3336 	EXP 	cue_file2: texRes = 128.0
490.3336 	EXP 	response_yes: texRes = 128.0
490.3336 	EXP 	response_no: texRes = 128.0
490.3885 	EXP 	image_3: texRes = 128.0
490.3885 	EXP 	image_4: texRes = 128.0
490.3885 	EXP 	cue_file2: texRes = 128.0
490.3885 	EXP 	response_yes: texRes = 128.0
490.3885 	EXP 	response_no: texRes = 128.0
490.4429 	EXP 	image_3: texRes = 128.0
490.4429 	EXP 	image_4: texRes = 128.0
490.4429 	EXP 	cue_file2: texRes = 128.0
490.4429 	EXP 	response_yes: texRes = 128.0
490.4429 	EXP 	response_no: texRes = 128.0
490.4970 	EXP 	image_3: texRes = 128.0
490.4970 	EXP 	image_4: texRes = 128.0
490.4970 	EXP 	cue_file2: texRes = 128.0
490.4970 	EXP 	response_yes: texRes = 128.0
490.4970 	EXP 	response_no: texRes = 128.0
490.5514 	EXP 	image_3: texRes = 128.0
490.5514 	EXP 	image_4: texRes = 128.0
490.5514 	EXP 	cue_file2: texRes = 128.0
490.5514 	EXP 	response_yes: texRes = 128.0
490.5514 	EXP 	response_no: texRes = 128.0
490.6059 	EXP 	image_3: texRes = 128.0
490.6059 	EXP 	image_4: texRes = 128.0
490.6059 	EXP 	cue_file2: texRes = 128.0
490.6059 	EXP 	response_yes: texRes = 128.0
490.6059 	EXP 	response_no: texRes = 128.0
490.6597 	EXP 	image_3: texRes = 128.0
490.6597 	EXP 	image_4: texRes = 128.0
490.6597 	EXP 	cue_file2: texRes = 128.0
490.6597 	EXP 	response_yes: texRes = 128.0
490.6597 	EXP 	response_no: texRes = 128.0
490.7142 	EXP 	image_3: texRes = 128.0
490.7142 	EXP 	image_4: texRes = 128.0
490.7142 	EXP 	cue_file2: texRes = 128.0
490.7142 	EXP 	response_yes: texRes = 128.0
490.7142 	EXP 	response_no: texRes = 128.0
490.7683 	EXP 	image_3: texRes = 128.0
490.7683 	EXP 	image_4: texRes = 128.0
490.7683 	EXP 	cue_file2: texRes = 128.0
490.7683 	EXP 	response_yes: texRes = 128.0
490.7683 	EXP 	response_no: texRes = 128.0
490.8229 	EXP 	image_3: texRes = 128.0
490.8229 	EXP 	image_4: texRes = 128.0
490.8229 	EXP 	cue_file2: texRes = 128.0
490.8229 	EXP 	response_yes: texRes = 128.0
490.8229 	EXP 	response_no: texRes = 128.0
490.8775 	DATA 	Keypress: 5
490.8788 	EXP 	image_3: texRes = 128.0
490.8788 	EXP 	image_4: texRes = 128.0
490.8788 	EXP 	cue_file2: texRes = 128.0
490.8788 	EXP 	response_yes: texRes = 128.0
490.8788 	EXP 	response_no: texRes = 128.0
490.9333 	EXP 	image_3: texRes = 128.0
490.9333 	EXP 	image_4: texRes = 128.0
490.9333 	EXP 	cue_file2: texRes = 128.0
490.9333 	EXP 	response_yes: texRes = 128.0
490.9333 	EXP 	response_no: texRes = 128.0
490.9869 	EXP 	image_3: texRes = 128.0
490.9869 	EXP 	image_4: texRes = 128.0
490.9869 	EXP 	cue_file2: texRes = 128.0
490.9869 	EXP 	response_yes: texRes = 128.0
490.9869 	EXP 	response_no: texRes = 128.0
491.0419 	EXP 	image_3: texRes = 128.0
491.0419 	EXP 	image_4: texRes = 128.0
491.0419 	EXP 	cue_file2: texRes = 128.0
491.0419 	EXP 	response_yes: texRes = 128.0
491.0419 	EXP 	response_no: texRes = 128.0
491.0965 	EXP 	image_3: texRes = 128.0
491.0965 	EXP 	image_4: texRes = 128.0
491.0965 	EXP 	cue_file2: texRes = 128.0
491.0965 	EXP 	response_yes: texRes = 128.0
491.0965 	EXP 	response_no: texRes = 128.0
491.1506 	EXP 	image_3: texRes = 128.0
491.1506 	EXP 	image_4: texRes = 128.0
491.1506 	EXP 	cue_file2: texRes = 128.0
