5.0285 	WARNING 	Requested an unavailable screen number - using first available.
44.8134 	EXP 	response_yes: texRes = 128.0
44.8134 	EXP 	response_no: texRes = 128.0
44.8602 	EXP 	image_3: texRes = 128.0
44.8602 	EXP 	image_4: texRes = 128.0
44.8602 	EXP 	cue_file2: texRes = 128.0
44.8602 	EXP 	response_yes: texRes = 128.0
44.8602 	EXP 	response_no: texRes = 128.0
44.9074 	EXP 	image_3: texRes = 128.0
44.9074 	EXP 	image_4: texRes = 128.0
44.9074 	EXP 	cue_file2: texRes = 128.0
44.9074 	EXP 	response_yes: texRes = 128.0
44.9074 	EXP 	response_no: texRes = 128.0
44.9541 	EXP 	image_3: texRes = 128.0
44.9541 	EXP 	image_4: texRes = 128.0
44.9541 	EXP 	cue_file2: texRes = 128.0
44.9541 	EXP 	response_yes: texRes = 128.0
44.9541 	EXP 	response_no: texRes = 128.0
45.0025 	EXP 	image_3: texRes = 128.0
45.0025 	EXP 	image_4: texRes = 128.0
45.0025 	EXP 	cue_file2: texRes = 128.0
45.0025 	EXP 	response_yes: texRes = 128.0
45.0025 	EXP 	response_no: texRes = 128.0
45.0520 	EXP 	image_3: texRes = 128.0
45.0520 	EXP 	image_4: texRes = 128.0
45.0520 	EXP 	cue_file2: texRes = 128.0
45.0520 	EXP 	response_yes: texRes = 128.0
45.0520 	EXP 	response_no: texRes = 128.0
45.0991 	EXP 	image_3: texRes = 128.0
45.0991 	EXP 	image_4: texRes = 128.0
45.0991 	EXP 	cue_file2: texRes = 128.0
45.0991 	EXP 	response_yes: texRes = 128.0
45.0991 	EXP 	response_no: texRes = 128.0
45.1476 	EXP 	image_3: texRes = 128.0
45.1476 	EXP 	image_4: texRes = 128.0
45.1476 	EXP 	cue_file2: texRes = 128.0
45.1476 	EXP 	response_yes: texRes = 128.0
45.1476 	EXP 	response_no: texRes = 128.0
45.1964 	EXP 	image_3: texRes = 128.0
45.1964 	EXP 	image_4: texRes = 128.0
45.1964 	EXP 	cue_file2: texRes = 128.0
45.1964 	EXP 	response_yes: texRes = 128.0
45.1964 	EXP 	response_no: texRes = 128.0
45.2431 	EXP 	image_3: texRes = 128.0
45.2431 	EXP 	image_4: texRes = 128.0
45.2431 	EXP 	cue_file2: texRes = 128.0
45.2431 	EXP 	response_yes: texRes = 128.0
45.2431 	EXP 	response_no: texRes = 128.0
45.2902 	EXP 	image_3: texRes = 128.0
45.2902 	EXP 	image_4: texRes = 128.0
45.2902 	EXP 	cue_file2: texRes = 128.0
45.2902 	EXP 	response_yes: texRes = 128.0
45.2902 	EXP 	response_no: texRes = 128.0
45.3381 	EXP 	image_3: texRes = 128.0
45.3381 	EXP 	image_4: texRes = 128.0
45.3381 	EXP 	cue_file2: texRes = 128.0
45.3381 	EXP 	response_yes: texRes = 128.0
45.3381 	EXP 	response_no: texRes = 128.0
45.3857 	EXP 	image_3: texRes = 128.0
45.3857 	EXP 	image_4: texRes = 128.0
45.3857 	EXP 	cue_file2: texRes = 128.0
45.3857 	EXP 	response_yes: texRes = 128.0
45.3857 	EXP 	response_no: texRes = 128.0
45.4325 	EXP 	image_3: texRes = 128.0
45.4325 	EXP 	image_4: texRes = 128.0
45.4325 	EXP 	cue_file2: texRes = 128.0
45.4325 	EXP 	response_yes: texRes = 128.0
45.4325 	EXP 	response_no: texRes = 128.0
45.4807 	EXP 	image_3: texRes = 128.0
45.4807 	EXP 	image_4: texRes = 128.0
45.4807 	EXP 	cue_file2: texRes = 128.0
45.4807 	EXP 	response_yes: texRes = 128.0
45.4807 	EXP 	response_no: texRes = 128.0
45.5275 	EXP 	image_3: texRes = 128.0
45.5275 	EXP 	image_4: texRes = 128.0
45.5275 	EXP 	cue_file2: texRes = 128.0
45.5275 	EXP 	response_yes: texRes = 128.0
45.5275 	EXP 	response_no: texRes = 128.0
45.5746 	EXP 	image_3: texRes = 128.0
45.5746 	EXP 	image_4: texRes = 128.0
45.5746 	EXP 	cue_file2: texRes = 128.0
45.5746 	EXP 	response_yes: texRes = 128.0
45.5746 	EXP 	response_no: texRes = 128.0
45.6215 	EXP 	image_3: texRes = 128.0
45.6215 	EXP 	image_4: texRes = 128.0
45.6215 	EXP 	cue_file2: texRes = 128.0
45.6215 	EXP 	response_yes: texRes = 128.0
45.6215 	EXP 	response_no: texRes = 128.0
45.6688 	EXP 	image_3: texRes = 128.0
45.6688 	EXP 	image_4: texRes = 128.0
45.6688 	EXP 	cue_file2: texRes = 128.0
45.6688 	EXP 	response_yes: texRes = 128.0
45.6688 	EXP 	response_no: texRes = 128.0
45.7163 	EXP 	image_3: texRes = 128.0
45.7163 	EXP 	image_4: texRes = 128.0
45.7163 	EXP 	cue_file2: texRes = 128.0
45.7163 	EXP 	response_yes: texRes = 128.0
45.7163 	EXP 	response_no: texRes = 128.0
45.7633 	EXP 	image_3: texRes = 128.0
45.7633 	EXP 	image_4: texRes = 128.0
45.7633 	EXP 	cue_file2: texRes = 128.0
45.7633 	EXP 	response_yes: texRes = 128.0
45.7633 	EXP 	response_no: texRes = 128.0
45.8118 	EXP 	image_3: texRes = 128.0
45.8118 	EXP 	image_4: texRes = 128.0
45.8118 	EXP 	cue_file2: texRes = 128.0
45.8118 	EXP 	response_yes: texRes = 128.0
45.8118 	EXP 	response_no: texRes = 128.0
45.8585 	EXP 	image_3: texRes = 128.0
45.8585 	EXP 	image_4: texRes = 128.0
45.8585 	EXP 	cue_file2: texRes = 128.0
45.8585 	EXP 	response_yes: texRes = 128.0
45.8585 	EXP 	response_no: texRes = 128.0
45.9069 	EXP 	image_3: texRes = 128.0
45.9069 	EXP 	image_4: texRes = 128.0
45.9069 	EXP 	cue_file2: texRes = 128.0
45.9069 	EXP 	response_yes: texRes = 128.0
45.9069 	EXP 	response_no: texRes = 128.0
45.9537 	EXP 	image_3: texRes = 128.0
45.9537 	EXP 	image_4: texRes = 128.0
45.9537 	EXP 	cue_file2: texRes = 128.0
45.9537 	EXP 	response_yes: texRes = 128.0
45.9537 	EXP 	response_no: texRes = 128.0
46.0009 	EXP 	image_3: texRes = 128.0
46.0009 	EXP 	image_4: texRes = 128.0
46.0009 	EXP 	cue_file2: texRes = 128.0
46.0009 	EXP 	response_yes: texRes = 128.0
46.0009 	EXP 	response_no: texRes = 128.0
46.0479 	EXP 	image_3: texRes = 128.0
46.0479 	EXP 	image_4: texRes = 128.0
46.0479 	EXP 	cue_file2: texRes = 128.0
46.0479 	EXP 	response_yes: texRes = 128.0
46.0479 	EXP 	response_no: texRes = 128.0
46.0958 	EXP 	image_3: texRes = 128.0
46.0958 	EXP 	image_4: texRes = 128.0
46.0958 	EXP 	cue_file2: texRes = 128.0
46.0958 	EXP 	response_yes: texRes = 128.0
46.0958 	EXP 	response_no: texRes = 128.0
46.1428 	EXP 	image_3: texRes = 128.0
46.1428 	EXP 	image_4: texRes = 128.0
46.1428 	EXP 	cue_file2: texRes = 128.0
46.1428 	EXP 	response_yes: texRes = 128.0
46.1428 	EXP 	response_no: texRes = 128.0
46.1900 	EXP 	image_3: texRes = 128.0
46.1900 	EXP 	image_4: texRes = 128.0
46.1900 	EXP 	cue_file2: texRes = 128.0
46.1900 	EXP 	response_yes: texRes = 128.0
46.1900 	EXP 	response_no: texRes = 128.0
46.2370 	EXP 	image_3: texRes = 128.0
46.2370 	EXP 	image_4: texRes = 128.0
46.2370 	EXP 	cue_file2: texRes = 128.0
46.2370 	EXP 	response_yes: texRes = 128.0
46.2370 	EXP 	response_no: texRes = 128.0
46.2841 	EXP 	image_3: texRes = 128.0
46.2841 	EXP 	image_4: texRes = 128.0
46.2841 	EXP 	cue_file2: texRes = 128.0
46.2841 	EXP 	response_yes: texRes = 128.0
46.2841 	EXP 	response_no: texRes = 128.0
46.3325 	EXP 	image_3: texRes = 128.0
46.3325 	EXP 	image_4: texRes = 128.0
46.3325 	EXP 	cue_file2: texRes = 128.0
46.3325 	EXP 	response_yes: texRes = 128.0
46.3325 	EXP 	response_no: texRes = 128.0
46.3813 	EXP 	image_3: texRes = 128.0
46.3813 	EXP 	image_4: texRes = 128.0
46.3813 	EXP 	cue_file2: texRes = 128.0
46.3813 	EXP 	response_yes: texRes = 128.0
46.3813 	EXP 	response_no: texRes = 128.0
46.4296 	DATA 	Keypress: 5
46.4309 	EXP 	image_3: texRes = 128.0
46.4309 	EXP 	image_4: texRes = 128.0
46.4309 	EXP 	cue_file2: texRes = 128.0
46.4309 	EXP 	response_yes: texRes = 128.0
46.4309 	EXP 	response_no: texRes = 128.0
46.4778 	EXP 	image_3: texRes = 128.0
46.4778 	EXP 	image_4: texRes = 128.0
46.4778 	EXP 	cue_file2: texRes = 128.0
46.4778 	EXP 	response_yes: texRes = 128.0
46.4778 	EXP 	response_no: texRes = 128.0
46.5246 	EXP 	image_3: texRes = 128.0
46.5246 	EXP 	image_4: texRes = 128.0
46.5246 	EXP 	cue_file2: texRes = 128.0
46.5246 	EXP 	response_yes: texRes = 128.0
46.5246 	EXP 	response_no: texRes = 128.0
46.5741 	EXP 	image_3: texRes = 128.0
46.5741 	EXP 	image_4: texRes = 128.0
46.5741 	EXP 	cue_file2: texRes = 128.0
46.5741 	EXP 	response_yes: texRes = 128.0
46.5741 	EXP 	response_no: texRes = 128.0
46.6211 	EXP 	image_3: texRes = 128.0
46.6211 	EXP 	image_4: texRes = 128.0
46.6211 	EXP 	cue_file2: texRes = 128.0
46.6211 	EXP 	response_yes: texRes = 128.0
46.6211 	EXP 	response_no: texRes = 128.0
46.6684 	EXP 	image_3: texRes = 128.0
46.6684 	EXP 	image_4: texRes = 128.0
46.6684 	EXP 	cue_file2: texRes = 128.0
46.6684 	EXP 	response_yes: texRes = 128.0
46.6684 	EXP 	response_no: texRes = 128.0
46.7153 	EXP 	image_3: texRes = 128.0
46.7153 	EXP 	image_4: texRes = 128.0
46.7153 	EXP 	cue_file2: texRes = 128.0
46.7153 	EXP 	response_yes: texRes = 128.0
46.7153 	EXP 	response_no: texRes = 128.0
46.7623 	EXP 	image_3: texRes = 128.0
46.7623 	EXP 	image_4: texRes = 128.0
46.7623 	EXP 	cue_file2: texRes = 128.0
46.7623 	EXP 	response_yes: texRes = 128.0
46.7623 	EXP 	response_no: texRes = 128.0
46.8091 	EXP 	image_3: texRes = 128.0
46.8091 	EXP 	image_4: texRes = 128.0
46.8091 	EXP 	cue_file2: texRes = 128.0
46.8091 	EXP 	response_yes: texRes = 128.0
46.8091 	EXP 	response_no: texRes = 128.0
46.8558 	EXP 	image_3: texRes = 128.0
46.8558 	EXP 	image_4: texRes = 128.0
46.8558 	EXP 	cue_file2: texRes = 128.0
46.8558 	EXP 	response_yes: texRes = 128.0
46.8558 	EXP 	response_no: texRes = 128.0
46.9027 	EXP 	image_3: texRes = 128.0
46.9027 	EXP 	image_4: texRes = 128.0
46.9027 	EXP 	cue_file2: texRes = 128.0
46.9027 	EXP 	response_yes: texRes = 128.0
46.9027 	EXP 	response_no: texRes = 128.0
46.9496 	EXP 	image_3: texRes = 128.0
46.9496 	EXP 	image_4: texRes = 128.0
46.9496 	EXP 	cue_file2: texRes = 128.0
46.9496 	EXP 	response_yes: texRes = 128.0
46.9496 	EXP 	response_no: texRes = 128.0
46.9963 	EXP 	image_3: texRes = 128.0
46.9963 	EXP 	image_4: texRes = 128.0
46.9963 	EXP 	cue_file2: texRes = 128.0
46.9963 	EXP 	response_yes: texRes = 128.0
46.9963 	EXP 	response_no: texRes = 128.0
47.0432 	EXP 	image_3: texRes = 128.0
47.0432 	EXP 	image_4: texRes = 128.0
47.0432 	EXP 	cue_file2: texRes = 128.0
47.0432 	EXP 	response_yes: texRes = 128.0
47.0432 	EXP 	response_no: texRes = 128.0
47.0902 	EXP 	image_3: texRes = 128.0
47.0902 	EXP 	image_4: texRes = 128.0
47.0902 	EXP 	cue_file2: texRes = 128.0
47.0902 	EXP 	response_yes: texRes = 128.0
47.0902 	EXP 	response_no: texRes = 128.0
47.1375 	EXP 	image_3: texRes = 128.0
47.1375 	EXP 	image_4: texRes = 128.0
47.1375 	EXP 	cue_file2: texRes = 128.0
47.1375 	EXP 	response_yes: texRes = 128.0
47.1375 	EXP 	response_no: texRes = 128.0
47.1845 	EXP 	image_3: texRes = 128.0
47.1845 	EXP 	image_4: texRes = 128.0
47.1845 	EXP 	cue_file2: texRes = 128.0
47.1845 	EXP 	response_yes: texRes = 128.0
47.1845 	EXP 	response_no: texRes = 128.0
47.2326 	EXP 	image_3: texRes = 128.0
47.2326 	EXP 	image_4: texRes = 128.0
47.2326 	EXP 	cue_file2: texRes = 128.0
47.2326 	EXP 	response_yes: texRes = 128.0
47.2326 	EXP 	response_no: texRes = 128.0
47.2802 	EXP 	image_3: texRes = 128.0
47.2802 	EXP 	image_4: texRes = 128.0
47.2802 	EXP 	cue_file2: texRes = 128.0
47.2802 	EXP 	response_yes: texRes = 128.0
47.2802 	EXP 	response_no: texRes = 128.0
47.3272 	EXP 	image_3: texRes = 128.0
47.3272 	EXP 	image_4: texRes = 128.0
47.3272 	EXP 	cue_file2: texRes = 128.0
47.3272 	EXP 	response_yes: texRes = 128.0
47.3272 	EXP 	response_no: texRes = 128.0
47.3740 	EXP 	image_3: texRes = 128.0
47.3740 	EXP 	image_4: texRes = 128.0
47.3740 	EXP 	cue_file2: texRes = 128.0
47.3740 	EXP 	response_yes: texRes = 128.0
47.3740 	EXP 	response_no: texRes = 128.0
47.4206 	EXP 	image_3: texRes = 128.0
47.4206 	EXP 	image_4: texRes = 128.0
47.4206 	EXP 	cue_file2: texRes = 128.0
47.4206 	EXP 	response_yes: texRes = 128.0
47.4206 	EXP 	response_no: texRes = 128.0
47.4673 	EXP 	image_3: texRes = 128.0
47.4673 	EXP 	image_4: texRes = 128.0
47.4673 	EXP 	cue_file2: texRes = 128.0
47.4673 	EXP 	response_yes: texRes = 128.0
47.4673 	EXP 	response_no: texRes = 128.0
47.5144 	EXP 	image_3: texRes = 128.0
47.5144 	EXP 	image_4: texRes = 128.0
47.5144 	EXP 	cue_file2: texRes = 128.0
47.5144 	EXP 	response_yes: texRes = 128.0
47.5144 	EXP 	response_no: texRes = 128.0
47.5615 	EXP 	image_3: texRes = 128.0
47.5615 	EXP 	image_4: texRes = 128.0
47.5615 	EXP 	cue_file2: texRes = 128.0
47.5615 	EXP 	response_yes: texRes = 128.0
47.5615 	EXP 	response_no: texRes = 128.0
47.6087 	EXP 	image_3: texRes = 128.0
47.6087 	EXP 	image_4: texRes = 128.0
47.6087 	EXP 	cue_file2: texRes = 128.0
47.6087 	EXP 	response_yes: texRes = 128.0
47.6087 	EXP 	response_no: texRes = 128.0
47.6556 	EXP 	image_3: texRes = 128.0
47.6556 	EXP 	image_4: texRes = 128.0
47.6556 	EXP 	cue_file2: texRes = 128.0
47.6556 	EXP 	response_yes: texRes = 128.0
47.6556 	EXP 	response_no: texRes = 128.0
47.7026 	EXP 	image_3: texRes = 128.0
47.7026 	EXP 	image_4: texRes = 128.0
47.7026 	EXP 	cue_file2: texRes = 128.0
47.7026 	EXP 	response_yes: texRes = 128.0
47.7026 	EXP 	response_no: texRes = 128.0
47.7509 	EXP 	image_3: texRes = 128.0
47.7509 	EXP 	image_4: texRes = 128.0
47.7509 	EXP 	cue_file2: texRes = 128.0
47.7509 	EXP 	response_yes: texRes = 128.0
47.7509 	EXP 	response_no: texRes = 128.0
47.8004 	EXP 	image_3: texRes = 128.0
47.8004 	EXP 	image_4: texRes = 128.0
47.8004 	EXP 	cue_file2: texRes = 128.0
47.8004 	EXP 	response_yes: texRes = 128.0
47.8004 	EXP 	response_no: texRes = 128.0
47.8004 	EXP 	iti_blank: autoDraw = True
47.8004 	EXP 	iti_blank: autoDraw = False
47.8471 	EXP 	image_3: texRes = 128.0
47.8471 	EXP 	image_4: texRes = 128.0
47.8471 	EXP 	cue_file2: texRes = 128.0
47.8471 	EXP 	response_yes: texRes = 128.0
47.8471 	EXP 	response_no: texRes = 128.0
47.8947 	EXP 	image_3: texRes = 128.0
47.8947 	EXP 	image_4: texRes = 128.0
47.8947 	EXP 	cue_file2: texRes = 128.0
47.8947 	EXP 	response_yes: texRes = 128.0
47.8947 	EXP 	response_no: texRes = 128.0
47.9428 	EXP 	image_3: texRes = 128.0
47.9428 	EXP 	image_4: texRes = 128.0
47.9428 	EXP 	cue_file2: texRes = 128.0
47.9428 	EXP 	response_yes: texRes = 128.0
47.9428 	EXP 	response_no: texRes = 128.0
47.9899 	EXP 	image_3: texRes = 128.0
47.9899 	EXP 	image_4: texRes = 128.0
47.9899 	EXP 	cue_file2: texRes = 128.0
47.9899 	EXP 	response_yes: texRes = 128.0
47.9899 	EXP 	response_no: texRes = 128.0
48.0369 	EXP 	image_3: texRes = 128.0
48.0369 	EXP 	image_4: texRes = 128.0
48.0369 	EXP 	cue_file2: texRes = 128.0
48.0369 	EXP 	response_yes: texRes = 128.0
48.0369 	EXP 	response_no: texRes = 128.0
48.0840 	EXP 	image_3: texRes = 128.0
48.0840 	EXP 	image_4: texRes = 128.0
48.0840 	EXP 	cue_file2: texRes = 128.0
48.0840 	EXP 	response_yes: texRes = 128.0
48.0840 	EXP 	response_no: texRes = 128.0
48.1310 	EXP 	image_3: texRes = 128.0
48.1310 	EXP 	image_4: texRes = 128.0
48.1310 	EXP 	cue_file2: texRes = 128.0
48.1310 	EXP 	response_yes: texRes = 128.0
48.1310 	EXP 	response_no: texRes = 128.0
48.1777 	EXP 	image_3: texRes = 128.0
48.1777 	EXP 	image_4: texRes = 128.0
48.1777 	EXP 	cue_file2: texRes = 128.0
48.1777 	EXP 	response_yes: texRes = 128.0
48.1777 	EXP 	response_no: texRes = 128.0
48.2260 	EXP 	image_3: texRes = 128.0
48.2260 	EXP 	image_4: texRes = 128.0
48.2260 	EXP 	cue_file2: texRes = 128.0
48.2260 	EXP 	response_yes: texRes = 128.0
48.2260 	EXP 	response_no: texRes = 128.0
48.2730 	EXP 	image_3: texRes = 128.0
48.2730 	EXP 	image_4: texRes = 128.0
48.2730 	EXP 	cue_file2: texRes = 128.0
48.2730 	EXP 	response_yes: texRes = 128.0
48.2730 	EXP 	response_no: texRes = 128.0
48.3202 	EXP 	image_3: texRes = 128.0
48.3202 	EXP 	image_4: texRes = 128.0
48.3202 	EXP 	cue_file2: texRes = 128.0
48.3202 	EXP 	response_yes: texRes = 128.0
48.3202 	EXP 	response_no: texRes = 128.0
48.3672 	EXP 	image_3: texRes = 128.0
48.3672 	EXP 	image_4: texRes = 128.0
48.3672 	EXP 	cue_file2: texRes = 128.0
48.3672 	EXP 	response_yes: texRes = 128.0
48.3672 	EXP 	response_no: texRes = 128.0
48.4151 	DATA 	Keypress: 5
48.4164 	EXP 	image_3: texRes = 128.0
48.4164 	EXP 	image_4: texRes = 128.0
48.4164 	EXP 	cue_file2: texRes = 128.0
48.4164 	EXP 	response_yes: texRes = 128.0
48.4164 	EXP 	response_no: texRes = 128.0
48.4652 	EXP 	image_3: texRes = 128.0
48.4652 	EXP 	image_4: texRes = 128.0
48.4652 	EXP 	cue_file2: texRes = 128.0
48.4652 	EXP 	response_yes: texRes = 128.0
48.4652 	EXP 	response_no: texRes = 128.0
48.5120 	EXP 	image_3: texRes = 128.0
48.5120 	EXP 	image_4: texRes = 128.0
48.5120 	EXP 	cue_file2: texRes = 128.0
48.5120 	EXP 	response_yes: texRes = 128.0
48.5120 	EXP 	response_no: texRes = 128.0
48.5599 	EXP 	image_3: texRes = 128.0
48.5599 	EXP 	image_4: texRes = 128.0
48.5599 	EXP 	cue_file2: texRes = 128.0
48.5599 	EXP 	response_yes: texRes = 128.0
48.5599 	EXP 	response_no: texRes = 128.0
48.6068 	EXP 	image_3: texRes = 128.0
48.6068 	EXP 	image_4: texRes = 128.0
48.6068 	EXP 	cue_file2: texRes = 128.0
48.6068 	EXP 	response_yes: texRes = 128.0
48.6068 	EXP 	response_no: texRes = 128.0
48.6538 	EXP 	image_3: texRes = 128.0
48.6538 	EXP 	image_4: texRes = 128.0
48.6538 	EXP 	cue_file2: texRes = 128.0
48.6538 	EXP 	response_yes: texRes = 128.0
48.6538 	EXP 	response_no: texRes = 128.0
48.7010 	EXP 	image_3: texRes = 128.0
48.7010 	EXP 	image_4: texRes = 128.0
48.7010 	EXP 	cue_file2: texRes = 128.0
48.7010 	EXP 	response_yes: texRes = 128.0
48.7010 	EXP 	response_no: texRes = 128.0
48.7479 	EXP 	image_3: texRes = 128.0
48.7479 	EXP 	image_4: texRes = 128.0
48.7479 	EXP 	cue_file2: texRes = 128.0
48.7479 	EXP 	response_yes: texRes = 128.0
48.7479 	EXP 	response_no: texRes = 128.0
48.7948 	EXP 	image_3: texRes = 128.0
48.7948 	EXP 	image_4: texRes = 128.0
48.7948 	EXP 	cue_file2: texRes = 128.0
48.7948 	EXP 	response_yes: texRes = 128.0
48.7948 	EXP 	response_no: texRes = 128.0
48.8432 	EXP 	image_3: texRes = 128.0
48.8432 	EXP 	image_4: texRes = 128.0
48.8432 	EXP 	cue_file2: texRes = 128.0
48.8432 	EXP 	response_yes: texRes = 128.0
48.8432 	EXP 	response_no: texRes = 128.0
48.8902 	EXP 	image_3: texRes = 128.0
48.8902 	EXP 	image_4: texRes = 128.0
48.8902 	EXP 	cue_file2: texRes = 128.0
48.8902 	EXP 	response_yes: texRes = 128.0
48.8902 	EXP 	response_no: texRes = 128.0
48.9374 	EXP 	image_3: texRes = 128.0
48.9374 	EXP 	image_4: texRes = 128.0
48.9374 	EXP 	cue_file2: texRes = 128.0
48.9374 	EXP 	response_yes: texRes = 128.0
48.9374 	EXP 	response_no: texRes = 128.0
48.9842 	EXP 	image_3: texRes = 128.0
48.9842 	EXP 	image_4: texRes = 128.0
48.9842 	EXP 	cue_file2: texRes = 128.0
48.9842 	EXP 	response_yes: texRes = 128.0
48.9842 	EXP 	response_no: texRes = 128.0
49.0311 	EXP 	image_3: texRes = 128.0
49.0311 	EXP 	image_4: texRes = 128.0
49.0311 	EXP 	cue_file2: texRes = 128.0
49.0311 	EXP 	response_yes: texRes = 128.0
49.0311 	EXP 	response_no: texRes = 128.0
49.0795 	EXP 	image_3: texRes = 128.0
49.0795 	EXP 	image_4: texRes = 128.0
49.0795 	EXP 	cue_file2: texRes = 128.0
49.0795 	EXP 	response_yes: texRes = 128.0
49.0795 	EXP 	response_no: texRes = 128.0
49.1264 	EXP 	image_3: texRes = 128.0
49.1264 	EXP 	image_4: texRes = 128.0
49.1264 	EXP 	cue_file2: texRes = 128.0
49.1264 	EXP 	response_yes: texRes = 128.0
49.1264 	EXP 	response_no: texRes = 128.0
49.1743 	EXP 	image_3: texRes = 128.0
49.1743 	EXP 	image_4: texRes = 128.0
49.1743 	EXP 	cue_file2: texRes = 128.0
49.1743 	EXP 	response_yes: texRes = 128.0
49.1743 	EXP 	response_no: texRes = 128.0
49.2211 	EXP 	image_3: texRes = 128.0
49.2211 	EXP 	image_4: texRes = 128.0
49.2211 	EXP 	cue_file2: texRes = 128.0
49.2211 	EXP 	response_yes: texRes = 128.0
49.2211 	EXP 	response_no: texRes = 128.0
49.2683 	EXP 	image_3: texRes = 128.0
49.2683 	EXP 	image_4: texRes = 128.0
49.2683 	EXP 	cue_file2: texRes = 128.0
49.2683 	EXP 	response_yes: texRes = 128.0
49.2683 	EXP 	response_no: texRes = 128.0
49.3151 	EXP 	image_3: texRes = 128.0
49.3151 	EXP 	image_4: texRes = 128.0
49.3151 	EXP 	cue_file2: texRes = 128.0
49.3151 	EXP 	response_yes: texRes = 128.0
49.3151 	EXP 	response_no: texRes = 128.0
49.3620 	EXP 	image_3: texRes = 128.0
49.3620 	EXP 	image_4: texRes = 128.0
49.3620 	EXP 	cue_file2: texRes = 128.0
49.3620 	EXP 	response_yes: texRes = 128.0
49.3620 	EXP 	response_no: texRes = 128.0
49.4089 	EXP 	image_3: texRes = 128.0
49.4089 	EXP 	image_4: texRes = 128.0
49.4089 	EXP 	cue_file2: texRes = 128.0
49.4089 	EXP 	response_yes: texRes = 128.0
49.4089 	EXP 	response_no: texRes = 128.0
49.4556 	EXP 	image_3: texRes = 128.0
49.4556 	EXP 	image_4: texRes = 128.0
49.4556 	EXP 	cue_file2: texRes = 128.0
49.4556 	EXP 	response_yes: texRes = 128.0
49.4556 	EXP 	response_no: texRes = 128.0
49.5028 	EXP 	image_3: texRes = 128.0
49.5028 	EXP 	image_4: texRes = 128.0
49.5028 	EXP 	cue_file2: texRes = 128.0
49.5028 	EXP 	response_yes: texRes = 128.0
49.5028 	EXP 	response_no: texRes = 128.0
49.5497 	EXP 	image_3: texRes = 128.0
49.5497 	EXP 	image_4: texRes = 128.0
