4.7491 	WARNING 	Requested an unavailable screen number - using first available.
32.6518 	EXP 	response_yes: texRes = 128.0
32.6518 	EXP 	response_no: texRes = 128.0
32.6984 	EXP 	image_3: texRes = 128.0
32.6984 	EXP 	image_4: texRes = 128.0
32.6984 	EXP 	cue_file2: texRes = 128.0
32.6984 	EXP 	response_yes: texRes = 128.0
32.6984 	EXP 	response_no: texRes = 128.0
32.7459 	EXP 	image_3: texRes = 128.0
32.7459 	EXP 	image_4: texRes = 128.0
32.7459 	EXP 	cue_file2: texRes = 128.0
32.7459 	EXP 	response_yes: texRes = 128.0
32.7459 	EXP 	response_no: texRes = 128.0
32.7927 	EXP 	image_3: texRes = 128.0
32.7927 	EXP 	image_4: texRes = 128.0
32.7927 	EXP 	cue_file2: texRes = 128.0
32.7927 	EXP 	response_yes: texRes = 128.0
32.7927 	EXP 	response_no: texRes = 128.0
32.8396 	EXP 	image_3: texRes = 128.0
32.8396 	EXP 	image_4: texRes = 128.0
32.8396 	EXP 	cue_file2: texRes = 128.0
32.8396 	EXP 	response_yes: texRes = 128.0
32.8396 	EXP 	response_no: texRes = 128.0
32.8879 	EXP 	image_3: texRes = 128.0
32.8879 	EXP 	image_4: texRes = 128.0
32.8879 	EXP 	cue_file2: texRes = 128.0
32.8879 	EXP 	response_yes: texRes = 128.0
32.8879 	EXP 	response_no: texRes = 128.0
32.9350 	EXP 	image_3: texRes = 128.0
32.9350 	EXP 	image_4: texRes = 128.0
32.9350 	EXP 	cue_file2: texRes = 128.0
32.9350 	EXP 	response_yes: texRes = 128.0
32.9350 	EXP 	response_no: texRes = 128.0
32.9825 	EXP 	image_3: texRes = 128.0
32.9825 	EXP 	image_4: texRes = 128.0
32.9825 	EXP 	cue_file2: texRes = 128.0
32.9825 	EXP 	response_yes: texRes = 128.0
32.9825 	EXP 	response_no: texRes = 128.0
33.0299 	EXP 	image_3: texRes = 128.0
33.0299 	EXP 	image_4: texRes = 128.0
33.0299 	EXP 	cue_file2: texRes = 128.0
33.0299 	EXP 	response_yes: texRes = 128.0
33.0299 	EXP 	response_no: texRes = 128.0
33.0770 	EXP 	image_3: texRes = 128.0
33.0770 	EXP 	image_4: texRes = 128.0
33.0770 	EXP 	cue_file2: texRes = 128.0
33.0770 	EXP 	response_yes: texRes = 128.0
33.0770 	EXP 	response_no: texRes = 128.0
33.1241 	EXP 	image_3: texRes = 128.0
33.1241 	EXP 	image_4: texRes = 128.0
33.1241 	EXP 	cue_file2: texRes = 128.0
33.1241 	EXP 	response_yes: texRes = 128.0
33.1241 	EXP 	response_no: texRes = 128.0
33.1715 	EXP 	image_3: texRes = 128.0
33.1715 	EXP 	image_4: texRes = 128.0
33.1715 	EXP 	cue_file2: texRes = 128.0
33.1715 	EXP 	response_yes: texRes = 128.0
33.1715 	EXP 	response_no: texRes = 128.0
33.2187 	EXP 	image_3: texRes = 128.0
33.2187 	EXP 	image_4: texRes = 128.0
33.2187 	EXP 	cue_file2: texRes = 128.0
33.2187 	EXP 	response_yes: texRes = 128.0
33.2187 	EXP 	response_no: texRes = 128.0
33.2659 	EXP 	image_3: texRes = 128.0
33.2659 	EXP 	image_4: texRes = 128.0
33.2659 	EXP 	cue_file2: texRes = 128.0
33.2659 	EXP 	response_yes: texRes = 128.0
33.2659 	EXP 	response_no: texRes = 128.0
33.3139 	EXP 	image_3: texRes = 128.0
33.3139 	EXP 	image_4: texRes = 128.0
33.3139 	EXP 	cue_file2: texRes = 128.0
33.3139 	EXP 	response_yes: texRes = 128.0
33.3139 	EXP 	response_no: texRes = 128.0
33.3610 	EXP 	image_3: texRes = 128.0
33.3610 	EXP 	image_4: texRes = 128.0
33.3610 	EXP 	cue_file2: texRes = 128.0
33.3610 	EXP 	response_yes: texRes = 128.0
33.3610 	EXP 	response_no: texRes = 128.0
33.4095 	EXP 	image_3: texRes = 128.0
33.4095 	EXP 	image_4: texRes = 128.0
33.4095 	EXP 	cue_file2: texRes = 128.0
33.4095 	EXP 	response_yes: texRes = 128.0
33.4095 	EXP 	response_no: texRes = 128.0
33.4566 	EXP 	image_3: texRes = 128.0
33.4566 	EXP 	image_4: texRes = 128.0
33.4566 	EXP 	cue_file2: texRes = 128.0
33.4566 	EXP 	response_yes: texRes = 128.0
33.4566 	EXP 	response_no: texRes = 128.0
33.5040 	EXP 	image_3: texRes = 128.0
33.5040 	EXP 	image_4: texRes = 128.0
33.5040 	EXP 	cue_file2: texRes = 128.0
33.5040 	EXP 	response_yes: texRes = 128.0
33.5040 	EXP 	response_no: texRes = 128.0
33.5520 	EXP 	image_3: texRes = 128.0
33.5520 	EXP 	image_4: texRes = 128.0
33.5520 	EXP 	cue_file2: texRes = 128.0
33.5520 	EXP 	response_yes: texRes = 128.0
33.5520 	EXP 	response_no: texRes = 128.0
33.5991 	EXP 	image_3: texRes = 128.0
33.5991 	EXP 	image_4: texRes = 128.0
33.5991 	EXP 	cue_file2: texRes = 128.0
33.5991 	EXP 	response_yes: texRes = 128.0
33.5991 	EXP 	response_no: texRes = 128.0
33.6460 	EXP 	image_3: texRes = 128.0
33.6460 	EXP 	image_4: texRes = 128.0
33.6460 	EXP 	cue_file2: texRes = 128.0
33.6460 	EXP 	response_yes: texRes = 128.0
33.6460 	EXP 	response_no: texRes = 128.0
33.6936 	EXP 	image_3: texRes = 128.0
33.6936 	EXP 	image_4: texRes = 128.0
33.6936 	EXP 	cue_file2: texRes = 128.0
33.6936 	EXP 	response_yes: texRes = 128.0
33.6936 	EXP 	response_no: texRes = 128.0
33.7420 	EXP 	image_3: texRes = 128.0
33.7420 	EXP 	image_4: texRes = 128.0
33.7420 	EXP 	cue_file2: texRes = 128.0
33.7420 	EXP 	response_yes: texRes = 128.0
33.7420 	EXP 	response_no: texRes = 128.0
33.7889 	EXP 	image_3: texRes = 128.0
33.7889 	EXP 	image_4: texRes = 128.0
33.7889 	EXP 	cue_file2: texRes = 128.0
33.7889 	EXP 	response_yes: texRes = 128.0
33.7889 	EXP 	response_no: texRes = 128.0
33.8374 	EXP 	image_3: texRes = 128.0
33.8374 	EXP 	image_4: texRes = 128.0
33.8374 	EXP 	cue_file2: texRes = 128.0
33.8374 	EXP 	response_yes: texRes = 128.0
33.8374 	EXP 	response_no: texRes = 128.0
33.8845 	EXP 	image_3: texRes = 128.0
33.8845 	EXP 	image_4: texRes = 128.0
33.8845 	EXP 	cue_file2: texRes = 128.0
33.8845 	EXP 	response_yes: texRes = 128.0
33.8845 	EXP 	response_no: texRes = 128.0
33.9317 	EXP 	image_3: texRes = 128.0
33.9317 	EXP 	image_4: texRes = 128.0
33.9317 	EXP 	cue_file2: texRes = 128.0
33.9317 	EXP 	response_yes: texRes = 128.0
33.9317 	EXP 	response_no: texRes = 128.0
33.9788 	EXP 	image_3: texRes = 128.0
33.9788 	EXP 	image_4: texRes = 128.0
33.9788 	EXP 	cue_file2: texRes = 128.0
33.9788 	EXP 	response_yes: texRes = 128.0
33.9788 	EXP 	response_no: texRes = 128.0
34.0256 	EXP 	image_3: texRes = 128.0
34.0256 	EXP 	image_4: texRes = 128.0
34.0256 	EXP 	cue_file2: texRes = 128.0
34.0256 	EXP 	response_yes: texRes = 128.0
34.0256 	EXP 	response_no: texRes = 128.0
34.0739 	EXP 	image_3: texRes = 128.0
34.0739 	EXP 	image_4: texRes = 128.0
34.0739 	EXP 	cue_file2: texRes = 128.0
34.0739 	EXP 	response_yes: texRes = 128.0
34.0739 	EXP 	response_no: texRes = 128.0
34.1209 	EXP 	image_3: texRes = 128.0
34.1209 	EXP 	image_4: texRes = 128.0
34.1209 	EXP 	cue_file2: texRes = 128.0
34.1209 	EXP 	response_yes: texRes = 128.0
34.1209 	EXP 	response_no: texRes = 128.0
34.1678 	EXP 	image_3: texRes = 128.0
34.1678 	EXP 	image_4: texRes = 128.0
34.1678 	EXP 	cue_file2: texRes = 128.0
34.1678 	EXP 	response_yes: texRes = 128.0
34.1678 	EXP 	response_no: texRes = 128.0
34.2152 	EXP 	image_3: texRes = 128.0
34.2152 	EXP 	image_4: texRes = 128.0
34.2152 	EXP 	cue_file2: texRes = 128.0
34.2152 	EXP 	response_yes: texRes = 128.0
34.2152 	EXP 	response_no: texRes = 128.0
34.2624 	DATA 	Keypress: 5
34.2637 	EXP 	image_3: texRes = 128.0
34.2637 	EXP 	image_4: texRes = 128.0
34.2637 	EXP 	cue_file2: texRes = 128.0
34.2637 	EXP 	response_yes: texRes = 128.0
34.2637 	EXP 	response_no: texRes = 128.0
34.3110 	EXP 	image_3: texRes = 128.0
34.3110 	EXP 	image_4: texRes = 128.0
34.3110 	EXP 	cue_file2: texRes = 128.0
34.3110 	EXP 	response_yes: texRes = 128.0
34.3110 	EXP 	response_no: texRes = 128.0
34.3580 	EXP 	image_3: texRes = 128.0
34.3580 	EXP 	image_4: texRes = 128.0
34.3580 	EXP 	cue_file2: texRes = 128.0
34.3580 	EXP 	response_yes: texRes = 128.0
34.3580 	EXP 	response_no: texRes = 128.0
34.4068 	EXP 	image_3: texRes = 128.0
34.4068 	EXP 	image_4: texRes = 128.0
34.4068 	EXP 	cue_file2: texRes = 128.0
34.4068 	EXP 	response_yes: texRes = 128.0
34.4068 	EXP 	response_no: texRes = 128.0
34.4542 	EXP 	image_3: texRes = 128.0
34.4542 	EXP 	image_4: texRes = 128.0
34.4542 	EXP 	cue_file2: texRes = 128.0
34.4542 	EXP 	response_yes: texRes = 128.0
34.4542 	EXP 	response_no: texRes = 128.0
34.5017 	EXP 	image_3: texRes = 128.0
34.5017 	EXP 	image_4: texRes = 128.0
34.5017 	EXP 	cue_file2: texRes = 128.0
34.5017 	EXP 	response_yes: texRes = 128.0
34.5017 	EXP 	response_no: texRes = 128.0
34.5489 	EXP 	image_3: texRes = 128.0
34.5489 	EXP 	image_4: texRes = 128.0
34.5489 	EXP 	cue_file2: texRes = 128.0
34.5489 	EXP 	response_yes: texRes = 128.0
34.5489 	EXP 	response_no: texRes = 128.0
34.5962 	EXP 	image_3: texRes = 128.0
34.5962 	EXP 	image_4: texRes = 128.0
34.5962 	EXP 	cue_file2: texRes = 128.0
34.5962 	EXP 	response_yes: texRes = 128.0
34.5962 	EXP 	response_no: texRes = 128.0
34.6435 	EXP 	image_3: texRes = 128.0
34.6435 	EXP 	image_4: texRes = 128.0
34.6435 	EXP 	cue_file2: texRes = 128.0
34.6435 	EXP 	response_yes: texRes = 128.0
34.6435 	EXP 	response_no: texRes = 128.0
34.6910 	EXP 	image_3: texRes = 128.0
34.6910 	EXP 	image_4: texRes = 128.0
34.6910 	EXP 	cue_file2: texRes = 128.0
34.6910 	EXP 	response_yes: texRes = 128.0
34.6910 	EXP 	response_no: texRes = 128.0
34.7384 	EXP 	image_3: texRes = 128.0
34.7384 	EXP 	image_4: texRes = 128.0
34.7384 	EXP 	cue_file2: texRes = 128.0
34.7384 	EXP 	response_yes: texRes = 128.0
34.7384 	EXP 	response_no: texRes = 128.0
34.7863 	EXP 	image_3: texRes = 128.0
34.7863 	EXP 	image_4: texRes = 128.0
34.7863 	EXP 	cue_file2: texRes = 128.0
34.7863 	EXP 	response_yes: texRes = 128.0
34.7863 	EXP 	response_no: texRes = 128.0
34.8335 	EXP 	image_3: texRes = 128.0
34.8335 	EXP 	image_4: texRes = 128.0
34.8335 	EXP 	cue_file2: texRes = 128.0
34.8335 	EXP 	response_yes: texRes = 128.0
34.8335 	EXP 	response_no: texRes = 128.0
34.8808 	EXP 	image_3: texRes = 128.0
34.8808 	EXP 	image_4: texRes = 128.0
34.8808 	EXP 	cue_file2: texRes = 128.0
34.8808 	EXP 	response_yes: texRes = 128.0
34.8808 	EXP 	response_no: texRes = 128.0
34.9280 	EXP 	image_3: texRes = 128.0
34.9280 	EXP 	image_4: texRes = 128.0
34.9280 	EXP 	cue_file2: texRes = 128.0
34.9280 	EXP 	response_yes: texRes = 128.0
34.9280 	EXP 	response_no: texRes = 128.0
34.9750 	EXP 	image_3: texRes = 128.0
34.9750 	EXP 	image_4: texRes = 128.0
34.9750 	EXP 	cue_file2: texRes = 128.0
34.9750 	EXP 	response_yes: texRes = 128.0
34.9750 	EXP 	response_no: texRes = 128.0
35.0224 	EXP 	image_3: texRes = 128.0
35.0224 	EXP 	image_4: texRes = 128.0
35.0224 	EXP 	cue_file2: texRes = 128.0
35.0224 	EXP 	response_yes: texRes = 128.0
35.0224 	EXP 	response_no: texRes = 128.0
35.0702 	EXP 	image_3: texRes = 128.0
35.0702 	EXP 	image_4: texRes = 128.0
35.0702 	EXP 	cue_file2: texRes = 128.0
35.0702 	EXP 	response_yes: texRes = 128.0
35.0702 	EXP 	response_no: texRes = 128.0
35.1181 	EXP 	image_3: texRes = 128.0
35.1181 	EXP 	image_4: texRes = 128.0
35.1181 	EXP 	cue_file2: texRes = 128.0
35.1181 	EXP 	response_yes: texRes = 128.0
35.1181 	EXP 	response_no: texRes = 128.0
35.1650 	EXP 	image_3: texRes = 128.0
35.1650 	EXP 	image_4: texRes = 128.0
35.1650 	EXP 	cue_file2: texRes = 128.0
35.1650 	EXP 	response_yes: texRes = 128.0
35.1650 	EXP 	response_no: texRes = 128.0
35.2124 	EXP 	image_3: texRes = 128.0
35.2124 	EXP 	image_4: texRes = 128.0
35.2124 	EXP 	cue_file2: texRes = 128.0
35.2124 	EXP 	response_yes: texRes = 128.0
35.2124 	EXP 	response_no: texRes = 128.0
35.2595 	EXP 	image_3: texRes = 128.0
35.2595 	EXP 	image_4: texRes = 128.0
35.2595 	EXP 	cue_file2: texRes = 128.0
35.2595 	EXP 	response_yes: texRes = 128.0
35.2595 	EXP 	response_no: texRes = 128.0
35.3075 	EXP 	image_3: texRes = 128.0
35.3075 	EXP 	image_4: texRes = 128.0
35.3075 	EXP 	cue_file2: texRes = 128.0
35.3075 	EXP 	response_yes: texRes = 128.0
35.3075 	EXP 	response_no: texRes = 128.0
35.3551 	EXP 	image_3: texRes = 128.0
35.3551 	EXP 	image_4: texRes = 128.0
35.3551 	EXP 	cue_file2: texRes = 128.0
35.3551 	EXP 	response_yes: texRes = 128.0
35.3551 	EXP 	response_no: texRes = 128.0
35.4027 	EXP 	image_3: texRes = 128.0
35.4027 	EXP 	image_4: texRes = 128.0
35.4027 	EXP 	cue_file2: texRes = 128.0
35.4027 	EXP 	response_yes: texRes = 128.0
35.4027 	EXP 	response_no: texRes = 128.0
35.4499 	EXP 	image_3: texRes = 128.0
35.4499 	EXP 	image_4: texRes = 128.0
35.4499 	EXP 	cue_file2: texRes = 128.0
35.4499 	EXP 	response_yes: texRes = 128.0
35.4499 	EXP 	response_no: texRes = 128.0
35.4972 	EXP 	image_3: texRes = 128.0
35.4972 	EXP 	image_4: texRes = 128.0
35.4972 	EXP 	cue_file2: texRes = 128.0
35.4972 	EXP 	response_yes: texRes = 128.0
35.4972 	EXP 	response_no: texRes = 128.0
35.5450 	EXP 	image_3: texRes = 128.0
35.5450 	EXP 	image_4: texRes = 128.0
35.5450 	EXP 	cue_file2: texRes = 128.0
35.5450 	EXP 	response_yes: texRes = 128.0
35.5450 	EXP 	response_no: texRes = 128.0
35.5926 	EXP 	image_3: texRes = 128.0
35.5926 	EXP 	image_4: texRes = 128.0
35.5926 	EXP 	cue_file2: texRes = 128.0
35.5926 	EXP 	response_yes: texRes = 128.0
35.5926 	EXP 	response_no: texRes = 128.0
35.5926 	EXP 	iti_blank: autoDraw = True
35.5926 	EXP 	iti_blank: autoDraw = False
35.6412 	EXP 	image_3: texRes = 128.0
35.6412 	EXP 	image_4: texRes = 128.0
35.6412 	EXP 	cue_file2: texRes = 128.0
35.6412 	EXP 	response_yes: texRes = 128.0
35.6412 	EXP 	response_no: texRes = 128.0
35.6882 	EXP 	image_3: texRes = 128.0
35.6882 	EXP 	image_4: texRes = 128.0
35.6882 	EXP 	cue_file2: texRes = 128.0
35.6882 	EXP 	response_yes: texRes = 128.0
35.6882 	EXP 	response_no: texRes = 128.0
35.7358 	EXP 	image_3: texRes = 128.0
35.7358 	EXP 	image_4: texRes = 128.0
35.7358 	EXP 	cue_file2: texRes = 128.0
35.7358 	EXP 	response_yes: texRes = 128.0
35.7358 	EXP 	response_no: texRes = 128.0
35.7834 	EXP 	image_3: texRes = 128.0
35.7834 	EXP 	image_4: texRes = 128.0
35.7834 	EXP 	cue_file2: texRes = 128.0
35.7834 	EXP 	response_yes: texRes = 128.0
35.7834 	EXP 	response_no: texRes = 128.0
35.8308 	EXP 	image_3: texRes = 128.0
35.8308 	EXP 	image_4: texRes = 128.0
35.8308 	EXP 	cue_file2: texRes = 128.0
35.8308 	EXP 	response_yes: texRes = 128.0
35.8308 	EXP 	response_no: texRes = 128.0
35.8780 	EXP 	image_3: texRes = 128.0
35.8780 	EXP 	image_4: texRes = 128.0
35.8780 	EXP 	cue_file2: texRes = 128.0
35.8780 	EXP 	response_yes: texRes = 128.0
35.8780 	EXP 	response_no: texRes = 128.0
35.9265 	EXP 	image_3: texRes = 128.0
35.9265 	EXP 	image_4: texRes = 128.0
35.9265 	EXP 	cue_file2: texRes = 128.0
35.9265 	EXP 	response_yes: texRes = 128.0
35.9265 	EXP 	response_no: texRes = 128.0
35.9736 	EXP 	image_3: texRes = 128.0
35.9736 	EXP 	image_4: texRes = 128.0
35.9736 	EXP 	cue_file2: texRes = 128.0
35.9736 	EXP 	response_yes: texRes = 128.0
35.9736 	EXP 	response_no: texRes = 128.0
36.0210 	EXP 	image_3: texRes = 128.0
36.0210 	EXP 	image_4: texRes = 128.0
36.0210 	EXP 	cue_file2: texRes = 128.0
36.0210 	EXP 	response_yes: texRes = 128.0
36.0210 	EXP 	response_no: texRes = 128.0
36.0685 	EXP 	image_3: texRes = 128.0
36.0685 	EXP 	image_4: texRes = 128.0
36.0685 	EXP 	cue_file2: texRes = 128.0
36.0685 	EXP 	response_yes: texRes = 128.0
36.0685 	EXP 	response_no: texRes = 128.0
36.1165 	EXP 	image_3: texRes = 128.0
36.1165 	EXP 	image_4: texRes = 128.0
36.1165 	EXP 	cue_file2: texRes = 128.0
36.1165 	EXP 	response_yes: texRes = 128.0
36.1165 	EXP 	response_no: texRes = 128.0
36.1639 	EXP 	image_3: texRes = 128.0
36.1639 	EXP 	image_4: texRes = 128.0
36.1639 	EXP 	cue_file2: texRes = 128.0
36.1639 	EXP 	response_yes: texRes = 128.0
36.1639 	EXP 	response_no: texRes = 128.0
36.2112 	EXP 	image_3: texRes = 128.0
36.2112 	EXP 	image_4: texRes = 128.0
36.2112 	EXP 	cue_file2: texRes = 128.0
36.2112 	EXP 	response_yes: texRes = 128.0
36.2112 	EXP 	response_no: texRes = 128.0
36.2586 	DATA 	Keypress: 5
36.2599 	EXP 	image_3: texRes = 128.0
36.2599 	EXP 	image_4: texRes = 128.0
36.2599 	EXP 	cue_file2: texRes = 128.0
36.2599 	EXP 	response_yes: texRes = 128.0
36.2599 	EXP 	response_no: texRes = 128.0
36.3086 	EXP 	image_3: texRes = 128.0
36.3086 	EXP 	image_4: texRes = 128.0
36.3086 	EXP 	cue_file2: texRes = 128.0
36.3086 	EXP 	response_yes: texRes = 128.0
36.3086 	EXP 	response_no: texRes = 128.0
36.3558 	EXP 	image_3: texRes = 128.0
36.3558 	EXP 	image_4: texRes = 128.0
36.3558 	EXP 	cue_file2: texRes = 128.0
36.3558 	EXP 	response_yes: texRes = 128.0
36.3558 	EXP 	response_no: texRes = 128.0
36.4031 	EXP 	image_3: texRes = 128.0
36.4031 	EXP 	image_4: texRes = 128.0
36.4031 	EXP 	cue_file2: texRes = 128.0
36.4031 	EXP 	response_yes: texRes = 128.0
36.4031 	EXP 	response_no: texRes = 128.0
36.4511 	EXP 	image_3: texRes = 128.0
36.4511 	EXP 	image_4: texRes = 128.0
36.4511 	EXP 	cue_file2: texRes = 128.0
36.4511 	EXP 	response_yes: texRes = 128.0
36.4511 	EXP 	response_no: texRes = 128.0
36.4987 	EXP 	image_3: texRes = 128.0
36.4987 	EXP 	image_4: texRes = 128.0
36.4987 	EXP 	cue_file2: texRes = 128.0
36.4987 	EXP 	response_yes: texRes = 128.0
36.4987 	EXP 	response_no: texRes = 128.0
36.5462 	EXP 	image_3: texRes = 128.0
36.5462 	EXP 	image_4: texRes = 128.0
36.5462 	EXP 	cue_file2: texRes = 128.0
36.5462 	EXP 	response_yes: texRes = 128.0
36.5462 	EXP 	response_no: texRes = 128.0
36.5948 	EXP 	image_3: texRes = 128.0
36.5948 	EXP 	image_4: texRes = 128.0
36.5948 	EXP 	cue_file2: texRes = 128.0
36.5948 	EXP 	response_yes: texRes = 128.0
36.5948 	EXP 	response_no: texRes = 128.0
36.6418 	EXP 	image_3: texRes = 128.0
36.6418 	EXP 	image_4: texRes = 128.0
36.6418 	EXP 	cue_file2: texRes = 128.0
36.6418 	EXP 	response_yes: texRes = 128.0
36.6418 	EXP 	response_no: texRes = 128.0
36.6891 	EXP 	image_3: texRes = 128.0
36.6891 	EXP 	image_4: texRes = 128.0
36.6891 	EXP 	cue_file2: texRes = 128.0
36.6891 	EXP 	response_yes: texRes = 128.0
36.6891 	EXP 	response_no: texRes = 128.0
36.7367 	EXP 	image_3: texRes = 128.0
36.7367 	EXP 	image_4: texRes = 128.0
36.7367 	EXP 	cue_file2: texRes = 128.0
36.7367 	EXP 	response_yes: texRes = 128.0
36.7367 	EXP 	response_no: texRes = 128.0
36.7847 	EXP 	image_3: texRes = 128.0
36.7847 	EXP 	image_4: texRes = 128.0
36.7847 	EXP 	cue_file2: texRes = 128.0
36.7847 	EXP 	response_yes: texRes = 128.0
36.7847 	EXP 	response_no: texRes = 128.0
36.8322 	EXP 	image_3: texRes = 128.0
36.8322 	EXP 	image_4: texRes = 128.0
36.8322 	EXP 	cue_file2: texRes = 128.0
36.8322 	EXP 	response_yes: texRes = 128.0
36.8322 	EXP 	response_no: texRes = 128.0
36.8800 	EXP 	image_3: texRes = 128.0
36.8800 	EXP 	image_4: texRes = 128.0
36.8800 	EXP 	cue_file2: texRes = 128.0
36.8800 	EXP 	response_yes: texRes = 128.0
36.8800 	EXP 	response_no: texRes = 128.0
36.9276 	EXP 	image_3: texRes = 128.0
36.9276 	EXP 	image_4: texRes = 128.0
36.9276 	EXP 	cue_file2: texRes = 128.0
36.9276 	EXP 	response_yes: texRes = 128.0
36.9276 	EXP 	response_no: texRes = 128.0
36.9752 	EXP 	image_3: texRes = 128.0
36.9752 	EXP 	image_4: texRes = 128.0
36.9752 	EXP 	cue_file2: texRes = 128.0
36.9752 	EXP 	response_yes: texRes = 128.0
36.9752 	EXP 	response_no: texRes = 128.0
37.0233 	EXP 	image_3: texRes = 128.0
37.0233 	EXP 	image_4: texRes = 128.0
37.0233 	EXP 	cue_file2: texRes = 128.0
37.0233 	EXP 	response_yes: texRes = 128.0
37.0233 	EXP 	response_no: texRes = 128.0
37.0718 	EXP 	image_3: texRes = 128.0
37.0718 	EXP 	image_4: texRes = 128.0
37.0718 	EXP 	cue_file2: texRes = 128.0
37.0718 	EXP 	response_yes: texRes = 128.0
37.0718 	EXP 	response_no: texRes = 128.0
37.1190 	EXP 	image_3: texRes = 128.0
37.1190 	EXP 	image_4: texRes = 128.0
37.1190 	EXP 	cue_file2: texRes = 128.0
37.1190 	EXP 	response_yes: texRes = 128.0
37.1190 	EXP 	response_no: texRes = 128.0
37.1667 	EXP 	image_3: texRes = 128.0
37.1667 	EXP 	image_4: texRes = 128.0
37.1667 	EXP 	cue_file2: texRes = 128.0
37.1667 	EXP 	response_yes: texRes = 128.0
37.1667 	EXP 	response_no: texRes = 128.0
37.2141 	EXP 	image_3: texRes = 128.0
37.2141 	EXP 	image_4: texRes = 128.0
37.2141 	EXP 	cue_file2: texRes = 128.0
37.2141 	EXP 	response_yes: texRes = 128.0
37.2141 	EXP 	response_no: texRes = 128.0
37.2621 	EXP 	image_3: texRes = 128.0
37.2621 	EXP 	image_4: texRes = 128.0
37.2621 	EXP 	cue_file2: texRes = 128.0
37.2621 	EXP 	response_yes: texRes = 128.0
37.2621 	EXP 	response_no: texRes = 128.0
37.3102 	EXP 	image_3: texRes = 128.0
37.3102 	EXP 	image_4: texRes = 128.0
37.3102 	EXP 	cue_file2: texRes = 128.0
37.3102 	EXP 	response_yes: texRes = 128.0
37.3102 	EXP 	response_no: texRes = 128.0
37.3576 	EXP 	image_3: texRes = 128.0
37.3576 	EXP 	image_4: texRes = 128.0
37.3576 	EXP 	cue_file2: texRes = 128.0
37.3576 	EXP 	response_yes: texRes = 128.0
37.3576 	EXP 	response_no: texRes = 128.0
37.4049 	EXP 	image_3: texRes = 128.0
37.4049 	EXP 	image_4: texRes = 128.0
