6.0322 	WARNING 	Requested an unavailable screen number - using first available.
12.3110 	EXP 	response_no: texRes = 128.0
12.3289 	EXP 	cue_file2: texRes = 128.0
12.3289 	EXP 	response_yes: texRes = 128.0
12.3289 	EXP 	response_no: texRes = 128.0
12.3464 	EXP 	cue_file2: texRes = 128.0
12.3464 	EXP 	response_yes: texRes = 128.0
12.3464 	EXP 	response_no: texRes = 128.0
12.3640 	EXP 	cue_file2: texRes = 128.0
12.3640 	EXP 	response_yes: texRes = 128.0
12.3640 	EXP 	response_no: texRes = 128.0
12.3830 	EXP 	cue_file2: texRes = 128.0
12.3830 	EXP 	response_yes: texRes = 128.0
12.3830 	EXP 	response_no: texRes = 128.0
12.4010 	EXP 	cue_file2: texRes = 128.0
12.4010 	EXP 	response_yes: texRes = 128.0
12.4010 	EXP 	response_no: texRes = 128.0
12.4184 	EXP 	cue_file2: texRes = 128.0
12.4184 	EXP 	response_yes: texRes = 128.0
12.4184 	EXP 	response_no: texRes = 128.0
12.4358 	EXP 	cue_file2: texRes = 128.0
12.4358 	EXP 	response_yes: texRes = 128.0
12.4358 	EXP 	response_no: texRes = 128.0
12.4531 	EXP 	cue_file2: texRes = 128.0
12.4531 	EXP 	response_yes: texRes = 128.0
12.4531 	EXP 	response_no: texRes = 128.0
12.4711 	EXP 	cue_file2: texRes = 128.0
12.4711 	EXP 	response_yes: texRes = 128.0
12.4711 	EXP 	response_no: texRes = 128.0
12.4885 	EXP 	cue_file2: texRes = 128.0
12.4885 	EXP 	response_yes: texRes = 128.0
12.4885 	EXP 	response_no: texRes = 128.0
12.5059 	EXP 	cue_file2: texRes = 128.0
12.5059 	EXP 	response_yes: texRes = 128.0
12.5059 	EXP 	response_no: texRes = 128.0
12.5234 	EXP 	cue_file2: texRes = 128.0
12.5234 	EXP 	response_yes: texRes = 128.0
12.5234 	EXP 	response_no: texRes = 128.0
12.5407 	EXP 	cue_file2: texRes = 128.0
12.5407 	EXP 	response_yes: texRes = 128.0
12.5407 	EXP 	response_no: texRes = 128.0
12.5580 	EXP 	cue_file2: texRes = 128.0
12.5580 	EXP 	response_yes: texRes = 128.0
12.5580 	EXP 	response_no: texRes = 128.0
12.5754 	EXP 	cue_file2: texRes = 128.0
12.5754 	EXP 	response_yes: texRes = 128.0
12.5754 	EXP 	response_no: texRes = 128.0
12.5931 	EXP 	cue_file2: texRes = 128.0
12.5931 	EXP 	response_yes: texRes = 128.0
12.5931 	EXP 	response_no: texRes = 128.0
12.6106 	EXP 	cue_file2: texRes = 128.0
12.6106 	EXP 	response_yes: texRes = 128.0
12.6106 	EXP 	response_no: texRes = 128.0
12.6287 	EXP 	cue_file2: texRes = 128.0
12.6287 	EXP 	response_yes: texRes = 128.0
12.6287 	EXP 	response_no: texRes = 128.0
12.6476 	EXP 	cue_file2: texRes = 128.0
12.6476 	EXP 	response_yes: texRes = 128.0
12.6476 	EXP 	response_no: texRes = 128.0
12.6666 	EXP 	cue_file2: texRes = 128.0
12.6666 	EXP 	response_yes: texRes = 128.0
12.6666 	EXP 	response_no: texRes = 128.0
12.6666 	EXP 	fixation_text: autoDraw = False
12.6840 	EXP 	cue_file2: texRes = 128.0
12.6840 	EXP 	response_yes: texRes = 128.0
12.6840 	EXP 	response_no: texRes = 128.0
12.7009 	EXP 	cue_file2: texRes = 128.0
12.7009 	EXP 	response_yes: texRes = 128.0
12.7009 	EXP 	response_no: texRes = 128.0
12.7184 	EXP 	cue_file2: texRes = 128.0
12.7184 	EXP 	response_yes: texRes = 128.0
12.7184 	EXP 	response_no: texRes = 128.0
12.7358 	EXP 	cue_file2: texRes = 128.0
12.7358 	EXP 	response_yes: texRes = 128.0
12.7358 	EXP 	response_no: texRes = 128.0
12.7534 	EXP 	cue_file2: texRes = 128.0
12.7534 	EXP 	response_yes: texRes = 128.0
12.7534 	EXP 	response_no: texRes = 128.0
12.7715 	EXP 	cue_file2: texRes = 128.0
12.7715 	EXP 	response_yes: texRes = 128.0
12.7715 	EXP 	response_no: texRes = 128.0
12.7888 	EXP 	cue_file2: texRes = 128.0
12.7888 	EXP 	response_yes: texRes = 128.0
12.7888 	EXP 	response_no: texRes = 128.0
12.8064 	EXP 	cue_file2: texRes = 128.0
12.8064 	EXP 	response_yes: texRes = 128.0
12.8064 	EXP 	response_no: texRes = 128.0
12.8234 	EXP 	cue_file2: texRes = 128.0
12.8234 	EXP 	response_yes: texRes = 128.0
12.8234 	EXP 	response_no: texRes = 128.0
12.8409 	EXP 	cue_file2: texRes = 128.0
12.8409 	EXP 	response_yes: texRes = 128.0
12.8409 	EXP 	response_no: texRes = 128.0
12.8581 	EXP 	cue_file2: texRes = 128.0
12.8581 	EXP 	response_yes: texRes = 128.0
12.8581 	EXP 	response_no: texRes = 128.0
12.8753 	EXP 	cue_file2: texRes = 128.0
12.8753 	EXP 	response_yes: texRes = 128.0
12.8753 	EXP 	response_no: texRes = 128.0
12.8923 	EXP 	cue_file2: texRes = 128.0
12.8923 	EXP 	response_yes: texRes = 128.0
12.8923 	EXP 	response_no: texRes = 128.0
12.9094 	EXP 	cue_file2: texRes = 128.0
12.9094 	EXP 	response_yes: texRes = 128.0
12.9094 	EXP 	response_no: texRes = 128.0
12.9265 	EXP 	cue_file2: texRes = 128.0
12.9265 	EXP 	response_yes: texRes = 128.0
12.9265 	EXP 	response_no: texRes = 128.0
12.9441 	EXP 	cue_file2: texRes = 128.0
12.9441 	EXP 	response_yes: texRes = 128.0
12.9441 	EXP 	response_no: texRes = 128.0
12.9611 	EXP 	cue_file2: texRes = 128.0
12.9611 	EXP 	response_yes: texRes = 128.0
12.9611 	EXP 	response_no: texRes = 128.0
12.9785 	EXP 	cue_file2: texRes = 128.0
12.9785 	EXP 	response_yes: texRes = 128.0
12.9785 	EXP 	response_no: texRes = 128.0
12.9956 	EXP 	cue_file2: texRes = 128.0
12.9956 	EXP 	response_yes: texRes = 128.0
12.9956 	EXP 	response_no: texRes = 128.0
13.0134 	EXP 	cue_file2: texRes = 128.0
13.0134 	EXP 	response_yes: texRes = 128.0
13.0134 	EXP 	response_no: texRes = 128.0
13.0308 	EXP 	cue_file2: texRes = 128.0
13.0308 	EXP 	response_yes: texRes = 128.0
13.0308 	EXP 	response_no: texRes = 128.0
13.0485 	EXP 	cue_file2: texRes = 128.0
13.0485 	EXP 	response_yes: texRes = 128.0
13.0485 	EXP 	response_no: texRes = 128.0
13.0678 	EXP 	cue_file2: texRes = 128.0
13.0678 	EXP 	response_yes: texRes = 128.0
13.0678 	EXP 	response_no: texRes = 128.0
13.0850 	EXP 	cue_file2: texRes = 128.0
13.0850 	EXP 	response_yes: texRes = 128.0
13.0850 	EXP 	response_no: texRes = 128.0
13.1026 	EXP 	cue_file2: texRes = 128.0
13.1026 	EXP 	response_yes: texRes = 128.0
13.1026 	EXP 	response_no: texRes = 128.0
13.1205 	EXP 	cue_file2: texRes = 128.0
13.1205 	EXP 	response_yes: texRes = 128.0
13.1205 	EXP 	response_no: texRes = 128.0
13.1379 	EXP 	cue_file2: texRes = 128.0
13.1379 	EXP 	response_yes: texRes = 128.0
13.1379 	EXP 	response_no: texRes = 128.0
13.1552 	EXP 	cue_file2: texRes = 128.0
13.1552 	EXP 	response_yes: texRes = 128.0
13.1552 	EXP 	response_no: texRes = 128.0
13.1722 	EXP 	cue_file2: texRes = 128.0
13.1722 	EXP 	response_yes: texRes = 128.0
13.1722 	EXP 	response_no: texRes = 128.0
13.1893 	EXP 	cue_file2: texRes = 128.0
13.1893 	EXP 	response_yes: texRes = 128.0
13.1893 	EXP 	response_no: texRes = 128.0
13.2065 	EXP 	cue_file2: texRes = 128.0
13.2065 	EXP 	response_yes: texRes = 128.0
13.2065 	EXP 	response_no: texRes = 128.0
13.2237 	EXP 	cue_file2: texRes = 128.0
13.2237 	EXP 	response_yes: texRes = 128.0
13.2237 	EXP 	response_no: texRes = 128.0
13.2410 	EXP 	cue_file2: texRes = 128.0
13.2410 	EXP 	response_yes: texRes = 128.0
13.2410 	EXP 	response_no: texRes = 128.0
13.2580 	EXP 	cue_file2: texRes = 128.0
13.2580 	EXP 	response_yes: texRes = 128.0
13.2580 	EXP 	response_no: texRes = 128.0
13.2751 	EXP 	cue_file2: texRes = 128.0
13.2751 	EXP 	response_yes: texRes = 128.0
13.2751 	EXP 	response_no: texRes = 128.0
13.2923 	EXP 	cue_file2: texRes = 128.0
13.2923 	EXP 	response_yes: texRes = 128.0
13.2923 	EXP 	response_no: texRes = 128.0
13.3094 	EXP 	cue_file2: texRes = 128.0
13.3094 	EXP 	response_yes: texRes = 128.0
13.3094 	EXP 	response_no: texRes = 128.0
13.3264 	EXP 	cue_file2: texRes = 128.0
13.3264 	EXP 	response_yes: texRes = 128.0
13.3264 	EXP 	response_no: texRes = 128.0
13.3433 	EXP 	cue_file2: texRes = 128.0
13.3433 	EXP 	response_yes: texRes = 128.0
13.3433 	EXP 	response_no: texRes = 128.0
13.3608 	EXP 	cue_file2: texRes = 128.0
13.3608 	EXP 	response_yes: texRes = 128.0
13.3608 	EXP 	response_no: texRes = 128.0
13.3780 	EXP 	cue_file2: texRes = 128.0
13.3780 	EXP 	response_yes: texRes = 128.0
13.3780 	EXP 	response_no: texRes = 128.0
13.3950 	EXP 	cue_file2: texRes = 128.0
13.3950 	EXP 	response_yes: texRes = 128.0
13.3950 	EXP 	response_no: texRes = 128.0
13.4125 	EXP 	cue_file2: texRes = 128.0
13.4125 	EXP 	response_yes: texRes = 128.0
13.4125 	EXP 	response_no: texRes = 128.0
13.4304 	EXP 	cue_file2: texRes = 128.0
13.4304 	EXP 	response_yes: texRes = 128.0
13.4304 	EXP 	response_no: texRes = 128.0
13.4478 	EXP 	cue_file2: texRes = 128.0
13.4478 	EXP 	response_yes: texRes = 128.0
13.4478 	EXP 	response_no: texRes = 128.0
13.4651 	EXP 	cue_file2: texRes = 128.0
13.4651 	EXP 	response_yes: texRes = 128.0
13.4651 	EXP 	response_no: texRes = 128.0
13.4828 	EXP 	cue_file2: texRes = 128.0
13.4828 	EXP 	response_yes: texRes = 128.0
13.4828 	EXP 	response_no: texRes = 128.0
13.5164 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
13.5164 	EXP 	cue_file2: texRes = 128.0
13.5164 	EXP 	response_yes: texRes = 128.0
13.5164 	EXP 	response_no: texRes = 128.0
13.5498 	EXP 	cue_file2: texRes = 128.0
13.5498 	EXP 	response_yes: texRes = 128.0
13.5498 	EXP 	response_no: texRes = 128.0
13.5832 	EXP 	cue_file2: texRes = 128.0
13.5832 	EXP 	response_yes: texRes = 128.0
13.5832 	EXP 	response_no: texRes = 128.0
13.6028 	EXP 	cue_file2: texRes = 128.0
13.6028 	EXP 	response_yes: texRes = 128.0
13.6028 	EXP 	response_no: texRes = 128.0
13.6200 	EXP 	cue_file2: texRes = 128.0
13.6200 	EXP 	response_yes: texRes = 128.0
13.6200 	EXP 	response_no: texRes = 128.0
13.6375 	EXP 	cue_file2: texRes = 128.0
13.6375 	EXP 	response_yes: texRes = 128.0
13.6375 	EXP 	response_no: texRes = 128.0
13.6551 	EXP 	cue_file2: texRes = 128.0
13.6551 	EXP 	response_yes: texRes = 128.0
13.6551 	EXP 	response_no: texRes = 128.0
13.6723 	EXP 	cue_file2: texRes = 128.0
13.6723 	EXP 	response_yes: texRes = 128.0
13.6723 	EXP 	response_no: texRes = 128.0
13.6897 	EXP 	cue_file2: texRes = 128.0
13.6897 	EXP 	response_yes: texRes = 128.0
13.6897 	EXP 	response_no: texRes = 128.0
13.7070 	EXP 	cue_file2: texRes = 128.0
13.7070 	EXP 	response_yes: texRes = 128.0
13.7070 	EXP 	response_no: texRes = 128.0
13.7244 	EXP 	cue_file2: texRes = 128.0
13.7244 	EXP 	response_yes: texRes = 128.0
13.7244 	EXP 	response_no: texRes = 128.0
13.7414 	EXP 	cue_file2: texRes = 128.0
13.7414 	EXP 	response_yes: texRes = 128.0
13.7414 	EXP 	response_no: texRes = 128.0
13.7590 	EXP 	cue_file2: texRes = 128.0
13.7590 	EXP 	response_yes: texRes = 128.0
13.7590 	EXP 	response_no: texRes = 128.0
13.7760 	EXP 	cue_file2: texRes = 128.0
13.7760 	EXP 	response_yes: texRes = 128.0
13.7760 	EXP 	response_no: texRes = 128.0
13.7939 	EXP 	cue_file2: texRes = 128.0
13.7939 	EXP 	response_yes: texRes = 128.0
13.7939 	EXP 	response_no: texRes = 128.0
13.8114 	EXP 	cue_file2: texRes = 128.0
13.8114 	EXP 	response_yes: texRes = 128.0
13.8114 	EXP 	response_no: texRes = 128.0
13.8286 	EXP 	cue_file2: texRes = 128.0
13.8286 	EXP 	response_yes: texRes = 128.0
13.8286 	EXP 	response_no: texRes = 128.0
13.8456 	EXP 	cue_file2: texRes = 128.0
13.8456 	EXP 	response_yes: texRes = 128.0
13.8456 	EXP 	response_no: texRes = 128.0
13.8635 	EXP 	cue_file2: texRes = 128.0
13.8635 	EXP 	response_yes: texRes = 128.0
13.8635 	EXP 	response_no: texRes = 128.0
13.8808 	EXP 	cue_file2: texRes = 128.0
13.8808 	EXP 	response_yes: texRes = 128.0
13.8808 	EXP 	response_no: texRes = 128.0
13.8981 	EXP 	cue_file2: texRes = 128.0
13.8981 	EXP 	response_yes: texRes = 128.0
13.8981 	EXP 	response_no: texRes = 128.0
13.9156 	EXP 	cue_file2: texRes = 128.0
13.9156 	EXP 	response_yes: texRes = 128.0
13.9156 	EXP 	response_no: texRes = 128.0
13.9335 	EXP 	cue_file2: texRes = 128.0
13.9335 	EXP 	response_yes: texRes = 128.0
13.9335 	EXP 	response_no: texRes = 128.0
13.9508 	EXP 	cue_file2: texRes = 128.0
13.9508 	EXP 	response_yes: texRes = 128.0
13.9508 	EXP 	response_no: texRes = 128.0
13.9701 	EXP 	cue_file2: texRes = 128.0
13.9701 	EXP 	response_yes: texRes = 128.0
13.9701 	EXP 	response_no: texRes = 128.0
13.9874 	EXP 	cue_file2: texRes = 128.0
13.9874 	EXP 	response_yes: texRes = 128.0
13.9874 	EXP 	response_no: texRes = 128.0
14.0046 	EXP 	cue_file2: texRes = 128.0
14.0046 	EXP 	response_yes: texRes = 128.0
14.0046 	EXP 	response_no: texRes = 128.0
14.0216 	EXP 	cue_file2: texRes = 128.0
14.0216 	EXP 	response_yes: texRes = 128.0
14.0216 	EXP 	response_no: texRes = 128.0
14.0388 	EXP 	cue_file2: texRes = 128.0
14.0388 	EXP 	response_yes: texRes = 128.0
14.0388 	EXP 	response_no: texRes = 128.0
14.0559 	EXP 	cue_file2: texRes = 128.0
14.0559 	EXP 	response_yes: texRes = 128.0
14.0559 	EXP 	response_no: texRes = 128.0
14.0728 	EXP 	cue_file2: texRes = 128.0
14.0728 	EXP 	response_yes: texRes = 128.0
14.0728 	EXP 	response_no: texRes = 128.0
14.0900 	EXP 	cue_file2: texRes = 128.0
14.0900 	EXP 	response_yes: texRes = 128.0
14.0900 	EXP 	response_no: texRes = 128.0
14.1075 	EXP 	cue_file2: texRes = 128.0
14.1075 	EXP 	response_yes: texRes = 128.0
14.1075 	EXP 	response_no: texRes = 128.0
14.1246 	EXP 	cue_file2: texRes = 128.0
14.1246 	EXP 	response_yes: texRes = 128.0
14.1246 	EXP 	response_no: texRes = 128.0
14.1416 	EXP 	cue_file2: texRes = 128.0
14.1416 	EXP 	response_yes: texRes = 128.0
14.1416 	EXP 	response_no: texRes = 128.0
14.1590 	EXP 	cue_file2: texRes = 128.0
14.1590 	EXP 	response_yes: texRes = 128.0
14.1590 	EXP 	response_no: texRes = 128.0
14.1760 	EXP 	cue_file2: texRes = 128.0
14.1760 	EXP 	response_yes: texRes = 128.0
14.1760 	EXP 	response_no: texRes = 128.0
14.1934 	EXP 	cue_file2: texRes = 128.0
14.1934 	EXP 	response_yes: texRes = 128.0
14.1934 	EXP 	response_no: texRes = 128.0
14.2107 	EXP 	cue_file2: texRes = 128.0
14.2107 	EXP 	response_yes: texRes = 128.0
14.2107 	EXP 	response_no: texRes = 128.0
14.2281 	EXP 	cue_file2: texRes = 128.0
14.2281 	EXP 	response_yes: texRes = 128.0
14.2281 	EXP 	response_no: texRes = 128.0
14.2451 	EXP 	cue_file2: texRes = 128.0
14.2451 	EXP 	response_yes: texRes = 128.0
14.2451 	EXP 	response_no: texRes = 128.0
14.2627 	EXP 	cue_file2: texRes = 128.0
14.2627 	EXP 	response_yes: texRes = 128.0
14.2627 	EXP 	response_no: texRes = 128.0
14.2800 	EXP 	cue_file2: texRes = 128.0
14.2800 	EXP 	response_yes: texRes = 128.0
14.2800 	EXP 	response_no: texRes = 128.0
14.2973 	EXP 	cue_file2: texRes = 128.0
14.2973 	EXP 	response_yes: texRes = 128.0
14.2973 	EXP 	response_no: texRes = 128.0
14.3142 	EXP 	cue_file2: texRes = 128.0
14.3142 	EXP 	response_yes: texRes = 128.0
14.3142 	EXP 	response_no: texRes = 128.0
14.3312 	EXP 	cue_file2: texRes = 128.0
14.3312 	EXP 	response_yes: texRes = 128.0
14.3312 	EXP 	response_no: texRes = 128.0
14.3484 	EXP 	cue_file2: texRes = 128.0
14.3484 	EXP 	response_yes: texRes = 128.0
14.3484 	EXP 	response_no: texRes = 128.0
14.3654 	EXP 	cue_file2: texRes = 128.0
14.3654 	EXP 	response_yes: texRes = 128.0
14.3654 	EXP 	response_no: texRes = 128.0
14.3832 	EXP 	cue_file2: texRes = 128.0
14.3832 	EXP 	response_yes: texRes = 128.0
14.3832 	EXP 	response_no: texRes = 128.0
14.4013 	EXP 	cue_file2: texRes = 128.0
14.4013 	EXP 	response_yes: texRes = 128.0
14.4013 	EXP 	response_no: texRes = 128.0
14.4352 	EXP 	cue_file2: texRes = 128.0
14.4352 	EXP 	response_yes: texRes = 128.0
14.4352 	EXP 	response_no: texRes = 128.0
14.4544 	EXP 	cue_file2: texRes = 128.0
14.4544 	EXP 	response_yes: texRes = 128.0
14.4544 	EXP 	response_no: texRes = 128.0
14.4716 	EXP 	cue_file2: texRes = 128.0
14.4716 	EXP 	response_yes: texRes = 128.0
14.4716 	EXP 	response_no: texRes = 128.0
14.4893 	EXP 	cue_file2: texRes = 128.0
14.4893 	EXP 	response_yes: texRes = 128.0
14.4893 	EXP 	response_no: texRes = 128.0
14.5066 	EXP 	cue_file2: texRes = 128.0
14.5066 	EXP 	response_yes: texRes = 128.0
14.5066 	EXP 	response_no: texRes = 128.0
14.5243 	EXP 	cue_file2: texRes = 128.0
14.5243 	EXP 	response_yes: texRes = 128.0
14.5243 	EXP 	response_no: texRes = 128.0
14.5414 	EXP 	cue_file2: texRes = 128.0
14.5414 	EXP 	response_yes: texRes = 128.0
14.5414 	EXP 	response_no: texRes = 128.0
14.5587 	EXP 	cue_file2: texRes = 128.0
14.5587 	EXP 	response_yes: texRes = 128.0
14.5587 	EXP 	response_no: texRes = 128.0
14.5766 	EXP 	cue_file2: texRes = 128.0
14.5766 	EXP 	response_yes: texRes = 128.0
14.5766 	EXP 	response_no: texRes = 128.0
14.5944 	EXP 	cue_file2: texRes = 128.0
14.5944 	EXP 	response_yes: texRes = 128.0
14.5944 	EXP 	response_no: texRes = 128.0
14.6130 	EXP 	cue_file2: texRes = 128.0
14.6130 	EXP 	response_yes: texRes = 128.0
14.6130 	EXP 	response_no: texRes = 128.0
14.6303 	EXP 	cue_file2: texRes = 128.0
14.6303 	EXP 	response_yes: texRes = 128.0
14.6303 	EXP 	response_no: texRes = 128.0
14.6476 	EXP 	cue_file2: texRes = 128.0
14.6476 	EXP 	response_yes: texRes = 128.0
14.6476 	EXP 	response_no: texRes = 128.0
14.6650 	EXP 	cue_file2: texRes = 128.0
14.6650 	EXP 	response_yes: texRes = 128.0
14.6650 	EXP 	response_no: texRes = 128.0
14.6820 	EXP 	cue_file2: texRes = 128.0
14.6820 	EXP 	response_yes: texRes = 128.0
14.6820 	EXP 	response_no: texRes = 128.0
14.7001 	EXP 	cue_file2: texRes = 128.0
14.7001 	EXP 	response_yes: texRes = 128.0
14.7001 	EXP 	response_no: texRes = 128.0
14.7173 	EXP 	cue_file2: texRes = 128.0
14.7173 	EXP 	response_yes: texRes = 128.0
14.7173 	EXP 	response_no: texRes = 128.0
14.7347 	EXP 	cue_file2: texRes = 128.0
14.7347 	EXP 	response_yes: texRes = 128.0
14.7347 	EXP 	response_no: texRes = 128.0
14.7518 	EXP 	cue_file2: texRes = 128.0
14.7518 	EXP 	response_yes: texRes = 128.0
14.7518 	EXP 	response_no: texRes = 128.0
14.7697 	EXP 	cue_file2: texRes = 128.0
14.7697 	EXP 	response_yes: texRes = 128.0
14.7697 	EXP 	response_no: texRes = 128.0
14.7889 	EXP 	cue_file2: texRes = 128.0
14.7889 	EXP 	response_yes: texRes = 128.0
14.7889 	EXP 	response_no: texRes = 128.0
14.8061 	EXP 	cue_file2: texRes = 128.0
14.8061 	EXP 	response_yes: texRes = 128.0
14.8061 	EXP 	response_no: texRes = 128.0
14.8238 	EXP 	cue_file2: texRes = 128.0
14.8238 	EXP 	response_yes: texRes = 128.0
14.8238 	EXP 	response_no: texRes = 128.0
14.8411 	EXP 	cue_file2: texRes = 128.0
14.8411 	EXP 	response_yes: texRes = 128.0
14.8411 	EXP 	response_no: texRes = 128.0
14.8584 	EXP 	cue_file2: texRes = 128.0
14.8584 	EXP 	response_yes: texRes = 128.0
14.8584 	EXP 	response_no: texRes = 128.0
14.8755 	EXP 	cue_file2: texRes = 128.0
14.8755 	EXP 	response_yes: texRes = 128.0
14.8755 	EXP 	response_no: texRes = 128.0
14.8925 	EXP 	cue_file2: texRes = 128.0
14.8925 	EXP 	response_yes: texRes = 128.0
14.8925 	EXP 	response_no: texRes = 128.0
14.9098 	EXP 	cue_file2: texRes = 128.0
14.9098 	EXP 	response_yes: texRes = 128.0
14.9098 	EXP 	response_no: texRes = 128.0
14.9269 	EXP 	cue_file2: texRes = 128.0
14.9269 	EXP 	response_yes: texRes = 128.0
14.9269 	EXP 	response_no: texRes = 128.0
14.9442 	EXP 	cue_file2: texRes = 128.0
14.9442 	EXP 	response_yes: texRes = 128.0
14.9442 	EXP 	response_no: texRes = 128.0
14.9613 	EXP 	cue_file2: texRes = 128.0
14.9613 	EXP 	response_yes: texRes = 128.0
14.9613 	EXP 	response_no: texRes = 128.0
14.9786 	EXP 	cue_file2: texRes = 128.0
14.9786 	EXP 	response_yes: texRes = 128.0
14.9786 	EXP 	response_no: texRes = 128.0
14.9956 	EXP 	cue_file2: texRes = 128.0
14.9956 	EXP 	response_yes: texRes = 128.0
14.9956 	EXP 	response_no: texRes = 128.0
15.0132 	EXP 	cue_file2: texRes = 128.0
15.0132 	EXP 	response_yes: texRes = 128.0
15.0132 	EXP 	response_no: texRes = 128.0
15.0309 	EXP 	cue_file2: texRes = 128.0
15.0309 	EXP 	response_yes: texRes = 128.0
15.0309 	EXP 	response_no: texRes = 128.0
15.0483 	EXP 	cue_file2: texRes = 128.0
15.0483 	EXP 	response_yes: texRes = 128.0
15.0483 	EXP 	response_no: texRes = 128.0
15.0656 	EXP 	cue_file2: texRes = 128.0
15.0656 	EXP 	response_yes: texRes = 128.0
15.0656 	EXP 	response_no: texRes = 128.0
15.0834 	EXP 	cue_file2: texRes = 128.0
15.0834 	EXP 	response_yes: texRes = 128.0
15.0834 	EXP 	response_no: texRes = 128.0
15.1014 	EXP 	cue_file2: texRes = 128.0
15.1014 	EXP 	response_yes: texRes = 128.0
15.1014 	EXP 	response_no: texRes = 128.0
15.1185 	EXP 	cue_file2: texRes = 128.0
15.1185 	EXP 	response_yes: texRes = 128.0
15.1185 	EXP 	response_no: texRes = 128.0
15.1363 	EXP 	cue_file2: texRes = 128.0
15.1363 	EXP 	response_yes: texRes = 128.0
15.1363 	EXP 	response_no: texRes = 128.0
15.1537 	EXP 	cue_file2: texRes = 128.0
15.1537 	EXP 	response_yes: texRes = 128.0
15.1537 	EXP 	response_no: texRes = 128.0
