4.3733 	WARNING 	Requested an unavailable screen number - using first available.
34.7533 	EXP 	cue_file2: texRes = 128.0
34.7533 	EXP 	response_yes: texRes = 128.0
34.7533 	EXP 	response_no: texRes = 128.0
34.8015 	EXP 	image_3: texRes = 128.0
34.8015 	EXP 	image_4: texRes = 128.0
34.8015 	EXP 	cue_file2: texRes = 128.0
34.8015 	EXP 	response_yes: texRes = 128.0
34.8015 	EXP 	response_no: texRes = 128.0
34.8489 	EXP 	image_3: texRes = 128.0
34.8489 	EXP 	image_4: texRes = 128.0
34.8489 	EXP 	cue_file2: texRes = 128.0
34.8489 	EXP 	response_yes: texRes = 128.0
34.8489 	EXP 	response_no: texRes = 128.0
34.8959 	EXP 	image_3: texRes = 128.0
34.8959 	EXP 	image_4: texRes = 128.0
34.8959 	EXP 	cue_file2: texRes = 128.0
34.8959 	EXP 	response_yes: texRes = 128.0
34.8959 	EXP 	response_no: texRes = 128.0
34.9429 	EXP 	image_3: texRes = 128.0
34.9429 	EXP 	image_4: texRes = 128.0
34.9429 	EXP 	cue_file2: texRes = 128.0
34.9429 	EXP 	response_yes: texRes = 128.0
34.9429 	EXP 	response_no: texRes = 128.0
34.9903 	EXP 	image_3: texRes = 128.0
34.9903 	EXP 	image_4: texRes = 128.0
34.9903 	EXP 	cue_file2: texRes = 128.0
34.9903 	EXP 	response_yes: texRes = 128.0
34.9903 	EXP 	response_no: texRes = 128.0
35.0385 	EXP 	image_3: texRes = 128.0
35.0385 	EXP 	image_4: texRes = 128.0
35.0385 	EXP 	cue_file2: texRes = 128.0
35.0385 	EXP 	response_yes: texRes = 128.0
35.0385 	EXP 	response_no: texRes = 128.0
35.0855 	EXP 	image_3: texRes = 128.0
35.0855 	EXP 	image_4: texRes = 128.0
35.0855 	EXP 	cue_file2: texRes = 128.0
35.0855 	EXP 	response_yes: texRes = 128.0
35.0855 	EXP 	response_no: texRes = 128.0
35.1326 	EXP 	image_3: texRes = 128.0
35.1326 	EXP 	image_4: texRes = 128.0
35.1326 	EXP 	cue_file2: texRes = 128.0
35.1326 	EXP 	response_yes: texRes = 128.0
35.1326 	EXP 	response_no: texRes = 128.0
35.1798 	EXP 	image_3: texRes = 128.0
35.1798 	EXP 	image_4: texRes = 128.0
35.1798 	EXP 	cue_file2: texRes = 128.0
35.1798 	EXP 	response_yes: texRes = 128.0
35.1798 	EXP 	response_no: texRes = 128.0
35.2267 	EXP 	image_3: texRes = 128.0
35.2267 	EXP 	image_4: texRes = 128.0
35.2267 	EXP 	cue_file2: texRes = 128.0
35.2267 	EXP 	response_yes: texRes = 128.0
35.2267 	EXP 	response_no: texRes = 128.0
35.2746 	EXP 	image_3: texRes = 128.0
35.2746 	EXP 	image_4: texRes = 128.0
35.2746 	EXP 	cue_file2: texRes = 128.0
35.2746 	EXP 	response_yes: texRes = 128.0
35.2746 	EXP 	response_no: texRes = 128.0
35.3221 	EXP 	image_3: texRes = 128.0
35.3221 	EXP 	image_4: texRes = 128.0
35.3221 	EXP 	cue_file2: texRes = 128.0
35.3221 	EXP 	response_yes: texRes = 128.0
35.3221 	EXP 	response_no: texRes = 128.0
35.3693 	EXP 	image_3: texRes = 128.0
35.3693 	EXP 	image_4: texRes = 128.0
35.3693 	EXP 	cue_file2: texRes = 128.0
35.3693 	EXP 	response_yes: texRes = 128.0
35.3693 	EXP 	response_no: texRes = 128.0
35.4176 	EXP 	image_3: texRes = 128.0
35.4176 	EXP 	image_4: texRes = 128.0
35.4176 	EXP 	cue_file2: texRes = 128.0
35.4176 	EXP 	response_yes: texRes = 128.0
35.4176 	EXP 	response_no: texRes = 128.0
35.4662 	EXP 	image_3: texRes = 128.0
35.4662 	EXP 	image_4: texRes = 128.0
35.4662 	EXP 	cue_file2: texRes = 128.0
35.4662 	EXP 	response_yes: texRes = 128.0
35.4662 	EXP 	response_no: texRes = 128.0
35.5134 	EXP 	image_3: texRes = 128.0
35.5134 	EXP 	image_4: texRes = 128.0
35.5134 	EXP 	cue_file2: texRes = 128.0
35.5134 	EXP 	response_yes: texRes = 128.0
35.5134 	EXP 	response_no: texRes = 128.0
35.5604 	EXP 	image_3: texRes = 128.0
35.5604 	EXP 	image_4: texRes = 128.0
35.5604 	EXP 	cue_file2: texRes = 128.0
35.5604 	EXP 	response_yes: texRes = 128.0
35.5604 	EXP 	response_no: texRes = 128.0
35.6081 	EXP 	image_3: texRes = 128.0
35.6081 	EXP 	image_4: texRes = 128.0
35.6081 	EXP 	cue_file2: texRes = 128.0
35.6081 	EXP 	response_yes: texRes = 128.0
35.6081 	EXP 	response_no: texRes = 128.0
35.6556 	EXP 	image_3: texRes = 128.0
35.6556 	EXP 	image_4: texRes = 128.0
35.6556 	EXP 	cue_file2: texRes = 128.0
35.6556 	EXP 	response_yes: texRes = 128.0
35.6556 	EXP 	response_no: texRes = 128.0
35.7027 	EXP 	image_3: texRes = 128.0
35.7027 	EXP 	image_4: texRes = 128.0
35.7027 	EXP 	cue_file2: texRes = 128.0
35.7027 	EXP 	response_yes: texRes = 128.0
35.7027 	EXP 	response_no: texRes = 128.0
35.7497 	EXP 	image_3: texRes = 128.0
35.7497 	EXP 	image_4: texRes = 128.0
35.7497 	EXP 	cue_file2: texRes = 128.0
35.7497 	EXP 	response_yes: texRes = 128.0
35.7497 	EXP 	response_no: texRes = 128.0
35.7966 	EXP 	image_3: texRes = 128.0
35.7966 	EXP 	image_4: texRes = 128.0
35.7966 	EXP 	cue_file2: texRes = 128.0
35.7966 	EXP 	response_yes: texRes = 128.0
35.7966 	EXP 	response_no: texRes = 128.0
35.8453 	EXP 	image_3: texRes = 128.0
35.8453 	EXP 	image_4: texRes = 128.0
35.8453 	EXP 	cue_file2: texRes = 128.0
35.8453 	EXP 	response_yes: texRes = 128.0
35.8453 	EXP 	response_no: texRes = 128.0
35.8922 	EXP 	image_3: texRes = 128.0
35.8922 	EXP 	image_4: texRes = 128.0
35.8922 	EXP 	cue_file2: texRes = 128.0
35.8922 	EXP 	response_yes: texRes = 128.0
35.8922 	EXP 	response_no: texRes = 128.0
35.9405 	EXP 	image_3: texRes = 128.0
35.9405 	EXP 	image_4: texRes = 128.0
35.9405 	EXP 	cue_file2: texRes = 128.0
35.9405 	EXP 	response_yes: texRes = 128.0
35.9405 	EXP 	response_no: texRes = 128.0
35.9874 	EXP 	image_3: texRes = 128.0
35.9874 	EXP 	image_4: texRes = 128.0
35.9874 	EXP 	cue_file2: texRes = 128.0
35.9874 	EXP 	response_yes: texRes = 128.0
35.9874 	EXP 	response_no: texRes = 128.0
36.0345 	EXP 	image_3: texRes = 128.0
36.0345 	EXP 	image_4: texRes = 128.0
36.0345 	EXP 	cue_file2: texRes = 128.0
36.0345 	EXP 	response_yes: texRes = 128.0
36.0345 	EXP 	response_no: texRes = 128.0
36.0816 	EXP 	image_3: texRes = 128.0
36.0816 	EXP 	image_4: texRes = 128.0
36.0816 	EXP 	cue_file2: texRes = 128.0
36.0816 	EXP 	response_yes: texRes = 128.0
36.0816 	EXP 	response_no: texRes = 128.0
36.1284 	EXP 	image_3: texRes = 128.0
36.1284 	EXP 	image_4: texRes = 128.0
36.1284 	EXP 	cue_file2: texRes = 128.0
36.1284 	EXP 	response_yes: texRes = 128.0
36.1284 	EXP 	response_no: texRes = 128.0
36.1759 	EXP 	image_3: texRes = 128.0
36.1759 	EXP 	image_4: texRes = 128.0
36.1759 	EXP 	cue_file2: texRes = 128.0
36.1759 	EXP 	response_yes: texRes = 128.0
36.1759 	EXP 	response_no: texRes = 128.0
36.2228 	EXP 	image_3: texRes = 128.0
36.2228 	EXP 	image_4: texRes = 128.0
36.2228 	EXP 	cue_file2: texRes = 128.0
36.2228 	EXP 	response_yes: texRes = 128.0
36.2228 	EXP 	response_no: texRes = 128.0
36.2703 	EXP 	image_3: texRes = 128.0
36.2703 	EXP 	image_4: texRes = 128.0
36.2703 	EXP 	cue_file2: texRes = 128.0
36.2703 	EXP 	response_yes: texRes = 128.0
36.2703 	EXP 	response_no: texRes = 128.0
36.3172 	DATA 	Keypress: 5
36.3183 	EXP 	image_3: texRes = 128.0
36.3183 	EXP 	image_4: texRes = 128.0
36.3183 	EXP 	cue_file2: texRes = 128.0
36.3183 	EXP 	response_yes: texRes = 128.0
36.3183 	EXP 	response_no: texRes = 128.0
36.3655 	EXP 	image_3: texRes = 128.0
36.3655 	EXP 	image_4: texRes = 128.0
36.3655 	EXP 	cue_file2: texRes = 128.0
36.3655 	EXP 	response_yes: texRes = 128.0
36.3655 	EXP 	response_no: texRes = 128.0
36.4123 	EXP 	image_3: texRes = 128.0
36.4123 	EXP 	image_4: texRes = 128.0
36.4123 	EXP 	cue_file2: texRes = 128.0
36.4123 	EXP 	response_yes: texRes = 128.0
36.4123 	EXP 	response_no: texRes = 128.0
36.4607 	EXP 	image_3: texRes = 128.0
36.4607 	EXP 	image_4: texRes = 128.0
36.4607 	EXP 	cue_file2: texRes = 128.0
36.4607 	EXP 	response_yes: texRes = 128.0
36.4607 	EXP 	response_no: texRes = 128.0
36.5076 	EXP 	image_3: texRes = 128.0
36.5076 	EXP 	image_4: texRes = 128.0
36.5076 	EXP 	cue_file2: texRes = 128.0
36.5076 	EXP 	response_yes: texRes = 128.0
36.5076 	EXP 	response_no: texRes = 128.0
36.5548 	EXP 	image_3: texRes = 128.0
36.5548 	EXP 	image_4: texRes = 128.0
36.5548 	EXP 	cue_file2: texRes = 128.0
36.5548 	EXP 	response_yes: texRes = 128.0
36.5548 	EXP 	response_no: texRes = 128.0
36.6023 	EXP 	image_3: texRes = 128.0
36.6023 	EXP 	image_4: texRes = 128.0
36.6023 	EXP 	cue_file2: texRes = 128.0
36.6023 	EXP 	response_yes: texRes = 128.0
36.6023 	EXP 	response_no: texRes = 128.0
36.6495 	EXP 	image_3: texRes = 128.0
36.6495 	EXP 	image_4: texRes = 128.0
36.6495 	EXP 	cue_file2: texRes = 128.0
36.6495 	EXP 	response_yes: texRes = 128.0
36.6495 	EXP 	response_no: texRes = 128.0
36.6966 	EXP 	image_3: texRes = 128.0
36.6966 	EXP 	image_4: texRes = 128.0
36.6966 	EXP 	cue_file2: texRes = 128.0
36.6966 	EXP 	response_yes: texRes = 128.0
36.6966 	EXP 	response_no: texRes = 128.0
36.7434 	EXP 	image_3: texRes = 128.0
36.7434 	EXP 	image_4: texRes = 128.0
36.7434 	EXP 	cue_file2: texRes = 128.0
36.7434 	EXP 	response_yes: texRes = 128.0
36.7434 	EXP 	response_no: texRes = 128.0
36.7906 	EXP 	image_3: texRes = 128.0
36.7906 	EXP 	image_4: texRes = 128.0
36.7906 	EXP 	cue_file2: texRes = 128.0
36.7906 	EXP 	response_yes: texRes = 128.0
36.7906 	EXP 	response_no: texRes = 128.0
36.8373 	EXP 	image_3: texRes = 128.0
36.8373 	EXP 	image_4: texRes = 128.0
36.8373 	EXP 	cue_file2: texRes = 128.0
36.8373 	EXP 	response_yes: texRes = 128.0
36.8373 	EXP 	response_no: texRes = 128.0
36.8844 	EXP 	image_3: texRes = 128.0
36.8844 	EXP 	image_4: texRes = 128.0
36.8844 	EXP 	cue_file2: texRes = 128.0
36.8844 	EXP 	response_yes: texRes = 128.0
36.8844 	EXP 	response_no: texRes = 128.0
36.9327 	EXP 	image_3: texRes = 128.0
36.9327 	EXP 	image_4: texRes = 128.0
36.9327 	EXP 	cue_file2: texRes = 128.0
36.9327 	EXP 	response_yes: texRes = 128.0
36.9327 	EXP 	response_no: texRes = 128.0
36.9799 	EXP 	image_3: texRes = 128.0
36.9799 	EXP 	image_4: texRes = 128.0
36.9799 	EXP 	cue_file2: texRes = 128.0
36.9799 	EXP 	response_yes: texRes = 128.0
36.9799 	EXP 	response_no: texRes = 128.0
37.0281 	EXP 	image_3: texRes = 128.0
37.0281 	EXP 	image_4: texRes = 128.0
37.0281 	EXP 	cue_file2: texRes = 128.0
37.0281 	EXP 	response_yes: texRes = 128.0
37.0281 	EXP 	response_no: texRes = 128.0
37.0750 	EXP 	image_3: texRes = 128.0
37.0750 	EXP 	image_4: texRes = 128.0
37.0750 	EXP 	cue_file2: texRes = 128.0
37.0750 	EXP 	response_yes: texRes = 128.0
37.0750 	EXP 	response_no: texRes = 128.0
37.1221 	EXP 	image_3: texRes = 128.0
37.1221 	EXP 	image_4: texRes = 128.0
37.1221 	EXP 	cue_file2: texRes = 128.0
37.1221 	EXP 	response_yes: texRes = 128.0
37.1221 	EXP 	response_no: texRes = 128.0
37.1688 	EXP 	image_3: texRes = 128.0
37.1688 	EXP 	image_4: texRes = 128.0
37.1688 	EXP 	cue_file2: texRes = 128.0
37.1688 	EXP 	response_yes: texRes = 128.0
37.1688 	EXP 	response_no: texRes = 128.0
37.2156 	EXP 	image_3: texRes = 128.0
37.2156 	EXP 	image_4: texRes = 128.0
37.2156 	EXP 	cue_file2: texRes = 128.0
37.2156 	EXP 	response_yes: texRes = 128.0
37.2156 	EXP 	response_no: texRes = 128.0
37.2638 	EXP 	image_3: texRes = 128.0
37.2638 	EXP 	image_4: texRes = 128.0
37.2638 	EXP 	cue_file2: texRes = 128.0
37.2638 	EXP 	response_yes: texRes = 128.0
37.2638 	EXP 	response_no: texRes = 128.0
37.3107 	EXP 	image_3: texRes = 128.0
37.3107 	EXP 	image_4: texRes = 128.0
37.3107 	EXP 	cue_file2: texRes = 128.0
37.3107 	EXP 	response_yes: texRes = 128.0
37.3107 	EXP 	response_no: texRes = 128.0
37.3576 	EXP 	image_3: texRes = 128.0
37.3576 	EXP 	image_4: texRes = 128.0
37.3576 	EXP 	cue_file2: texRes = 128.0
37.3576 	EXP 	response_yes: texRes = 128.0
37.3576 	EXP 	response_no: texRes = 128.0
37.4048 	EXP 	image_3: texRes = 128.0
37.4048 	EXP 	image_4: texRes = 128.0
37.4048 	EXP 	cue_file2: texRes = 128.0
37.4048 	EXP 	response_yes: texRes = 128.0
37.4048 	EXP 	response_no: texRes = 128.0
37.4516 	EXP 	image_3: texRes = 128.0
37.4516 	EXP 	image_4: texRes = 128.0
37.4516 	EXP 	cue_file2: texRes = 128.0
37.4516 	EXP 	response_yes: texRes = 128.0
37.4516 	EXP 	response_no: texRes = 128.0
37.4987 	EXP 	image_3: texRes = 128.0
37.4987 	EXP 	image_4: texRes = 128.0
37.4987 	EXP 	cue_file2: texRes = 128.0
37.4987 	EXP 	response_yes: texRes = 128.0
37.4987 	EXP 	response_no: texRes = 128.0
37.5467 	EXP 	image_3: texRes = 128.0
37.5467 	EXP 	image_4: texRes = 128.0
37.5467 	EXP 	cue_file2: texRes = 128.0
37.5467 	EXP 	response_yes: texRes = 128.0
37.5467 	EXP 	response_no: texRes = 128.0
37.5936 	EXP 	image_3: texRes = 128.0
37.5936 	EXP 	image_4: texRes = 128.0
37.5936 	EXP 	cue_file2: texRes = 128.0
37.5936 	EXP 	response_yes: texRes = 128.0
37.5936 	EXP 	response_no: texRes = 128.0
37.6410 	EXP 	image_3: texRes = 128.0
37.6410 	EXP 	image_4: texRes = 128.0
37.6410 	EXP 	cue_file2: texRes = 128.0
37.6410 	EXP 	response_yes: texRes = 128.0
37.6410 	EXP 	response_no: texRes = 128.0
37.6894 	EXP 	image_3: texRes = 128.0
37.6894 	EXP 	image_4: texRes = 128.0
37.6894 	EXP 	cue_file2: texRes = 128.0
37.6894 	EXP 	response_yes: texRes = 128.0
37.6894 	EXP 	response_no: texRes = 128.0
37.6894 	EXP 	iti_blank: autoDraw = True
37.6894 	EXP 	iti_blank: autoDraw = False
37.7378 	EXP 	image_3: texRes = 128.0
37.7378 	EXP 	image_4: texRes = 128.0
37.7378 	EXP 	cue_file2: texRes = 128.0
37.7378 	EXP 	response_yes: texRes = 128.0
37.7378 	EXP 	response_no: texRes = 128.0
37.7849 	EXP 	image_3: texRes = 128.0
37.7849 	EXP 	image_4: texRes = 128.0
37.7849 	EXP 	cue_file2: texRes = 128.0
37.7849 	EXP 	response_yes: texRes = 128.0
37.7849 	EXP 	response_no: texRes = 128.0
37.8330 	EXP 	image_3: texRes = 128.0
37.8330 	EXP 	image_4: texRes = 128.0
37.8330 	EXP 	cue_file2: texRes = 128.0
37.8330 	EXP 	response_yes: texRes = 128.0
37.8330 	EXP 	response_no: texRes = 128.0
37.8798 	EXP 	image_3: texRes = 128.0
37.8798 	EXP 	image_4: texRes = 128.0
37.8798 	EXP 	cue_file2: texRes = 128.0
37.8798 	EXP 	response_yes: texRes = 128.0
37.8798 	EXP 	response_no: texRes = 128.0
37.9270 	EXP 	image_3: texRes = 128.0
37.9270 	EXP 	image_4: texRes = 128.0
37.9270 	EXP 	cue_file2: texRes = 128.0
37.9270 	EXP 	response_yes: texRes = 128.0
37.9270 	EXP 	response_no: texRes = 128.0
37.9738 	EXP 	image_3: texRes = 128.0
37.9738 	EXP 	image_4: texRes = 128.0
37.9738 	EXP 	cue_file2: texRes = 128.0
37.9738 	EXP 	response_yes: texRes = 128.0
37.9738 	EXP 	response_no: texRes = 128.0
38.0209 	EXP 	image_3: texRes = 128.0
38.0209 	EXP 	image_4: texRes = 128.0
38.0209 	EXP 	cue_file2: texRes = 128.0
38.0209 	EXP 	response_yes: texRes = 128.0
38.0209 	EXP 	response_no: texRes = 128.0
38.0679 	EXP 	image_3: texRes = 128.0
38.0679 	EXP 	image_4: texRes = 128.0
38.0679 	EXP 	cue_file2: texRes = 128.0
38.0679 	EXP 	response_yes: texRes = 128.0
38.0679 	EXP 	response_no: texRes = 128.0
38.1152 	EXP 	image_3: texRes = 128.0
38.1152 	EXP 	image_4: texRes = 128.0
38.1152 	EXP 	cue_file2: texRes = 128.0
38.1152 	EXP 	response_yes: texRes = 128.0
38.1152 	EXP 	response_no: texRes = 128.0
38.1626 	EXP 	image_3: texRes = 128.0
38.1626 	EXP 	image_4: texRes = 128.0
38.1626 	EXP 	cue_file2: texRes = 128.0
38.1626 	EXP 	response_yes: texRes = 128.0
38.1626 	EXP 	response_no: texRes = 128.0
38.2098 	EXP 	image_3: texRes = 128.0
38.2098 	EXP 	image_4: texRes = 128.0
38.2098 	EXP 	cue_file2: texRes = 128.0
38.2098 	EXP 	response_yes: texRes = 128.0
38.2098 	EXP 	response_no: texRes = 128.0
38.2568 	EXP 	image_3: texRes = 128.0
38.2568 	EXP 	image_4: texRes = 128.0
38.2568 	EXP 	cue_file2: texRes = 128.0
38.2568 	EXP 	response_yes: texRes = 128.0
38.2568 	EXP 	response_no: texRes = 128.0
38.3042 	EXP 	image_3: texRes = 128.0
38.3042 	EXP 	image_4: texRes = 128.0
38.3042 	EXP 	cue_file2: texRes = 128.0
38.3042 	EXP 	response_yes: texRes = 128.0
38.3042 	EXP 	response_no: texRes = 128.0
38.3523 	DATA 	Keypress: 5
38.3535 	EXP 	image_3: texRes = 128.0
38.3535 	EXP 	image_4: texRes = 128.0
38.3535 	EXP 	cue_file2: texRes = 128.0
38.3535 	EXP 	response_yes: texRes = 128.0
38.3535 	EXP 	response_no: texRes = 128.0
38.4004 	EXP 	image_3: texRes = 128.0
38.4004 	EXP 	image_4: texRes = 128.0
38.4004 	EXP 	cue_file2: texRes = 128.0
38.4004 	EXP 	response_yes: texRes = 128.0
38.4004 	EXP 	response_no: texRes = 128.0
38.4477 	EXP 	image_3: texRes = 128.0
38.4477 	EXP 	image_4: texRes = 128.0
38.4477 	EXP 	cue_file2: texRes = 128.0
38.4477 	EXP 	response_yes: texRes = 128.0
38.4477 	EXP 	response_no: texRes = 128.0
38.4945 	EXP 	image_3: texRes = 128.0
38.4945 	EXP 	image_4: texRes = 128.0
38.4945 	EXP 	cue_file2: texRes = 128.0
38.4945 	EXP 	response_yes: texRes = 128.0
38.4945 	EXP 	response_no: texRes = 128.0
38.5430 	EXP 	image_3: texRes = 128.0
38.5430 	EXP 	image_4: texRes = 128.0
38.5430 	EXP 	cue_file2: texRes = 128.0
38.5430 	EXP 	response_yes: texRes = 128.0
38.5430 	EXP 	response_no: texRes = 128.0
38.5900 	EXP 	image_3: texRes = 128.0
38.5900 	EXP 	image_4: texRes = 128.0
38.5900 	EXP 	cue_file2: texRes = 128.0
38.5900 	EXP 	response_yes: texRes = 128.0
38.5900 	EXP 	response_no: texRes = 128.0
38.6369 	EXP 	image_3: texRes = 128.0
38.6369 	EXP 	image_4: texRes = 128.0
38.6369 	EXP 	cue_file2: texRes = 128.0
38.6369 	EXP 	response_yes: texRes = 128.0
38.6369 	EXP 	response_no: texRes = 128.0
38.6841 	EXP 	image_3: texRes = 128.0
38.6841 	EXP 	image_4: texRes = 128.0
38.6841 	EXP 	cue_file2: texRes = 128.0
38.6841 	EXP 	response_yes: texRes = 128.0
38.6841 	EXP 	response_no: texRes = 128.0
38.7315 	EXP 	image_3: texRes = 128.0
38.7315 	EXP 	image_4: texRes = 128.0
38.7315 	EXP 	cue_file2: texRes = 128.0
38.7315 	EXP 	response_yes: texRes = 128.0
38.7315 	EXP 	response_no: texRes = 128.0
38.7789 	EXP 	image_3: texRes = 128.0
38.7789 	EXP 	image_4: texRes = 128.0
38.7789 	EXP 	cue_file2: texRes = 128.0
38.7789 	EXP 	response_yes: texRes = 128.0
38.7789 	EXP 	response_no: texRes = 128.0
38.8258 	EXP 	image_3: texRes = 128.0
38.8258 	EXP 	image_4: texRes = 128.0
38.8258 	EXP 	cue_file2: texRes = 128.0
38.8258 	EXP 	response_yes: texRes = 128.0
38.8258 	EXP 	response_no: texRes = 128.0
38.8729 	EXP 	image_3: texRes = 128.0
38.8729 	EXP 	image_4: texRes = 128.0
38.8729 	EXP 	cue_file2: texRes = 128.0
38.8729 	EXP 	response_yes: texRes = 128.0
38.8729 	EXP 	response_no: texRes = 128.0
38.9200 	EXP 	image_3: texRes = 128.0
38.9200 	EXP 	image_4: texRes = 128.0
38.9200 	EXP 	cue_file2: texRes = 128.0
38.9200 	EXP 	response_yes: texRes = 128.0
38.9200 	EXP 	response_no: texRes = 128.0
38.9683 	EXP 	image_3: texRes = 128.0
38.9683 	EXP 	image_4: texRes = 128.0
38.9683 	EXP 	cue_file2: texRes = 128.0
38.9683 	EXP 	response_yes: texRes = 128.0
38.9683 	EXP 	response_no: texRes = 128.0
39.0151 	EXP 	image_3: texRes = 128.0
39.0151 	EXP 	image_4: texRes = 128.0
39.0151 	EXP 	cue_file2: texRes = 128.0
39.0151 	EXP 	response_yes: texRes = 128.0
39.0151 	EXP 	response_no: texRes = 128.0
39.0618 	EXP 	image_3: texRes = 128.0
39.0618 	EXP 	image_4: texRes = 128.0
39.0618 	EXP 	cue_file2: texRes = 128.0
39.0618 	EXP 	response_yes: texRes = 128.0
39.0618 	EXP 	response_no: texRes = 128.0
39.1100 	EXP 	image_3: texRes = 128.0
39.1100 	EXP 	image_4: texRes = 128.0
39.1100 	EXP 	cue_file2: texRes = 128.0
39.1100 	EXP 	response_yes: texRes = 128.0
39.1100 	EXP 	response_no: texRes = 128.0
39.1567 	EXP 	image_3: texRes = 128.0
39.1567 	EXP 	image_4: texRes = 128.0
39.1567 	EXP 	cue_file2: texRes = 128.0
39.1567 	EXP 	response_yes: texRes = 128.0
39.1567 	EXP 	response_no: texRes = 128.0
39.2041 	EXP 	image_3: texRes = 128.0
39.2041 	EXP 	image_4: texRes = 128.0
39.2041 	EXP 	cue_file2: texRes = 128.0
39.2041 	EXP 	response_yes: texRes = 128.0
39.2041 	EXP 	response_no: texRes = 128.0
39.2515 	EXP 	image_3: texRes = 128.0
39.2515 	EXP 	image_4: texRes = 128.0
39.2515 	EXP 	cue_file2: texRes = 128.0
39.2515 	EXP 	response_yes: texRes = 128.0
39.2515 	EXP 	response_no: texRes = 128.0
39.2985 	EXP 	image_3: texRes = 128.0
39.2985 	EXP 	image_4: texRes = 128.0
39.2985 	EXP 	cue_file2: texRes = 128.0
39.2985 	EXP 	response_yes: texRes = 128.0
39.2985 	EXP 	response_no: texRes = 128.0
39.3461 	EXP 	image_3: texRes = 128.0
39.3461 	EXP 	image_4: texRes = 128.0
39.3461 	EXP 	cue_file2: texRes = 128.0
39.3461 	EXP 	response_yes: texRes = 128.0
39.3461 	EXP 	response_no: texRes = 128.0
39.3931 	EXP 	image_3: texRes = 128.0
39.3931 	EXP 	image_4: texRes = 128.0
39.3931 	EXP 	cue_file2: texRes = 128.0
39.3931 	EXP 	response_yes: texRes = 128.0
39.3931 	EXP 	response_no: texRes = 128.0
39.4403 	EXP 	image_3: texRes = 128.0
39.4403 	EXP 	image_4: texRes = 128.0
39.4403 	EXP 	cue_file2: texRes = 128.0
39.4403 	EXP 	response_yes: texRes = 128.0
39.4403 	EXP 	response_no: texRes = 128.0
39.4873 	EXP 	image_3: texRes = 128.0
