4.1033 	WARNING 	Requested an unavailable screen number - using first available.
40.9293 	EXP 	response_yes: texRes = 128.0
40.9293 	EXP 	response_no: texRes = 128.0
40.9766 	EXP 	image_3: texRes = 128.0
40.9766 	EXP 	image_4: texRes = 128.0
40.9766 	EXP 	cue_file2: texRes = 128.0
40.9766 	EXP 	response_yes: texRes = 128.0
40.9766 	EXP 	response_no: texRes = 128.0
41.0241 	EXP 	image_3: texRes = 128.0
41.0241 	EXP 	image_4: texRes = 128.0
41.0241 	EXP 	cue_file2: texRes = 128.0
41.0241 	EXP 	response_yes: texRes = 128.0
41.0241 	EXP 	response_no: texRes = 128.0
41.0734 	EXP 	image_3: texRes = 128.0
41.0734 	EXP 	image_4: texRes = 128.0
41.0734 	EXP 	cue_file2: texRes = 128.0
41.0734 	EXP 	response_yes: texRes = 128.0
41.0734 	EXP 	response_no: texRes = 128.0
41.1203 	EXP 	image_3: texRes = 128.0
41.1203 	EXP 	image_4: texRes = 128.0
41.1203 	EXP 	cue_file2: texRes = 128.0
41.1203 	EXP 	response_yes: texRes = 128.0
41.1203 	EXP 	response_no: texRes = 128.0
41.1673 	EXP 	image_3: texRes = 128.0
41.1673 	EXP 	image_4: texRes = 128.0
41.1673 	EXP 	cue_file2: texRes = 128.0
41.1673 	EXP 	response_yes: texRes = 128.0
41.1673 	EXP 	response_no: texRes = 128.0
41.2144 	EXP 	image_3: texRes = 128.0
41.2144 	EXP 	image_4: texRes = 128.0
41.2144 	EXP 	cue_file2: texRes = 128.0
41.2144 	EXP 	response_yes: texRes = 128.0
41.2144 	EXP 	response_no: texRes = 128.0
41.2616 	EXP 	image_3: texRes = 128.0
41.2616 	EXP 	image_4: texRes = 128.0
41.2616 	EXP 	cue_file2: texRes = 128.0
41.2616 	EXP 	response_yes: texRes = 128.0
41.2616 	EXP 	response_no: texRes = 128.0
41.3085 	EXP 	image_3: texRes = 128.0
41.3085 	EXP 	image_4: texRes = 128.0
41.3085 	EXP 	cue_file2: texRes = 128.0
41.3085 	EXP 	response_yes: texRes = 128.0
41.3085 	EXP 	response_no: texRes = 128.0
41.3554 	EXP 	image_3: texRes = 128.0
41.3554 	EXP 	image_4: texRes = 128.0
41.3554 	EXP 	cue_file2: texRes = 128.0
41.3554 	EXP 	response_yes: texRes = 128.0
41.3554 	EXP 	response_no: texRes = 128.0
41.4024 	EXP 	image_3: texRes = 128.0
41.4024 	EXP 	image_4: texRes = 128.0
41.4024 	EXP 	cue_file2: texRes = 128.0
41.4024 	EXP 	response_yes: texRes = 128.0
41.4024 	EXP 	response_no: texRes = 128.0
41.4507 	EXP 	image_3: texRes = 128.0
41.4507 	EXP 	image_4: texRes = 128.0
41.4507 	EXP 	cue_file2: texRes = 128.0
41.4507 	EXP 	response_yes: texRes = 128.0
41.4507 	EXP 	response_no: texRes = 128.0
41.4974 	EXP 	image_3: texRes = 128.0
41.4974 	EXP 	image_4: texRes = 128.0
41.4974 	EXP 	cue_file2: texRes = 128.0
41.4974 	EXP 	response_yes: texRes = 128.0
41.4974 	EXP 	response_no: texRes = 128.0
41.5446 	EXP 	image_3: texRes = 128.0
41.5446 	EXP 	image_4: texRes = 128.0
41.5446 	EXP 	cue_file2: texRes = 128.0
41.5446 	EXP 	response_yes: texRes = 128.0
41.5446 	EXP 	response_no: texRes = 128.0
41.5919 	EXP 	image_3: texRes = 128.0
41.5919 	EXP 	image_4: texRes = 128.0
41.5919 	EXP 	cue_file2: texRes = 128.0
41.5919 	EXP 	response_yes: texRes = 128.0
41.5919 	EXP 	response_no: texRes = 128.0
41.6389 	EXP 	image_3: texRes = 128.0
41.6389 	EXP 	image_4: texRes = 128.0
41.6389 	EXP 	cue_file2: texRes = 128.0
41.6389 	EXP 	response_yes: texRes = 128.0
41.6389 	EXP 	response_no: texRes = 128.0
41.6864 	EXP 	image_3: texRes = 128.0
41.6864 	EXP 	image_4: texRes = 128.0
41.6864 	EXP 	cue_file2: texRes = 128.0
41.6864 	EXP 	response_yes: texRes = 128.0
41.6864 	EXP 	response_no: texRes = 128.0
41.7338 	EXP 	image_3: texRes = 128.0
41.7338 	EXP 	image_4: texRes = 128.0
41.7338 	EXP 	cue_file2: texRes = 128.0
41.7338 	EXP 	response_yes: texRes = 128.0
41.7338 	EXP 	response_no: texRes = 128.0
41.7817 	EXP 	image_3: texRes = 128.0
41.7817 	EXP 	image_4: texRes = 128.0
41.7817 	EXP 	cue_file2: texRes = 128.0
41.7817 	EXP 	response_yes: texRes = 128.0
41.7817 	EXP 	response_no: texRes = 128.0
41.8287 	EXP 	image_3: texRes = 128.0
41.8287 	EXP 	image_4: texRes = 128.0
41.8287 	EXP 	cue_file2: texRes = 128.0
41.8287 	EXP 	response_yes: texRes = 128.0
41.8287 	EXP 	response_no: texRes = 128.0
41.8758 	EXP 	image_3: texRes = 128.0
41.8758 	EXP 	image_4: texRes = 128.0
41.8758 	EXP 	cue_file2: texRes = 128.0
41.8758 	EXP 	response_yes: texRes = 128.0
41.8758 	EXP 	response_no: texRes = 128.0
41.9227 	EXP 	image_3: texRes = 128.0
41.9227 	EXP 	image_4: texRes = 128.0
41.9227 	EXP 	cue_file2: texRes = 128.0
41.9227 	EXP 	response_yes: texRes = 128.0
41.9227 	EXP 	response_no: texRes = 128.0
41.9700 	EXP 	image_3: texRes = 128.0
41.9700 	EXP 	image_4: texRes = 128.0
41.9700 	EXP 	cue_file2: texRes = 128.0
41.9700 	EXP 	response_yes: texRes = 128.0
41.9700 	EXP 	response_no: texRes = 128.0
42.0171 	EXP 	image_3: texRes = 128.0
42.0171 	EXP 	image_4: texRes = 128.0
42.0171 	EXP 	cue_file2: texRes = 128.0
42.0171 	EXP 	response_yes: texRes = 128.0
42.0171 	EXP 	response_no: texRes = 128.0
42.0641 	EXP 	image_3: texRes = 128.0
42.0641 	EXP 	image_4: texRes = 128.0
42.0641 	EXP 	cue_file2: texRes = 128.0
42.0641 	EXP 	response_yes: texRes = 128.0
42.0641 	EXP 	response_no: texRes = 128.0
42.1113 	EXP 	image_3: texRes = 128.0
42.1113 	EXP 	image_4: texRes = 128.0
42.1113 	EXP 	cue_file2: texRes = 128.0
42.1113 	EXP 	response_yes: texRes = 128.0
42.1113 	EXP 	response_no: texRes = 128.0
42.1588 	EXP 	image_3: texRes = 128.0
42.1588 	EXP 	image_4: texRes = 128.0
42.1588 	EXP 	cue_file2: texRes = 128.0
42.1588 	EXP 	response_yes: texRes = 128.0
42.1588 	EXP 	response_no: texRes = 128.0
42.2058 	EXP 	image_3: texRes = 128.0
42.2058 	EXP 	image_4: texRes = 128.0
42.2058 	EXP 	cue_file2: texRes = 128.0
42.2058 	EXP 	response_yes: texRes = 128.0
42.2058 	EXP 	response_no: texRes = 128.0
42.2529 	EXP 	image_3: texRes = 128.0
42.2529 	EXP 	image_4: texRes = 128.0
42.2529 	EXP 	cue_file2: texRes = 128.0
42.2529 	EXP 	response_yes: texRes = 128.0
42.2529 	EXP 	response_no: texRes = 128.0
42.3000 	EXP 	image_3: texRes = 128.0
42.3000 	EXP 	image_4: texRes = 128.0
42.3000 	EXP 	cue_file2: texRes = 128.0
42.3000 	EXP 	response_yes: texRes = 128.0
42.3000 	EXP 	response_no: texRes = 128.0
42.3475 	EXP 	image_3: texRes = 128.0
42.3475 	EXP 	image_4: texRes = 128.0
42.3475 	EXP 	cue_file2: texRes = 128.0
42.3475 	EXP 	response_yes: texRes = 128.0
42.3475 	EXP 	response_no: texRes = 128.0
42.3943 	EXP 	image_3: texRes = 128.0
42.3943 	EXP 	image_4: texRes = 128.0
42.3943 	EXP 	cue_file2: texRes = 128.0
42.3943 	EXP 	response_yes: texRes = 128.0
42.3943 	EXP 	response_no: texRes = 128.0
42.4412 	EXP 	image_3: texRes = 128.0
42.4412 	EXP 	image_4: texRes = 128.0
42.4412 	EXP 	cue_file2: texRes = 128.0
42.4412 	EXP 	response_yes: texRes = 128.0
42.4412 	EXP 	response_no: texRes = 128.0
42.4882 	EXP 	image_3: texRes = 128.0
42.4882 	EXP 	image_4: texRes = 128.0
42.4882 	EXP 	cue_file2: texRes = 128.0
42.4882 	EXP 	response_yes: texRes = 128.0
42.4882 	EXP 	response_no: texRes = 128.0
42.5356 	DATA 	Keypress: 5
42.5368 	EXP 	image_3: texRes = 128.0
42.5368 	EXP 	image_4: texRes = 128.0
42.5368 	EXP 	cue_file2: texRes = 128.0
42.5368 	EXP 	response_yes: texRes = 128.0
42.5368 	EXP 	response_no: texRes = 128.0
42.5843 	EXP 	image_3: texRes = 128.0
42.5843 	EXP 	image_4: texRes = 128.0
42.5843 	EXP 	cue_file2: texRes = 128.0
42.5843 	EXP 	response_yes: texRes = 128.0
42.5843 	EXP 	response_no: texRes = 128.0
42.6317 	EXP 	image_3: texRes = 128.0
42.6317 	EXP 	image_4: texRes = 128.0
42.6317 	EXP 	cue_file2: texRes = 128.0
42.6317 	EXP 	response_yes: texRes = 128.0
42.6317 	EXP 	response_no: texRes = 128.0
42.6797 	EXP 	image_3: texRes = 128.0
42.6797 	EXP 	image_4: texRes = 128.0
42.6797 	EXP 	cue_file2: texRes = 128.0
42.6797 	EXP 	response_yes: texRes = 128.0
42.6797 	EXP 	response_no: texRes = 128.0
42.7278 	EXP 	image_3: texRes = 128.0
42.7278 	EXP 	image_4: texRes = 128.0
42.7278 	EXP 	cue_file2: texRes = 128.0
42.7278 	EXP 	response_yes: texRes = 128.0
42.7278 	EXP 	response_no: texRes = 128.0
42.7744 	EXP 	image_3: texRes = 128.0
42.7744 	EXP 	image_4: texRes = 128.0
42.7744 	EXP 	cue_file2: texRes = 128.0
42.7744 	EXP 	response_yes: texRes = 128.0
42.7744 	EXP 	response_no: texRes = 128.0
42.8214 	EXP 	image_3: texRes = 128.0
42.8214 	EXP 	image_4: texRes = 128.0
42.8214 	EXP 	cue_file2: texRes = 128.0
42.8214 	EXP 	response_yes: texRes = 128.0
42.8214 	EXP 	response_no: texRes = 128.0
42.8690 	EXP 	image_3: texRes = 128.0
42.8690 	EXP 	image_4: texRes = 128.0
42.8690 	EXP 	cue_file2: texRes = 128.0
42.8690 	EXP 	response_yes: texRes = 128.0
42.8690 	EXP 	response_no: texRes = 128.0
42.9159 	EXP 	image_3: texRes = 128.0
42.9159 	EXP 	image_4: texRes = 128.0
42.9159 	EXP 	cue_file2: texRes = 128.0
42.9159 	EXP 	response_yes: texRes = 128.0
42.9159 	EXP 	response_no: texRes = 128.0
42.9631 	EXP 	image_3: texRes = 128.0
42.9631 	EXP 	image_4: texRes = 128.0
42.9631 	EXP 	cue_file2: texRes = 128.0
42.9631 	EXP 	response_yes: texRes = 128.0
42.9631 	EXP 	response_no: texRes = 128.0
43.0100 	EXP 	image_3: texRes = 128.0
43.0100 	EXP 	image_4: texRes = 128.0
43.0100 	EXP 	cue_file2: texRes = 128.0
43.0100 	EXP 	response_yes: texRes = 128.0
43.0100 	EXP 	response_no: texRes = 128.0
43.0571 	EXP 	image_3: texRes = 128.0
43.0571 	EXP 	image_4: texRes = 128.0
43.0571 	EXP 	cue_file2: texRes = 128.0
43.0571 	EXP 	response_yes: texRes = 128.0
43.0571 	EXP 	response_no: texRes = 128.0
43.1041 	EXP 	image_3: texRes = 128.0
43.1041 	EXP 	image_4: texRes = 128.0
43.1041 	EXP 	cue_file2: texRes = 128.0
43.1041 	EXP 	response_yes: texRes = 128.0
43.1041 	EXP 	response_no: texRes = 128.0
43.1518 	EXP 	image_3: texRes = 128.0
43.1518 	EXP 	image_4: texRes = 128.0
43.1518 	EXP 	cue_file2: texRes = 128.0
43.1518 	EXP 	response_yes: texRes = 128.0
43.1518 	EXP 	response_no: texRes = 128.0
43.1992 	EXP 	image_3: texRes = 128.0
43.1992 	EXP 	image_4: texRes = 128.0
43.1992 	EXP 	cue_file2: texRes = 128.0
43.1992 	EXP 	response_yes: texRes = 128.0
43.1992 	EXP 	response_no: texRes = 128.0
43.2465 	EXP 	image_3: texRes = 128.0
43.2465 	EXP 	image_4: texRes = 128.0
43.2465 	EXP 	cue_file2: texRes = 128.0
43.2465 	EXP 	response_yes: texRes = 128.0
43.2465 	EXP 	response_no: texRes = 128.0
43.2940 	EXP 	image_3: texRes = 128.0
43.2940 	EXP 	image_4: texRes = 128.0
43.2940 	EXP 	cue_file2: texRes = 128.0
43.2940 	EXP 	response_yes: texRes = 128.0
43.2940 	EXP 	response_no: texRes = 128.0
43.3413 	EXP 	image_3: texRes = 128.0
43.3413 	EXP 	image_4: texRes = 128.0
43.3413 	EXP 	cue_file2: texRes = 128.0
43.3413 	EXP 	response_yes: texRes = 128.0
43.3413 	EXP 	response_no: texRes = 128.0
43.3888 	EXP 	image_3: texRes = 128.0
43.3888 	EXP 	image_4: texRes = 128.0
43.3888 	EXP 	cue_file2: texRes = 128.0
43.3888 	EXP 	response_yes: texRes = 128.0
43.3888 	EXP 	response_no: texRes = 128.0
43.4361 	EXP 	image_3: texRes = 128.0
43.4361 	EXP 	image_4: texRes = 128.0
43.4361 	EXP 	cue_file2: texRes = 128.0
43.4361 	EXP 	response_yes: texRes = 128.0
43.4361 	EXP 	response_no: texRes = 128.0
43.4836 	EXP 	image_3: texRes = 128.0
43.4836 	EXP 	image_4: texRes = 128.0
43.4836 	EXP 	cue_file2: texRes = 128.0
43.4836 	EXP 	response_yes: texRes = 128.0
43.4836 	EXP 	response_no: texRes = 128.0
43.5309 	EXP 	image_3: texRes = 128.0
43.5309 	EXP 	image_4: texRes = 128.0
43.5309 	EXP 	cue_file2: texRes = 128.0
43.5309 	EXP 	response_yes: texRes = 128.0
43.5309 	EXP 	response_no: texRes = 128.0
43.5783 	EXP 	image_3: texRes = 128.0
43.5783 	EXP 	image_4: texRes = 128.0
43.5783 	EXP 	cue_file2: texRes = 128.0
43.5783 	EXP 	response_yes: texRes = 128.0
43.5783 	EXP 	response_no: texRes = 128.0
43.6259 	EXP 	image_3: texRes = 128.0
43.6259 	EXP 	image_4: texRes = 128.0
43.6259 	EXP 	cue_file2: texRes = 128.0
43.6259 	EXP 	response_yes: texRes = 128.0
43.6259 	EXP 	response_no: texRes = 128.0
43.6732 	EXP 	image_3: texRes = 128.0
43.6732 	EXP 	image_4: texRes = 128.0
43.6732 	EXP 	cue_file2: texRes = 128.0
43.6732 	EXP 	response_yes: texRes = 128.0
43.6732 	EXP 	response_no: texRes = 128.0
43.7204 	EXP 	image_3: texRes = 128.0
43.7204 	EXP 	image_4: texRes = 128.0
43.7204 	EXP 	cue_file2: texRes = 128.0
43.7204 	EXP 	response_yes: texRes = 128.0
43.7204 	EXP 	response_no: texRes = 128.0
43.7680 	EXP 	image_3: texRes = 128.0
43.7680 	EXP 	image_4: texRes = 128.0
43.7680 	EXP 	cue_file2: texRes = 128.0
43.7680 	EXP 	response_yes: texRes = 128.0
43.7680 	EXP 	response_no: texRes = 128.0
43.8161 	EXP 	image_3: texRes = 128.0
43.8161 	EXP 	image_4: texRes = 128.0
43.8161 	EXP 	cue_file2: texRes = 128.0
43.8161 	EXP 	response_yes: texRes = 128.0
43.8161 	EXP 	response_no: texRes = 128.0
43.8631 	EXP 	image_3: texRes = 128.0
43.8631 	EXP 	image_4: texRes = 128.0
43.8631 	EXP 	cue_file2: texRes = 128.0
43.8631 	EXP 	response_yes: texRes = 128.0
43.8631 	EXP 	response_no: texRes = 128.0
43.9102 	EXP 	image_3: texRes = 128.0
43.9102 	EXP 	image_4: texRes = 128.0
43.9102 	EXP 	cue_file2: texRes = 128.0
43.9102 	EXP 	response_yes: texRes = 128.0
43.9102 	EXP 	response_no: texRes = 128.0
43.9102 	EXP 	iti_blank: autoDraw = True
43.9102 	EXP 	iti_blank: autoDraw = False
43.9576 	EXP 	image_3: texRes = 128.0
43.9576 	EXP 	image_4: texRes = 128.0
43.9576 	EXP 	cue_file2: texRes = 128.0
43.9576 	EXP 	response_yes: texRes = 128.0
43.9576 	EXP 	response_no: texRes = 128.0
44.0050 	EXP 	image_3: texRes = 128.0
44.0050 	EXP 	image_4: texRes = 128.0
44.0050 	EXP 	cue_file2: texRes = 128.0
44.0050 	EXP 	response_yes: texRes = 128.0
44.0050 	EXP 	response_no: texRes = 128.0
44.0525 	EXP 	image_3: texRes = 128.0
44.0525 	EXP 	image_4: texRes = 128.0
44.0525 	EXP 	cue_file2: texRes = 128.0
44.0525 	EXP 	response_yes: texRes = 128.0
44.0525 	EXP 	response_no: texRes = 128.0
44.0999 	EXP 	image_3: texRes = 128.0
44.0999 	EXP 	image_4: texRes = 128.0
44.0999 	EXP 	cue_file2: texRes = 128.0
44.0999 	EXP 	response_yes: texRes = 128.0
44.0999 	EXP 	response_no: texRes = 128.0
44.1471 	EXP 	image_3: texRes = 128.0
44.1471 	EXP 	image_4: texRes = 128.0
44.1471 	EXP 	cue_file2: texRes = 128.0
44.1471 	EXP 	response_yes: texRes = 128.0
44.1471 	EXP 	response_no: texRes = 128.0
44.1941 	EXP 	image_3: texRes = 128.0
44.1941 	EXP 	image_4: texRes = 128.0
44.1941 	EXP 	cue_file2: texRes = 128.0
44.1941 	EXP 	response_yes: texRes = 128.0
44.1941 	EXP 	response_no: texRes = 128.0
44.2425 	EXP 	image_3: texRes = 128.0
44.2425 	EXP 	image_4: texRes = 128.0
44.2425 	EXP 	cue_file2: texRes = 128.0
44.2425 	EXP 	response_yes: texRes = 128.0
44.2425 	EXP 	response_no: texRes = 128.0
44.2895 	EXP 	image_3: texRes = 128.0
44.2895 	EXP 	image_4: texRes = 128.0
44.2895 	EXP 	cue_file2: texRes = 128.0
44.2895 	EXP 	response_yes: texRes = 128.0
44.2895 	EXP 	response_no: texRes = 128.0
44.3366 	EXP 	image_3: texRes = 128.0
44.3366 	EXP 	image_4: texRes = 128.0
44.3366 	EXP 	cue_file2: texRes = 128.0
44.3366 	EXP 	response_yes: texRes = 128.0
44.3366 	EXP 	response_no: texRes = 128.0
44.3837 	EXP 	image_3: texRes = 128.0
44.3837 	EXP 	image_4: texRes = 128.0
44.3837 	EXP 	cue_file2: texRes = 128.0
44.3837 	EXP 	response_yes: texRes = 128.0
44.3837 	EXP 	response_no: texRes = 128.0
44.4317 	EXP 	image_3: texRes = 128.0
44.4317 	EXP 	image_4: texRes = 128.0
44.4317 	EXP 	cue_file2: texRes = 128.0
44.4317 	EXP 	response_yes: texRes = 128.0
44.4317 	EXP 	response_no: texRes = 128.0
44.4786 	EXP 	image_3: texRes = 128.0
44.4786 	EXP 	image_4: texRes = 128.0
44.4786 	EXP 	cue_file2: texRes = 128.0
44.4786 	EXP 	response_yes: texRes = 128.0
44.4786 	EXP 	response_no: texRes = 128.0
44.5258 	DATA 	Keypress: 5
44.5271 	EXP 	image_3: texRes = 128.0
44.5271 	EXP 	image_4: texRes = 128.0
44.5271 	EXP 	cue_file2: texRes = 128.0
44.5271 	EXP 	response_yes: texRes = 128.0
44.5271 	EXP 	response_no: texRes = 128.0
44.5745 	EXP 	image_3: texRes = 128.0
44.5745 	EXP 	image_4: texRes = 128.0
44.5745 	EXP 	cue_file2: texRes = 128.0
44.5745 	EXP 	response_yes: texRes = 128.0
44.5745 	EXP 	response_no: texRes = 128.0
44.6214 	EXP 	image_3: texRes = 128.0
44.6214 	EXP 	image_4: texRes = 128.0
44.6214 	EXP 	cue_file2: texRes = 128.0
44.6214 	EXP 	response_yes: texRes = 128.0
44.6214 	EXP 	response_no: texRes = 128.0
44.6688 	EXP 	image_3: texRes = 128.0
44.6688 	EXP 	image_4: texRes = 128.0
44.6688 	EXP 	cue_file2: texRes = 128.0
44.6688 	EXP 	response_yes: texRes = 128.0
44.6688 	EXP 	response_no: texRes = 128.0
44.7161 	EXP 	image_3: texRes = 128.0
44.7161 	EXP 	image_4: texRes = 128.0
44.7161 	EXP 	cue_file2: texRes = 128.0
44.7161 	EXP 	response_yes: texRes = 128.0
44.7161 	EXP 	response_no: texRes = 128.0
44.7635 	EXP 	image_3: texRes = 128.0
44.7635 	EXP 	image_4: texRes = 128.0
44.7635 	EXP 	cue_file2: texRes = 128.0
44.7635 	EXP 	response_yes: texRes = 128.0
44.7635 	EXP 	response_no: texRes = 128.0
44.8113 	EXP 	image_3: texRes = 128.0
44.8113 	EXP 	image_4: texRes = 128.0
44.8113 	EXP 	cue_file2: texRes = 128.0
44.8113 	EXP 	response_yes: texRes = 128.0
44.8113 	EXP 	response_no: texRes = 128.0
44.8583 	EXP 	image_3: texRes = 128.0
44.8583 	EXP 	image_4: texRes = 128.0
44.8583 	EXP 	cue_file2: texRes = 128.0
44.8583 	EXP 	response_yes: texRes = 128.0
44.8583 	EXP 	response_no: texRes = 128.0
44.9066 	EXP 	image_3: texRes = 128.0
44.9066 	EXP 	image_4: texRes = 128.0
44.9066 	EXP 	cue_file2: texRes = 128.0
44.9066 	EXP 	response_yes: texRes = 128.0
44.9066 	EXP 	response_no: texRes = 128.0
44.9535 	EXP 	image_3: texRes = 128.0
44.9535 	EXP 	image_4: texRes = 128.0
44.9535 	EXP 	cue_file2: texRes = 128.0
44.9535 	EXP 	response_yes: texRes = 128.0
44.9535 	EXP 	response_no: texRes = 128.0
45.0016 	EXP 	image_3: texRes = 128.0
45.0016 	EXP 	image_4: texRes = 128.0
45.0016 	EXP 	cue_file2: texRes = 128.0
45.0016 	EXP 	response_yes: texRes = 128.0
45.0016 	EXP 	response_no: texRes = 128.0
45.0515 	EXP 	image_3: texRes = 128.0
45.0515 	EXP 	image_4: texRes = 128.0
45.0515 	EXP 	cue_file2: texRes = 128.0
45.0515 	EXP 	response_yes: texRes = 128.0
45.0515 	EXP 	response_no: texRes = 128.0
45.0986 	EXP 	image_3: texRes = 128.0
45.0986 	EXP 	image_4: texRes = 128.0
45.0986 	EXP 	cue_file2: texRes = 128.0
45.0986 	EXP 	response_yes: texRes = 128.0
45.0986 	EXP 	response_no: texRes = 128.0
45.1458 	EXP 	image_3: texRes = 128.0
45.1458 	EXP 	image_4: texRes = 128.0
45.1458 	EXP 	cue_file2: texRes = 128.0
45.1458 	EXP 	response_yes: texRes = 128.0
45.1458 	EXP 	response_no: texRes = 128.0
45.1933 	EXP 	image_3: texRes = 128.0
45.1933 	EXP 	image_4: texRes = 128.0
45.1933 	EXP 	cue_file2: texRes = 128.0
45.1933 	EXP 	response_yes: texRes = 128.0
45.1933 	EXP 	response_no: texRes = 128.0
45.2402 	EXP 	image_3: texRes = 128.0
45.2402 	EXP 	image_4: texRes = 128.0
45.2402 	EXP 	cue_file2: texRes = 128.0
45.2402 	EXP 	response_yes: texRes = 128.0
45.2402 	EXP 	response_no: texRes = 128.0
45.2876 	EXP 	image_3: texRes = 128.0
45.2876 	EXP 	image_4: texRes = 128.0
45.2876 	EXP 	cue_file2: texRes = 128.0
45.2876 	EXP 	response_yes: texRes = 128.0
45.2876 	EXP 	response_no: texRes = 128.0
45.3350 	EXP 	image_3: texRes = 128.0
45.3350 	EXP 	image_4: texRes = 128.0
45.3350 	EXP 	cue_file2: texRes = 128.0
45.3350 	EXP 	response_yes: texRes = 128.0
45.3350 	EXP 	response_no: texRes = 128.0
45.3832 	EXP 	image_3: texRes = 128.0
45.3832 	EXP 	image_4: texRes = 128.0
45.3832 	EXP 	cue_file2: texRes = 128.0
45.3832 	EXP 	response_yes: texRes = 128.0
45.3832 	EXP 	response_no: texRes = 128.0
45.4304 	EXP 	image_3: texRes = 128.0
45.4304 	EXP 	image_4: texRes = 128.0
45.4304 	EXP 	cue_file2: texRes = 128.0
45.4304 	EXP 	response_yes: texRes = 128.0
45.4304 	EXP 	response_no: texRes = 128.0
45.4788 	EXP 	image_3: texRes = 128.0
45.4788 	EXP 	image_4: texRes = 128.0
45.4788 	EXP 	cue_file2: texRes = 128.0
45.4788 	EXP 	response_yes: texRes = 128.0
45.4788 	EXP 	response_no: texRes = 128.0
45.5258 	EXP 	image_3: texRes = 128.0
45.5258 	EXP 	image_4: texRes = 128.0
45.5258 	EXP 	cue_file2: texRes = 128.0
45.5258 	EXP 	response_yes: texRes = 128.0
45.5258 	EXP 	response_no: texRes = 128.0
45.5732 	EXP 	image_3: texRes = 128.0
45.5732 	EXP 	image_4: texRes = 128.0
45.5732 	EXP 	cue_file2: texRes = 128.0
45.5732 	EXP 	response_yes: texRes = 128.0
45.5732 	EXP 	response_no: texRes = 128.0
45.6210 	EXP 	image_3: texRes = 128.0
45.6210 	EXP 	image_4: texRes = 128.0
45.6210 	EXP 	cue_file2: texRes = 128.0
45.6210 	EXP 	response_yes: texRes = 128.0
45.6210 	EXP 	response_no: texRes = 128.0
45.6682 	EXP 	image_3: texRes = 128.0
45.6682 	EXP 	image_4: texRes = 128.0
