4.2616 	WARNING 	Requested an unavailable screen number - using first available.
37.8545 	EXP 	response_yes: texRes = 128.0
37.8545 	EXP 	response_no: texRes = 128.0
37.9014 	EXP 	image_3: texRes = 128.0
37.9014 	EXP 	image_4: texRes = 128.0
37.9014 	EXP 	cue_file2: texRes = 128.0
37.9014 	EXP 	response_yes: texRes = 128.0
37.9014 	EXP 	response_no: texRes = 128.0
37.9485 	EXP 	image_3: texRes = 128.0
37.9485 	EXP 	image_4: texRes = 128.0
37.9485 	EXP 	cue_file2: texRes = 128.0
37.9485 	EXP 	response_yes: texRes = 128.0
37.9485 	EXP 	response_no: texRes = 128.0
37.9956 	EXP 	image_3: texRes = 128.0
37.9956 	EXP 	image_4: texRes = 128.0
37.9956 	EXP 	cue_file2: texRes = 128.0
37.9956 	EXP 	response_yes: texRes = 128.0
37.9956 	EXP 	response_no: texRes = 128.0
38.0429 	EXP 	image_3: texRes = 128.0
38.0429 	EXP 	image_4: texRes = 128.0
38.0429 	EXP 	cue_file2: texRes = 128.0
38.0429 	EXP 	response_yes: texRes = 128.0
38.0429 	EXP 	response_no: texRes = 128.0
38.0898 	EXP 	image_3: texRes = 128.0
38.0898 	EXP 	image_4: texRes = 128.0
38.0898 	EXP 	cue_file2: texRes = 128.0
38.0898 	EXP 	response_yes: texRes = 128.0
38.0898 	EXP 	response_no: texRes = 128.0
38.1369 	EXP 	image_3: texRes = 128.0
38.1369 	EXP 	image_4: texRes = 128.0
38.1369 	EXP 	cue_file2: texRes = 128.0
38.1369 	EXP 	response_yes: texRes = 128.0
38.1369 	EXP 	response_no: texRes = 128.0
38.1839 	EXP 	image_3: texRes = 128.0
38.1839 	EXP 	image_4: texRes = 128.0
38.1839 	EXP 	cue_file2: texRes = 128.0
38.1839 	EXP 	response_yes: texRes = 128.0
38.1839 	EXP 	response_no: texRes = 128.0
38.2319 	EXP 	image_3: texRes = 128.0
38.2319 	EXP 	image_4: texRes = 128.0
38.2319 	EXP 	cue_file2: texRes = 128.0
38.2319 	EXP 	response_yes: texRes = 128.0
38.2319 	EXP 	response_no: texRes = 128.0
38.2794 	EXP 	image_3: texRes = 128.0
38.2794 	EXP 	image_4: texRes = 128.0
38.2794 	EXP 	cue_file2: texRes = 128.0
38.2794 	EXP 	response_yes: texRes = 128.0
38.2794 	EXP 	response_no: texRes = 128.0
38.3265 	EXP 	image_3: texRes = 128.0
38.3265 	EXP 	image_4: texRes = 128.0
38.3265 	EXP 	cue_file2: texRes = 128.0
38.3265 	EXP 	response_yes: texRes = 128.0
38.3265 	EXP 	response_no: texRes = 128.0
38.3734 	EXP 	image_3: texRes = 128.0
38.3734 	EXP 	image_4: texRes = 128.0
38.3734 	EXP 	cue_file2: texRes = 128.0
38.3734 	EXP 	response_yes: texRes = 128.0
38.3734 	EXP 	response_no: texRes = 128.0
38.4209 	EXP 	image_3: texRes = 128.0
38.4209 	EXP 	image_4: texRes = 128.0
38.4209 	EXP 	cue_file2: texRes = 128.0
38.4209 	EXP 	response_yes: texRes = 128.0
38.4209 	EXP 	response_no: texRes = 128.0
38.4679 	EXP 	image_3: texRes = 128.0
38.4679 	EXP 	image_4: texRes = 128.0
38.4679 	EXP 	cue_file2: texRes = 128.0
38.4679 	EXP 	response_yes: texRes = 128.0
38.4679 	EXP 	response_no: texRes = 128.0
38.5150 	EXP 	image_3: texRes = 128.0
38.5150 	EXP 	image_4: texRes = 128.0
38.5150 	EXP 	cue_file2: texRes = 128.0
38.5150 	EXP 	response_yes: texRes = 128.0
38.5150 	EXP 	response_no: texRes = 128.0
38.5621 	EXP 	image_3: texRes = 128.0
38.5621 	EXP 	image_4: texRes = 128.0
38.5621 	EXP 	cue_file2: texRes = 128.0
38.5621 	EXP 	response_yes: texRes = 128.0
38.5621 	EXP 	response_no: texRes = 128.0
38.6089 	EXP 	image_3: texRes = 128.0
38.6089 	EXP 	image_4: texRes = 128.0
38.6089 	EXP 	cue_file2: texRes = 128.0
38.6089 	EXP 	response_yes: texRes = 128.0
38.6089 	EXP 	response_no: texRes = 128.0
38.6557 	EXP 	image_3: texRes = 128.0
38.6557 	EXP 	image_4: texRes = 128.0
38.6557 	EXP 	cue_file2: texRes = 128.0
38.6557 	EXP 	response_yes: texRes = 128.0
38.6557 	EXP 	response_no: texRes = 128.0
38.7028 	EXP 	image_3: texRes = 128.0
38.7028 	EXP 	image_4: texRes = 128.0
38.7028 	EXP 	cue_file2: texRes = 128.0
38.7028 	EXP 	response_yes: texRes = 128.0
38.7028 	EXP 	response_no: texRes = 128.0
38.7496 	EXP 	image_3: texRes = 128.0
38.7496 	EXP 	image_4: texRes = 128.0
38.7496 	EXP 	cue_file2: texRes = 128.0
38.7496 	EXP 	response_yes: texRes = 128.0
38.7496 	EXP 	response_no: texRes = 128.0
38.7966 	EXP 	image_3: texRes = 128.0
38.7966 	EXP 	image_4: texRes = 128.0
38.7966 	EXP 	cue_file2: texRes = 128.0
38.7966 	EXP 	response_yes: texRes = 128.0
38.7966 	EXP 	response_no: texRes = 128.0
38.8440 	EXP 	image_3: texRes = 128.0
38.8440 	EXP 	image_4: texRes = 128.0
38.8440 	EXP 	cue_file2: texRes = 128.0
38.8440 	EXP 	response_yes: texRes = 128.0
38.8440 	EXP 	response_no: texRes = 128.0
38.8909 	EXP 	image_3: texRes = 128.0
38.8909 	EXP 	image_4: texRes = 128.0
38.8909 	EXP 	cue_file2: texRes = 128.0
38.8909 	EXP 	response_yes: texRes = 128.0
38.8909 	EXP 	response_no: texRes = 128.0
38.9389 	EXP 	image_3: texRes = 128.0
38.9389 	EXP 	image_4: texRes = 128.0
38.9389 	EXP 	cue_file2: texRes = 128.0
38.9389 	EXP 	response_yes: texRes = 128.0
38.9389 	EXP 	response_no: texRes = 128.0
38.9863 	EXP 	image_3: texRes = 128.0
38.9863 	EXP 	image_4: texRes = 128.0
38.9863 	EXP 	cue_file2: texRes = 128.0
38.9863 	EXP 	response_yes: texRes = 128.0
38.9863 	EXP 	response_no: texRes = 128.0
39.0347 	EXP 	image_3: texRes = 128.0
39.0347 	EXP 	image_4: texRes = 128.0
39.0347 	EXP 	cue_file2: texRes = 128.0
39.0347 	EXP 	response_yes: texRes = 128.0
39.0347 	EXP 	response_no: texRes = 128.0
39.0812 	EXP 	image_3: texRes = 128.0
39.0812 	EXP 	image_4: texRes = 128.0
39.0812 	EXP 	cue_file2: texRes = 128.0
39.0812 	EXP 	response_yes: texRes = 128.0
39.0812 	EXP 	response_no: texRes = 128.0
39.1280 	EXP 	image_3: texRes = 128.0
39.1280 	EXP 	image_4: texRes = 128.0
39.1280 	EXP 	cue_file2: texRes = 128.0
39.1280 	EXP 	response_yes: texRes = 128.0
39.1280 	EXP 	response_no: texRes = 128.0
39.1749 	EXP 	image_3: texRes = 128.0
39.1749 	EXP 	image_4: texRes = 128.0
39.1749 	EXP 	cue_file2: texRes = 128.0
39.1749 	EXP 	response_yes: texRes = 128.0
39.1749 	EXP 	response_no: texRes = 128.0
39.2233 	EXP 	image_3: texRes = 128.0
39.2233 	EXP 	image_4: texRes = 128.0
39.2233 	EXP 	cue_file2: texRes = 128.0
39.2233 	EXP 	response_yes: texRes = 128.0
39.2233 	EXP 	response_no: texRes = 128.0
39.2701 	EXP 	image_3: texRes = 128.0
39.2701 	EXP 	image_4: texRes = 128.0
39.2701 	EXP 	cue_file2: texRes = 128.0
39.2701 	EXP 	response_yes: texRes = 128.0
39.2701 	EXP 	response_no: texRes = 128.0
39.3173 	EXP 	image_3: texRes = 128.0
39.3173 	EXP 	image_4: texRes = 128.0
39.3173 	EXP 	cue_file2: texRes = 128.0
39.3173 	EXP 	response_yes: texRes = 128.0
39.3173 	EXP 	response_no: texRes = 128.0
39.3642 	EXP 	image_3: texRes = 128.0
39.3642 	EXP 	image_4: texRes = 128.0
39.3642 	EXP 	cue_file2: texRes = 128.0
39.3642 	EXP 	response_yes: texRes = 128.0
39.3642 	EXP 	response_no: texRes = 128.0
39.4120 	EXP 	image_3: texRes = 128.0
39.4120 	EXP 	image_4: texRes = 128.0
39.4120 	EXP 	cue_file2: texRes = 128.0
39.4120 	EXP 	response_yes: texRes = 128.0
39.4120 	EXP 	response_no: texRes = 128.0
39.4590 	DATA 	Keypress: 5
39.4603 	EXP 	image_3: texRes = 128.0
39.4603 	EXP 	image_4: texRes = 128.0
39.4603 	EXP 	cue_file2: texRes = 128.0
39.4603 	EXP 	response_yes: texRes = 128.0
39.4603 	EXP 	response_no: texRes = 128.0
39.5076 	EXP 	image_3: texRes = 128.0
39.5076 	EXP 	image_4: texRes = 128.0
39.5076 	EXP 	cue_file2: texRes = 128.0
39.5076 	EXP 	response_yes: texRes = 128.0
39.5076 	EXP 	response_no: texRes = 128.0
39.5546 	EXP 	image_3: texRes = 128.0
39.5546 	EXP 	image_4: texRes = 128.0
39.5546 	EXP 	cue_file2: texRes = 128.0
39.5546 	EXP 	response_yes: texRes = 128.0
39.5546 	EXP 	response_no: texRes = 128.0
39.6020 	EXP 	image_3: texRes = 128.0
39.6020 	EXP 	image_4: texRes = 128.0
39.6020 	EXP 	cue_file2: texRes = 128.0
39.6020 	EXP 	response_yes: texRes = 128.0
39.6020 	EXP 	response_no: texRes = 128.0
39.6492 	EXP 	image_3: texRes = 128.0
39.6492 	EXP 	image_4: texRes = 128.0
39.6492 	EXP 	cue_file2: texRes = 128.0
39.6492 	EXP 	response_yes: texRes = 128.0
39.6492 	EXP 	response_no: texRes = 128.0
39.6963 	EXP 	image_3: texRes = 128.0
39.6963 	EXP 	image_4: texRes = 128.0
39.6963 	EXP 	cue_file2: texRes = 128.0
39.6963 	EXP 	response_yes: texRes = 128.0
39.6963 	EXP 	response_no: texRes = 128.0
39.7446 	EXP 	image_3: texRes = 128.0
39.7446 	EXP 	image_4: texRes = 128.0
39.7446 	EXP 	cue_file2: texRes = 128.0
39.7446 	EXP 	response_yes: texRes = 128.0
39.7446 	EXP 	response_no: texRes = 128.0
39.7913 	EXP 	image_3: texRes = 128.0
39.7913 	EXP 	image_4: texRes = 128.0
39.7913 	EXP 	cue_file2: texRes = 128.0
39.7913 	EXP 	response_yes: texRes = 128.0
39.7913 	EXP 	response_no: texRes = 128.0
39.8385 	EXP 	image_3: texRes = 128.0
39.8385 	EXP 	image_4: texRes = 128.0
39.8385 	EXP 	cue_file2: texRes = 128.0
39.8385 	EXP 	response_yes: texRes = 128.0
39.8385 	EXP 	response_no: texRes = 128.0
39.8855 	EXP 	image_3: texRes = 128.0
39.8855 	EXP 	image_4: texRes = 128.0
39.8855 	EXP 	cue_file2: texRes = 128.0
39.8855 	EXP 	response_yes: texRes = 128.0
39.8855 	EXP 	response_no: texRes = 128.0
39.9323 	EXP 	image_3: texRes = 128.0
39.9323 	EXP 	image_4: texRes = 128.0
39.9323 	EXP 	cue_file2: texRes = 128.0
39.9323 	EXP 	response_yes: texRes = 128.0
39.9323 	EXP 	response_no: texRes = 128.0
39.9791 	EXP 	image_3: texRes = 128.0
39.9791 	EXP 	image_4: texRes = 128.0
39.9791 	EXP 	cue_file2: texRes = 128.0
39.9791 	EXP 	response_yes: texRes = 128.0
39.9791 	EXP 	response_no: texRes = 128.0
40.0259 	EXP 	image_3: texRes = 128.0
40.0259 	EXP 	image_4: texRes = 128.0
40.0259 	EXP 	cue_file2: texRes = 128.0
40.0259 	EXP 	response_yes: texRes = 128.0
40.0259 	EXP 	response_no: texRes = 128.0
40.0728 	EXP 	image_3: texRes = 128.0
40.0728 	EXP 	image_4: texRes = 128.0
40.0728 	EXP 	cue_file2: texRes = 128.0
40.0728 	EXP 	response_yes: texRes = 128.0
40.0728 	EXP 	response_no: texRes = 128.0
40.1208 	EXP 	image_3: texRes = 128.0
40.1208 	EXP 	image_4: texRes = 128.0
40.1208 	EXP 	cue_file2: texRes = 128.0
40.1208 	EXP 	response_yes: texRes = 128.0
40.1208 	EXP 	response_no: texRes = 128.0
40.1677 	EXP 	image_3: texRes = 128.0
40.1677 	EXP 	image_4: texRes = 128.0
40.1677 	EXP 	cue_file2: texRes = 128.0
40.1677 	EXP 	response_yes: texRes = 128.0
40.1677 	EXP 	response_no: texRes = 128.0
40.2144 	EXP 	image_3: texRes = 128.0
40.2144 	EXP 	image_4: texRes = 128.0
40.2144 	EXP 	cue_file2: texRes = 128.0
40.2144 	EXP 	response_yes: texRes = 128.0
40.2144 	EXP 	response_no: texRes = 128.0
40.2614 	EXP 	image_3: texRes = 128.0
40.2614 	EXP 	image_4: texRes = 128.0
40.2614 	EXP 	cue_file2: texRes = 128.0
40.2614 	EXP 	response_yes: texRes = 128.0
40.2614 	EXP 	response_no: texRes = 128.0
40.3082 	EXP 	image_3: texRes = 128.0
40.3082 	EXP 	image_4: texRes = 128.0
40.3082 	EXP 	cue_file2: texRes = 128.0
40.3082 	EXP 	response_yes: texRes = 128.0
40.3082 	EXP 	response_no: texRes = 128.0
40.3553 	EXP 	image_3: texRes = 128.0
40.3553 	EXP 	image_4: texRes = 128.0
40.3553 	EXP 	cue_file2: texRes = 128.0
40.3553 	EXP 	response_yes: texRes = 128.0
40.3553 	EXP 	response_no: texRes = 128.0
40.4023 	EXP 	image_3: texRes = 128.0
40.4023 	EXP 	image_4: texRes = 128.0
40.4023 	EXP 	cue_file2: texRes = 128.0
40.4023 	EXP 	response_yes: texRes = 128.0
40.4023 	EXP 	response_no: texRes = 128.0
40.4490 	EXP 	image_3: texRes = 128.0
40.4490 	EXP 	image_4: texRes = 128.0
40.4490 	EXP 	cue_file2: texRes = 128.0
40.4490 	EXP 	response_yes: texRes = 128.0
40.4490 	EXP 	response_no: texRes = 128.0
40.4973 	EXP 	image_3: texRes = 128.0
40.4973 	EXP 	image_4: texRes = 128.0
40.4973 	EXP 	cue_file2: texRes = 128.0
40.4973 	EXP 	response_yes: texRes = 128.0
40.4973 	EXP 	response_no: texRes = 128.0
40.5444 	EXP 	image_3: texRes = 128.0
40.5444 	EXP 	image_4: texRes = 128.0
40.5444 	EXP 	cue_file2: texRes = 128.0
40.5444 	EXP 	response_yes: texRes = 128.0
40.5444 	EXP 	response_no: texRes = 128.0
40.5914 	EXP 	image_3: texRes = 128.0
40.5914 	EXP 	image_4: texRes = 128.0
40.5914 	EXP 	cue_file2: texRes = 128.0
40.5914 	EXP 	response_yes: texRes = 128.0
40.5914 	EXP 	response_no: texRes = 128.0
40.6387 	EXP 	image_3: texRes = 128.0
40.6387 	EXP 	image_4: texRes = 128.0
40.6387 	EXP 	cue_file2: texRes = 128.0
40.6387 	EXP 	response_yes: texRes = 128.0
40.6387 	EXP 	response_no: texRes = 128.0
40.6854 	EXP 	image_3: texRes = 128.0
40.6854 	EXP 	image_4: texRes = 128.0
40.6854 	EXP 	cue_file2: texRes = 128.0
40.6854 	EXP 	response_yes: texRes = 128.0
40.6854 	EXP 	response_no: texRes = 128.0
40.7325 	EXP 	image_3: texRes = 128.0
40.7325 	EXP 	image_4: texRes = 128.0
40.7325 	EXP 	cue_file2: texRes = 128.0
40.7325 	EXP 	response_yes: texRes = 128.0
40.7325 	EXP 	response_no: texRes = 128.0
40.7808 	EXP 	image_3: texRes = 128.0
40.7808 	EXP 	image_4: texRes = 128.0
40.7808 	EXP 	cue_file2: texRes = 128.0
40.7808 	EXP 	response_yes: texRes = 128.0
40.7808 	EXP 	response_no: texRes = 128.0
40.8279 	EXP 	image_3: texRes = 128.0
40.8279 	EXP 	image_4: texRes = 128.0
40.8279 	EXP 	cue_file2: texRes = 128.0
40.8279 	EXP 	response_yes: texRes = 128.0
40.8279 	EXP 	response_no: texRes = 128.0
40.8279 	EXP 	iti_blank: autoDraw = True
40.8279 	EXP 	iti_blank: autoDraw = False
40.8750 	EXP 	image_3: texRes = 128.0
40.8750 	EXP 	image_4: texRes = 128.0
40.8750 	EXP 	cue_file2: texRes = 128.0
40.8750 	EXP 	response_yes: texRes = 128.0
40.8750 	EXP 	response_no: texRes = 128.0
40.9221 	EXP 	image_3: texRes = 128.0
40.9221 	EXP 	image_4: texRes = 128.0
40.9221 	EXP 	cue_file2: texRes = 128.0
40.9221 	EXP 	response_yes: texRes = 128.0
40.9221 	EXP 	response_no: texRes = 128.0
40.9692 	EXP 	image_3: texRes = 128.0
40.9692 	EXP 	image_4: texRes = 128.0
40.9692 	EXP 	cue_file2: texRes = 128.0
40.9692 	EXP 	response_yes: texRes = 128.0
40.9692 	EXP 	response_no: texRes = 128.0
41.0162 	EXP 	image_3: texRes = 128.0
41.0162 	EXP 	image_4: texRes = 128.0
41.0162 	EXP 	cue_file2: texRes = 128.0
41.0162 	EXP 	response_yes: texRes = 128.0
41.0162 	EXP 	response_no: texRes = 128.0
41.0631 	EXP 	image_3: texRes = 128.0
41.0631 	EXP 	image_4: texRes = 128.0
41.0631 	EXP 	cue_file2: texRes = 128.0
41.0631 	EXP 	response_yes: texRes = 128.0
41.0631 	EXP 	response_no: texRes = 128.0
41.1102 	EXP 	image_3: texRes = 128.0
41.1102 	EXP 	image_4: texRes = 128.0
41.1102 	EXP 	cue_file2: texRes = 128.0
41.1102 	EXP 	response_yes: texRes = 128.0
41.1102 	EXP 	response_no: texRes = 128.0
41.1570 	EXP 	image_3: texRes = 128.0
41.1570 	EXP 	image_4: texRes = 128.0
41.1570 	EXP 	cue_file2: texRes = 128.0
41.1570 	EXP 	response_yes: texRes = 128.0
41.1570 	EXP 	response_no: texRes = 128.0
41.2039 	EXP 	image_3: texRes = 128.0
41.2039 	EXP 	image_4: texRes = 128.0
41.2039 	EXP 	cue_file2: texRes = 128.0
41.2039 	EXP 	response_yes: texRes = 128.0
41.2039 	EXP 	response_no: texRes = 128.0
41.2509 	EXP 	image_3: texRes = 128.0
41.2509 	EXP 	image_4: texRes = 128.0
41.2509 	EXP 	cue_file2: texRes = 128.0
41.2509 	EXP 	response_yes: texRes = 128.0
41.2509 	EXP 	response_no: texRes = 128.0
41.2983 	EXP 	image_3: texRes = 128.0
41.2983 	EXP 	image_4: texRes = 128.0
41.2983 	EXP 	cue_file2: texRes = 128.0
41.2983 	EXP 	response_yes: texRes = 128.0
41.2983 	EXP 	response_no: texRes = 128.0
41.3455 	EXP 	image_3: texRes = 128.0
41.3455 	EXP 	image_4: texRes = 128.0
41.3455 	EXP 	cue_file2: texRes = 128.0
41.3455 	EXP 	response_yes: texRes = 128.0
41.3455 	EXP 	response_no: texRes = 128.0
41.3925 	EXP 	image_3: texRes = 128.0
41.3925 	EXP 	image_4: texRes = 128.0
41.3925 	EXP 	cue_file2: texRes = 128.0
41.3925 	EXP 	response_yes: texRes = 128.0
41.3925 	EXP 	response_no: texRes = 128.0
41.4408 	DATA 	Keypress: 5
41.4420 	EXP 	image_3: texRes = 128.0
41.4420 	EXP 	image_4: texRes = 128.0
41.4420 	EXP 	cue_file2: texRes = 128.0
41.4420 	EXP 	response_yes: texRes = 128.0
41.4420 	EXP 	response_no: texRes = 128.0
41.4892 	EXP 	image_3: texRes = 128.0
41.4892 	EXP 	image_4: texRes = 128.0
41.4892 	EXP 	cue_file2: texRes = 128.0
41.4892 	EXP 	response_yes: texRes = 128.0
41.4892 	EXP 	response_no: texRes = 128.0
41.5362 	EXP 	image_3: texRes = 128.0
41.5362 	EXP 	image_4: texRes = 128.0
41.5362 	EXP 	cue_file2: texRes = 128.0
41.5362 	EXP 	response_yes: texRes = 128.0
41.5362 	EXP 	response_no: texRes = 128.0
41.5839 	EXP 	image_3: texRes = 128.0
41.5839 	EXP 	image_4: texRes = 128.0
41.5839 	EXP 	cue_file2: texRes = 128.0
41.5839 	EXP 	response_yes: texRes = 128.0
41.5839 	EXP 	response_no: texRes = 128.0
41.6304 	EXP 	image_3: texRes = 128.0
41.6304 	EXP 	image_4: texRes = 128.0
41.6304 	EXP 	cue_file2: texRes = 128.0
41.6304 	EXP 	response_yes: texRes = 128.0
41.6304 	EXP 	response_no: texRes = 128.0
41.6776 	EXP 	image_3: texRes = 128.0
41.6776 	EXP 	image_4: texRes = 128.0
41.6776 	EXP 	cue_file2: texRes = 128.0
41.6776 	EXP 	response_yes: texRes = 128.0
41.6776 	EXP 	response_no: texRes = 128.0
41.7248 	EXP 	image_3: texRes = 128.0
41.7248 	EXP 	image_4: texRes = 128.0
41.7248 	EXP 	cue_file2: texRes = 128.0
41.7248 	EXP 	response_yes: texRes = 128.0
41.7248 	EXP 	response_no: texRes = 128.0
41.7719 	EXP 	image_3: texRes = 128.0
41.7719 	EXP 	image_4: texRes = 128.0
41.7719 	EXP 	cue_file2: texRes = 128.0
41.7719 	EXP 	response_yes: texRes = 128.0
41.7719 	EXP 	response_no: texRes = 128.0
41.8189 	EXP 	image_3: texRes = 128.0
41.8189 	EXP 	image_4: texRes = 128.0
41.8189 	EXP 	cue_file2: texRes = 128.0
41.8189 	EXP 	response_yes: texRes = 128.0
41.8189 	EXP 	response_no: texRes = 128.0
41.8659 	EXP 	image_3: texRes = 128.0
41.8659 	EXP 	image_4: texRes = 128.0
41.8659 	EXP 	cue_file2: texRes = 128.0
41.8659 	EXP 	response_yes: texRes = 128.0
41.8659 	EXP 	response_no: texRes = 128.0
41.9138 	EXP 	image_3: texRes = 128.0
41.9138 	EXP 	image_4: texRes = 128.0
41.9138 	EXP 	cue_file2: texRes = 128.0
41.9138 	EXP 	response_yes: texRes = 128.0
41.9138 	EXP 	response_no: texRes = 128.0
41.9606 	EXP 	image_3: texRes = 128.0
41.9606 	EXP 	image_4: texRes = 128.0
41.9606 	EXP 	cue_file2: texRes = 128.0
41.9606 	EXP 	response_yes: texRes = 128.0
41.9606 	EXP 	response_no: texRes = 128.0
42.0076 	EXP 	image_3: texRes = 128.0
42.0076 	EXP 	image_4: texRes = 128.0
42.0076 	EXP 	cue_file2: texRes = 128.0
42.0076 	EXP 	response_yes: texRes = 128.0
42.0076 	EXP 	response_no: texRes = 128.0
42.0543 	EXP 	image_3: texRes = 128.0
42.0543 	EXP 	image_4: texRes = 128.0
42.0543 	EXP 	cue_file2: texRes = 128.0
42.0543 	EXP 	response_yes: texRes = 128.0
42.0543 	EXP 	response_no: texRes = 128.0
42.1010 	EXP 	image_3: texRes = 128.0
42.1010 	EXP 	image_4: texRes = 128.0
42.1010 	EXP 	cue_file2: texRes = 128.0
42.1010 	EXP 	response_yes: texRes = 128.0
42.1010 	EXP 	response_no: texRes = 128.0
42.1478 	EXP 	image_3: texRes = 128.0
42.1478 	EXP 	image_4: texRes = 128.0
42.1478 	EXP 	cue_file2: texRes = 128.0
42.1478 	EXP 	response_yes: texRes = 128.0
42.1478 	EXP 	response_no: texRes = 128.0
42.1960 	EXP 	image_3: texRes = 128.0
42.1960 	EXP 	image_4: texRes = 128.0
42.1960 	EXP 	cue_file2: texRes = 128.0
42.1960 	EXP 	response_yes: texRes = 128.0
42.1960 	EXP 	response_no: texRes = 128.0
42.2429 	EXP 	image_3: texRes = 128.0
42.2429 	EXP 	image_4: texRes = 128.0
42.2429 	EXP 	cue_file2: texRes = 128.0
42.2429 	EXP 	response_yes: texRes = 128.0
42.2429 	EXP 	response_no: texRes = 128.0
42.2898 	EXP 	image_3: texRes = 128.0
42.2898 	EXP 	image_4: texRes = 128.0
42.2898 	EXP 	cue_file2: texRes = 128.0
42.2898 	EXP 	response_yes: texRes = 128.0
42.2898 	EXP 	response_no: texRes = 128.0
42.3368 	EXP 	image_3: texRes = 128.0
42.3368 	EXP 	image_4: texRes = 128.0
42.3368 	EXP 	cue_file2: texRes = 128.0
42.3368 	EXP 	response_yes: texRes = 128.0
42.3368 	EXP 	response_no: texRes = 128.0
42.3838 	EXP 	image_3: texRes = 128.0
42.3838 	EXP 	image_4: texRes = 128.0
42.3838 	EXP 	cue_file2: texRes = 128.0
42.3838 	EXP 	response_yes: texRes = 128.0
42.3838 	EXP 	response_no: texRes = 128.0
42.4308 	EXP 	image_3: texRes = 128.0
42.4308 	EXP 	image_4: texRes = 128.0
42.4308 	EXP 	cue_file2: texRes = 128.0
42.4308 	EXP 	response_yes: texRes = 128.0
42.4308 	EXP 	response_no: texRes = 128.0
42.4778 	EXP 	image_3: texRes = 128.0
42.4778 	EXP 	image_4: texRes = 128.0
42.4778 	EXP 	cue_file2: texRes = 128.0
42.4778 	EXP 	response_yes: texRes = 128.0
42.4778 	EXP 	response_no: texRes = 128.0
42.5248 	EXP 	image_3: texRes = 128.0
42.5248 	EXP 	image_4: texRes = 128.0
42.5248 	EXP 	cue_file2: texRes = 128.0
42.5248 	EXP 	response_yes: texRes = 128.0
42.5248 	EXP 	response_no: texRes = 128.0
42.5719 	EXP 	image_3: texRes = 128.0
42.5719 	EXP 	image_4: texRes = 128.0
