4.0371 	WARNING 	Requested an unavailable screen number - using first available.
535.0060 	EXP 	image_3: texRes = 128.0
535.0060 	EXP 	image_4: texRes = 128.0
535.0060 	EXP 	cue_file2: texRes = 128.0
535.0060 	EXP 	response_yes: texRes = 128.0
535.0060 	EXP 	response_no: texRes = 128.0
535.0601 	EXP 	image_3: texRes = 128.0
535.0601 	EXP 	image_4: texRes = 128.0
535.0601 	EXP 	cue_file2: texRes = 128.0
535.0601 	EXP 	response_yes: texRes = 128.0
535.0601 	EXP 	response_no: texRes = 128.0
535.1139 	EXP 	image_3: texRes = 128.0
535.1139 	EXP 	image_4: texRes = 128.0
535.1139 	EXP 	cue_file2: texRes = 128.0
535.1139 	EXP 	response_yes: texRes = 128.0
535.1139 	EXP 	response_no: texRes = 128.0
535.1670 	EXP 	image_3: texRes = 128.0
535.1670 	EXP 	image_4: texRes = 128.0
535.1670 	EXP 	cue_file2: texRes = 128.0
535.1670 	EXP 	response_yes: texRes = 128.0
535.1670 	EXP 	response_no: texRes = 128.0
535.2215 	EXP 	image_3: texRes = 128.0
535.2215 	EXP 	image_4: texRes = 128.0
535.2215 	EXP 	cue_file2: texRes = 128.0
535.2215 	EXP 	response_yes: texRes = 128.0
535.2215 	EXP 	response_no: texRes = 128.0
535.2754 	EXP 	image_3: texRes = 128.0
535.2754 	EXP 	image_4: texRes = 128.0
535.2754 	EXP 	cue_file2: texRes = 128.0
535.2754 	EXP 	response_yes: texRes = 128.0
535.2754 	EXP 	response_no: texRes = 128.0
535.3291 	EXP 	image_3: texRes = 128.0
535.3291 	EXP 	image_4: texRes = 128.0
535.3291 	EXP 	cue_file2: texRes = 128.0
535.3291 	EXP 	response_yes: texRes = 128.0
535.3291 	EXP 	response_no: texRes = 128.0
535.3832 	EXP 	image_3: texRes = 128.0
535.3832 	EXP 	image_4: texRes = 128.0
535.3832 	EXP 	cue_file2: texRes = 128.0
535.3832 	EXP 	response_yes: texRes = 128.0
535.3832 	EXP 	response_no: texRes = 128.0
535.4364 	EXP 	image_3: texRes = 128.0
535.4364 	EXP 	image_4: texRes = 128.0
535.4364 	EXP 	cue_file2: texRes = 128.0
535.4364 	EXP 	response_yes: texRes = 128.0
535.4364 	EXP 	response_no: texRes = 128.0
535.4905 	EXP 	image_3: texRes = 128.0
535.4905 	EXP 	image_4: texRes = 128.0
535.4905 	EXP 	cue_file2: texRes = 128.0
535.4905 	EXP 	response_yes: texRes = 128.0
535.4905 	EXP 	response_no: texRes = 128.0
535.5442 	EXP 	image_3: texRes = 128.0
535.5442 	EXP 	image_4: texRes = 128.0
535.5442 	EXP 	cue_file2: texRes = 128.0
535.5442 	EXP 	response_yes: texRes = 128.0
535.5442 	EXP 	response_no: texRes = 128.0
535.5983 	EXP 	image_3: texRes = 128.0
535.5983 	EXP 	image_4: texRes = 128.0
535.5983 	EXP 	cue_file2: texRes = 128.0
535.5983 	EXP 	response_yes: texRes = 128.0
535.5983 	EXP 	response_no: texRes = 128.0
535.6525 	EXP 	image_3: texRes = 128.0
535.6525 	EXP 	image_4: texRes = 128.0
535.6525 	EXP 	cue_file2: texRes = 128.0
535.6525 	EXP 	response_yes: texRes = 128.0
535.6525 	EXP 	response_no: texRes = 128.0
535.7071 	EXP 	image_3: texRes = 128.0
535.7071 	EXP 	image_4: texRes = 128.0
535.7071 	EXP 	cue_file2: texRes = 128.0
535.7071 	EXP 	response_yes: texRes = 128.0
535.7071 	EXP 	response_no: texRes = 128.0
535.7608 	DATA 	Keypress: 5
535.7621 	EXP 	image_3: texRes = 128.0
535.7621 	EXP 	image_4: texRes = 128.0
535.7621 	EXP 	cue_file2: texRes = 128.0
535.7621 	EXP 	response_yes: texRes = 128.0
535.7621 	EXP 	response_no: texRes = 128.0
535.8159 	EXP 	image_3: texRes = 128.0
535.8159 	EXP 	image_4: texRes = 128.0
535.8159 	EXP 	cue_file2: texRes = 128.0
535.8159 	EXP 	response_yes: texRes = 128.0
535.8159 	EXP 	response_no: texRes = 128.0
535.8695 	EXP 	image_3: texRes = 128.0
535.8695 	EXP 	image_4: texRes = 128.0
535.8695 	EXP 	cue_file2: texRes = 128.0
535.8695 	EXP 	response_yes: texRes = 128.0
535.8695 	EXP 	response_no: texRes = 128.0
535.9229 	EXP 	image_3: texRes = 128.0
535.9229 	EXP 	image_4: texRes = 128.0
535.9229 	EXP 	cue_file2: texRes = 128.0
535.9229 	EXP 	response_yes: texRes = 128.0
535.9229 	EXP 	response_no: texRes = 128.0
535.9768 	EXP 	image_3: texRes = 128.0
535.9768 	EXP 	image_4: texRes = 128.0
535.9768 	EXP 	cue_file2: texRes = 128.0
535.9768 	EXP 	response_yes: texRes = 128.0
535.9768 	EXP 	response_no: texRes = 128.0
536.0306 	EXP 	image_3: texRes = 128.0
536.0306 	EXP 	image_4: texRes = 128.0
536.0306 	EXP 	cue_file2: texRes = 128.0
536.0306 	EXP 	response_yes: texRes = 128.0
536.0306 	EXP 	response_no: texRes = 128.0
536.0848 	EXP 	image_3: texRes = 128.0
536.0848 	EXP 	image_4: texRes = 128.0
536.0848 	EXP 	cue_file2: texRes = 128.0
536.0848 	EXP 	response_yes: texRes = 128.0
536.0848 	EXP 	response_no: texRes = 128.0
536.1390 	EXP 	image_3: texRes = 128.0
536.1390 	EXP 	image_4: texRes = 128.0
536.1390 	EXP 	cue_file2: texRes = 128.0
536.1390 	EXP 	response_yes: texRes = 128.0
536.1390 	EXP 	response_no: texRes = 128.0
536.1930 	EXP 	image_3: texRes = 128.0
536.1930 	EXP 	image_4: texRes = 128.0
536.1930 	EXP 	cue_file2: texRes = 128.0
536.1930 	EXP 	response_yes: texRes = 128.0
536.1930 	EXP 	response_no: texRes = 128.0
536.2470 	EXP 	image_3: texRes = 128.0
536.2470 	EXP 	image_4: texRes = 128.0
536.2470 	EXP 	cue_file2: texRes = 128.0
536.2470 	EXP 	response_yes: texRes = 128.0
536.2470 	EXP 	response_no: texRes = 128.0
536.3012 	EXP 	image_3: texRes = 128.0
536.3012 	EXP 	image_4: texRes = 128.0
536.3012 	EXP 	cue_file2: texRes = 128.0
536.3012 	EXP 	response_yes: texRes = 128.0
536.3012 	EXP 	response_no: texRes = 128.0
536.3556 	EXP 	image_3: texRes = 128.0
536.3556 	EXP 	image_4: texRes = 128.0
536.3556 	EXP 	cue_file2: texRes = 128.0
536.3556 	EXP 	response_yes: texRes = 128.0
536.3556 	EXP 	response_no: texRes = 128.0
536.4089 	EXP 	image_3: texRes = 128.0
536.4089 	EXP 	image_4: texRes = 128.0
536.4089 	EXP 	cue_file2: texRes = 128.0
536.4089 	EXP 	response_yes: texRes = 128.0
536.4089 	EXP 	response_no: texRes = 128.0
536.4628 	EXP 	image_3: texRes = 128.0
536.4628 	EXP 	image_4: texRes = 128.0
536.4628 	EXP 	cue_file2: texRes = 128.0
536.4628 	EXP 	response_yes: texRes = 128.0
536.4628 	EXP 	response_no: texRes = 128.0
536.5165 	EXP 	image_3: texRes = 128.0
536.5165 	EXP 	image_4: texRes = 128.0
536.5165 	EXP 	cue_file2: texRes = 128.0
536.5165 	EXP 	response_yes: texRes = 128.0
536.5165 	EXP 	response_no: texRes = 128.0
536.5707 	EXP 	image_3: texRes = 128.0
536.5707 	EXP 	image_4: texRes = 128.0
536.5707 	EXP 	cue_file2: texRes = 128.0
536.5707 	EXP 	response_yes: texRes = 128.0
536.5707 	EXP 	response_no: texRes = 128.0
536.6245 	EXP 	image_3: texRes = 128.0
536.6245 	EXP 	image_4: texRes = 128.0
536.6245 	EXP 	cue_file2: texRes = 128.0
536.6245 	EXP 	response_yes: texRes = 128.0
536.6245 	EXP 	response_no: texRes = 128.0
536.6777 	EXP 	image_3: texRes = 128.0
536.6777 	EXP 	image_4: texRes = 128.0
536.6777 	EXP 	cue_file2: texRes = 128.0
536.6777 	EXP 	response_yes: texRes = 128.0
536.6777 	EXP 	response_no: texRes = 128.0
536.7321 	EXP 	image_3: texRes = 128.0
536.7321 	EXP 	image_4: texRes = 128.0
536.7321 	EXP 	cue_file2: texRes = 128.0
536.7321 	EXP 	response_yes: texRes = 128.0
536.7321 	EXP 	response_no: texRes = 128.0
536.7862 	EXP 	image_3: texRes = 128.0
536.7862 	EXP 	image_4: texRes = 128.0
536.7862 	EXP 	cue_file2: texRes = 128.0
536.7862 	EXP 	response_yes: texRes = 128.0
536.7862 	EXP 	response_no: texRes = 128.0
536.8395 	EXP 	image_3: texRes = 128.0
536.8395 	EXP 	image_4: texRes = 128.0
536.8395 	EXP 	cue_file2: texRes = 128.0
536.8395 	EXP 	response_yes: texRes = 128.0
536.8395 	EXP 	response_no: texRes = 128.0
536.8935 	EXP 	image_3: texRes = 128.0
536.8935 	EXP 	image_4: texRes = 128.0
536.8935 	EXP 	cue_file2: texRes = 128.0
536.8935 	EXP 	response_yes: texRes = 128.0
536.8935 	EXP 	response_no: texRes = 128.0
536.9476 	EXP 	image_3: texRes = 128.0
536.9476 	EXP 	image_4: texRes = 128.0
536.9476 	EXP 	cue_file2: texRes = 128.0
536.9476 	EXP 	response_yes: texRes = 128.0
536.9476 	EXP 	response_no: texRes = 128.0
537.0011 	EXP 	image_3: texRes = 128.0
537.0011 	EXP 	image_4: texRes = 128.0
537.0011 	EXP 	cue_file2: texRes = 128.0
537.0011 	EXP 	response_yes: texRes = 128.0
537.0011 	EXP 	response_no: texRes = 128.0
537.0553 	EXP 	image_3: texRes = 128.0
537.0553 	EXP 	image_4: texRes = 128.0
537.0553 	EXP 	cue_file2: texRes = 128.0
537.0553 	EXP 	response_yes: texRes = 128.0
537.0553 	EXP 	response_no: texRes = 128.0
537.0553 	EXP 	iti_blank: autoDraw = True
537.0553 	EXP 	iti_blank: autoDraw = False
537.1093 	EXP 	image_3: texRes = 128.0
537.1093 	EXP 	image_4: texRes = 128.0
537.1093 	EXP 	cue_file2: texRes = 128.0
537.1093 	EXP 	response_yes: texRes = 128.0
537.1093 	EXP 	response_no: texRes = 128.0
537.1640 	EXP 	image_3: texRes = 128.0
537.1640 	EXP 	image_4: texRes = 128.0
537.1640 	EXP 	cue_file2: texRes = 128.0
537.1640 	EXP 	response_yes: texRes = 128.0
537.1640 	EXP 	response_no: texRes = 128.0
537.2177 	EXP 	image_3: texRes = 128.0
537.2177 	EXP 	image_4: texRes = 128.0
537.2177 	EXP 	cue_file2: texRes = 128.0
537.2177 	EXP 	response_yes: texRes = 128.0
537.2177 	EXP 	response_no: texRes = 128.0
537.2706 	EXP 	image_3: texRes = 128.0
537.2706 	EXP 	image_4: texRes = 128.0
537.2706 	EXP 	cue_file2: texRes = 128.0
537.2706 	EXP 	response_yes: texRes = 128.0
537.2706 	EXP 	response_no: texRes = 128.0
537.3244 	EXP 	image_3: texRes = 128.0
537.3244 	EXP 	image_4: texRes = 128.0
537.3244 	EXP 	cue_file2: texRes = 128.0
537.3244 	EXP 	response_yes: texRes = 128.0
537.3244 	EXP 	response_no: texRes = 128.0
537.3774 	EXP 	image_3: texRes = 128.0
537.3774 	EXP 	image_4: texRes = 128.0
537.3774 	EXP 	cue_file2: texRes = 128.0
537.3774 	EXP 	response_yes: texRes = 128.0
537.3774 	EXP 	response_no: texRes = 128.0
537.4308 	EXP 	image_3: texRes = 128.0
537.4308 	EXP 	image_4: texRes = 128.0
537.4308 	EXP 	cue_file2: texRes = 128.0
537.4308 	EXP 	response_yes: texRes = 128.0
537.4308 	EXP 	response_no: texRes = 128.0
537.4849 	EXP 	image_3: texRes = 128.0
537.4849 	EXP 	image_4: texRes = 128.0
537.4849 	EXP 	cue_file2: texRes = 128.0
537.4849 	EXP 	response_yes: texRes = 128.0
537.4849 	EXP 	response_no: texRes = 128.0
537.5377 	EXP 	image_3: texRes = 128.0
537.5377 	EXP 	image_4: texRes = 128.0
537.5377 	EXP 	cue_file2: texRes = 128.0
537.5377 	EXP 	response_yes: texRes = 128.0
537.5377 	EXP 	response_no: texRes = 128.0
537.5916 	EXP 	image_3: texRes = 128.0
537.5916 	EXP 	image_4: texRes = 128.0
537.5916 	EXP 	cue_file2: texRes = 128.0
537.5916 	EXP 	response_yes: texRes = 128.0
537.5916 	EXP 	response_no: texRes = 128.0
537.6447 	EXP 	image_3: texRes = 128.0
537.6447 	EXP 	image_4: texRes = 128.0
537.6447 	EXP 	cue_file2: texRes = 128.0
537.6447 	EXP 	response_yes: texRes = 128.0
537.6447 	EXP 	response_no: texRes = 128.0
537.6983 	EXP 	image_3: texRes = 128.0
537.6983 	EXP 	image_4: texRes = 128.0
537.6983 	EXP 	cue_file2: texRes = 128.0
537.6983 	EXP 	response_yes: texRes = 128.0
537.6983 	EXP 	response_no: texRes = 128.0
537.7522 	DATA 	Keypress: 5
537.7535 	EXP 	image_3: texRes = 128.0
537.7535 	EXP 	image_4: texRes = 128.0
537.7535 	EXP 	cue_file2: texRes = 128.0
537.7535 	EXP 	response_yes: texRes = 128.0
537.7535 	EXP 	response_no: texRes = 128.0
537.8076 	EXP 	image_3: texRes = 128.0
537.8076 	EXP 	image_4: texRes = 128.0
537.8076 	EXP 	cue_file2: texRes = 128.0
537.8076 	EXP 	response_yes: texRes = 128.0
537.8076 	EXP 	response_no: texRes = 128.0
537.8617 	EXP 	image_3: texRes = 128.0
537.8617 	EXP 	image_4: texRes = 128.0
537.8617 	EXP 	cue_file2: texRes = 128.0
537.8617 	EXP 	response_yes: texRes = 128.0
537.8617 	EXP 	response_no: texRes = 128.0
537.9157 	EXP 	image_3: texRes = 128.0
537.9157 	EXP 	image_4: texRes = 128.0
537.9157 	EXP 	cue_file2: texRes = 128.0
537.9157 	EXP 	response_yes: texRes = 128.0
537.9157 	EXP 	response_no: texRes = 128.0
537.9699 	EXP 	image_3: texRes = 128.0
537.9699 	EXP 	image_4: texRes = 128.0
537.9699 	EXP 	cue_file2: texRes = 128.0
537.9699 	EXP 	response_yes: texRes = 128.0
537.9699 	EXP 	response_no: texRes = 128.0
538.0242 	EXP 	image_3: texRes = 128.0
538.0242 	EXP 	image_4: texRes = 128.0
538.0242 	EXP 	cue_file2: texRes = 128.0
538.0242 	EXP 	response_yes: texRes = 128.0
538.0242 	EXP 	response_no: texRes = 128.0
538.0771 	EXP 	image_3: texRes = 128.0
538.0771 	EXP 	image_4: texRes = 128.0
538.0771 	EXP 	cue_file2: texRes = 128.0
538.0771 	EXP 	response_yes: texRes = 128.0
538.0771 	EXP 	response_no: texRes = 128.0
538.1305 	EXP 	image_3: texRes = 128.0
538.1305 	EXP 	image_4: texRes = 128.0
538.1305 	EXP 	cue_file2: texRes = 128.0
538.1305 	EXP 	response_yes: texRes = 128.0
538.1305 	EXP 	response_no: texRes = 128.0
538.1835 	EXP 	image_3: texRes = 128.0
538.1835 	EXP 	image_4: texRes = 128.0
538.1835 	EXP 	cue_file2: texRes = 128.0
538.1835 	EXP 	response_yes: texRes = 128.0
538.1835 	EXP 	response_no: texRes = 128.0
538.2376 	EXP 	image_3: texRes = 128.0
538.2376 	EXP 	image_4: texRes = 128.0
538.2376 	EXP 	cue_file2: texRes = 128.0
538.2376 	EXP 	response_yes: texRes = 128.0
538.2376 	EXP 	response_no: texRes = 128.0
538.2918 	EXP 	image_3: texRes = 128.0
538.2918 	EXP 	image_4: texRes = 128.0
538.2918 	EXP 	cue_file2: texRes = 128.0
538.2918 	EXP 	response_yes: texRes = 128.0
538.2918 	EXP 	response_no: texRes = 128.0
538.3451 	EXP 	image_3: texRes = 128.0
538.3451 	EXP 	image_4: texRes = 128.0
538.3451 	EXP 	cue_file2: texRes = 128.0
538.3451 	EXP 	response_yes: texRes = 128.0
538.3451 	EXP 	response_no: texRes = 128.0
538.3986 	EXP 	image_3: texRes = 128.0
538.3986 	EXP 	image_4: texRes = 128.0
538.3986 	EXP 	cue_file2: texRes = 128.0
538.3986 	EXP 	response_yes: texRes = 128.0
538.3986 	EXP 	response_no: texRes = 128.0
538.4524 	EXP 	image_3: texRes = 128.0
538.4524 	EXP 	image_4: texRes = 128.0
538.4524 	EXP 	cue_file2: texRes = 128.0
538.4524 	EXP 	response_yes: texRes = 128.0
538.4524 	EXP 	response_no: texRes = 128.0
538.5059 	EXP 	image_3: texRes = 128.0
538.5059 	EXP 	image_4: texRes = 128.0
538.5059 	EXP 	cue_file2: texRes = 128.0
538.5059 	EXP 	response_yes: texRes = 128.0
538.5059 	EXP 	response_no: texRes = 128.0
538.5597 	EXP 	image_3: texRes = 128.0
538.5597 	EXP 	image_4: texRes = 128.0
538.5597 	EXP 	cue_file2: texRes = 128.0
538.5597 	EXP 	response_yes: texRes = 128.0
538.5597 	EXP 	response_no: texRes = 128.0
538.6143 	EXP 	image_3: texRes = 128.0
538.6143 	EXP 	image_4: texRes = 128.0
538.6143 	EXP 	cue_file2: texRes = 128.0
538.6143 	EXP 	response_yes: texRes = 128.0
538.6143 	EXP 	response_no: texRes = 128.0
538.6684 	EXP 	image_3: texRes = 128.0
538.6684 	EXP 	image_4: texRes = 128.0
538.6684 	EXP 	cue_file2: texRes = 128.0
538.6684 	EXP 	response_yes: texRes = 128.0
538.6684 	EXP 	response_no: texRes = 128.0
538.7221 	EXP 	image_3: texRes = 128.0
538.7221 	EXP 	image_4: texRes = 128.0
538.7221 	EXP 	cue_file2: texRes = 128.0
538.7221 	EXP 	response_yes: texRes = 128.0
538.7221 	EXP 	response_no: texRes = 128.0
538.7762 	EXP 	image_3: texRes = 128.0
538.7762 	EXP 	image_4: texRes = 128.0
538.7762 	EXP 	cue_file2: texRes = 128.0
538.7762 	EXP 	response_yes: texRes = 128.0
538.7762 	EXP 	response_no: texRes = 128.0
538.8301 	EXP 	image_3: texRes = 128.0
538.8301 	EXP 	image_4: texRes = 128.0
538.8301 	EXP 	cue_file2: texRes = 128.0
538.8301 	EXP 	response_yes: texRes = 128.0
538.8301 	EXP 	response_no: texRes = 128.0
538.8843 	EXP 	image_3: texRes = 128.0
538.8843 	EXP 	image_4: texRes = 128.0
538.8843 	EXP 	cue_file2: texRes = 128.0
538.8843 	EXP 	response_yes: texRes = 128.0
538.8843 	EXP 	response_no: texRes = 128.0
538.9387 	EXP 	image_3: texRes = 128.0
538.9387 	EXP 	image_4: texRes = 128.0
538.9387 	EXP 	cue_file2: texRes = 128.0
538.9387 	EXP 	response_yes: texRes = 128.0
538.9387 	EXP 	response_no: texRes = 128.0
538.9930 	EXP 	image_3: texRes = 128.0
538.9930 	EXP 	image_4: texRes = 128.0
538.9930 	EXP 	cue_file2: texRes = 128.0
538.9930 	EXP 	response_yes: texRes = 128.0
538.9930 	EXP 	response_no: texRes = 128.0
539.0468 	EXP 	image_3: texRes = 128.0
539.0468 	EXP 	image_4: texRes = 128.0
539.0468 	EXP 	cue_file2: texRes = 128.0
539.0468 	EXP 	response_yes: texRes = 128.0
539.0468 	EXP 	response_no: texRes = 128.0
539.1006 	EXP 	image_3: texRes = 128.0
539.1006 	EXP 	image_4: texRes = 128.0
539.1006 	EXP 	cue_file2: texRes = 128.0
539.1006 	EXP 	response_yes: texRes = 128.0
539.1006 	EXP 	response_no: texRes = 128.0
539.1553 	EXP 	image_3: texRes = 128.0
539.1553 	EXP 	image_4: texRes = 128.0
539.1553 	EXP 	cue_file2: texRes = 128.0
539.1553 	EXP 	response_yes: texRes = 128.0
539.1553 	EXP 	response_no: texRes = 128.0
539.2102 	EXP 	image_3: texRes = 128.0
539.2102 	EXP 	image_4: texRes = 128.0
539.2102 	EXP 	cue_file2: texRes = 128.0
539.2102 	EXP 	response_yes: texRes = 128.0
539.2102 	EXP 	response_no: texRes = 128.0
539.2651 	EXP 	image_3: texRes = 128.0
539.2651 	EXP 	image_4: texRes = 128.0
539.2651 	EXP 	cue_file2: texRes = 128.0
539.2651 	EXP 	response_yes: texRes = 128.0
539.2651 	EXP 	response_no: texRes = 128.0
539.3178 	EXP 	image_3: texRes = 128.0
539.3178 	EXP 	image_4: texRes = 128.0
539.3178 	EXP 	cue_file2: texRes = 128.0
539.3178 	EXP 	response_yes: texRes = 128.0
539.3178 	EXP 	response_no: texRes = 128.0
539.3715 	EXP 	image_3: texRes = 128.0
539.3715 	EXP 	image_4: texRes = 128.0
539.3715 	EXP 	cue_file2: texRes = 128.0
539.3715 	EXP 	response_yes: texRes = 128.0
539.3715 	EXP 	response_no: texRes = 128.0
539.4247 	EXP 	image_3: texRes = 128.0
539.4247 	EXP 	image_4: texRes = 128.0
539.4247 	EXP 	cue_file2: texRes = 128.0
539.4247 	EXP 	response_yes: texRes = 128.0
539.4247 	EXP 	response_no: texRes = 128.0
539.4780 	EXP 	image_3: texRes = 128.0
539.4780 	EXP 	image_4: texRes = 128.0
539.4780 	EXP 	cue_file2: texRes = 128.0
539.4780 	EXP 	response_yes: texRes = 128.0
539.4780 	EXP 	response_no: texRes = 128.0
539.5323 	EXP 	image_3: texRes = 128.0
539.5323 	EXP 	image_4: texRes = 128.0
539.5323 	EXP 	cue_file2: texRes = 128.0
539.5323 	EXP 	response_yes: texRes = 128.0
539.5323 	EXP 	response_no: texRes = 128.0
539.5857 	EXP 	image_3: texRes = 128.0
539.5857 	EXP 	image_4: texRes = 128.0
539.5857 	EXP 	cue_file2: texRes = 128.0
539.5857 	EXP 	response_yes: texRes = 128.0
539.5857 	EXP 	response_no: texRes = 128.0
539.6394 	EXP 	image_3: texRes = 128.0
539.6394 	EXP 	image_4: texRes = 128.0
539.6394 	EXP 	cue_file2: texRes = 128.0
539.6394 	EXP 	response_yes: texRes = 128.0
539.6394 	EXP 	response_no: texRes = 128.0
539.6933 	EXP 	image_3: texRes = 128.0
539.6933 	EXP 	image_4: texRes = 128.0
539.6933 	EXP 	cue_file2: texRes = 128.0
539.6933 	EXP 	response_yes: texRes = 128.0
539.6933 	EXP 	response_no: texRes = 128.0
539.7476 	DATA 	Keypress: 5
539.7490 	EXP 	image_3: texRes = 128.0
539.7490 	EXP 	image_4: texRes = 128.0
539.7490 	EXP 	cue_file2: texRes = 128.0
539.7490 	EXP 	response_yes: texRes = 128.0
539.7490 	EXP 	response_no: texRes = 128.0
539.8029 	EXP 	image_3: texRes = 128.0
539.8029 	EXP 	image_4: texRes = 128.0
539.8029 	EXP 	cue_file2: texRes = 128.0
539.8029 	EXP 	response_yes: texRes = 128.0
539.8029 	EXP 	response_no: texRes = 128.0
539.8569 	EXP 	image_3: texRes = 128.0
539.8569 	EXP 	image_4: texRes = 128.0
539.8569 	EXP 	cue_file2: texRes = 128.0
539.8569 	EXP 	response_yes: texRes = 128.0
539.8569 	EXP 	response_no: texRes = 128.0
539.9111 	EXP 	image_3: texRes = 128.0
539.9111 	EXP 	image_4: texRes = 128.0
539.9111 	EXP 	cue_file2: texRes = 128.0
539.9111 	EXP 	response_yes: texRes = 128.0
539.9111 	EXP 	response_no: texRes = 128.0
539.9650 	EXP 	image_3: texRes = 128.0
539.9650 	EXP 	image_4: texRes = 128.0
539.9650 	EXP 	cue_file2: texRes = 128.0
539.9650 	EXP 	response_yes: texRes = 128.0
539.9650 	EXP 	response_no: texRes = 128.0
540.0194 	EXP 	image_3: texRes = 128.0
540.0194 	EXP 	image_4: texRes = 128.0
540.0194 	EXP 	cue_file2: texRes = 128.0
540.0194 	EXP 	response_yes: texRes = 128.0
540.0194 	EXP 	response_no: texRes = 128.0
540.0738 	EXP 	image_3: texRes = 128.0
540.0738 	EXP 	image_4: texRes = 128.0
540.0738 	EXP 	cue_file2: texRes = 128.0
540.0738 	EXP 	response_yes: texRes = 128.0
540.0738 	EXP 	response_no: texRes = 128.0
540.1280 	EXP 	image_3: texRes = 128.0
540.1280 	EXP 	image_4: texRes = 128.0
540.1280 	EXP 	cue_file2: texRes = 128.0
540.1280 	EXP 	response_yes: texRes = 128.0
540.1280 	EXP 	response_no: texRes = 128.0
540.1815 	EXP 	image_3: texRes = 128.0
540.1815 	EXP 	image_4: texRes = 128.0
540.1815 	EXP 	cue_file2: texRes = 128.0
540.1815 	EXP 	response_yes: texRes = 128.0
540.1815 	EXP 	response_no: texRes = 128.0
540.2352 	EXP 	image_3: texRes = 128.0
540.2352 	EXP 	image_4: texRes = 128.0
540.2352 	EXP 	cue_file2: texRes = 128.0
540.2352 	EXP 	response_yes: texRes = 128.0
540.2352 	EXP 	response_no: texRes = 128.0
540.2891 	EXP 	image_3: texRes = 128.0
540.2891 	EXP 	image_4: texRes = 128.0
540.2891 	EXP 	cue_file2: texRes = 128.0
540.2891 	EXP 	response_yes: texRes = 128.0
540.2891 	EXP 	response_no: texRes = 128.0
540.3434 	EXP 	image_3: texRes = 128.0
540.3434 	EXP 	image_4: texRes = 128.0
540.3434 	EXP 	cue_file2: texRes = 128.0
540.3434 	EXP 	response_yes: texRes = 128.0
540.3434 	EXP 	response_no: texRes = 128.0
540.3977 	EXP 	image_3: texRes = 128.0
540.3977 	EXP 	image_4: texRes = 128.0
540.3977 	EXP 	cue_file2: texRes = 128.0
540.3977 	EXP 	response_yes: texRes = 128.0
540.3977 	EXP 	response_no: texRes = 128.0
540.4520 	EXP 	image_3: texRes = 128.0
540.4520 	EXP 	image_4: texRes = 128.0
540.4520 	EXP 	cue_file2: texRes = 128.0
540.4520 	EXP 	response_yes: texRes = 128.0
540.4520 	EXP 	response_no: texRes = 128.0
540.5064 	EXP 	image_3: texRes = 128.0
540.5064 	EXP 	image_4: texRes = 128.0
540.5064 	EXP 	cue_file2: texRes = 128.0
540.5064 	EXP 	response_yes: texRes = 128.0
540.5064 	EXP 	response_no: texRes = 128.0
540.5600 	EXP 	image_3: texRes = 128.0
540.5600 	EXP 	image_4: texRes = 128.0
540.5600 	EXP 	cue_file2: texRes = 128.0
540.5600 	EXP 	response_yes: texRes = 128.0
540.5600 	EXP 	response_no: texRes = 128.0
540.6131 	EXP 	image_3: texRes = 128.0
540.6131 	EXP 	image_4: texRes = 128.0
540.6131 	EXP 	cue_file2: texRes = 128.0
540.6131 	EXP 	response_yes: texRes = 128.0
540.6131 	EXP 	response_no: texRes = 128.0
540.6670 	EXP 	image_3: texRes = 128.0
540.6670 	EXP 	image_4: texRes = 128.0
540.6670 	EXP 	cue_file2: texRes = 128.0
540.6670 	EXP 	response_yes: texRes = 128.0
540.6670 	EXP 	response_no: texRes = 128.0
540.7210 	EXP 	image_3: texRes = 128.0
540.7210 	EXP 	image_4: texRes = 128.0
540.7210 	EXP 	cue_file2: texRes = 128.0
540.7210 	EXP 	response_yes: texRes = 128.0
540.7210 	EXP 	response_no: texRes = 128.0
540.7746 	EXP 	image_3: texRes = 128.0
540.7746 	EXP 	image_4: texRes = 128.0
540.7746 	EXP 	cue_file2: texRes = 128.0
540.7746 	EXP 	response_yes: texRes = 128.0
540.7746 	EXP 	response_no: texRes = 128.0
540.8288 	EXP 	image_3: texRes = 128.0
540.8288 	EXP 	image_4: texRes = 128.0
540.8288 	EXP 	cue_file2: texRes = 128.0
540.8288 	EXP 	response_yes: texRes = 128.0
540.8288 	EXP 	response_no: texRes = 128.0
