5.5689 	WARNING 	Requested an unavailable screen number - using first available.
13.0867 	EXP 	response_yes: texRes = 128.0
13.0867 	EXP 	response_no: texRes = 128.0
13.1041 	EXP 	cue_file2: texRes = 128.0
13.1041 	EXP 	response_yes: texRes = 128.0
13.1041 	EXP 	response_no: texRes = 128.0
13.1223 	EXP 	cue_file2: texRes = 128.0
13.1223 	EXP 	response_yes: texRes = 128.0
13.1223 	EXP 	response_no: texRes = 128.0
13.1396 	EXP 	cue_file2: texRes = 128.0
13.1396 	EXP 	response_yes: texRes = 128.0
13.1396 	EXP 	response_no: texRes = 128.0
13.1570 	EXP 	cue_file2: texRes = 128.0
13.1570 	EXP 	response_yes: texRes = 128.0
13.1570 	EXP 	response_no: texRes = 128.0
13.1740 	EXP 	cue_file2: texRes = 128.0
13.1740 	EXP 	response_yes: texRes = 128.0
13.1740 	EXP 	response_no: texRes = 128.0
13.1914 	EXP 	cue_file2: texRes = 128.0
13.1914 	EXP 	response_yes: texRes = 128.0
13.1914 	EXP 	response_no: texRes = 128.0
13.2090 	EXP 	cue_file2: texRes = 128.0
13.2090 	EXP 	response_yes: texRes = 128.0
13.2090 	EXP 	response_no: texRes = 128.0
13.2266 	EXP 	cue_file2: texRes = 128.0
13.2266 	EXP 	response_yes: texRes = 128.0
13.2266 	EXP 	response_no: texRes = 128.0
13.2443 	EXP 	cue_file2: texRes = 128.0
13.2443 	EXP 	response_yes: texRes = 128.0
13.2443 	EXP 	response_no: texRes = 128.0
13.2623 	EXP 	cue_file2: texRes = 128.0
13.2623 	EXP 	response_yes: texRes = 128.0
13.2623 	EXP 	response_no: texRes = 128.0
13.2813 	EXP 	cue_file2: texRes = 128.0
13.2813 	EXP 	response_yes: texRes = 128.0
13.2813 	EXP 	response_no: texRes = 128.0
13.2986 	EXP 	cue_file2: texRes = 128.0
13.2986 	EXP 	response_yes: texRes = 128.0
13.2986 	EXP 	response_no: texRes = 128.0
13.3157 	EXP 	cue_file2: texRes = 128.0
13.3157 	EXP 	response_yes: texRes = 128.0
13.3157 	EXP 	response_no: texRes = 128.0
13.3332 	EXP 	cue_file2: texRes = 128.0
13.3332 	EXP 	response_yes: texRes = 128.0
13.3332 	EXP 	response_no: texRes = 128.0
13.3506 	EXP 	cue_file2: texRes = 128.0
13.3506 	EXP 	response_yes: texRes = 128.0
13.3506 	EXP 	response_no: texRes = 128.0
13.3681 	EXP 	cue_file2: texRes = 128.0
13.3681 	EXP 	response_yes: texRes = 128.0
13.3681 	EXP 	response_no: texRes = 128.0
13.3856 	EXP 	cue_file2: texRes = 128.0
13.3856 	EXP 	response_yes: texRes = 128.0
13.3856 	EXP 	response_no: texRes = 128.0
13.4031 	EXP 	cue_file2: texRes = 128.0
13.4031 	EXP 	response_yes: texRes = 128.0
13.4031 	EXP 	response_no: texRes = 128.0
13.4206 	EXP 	cue_file2: texRes = 128.0
13.4206 	EXP 	response_yes: texRes = 128.0
13.4206 	EXP 	response_no: texRes = 128.0
13.4206 	EXP 	fixation_text: autoDraw = False
13.4379 	EXP 	cue_file2: texRes = 128.0
13.4379 	EXP 	response_yes: texRes = 128.0
13.4379 	EXP 	response_no: texRes = 128.0
13.4551 	EXP 	cue_file2: texRes = 128.0
13.4551 	EXP 	response_yes: texRes = 128.0
13.4551 	EXP 	response_no: texRes = 128.0
13.4722 	EXP 	cue_file2: texRes = 128.0
13.4722 	EXP 	response_yes: texRes = 128.0
13.4722 	EXP 	response_no: texRes = 128.0
13.4893 	EXP 	cue_file2: texRes = 128.0
13.4893 	EXP 	response_yes: texRes = 128.0
13.4893 	EXP 	response_no: texRes = 128.0
13.5062 	EXP 	cue_file2: texRes = 128.0
13.5062 	EXP 	response_yes: texRes = 128.0
13.5062 	EXP 	response_no: texRes = 128.0
13.5233 	EXP 	cue_file2: texRes = 128.0
13.5233 	EXP 	response_yes: texRes = 128.0
13.5233 	EXP 	response_no: texRes = 128.0
13.5404 	EXP 	cue_file2: texRes = 128.0
13.5404 	EXP 	response_yes: texRes = 128.0
13.5404 	EXP 	response_no: texRes = 128.0
13.5577 	EXP 	cue_file2: texRes = 128.0
13.5577 	EXP 	response_yes: texRes = 128.0
13.5577 	EXP 	response_no: texRes = 128.0
13.5747 	EXP 	cue_file2: texRes = 128.0
13.5747 	EXP 	response_yes: texRes = 128.0
13.5747 	EXP 	response_no: texRes = 128.0
13.5916 	EXP 	cue_file2: texRes = 128.0
13.5916 	EXP 	response_yes: texRes = 128.0
13.5916 	EXP 	response_no: texRes = 128.0
13.6088 	EXP 	cue_file2: texRes = 128.0
13.6088 	EXP 	response_yes: texRes = 128.0
13.6088 	EXP 	response_no: texRes = 128.0
13.6257 	EXP 	cue_file2: texRes = 128.0
13.6257 	EXP 	response_yes: texRes = 128.0
13.6257 	EXP 	response_no: texRes = 128.0
13.6426 	EXP 	cue_file2: texRes = 128.0
13.6426 	EXP 	response_yes: texRes = 128.0
13.6426 	EXP 	response_no: texRes = 128.0
13.6598 	EXP 	cue_file2: texRes = 128.0
13.6598 	EXP 	response_yes: texRes = 128.0
13.6598 	EXP 	response_no: texRes = 128.0
13.6767 	EXP 	cue_file2: texRes = 128.0
13.6767 	EXP 	response_yes: texRes = 128.0
13.6767 	EXP 	response_no: texRes = 128.0
13.6938 	EXP 	cue_file2: texRes = 128.0
13.6938 	EXP 	response_yes: texRes = 128.0
13.6938 	EXP 	response_no: texRes = 128.0
13.7121 	EXP 	cue_file2: texRes = 128.0
13.7121 	EXP 	response_yes: texRes = 128.0
13.7121 	EXP 	response_no: texRes = 128.0
13.7292 	EXP 	cue_file2: texRes = 128.0
13.7292 	EXP 	response_yes: texRes = 128.0
13.7292 	EXP 	response_no: texRes = 128.0
13.7468 	EXP 	cue_file2: texRes = 128.0
13.7468 	EXP 	response_yes: texRes = 128.0
13.7468 	EXP 	response_no: texRes = 128.0
13.7657 	EXP 	cue_file2: texRes = 128.0
13.7657 	EXP 	response_yes: texRes = 128.0
13.7657 	EXP 	response_no: texRes = 128.0
13.7828 	EXP 	cue_file2: texRes = 128.0
13.7828 	EXP 	response_yes: texRes = 128.0
13.7828 	EXP 	response_no: texRes = 128.0
13.8003 	EXP 	cue_file2: texRes = 128.0
13.8003 	EXP 	response_yes: texRes = 128.0
13.8003 	EXP 	response_no: texRes = 128.0
13.8174 	EXP 	cue_file2: texRes = 128.0
13.8174 	EXP 	response_yes: texRes = 128.0
13.8174 	EXP 	response_no: texRes = 128.0
13.8347 	EXP 	cue_file2: texRes = 128.0
13.8347 	EXP 	response_yes: texRes = 128.0
13.8347 	EXP 	response_no: texRes = 128.0
13.8524 	EXP 	cue_file2: texRes = 128.0
13.8524 	EXP 	response_yes: texRes = 128.0
13.8524 	EXP 	response_no: texRes = 128.0
13.8695 	EXP 	cue_file2: texRes = 128.0
13.8695 	EXP 	response_yes: texRes = 128.0
13.8695 	EXP 	response_no: texRes = 128.0
13.8867 	EXP 	cue_file2: texRes = 128.0
13.8867 	EXP 	response_yes: texRes = 128.0
13.8867 	EXP 	response_no: texRes = 128.0
13.9043 	EXP 	cue_file2: texRes = 128.0
13.9043 	EXP 	response_yes: texRes = 128.0
13.9043 	EXP 	response_no: texRes = 128.0
13.9220 	EXP 	cue_file2: texRes = 128.0
13.9220 	EXP 	response_yes: texRes = 128.0
13.9220 	EXP 	response_no: texRes = 128.0
13.9398 	EXP 	cue_file2: texRes = 128.0
13.9398 	EXP 	response_yes: texRes = 128.0
13.9398 	EXP 	response_no: texRes = 128.0
13.9572 	EXP 	cue_file2: texRes = 128.0
13.9572 	EXP 	response_yes: texRes = 128.0
13.9572 	EXP 	response_no: texRes = 128.0
13.9742 	EXP 	cue_file2: texRes = 128.0
13.9742 	EXP 	response_yes: texRes = 128.0
13.9742 	EXP 	response_no: texRes = 128.0
13.9913 	EXP 	cue_file2: texRes = 128.0
13.9913 	EXP 	response_yes: texRes = 128.0
13.9913 	EXP 	response_no: texRes = 128.0
14.0082 	EXP 	cue_file2: texRes = 128.0
14.0082 	EXP 	response_yes: texRes = 128.0
14.0082 	EXP 	response_no: texRes = 128.0
14.0260 	EXP 	cue_file2: texRes = 128.0
14.0260 	EXP 	response_yes: texRes = 128.0
14.0260 	EXP 	response_no: texRes = 128.0
14.0431 	EXP 	cue_file2: texRes = 128.0
14.0431 	EXP 	response_yes: texRes = 128.0
14.0431 	EXP 	response_no: texRes = 128.0
14.0602 	EXP 	cue_file2: texRes = 128.0
14.0602 	EXP 	response_yes: texRes = 128.0
14.0602 	EXP 	response_no: texRes = 128.0
14.0771 	EXP 	cue_file2: texRes = 128.0
14.0771 	EXP 	response_yes: texRes = 128.0
14.0771 	EXP 	response_no: texRes = 128.0
14.0942 	EXP 	cue_file2: texRes = 128.0
14.0942 	EXP 	response_yes: texRes = 128.0
14.0942 	EXP 	response_no: texRes = 128.0
14.1118 	EXP 	cue_file2: texRes = 128.0
14.1118 	EXP 	response_yes: texRes = 128.0
14.1118 	EXP 	response_no: texRes = 128.0
14.1299 	EXP 	cue_file2: texRes = 128.0
14.1299 	EXP 	response_yes: texRes = 128.0
14.1299 	EXP 	response_no: texRes = 128.0
14.1468 	EXP 	cue_file2: texRes = 128.0
14.1468 	EXP 	response_yes: texRes = 128.0
14.1468 	EXP 	response_no: texRes = 128.0
14.1640 	EXP 	cue_file2: texRes = 128.0
14.1640 	EXP 	response_yes: texRes = 128.0
14.1640 	EXP 	response_no: texRes = 128.0
14.1974 	EXP 	cue_file2: texRes = 128.0
14.1974 	EXP 	response_yes: texRes = 128.0
14.1974 	EXP 	response_no: texRes = 128.0
14.2308 	EXP 	cue_file2: texRes = 128.0
14.2308 	EXP 	response_yes: texRes = 128.0
14.2308 	EXP 	response_no: texRes = 128.0
14.2502 	EXP 	cue_file2: texRes = 128.0
14.2502 	EXP 	response_yes: texRes = 128.0
14.2502 	EXP 	response_no: texRes = 128.0
14.2673 	EXP 	cue_file2: texRes = 128.0
14.2673 	EXP 	response_yes: texRes = 128.0
14.2673 	EXP 	response_no: texRes = 128.0
14.2844 	EXP 	cue_file2: texRes = 128.0
14.2844 	EXP 	response_yes: texRes = 128.0
14.2844 	EXP 	response_no: texRes = 128.0
14.3020 	EXP 	cue_file2: texRes = 128.0
14.3020 	EXP 	response_yes: texRes = 128.0
14.3020 	EXP 	response_no: texRes = 128.0
14.3189 	EXP 	cue_file2: texRes = 128.0
14.3189 	EXP 	response_yes: texRes = 128.0
14.3189 	EXP 	response_no: texRes = 128.0
14.3368 	EXP 	cue_file2: texRes = 128.0
14.3368 	EXP 	response_yes: texRes = 128.0
14.3368 	EXP 	response_no: texRes = 128.0
14.3542 	EXP 	cue_file2: texRes = 128.0
14.3542 	EXP 	response_yes: texRes = 128.0
14.3542 	EXP 	response_no: texRes = 128.0
14.3719 	EXP 	cue_file2: texRes = 128.0
14.3719 	EXP 	response_yes: texRes = 128.0
14.3719 	EXP 	response_no: texRes = 128.0
14.3892 	EXP 	cue_file2: texRes = 128.0
14.3892 	EXP 	response_yes: texRes = 128.0
14.3892 	EXP 	response_no: texRes = 128.0
14.4065 	EXP 	cue_file2: texRes = 128.0
14.4065 	EXP 	response_yes: texRes = 128.0
14.4065 	EXP 	response_no: texRes = 128.0
14.4237 	EXP 	cue_file2: texRes = 128.0
14.4237 	EXP 	response_yes: texRes = 128.0
14.4237 	EXP 	response_no: texRes = 128.0
14.4413 	EXP 	cue_file2: texRes = 128.0
14.4413 	EXP 	response_yes: texRes = 128.0
14.4413 	EXP 	response_no: texRes = 128.0
14.4583 	EXP 	cue_file2: texRes = 128.0
14.4583 	EXP 	response_yes: texRes = 128.0
14.4583 	EXP 	response_no: texRes = 128.0
14.4757 	EXP 	cue_file2: texRes = 128.0
14.4757 	EXP 	response_yes: texRes = 128.0
14.4757 	EXP 	response_no: texRes = 128.0
14.4934 	EXP 	cue_file2: texRes = 128.0
14.4934 	EXP 	response_yes: texRes = 128.0
14.4934 	EXP 	response_no: texRes = 128.0
14.5103 	EXP 	cue_file2: texRes = 128.0
14.5103 	EXP 	response_yes: texRes = 128.0
14.5103 	EXP 	response_no: texRes = 128.0
14.5272 	EXP 	cue_file2: texRes = 128.0
14.5272 	EXP 	response_yes: texRes = 128.0
14.5272 	EXP 	response_no: texRes = 128.0
14.5445 	EXP 	cue_file2: texRes = 128.0
14.5445 	EXP 	response_yes: texRes = 128.0
14.5445 	EXP 	response_no: texRes = 128.0
14.5614 	EXP 	cue_file2: texRes = 128.0
14.5614 	EXP 	response_yes: texRes = 128.0
14.5614 	EXP 	response_no: texRes = 128.0
14.5788 	EXP 	cue_file2: texRes = 128.0
14.5788 	EXP 	response_yes: texRes = 128.0
14.5788 	EXP 	response_no: texRes = 128.0
14.5963 	EXP 	cue_file2: texRes = 128.0
14.5963 	EXP 	response_yes: texRes = 128.0
14.5963 	EXP 	response_no: texRes = 128.0
14.6138 	EXP 	cue_file2: texRes = 128.0
14.6138 	EXP 	response_yes: texRes = 128.0
14.6138 	EXP 	response_no: texRes = 128.0
14.6309 	EXP 	cue_file2: texRes = 128.0
14.6309 	EXP 	response_yes: texRes = 128.0
14.6309 	EXP 	response_no: texRes = 128.0
14.6482 	EXP 	cue_file2: texRes = 128.0
14.6482 	EXP 	response_yes: texRes = 128.0
14.6482 	EXP 	response_no: texRes = 128.0
14.6684 	EXP 	cue_file2: texRes = 128.0
14.6684 	EXP 	response_yes: texRes = 128.0
14.6684 	EXP 	response_no: texRes = 128.0
14.6862 	EXP 	cue_file2: texRes = 128.0
14.6862 	EXP 	response_yes: texRes = 128.0
14.6862 	EXP 	response_no: texRes = 128.0
14.7038 	EXP 	cue_file2: texRes = 128.0
14.7038 	EXP 	response_yes: texRes = 128.0
14.7038 	EXP 	response_no: texRes = 128.0
14.7210 	EXP 	cue_file2: texRes = 128.0
14.7210 	EXP 	response_yes: texRes = 128.0
14.7210 	EXP 	response_no: texRes = 128.0
14.7386 	EXP 	cue_file2: texRes = 128.0
14.7386 	EXP 	response_yes: texRes = 128.0
14.7386 	EXP 	response_no: texRes = 128.0
14.7558 	EXP 	cue_file2: texRes = 128.0
14.7558 	EXP 	response_yes: texRes = 128.0
14.7558 	EXP 	response_no: texRes = 128.0
14.7726 	EXP 	cue_file2: texRes = 128.0
14.7726 	EXP 	response_yes: texRes = 128.0
14.7726 	EXP 	response_no: texRes = 128.0
14.7896 	EXP 	cue_file2: texRes = 128.0
14.7896 	EXP 	response_yes: texRes = 128.0
14.7896 	EXP 	response_no: texRes = 128.0
14.8069 	EXP 	cue_file2: texRes = 128.0
14.8069 	EXP 	response_yes: texRes = 128.0
14.8069 	EXP 	response_no: texRes = 128.0
14.8237 	EXP 	cue_file2: texRes = 128.0
14.8237 	EXP 	response_yes: texRes = 128.0
14.8237 	EXP 	response_no: texRes = 128.0
14.8406 	EXP 	cue_file2: texRes = 128.0
14.8406 	EXP 	response_yes: texRes = 128.0
14.8406 	EXP 	response_no: texRes = 128.0
14.8578 	EXP 	cue_file2: texRes = 128.0
14.8578 	EXP 	response_yes: texRes = 128.0
14.8578 	EXP 	response_no: texRes = 128.0
14.8746 	EXP 	cue_file2: texRes = 128.0
14.8746 	EXP 	response_yes: texRes = 128.0
14.8746 	EXP 	response_no: texRes = 128.0
14.8916 	EXP 	cue_file2: texRes = 128.0
14.8916 	EXP 	response_yes: texRes = 128.0
14.8916 	EXP 	response_no: texRes = 128.0
14.9087 	EXP 	cue_file2: texRes = 128.0
14.9087 	EXP 	response_yes: texRes = 128.0
14.9087 	EXP 	response_no: texRes = 128.0
14.9257 	EXP 	cue_file2: texRes = 128.0
14.9257 	EXP 	response_yes: texRes = 128.0
14.9257 	EXP 	response_no: texRes = 128.0
14.9429 	EXP 	cue_file2: texRes = 128.0
14.9429 	EXP 	response_yes: texRes = 128.0
14.9429 	EXP 	response_no: texRes = 128.0
14.9599 	EXP 	cue_file2: texRes = 128.0
14.9599 	EXP 	response_yes: texRes = 128.0
14.9599 	EXP 	response_no: texRes = 128.0
14.9770 	EXP 	cue_file2: texRes = 128.0
14.9770 	EXP 	response_yes: texRes = 128.0
14.9770 	EXP 	response_no: texRes = 128.0
14.9942 	EXP 	cue_file2: texRes = 128.0
14.9942 	EXP 	response_yes: texRes = 128.0
14.9942 	EXP 	response_no: texRes = 128.0
15.0111 	EXP 	cue_file2: texRes = 128.0
15.0111 	EXP 	response_yes: texRes = 128.0
15.0111 	EXP 	response_no: texRes = 128.0
15.0287 	EXP 	cue_file2: texRes = 128.0
15.0287 	EXP 	response_yes: texRes = 128.0
15.0287 	EXP 	response_no: texRes = 128.0
15.0455 	EXP 	cue_file2: texRes = 128.0
15.0455 	EXP 	response_yes: texRes = 128.0
15.0455 	EXP 	response_no: texRes = 128.0
15.0625 	EXP 	cue_file2: texRes = 128.0
15.0625 	EXP 	response_yes: texRes = 128.0
15.0625 	EXP 	response_no: texRes = 128.0
15.0796 	EXP 	cue_file2: texRes = 128.0
15.0796 	EXP 	response_yes: texRes = 128.0
15.0796 	EXP 	response_no: texRes = 128.0
15.0965 	EXP 	cue_file2: texRes = 128.0
15.0965 	EXP 	response_yes: texRes = 128.0
15.0965 	EXP 	response_no: texRes = 128.0
15.1140 	EXP 	cue_file2: texRes = 128.0
15.1140 	EXP 	response_yes: texRes = 128.0
15.1140 	EXP 	response_no: texRes = 128.0
15.1311 	EXP 	cue_file2: texRes = 128.0
15.1311 	EXP 	response_yes: texRes = 128.0
15.1311 	EXP 	response_no: texRes = 128.0
15.1483 	EXP 	cue_file2: texRes = 128.0
15.1483 	EXP 	response_yes: texRes = 128.0
15.1483 	EXP 	response_no: texRes = 128.0
15.1662 	EXP 	cue_file2: texRes = 128.0
15.1662 	EXP 	response_yes: texRes = 128.0
15.1662 	EXP 	response_no: texRes = 128.0
15.1998 	EXP 	cue_file2: texRes = 128.0
15.1998 	EXP 	response_yes: texRes = 128.0
15.1998 	EXP 	response_no: texRes = 128.0
15.2332 	EXP 	cue_file2: texRes = 128.0
15.2332 	EXP 	response_yes: texRes = 128.0
15.2332 	EXP 	response_no: texRes = 128.0
15.2523 	EXP 	cue_file2: texRes = 128.0
15.2523 	EXP 	response_yes: texRes = 128.0
15.2523 	EXP 	response_no: texRes = 128.0
15.2694 	EXP 	cue_file2: texRes = 128.0
15.2694 	EXP 	response_yes: texRes = 128.0
15.2694 	EXP 	response_no: texRes = 128.0
15.2866 	EXP 	cue_file2: texRes = 128.0
15.2866 	EXP 	response_yes: texRes = 128.0
15.2866 	EXP 	response_no: texRes = 128.0
15.3036 	EXP 	cue_file2: texRes = 128.0
15.3036 	EXP 	response_yes: texRes = 128.0
15.3036 	EXP 	response_no: texRes = 128.0
15.3213 	EXP 	cue_file2: texRes = 128.0
15.3213 	EXP 	response_yes: texRes = 128.0
15.3213 	EXP 	response_no: texRes = 128.0
15.3390 	EXP 	cue_file2: texRes = 128.0
15.3390 	EXP 	response_yes: texRes = 128.0
15.3390 	EXP 	response_no: texRes = 128.0
15.3561 	EXP 	cue_file2: texRes = 128.0
15.3561 	EXP 	response_yes: texRes = 128.0
15.3561 	EXP 	response_no: texRes = 128.0
15.3737 	EXP 	cue_file2: texRes = 128.0
15.3737 	EXP 	response_yes: texRes = 128.0
15.3737 	EXP 	response_no: texRes = 128.0
15.3909 	EXP 	cue_file2: texRes = 128.0
15.3909 	EXP 	response_yes: texRes = 128.0
15.3909 	EXP 	response_no: texRes = 128.0
15.4083 	EXP 	cue_file2: texRes = 128.0
15.4083 	EXP 	response_yes: texRes = 128.0
15.4083 	EXP 	response_no: texRes = 128.0
15.4254 	EXP 	cue_file2: texRes = 128.0
15.4254 	EXP 	response_yes: texRes = 128.0
15.4254 	EXP 	response_no: texRes = 128.0
15.4425 	EXP 	cue_file2: texRes = 128.0
15.4425 	EXP 	response_yes: texRes = 128.0
15.4425 	EXP 	response_no: texRes = 128.0
15.4602 	EXP 	cue_file2: texRes = 128.0
15.4602 	EXP 	response_yes: texRes = 128.0
15.4602 	EXP 	response_no: texRes = 128.0
15.4773 	EXP 	cue_file2: texRes = 128.0
15.4773 	EXP 	response_yes: texRes = 128.0
15.4773 	EXP 	response_no: texRes = 128.0
15.4949 	EXP 	cue_file2: texRes = 128.0
15.4949 	EXP 	response_yes: texRes = 128.0
15.4949 	EXP 	response_no: texRes = 128.0
15.5128 	EXP 	cue_file2: texRes = 128.0
15.5128 	EXP 	response_yes: texRes = 128.0
15.5128 	EXP 	response_no: texRes = 128.0
15.5297 	EXP 	cue_file2: texRes = 128.0
15.5297 	EXP 	response_yes: texRes = 128.0
15.5297 	EXP 	response_no: texRes = 128.0
15.5471 	EXP 	cue_file2: texRes = 128.0
15.5471 	EXP 	response_yes: texRes = 128.0
15.5471 	EXP 	response_no: texRes = 128.0
15.5644 	EXP 	cue_file2: texRes = 128.0
15.5644 	EXP 	response_yes: texRes = 128.0
15.5644 	EXP 	response_no: texRes = 128.0
15.5813 	EXP 	cue_file2: texRes = 128.0
15.5813 	EXP 	response_yes: texRes = 128.0
15.5813 	EXP 	response_no: texRes = 128.0
15.5987 	EXP 	cue_file2: texRes = 128.0
15.5987 	EXP 	response_yes: texRes = 128.0
15.5987 	EXP 	response_no: texRes = 128.0
15.6157 	EXP 	cue_file2: texRes = 128.0
15.6157 	EXP 	response_yes: texRes = 128.0
15.6157 	EXP 	response_no: texRes = 128.0
15.6330 	EXP 	cue_file2: texRes = 128.0
15.6330 	EXP 	response_yes: texRes = 128.0
15.6330 	EXP 	response_no: texRes = 128.0
15.6509 	EXP 	cue_file2: texRes = 128.0
15.6509 	EXP 	response_yes: texRes = 128.0
15.6509 	EXP 	response_no: texRes = 128.0
15.6842 	EXP 	cue_file2: texRes = 128.0
15.6842 	EXP 	response_yes: texRes = 128.0
15.6842 	EXP 	response_no: texRes = 128.0
15.7177 	EXP 	cue_file2: texRes = 128.0
15.7177 	EXP 	response_yes: texRes = 128.0
15.7177 	EXP 	response_no: texRes = 128.0
15.7511 	EXP 	cue_file2: texRes = 128.0
15.7511 	EXP 	response_yes: texRes = 128.0
15.7511 	EXP 	response_no: texRes = 128.0
15.7703 	EXP 	cue_file2: texRes = 128.0
15.7703 	EXP 	response_yes: texRes = 128.0
15.7703 	EXP 	response_no: texRes = 128.0
15.7871 	EXP 	cue_file2: texRes = 128.0
15.7871 	EXP 	response_yes: texRes = 128.0
15.7871 	EXP 	response_no: texRes = 128.0
15.8045 	EXP 	cue_file2: texRes = 128.0
15.8045 	EXP 	response_yes: texRes = 128.0
15.8045 	EXP 	response_no: texRes = 128.0
15.8221 	EXP 	cue_file2: texRes = 128.0
15.8221 	EXP 	response_yes: texRes = 128.0
15.8221 	EXP 	response_no: texRes = 128.0
15.8392 	EXP 	cue_file2: texRes = 128.0
15.8392 	EXP 	response_yes: texRes = 128.0
15.8392 	EXP 	response_no: texRes = 128.0
15.8563 	EXP 	cue_file2: texRes = 128.0
15.8563 	EXP 	response_yes: texRes = 128.0
15.8563 	EXP 	response_no: texRes = 128.0
15.8738 	EXP 	cue_file2: texRes = 128.0
15.8738 	EXP 	response_yes: texRes = 128.0
15.8738 	EXP 	response_no: texRes = 128.0
15.8907 	EXP 	cue_file2: texRes = 128.0
15.8907 	EXP 	response_yes: texRes = 128.0
15.8907 	EXP 	response_no: texRes = 128.0
15.9083 	EXP 	cue_file2: texRes = 128.0
15.9083 	EXP 	response_yes: texRes = 128.0
15.9083 	EXP 	response_no: texRes = 128.0
15.9260 	EXP 	cue_file2: texRes = 128.0
15.9260 	EXP 	response_yes: texRes = 128.0
15.9260 	EXP 	response_no: texRes = 128.0
15.9431 	EXP 	cue_file2: texRes = 128.0
15.9431 	EXP 	response_yes: texRes = 128.0
15.9431 	EXP 	response_no: texRes = 128.0
15.9603 	EXP 	cue_file2: texRes = 128.0
15.9603 	EXP 	response_yes: texRes = 128.0
15.9603 	EXP 	response_no: texRes = 128.0
