0.6698 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.7958 	EXP 	response_yes: texRes = 128.0
34.7958 	EXP 	response_no: texRes = 128.0
34.8423 	EXP 	image_3: texRes = 128.0
34.8423 	EXP 	image_4: texRes = 128.0
34.8423 	EXP 	cue_file2: texRes = 128.0
34.8423 	EXP 	response_yes: texRes = 128.0
34.8423 	EXP 	response_no: texRes = 128.0
34.8890 	EXP 	image_3: texRes = 128.0
34.8890 	EXP 	image_4: texRes = 128.0
34.8890 	EXP 	cue_file2: texRes = 128.0
34.8890 	EXP 	response_yes: texRes = 128.0
34.8890 	EXP 	response_no: texRes = 128.0
34.9355 	EXP 	image_3: texRes = 128.0
34.9355 	EXP 	image_4: texRes = 128.0
34.9355 	EXP 	cue_file2: texRes = 128.0
34.9355 	EXP 	response_yes: texRes = 128.0
34.9355 	EXP 	response_no: texRes = 128.0
34.9819 	EXP 	image_3: texRes = 128.0
34.9819 	EXP 	image_4: texRes = 128.0
34.9819 	EXP 	cue_file2: texRes = 128.0
34.9819 	EXP 	response_yes: texRes = 128.0
34.9819 	EXP 	response_no: texRes = 128.0
35.0283 	EXP 	image_3: texRes = 128.0
35.0283 	EXP 	image_4: texRes = 128.0
35.0283 	EXP 	cue_file2: texRes = 128.0
35.0283 	EXP 	response_yes: texRes = 128.0
35.0283 	EXP 	response_no: texRes = 128.0
35.0747 	EXP 	image_3: texRes = 128.0
35.0747 	EXP 	image_4: texRes = 128.0
35.0747 	EXP 	cue_file2: texRes = 128.0
35.0747 	EXP 	response_yes: texRes = 128.0
35.0747 	EXP 	response_no: texRes = 128.0
35.1215 	EXP 	image_3: texRes = 128.0
35.1215 	EXP 	image_4: texRes = 128.0
35.1215 	EXP 	cue_file2: texRes = 128.0
35.1215 	EXP 	response_yes: texRes = 128.0
35.1215 	EXP 	response_no: texRes = 128.0
35.1682 	EXP 	image_3: texRes = 128.0
35.1682 	EXP 	image_4: texRes = 128.0
35.1682 	EXP 	cue_file2: texRes = 128.0
35.1682 	EXP 	response_yes: texRes = 128.0
35.1682 	EXP 	response_no: texRes = 128.0
35.2146 	EXP 	image_3: texRes = 128.0
35.2146 	EXP 	image_4: texRes = 128.0
35.2146 	EXP 	cue_file2: texRes = 128.0
35.2146 	EXP 	response_yes: texRes = 128.0
35.2146 	EXP 	response_no: texRes = 128.0
35.2612 	EXP 	image_3: texRes = 128.0
35.2612 	EXP 	image_4: texRes = 128.0
35.2612 	EXP 	cue_file2: texRes = 128.0
35.2612 	EXP 	response_yes: texRes = 128.0
35.2612 	EXP 	response_no: texRes = 128.0
35.3077 	EXP 	image_3: texRes = 128.0
35.3077 	EXP 	image_4: texRes = 128.0
35.3077 	EXP 	cue_file2: texRes = 128.0
35.3077 	EXP 	response_yes: texRes = 128.0
35.3077 	EXP 	response_no: texRes = 128.0
35.3543 	EXP 	image_3: texRes = 128.0
35.3543 	EXP 	image_4: texRes = 128.0
35.3543 	EXP 	cue_file2: texRes = 128.0
35.3543 	EXP 	response_yes: texRes = 128.0
35.3543 	EXP 	response_no: texRes = 128.0
35.4010 	EXP 	image_3: texRes = 128.0
35.4010 	EXP 	image_4: texRes = 128.0
35.4010 	EXP 	cue_file2: texRes = 128.0
35.4010 	EXP 	response_yes: texRes = 128.0
35.4010 	EXP 	response_no: texRes = 128.0
35.4476 	EXP 	image_3: texRes = 128.0
35.4476 	EXP 	image_4: texRes = 128.0
35.4476 	EXP 	cue_file2: texRes = 128.0
35.4476 	EXP 	response_yes: texRes = 128.0
35.4476 	EXP 	response_no: texRes = 128.0
35.4941 	EXP 	image_3: texRes = 128.0
35.4941 	EXP 	image_4: texRes = 128.0
35.4941 	EXP 	cue_file2: texRes = 128.0
35.4941 	EXP 	response_yes: texRes = 128.0
35.4941 	EXP 	response_no: texRes = 128.0
35.5406 	EXP 	image_3: texRes = 128.0
35.5406 	EXP 	image_4: texRes = 128.0
35.5406 	EXP 	cue_file2: texRes = 128.0
35.5406 	EXP 	response_yes: texRes = 128.0
35.5406 	EXP 	response_no: texRes = 128.0
35.5870 	EXP 	image_3: texRes = 128.0
35.5870 	EXP 	image_4: texRes = 128.0
35.5870 	EXP 	cue_file2: texRes = 128.0
35.5870 	EXP 	response_yes: texRes = 128.0
35.5870 	EXP 	response_no: texRes = 128.0
35.6336 	EXP 	image_3: texRes = 128.0
35.6336 	EXP 	image_4: texRes = 128.0
35.6336 	EXP 	cue_file2: texRes = 128.0
35.6336 	EXP 	response_yes: texRes = 128.0
35.6336 	EXP 	response_no: texRes = 128.0
35.6799 	EXP 	image_3: texRes = 128.0
35.6799 	EXP 	image_4: texRes = 128.0
35.6799 	EXP 	cue_file2: texRes = 128.0
35.6799 	EXP 	response_yes: texRes = 128.0
35.6799 	EXP 	response_no: texRes = 128.0
35.7264 	EXP 	image_3: texRes = 128.0
35.7264 	EXP 	image_4: texRes = 128.0
35.7264 	EXP 	cue_file2: texRes = 128.0
35.7264 	EXP 	response_yes: texRes = 128.0
35.7264 	EXP 	response_no: texRes = 128.0
35.7730 	EXP 	image_3: texRes = 128.0
35.7730 	EXP 	image_4: texRes = 128.0
35.7730 	EXP 	cue_file2: texRes = 128.0
35.7730 	EXP 	response_yes: texRes = 128.0
35.7730 	EXP 	response_no: texRes = 128.0
35.8192 	EXP 	image_3: texRes = 128.0
35.8192 	EXP 	image_4: texRes = 128.0
35.8192 	EXP 	cue_file2: texRes = 128.0
35.8192 	EXP 	response_yes: texRes = 128.0
35.8192 	EXP 	response_no: texRes = 128.0
35.8656 	EXP 	image_3: texRes = 128.0
35.8656 	EXP 	image_4: texRes = 128.0
35.8656 	EXP 	cue_file2: texRes = 128.0
35.8656 	EXP 	response_yes: texRes = 128.0
35.8656 	EXP 	response_no: texRes = 128.0
35.9118 	EXP 	image_3: texRes = 128.0
35.9118 	EXP 	image_4: texRes = 128.0
35.9118 	EXP 	cue_file2: texRes = 128.0
35.9118 	EXP 	response_yes: texRes = 128.0
35.9118 	EXP 	response_no: texRes = 128.0
35.9584 	EXP 	image_3: texRes = 128.0
35.9584 	EXP 	image_4: texRes = 128.0
35.9584 	EXP 	cue_file2: texRes = 128.0
35.9584 	EXP 	response_yes: texRes = 128.0
35.9584 	EXP 	response_no: texRes = 128.0
36.0050 	EXP 	image_3: texRes = 128.0
36.0050 	EXP 	image_4: texRes = 128.0
36.0050 	EXP 	cue_file2: texRes = 128.0
36.0050 	EXP 	response_yes: texRes = 128.0
36.0050 	EXP 	response_no: texRes = 128.0
36.0515 	EXP 	image_3: texRes = 128.0
36.0515 	EXP 	image_4: texRes = 128.0
36.0515 	EXP 	cue_file2: texRes = 128.0
36.0515 	EXP 	response_yes: texRes = 128.0
36.0515 	EXP 	response_no: texRes = 128.0
36.0981 	EXP 	image_3: texRes = 128.0
36.0981 	EXP 	image_4: texRes = 128.0
36.0981 	EXP 	cue_file2: texRes = 128.0
36.0981 	EXP 	response_yes: texRes = 128.0
36.0981 	EXP 	response_no: texRes = 128.0
36.1446 	EXP 	image_3: texRes = 128.0
36.1446 	EXP 	image_4: texRes = 128.0
36.1446 	EXP 	cue_file2: texRes = 128.0
36.1446 	EXP 	response_yes: texRes = 128.0
36.1446 	EXP 	response_no: texRes = 128.0
36.1911 	EXP 	image_3: texRes = 128.0
36.1911 	EXP 	image_4: texRes = 128.0
36.1911 	EXP 	cue_file2: texRes = 128.0
36.1911 	EXP 	response_yes: texRes = 128.0
36.1911 	EXP 	response_no: texRes = 128.0
36.2378 	EXP 	image_3: texRes = 128.0
36.2378 	EXP 	image_4: texRes = 128.0
36.2378 	EXP 	cue_file2: texRes = 128.0
36.2378 	EXP 	response_yes: texRes = 128.0
36.2378 	EXP 	response_no: texRes = 128.0
36.2838 	EXP 	image_3: texRes = 128.0
36.2838 	EXP 	image_4: texRes = 128.0
36.2838 	EXP 	cue_file2: texRes = 128.0
36.2838 	EXP 	response_yes: texRes = 128.0
36.2838 	EXP 	response_no: texRes = 128.0
36.3306 	EXP 	image_3: texRes = 128.0
36.3306 	EXP 	image_4: texRes = 128.0
36.3306 	EXP 	cue_file2: texRes = 128.0
36.3306 	EXP 	response_yes: texRes = 128.0
36.3306 	EXP 	response_no: texRes = 128.0
36.3774 	EXP 	image_3: texRes = 128.0
36.3774 	EXP 	image_4: texRes = 128.0
36.3774 	EXP 	cue_file2: texRes = 128.0
36.3774 	EXP 	response_yes: texRes = 128.0
36.3774 	EXP 	response_no: texRes = 128.0
36.4242 	DATA 	Keypress: 5
36.4256 	EXP 	image_3: texRes = 128.0
36.4256 	EXP 	image_4: texRes = 128.0
36.4256 	EXP 	cue_file2: texRes = 128.0
36.4256 	EXP 	response_yes: texRes = 128.0
36.4256 	EXP 	response_no: texRes = 128.0
36.4719 	EXP 	image_3: texRes = 128.0
36.4719 	EXP 	image_4: texRes = 128.0
36.4719 	EXP 	cue_file2: texRes = 128.0
36.4719 	EXP 	response_yes: texRes = 128.0
36.4719 	EXP 	response_no: texRes = 128.0
36.5184 	EXP 	image_3: texRes = 128.0
36.5184 	EXP 	image_4: texRes = 128.0
36.5184 	EXP 	cue_file2: texRes = 128.0
36.5184 	EXP 	response_yes: texRes = 128.0
36.5184 	EXP 	response_no: texRes = 128.0
36.5653 	EXP 	image_3: texRes = 128.0
36.5653 	EXP 	image_4: texRes = 128.0
36.5653 	EXP 	cue_file2: texRes = 128.0
36.5653 	EXP 	response_yes: texRes = 128.0
36.5653 	EXP 	response_no: texRes = 128.0
36.6116 	EXP 	image_3: texRes = 128.0
36.6116 	EXP 	image_4: texRes = 128.0
36.6116 	EXP 	cue_file2: texRes = 128.0
36.6116 	EXP 	response_yes: texRes = 128.0
36.6116 	EXP 	response_no: texRes = 128.0
36.6578 	EXP 	image_3: texRes = 128.0
36.6578 	EXP 	image_4: texRes = 128.0
36.6578 	EXP 	cue_file2: texRes = 128.0
36.6578 	EXP 	response_yes: texRes = 128.0
36.6578 	EXP 	response_no: texRes = 128.0
36.7043 	EXP 	image_3: texRes = 128.0
36.7043 	EXP 	image_4: texRes = 128.0
36.7043 	EXP 	cue_file2: texRes = 128.0
36.7043 	EXP 	response_yes: texRes = 128.0
36.7043 	EXP 	response_no: texRes = 128.0
36.7508 	EXP 	image_3: texRes = 128.0
36.7508 	EXP 	image_4: texRes = 128.0
36.7508 	EXP 	cue_file2: texRes = 128.0
36.7508 	EXP 	response_yes: texRes = 128.0
36.7508 	EXP 	response_no: texRes = 128.0
36.7971 	EXP 	image_3: texRes = 128.0
36.7971 	EXP 	image_4: texRes = 128.0
36.7971 	EXP 	cue_file2: texRes = 128.0
36.7971 	EXP 	response_yes: texRes = 128.0
36.7971 	EXP 	response_no: texRes = 128.0
36.8433 	EXP 	image_3: texRes = 128.0
36.8433 	EXP 	image_4: texRes = 128.0
36.8433 	EXP 	cue_file2: texRes = 128.0
36.8433 	EXP 	response_yes: texRes = 128.0
36.8433 	EXP 	response_no: texRes = 128.0
36.8897 	EXP 	image_3: texRes = 128.0
36.8897 	EXP 	image_4: texRes = 128.0
36.8897 	EXP 	cue_file2: texRes = 128.0
36.8897 	EXP 	response_yes: texRes = 128.0
36.8897 	EXP 	response_no: texRes = 128.0
36.9362 	EXP 	image_3: texRes = 128.0
36.9362 	EXP 	image_4: texRes = 128.0
36.9362 	EXP 	cue_file2: texRes = 128.0
36.9362 	EXP 	response_yes: texRes = 128.0
36.9362 	EXP 	response_no: texRes = 128.0
36.9825 	EXP 	image_3: texRes = 128.0
36.9825 	EXP 	image_4: texRes = 128.0
36.9825 	EXP 	cue_file2: texRes = 128.0
36.9825 	EXP 	response_yes: texRes = 128.0
36.9825 	EXP 	response_no: texRes = 128.0
37.0291 	EXP 	image_3: texRes = 128.0
37.0291 	EXP 	image_4: texRes = 128.0
37.0291 	EXP 	cue_file2: texRes = 128.0
37.0291 	EXP 	response_yes: texRes = 128.0
37.0291 	EXP 	response_no: texRes = 128.0
37.0757 	EXP 	image_3: texRes = 128.0
37.0757 	EXP 	image_4: texRes = 128.0
37.0757 	EXP 	cue_file2: texRes = 128.0
37.0757 	EXP 	response_yes: texRes = 128.0
37.0757 	EXP 	response_no: texRes = 128.0
37.1221 	EXP 	image_3: texRes = 128.0
37.1221 	EXP 	image_4: texRes = 128.0
37.1221 	EXP 	cue_file2: texRes = 128.0
37.1221 	EXP 	response_yes: texRes = 128.0
37.1221 	EXP 	response_no: texRes = 128.0
37.1686 	EXP 	image_3: texRes = 128.0
37.1686 	EXP 	image_4: texRes = 128.0
37.1686 	EXP 	cue_file2: texRes = 128.0
37.1686 	EXP 	response_yes: texRes = 128.0
37.1686 	EXP 	response_no: texRes = 128.0
37.2151 	EXP 	image_3: texRes = 128.0
37.2151 	EXP 	image_4: texRes = 128.0
37.2151 	EXP 	cue_file2: texRes = 128.0
37.2151 	EXP 	response_yes: texRes = 128.0
37.2151 	EXP 	response_no: texRes = 128.0
37.2616 	EXP 	image_3: texRes = 128.0
37.2616 	EXP 	image_4: texRes = 128.0
37.2616 	EXP 	cue_file2: texRes = 128.0
37.2616 	EXP 	response_yes: texRes = 128.0
37.2616 	EXP 	response_no: texRes = 128.0
37.3081 	EXP 	image_3: texRes = 128.0
37.3081 	EXP 	image_4: texRes = 128.0
37.3081 	EXP 	cue_file2: texRes = 128.0
37.3081 	EXP 	response_yes: texRes = 128.0
37.3081 	EXP 	response_no: texRes = 128.0
37.3546 	EXP 	image_3: texRes = 128.0
37.3546 	EXP 	image_4: texRes = 128.0
37.3546 	EXP 	cue_file2: texRes = 128.0
37.3546 	EXP 	response_yes: texRes = 128.0
37.3546 	EXP 	response_no: texRes = 128.0
37.4009 	EXP 	image_3: texRes = 128.0
37.4009 	EXP 	image_4: texRes = 128.0
37.4009 	EXP 	cue_file2: texRes = 128.0
37.4009 	EXP 	response_yes: texRes = 128.0
37.4009 	EXP 	response_no: texRes = 128.0
37.4473 	EXP 	image_3: texRes = 128.0
37.4473 	EXP 	image_4: texRes = 128.0
37.4473 	EXP 	cue_file2: texRes = 128.0
37.4473 	EXP 	response_yes: texRes = 128.0
37.4473 	EXP 	response_no: texRes = 128.0
37.4937 	EXP 	image_3: texRes = 128.0
37.4937 	EXP 	image_4: texRes = 128.0
37.4937 	EXP 	cue_file2: texRes = 128.0
37.4937 	EXP 	response_yes: texRes = 128.0
37.4937 	EXP 	response_no: texRes = 128.0
37.5399 	EXP 	image_3: texRes = 128.0
37.5399 	EXP 	image_4: texRes = 128.0
37.5399 	EXP 	cue_file2: texRes = 128.0
37.5399 	EXP 	response_yes: texRes = 128.0
37.5399 	EXP 	response_no: texRes = 128.0
37.5864 	EXP 	image_3: texRes = 128.0
37.5864 	EXP 	image_4: texRes = 128.0
37.5864 	EXP 	cue_file2: texRes = 128.0
37.5864 	EXP 	response_yes: texRes = 128.0
37.5864 	EXP 	response_no: texRes = 128.0
37.6328 	EXP 	image_3: texRes = 128.0
37.6328 	EXP 	image_4: texRes = 128.0
37.6328 	EXP 	cue_file2: texRes = 128.0
37.6328 	EXP 	response_yes: texRes = 128.0
37.6328 	EXP 	response_no: texRes = 128.0
37.6793 	EXP 	image_3: texRes = 128.0
37.6793 	EXP 	image_4: texRes = 128.0
37.6793 	EXP 	cue_file2: texRes = 128.0
37.6793 	EXP 	response_yes: texRes = 128.0
37.6793 	EXP 	response_no: texRes = 128.0
37.7257 	EXP 	image_3: texRes = 128.0
37.7257 	EXP 	image_4: texRes = 128.0
37.7257 	EXP 	cue_file2: texRes = 128.0
37.7257 	EXP 	response_yes: texRes = 128.0
37.7257 	EXP 	response_no: texRes = 128.0
37.7721 	EXP 	image_3: texRes = 128.0
37.7721 	EXP 	image_4: texRes = 128.0
37.7721 	EXP 	cue_file2: texRes = 128.0
37.7721 	EXP 	response_yes: texRes = 128.0
37.7721 	EXP 	response_no: texRes = 128.0
37.8185 	EXP 	image_3: texRes = 128.0
37.8185 	EXP 	image_4: texRes = 128.0
37.8185 	EXP 	cue_file2: texRes = 128.0
37.8185 	EXP 	response_yes: texRes = 128.0
37.8185 	EXP 	response_no: texRes = 128.0
37.8185 	EXP 	iti_blank: autoDraw = True
37.8185 	EXP 	iti_blank: autoDraw = False
37.8650 	EXP 	image_3: texRes = 128.0
37.8650 	EXP 	image_4: texRes = 128.0
37.8650 	EXP 	cue_file2: texRes = 128.0
37.8650 	EXP 	response_yes: texRes = 128.0
37.8650 	EXP 	response_no: texRes = 128.0
37.9118 	EXP 	image_3: texRes = 128.0
37.9118 	EXP 	image_4: texRes = 128.0
37.9118 	EXP 	cue_file2: texRes = 128.0
37.9118 	EXP 	response_yes: texRes = 128.0
37.9118 	EXP 	response_no: texRes = 128.0
37.9583 	EXP 	image_3: texRes = 128.0
37.9583 	EXP 	image_4: texRes = 128.0
37.9583 	EXP 	cue_file2: texRes = 128.0
37.9583 	EXP 	response_yes: texRes = 128.0
37.9583 	EXP 	response_no: texRes = 128.0
38.0046 	EXP 	image_3: texRes = 128.0
38.0046 	EXP 	image_4: texRes = 128.0
38.0046 	EXP 	cue_file2: texRes = 128.0
38.0046 	EXP 	response_yes: texRes = 128.0
38.0046 	EXP 	response_no: texRes = 128.0
38.0511 	EXP 	image_3: texRes = 128.0
38.0511 	EXP 	image_4: texRes = 128.0
38.0511 	EXP 	cue_file2: texRes = 128.0
38.0511 	EXP 	response_yes: texRes = 128.0
38.0511 	EXP 	response_no: texRes = 128.0
38.0977 	EXP 	image_3: texRes = 128.0
38.0977 	EXP 	image_4: texRes = 128.0
38.0977 	EXP 	cue_file2: texRes = 128.0
38.0977 	EXP 	response_yes: texRes = 128.0
38.0977 	EXP 	response_no: texRes = 128.0
38.1444 	EXP 	image_3: texRes = 128.0
38.1444 	EXP 	image_4: texRes = 128.0
38.1444 	EXP 	cue_file2: texRes = 128.0
38.1444 	EXP 	response_yes: texRes = 128.0
38.1444 	EXP 	response_no: texRes = 128.0
38.1907 	EXP 	image_3: texRes = 128.0
38.1907 	EXP 	image_4: texRes = 128.0
38.1907 	EXP 	cue_file2: texRes = 128.0
38.1907 	EXP 	response_yes: texRes = 128.0
38.1907 	EXP 	response_no: texRes = 128.0
38.2378 	EXP 	image_3: texRes = 128.0
38.2378 	EXP 	image_4: texRes = 128.0
38.2378 	EXP 	cue_file2: texRes = 128.0
38.2378 	EXP 	response_yes: texRes = 128.0
38.2378 	EXP 	response_no: texRes = 128.0
38.2843 	EXP 	image_3: texRes = 128.0
38.2843 	EXP 	image_4: texRes = 128.0
38.2843 	EXP 	cue_file2: texRes = 128.0
38.2843 	EXP 	response_yes: texRes = 128.0
38.2843 	EXP 	response_no: texRes = 128.0
38.3307 	EXP 	image_3: texRes = 128.0
38.3307 	EXP 	image_4: texRes = 128.0
38.3307 	EXP 	cue_file2: texRes = 128.0
38.3307 	EXP 	response_yes: texRes = 128.0
38.3307 	EXP 	response_no: texRes = 128.0
38.3771 	EXP 	image_3: texRes = 128.0
38.3771 	EXP 	image_4: texRes = 128.0
38.3771 	EXP 	cue_file2: texRes = 128.0
38.3771 	EXP 	response_yes: texRes = 128.0
38.3771 	EXP 	response_no: texRes = 128.0
38.4235 	DATA 	Keypress: 5
38.4248 	EXP 	image_3: texRes = 128.0
38.4248 	EXP 	image_4: texRes = 128.0
38.4248 	EXP 	cue_file2: texRes = 128.0
38.4248 	EXP 	response_yes: texRes = 128.0
38.4248 	EXP 	response_no: texRes = 128.0
38.4712 	EXP 	image_3: texRes = 128.0
38.4712 	EXP 	image_4: texRes = 128.0
38.4712 	EXP 	cue_file2: texRes = 128.0
38.4712 	EXP 	response_yes: texRes = 128.0
38.4712 	EXP 	response_no: texRes = 128.0
38.5176 	EXP 	image_3: texRes = 128.0
38.5176 	EXP 	image_4: texRes = 128.0
38.5176 	EXP 	cue_file2: texRes = 128.0
38.5176 	EXP 	response_yes: texRes = 128.0
38.5176 	EXP 	response_no: texRes = 128.0
38.5640 	EXP 	image_3: texRes = 128.0
38.5640 	EXP 	image_4: texRes = 128.0
38.5640 	EXP 	cue_file2: texRes = 128.0
38.5640 	EXP 	response_yes: texRes = 128.0
38.5640 	EXP 	response_no: texRes = 128.0
38.6104 	EXP 	image_3: texRes = 128.0
38.6104 	EXP 	image_4: texRes = 128.0
38.6104 	EXP 	cue_file2: texRes = 128.0
38.6104 	EXP 	response_yes: texRes = 128.0
38.6104 	EXP 	response_no: texRes = 128.0
38.6568 	EXP 	image_3: texRes = 128.0
38.6568 	EXP 	image_4: texRes = 128.0
38.6568 	EXP 	cue_file2: texRes = 128.0
38.6568 	EXP 	response_yes: texRes = 128.0
38.6568 	EXP 	response_no: texRes = 128.0
38.7031 	EXP 	image_3: texRes = 128.0
38.7031 	EXP 	image_4: texRes = 128.0
38.7031 	EXP 	cue_file2: texRes = 128.0
38.7031 	EXP 	response_yes: texRes = 128.0
38.7031 	EXP 	response_no: texRes = 128.0
38.7496 	EXP 	image_3: texRes = 128.0
38.7496 	EXP 	image_4: texRes = 128.0
38.7496 	EXP 	cue_file2: texRes = 128.0
38.7496 	EXP 	response_yes: texRes = 128.0
38.7496 	EXP 	response_no: texRes = 128.0
38.7956 	EXP 	image_3: texRes = 128.0
38.7956 	EXP 	image_4: texRes = 128.0
38.7956 	EXP 	cue_file2: texRes = 128.0
38.7956 	EXP 	response_yes: texRes = 128.0
38.7956 	EXP 	response_no: texRes = 128.0
38.8420 	EXP 	image_3: texRes = 128.0
38.8420 	EXP 	image_4: texRes = 128.0
38.8420 	EXP 	cue_file2: texRes = 128.0
38.8420 	EXP 	response_yes: texRes = 128.0
38.8420 	EXP 	response_no: texRes = 128.0
38.8887 	EXP 	image_3: texRes = 128.0
38.8887 	EXP 	image_4: texRes = 128.0
38.8887 	EXP 	cue_file2: texRes = 128.0
38.8887 	EXP 	response_yes: texRes = 128.0
38.8887 	EXP 	response_no: texRes = 128.0
38.9350 	EXP 	image_3: texRes = 128.0
38.9350 	EXP 	image_4: texRes = 128.0
38.9350 	EXP 	cue_file2: texRes = 128.0
38.9350 	EXP 	response_yes: texRes = 128.0
38.9350 	EXP 	response_no: texRes = 128.0
38.9818 	EXP 	image_3: texRes = 128.0
38.9818 	EXP 	image_4: texRes = 128.0
38.9818 	EXP 	cue_file2: texRes = 128.0
38.9818 	EXP 	response_yes: texRes = 128.0
38.9818 	EXP 	response_no: texRes = 128.0
39.0284 	EXP 	image_3: texRes = 128.0
39.0284 	EXP 	image_4: texRes = 128.0
39.0284 	EXP 	cue_file2: texRes = 128.0
39.0284 	EXP 	response_yes: texRes = 128.0
39.0284 	EXP 	response_no: texRes = 128.0
39.0752 	EXP 	image_3: texRes = 128.0
39.0752 	EXP 	image_4: texRes = 128.0
39.0752 	EXP 	cue_file2: texRes = 128.0
39.0752 	EXP 	response_yes: texRes = 128.0
39.0752 	EXP 	response_no: texRes = 128.0
39.1219 	EXP 	image_3: texRes = 128.0
39.1219 	EXP 	image_4: texRes = 128.0
39.1219 	EXP 	cue_file2: texRes = 128.0
39.1219 	EXP 	response_yes: texRes = 128.0
39.1219 	EXP 	response_no: texRes = 128.0
39.1682 	EXP 	image_3: texRes = 128.0
39.1682 	EXP 	image_4: texRes = 128.0
39.1682 	EXP 	cue_file2: texRes = 128.0
39.1682 	EXP 	response_yes: texRes = 128.0
39.1682 	EXP 	response_no: texRes = 128.0
39.2147 	EXP 	image_3: texRes = 128.0
39.2147 	EXP 	image_4: texRes = 128.0
39.2147 	EXP 	cue_file2: texRes = 128.0
39.2147 	EXP 	response_yes: texRes = 128.0
39.2147 	EXP 	response_no: texRes = 128.0
39.2611 	EXP 	image_3: texRes = 128.0
39.2611 	EXP 	image_4: texRes = 128.0
39.2611 	EXP 	cue_file2: texRes = 128.0
39.2611 	EXP 	response_yes: texRes = 128.0
39.2611 	EXP 	response_no: texRes = 128.0
39.3074 	EXP 	image_3: texRes = 128.0
39.3074 	EXP 	image_4: texRes = 128.0
39.3074 	EXP 	cue_file2: texRes = 128.0
39.3074 	EXP 	response_yes: texRes = 128.0
39.3074 	EXP 	response_no: texRes = 128.0
39.3543 	EXP 	image_3: texRes = 128.0
39.3543 	EXP 	image_4: texRes = 128.0
39.3543 	EXP 	cue_file2: texRes = 128.0
39.3543 	EXP 	response_yes: texRes = 128.0
39.3543 	EXP 	response_no: texRes = 128.0
39.4005 	EXP 	image_3: texRes = 128.0
39.4005 	EXP 	image_4: texRes = 128.0
39.4005 	EXP 	cue_file2: texRes = 128.0
39.4005 	EXP 	response_yes: texRes = 128.0
39.4005 	EXP 	response_no: texRes = 128.0
39.4471 	EXP 	image_3: texRes = 128.0
39.4471 	EXP 	image_4: texRes = 128.0
39.4471 	EXP 	cue_file2: texRes = 128.0
