0.6861 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
35.4179 	EXP 	response_yes: texRes = 128.0
35.4179 	EXP 	response_no: texRes = 128.0
35.4655 	EXP 	image_3: texRes = 128.0
35.4655 	EXP 	image_4: texRes = 128.0
35.4655 	EXP 	cue_file2: texRes = 128.0
35.4655 	EXP 	response_yes: texRes = 128.0
35.4655 	EXP 	response_no: texRes = 128.0
35.5134 	EXP 	image_3: texRes = 128.0
35.5134 	EXP 	image_4: texRes = 128.0
35.5134 	EXP 	cue_file2: texRes = 128.0
35.5134 	EXP 	response_yes: texRes = 128.0
35.5134 	EXP 	response_no: texRes = 128.0
35.5614 	EXP 	image_3: texRes = 128.0
35.5614 	EXP 	image_4: texRes = 128.0
35.5614 	EXP 	cue_file2: texRes = 128.0
35.5614 	EXP 	response_yes: texRes = 128.0
35.5614 	EXP 	response_no: texRes = 128.0
35.6098 	EXP 	image_3: texRes = 128.0
35.6098 	EXP 	image_4: texRes = 128.0
35.6098 	EXP 	cue_file2: texRes = 128.0
35.6098 	EXP 	response_yes: texRes = 128.0
35.6098 	EXP 	response_no: texRes = 128.0
35.6580 	EXP 	image_3: texRes = 128.0
35.6580 	EXP 	image_4: texRes = 128.0
35.6580 	EXP 	cue_file2: texRes = 128.0
35.6580 	EXP 	response_yes: texRes = 128.0
35.6580 	EXP 	response_no: texRes = 128.0
35.7064 	EXP 	image_3: texRes = 128.0
35.7064 	EXP 	image_4: texRes = 128.0
35.7064 	EXP 	cue_file2: texRes = 128.0
35.7064 	EXP 	response_yes: texRes = 128.0
35.7064 	EXP 	response_no: texRes = 128.0
35.7542 	EXP 	image_3: texRes = 128.0
35.7542 	EXP 	image_4: texRes = 128.0
35.7542 	EXP 	cue_file2: texRes = 128.0
35.7542 	EXP 	response_yes: texRes = 128.0
35.7542 	EXP 	response_no: texRes = 128.0
35.8018 	EXP 	image_3: texRes = 128.0
35.8018 	EXP 	image_4: texRes = 128.0
35.8018 	EXP 	cue_file2: texRes = 128.0
35.8018 	EXP 	response_yes: texRes = 128.0
35.8018 	EXP 	response_no: texRes = 128.0
35.8502 	EXP 	image_3: texRes = 128.0
35.8502 	EXP 	image_4: texRes = 128.0
35.8502 	EXP 	cue_file2: texRes = 128.0
35.8502 	EXP 	response_yes: texRes = 128.0
35.8502 	EXP 	response_no: texRes = 128.0
35.8982 	EXP 	image_3: texRes = 128.0
35.8982 	EXP 	image_4: texRes = 128.0
35.8982 	EXP 	cue_file2: texRes = 128.0
35.8982 	EXP 	response_yes: texRes = 128.0
35.8982 	EXP 	response_no: texRes = 128.0
35.9471 	EXP 	image_3: texRes = 128.0
35.9471 	EXP 	image_4: texRes = 128.0
35.9471 	EXP 	cue_file2: texRes = 128.0
35.9471 	EXP 	response_yes: texRes = 128.0
35.9471 	EXP 	response_no: texRes = 128.0
35.9963 	EXP 	image_3: texRes = 128.0
35.9963 	EXP 	image_4: texRes = 128.0
35.9963 	EXP 	cue_file2: texRes = 128.0
35.9963 	EXP 	response_yes: texRes = 128.0
35.9963 	EXP 	response_no: texRes = 128.0
36.0449 	EXP 	image_3: texRes = 128.0
36.0449 	EXP 	image_4: texRes = 128.0
36.0449 	EXP 	cue_file2: texRes = 128.0
36.0449 	EXP 	response_yes: texRes = 128.0
36.0449 	EXP 	response_no: texRes = 128.0
36.0931 	EXP 	image_3: texRes = 128.0
36.0931 	EXP 	image_4: texRes = 128.0
36.0931 	EXP 	cue_file2: texRes = 128.0
36.0931 	EXP 	response_yes: texRes = 128.0
36.0931 	EXP 	response_no: texRes = 128.0
36.1410 	EXP 	image_3: texRes = 128.0
36.1410 	EXP 	image_4: texRes = 128.0
36.1410 	EXP 	cue_file2: texRes = 128.0
36.1410 	EXP 	response_yes: texRes = 128.0
36.1410 	EXP 	response_no: texRes = 128.0
36.1894 	EXP 	image_3: texRes = 128.0
36.1894 	EXP 	image_4: texRes = 128.0
36.1894 	EXP 	cue_file2: texRes = 128.0
36.1894 	EXP 	response_yes: texRes = 128.0
36.1894 	EXP 	response_no: texRes = 128.0
36.2380 	EXP 	image_3: texRes = 128.0
36.2380 	EXP 	image_4: texRes = 128.0
36.2380 	EXP 	cue_file2: texRes = 128.0
36.2380 	EXP 	response_yes: texRes = 128.0
36.2380 	EXP 	response_no: texRes = 128.0
36.2867 	EXP 	image_3: texRes = 128.0
36.2867 	EXP 	image_4: texRes = 128.0
36.2867 	EXP 	cue_file2: texRes = 128.0
36.2867 	EXP 	response_yes: texRes = 128.0
36.2867 	EXP 	response_no: texRes = 128.0
36.3351 	EXP 	image_3: texRes = 128.0
36.3351 	EXP 	image_4: texRes = 128.0
36.3351 	EXP 	cue_file2: texRes = 128.0
36.3351 	EXP 	response_yes: texRes = 128.0
36.3351 	EXP 	response_no: texRes = 128.0
36.3839 	EXP 	image_3: texRes = 128.0
36.3839 	EXP 	image_4: texRes = 128.0
36.3839 	EXP 	cue_file2: texRes = 128.0
36.3839 	EXP 	response_yes: texRes = 128.0
36.3839 	EXP 	response_no: texRes = 128.0
36.4320 	EXP 	image_3: texRes = 128.0
36.4320 	EXP 	image_4: texRes = 128.0
36.4320 	EXP 	cue_file2: texRes = 128.0
36.4320 	EXP 	response_yes: texRes = 128.0
36.4320 	EXP 	response_no: texRes = 128.0
36.4803 	EXP 	image_3: texRes = 128.0
36.4803 	EXP 	image_4: texRes = 128.0
36.4803 	EXP 	cue_file2: texRes = 128.0
36.4803 	EXP 	response_yes: texRes = 128.0
36.4803 	EXP 	response_no: texRes = 128.0
36.5288 	EXP 	image_3: texRes = 128.0
36.5288 	EXP 	image_4: texRes = 128.0
36.5288 	EXP 	cue_file2: texRes = 128.0
36.5288 	EXP 	response_yes: texRes = 128.0
36.5288 	EXP 	response_no: texRes = 128.0
36.5764 	EXP 	image_3: texRes = 128.0
36.5764 	EXP 	image_4: texRes = 128.0
36.5764 	EXP 	cue_file2: texRes = 128.0
36.5764 	EXP 	response_yes: texRes = 128.0
36.5764 	EXP 	response_no: texRes = 128.0
36.6244 	EXP 	image_3: texRes = 128.0
36.6244 	EXP 	image_4: texRes = 128.0
36.6244 	EXP 	cue_file2: texRes = 128.0
36.6244 	EXP 	response_yes: texRes = 128.0
36.6244 	EXP 	response_no: texRes = 128.0
36.6722 	EXP 	image_3: texRes = 128.0
36.6722 	EXP 	image_4: texRes = 128.0
36.6722 	EXP 	cue_file2: texRes = 128.0
36.6722 	EXP 	response_yes: texRes = 128.0
36.6722 	EXP 	response_no: texRes = 128.0
36.7203 	EXP 	image_3: texRes = 128.0
36.7203 	EXP 	image_4: texRes = 128.0
36.7203 	EXP 	cue_file2: texRes = 128.0
36.7203 	EXP 	response_yes: texRes = 128.0
36.7203 	EXP 	response_no: texRes = 128.0
36.7683 	EXP 	image_3: texRes = 128.0
36.7683 	EXP 	image_4: texRes = 128.0
36.7683 	EXP 	cue_file2: texRes = 128.0
36.7683 	EXP 	response_yes: texRes = 128.0
36.7683 	EXP 	response_no: texRes = 128.0
36.8155 	EXP 	image_3: texRes = 128.0
36.8155 	EXP 	image_4: texRes = 128.0
36.8155 	EXP 	cue_file2: texRes = 128.0
36.8155 	EXP 	response_yes: texRes = 128.0
36.8155 	EXP 	response_no: texRes = 128.0
36.8641 	EXP 	image_3: texRes = 128.0
36.8641 	EXP 	image_4: texRes = 128.0
36.8641 	EXP 	cue_file2: texRes = 128.0
36.8641 	EXP 	response_yes: texRes = 128.0
36.8641 	EXP 	response_no: texRes = 128.0
36.9123 	EXP 	image_3: texRes = 128.0
36.9123 	EXP 	image_4: texRes = 128.0
36.9123 	EXP 	cue_file2: texRes = 128.0
36.9123 	EXP 	response_yes: texRes = 128.0
36.9123 	EXP 	response_no: texRes = 128.0
36.9604 	DATA 	Keypress: 5
36.9615 	EXP 	image_3: texRes = 128.0
36.9615 	EXP 	image_4: texRes = 128.0
36.9615 	EXP 	cue_file2: texRes = 128.0
36.9615 	EXP 	response_yes: texRes = 128.0
36.9615 	EXP 	response_no: texRes = 128.0
37.0107 	EXP 	image_3: texRes = 128.0
37.0107 	EXP 	image_4: texRes = 128.0
37.0107 	EXP 	cue_file2: texRes = 128.0
37.0107 	EXP 	response_yes: texRes = 128.0
37.0107 	EXP 	response_no: texRes = 128.0
37.0587 	EXP 	image_3: texRes = 128.0
37.0587 	EXP 	image_4: texRes = 128.0
37.0587 	EXP 	cue_file2: texRes = 128.0
37.0587 	EXP 	response_yes: texRes = 128.0
37.0587 	EXP 	response_no: texRes = 128.0
37.1071 	EXP 	image_3: texRes = 128.0
37.1071 	EXP 	image_4: texRes = 128.0
37.1071 	EXP 	cue_file2: texRes = 128.0
37.1071 	EXP 	response_yes: texRes = 128.0
37.1071 	EXP 	response_no: texRes = 128.0
37.1552 	EXP 	image_3: texRes = 128.0
37.1552 	EXP 	image_4: texRes = 128.0
37.1552 	EXP 	cue_file2: texRes = 128.0
37.1552 	EXP 	response_yes: texRes = 128.0
37.1552 	EXP 	response_no: texRes = 128.0
37.2036 	EXP 	image_3: texRes = 128.0
37.2036 	EXP 	image_4: texRes = 128.0
37.2036 	EXP 	cue_file2: texRes = 128.0
37.2036 	EXP 	response_yes: texRes = 128.0
37.2036 	EXP 	response_no: texRes = 128.0
37.2522 	EXP 	image_3: texRes = 128.0
37.2522 	EXP 	image_4: texRes = 128.0
37.2522 	EXP 	cue_file2: texRes = 128.0
37.2522 	EXP 	response_yes: texRes = 128.0
37.2522 	EXP 	response_no: texRes = 128.0
37.3007 	EXP 	image_3: texRes = 128.0
37.3007 	EXP 	image_4: texRes = 128.0
37.3007 	EXP 	cue_file2: texRes = 128.0
37.3007 	EXP 	response_yes: texRes = 128.0
37.3007 	EXP 	response_no: texRes = 128.0
37.3493 	EXP 	image_3: texRes = 128.0
37.3493 	EXP 	image_4: texRes = 128.0
37.3493 	EXP 	cue_file2: texRes = 128.0
37.3493 	EXP 	response_yes: texRes = 128.0
37.3493 	EXP 	response_no: texRes = 128.0
37.3972 	EXP 	image_3: texRes = 128.0
37.3972 	EXP 	image_4: texRes = 128.0
37.3972 	EXP 	cue_file2: texRes = 128.0
37.3972 	EXP 	response_yes: texRes = 128.0
37.3972 	EXP 	response_no: texRes = 128.0
37.4459 	EXP 	image_3: texRes = 128.0
37.4459 	EXP 	image_4: texRes = 128.0
37.4459 	EXP 	cue_file2: texRes = 128.0
37.4459 	EXP 	response_yes: texRes = 128.0
37.4459 	EXP 	response_no: texRes = 128.0
37.4945 	EXP 	image_3: texRes = 128.0
37.4945 	EXP 	image_4: texRes = 128.0
37.4945 	EXP 	cue_file2: texRes = 128.0
37.4945 	EXP 	response_yes: texRes = 128.0
37.4945 	EXP 	response_no: texRes = 128.0
37.5429 	EXP 	image_3: texRes = 128.0
37.5429 	EXP 	image_4: texRes = 128.0
37.5429 	EXP 	cue_file2: texRes = 128.0
37.5429 	EXP 	response_yes: texRes = 128.0
37.5429 	EXP 	response_no: texRes = 128.0
37.5913 	EXP 	image_3: texRes = 128.0
37.5913 	EXP 	image_4: texRes = 128.0
37.5913 	EXP 	cue_file2: texRes = 128.0
37.5913 	EXP 	response_yes: texRes = 128.0
37.5913 	EXP 	response_no: texRes = 128.0
37.6392 	EXP 	image_3: texRes = 128.0
37.6392 	EXP 	image_4: texRes = 128.0
37.6392 	EXP 	cue_file2: texRes = 128.0
37.6392 	EXP 	response_yes: texRes = 128.0
37.6392 	EXP 	response_no: texRes = 128.0
37.6869 	EXP 	image_3: texRes = 128.0
37.6869 	EXP 	image_4: texRes = 128.0
37.6869 	EXP 	cue_file2: texRes = 128.0
37.6869 	EXP 	response_yes: texRes = 128.0
37.6869 	EXP 	response_no: texRes = 128.0
37.7347 	EXP 	image_3: texRes = 128.0
37.7347 	EXP 	image_4: texRes = 128.0
37.7347 	EXP 	cue_file2: texRes = 128.0
37.7347 	EXP 	response_yes: texRes = 128.0
37.7347 	EXP 	response_no: texRes = 128.0
37.7820 	EXP 	image_3: texRes = 128.0
37.7820 	EXP 	image_4: texRes = 128.0
37.7820 	EXP 	cue_file2: texRes = 128.0
37.7820 	EXP 	response_yes: texRes = 128.0
37.7820 	EXP 	response_no: texRes = 128.0
37.8307 	EXP 	image_3: texRes = 128.0
37.8307 	EXP 	image_4: texRes = 128.0
37.8307 	EXP 	cue_file2: texRes = 128.0
37.8307 	EXP 	response_yes: texRes = 128.0
37.8307 	EXP 	response_no: texRes = 128.0
37.8792 	EXP 	image_3: texRes = 128.0
37.8792 	EXP 	image_4: texRes = 128.0
37.8792 	EXP 	cue_file2: texRes = 128.0
37.8792 	EXP 	response_yes: texRes = 128.0
37.8792 	EXP 	response_no: texRes = 128.0
37.9275 	EXP 	image_3: texRes = 128.0
37.9275 	EXP 	image_4: texRes = 128.0
37.9275 	EXP 	cue_file2: texRes = 128.0
37.9275 	EXP 	response_yes: texRes = 128.0
37.9275 	EXP 	response_no: texRes = 128.0
37.9761 	EXP 	image_3: texRes = 128.0
37.9761 	EXP 	image_4: texRes = 128.0
37.9761 	EXP 	cue_file2: texRes = 128.0
37.9761 	EXP 	response_yes: texRes = 128.0
37.9761 	EXP 	response_no: texRes = 128.0
38.0244 	EXP 	image_3: texRes = 128.0
38.0244 	EXP 	image_4: texRes = 128.0
38.0244 	EXP 	cue_file2: texRes = 128.0
38.0244 	EXP 	response_yes: texRes = 128.0
38.0244 	EXP 	response_no: texRes = 128.0
38.0735 	EXP 	image_3: texRes = 128.0
38.0735 	EXP 	image_4: texRes = 128.0
38.0735 	EXP 	cue_file2: texRes = 128.0
38.0735 	EXP 	response_yes: texRes = 128.0
38.0735 	EXP 	response_no: texRes = 128.0
38.1216 	EXP 	image_3: texRes = 128.0
38.1216 	EXP 	image_4: texRes = 128.0
38.1216 	EXP 	cue_file2: texRes = 128.0
38.1216 	EXP 	response_yes: texRes = 128.0
38.1216 	EXP 	response_no: texRes = 128.0
38.1706 	EXP 	image_3: texRes = 128.0
38.1706 	EXP 	image_4: texRes = 128.0
38.1706 	EXP 	cue_file2: texRes = 128.0
38.1706 	EXP 	response_yes: texRes = 128.0
38.1706 	EXP 	response_no: texRes = 128.0
38.2188 	EXP 	image_3: texRes = 128.0
38.2188 	EXP 	image_4: texRes = 128.0
38.2188 	EXP 	cue_file2: texRes = 128.0
38.2188 	EXP 	response_yes: texRes = 128.0
38.2188 	EXP 	response_no: texRes = 128.0
38.2674 	EXP 	image_3: texRes = 128.0
38.2674 	EXP 	image_4: texRes = 128.0
38.2674 	EXP 	cue_file2: texRes = 128.0
38.2674 	EXP 	response_yes: texRes = 128.0
38.2674 	EXP 	response_no: texRes = 128.0
38.3163 	EXP 	image_3: texRes = 128.0
38.3163 	EXP 	image_4: texRes = 128.0
38.3163 	EXP 	cue_file2: texRes = 128.0
38.3163 	EXP 	response_yes: texRes = 128.0
38.3163 	EXP 	response_no: texRes = 128.0
38.3644 	EXP 	image_3: texRes = 128.0
38.3644 	EXP 	image_4: texRes = 128.0
38.3644 	EXP 	cue_file2: texRes = 128.0
38.3644 	EXP 	response_yes: texRes = 128.0
38.3644 	EXP 	response_no: texRes = 128.0
38.3644 	EXP 	iti_blank: autoDraw = True
38.3644 	EXP 	iti_blank: autoDraw = False
38.4124 	EXP 	image_3: texRes = 128.0
38.4124 	EXP 	image_4: texRes = 128.0
38.4124 	EXP 	cue_file2: texRes = 128.0
38.4124 	EXP 	response_yes: texRes = 128.0
38.4124 	EXP 	response_no: texRes = 128.0
38.4612 	EXP 	image_3: texRes = 128.0
38.4612 	EXP 	image_4: texRes = 128.0
38.4612 	EXP 	cue_file2: texRes = 128.0
38.4612 	EXP 	response_yes: texRes = 128.0
38.4612 	EXP 	response_no: texRes = 128.0
38.5099 	EXP 	image_3: texRes = 128.0
38.5099 	EXP 	image_4: texRes = 128.0
38.5099 	EXP 	cue_file2: texRes = 128.0
38.5099 	EXP 	response_yes: texRes = 128.0
38.5099 	EXP 	response_no: texRes = 128.0
38.5578 	EXP 	image_3: texRes = 128.0
38.5578 	EXP 	image_4: texRes = 128.0
38.5578 	EXP 	cue_file2: texRes = 128.0
38.5578 	EXP 	response_yes: texRes = 128.0
38.5578 	EXP 	response_no: texRes = 128.0
38.6062 	EXP 	image_3: texRes = 128.0
38.6062 	EXP 	image_4: texRes = 128.0
38.6062 	EXP 	cue_file2: texRes = 128.0
38.6062 	EXP 	response_yes: texRes = 128.0
38.6062 	EXP 	response_no: texRes = 128.0
38.6543 	EXP 	image_3: texRes = 128.0
38.6543 	EXP 	image_4: texRes = 128.0
38.6543 	EXP 	cue_file2: texRes = 128.0
38.6543 	EXP 	response_yes: texRes = 128.0
38.6543 	EXP 	response_no: texRes = 128.0
38.7020 	EXP 	image_3: texRes = 128.0
38.7020 	EXP 	image_4: texRes = 128.0
38.7020 	EXP 	cue_file2: texRes = 128.0
38.7020 	EXP 	response_yes: texRes = 128.0
38.7020 	EXP 	response_no: texRes = 128.0
38.7507 	EXP 	image_3: texRes = 128.0
38.7507 	EXP 	image_4: texRes = 128.0
38.7507 	EXP 	cue_file2: texRes = 128.0
38.7507 	EXP 	response_yes: texRes = 128.0
38.7507 	EXP 	response_no: texRes = 128.0
38.7988 	EXP 	image_3: texRes = 128.0
38.7988 	EXP 	image_4: texRes = 128.0
38.7988 	EXP 	cue_file2: texRes = 128.0
38.7988 	EXP 	response_yes: texRes = 128.0
38.7988 	EXP 	response_no: texRes = 128.0
38.8475 	EXP 	image_3: texRes = 128.0
38.8475 	EXP 	image_4: texRes = 128.0
38.8475 	EXP 	cue_file2: texRes = 128.0
38.8475 	EXP 	response_yes: texRes = 128.0
38.8475 	EXP 	response_no: texRes = 128.0
38.8963 	EXP 	image_3: texRes = 128.0
38.8963 	EXP 	image_4: texRes = 128.0
38.8963 	EXP 	cue_file2: texRes = 128.0
38.8963 	EXP 	response_yes: texRes = 128.0
38.8963 	EXP 	response_no: texRes = 128.0
38.9449 	DATA 	Keypress: 5
38.9460 	EXP 	image_3: texRes = 128.0
38.9460 	EXP 	image_4: texRes = 128.0
38.9460 	EXP 	cue_file2: texRes = 128.0
38.9460 	EXP 	response_yes: texRes = 128.0
38.9460 	EXP 	response_no: texRes = 128.0
38.9948 	EXP 	image_3: texRes = 128.0
38.9948 	EXP 	image_4: texRes = 128.0
38.9948 	EXP 	cue_file2: texRes = 128.0
38.9948 	EXP 	response_yes: texRes = 128.0
38.9948 	EXP 	response_no: texRes = 128.0
39.0433 	EXP 	image_3: texRes = 128.0
39.0433 	EXP 	image_4: texRes = 128.0
39.0433 	EXP 	cue_file2: texRes = 128.0
39.0433 	EXP 	response_yes: texRes = 128.0
39.0433 	EXP 	response_no: texRes = 128.0
39.0920 	EXP 	image_3: texRes = 128.0
39.0920 	EXP 	image_4: texRes = 128.0
39.0920 	EXP 	cue_file2: texRes = 128.0
39.0920 	EXP 	response_yes: texRes = 128.0
39.0920 	EXP 	response_no: texRes = 128.0
39.1403 	EXP 	image_3: texRes = 128.0
39.1403 	EXP 	image_4: texRes = 128.0
39.1403 	EXP 	cue_file2: texRes = 128.0
39.1403 	EXP 	response_yes: texRes = 128.0
39.1403 	EXP 	response_no: texRes = 128.0
39.1881 	EXP 	image_3: texRes = 128.0
39.1881 	EXP 	image_4: texRes = 128.0
39.1881 	EXP 	cue_file2: texRes = 128.0
39.1881 	EXP 	response_yes: texRes = 128.0
39.1881 	EXP 	response_no: texRes = 128.0
39.2361 	EXP 	image_3: texRes = 128.0
39.2361 	EXP 	image_4: texRes = 128.0
39.2361 	EXP 	cue_file2: texRes = 128.0
39.2361 	EXP 	response_yes: texRes = 128.0
39.2361 	EXP 	response_no: texRes = 128.0
39.2848 	EXP 	image_3: texRes = 128.0
39.2848 	EXP 	image_4: texRes = 128.0
39.2848 	EXP 	cue_file2: texRes = 128.0
39.2848 	EXP 	response_yes: texRes = 128.0
39.2848 	EXP 	response_no: texRes = 128.0
39.3339 	EXP 	image_3: texRes = 128.0
39.3339 	EXP 	image_4: texRes = 128.0
39.3339 	EXP 	cue_file2: texRes = 128.0
39.3339 	EXP 	response_yes: texRes = 128.0
39.3339 	EXP 	response_no: texRes = 128.0
39.3827 	EXP 	image_3: texRes = 128.0
39.3827 	EXP 	image_4: texRes = 128.0
39.3827 	EXP 	cue_file2: texRes = 128.0
39.3827 	EXP 	response_yes: texRes = 128.0
39.3827 	EXP 	response_no: texRes = 128.0
39.4315 	EXP 	image_3: texRes = 128.0
39.4315 	EXP 	image_4: texRes = 128.0
39.4315 	EXP 	cue_file2: texRes = 128.0
39.4315 	EXP 	response_yes: texRes = 128.0
39.4315 	EXP 	response_no: texRes = 128.0
39.4794 	EXP 	image_3: texRes = 128.0
39.4794 	EXP 	image_4: texRes = 128.0
39.4794 	EXP 	cue_file2: texRes = 128.0
39.4794 	EXP 	response_yes: texRes = 128.0
39.4794 	EXP 	response_no: texRes = 128.0
39.5274 	EXP 	image_3: texRes = 128.0
39.5274 	EXP 	image_4: texRes = 128.0
39.5274 	EXP 	cue_file2: texRes = 128.0
39.5274 	EXP 	response_yes: texRes = 128.0
39.5274 	EXP 	response_no: texRes = 128.0
39.5761 	EXP 	image_3: texRes = 128.0
39.5761 	EXP 	image_4: texRes = 128.0
39.5761 	EXP 	cue_file2: texRes = 128.0
39.5761 	EXP 	response_yes: texRes = 128.0
39.5761 	EXP 	response_no: texRes = 128.0
39.6248 	EXP 	image_3: texRes = 128.0
39.6248 	EXP 	image_4: texRes = 128.0
39.6248 	EXP 	cue_file2: texRes = 128.0
39.6248 	EXP 	response_yes: texRes = 128.0
39.6248 	EXP 	response_no: texRes = 128.0
39.6737 	EXP 	image_3: texRes = 128.0
39.6737 	EXP 	image_4: texRes = 128.0
39.6737 	EXP 	cue_file2: texRes = 128.0
39.6737 	EXP 	response_yes: texRes = 128.0
39.6737 	EXP 	response_no: texRes = 128.0
39.7227 	EXP 	image_3: texRes = 128.0
39.7227 	EXP 	image_4: texRes = 128.0
39.7227 	EXP 	cue_file2: texRes = 128.0
39.7227 	EXP 	response_yes: texRes = 128.0
39.7227 	EXP 	response_no: texRes = 128.0
39.7706 	EXP 	image_3: texRes = 128.0
39.7706 	EXP 	image_4: texRes = 128.0
39.7706 	EXP 	cue_file2: texRes = 128.0
39.7706 	EXP 	response_yes: texRes = 128.0
39.7706 	EXP 	response_no: texRes = 128.0
39.8190 	EXP 	image_3: texRes = 128.0
39.8190 	EXP 	image_4: texRes = 128.0
39.8190 	EXP 	cue_file2: texRes = 128.0
39.8190 	EXP 	response_yes: texRes = 128.0
39.8190 	EXP 	response_no: texRes = 128.0
39.8682 	EXP 	image_3: texRes = 128.0
39.8682 	EXP 	image_4: texRes = 128.0
39.8682 	EXP 	cue_file2: texRes = 128.0
39.8682 	EXP 	response_yes: texRes = 128.0
39.8682 	EXP 	response_no: texRes = 128.0
39.9164 	EXP 	image_3: texRes = 128.0
39.9164 	EXP 	image_4: texRes = 128.0
39.9164 	EXP 	cue_file2: texRes = 128.0
39.9164 	EXP 	response_yes: texRes = 128.0
39.9164 	EXP 	response_no: texRes = 128.0
39.9644 	EXP 	image_3: texRes = 128.0
39.9644 	EXP 	image_4: texRes = 128.0
39.9644 	EXP 	cue_file2: texRes = 128.0
39.9644 	EXP 	response_yes: texRes = 128.0
39.9644 	EXP 	response_no: texRes = 128.0
40.0132 	EXP 	image_3: texRes = 128.0
40.0132 	EXP 	image_4: texRes = 128.0
40.0132 	EXP 	cue_file2: texRes = 128.0
40.0132 	EXP 	response_yes: texRes = 128.0
40.0132 	EXP 	response_no: texRes = 128.0
40.0620 	EXP 	image_3: texRes = 128.0
40.0620 	EXP 	image_4: texRes = 128.0
40.0620 	EXP 	cue_file2: texRes = 128.0
40.0620 	EXP 	response_yes: texRes = 128.0
40.0620 	EXP 	response_no: texRes = 128.0
40.1110 	EXP 	image_3: texRes = 128.0
40.1110 	EXP 	image_4: texRes = 128.0
40.1110 	EXP 	cue_file2: texRes = 128.0
40.1110 	EXP 	response_yes: texRes = 128.0
40.1110 	EXP 	response_no: texRes = 128.0
40.1599 	EXP 	image_3: texRes = 128.0
40.1599 	EXP 	image_4: texRes = 128.0
40.1599 	EXP 	cue_file2: texRes = 128.0
40.1599 	EXP 	response_yes: texRes = 128.0
40.1599 	EXP 	response_no: texRes = 128.0
40.2088 	EXP 	image_3: texRes = 128.0
40.2088 	EXP 	image_4: texRes = 128.0
40.2088 	EXP 	cue_file2: texRes = 128.0
40.2088 	EXP 	response_yes: texRes = 128.0
40.2088 	EXP 	response_no: texRes = 128.0
40.2576 	EXP 	image_3: texRes = 128.0
40.2576 	EXP 	image_4: texRes = 128.0
40.2576 	EXP 	cue_file2: texRes = 128.0
