4.5777 	WARNING 	Requested an unavailable screen number - using first available.
23.9803 	EXP 	cue_file2: texRes = 128.0
23.9803 	EXP 	response_yes: texRes = 128.0
23.9803 	EXP 	response_no: texRes = 128.0
23.9975 	EXP 	cue_file2: texRes = 128.0
23.9975 	EXP 	response_yes: texRes = 128.0
23.9975 	EXP 	response_no: texRes = 128.0
24.0149 	EXP 	cue_file2: texRes = 128.0
24.0149 	EXP 	response_yes: texRes = 128.0
24.0149 	EXP 	response_no: texRes = 128.0
24.0320 	EXP 	cue_file2: texRes = 128.0
24.0320 	EXP 	response_yes: texRes = 128.0
24.0320 	EXP 	response_no: texRes = 128.0
24.0496 	EXP 	cue_file2: texRes = 128.0
24.0496 	EXP 	response_yes: texRes = 128.0
24.0496 	EXP 	response_no: texRes = 128.0
24.0671 	EXP 	cue_file2: texRes = 128.0
24.0671 	EXP 	response_yes: texRes = 128.0
24.0671 	EXP 	response_no: texRes = 128.0
24.0843 	EXP 	cue_file2: texRes = 128.0
24.0843 	EXP 	response_yes: texRes = 128.0
24.0843 	EXP 	response_no: texRes = 128.0
24.1017 	EXP 	cue_file2: texRes = 128.0
24.1017 	EXP 	response_yes: texRes = 128.0
24.1017 	EXP 	response_no: texRes = 128.0
24.1187 	EXP 	cue_file2: texRes = 128.0
24.1187 	EXP 	response_yes: texRes = 128.0
24.1187 	EXP 	response_no: texRes = 128.0
24.1368 	EXP 	cue_file2: texRes = 128.0
24.1368 	EXP 	response_yes: texRes = 128.0
24.1368 	EXP 	response_no: texRes = 128.0
24.1542 	EXP 	cue_file2: texRes = 128.0
24.1542 	EXP 	response_yes: texRes = 128.0
24.1542 	EXP 	response_no: texRes = 128.0
24.1877 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
24.1877 	EXP 	cue_file2: texRes = 128.0
24.1877 	EXP 	response_yes: texRes = 128.0
24.1877 	EXP 	response_no: texRes = 128.0
24.2211 	EXP 	cue_file2: texRes = 128.0
24.2211 	EXP 	response_yes: texRes = 128.0
24.2211 	EXP 	response_no: texRes = 128.0
24.2407 	EXP 	cue_file2: texRes = 128.0
24.2407 	EXP 	response_yes: texRes = 128.0
24.2407 	EXP 	response_no: texRes = 128.0
24.2578 	EXP 	cue_file2: texRes = 128.0
24.2578 	EXP 	response_yes: texRes = 128.0
24.2578 	EXP 	response_no: texRes = 128.0
24.2750 	EXP 	cue_file2: texRes = 128.0
24.2750 	EXP 	response_yes: texRes = 128.0
24.2750 	EXP 	response_no: texRes = 128.0
24.2920 	EXP 	cue_file2: texRes = 128.0
24.2920 	EXP 	response_yes: texRes = 128.0
24.2920 	EXP 	response_no: texRes = 128.0
24.3092 	EXP 	cue_file2: texRes = 128.0
24.3092 	EXP 	response_yes: texRes = 128.0
24.3092 	EXP 	response_no: texRes = 128.0
24.3288 	DATA 	Keypress: 5
24.3299 	EXP 	cue_file2: texRes = 128.0
24.3299 	EXP 	response_yes: texRes = 128.0
24.3299 	EXP 	response_no: texRes = 128.0
24.3477 	EXP 	cue_file2: texRes = 128.0
24.3477 	EXP 	response_yes: texRes = 128.0
24.3477 	EXP 	response_no: texRes = 128.0
24.3657 	EXP 	cue_file2: texRes = 128.0
24.3657 	EXP 	response_yes: texRes = 128.0
24.3657 	EXP 	response_no: texRes = 128.0
24.3835 	EXP 	cue_file2: texRes = 128.0
24.3835 	EXP 	response_yes: texRes = 128.0
24.3835 	EXP 	response_no: texRes = 128.0
24.4011 	EXP 	cue_file2: texRes = 128.0
24.4011 	EXP 	response_yes: texRes = 128.0
24.4011 	EXP 	response_no: texRes = 128.0
24.4186 	EXP 	cue_file2: texRes = 128.0
24.4186 	EXP 	response_yes: texRes = 128.0
24.4186 	EXP 	response_no: texRes = 128.0
24.4359 	EXP 	cue_file2: texRes = 128.0
24.4359 	EXP 	response_yes: texRes = 128.0
24.4359 	EXP 	response_no: texRes = 128.0
24.4359 	EXP 	fixation_text: autoDraw = False
24.4535 	EXP 	cue_file2: texRes = 128.0
24.4535 	EXP 	response_yes: texRes = 128.0
24.4535 	EXP 	response_no: texRes = 128.0
24.4712 	EXP 	cue_file2: texRes = 128.0
24.4712 	EXP 	response_yes: texRes = 128.0
24.4712 	EXP 	response_no: texRes = 128.0
24.4912 	EXP 	cue_file2: texRes = 128.0
24.4912 	EXP 	response_yes: texRes = 128.0
24.4912 	EXP 	response_no: texRes = 128.0
24.5090 	EXP 	cue_file2: texRes = 128.0
24.5090 	EXP 	response_yes: texRes = 128.0
24.5090 	EXP 	response_no: texRes = 128.0
24.5258 	EXP 	cue_file2: texRes = 128.0
24.5258 	EXP 	response_yes: texRes = 128.0
24.5258 	EXP 	response_no: texRes = 128.0
24.5426 	EXP 	cue_file2: texRes = 128.0
24.5426 	EXP 	response_yes: texRes = 128.0
24.5426 	EXP 	response_no: texRes = 128.0
24.5597 	EXP 	cue_file2: texRes = 128.0
24.5597 	EXP 	response_yes: texRes = 128.0
24.5597 	EXP 	response_no: texRes = 128.0
24.5767 	EXP 	cue_file2: texRes = 128.0
24.5767 	EXP 	response_yes: texRes = 128.0
24.5767 	EXP 	response_no: texRes = 128.0
24.5942 	EXP 	cue_file2: texRes = 128.0
24.5942 	EXP 	response_yes: texRes = 128.0
24.5942 	EXP 	response_no: texRes = 128.0
24.6118 	EXP 	cue_file2: texRes = 128.0
24.6118 	EXP 	response_yes: texRes = 128.0
24.6118 	EXP 	response_no: texRes = 128.0
24.6289 	EXP 	cue_file2: texRes = 128.0
24.6289 	EXP 	response_yes: texRes = 128.0
24.6289 	EXP 	response_no: texRes = 128.0
24.6463 	EXP 	cue_file2: texRes = 128.0
24.6463 	EXP 	response_yes: texRes = 128.0
24.6463 	EXP 	response_no: texRes = 128.0
24.6631 	EXP 	cue_file2: texRes = 128.0
24.6631 	EXP 	response_yes: texRes = 128.0
24.6631 	EXP 	response_no: texRes = 128.0
24.6805 	EXP 	cue_file2: texRes = 128.0
24.6805 	EXP 	response_yes: texRes = 128.0
24.6805 	EXP 	response_no: texRes = 128.0
24.6980 	EXP 	cue_file2: texRes = 128.0
24.6980 	EXP 	response_yes: texRes = 128.0
24.6980 	EXP 	response_no: texRes = 128.0
24.7153 	EXP 	cue_file2: texRes = 128.0
24.7153 	EXP 	response_yes: texRes = 128.0
24.7153 	EXP 	response_no: texRes = 128.0
24.7327 	EXP 	cue_file2: texRes = 128.0
24.7327 	EXP 	response_yes: texRes = 128.0
24.7327 	EXP 	response_no: texRes = 128.0
24.7497 	EXP 	cue_file2: texRes = 128.0
24.7497 	EXP 	response_yes: texRes = 128.0
24.7497 	EXP 	response_no: texRes = 128.0
24.7671 	EXP 	cue_file2: texRes = 128.0
24.7671 	EXP 	response_yes: texRes = 128.0
24.7671 	EXP 	response_no: texRes = 128.0
24.7848 	EXP 	cue_file2: texRes = 128.0
24.7848 	EXP 	response_yes: texRes = 128.0
24.7848 	EXP 	response_no: texRes = 128.0
24.8017 	EXP 	cue_file2: texRes = 128.0
24.8017 	EXP 	response_yes: texRes = 128.0
24.8017 	EXP 	response_no: texRes = 128.0
24.8195 	EXP 	cue_file2: texRes = 128.0
24.8195 	EXP 	response_yes: texRes = 128.0
24.8195 	EXP 	response_no: texRes = 128.0
24.8363 	EXP 	cue_file2: texRes = 128.0
24.8363 	EXP 	response_yes: texRes = 128.0
24.8363 	EXP 	response_no: texRes = 128.0
24.8536 	EXP 	cue_file2: texRes = 128.0
24.8536 	EXP 	response_yes: texRes = 128.0
24.8536 	EXP 	response_no: texRes = 128.0
24.8707 	EXP 	cue_file2: texRes = 128.0
24.8707 	EXP 	response_yes: texRes = 128.0
24.8707 	EXP 	response_no: texRes = 128.0
24.8885 	EXP 	cue_file2: texRes = 128.0
24.8885 	EXP 	response_yes: texRes = 128.0
24.8885 	EXP 	response_no: texRes = 128.0
24.9059 	EXP 	cue_file2: texRes = 128.0
24.9059 	EXP 	response_yes: texRes = 128.0
24.9059 	EXP 	response_no: texRes = 128.0
24.9395 	EXP 	cue_file2: texRes = 128.0
24.9395 	EXP 	response_yes: texRes = 128.0
24.9395 	EXP 	response_no: texRes = 128.0
24.9593 	EXP 	cue_file2: texRes = 128.0
24.9593 	EXP 	response_yes: texRes = 128.0
24.9593 	EXP 	response_no: texRes = 128.0
24.9772 	EXP 	cue_file2: texRes = 128.0
24.9772 	EXP 	response_yes: texRes = 128.0
24.9772 	EXP 	response_no: texRes = 128.0
24.9944 	EXP 	cue_file2: texRes = 128.0
24.9944 	EXP 	response_yes: texRes = 128.0
24.9944 	EXP 	response_no: texRes = 128.0
25.0117 	EXP 	cue_file2: texRes = 128.0
25.0117 	EXP 	response_yes: texRes = 128.0
25.0117 	EXP 	response_no: texRes = 128.0
25.0290 	EXP 	cue_file2: texRes = 128.0
25.0290 	EXP 	response_yes: texRes = 128.0
25.0290 	EXP 	response_no: texRes = 128.0
25.0463 	EXP 	cue_file2: texRes = 128.0
25.0463 	EXP 	response_yes: texRes = 128.0
25.0463 	EXP 	response_no: texRes = 128.0
25.0633 	EXP 	cue_file2: texRes = 128.0
25.0633 	EXP 	response_yes: texRes = 128.0
25.0633 	EXP 	response_no: texRes = 128.0
25.0803 	EXP 	cue_file2: texRes = 128.0
25.0803 	EXP 	response_yes: texRes = 128.0
25.0803 	EXP 	response_no: texRes = 128.0
25.0974 	EXP 	cue_file2: texRes = 128.0
25.0974 	EXP 	response_yes: texRes = 128.0
25.0974 	EXP 	response_no: texRes = 128.0
25.1142 	EXP 	cue_file2: texRes = 128.0
25.1142 	EXP 	response_yes: texRes = 128.0
25.1142 	EXP 	response_no: texRes = 128.0
25.1313 	EXP 	cue_file2: texRes = 128.0
25.1313 	EXP 	response_yes: texRes = 128.0
25.1313 	EXP 	response_no: texRes = 128.0
25.1485 	EXP 	cue_file2: texRes = 128.0
25.1485 	EXP 	response_yes: texRes = 128.0
25.1485 	EXP 	response_no: texRes = 128.0
25.1658 	EXP 	cue_file2: texRes = 128.0
25.1658 	EXP 	response_yes: texRes = 128.0
25.1658 	EXP 	response_no: texRes = 128.0
25.1836 	EXP 	cue_file2: texRes = 128.0
25.1836 	EXP 	response_yes: texRes = 128.0
25.1836 	EXP 	response_no: texRes = 128.0
25.2008 	EXP 	cue_file2: texRes = 128.0
25.2008 	EXP 	response_yes: texRes = 128.0
25.2008 	EXP 	response_no: texRes = 128.0
25.2180 	EXP 	cue_file2: texRes = 128.0
25.2180 	EXP 	response_yes: texRes = 128.0
25.2180 	EXP 	response_no: texRes = 128.0
25.2350 	EXP 	cue_file2: texRes = 128.0
25.2350 	EXP 	response_yes: texRes = 128.0
25.2350 	EXP 	response_no: texRes = 128.0
25.2521 	EXP 	cue_file2: texRes = 128.0
25.2521 	EXP 	response_yes: texRes = 128.0
25.2521 	EXP 	response_no: texRes = 128.0
25.2692 	EXP 	cue_file2: texRes = 128.0
25.2692 	EXP 	response_yes: texRes = 128.0
25.2692 	EXP 	response_no: texRes = 128.0
25.2868 	EXP 	cue_file2: texRes = 128.0
25.2868 	EXP 	response_yes: texRes = 128.0
25.2868 	EXP 	response_no: texRes = 128.0
25.3037 	EXP 	cue_file2: texRes = 128.0
25.3037 	EXP 	response_yes: texRes = 128.0
25.3037 	EXP 	response_no: texRes = 128.0
25.3207 	EXP 	cue_file2: texRes = 128.0
25.3207 	EXP 	response_yes: texRes = 128.0
25.3207 	EXP 	response_no: texRes = 128.0
25.3379 	EXP 	cue_file2: texRes = 128.0
25.3379 	EXP 	response_yes: texRes = 128.0
25.3379 	EXP 	response_no: texRes = 128.0
25.3547 	EXP 	cue_file2: texRes = 128.0
25.3547 	EXP 	response_yes: texRes = 128.0
25.3547 	EXP 	response_no: texRes = 128.0
25.3723 	EXP 	cue_file2: texRes = 128.0
25.3723 	EXP 	response_yes: texRes = 128.0
25.3723 	EXP 	response_no: texRes = 128.0
25.3896 	EXP 	cue_file2: texRes = 128.0
25.3896 	EXP 	response_yes: texRes = 128.0
25.3896 	EXP 	response_no: texRes = 128.0
25.4068 	EXP 	cue_file2: texRes = 128.0
25.4068 	EXP 	response_yes: texRes = 128.0
25.4068 	EXP 	response_no: texRes = 128.0
25.4406 	EXP 	cue_file2: texRes = 128.0
25.4406 	EXP 	response_yes: texRes = 128.0
25.4406 	EXP 	response_no: texRes = 128.0
25.4606 	EXP 	cue_file2: texRes = 128.0
25.4606 	EXP 	response_yes: texRes = 128.0
25.4606 	EXP 	response_no: texRes = 128.0
25.4780 	EXP 	cue_file2: texRes = 128.0
25.4780 	EXP 	response_yes: texRes = 128.0
25.4780 	EXP 	response_no: texRes = 128.0
25.4955 	EXP 	cue_file2: texRes = 128.0
25.4955 	EXP 	response_yes: texRes = 128.0
25.4955 	EXP 	response_no: texRes = 128.0
25.5129 	EXP 	cue_file2: texRes = 128.0
25.5129 	EXP 	response_yes: texRes = 128.0
25.5129 	EXP 	response_no: texRes = 128.0
25.5301 	EXP 	cue_file2: texRes = 128.0
25.5301 	EXP 	response_yes: texRes = 128.0
25.5301 	EXP 	response_no: texRes = 128.0
25.5473 	EXP 	cue_file2: texRes = 128.0
25.5473 	EXP 	response_yes: texRes = 128.0
25.5473 	EXP 	response_no: texRes = 128.0
25.5643 	EXP 	cue_file2: texRes = 128.0
25.5643 	EXP 	response_yes: texRes = 128.0
25.5643 	EXP 	response_no: texRes = 128.0
25.5814 	EXP 	cue_file2: texRes = 128.0
25.5814 	EXP 	response_yes: texRes = 128.0
25.5814 	EXP 	response_no: texRes = 128.0
25.5985 	EXP 	cue_file2: texRes = 128.0
25.5985 	EXP 	response_yes: texRes = 128.0
25.5985 	EXP 	response_no: texRes = 128.0
25.6153 	EXP 	cue_file2: texRes = 128.0
25.6153 	EXP 	response_yes: texRes = 128.0
25.6153 	EXP 	response_no: texRes = 128.0
25.6325 	EXP 	cue_file2: texRes = 128.0
25.6325 	EXP 	response_yes: texRes = 128.0
25.6325 	EXP 	response_no: texRes = 128.0
25.6496 	EXP 	cue_file2: texRes = 128.0
25.6496 	EXP 	response_yes: texRes = 128.0
25.6496 	EXP 	response_no: texRes = 128.0
25.6669 	EXP 	cue_file2: texRes = 128.0
25.6669 	EXP 	response_yes: texRes = 128.0
25.6669 	EXP 	response_no: texRes = 128.0
25.6839 	EXP 	cue_file2: texRes = 128.0
25.6839 	EXP 	response_yes: texRes = 128.0
25.6839 	EXP 	response_no: texRes = 128.0
25.7008 	EXP 	cue_file2: texRes = 128.0
25.7008 	EXP 	response_yes: texRes = 128.0
25.7008 	EXP 	response_no: texRes = 128.0
25.7181 	EXP 	cue_file2: texRes = 128.0
25.7181 	EXP 	response_yes: texRes = 128.0
25.7181 	EXP 	response_no: texRes = 128.0
25.7352 	EXP 	cue_file2: texRes = 128.0
25.7352 	EXP 	response_yes: texRes = 128.0
25.7352 	EXP 	response_no: texRes = 128.0
25.7529 	EXP 	cue_file2: texRes = 128.0
25.7529 	EXP 	response_yes: texRes = 128.0
25.7529 	EXP 	response_no: texRes = 128.0
25.7701 	EXP 	cue_file2: texRes = 128.0
25.7701 	EXP 	response_yes: texRes = 128.0
25.7701 	EXP 	response_no: texRes = 128.0
25.7874 	EXP 	cue_file2: texRes = 128.0
25.7874 	EXP 	response_yes: texRes = 128.0
25.7874 	EXP 	response_no: texRes = 128.0
25.8051 	EXP 	cue_file2: texRes = 128.0
25.8051 	EXP 	response_yes: texRes = 128.0
25.8051 	EXP 	response_no: texRes = 128.0
25.8225 	EXP 	cue_file2: texRes = 128.0
25.8225 	EXP 	response_yes: texRes = 128.0
25.8225 	EXP 	response_no: texRes = 128.0
25.8403 	EXP 	cue_file2: texRes = 128.0
25.8403 	EXP 	response_yes: texRes = 128.0
25.8403 	EXP 	response_no: texRes = 128.0
25.8572 	EXP 	cue_file2: texRes = 128.0
25.8572 	EXP 	response_yes: texRes = 128.0
25.8572 	EXP 	response_no: texRes = 128.0
25.8744 	EXP 	cue_file2: texRes = 128.0
25.8744 	EXP 	response_yes: texRes = 128.0
25.8744 	EXP 	response_no: texRes = 128.0
25.8918 	EXP 	cue_file2: texRes = 128.0
25.8918 	EXP 	response_yes: texRes = 128.0
25.8918 	EXP 	response_no: texRes = 128.0
25.9110 	EXP 	cue_file2: texRes = 128.0
25.9110 	EXP 	response_yes: texRes = 128.0
25.9110 	EXP 	response_no: texRes = 128.0
25.9280 	EXP 	cue_file2: texRes = 128.0
25.9280 	EXP 	response_yes: texRes = 128.0
25.9280 	EXP 	response_no: texRes = 128.0
25.9451 	EXP 	cue_file2: texRes = 128.0
25.9451 	EXP 	response_yes: texRes = 128.0
25.9451 	EXP 	response_no: texRes = 128.0
25.9619 	EXP 	cue_file2: texRes = 128.0
25.9619 	EXP 	response_yes: texRes = 128.0
25.9619 	EXP 	response_no: texRes = 128.0
25.9796 	EXP 	cue_file2: texRes = 128.0
25.9796 	EXP 	response_yes: texRes = 128.0
25.9796 	EXP 	response_no: texRes = 128.0
25.9966 	EXP 	cue_file2: texRes = 128.0
25.9966 	EXP 	response_yes: texRes = 128.0
25.9966 	EXP 	response_no: texRes = 128.0
26.0141 	EXP 	cue_file2: texRes = 128.0
26.0141 	EXP 	response_yes: texRes = 128.0
26.0141 	EXP 	response_no: texRes = 128.0
26.0319 	EXP 	cue_file2: texRes = 128.0
26.0319 	EXP 	response_yes: texRes = 128.0
26.0319 	EXP 	response_no: texRes = 128.0
26.0492 	EXP 	cue_file2: texRes = 128.0
26.0492 	EXP 	response_yes: texRes = 128.0
26.0492 	EXP 	response_no: texRes = 128.0
26.0664 	EXP 	cue_file2: texRes = 128.0
26.0664 	EXP 	response_yes: texRes = 128.0
26.0664 	EXP 	response_no: texRes = 128.0
26.0835 	EXP 	cue_file2: texRes = 128.0
26.0835 	EXP 	response_yes: texRes = 128.0
26.0835 	EXP 	response_no: texRes = 128.0
26.1004 	EXP 	cue_file2: texRes = 128.0
26.1004 	EXP 	response_yes: texRes = 128.0
26.1004 	EXP 	response_no: texRes = 128.0
26.1175 	EXP 	cue_file2: texRes = 128.0
26.1175 	EXP 	response_yes: texRes = 128.0
26.1175 	EXP 	response_no: texRes = 128.0
26.1347 	EXP 	cue_file2: texRes = 128.0
26.1347 	EXP 	response_yes: texRes = 128.0
26.1347 	EXP 	response_no: texRes = 128.0
26.1516 	EXP 	cue_file2: texRes = 128.0
26.1516 	EXP 	response_yes: texRes = 128.0
26.1516 	EXP 	response_no: texRes = 128.0
26.1686 	EXP 	cue_file2: texRes = 128.0
26.1686 	EXP 	response_yes: texRes = 128.0
26.1686 	EXP 	response_no: texRes = 128.0
26.1858 	EXP 	cue_file2: texRes = 128.0
26.1858 	EXP 	response_yes: texRes = 128.0
26.1858 	EXP 	response_no: texRes = 128.0
26.2027 	EXP 	cue_file2: texRes = 128.0
26.2027 	EXP 	response_yes: texRes = 128.0
26.2027 	EXP 	response_no: texRes = 128.0
26.2199 	EXP 	cue_file2: texRes = 128.0
26.2199 	EXP 	response_yes: texRes = 128.0
26.2199 	EXP 	response_no: texRes = 128.0
26.2370 	EXP 	cue_file2: texRes = 128.0
26.2370 	EXP 	response_yes: texRes = 128.0
26.2370 	EXP 	response_no: texRes = 128.0
26.2540 	EXP 	cue_file2: texRes = 128.0
26.2540 	EXP 	response_yes: texRes = 128.0
26.2540 	EXP 	response_no: texRes = 128.0
26.2711 	EXP 	cue_file2: texRes = 128.0
26.2711 	EXP 	response_yes: texRes = 128.0
26.2711 	EXP 	response_no: texRes = 128.0
26.2882 	EXP 	cue_file2: texRes = 128.0
26.2882 	EXP 	response_yes: texRes = 128.0
26.2882 	EXP 	response_no: texRes = 128.0
26.3058 	EXP 	cue_file2: texRes = 128.0
26.3058 	EXP 	response_yes: texRes = 128.0
26.3058 	EXP 	response_no: texRes = 128.0
26.3227 	DATA 	Keypress: 5
26.3242 	EXP 	cue_file2: texRes = 128.0
26.3242 	EXP 	response_yes: texRes = 128.0
26.3242 	EXP 	response_no: texRes = 128.0
26.3415 	EXP 	cue_file2: texRes = 128.0
26.3415 	EXP 	response_yes: texRes = 128.0
26.3415 	EXP 	response_no: texRes = 128.0
26.3595 	EXP 	cue_file2: texRes = 128.0
26.3595 	EXP 	response_yes: texRes = 128.0
26.3595 	EXP 	response_no: texRes = 128.0
26.3927 	EXP 	cue_file2: texRes = 128.0
26.3927 	EXP 	response_yes: texRes = 128.0
26.3927 	EXP 	response_no: texRes = 128.0
26.4261 	EXP 	cue_file2: texRes = 128.0
26.4261 	EXP 	response_yes: texRes = 128.0
26.4261 	EXP 	response_no: texRes = 128.0
26.4597 	EXP 	cue_file2: texRes = 128.0
26.4597 	EXP 	response_yes: texRes = 128.0
26.4597 	EXP 	response_no: texRes = 128.0
26.4794 	EXP 	cue_file2: texRes = 128.0
26.4794 	EXP 	response_yes: texRes = 128.0
26.4794 	EXP 	response_no: texRes = 128.0
26.4965 	EXP 	cue_file2: texRes = 128.0
26.4965 	EXP 	response_yes: texRes = 128.0
26.4965 	EXP 	response_no: texRes = 128.0
26.5137 	EXP 	cue_file2: texRes = 128.0
26.5137 	EXP 	response_yes: texRes = 128.0
26.5137 	EXP 	response_no: texRes = 128.0
26.5315 	EXP 	cue_file2: texRes = 128.0
26.5315 	EXP 	response_yes: texRes = 128.0
26.5315 	EXP 	response_no: texRes = 128.0
26.5489 	EXP 	cue_file2: texRes = 128.0
26.5489 	EXP 	response_yes: texRes = 128.0
26.5489 	EXP 	response_no: texRes = 128.0
26.5661 	EXP 	cue_file2: texRes = 128.0
26.5661 	EXP 	response_yes: texRes = 128.0
26.5661 	EXP 	response_no: texRes = 128.0
26.5837 	EXP 	cue_file2: texRes = 128.0
26.5837 	EXP 	response_yes: texRes = 128.0
26.5837 	EXP 	response_no: texRes = 128.0
26.6010 	EXP 	cue_file2: texRes = 128.0
26.6010 	EXP 	response_yes: texRes = 128.0
26.6010 	EXP 	response_no: texRes = 128.0
26.6182 	EXP 	cue_file2: texRes = 128.0
26.6182 	EXP 	response_yes: texRes = 128.0
26.6182 	EXP 	response_no: texRes = 128.0
26.6358 	EXP 	cue_file2: texRes = 128.0
26.6358 	EXP 	response_yes: texRes = 128.0
26.6358 	EXP 	response_no: texRes = 128.0
26.6528 	EXP 	cue_file2: texRes = 128.0
26.6528 	EXP 	response_yes: texRes = 128.0
26.6528 	EXP 	response_no: texRes = 128.0
26.6700 	EXP 	cue_file2: texRes = 128.0
26.6700 	EXP 	response_yes: texRes = 128.0
26.6700 	EXP 	response_no: texRes = 128.0
26.6871 	EXP 	cue_file2: texRes = 128.0
26.6871 	EXP 	response_yes: texRes = 128.0
26.6871 	EXP 	response_no: texRes = 128.0
26.7041 	EXP 	cue_file2: texRes = 128.0
26.7041 	EXP 	response_yes: texRes = 128.0
26.7041 	EXP 	response_no: texRes = 128.0
26.7214 	EXP 	cue_file2: texRes = 128.0
26.7214 	EXP 	response_yes: texRes = 128.0
26.7214 	EXP 	response_no: texRes = 128.0
26.7385 	EXP 	cue_file2: texRes = 128.0
26.7385 	EXP 	response_yes: texRes = 128.0
26.7385 	EXP 	response_no: texRes = 128.0
26.7557 	EXP 	cue_file2: texRes = 128.0
26.7557 	EXP 	response_yes: texRes = 128.0
26.7557 	EXP 	response_no: texRes = 128.0
26.7729 	EXP 	cue_file2: texRes = 128.0
26.7729 	EXP 	response_yes: texRes = 128.0
26.7729 	EXP 	response_no: texRes = 128.0
26.7900 	EXP 	cue_file2: texRes = 128.0
26.7900 	EXP 	response_yes: texRes = 128.0
26.7900 	EXP 	response_no: texRes = 128.0
26.8076 	EXP 	cue_file2: texRes = 128.0
26.8076 	EXP 	response_yes: texRes = 128.0
26.8076 	EXP 	response_no: texRes = 128.0
26.8253 	EXP 	cue_file2: texRes = 128.0
26.8253 	EXP 	response_yes: texRes = 128.0
26.8253 	EXP 	response_no: texRes = 128.0
