5.9498 	WARNING 	Requested an unavailable screen number - using first available.
36.4572 	EXP 	response_yes: texRes = 128.0
36.4572 	EXP 	response_no: texRes = 128.0
36.5043 	EXP 	image_3: texRes = 128.0
36.5043 	EXP 	image_4: texRes = 128.0
36.5043 	EXP 	cue_file2: texRes = 128.0
36.5043 	EXP 	response_yes: texRes = 128.0
36.5043 	EXP 	response_no: texRes = 128.0
36.5515 	EXP 	image_3: texRes = 128.0
36.5515 	EXP 	image_4: texRes = 128.0
36.5515 	EXP 	cue_file2: texRes = 128.0
36.5515 	EXP 	response_yes: texRes = 128.0
36.5515 	EXP 	response_no: texRes = 128.0
36.5992 	EXP 	image_3: texRes = 128.0
36.5992 	EXP 	image_4: texRes = 128.0
36.5992 	EXP 	cue_file2: texRes = 128.0
36.5992 	EXP 	response_yes: texRes = 128.0
36.5992 	EXP 	response_no: texRes = 128.0
36.6462 	EXP 	image_3: texRes = 128.0
36.6462 	EXP 	image_4: texRes = 128.0
36.6462 	EXP 	cue_file2: texRes = 128.0
36.6462 	EXP 	response_yes: texRes = 128.0
36.6462 	EXP 	response_no: texRes = 128.0
36.6933 	EXP 	image_3: texRes = 128.0
36.6933 	EXP 	image_4: texRes = 128.0
36.6933 	EXP 	cue_file2: texRes = 128.0
36.6933 	EXP 	response_yes: texRes = 128.0
36.6933 	EXP 	response_no: texRes = 128.0
36.7405 	EXP 	image_3: texRes = 128.0
36.7405 	EXP 	image_4: texRes = 128.0
36.7405 	EXP 	cue_file2: texRes = 128.0
36.7405 	EXP 	response_yes: texRes = 128.0
36.7405 	EXP 	response_no: texRes = 128.0
36.7882 	EXP 	image_3: texRes = 128.0
36.7882 	EXP 	image_4: texRes = 128.0
36.7882 	EXP 	cue_file2: texRes = 128.0
36.7882 	EXP 	response_yes: texRes = 128.0
36.7882 	EXP 	response_no: texRes = 128.0
36.8365 	EXP 	image_3: texRes = 128.0
36.8365 	EXP 	image_4: texRes = 128.0
36.8365 	EXP 	cue_file2: texRes = 128.0
36.8365 	EXP 	response_yes: texRes = 128.0
36.8365 	EXP 	response_no: texRes = 128.0
36.8836 	EXP 	image_3: texRes = 128.0
36.8836 	EXP 	image_4: texRes = 128.0
36.8836 	EXP 	cue_file2: texRes = 128.0
36.8836 	EXP 	response_yes: texRes = 128.0
36.8836 	EXP 	response_no: texRes = 128.0
36.9304 	EXP 	image_3: texRes = 128.0
36.9304 	EXP 	image_4: texRes = 128.0
36.9304 	EXP 	cue_file2: texRes = 128.0
36.9304 	EXP 	response_yes: texRes = 128.0
36.9304 	EXP 	response_no: texRes = 128.0
36.9783 	EXP 	image_3: texRes = 128.0
36.9783 	EXP 	image_4: texRes = 128.0
36.9783 	EXP 	cue_file2: texRes = 128.0
36.9783 	EXP 	response_yes: texRes = 128.0
36.9783 	EXP 	response_no: texRes = 128.0
37.0258 	EXP 	image_3: texRes = 128.0
37.0258 	EXP 	image_4: texRes = 128.0
37.0258 	EXP 	cue_file2: texRes = 128.0
37.0258 	EXP 	response_yes: texRes = 128.0
37.0258 	EXP 	response_no: texRes = 128.0
37.0738 	EXP 	image_3: texRes = 128.0
37.0738 	EXP 	image_4: texRes = 128.0
37.0738 	EXP 	cue_file2: texRes = 128.0
37.0738 	EXP 	response_yes: texRes = 128.0
37.0738 	EXP 	response_no: texRes = 128.0
37.1206 	EXP 	image_3: texRes = 128.0
37.1206 	EXP 	image_4: texRes = 128.0
37.1206 	EXP 	cue_file2: texRes = 128.0
37.1206 	EXP 	response_yes: texRes = 128.0
37.1206 	EXP 	response_no: texRes = 128.0
37.1677 	EXP 	image_3: texRes = 128.0
37.1677 	EXP 	image_4: texRes = 128.0
37.1677 	EXP 	cue_file2: texRes = 128.0
37.1677 	EXP 	response_yes: texRes = 128.0
37.1677 	EXP 	response_no: texRes = 128.0
37.2147 	EXP 	image_3: texRes = 128.0
37.2147 	EXP 	image_4: texRes = 128.0
37.2147 	EXP 	cue_file2: texRes = 128.0
37.2147 	EXP 	response_yes: texRes = 128.0
37.2147 	EXP 	response_no: texRes = 128.0
37.2631 	EXP 	image_3: texRes = 128.0
37.2631 	EXP 	image_4: texRes = 128.0
37.2631 	EXP 	cue_file2: texRes = 128.0
37.2631 	EXP 	response_yes: texRes = 128.0
37.2631 	EXP 	response_no: texRes = 128.0
37.3112 	EXP 	image_3: texRes = 128.0
37.3112 	EXP 	image_4: texRes = 128.0
37.3112 	EXP 	cue_file2: texRes = 128.0
37.3112 	EXP 	response_yes: texRes = 128.0
37.3112 	EXP 	response_no: texRes = 128.0
37.3582 	EXP 	image_3: texRes = 128.0
37.3582 	EXP 	image_4: texRes = 128.0
37.3582 	EXP 	cue_file2: texRes = 128.0
37.3582 	EXP 	response_yes: texRes = 128.0
37.3582 	EXP 	response_no: texRes = 128.0
37.4056 	EXP 	image_3: texRes = 128.0
37.4056 	EXP 	image_4: texRes = 128.0
37.4056 	EXP 	cue_file2: texRes = 128.0
37.4056 	EXP 	response_yes: texRes = 128.0
37.4056 	EXP 	response_no: texRes = 128.0
37.4525 	EXP 	image_3: texRes = 128.0
37.4525 	EXP 	image_4: texRes = 128.0
37.4525 	EXP 	cue_file2: texRes = 128.0
37.4525 	EXP 	response_yes: texRes = 128.0
37.4525 	EXP 	response_no: texRes = 128.0
37.4993 	EXP 	image_3: texRes = 128.0
37.4993 	EXP 	image_4: texRes = 128.0
37.4993 	EXP 	cue_file2: texRes = 128.0
37.4993 	EXP 	response_yes: texRes = 128.0
37.4993 	EXP 	response_no: texRes = 128.0
37.5465 	EXP 	image_3: texRes = 128.0
37.5465 	EXP 	image_4: texRes = 128.0
37.5465 	EXP 	cue_file2: texRes = 128.0
37.5465 	EXP 	response_yes: texRes = 128.0
37.5465 	EXP 	response_no: texRes = 128.0
37.5938 	EXP 	image_3: texRes = 128.0
37.5938 	EXP 	image_4: texRes = 128.0
37.5938 	EXP 	cue_file2: texRes = 128.0
37.5938 	EXP 	response_yes: texRes = 128.0
37.5938 	EXP 	response_no: texRes = 128.0
37.6408 	EXP 	image_3: texRes = 128.0
37.6408 	EXP 	image_4: texRes = 128.0
37.6408 	EXP 	cue_file2: texRes = 128.0
37.6408 	EXP 	response_yes: texRes = 128.0
37.6408 	EXP 	response_no: texRes = 128.0
37.6878 	EXP 	image_3: texRes = 128.0
37.6878 	EXP 	image_4: texRes = 128.0
37.6878 	EXP 	cue_file2: texRes = 128.0
37.6878 	EXP 	response_yes: texRes = 128.0
37.6878 	EXP 	response_no: texRes = 128.0
37.7346 	EXP 	image_3: texRes = 128.0
37.7346 	EXP 	image_4: texRes = 128.0
37.7346 	EXP 	cue_file2: texRes = 128.0
37.7346 	EXP 	response_yes: texRes = 128.0
37.7346 	EXP 	response_no: texRes = 128.0
37.7811 	EXP 	image_3: texRes = 128.0
37.7811 	EXP 	image_4: texRes = 128.0
37.7811 	EXP 	cue_file2: texRes = 128.0
37.7811 	EXP 	response_yes: texRes = 128.0
37.7811 	EXP 	response_no: texRes = 128.0
37.8278 	EXP 	image_3: texRes = 128.0
37.8278 	EXP 	image_4: texRes = 128.0
37.8278 	EXP 	cue_file2: texRes = 128.0
37.8278 	EXP 	response_yes: texRes = 128.0
37.8278 	EXP 	response_no: texRes = 128.0
37.8760 	EXP 	image_3: texRes = 128.0
37.8760 	EXP 	image_4: texRes = 128.0
37.8760 	EXP 	cue_file2: texRes = 128.0
37.8760 	EXP 	response_yes: texRes = 128.0
37.8760 	EXP 	response_no: texRes = 128.0
37.9227 	EXP 	image_3: texRes = 128.0
37.9227 	EXP 	image_4: texRes = 128.0
37.9227 	EXP 	cue_file2: texRes = 128.0
37.9227 	EXP 	response_yes: texRes = 128.0
37.9227 	EXP 	response_no: texRes = 128.0
37.9708 	EXP 	image_3: texRes = 128.0
37.9708 	EXP 	image_4: texRes = 128.0
37.9708 	EXP 	cue_file2: texRes = 128.0
37.9708 	EXP 	response_yes: texRes = 128.0
37.9708 	EXP 	response_no: texRes = 128.0
38.0183 	EXP 	image_3: texRes = 128.0
38.0183 	EXP 	image_4: texRes = 128.0
38.0183 	EXP 	cue_file2: texRes = 128.0
38.0183 	EXP 	response_yes: texRes = 128.0
38.0183 	EXP 	response_no: texRes = 128.0
38.0659 	DATA 	Keypress: 5
38.0672 	EXP 	image_3: texRes = 128.0
38.0672 	EXP 	image_4: texRes = 128.0
38.0672 	EXP 	cue_file2: texRes = 128.0
38.0672 	EXP 	response_yes: texRes = 128.0
38.0672 	EXP 	response_no: texRes = 128.0
38.1142 	EXP 	image_3: texRes = 128.0
38.1142 	EXP 	image_4: texRes = 128.0
38.1142 	EXP 	cue_file2: texRes = 128.0
38.1142 	EXP 	response_yes: texRes = 128.0
38.1142 	EXP 	response_no: texRes = 128.0
38.1615 	EXP 	image_3: texRes = 128.0
38.1615 	EXP 	image_4: texRes = 128.0
38.1615 	EXP 	cue_file2: texRes = 128.0
38.1615 	EXP 	response_yes: texRes = 128.0
38.1615 	EXP 	response_no: texRes = 128.0
38.2087 	EXP 	image_3: texRes = 128.0
38.2087 	EXP 	image_4: texRes = 128.0
38.2087 	EXP 	cue_file2: texRes = 128.0
38.2087 	EXP 	response_yes: texRes = 128.0
38.2087 	EXP 	response_no: texRes = 128.0
38.2578 	EXP 	image_3: texRes = 128.0
38.2578 	EXP 	image_4: texRes = 128.0
38.2578 	EXP 	cue_file2: texRes = 128.0
38.2578 	EXP 	response_yes: texRes = 128.0
38.2578 	EXP 	response_no: texRes = 128.0
38.3059 	EXP 	image_3: texRes = 128.0
38.3059 	EXP 	image_4: texRes = 128.0
38.3059 	EXP 	cue_file2: texRes = 128.0
38.3059 	EXP 	response_yes: texRes = 128.0
38.3059 	EXP 	response_no: texRes = 128.0
38.3539 	EXP 	image_3: texRes = 128.0
38.3539 	EXP 	image_4: texRes = 128.0
38.3539 	EXP 	cue_file2: texRes = 128.0
38.3539 	EXP 	response_yes: texRes = 128.0
38.3539 	EXP 	response_no: texRes = 128.0
38.4010 	EXP 	image_3: texRes = 128.0
38.4010 	EXP 	image_4: texRes = 128.0
38.4010 	EXP 	cue_file2: texRes = 128.0
38.4010 	EXP 	response_yes: texRes = 128.0
38.4010 	EXP 	response_no: texRes = 128.0
38.4492 	EXP 	image_3: texRes = 128.0
38.4492 	EXP 	image_4: texRes = 128.0
38.4492 	EXP 	cue_file2: texRes = 128.0
38.4492 	EXP 	response_yes: texRes = 128.0
38.4492 	EXP 	response_no: texRes = 128.0
38.4961 	EXP 	image_3: texRes = 128.0
38.4961 	EXP 	image_4: texRes = 128.0
38.4961 	EXP 	cue_file2: texRes = 128.0
38.4961 	EXP 	response_yes: texRes = 128.0
38.4961 	EXP 	response_no: texRes = 128.0
38.5442 	EXP 	image_3: texRes = 128.0
38.5442 	EXP 	image_4: texRes = 128.0
38.5442 	EXP 	cue_file2: texRes = 128.0
38.5442 	EXP 	response_yes: texRes = 128.0
38.5442 	EXP 	response_no: texRes = 128.0
38.5927 	EXP 	image_3: texRes = 128.0
38.5927 	EXP 	image_4: texRes = 128.0
38.5927 	EXP 	cue_file2: texRes = 128.0
38.5927 	EXP 	response_yes: texRes = 128.0
38.5927 	EXP 	response_no: texRes = 128.0
38.6395 	EXP 	image_3: texRes = 128.0
38.6395 	EXP 	image_4: texRes = 128.0
38.6395 	EXP 	cue_file2: texRes = 128.0
38.6395 	EXP 	response_yes: texRes = 128.0
38.6395 	EXP 	response_no: texRes = 128.0
38.6871 	EXP 	image_3: texRes = 128.0
38.6871 	EXP 	image_4: texRes = 128.0
38.6871 	EXP 	cue_file2: texRes = 128.0
38.6871 	EXP 	response_yes: texRes = 128.0
38.6871 	EXP 	response_no: texRes = 128.0
38.7339 	EXP 	image_3: texRes = 128.0
38.7339 	EXP 	image_4: texRes = 128.0
38.7339 	EXP 	cue_file2: texRes = 128.0
38.7339 	EXP 	response_yes: texRes = 128.0
38.7339 	EXP 	response_no: texRes = 128.0
38.7822 	EXP 	image_3: texRes = 128.0
38.7822 	EXP 	image_4: texRes = 128.0
38.7822 	EXP 	cue_file2: texRes = 128.0
38.7822 	EXP 	response_yes: texRes = 128.0
38.7822 	EXP 	response_no: texRes = 128.0
38.8299 	EXP 	image_3: texRes = 128.0
38.8299 	EXP 	image_4: texRes = 128.0
38.8299 	EXP 	cue_file2: texRes = 128.0
38.8299 	EXP 	response_yes: texRes = 128.0
38.8299 	EXP 	response_no: texRes = 128.0
38.8770 	EXP 	image_3: texRes = 128.0
38.8770 	EXP 	image_4: texRes = 128.0
38.8770 	EXP 	cue_file2: texRes = 128.0
38.8770 	EXP 	response_yes: texRes = 128.0
38.8770 	EXP 	response_no: texRes = 128.0
38.9239 	EXP 	image_3: texRes = 128.0
38.9239 	EXP 	image_4: texRes = 128.0
38.9239 	EXP 	cue_file2: texRes = 128.0
38.9239 	EXP 	response_yes: texRes = 128.0
38.9239 	EXP 	response_no: texRes = 128.0
38.9709 	EXP 	image_3: texRes = 128.0
38.9709 	EXP 	image_4: texRes = 128.0
38.9709 	EXP 	cue_file2: texRes = 128.0
38.9709 	EXP 	response_yes: texRes = 128.0
38.9709 	EXP 	response_no: texRes = 128.0
39.0177 	EXP 	image_3: texRes = 128.0
39.0177 	EXP 	image_4: texRes = 128.0
39.0177 	EXP 	cue_file2: texRes = 128.0
39.0177 	EXP 	response_yes: texRes = 128.0
39.0177 	EXP 	response_no: texRes = 128.0
39.0661 	EXP 	image_3: texRes = 128.0
39.0661 	EXP 	image_4: texRes = 128.0
39.0661 	EXP 	cue_file2: texRes = 128.0
39.0661 	EXP 	response_yes: texRes = 128.0
39.0661 	EXP 	response_no: texRes = 128.0
39.1132 	EXP 	image_3: texRes = 128.0
39.1132 	EXP 	image_4: texRes = 128.0
39.1132 	EXP 	cue_file2: texRes = 128.0
39.1132 	EXP 	response_yes: texRes = 128.0
39.1132 	EXP 	response_no: texRes = 128.0
39.1598 	EXP 	image_3: texRes = 128.0
39.1598 	EXP 	image_4: texRes = 128.0
39.1598 	EXP 	cue_file2: texRes = 128.0
39.1598 	EXP 	response_yes: texRes = 128.0
39.1598 	EXP 	response_no: texRes = 128.0
39.2067 	EXP 	image_3: texRes = 128.0
39.2067 	EXP 	image_4: texRes = 128.0
39.2067 	EXP 	cue_file2: texRes = 128.0
39.2067 	EXP 	response_yes: texRes = 128.0
39.2067 	EXP 	response_no: texRes = 128.0
39.2537 	EXP 	image_3: texRes = 128.0
39.2537 	EXP 	image_4: texRes = 128.0
39.2537 	EXP 	cue_file2: texRes = 128.0
39.2537 	EXP 	response_yes: texRes = 128.0
39.2537 	EXP 	response_no: texRes = 128.0
39.3009 	EXP 	image_3: texRes = 128.0
39.3009 	EXP 	image_4: texRes = 128.0
39.3009 	EXP 	cue_file2: texRes = 128.0
39.3009 	EXP 	response_yes: texRes = 128.0
39.3009 	EXP 	response_no: texRes = 128.0
39.3484 	EXP 	image_3: texRes = 128.0
39.3484 	EXP 	image_4: texRes = 128.0
39.3484 	EXP 	cue_file2: texRes = 128.0
39.3484 	EXP 	response_yes: texRes = 128.0
39.3484 	EXP 	response_no: texRes = 128.0
39.3954 	EXP 	image_3: texRes = 128.0
39.3954 	EXP 	image_4: texRes = 128.0
39.3954 	EXP 	cue_file2: texRes = 128.0
39.3954 	EXP 	response_yes: texRes = 128.0
39.3954 	EXP 	response_no: texRes = 128.0
39.3954 	EXP 	iti_blank: autoDraw = True
39.3954 	EXP 	iti_blank: autoDraw = False
39.4424 	EXP 	image_3: texRes = 128.0
39.4424 	EXP 	image_4: texRes = 128.0
39.4424 	EXP 	cue_file2: texRes = 128.0
39.4424 	EXP 	response_yes: texRes = 128.0
39.4424 	EXP 	response_no: texRes = 128.0
39.4906 	EXP 	image_3: texRes = 128.0
39.4906 	EXP 	image_4: texRes = 128.0
39.4906 	EXP 	cue_file2: texRes = 128.0
39.4906 	EXP 	response_yes: texRes = 128.0
39.4906 	EXP 	response_no: texRes = 128.0
39.5374 	EXP 	image_3: texRes = 128.0
39.5374 	EXP 	image_4: texRes = 128.0
39.5374 	EXP 	cue_file2: texRes = 128.0
39.5374 	EXP 	response_yes: texRes = 128.0
39.5374 	EXP 	response_no: texRes = 128.0
39.5853 	EXP 	image_3: texRes = 128.0
39.5853 	EXP 	image_4: texRes = 128.0
39.5853 	EXP 	cue_file2: texRes = 128.0
39.5853 	EXP 	response_yes: texRes = 128.0
39.5853 	EXP 	response_no: texRes = 128.0
39.6339 	EXP 	image_3: texRes = 128.0
39.6339 	EXP 	image_4: texRes = 128.0
39.6339 	EXP 	cue_file2: texRes = 128.0
39.6339 	EXP 	response_yes: texRes = 128.0
39.6339 	EXP 	response_no: texRes = 128.0
39.6810 	EXP 	image_3: texRes = 128.0
39.6810 	EXP 	image_4: texRes = 128.0
39.6810 	EXP 	cue_file2: texRes = 128.0
39.6810 	EXP 	response_yes: texRes = 128.0
39.6810 	EXP 	response_no: texRes = 128.0
39.7282 	EXP 	image_3: texRes = 128.0
39.7282 	EXP 	image_4: texRes = 128.0
39.7282 	EXP 	cue_file2: texRes = 128.0
39.7282 	EXP 	response_yes: texRes = 128.0
39.7282 	EXP 	response_no: texRes = 128.0
39.7754 	EXP 	image_3: texRes = 128.0
39.7754 	EXP 	image_4: texRes = 128.0
39.7754 	EXP 	cue_file2: texRes = 128.0
39.7754 	EXP 	response_yes: texRes = 128.0
39.7754 	EXP 	response_no: texRes = 128.0
39.8222 	EXP 	image_3: texRes = 128.0
39.8222 	EXP 	image_4: texRes = 128.0
39.8222 	EXP 	cue_file2: texRes = 128.0
39.8222 	EXP 	response_yes: texRes = 128.0
39.8222 	EXP 	response_no: texRes = 128.0
39.8704 	EXP 	image_3: texRes = 128.0
39.8704 	EXP 	image_4: texRes = 128.0
39.8704 	EXP 	cue_file2: texRes = 128.0
39.8704 	EXP 	response_yes: texRes = 128.0
39.8704 	EXP 	response_no: texRes = 128.0
39.9189 	EXP 	image_3: texRes = 128.0
39.9189 	EXP 	image_4: texRes = 128.0
39.9189 	EXP 	cue_file2: texRes = 128.0
39.9189 	EXP 	response_yes: texRes = 128.0
39.9189 	EXP 	response_no: texRes = 128.0
39.9654 	EXP 	image_3: texRes = 128.0
39.9654 	EXP 	image_4: texRes = 128.0
39.9654 	EXP 	cue_file2: texRes = 128.0
39.9654 	EXP 	response_yes: texRes = 128.0
39.9654 	EXP 	response_no: texRes = 128.0
40.0121 	EXP 	image_3: texRes = 128.0
40.0121 	EXP 	image_4: texRes = 128.0
40.0121 	EXP 	cue_file2: texRes = 128.0
40.0121 	EXP 	response_yes: texRes = 128.0
40.0121 	EXP 	response_no: texRes = 128.0
40.0593 	DATA 	Keypress: 5
40.0605 	EXP 	image_3: texRes = 128.0
40.0605 	EXP 	image_4: texRes = 128.0
40.0605 	EXP 	cue_file2: texRes = 128.0
40.0605 	EXP 	response_yes: texRes = 128.0
40.0605 	EXP 	response_no: texRes = 128.0
40.1075 	EXP 	image_3: texRes = 128.0
40.1075 	EXP 	image_4: texRes = 128.0
40.1075 	EXP 	cue_file2: texRes = 128.0
40.1075 	EXP 	response_yes: texRes = 128.0
40.1075 	EXP 	response_no: texRes = 128.0
40.1558 	EXP 	image_3: texRes = 128.0
40.1558 	EXP 	image_4: texRes = 128.0
40.1558 	EXP 	cue_file2: texRes = 128.0
40.1558 	EXP 	response_yes: texRes = 128.0
40.1558 	EXP 	response_no: texRes = 128.0
40.2025 	EXP 	image_3: texRes = 128.0
40.2025 	EXP 	image_4: texRes = 128.0
40.2025 	EXP 	cue_file2: texRes = 128.0
40.2025 	EXP 	response_yes: texRes = 128.0
40.2025 	EXP 	response_no: texRes = 128.0
40.2499 	EXP 	image_3: texRes = 128.0
40.2499 	EXP 	image_4: texRes = 128.0
40.2499 	EXP 	cue_file2: texRes = 128.0
40.2499 	EXP 	response_yes: texRes = 128.0
40.2499 	EXP 	response_no: texRes = 128.0
40.2970 	EXP 	image_3: texRes = 128.0
40.2970 	EXP 	image_4: texRes = 128.0
40.2970 	EXP 	cue_file2: texRes = 128.0
40.2970 	EXP 	response_yes: texRes = 128.0
40.2970 	EXP 	response_no: texRes = 128.0
40.3441 	EXP 	image_3: texRes = 128.0
40.3441 	EXP 	image_4: texRes = 128.0
40.3441 	EXP 	cue_file2: texRes = 128.0
40.3441 	EXP 	response_yes: texRes = 128.0
40.3441 	EXP 	response_no: texRes = 128.0
40.3921 	EXP 	image_3: texRes = 128.0
40.3921 	EXP 	image_4: texRes = 128.0
40.3921 	EXP 	cue_file2: texRes = 128.0
40.3921 	EXP 	response_yes: texRes = 128.0
40.3921 	EXP 	response_no: texRes = 128.0
40.4410 	EXP 	image_3: texRes = 128.0
40.4410 	EXP 	image_4: texRes = 128.0
40.4410 	EXP 	cue_file2: texRes = 128.0
40.4410 	EXP 	response_yes: texRes = 128.0
40.4410 	EXP 	response_no: texRes = 128.0
40.4881 	EXP 	image_3: texRes = 128.0
40.4881 	EXP 	image_4: texRes = 128.0
40.4881 	EXP 	cue_file2: texRes = 128.0
40.4881 	EXP 	response_yes: texRes = 128.0
40.4881 	EXP 	response_no: texRes = 128.0
40.5361 	EXP 	image_3: texRes = 128.0
40.5361 	EXP 	image_4: texRes = 128.0
40.5361 	EXP 	cue_file2: texRes = 128.0
40.5361 	EXP 	response_yes: texRes = 128.0
40.5361 	EXP 	response_no: texRes = 128.0
40.5836 	EXP 	image_3: texRes = 128.0
40.5836 	EXP 	image_4: texRes = 128.0
40.5836 	EXP 	cue_file2: texRes = 128.0
40.5836 	EXP 	response_yes: texRes = 128.0
40.5836 	EXP 	response_no: texRes = 128.0
40.6310 	EXP 	image_3: texRes = 128.0
40.6310 	EXP 	image_4: texRes = 128.0
40.6310 	EXP 	cue_file2: texRes = 128.0
40.6310 	EXP 	response_yes: texRes = 128.0
40.6310 	EXP 	response_no: texRes = 128.0
40.6779 	EXP 	image_3: texRes = 128.0
40.6779 	EXP 	image_4: texRes = 128.0
40.6779 	EXP 	cue_file2: texRes = 128.0
40.6779 	EXP 	response_yes: texRes = 128.0
40.6779 	EXP 	response_no: texRes = 128.0
40.7254 	EXP 	image_3: texRes = 128.0
40.7254 	EXP 	image_4: texRes = 128.0
40.7254 	EXP 	cue_file2: texRes = 128.0
40.7254 	EXP 	response_yes: texRes = 128.0
40.7254 	EXP 	response_no: texRes = 128.0
40.7726 	EXP 	image_3: texRes = 128.0
40.7726 	EXP 	image_4: texRes = 128.0
40.7726 	EXP 	cue_file2: texRes = 128.0
40.7726 	EXP 	response_yes: texRes = 128.0
40.7726 	EXP 	response_no: texRes = 128.0
40.8195 	EXP 	image_3: texRes = 128.0
40.8195 	EXP 	image_4: texRes = 128.0
40.8195 	EXP 	cue_file2: texRes = 128.0
40.8195 	EXP 	response_yes: texRes = 128.0
40.8195 	EXP 	response_no: texRes = 128.0
40.8668 	EXP 	image_3: texRes = 128.0
40.8668 	EXP 	image_4: texRes = 128.0
40.8668 	EXP 	cue_file2: texRes = 128.0
40.8668 	EXP 	response_yes: texRes = 128.0
40.8668 	EXP 	response_no: texRes = 128.0
40.9138 	EXP 	image_3: texRes = 128.0
40.9138 	EXP 	image_4: texRes = 128.0
40.9138 	EXP 	cue_file2: texRes = 128.0
40.9138 	EXP 	response_yes: texRes = 128.0
40.9138 	EXP 	response_no: texRes = 128.0
40.9608 	EXP 	image_3: texRes = 128.0
40.9608 	EXP 	image_4: texRes = 128.0
40.9608 	EXP 	cue_file2: texRes = 128.0
40.9608 	EXP 	response_yes: texRes = 128.0
40.9608 	EXP 	response_no: texRes = 128.0
41.0078 	EXP 	image_3: texRes = 128.0
41.0078 	EXP 	image_4: texRes = 128.0
41.0078 	EXP 	cue_file2: texRes = 128.0
41.0078 	EXP 	response_yes: texRes = 128.0
41.0078 	EXP 	response_no: texRes = 128.0
41.0556 	EXP 	image_3: texRes = 128.0
41.0556 	EXP 	image_4: texRes = 128.0
41.0556 	EXP 	cue_file2: texRes = 128.0
41.0556 	EXP 	response_yes: texRes = 128.0
41.0556 	EXP 	response_no: texRes = 128.0
41.1037 	EXP 	image_3: texRes = 128.0
41.1037 	EXP 	image_4: texRes = 128.0
41.1037 	EXP 	cue_file2: texRes = 128.0
41.1037 	EXP 	response_yes: texRes = 128.0
41.1037 	EXP 	response_no: texRes = 128.0
41.1520 	EXP 	image_3: texRes = 128.0
41.1520 	EXP 	image_4: texRes = 128.0
41.1520 	EXP 	cue_file2: texRes = 128.0
41.1520 	EXP 	response_yes: texRes = 128.0
41.1520 	EXP 	response_no: texRes = 128.0
41.1988 	EXP 	image_3: texRes = 128.0
41.1988 	EXP 	image_4: texRes = 128.0
