4.8041 	WARNING 	Requested an unavailable screen number - using first available.
33.5363 	EXP 	cue_file2: texRes = 128.0
33.5363 	EXP 	response_yes: texRes = 128.0
33.5363 	EXP 	response_no: texRes = 128.0
33.5837 	EXP 	image_3: texRes = 128.0
33.5837 	EXP 	image_4: texRes = 128.0
33.5837 	EXP 	cue_file2: texRes = 128.0
33.5837 	EXP 	response_yes: texRes = 128.0
33.5837 	EXP 	response_no: texRes = 128.0
33.6308 	EXP 	image_3: texRes = 128.0
33.6308 	EXP 	image_4: texRes = 128.0
33.6308 	EXP 	cue_file2: texRes = 128.0
33.6308 	EXP 	response_yes: texRes = 128.0
33.6308 	EXP 	response_no: texRes = 128.0
33.6785 	EXP 	image_3: texRes = 128.0
33.6785 	EXP 	image_4: texRes = 128.0
33.6785 	EXP 	cue_file2: texRes = 128.0
33.6785 	EXP 	response_yes: texRes = 128.0
33.6785 	EXP 	response_no: texRes = 128.0
33.7256 	EXP 	image_3: texRes = 128.0
33.7256 	EXP 	image_4: texRes = 128.0
33.7256 	EXP 	cue_file2: texRes = 128.0
33.7256 	EXP 	response_yes: texRes = 128.0
33.7256 	EXP 	response_no: texRes = 128.0
33.7728 	EXP 	image_3: texRes = 128.0
33.7728 	EXP 	image_4: texRes = 128.0
33.7728 	EXP 	cue_file2: texRes = 128.0
33.7728 	EXP 	response_yes: texRes = 128.0
33.7728 	EXP 	response_no: texRes = 128.0
33.8196 	EXP 	image_3: texRes = 128.0
33.8196 	EXP 	image_4: texRes = 128.0
33.8196 	EXP 	cue_file2: texRes = 128.0
33.8196 	EXP 	response_yes: texRes = 128.0
33.8196 	EXP 	response_no: texRes = 128.0
33.8677 	EXP 	image_3: texRes = 128.0
33.8677 	EXP 	image_4: texRes = 128.0
33.8677 	EXP 	cue_file2: texRes = 128.0
33.8677 	EXP 	response_yes: texRes = 128.0
33.8677 	EXP 	response_no: texRes = 128.0
33.9146 	EXP 	image_3: texRes = 128.0
33.9146 	EXP 	image_4: texRes = 128.0
33.9146 	EXP 	cue_file2: texRes = 128.0
33.9146 	EXP 	response_yes: texRes = 128.0
33.9146 	EXP 	response_no: texRes = 128.0
33.9614 	EXP 	image_3: texRes = 128.0
33.9614 	EXP 	image_4: texRes = 128.0
33.9614 	EXP 	cue_file2: texRes = 128.0
33.9614 	EXP 	response_yes: texRes = 128.0
33.9614 	EXP 	response_no: texRes = 128.0
34.0084 	EXP 	image_3: texRes = 128.0
34.0084 	EXP 	image_4: texRes = 128.0
34.0084 	EXP 	cue_file2: texRes = 128.0
34.0084 	EXP 	response_yes: texRes = 128.0
34.0084 	EXP 	response_no: texRes = 128.0
34.0568 	EXP 	image_3: texRes = 128.0
34.0568 	EXP 	image_4: texRes = 128.0
34.0568 	EXP 	cue_file2: texRes = 128.0
34.0568 	EXP 	response_yes: texRes = 128.0
34.0568 	EXP 	response_no: texRes = 128.0
34.1049 	EXP 	image_3: texRes = 128.0
34.1049 	EXP 	image_4: texRes = 128.0
34.1049 	EXP 	cue_file2: texRes = 128.0
34.1049 	EXP 	response_yes: texRes = 128.0
34.1049 	EXP 	response_no: texRes = 128.0
34.1519 	EXP 	image_3: texRes = 128.0
34.1519 	EXP 	image_4: texRes = 128.0
34.1519 	EXP 	cue_file2: texRes = 128.0
34.1519 	EXP 	response_yes: texRes = 128.0
34.1519 	EXP 	response_no: texRes = 128.0
34.1988 	EXP 	image_3: texRes = 128.0
34.1988 	EXP 	image_4: texRes = 128.0
34.1988 	EXP 	cue_file2: texRes = 128.0
34.1988 	EXP 	response_yes: texRes = 128.0
34.1988 	EXP 	response_no: texRes = 128.0
34.2456 	EXP 	image_3: texRes = 128.0
34.2456 	EXP 	image_4: texRes = 128.0
34.2456 	EXP 	cue_file2: texRes = 128.0
34.2456 	EXP 	response_yes: texRes = 128.0
34.2456 	EXP 	response_no: texRes = 128.0
34.2922 	EXP 	image_3: texRes = 128.0
34.2922 	EXP 	image_4: texRes = 128.0
34.2922 	EXP 	cue_file2: texRes = 128.0
34.2922 	EXP 	response_yes: texRes = 128.0
34.2922 	EXP 	response_no: texRes = 128.0
34.3391 	EXP 	image_3: texRes = 128.0
34.3391 	EXP 	image_4: texRes = 128.0
34.3391 	EXP 	cue_file2: texRes = 128.0
34.3391 	EXP 	response_yes: texRes = 128.0
34.3391 	EXP 	response_no: texRes = 128.0
34.3872 	EXP 	image_3: texRes = 128.0
34.3872 	EXP 	image_4: texRes = 128.0
34.3872 	EXP 	cue_file2: texRes = 128.0
34.3872 	EXP 	response_yes: texRes = 128.0
34.3872 	EXP 	response_no: texRes = 128.0
34.4339 	EXP 	image_3: texRes = 128.0
34.4339 	EXP 	image_4: texRes = 128.0
34.4339 	EXP 	cue_file2: texRes = 128.0
34.4339 	EXP 	response_yes: texRes = 128.0
34.4339 	EXP 	response_no: texRes = 128.0
34.4806 	EXP 	image_3: texRes = 128.0
34.4806 	EXP 	image_4: texRes = 128.0
34.4806 	EXP 	cue_file2: texRes = 128.0
34.4806 	EXP 	response_yes: texRes = 128.0
34.4806 	EXP 	response_no: texRes = 128.0
34.5291 	EXP 	image_3: texRes = 128.0
34.5291 	EXP 	image_4: texRes = 128.0
34.5291 	EXP 	cue_file2: texRes = 128.0
34.5291 	EXP 	response_yes: texRes = 128.0
34.5291 	EXP 	response_no: texRes = 128.0
34.5758 	EXP 	image_3: texRes = 128.0
34.5758 	EXP 	image_4: texRes = 128.0
34.5758 	EXP 	cue_file2: texRes = 128.0
34.5758 	EXP 	response_yes: texRes = 128.0
34.5758 	EXP 	response_no: texRes = 128.0
34.6230 	EXP 	image_3: texRes = 128.0
34.6230 	EXP 	image_4: texRes = 128.0
34.6230 	EXP 	cue_file2: texRes = 128.0
34.6230 	EXP 	response_yes: texRes = 128.0
34.6230 	EXP 	response_no: texRes = 128.0
34.6702 	EXP 	image_3: texRes = 128.0
34.6702 	EXP 	image_4: texRes = 128.0
34.6702 	EXP 	cue_file2: texRes = 128.0
34.6702 	EXP 	response_yes: texRes = 128.0
34.6702 	EXP 	response_no: texRes = 128.0
34.7172 	EXP 	image_3: texRes = 128.0
34.7172 	EXP 	image_4: texRes = 128.0
34.7172 	EXP 	cue_file2: texRes = 128.0
34.7172 	EXP 	response_yes: texRes = 128.0
34.7172 	EXP 	response_no: texRes = 128.0
34.7645 	EXP 	image_3: texRes = 128.0
34.7645 	EXP 	image_4: texRes = 128.0
34.7645 	EXP 	cue_file2: texRes = 128.0
34.7645 	EXP 	response_yes: texRes = 128.0
34.7645 	EXP 	response_no: texRes = 128.0
34.8127 	EXP 	image_3: texRes = 128.0
34.8127 	EXP 	image_4: texRes = 128.0
34.8127 	EXP 	cue_file2: texRes = 128.0
34.8127 	EXP 	response_yes: texRes = 128.0
34.8127 	EXP 	response_no: texRes = 128.0
34.8603 	EXP 	image_3: texRes = 128.0
34.8603 	EXP 	image_4: texRes = 128.0
34.8603 	EXP 	cue_file2: texRes = 128.0
34.8603 	EXP 	response_yes: texRes = 128.0
34.8603 	EXP 	response_no: texRes = 128.0
34.9071 	EXP 	image_3: texRes = 128.0
34.9071 	EXP 	image_4: texRes = 128.0
34.9071 	EXP 	cue_file2: texRes = 128.0
34.9071 	EXP 	response_yes: texRes = 128.0
34.9071 	EXP 	response_no: texRes = 128.0
34.9543 	EXP 	image_3: texRes = 128.0
34.9543 	EXP 	image_4: texRes = 128.0
34.9543 	EXP 	cue_file2: texRes = 128.0
34.9543 	EXP 	response_yes: texRes = 128.0
34.9543 	EXP 	response_no: texRes = 128.0
35.0012 	EXP 	image_3: texRes = 128.0
35.0012 	EXP 	image_4: texRes = 128.0
35.0012 	EXP 	cue_file2: texRes = 128.0
35.0012 	EXP 	response_yes: texRes = 128.0
35.0012 	EXP 	response_no: texRes = 128.0
35.0481 	EXP 	image_3: texRes = 128.0
35.0481 	EXP 	image_4: texRes = 128.0
35.0481 	EXP 	cue_file2: texRes = 128.0
35.0481 	EXP 	response_yes: texRes = 128.0
35.0481 	EXP 	response_no: texRes = 128.0
35.0953 	EXP 	image_3: texRes = 128.0
35.0953 	EXP 	image_4: texRes = 128.0
35.0953 	EXP 	cue_file2: texRes = 128.0
35.0953 	EXP 	response_yes: texRes = 128.0
35.0953 	EXP 	response_no: texRes = 128.0
35.1430 	DATA 	Keypress: 5
35.1443 	EXP 	image_3: texRes = 128.0
35.1443 	EXP 	image_4: texRes = 128.0
35.1443 	EXP 	cue_file2: texRes = 128.0
35.1443 	EXP 	response_yes: texRes = 128.0
35.1443 	EXP 	response_no: texRes = 128.0
35.1913 	EXP 	image_3: texRes = 128.0
35.1913 	EXP 	image_4: texRes = 128.0
35.1913 	EXP 	cue_file2: texRes = 128.0
35.1913 	EXP 	response_yes: texRes = 128.0
35.1913 	EXP 	response_no: texRes = 128.0
35.2392 	EXP 	image_3: texRes = 128.0
35.2392 	EXP 	image_4: texRes = 128.0
35.2392 	EXP 	cue_file2: texRes = 128.0
35.2392 	EXP 	response_yes: texRes = 128.0
35.2392 	EXP 	response_no: texRes = 128.0
35.2860 	EXP 	image_3: texRes = 128.0
35.2860 	EXP 	image_4: texRes = 128.0
35.2860 	EXP 	cue_file2: texRes = 128.0
35.2860 	EXP 	response_yes: texRes = 128.0
35.2860 	EXP 	response_no: texRes = 128.0
35.3331 	EXP 	image_3: texRes = 128.0
35.3331 	EXP 	image_4: texRes = 128.0
35.3331 	EXP 	cue_file2: texRes = 128.0
35.3331 	EXP 	response_yes: texRes = 128.0
35.3331 	EXP 	response_no: texRes = 128.0
35.3812 	EXP 	image_3: texRes = 128.0
35.3812 	EXP 	image_4: texRes = 128.0
35.3812 	EXP 	cue_file2: texRes = 128.0
35.3812 	EXP 	response_yes: texRes = 128.0
35.3812 	EXP 	response_no: texRes = 128.0
35.4281 	EXP 	image_3: texRes = 128.0
35.4281 	EXP 	image_4: texRes = 128.0
35.4281 	EXP 	cue_file2: texRes = 128.0
35.4281 	EXP 	response_yes: texRes = 128.0
35.4281 	EXP 	response_no: texRes = 128.0
35.4752 	EXP 	image_3: texRes = 128.0
35.4752 	EXP 	image_4: texRes = 128.0
35.4752 	EXP 	cue_file2: texRes = 128.0
35.4752 	EXP 	response_yes: texRes = 128.0
35.4752 	EXP 	response_no: texRes = 128.0
35.5220 	EXP 	image_3: texRes = 128.0
35.5220 	EXP 	image_4: texRes = 128.0
35.5220 	EXP 	cue_file2: texRes = 128.0
35.5220 	EXP 	response_yes: texRes = 128.0
35.5220 	EXP 	response_no: texRes = 128.0
35.5690 	EXP 	image_3: texRes = 128.0
35.5690 	EXP 	image_4: texRes = 128.0
35.5690 	EXP 	cue_file2: texRes = 128.0
35.5690 	EXP 	response_yes: texRes = 128.0
35.5690 	EXP 	response_no: texRes = 128.0
35.6165 	EXP 	image_3: texRes = 128.0
35.6165 	EXP 	image_4: texRes = 128.0
35.6165 	EXP 	cue_file2: texRes = 128.0
35.6165 	EXP 	response_yes: texRes = 128.0
35.6165 	EXP 	response_no: texRes = 128.0
35.6652 	EXP 	image_3: texRes = 128.0
35.6652 	EXP 	image_4: texRes = 128.0
35.6652 	EXP 	cue_file2: texRes = 128.0
35.6652 	EXP 	response_yes: texRes = 128.0
35.6652 	EXP 	response_no: texRes = 128.0
35.7119 	EXP 	image_3: texRes = 128.0
35.7119 	EXP 	image_4: texRes = 128.0
35.7119 	EXP 	cue_file2: texRes = 128.0
35.7119 	EXP 	response_yes: texRes = 128.0
35.7119 	EXP 	response_no: texRes = 128.0
35.7598 	EXP 	image_3: texRes = 128.0
35.7598 	EXP 	image_4: texRes = 128.0
35.7598 	EXP 	cue_file2: texRes = 128.0
35.7598 	EXP 	response_yes: texRes = 128.0
35.7598 	EXP 	response_no: texRes = 128.0
35.8068 	EXP 	image_3: texRes = 128.0
35.8068 	EXP 	image_4: texRes = 128.0
35.8068 	EXP 	cue_file2: texRes = 128.0
35.8068 	EXP 	response_yes: texRes = 128.0
35.8068 	EXP 	response_no: texRes = 128.0
35.8548 	EXP 	image_3: texRes = 128.0
35.8548 	EXP 	image_4: texRes = 128.0
35.8548 	EXP 	cue_file2: texRes = 128.0
35.8548 	EXP 	response_yes: texRes = 128.0
35.8548 	EXP 	response_no: texRes = 128.0
35.9019 	EXP 	image_3: texRes = 128.0
35.9019 	EXP 	image_4: texRes = 128.0
35.9019 	EXP 	cue_file2: texRes = 128.0
35.9019 	EXP 	response_yes: texRes = 128.0
35.9019 	EXP 	response_no: texRes = 128.0
35.9489 	EXP 	image_3: texRes = 128.0
35.9489 	EXP 	image_4: texRes = 128.0
35.9489 	EXP 	cue_file2: texRes = 128.0
35.9489 	EXP 	response_yes: texRes = 128.0
35.9489 	EXP 	response_no: texRes = 128.0
35.9959 	EXP 	image_3: texRes = 128.0
35.9959 	EXP 	image_4: texRes = 128.0
35.9959 	EXP 	cue_file2: texRes = 128.0
35.9959 	EXP 	response_yes: texRes = 128.0
35.9959 	EXP 	response_no: texRes = 128.0
36.0428 	EXP 	image_3: texRes = 128.0
36.0428 	EXP 	image_4: texRes = 128.0
36.0428 	EXP 	cue_file2: texRes = 128.0
36.0428 	EXP 	response_yes: texRes = 128.0
36.0428 	EXP 	response_no: texRes = 128.0
36.0897 	EXP 	image_3: texRes = 128.0
36.0897 	EXP 	image_4: texRes = 128.0
36.0897 	EXP 	cue_file2: texRes = 128.0
36.0897 	EXP 	response_yes: texRes = 128.0
36.0897 	EXP 	response_no: texRes = 128.0
36.1370 	EXP 	image_3: texRes = 128.0
36.1370 	EXP 	image_4: texRes = 128.0
36.1370 	EXP 	cue_file2: texRes = 128.0
36.1370 	EXP 	response_yes: texRes = 128.0
36.1370 	EXP 	response_no: texRes = 128.0
36.1842 	EXP 	image_3: texRes = 128.0
36.1842 	EXP 	image_4: texRes = 128.0
36.1842 	EXP 	cue_file2: texRes = 128.0
36.1842 	EXP 	response_yes: texRes = 128.0
36.1842 	EXP 	response_no: texRes = 128.0
36.2311 	EXP 	image_3: texRes = 128.0
36.2311 	EXP 	image_4: texRes = 128.0
36.2311 	EXP 	cue_file2: texRes = 128.0
36.2311 	EXP 	response_yes: texRes = 128.0
36.2311 	EXP 	response_no: texRes = 128.0
36.2795 	EXP 	image_3: texRes = 128.0
36.2795 	EXP 	image_4: texRes = 128.0
36.2795 	EXP 	cue_file2: texRes = 128.0
36.2795 	EXP 	response_yes: texRes = 128.0
36.2795 	EXP 	response_no: texRes = 128.0
36.3266 	EXP 	image_3: texRes = 128.0
36.3266 	EXP 	image_4: texRes = 128.0
36.3266 	EXP 	cue_file2: texRes = 128.0
36.3266 	EXP 	response_yes: texRes = 128.0
36.3266 	EXP 	response_no: texRes = 128.0
36.3732 	EXP 	image_3: texRes = 128.0
36.3732 	EXP 	image_4: texRes = 128.0
36.3732 	EXP 	cue_file2: texRes = 128.0
36.3732 	EXP 	response_yes: texRes = 128.0
36.3732 	EXP 	response_no: texRes = 128.0
36.4203 	EXP 	image_3: texRes = 128.0
36.4203 	EXP 	image_4: texRes = 128.0
36.4203 	EXP 	cue_file2: texRes = 128.0
36.4203 	EXP 	response_yes: texRes = 128.0
36.4203 	EXP 	response_no: texRes = 128.0
36.4676 	EXP 	image_3: texRes = 128.0
36.4676 	EXP 	image_4: texRes = 128.0
36.4676 	EXP 	cue_file2: texRes = 128.0
36.4676 	EXP 	response_yes: texRes = 128.0
36.4676 	EXP 	response_no: texRes = 128.0
36.5147 	EXP 	image_3: texRes = 128.0
36.5147 	EXP 	image_4: texRes = 128.0
36.5147 	EXP 	cue_file2: texRes = 128.0
36.5147 	EXP 	response_yes: texRes = 128.0
36.5147 	EXP 	response_no: texRes = 128.0
36.5147 	EXP 	iti_blank: autoDraw = True
36.5147 	EXP 	iti_blank: autoDraw = False
36.5616 	EXP 	image_3: texRes = 128.0
36.5616 	EXP 	image_4: texRes = 128.0
36.5616 	EXP 	cue_file2: texRes = 128.0
36.5616 	EXP 	response_yes: texRes = 128.0
36.5616 	EXP 	response_no: texRes = 128.0
36.6100 	EXP 	image_3: texRes = 128.0
36.6100 	EXP 	image_4: texRes = 128.0
36.6100 	EXP 	cue_file2: texRes = 128.0
36.6100 	EXP 	response_yes: texRes = 128.0
36.6100 	EXP 	response_no: texRes = 128.0
36.6568 	EXP 	image_3: texRes = 128.0
36.6568 	EXP 	image_4: texRes = 128.0
36.6568 	EXP 	cue_file2: texRes = 128.0
36.6568 	EXP 	response_yes: texRes = 128.0
36.6568 	EXP 	response_no: texRes = 128.0
36.7034 	EXP 	image_3: texRes = 128.0
36.7034 	EXP 	image_4: texRes = 128.0
36.7034 	EXP 	cue_file2: texRes = 128.0
36.7034 	EXP 	response_yes: texRes = 128.0
36.7034 	EXP 	response_no: texRes = 128.0
36.7507 	EXP 	image_3: texRes = 128.0
36.7507 	EXP 	image_4: texRes = 128.0
36.7507 	EXP 	cue_file2: texRes = 128.0
36.7507 	EXP 	response_yes: texRes = 128.0
36.7507 	EXP 	response_no: texRes = 128.0
36.7977 	EXP 	image_3: texRes = 128.0
36.7977 	EXP 	image_4: texRes = 128.0
36.7977 	EXP 	cue_file2: texRes = 128.0
36.7977 	EXP 	response_yes: texRes = 128.0
36.7977 	EXP 	response_no: texRes = 128.0
36.8459 	EXP 	image_3: texRes = 128.0
36.8459 	EXP 	image_4: texRes = 128.0
36.8459 	EXP 	cue_file2: texRes = 128.0
36.8459 	EXP 	response_yes: texRes = 128.0
36.8459 	EXP 	response_no: texRes = 128.0
36.8927 	EXP 	image_3: texRes = 128.0
36.8927 	EXP 	image_4: texRes = 128.0
36.8927 	EXP 	cue_file2: texRes = 128.0
36.8927 	EXP 	response_yes: texRes = 128.0
36.8927 	EXP 	response_no: texRes = 128.0
36.9396 	EXP 	image_3: texRes = 128.0
36.9396 	EXP 	image_4: texRes = 128.0
36.9396 	EXP 	cue_file2: texRes = 128.0
36.9396 	EXP 	response_yes: texRes = 128.0
36.9396 	EXP 	response_no: texRes = 128.0
36.9873 	EXP 	image_3: texRes = 128.0
36.9873 	EXP 	image_4: texRes = 128.0
36.9873 	EXP 	cue_file2: texRes = 128.0
36.9873 	EXP 	response_yes: texRes = 128.0
36.9873 	EXP 	response_no: texRes = 128.0
37.0344 	EXP 	image_3: texRes = 128.0
37.0344 	EXP 	image_4: texRes = 128.0
37.0344 	EXP 	cue_file2: texRes = 128.0
37.0344 	EXP 	response_yes: texRes = 128.0
37.0344 	EXP 	response_no: texRes = 128.0
37.0818 	EXP 	image_3: texRes = 128.0
37.0818 	EXP 	image_4: texRes = 128.0
37.0818 	EXP 	cue_file2: texRes = 128.0
37.0818 	EXP 	response_yes: texRes = 128.0
37.0818 	EXP 	response_no: texRes = 128.0
37.1293 	DATA 	Keypress: 5
37.1304 	EXP 	image_3: texRes = 128.0
37.1304 	EXP 	image_4: texRes = 128.0
37.1304 	EXP 	cue_file2: texRes = 128.0
37.1304 	EXP 	response_yes: texRes = 128.0
37.1304 	EXP 	response_no: texRes = 128.0
37.1787 	EXP 	image_3: texRes = 128.0
37.1787 	EXP 	image_4: texRes = 128.0
37.1787 	EXP 	cue_file2: texRes = 128.0
37.1787 	EXP 	response_yes: texRes = 128.0
37.1787 	EXP 	response_no: texRes = 128.0
37.2256 	EXP 	image_3: texRes = 128.0
37.2256 	EXP 	image_4: texRes = 128.0
37.2256 	EXP 	cue_file2: texRes = 128.0
37.2256 	EXP 	response_yes: texRes = 128.0
37.2256 	EXP 	response_no: texRes = 128.0
37.2732 	EXP 	image_3: texRes = 128.0
37.2732 	EXP 	image_4: texRes = 128.0
37.2732 	EXP 	cue_file2: texRes = 128.0
37.2732 	EXP 	response_yes: texRes = 128.0
37.2732 	EXP 	response_no: texRes = 128.0
37.3202 	EXP 	image_3: texRes = 128.0
37.3202 	EXP 	image_4: texRes = 128.0
37.3202 	EXP 	cue_file2: texRes = 128.0
37.3202 	EXP 	response_yes: texRes = 128.0
37.3202 	EXP 	response_no: texRes = 128.0
37.3672 	EXP 	image_3: texRes = 128.0
37.3672 	EXP 	image_4: texRes = 128.0
37.3672 	EXP 	cue_file2: texRes = 128.0
37.3672 	EXP 	response_yes: texRes = 128.0
37.3672 	EXP 	response_no: texRes = 128.0
37.4156 	EXP 	image_3: texRes = 128.0
37.4156 	EXP 	image_4: texRes = 128.0
37.4156 	EXP 	cue_file2: texRes = 128.0
37.4156 	EXP 	response_yes: texRes = 128.0
37.4156 	EXP 	response_no: texRes = 128.0
37.4638 	EXP 	image_3: texRes = 128.0
37.4638 	EXP 	image_4: texRes = 128.0
37.4638 	EXP 	cue_file2: texRes = 128.0
37.4638 	EXP 	response_yes: texRes = 128.0
37.4638 	EXP 	response_no: texRes = 128.0
37.5106 	EXP 	image_3: texRes = 128.0
37.5106 	EXP 	image_4: texRes = 128.0
37.5106 	EXP 	cue_file2: texRes = 128.0
37.5106 	EXP 	response_yes: texRes = 128.0
37.5106 	EXP 	response_no: texRes = 128.0
37.5572 	EXP 	image_3: texRes = 128.0
37.5572 	EXP 	image_4: texRes = 128.0
37.5572 	EXP 	cue_file2: texRes = 128.0
37.5572 	EXP 	response_yes: texRes = 128.0
37.5572 	EXP 	response_no: texRes = 128.0
37.6044 	EXP 	image_3: texRes = 128.0
37.6044 	EXP 	image_4: texRes = 128.0
37.6044 	EXP 	cue_file2: texRes = 128.0
37.6044 	EXP 	response_yes: texRes = 128.0
37.6044 	EXP 	response_no: texRes = 128.0
37.6511 	EXP 	image_3: texRes = 128.0
37.6511 	EXP 	image_4: texRes = 128.0
37.6511 	EXP 	cue_file2: texRes = 128.0
37.6511 	EXP 	response_yes: texRes = 128.0
37.6511 	EXP 	response_no: texRes = 128.0
37.6987 	EXP 	image_3: texRes = 128.0
37.6987 	EXP 	image_4: texRes = 128.0
37.6987 	EXP 	cue_file2: texRes = 128.0
37.6987 	EXP 	response_yes: texRes = 128.0
37.6987 	EXP 	response_no: texRes = 128.0
37.7471 	EXP 	image_3: texRes = 128.0
37.7471 	EXP 	image_4: texRes = 128.0
37.7471 	EXP 	cue_file2: texRes = 128.0
37.7471 	EXP 	response_yes: texRes = 128.0
37.7471 	EXP 	response_no: texRes = 128.0
37.7940 	EXP 	image_3: texRes = 128.0
37.7940 	EXP 	image_4: texRes = 128.0
37.7940 	EXP 	cue_file2: texRes = 128.0
37.7940 	EXP 	response_yes: texRes = 128.0
37.7940 	EXP 	response_no: texRes = 128.0
37.8411 	EXP 	image_3: texRes = 128.0
37.8411 	EXP 	image_4: texRes = 128.0
37.8411 	EXP 	cue_file2: texRes = 128.0
37.8411 	EXP 	response_yes: texRes = 128.0
37.8411 	EXP 	response_no: texRes = 128.0
37.8885 	EXP 	image_3: texRes = 128.0
37.8885 	EXP 	image_4: texRes = 128.0
37.8885 	EXP 	cue_file2: texRes = 128.0
37.8885 	EXP 	response_yes: texRes = 128.0
37.8885 	EXP 	response_no: texRes = 128.0
37.9352 	EXP 	image_3: texRes = 128.0
37.9352 	EXP 	image_4: texRes = 128.0
37.9352 	EXP 	cue_file2: texRes = 128.0
37.9352 	EXP 	response_yes: texRes = 128.0
37.9352 	EXP 	response_no: texRes = 128.0
37.9818 	EXP 	image_3: texRes = 128.0
37.9818 	EXP 	image_4: texRes = 128.0
37.9818 	EXP 	cue_file2: texRes = 128.0
37.9818 	EXP 	response_yes: texRes = 128.0
37.9818 	EXP 	response_no: texRes = 128.0
38.0288 	EXP 	image_3: texRes = 128.0
38.0288 	EXP 	image_4: texRes = 128.0
38.0288 	EXP 	cue_file2: texRes = 128.0
38.0288 	EXP 	response_yes: texRes = 128.0
38.0288 	EXP 	response_no: texRes = 128.0
38.0759 	EXP 	image_3: texRes = 128.0
38.0759 	EXP 	image_4: texRes = 128.0
38.0759 	EXP 	cue_file2: texRes = 128.0
38.0759 	EXP 	response_yes: texRes = 128.0
38.0759 	EXP 	response_no: texRes = 128.0
38.1229 	EXP 	image_3: texRes = 128.0
38.1229 	EXP 	image_4: texRes = 128.0
38.1229 	EXP 	cue_file2: texRes = 128.0
38.1229 	EXP 	response_yes: texRes = 128.0
38.1229 	EXP 	response_no: texRes = 128.0
38.1699 	EXP 	image_3: texRes = 128.0
38.1699 	EXP 	image_4: texRes = 128.0
38.1699 	EXP 	cue_file2: texRes = 128.0
38.1699 	EXP 	response_yes: texRes = 128.0
38.1699 	EXP 	response_no: texRes = 128.0
38.2168 	EXP 	image_3: texRes = 128.0
38.2168 	EXP 	image_4: texRes = 128.0
38.2168 	EXP 	cue_file2: texRes = 128.0
38.2168 	EXP 	response_yes: texRes = 128.0
38.2168 	EXP 	response_no: texRes = 128.0
38.2636 	EXP 	image_3: texRes = 128.0
