4.2224 	WARNING 	Requested an unavailable screen number - using first available.
36.1337 	EXP 	response_yes: texRes = 128.0
36.1337 	EXP 	response_no: texRes = 128.0
36.1808 	EXP 	image_3: texRes = 128.0
36.1808 	EXP 	image_4: texRes = 128.0
36.1808 	EXP 	cue_file2: texRes = 128.0
36.1808 	EXP 	response_yes: texRes = 128.0
36.1808 	EXP 	response_no: texRes = 128.0
36.2279 	EXP 	image_3: texRes = 128.0
36.2279 	EXP 	image_4: texRes = 128.0
36.2279 	EXP 	cue_file2: texRes = 128.0
36.2279 	EXP 	response_yes: texRes = 128.0
36.2279 	EXP 	response_no: texRes = 128.0
36.2750 	EXP 	image_3: texRes = 128.0
36.2750 	EXP 	image_4: texRes = 128.0
36.2750 	EXP 	cue_file2: texRes = 128.0
36.2750 	EXP 	response_yes: texRes = 128.0
36.2750 	EXP 	response_no: texRes = 128.0
36.3225 	EXP 	image_3: texRes = 128.0
36.3225 	EXP 	image_4: texRes = 128.0
36.3225 	EXP 	cue_file2: texRes = 128.0
36.3225 	EXP 	response_yes: texRes = 128.0
36.3225 	EXP 	response_no: texRes = 128.0
36.3697 	EXP 	image_3: texRes = 128.0
36.3697 	EXP 	image_4: texRes = 128.0
36.3697 	EXP 	cue_file2: texRes = 128.0
36.3697 	EXP 	response_yes: texRes = 128.0
36.3697 	EXP 	response_no: texRes = 128.0
36.4184 	EXP 	image_3: texRes = 128.0
36.4184 	EXP 	image_4: texRes = 128.0
36.4184 	EXP 	cue_file2: texRes = 128.0
36.4184 	EXP 	response_yes: texRes = 128.0
36.4184 	EXP 	response_no: texRes = 128.0
36.4656 	EXP 	image_3: texRes = 128.0
36.4656 	EXP 	image_4: texRes = 128.0
36.4656 	EXP 	cue_file2: texRes = 128.0
36.4656 	EXP 	response_yes: texRes = 128.0
36.4656 	EXP 	response_no: texRes = 128.0
36.5139 	EXP 	image_3: texRes = 128.0
36.5139 	EXP 	image_4: texRes = 128.0
36.5139 	EXP 	cue_file2: texRes = 128.0
36.5139 	EXP 	response_yes: texRes = 128.0
36.5139 	EXP 	response_no: texRes = 128.0
36.5613 	EXP 	image_3: texRes = 128.0
36.5613 	EXP 	image_4: texRes = 128.0
36.5613 	EXP 	cue_file2: texRes = 128.0
36.5613 	EXP 	response_yes: texRes = 128.0
36.5613 	EXP 	response_no: texRes = 128.0
36.6081 	EXP 	image_3: texRes = 128.0
36.6081 	EXP 	image_4: texRes = 128.0
36.6081 	EXP 	cue_file2: texRes = 128.0
36.6081 	EXP 	response_yes: texRes = 128.0
36.6081 	EXP 	response_no: texRes = 128.0
36.6552 	EXP 	image_3: texRes = 128.0
36.6552 	EXP 	image_4: texRes = 128.0
36.6552 	EXP 	cue_file2: texRes = 128.0
36.6552 	EXP 	response_yes: texRes = 128.0
36.6552 	EXP 	response_no: texRes = 128.0
36.7023 	EXP 	image_3: texRes = 128.0
36.7023 	EXP 	image_4: texRes = 128.0
36.7023 	EXP 	cue_file2: texRes = 128.0
36.7023 	EXP 	response_yes: texRes = 128.0
36.7023 	EXP 	response_no: texRes = 128.0
36.7494 	EXP 	image_3: texRes = 128.0
36.7494 	EXP 	image_4: texRes = 128.0
36.7494 	EXP 	cue_file2: texRes = 128.0
36.7494 	EXP 	response_yes: texRes = 128.0
36.7494 	EXP 	response_no: texRes = 128.0
36.7974 	EXP 	image_3: texRes = 128.0
36.7974 	EXP 	image_4: texRes = 128.0
36.7974 	EXP 	cue_file2: texRes = 128.0
36.7974 	EXP 	response_yes: texRes = 128.0
36.7974 	EXP 	response_no: texRes = 128.0
36.8466 	EXP 	image_3: texRes = 128.0
36.8466 	EXP 	image_4: texRes = 128.0
36.8466 	EXP 	cue_file2: texRes = 128.0
36.8466 	EXP 	response_yes: texRes = 128.0
36.8466 	EXP 	response_no: texRes = 128.0
36.8934 	EXP 	image_3: texRes = 128.0
36.8934 	EXP 	image_4: texRes = 128.0
36.8934 	EXP 	cue_file2: texRes = 128.0
36.8934 	EXP 	response_yes: texRes = 128.0
36.8934 	EXP 	response_no: texRes = 128.0
36.9406 	EXP 	image_3: texRes = 128.0
36.9406 	EXP 	image_4: texRes = 128.0
36.9406 	EXP 	cue_file2: texRes = 128.0
36.9406 	EXP 	response_yes: texRes = 128.0
36.9406 	EXP 	response_no: texRes = 128.0
36.9880 	EXP 	image_3: texRes = 128.0
36.9880 	EXP 	image_4: texRes = 128.0
36.9880 	EXP 	cue_file2: texRes = 128.0
36.9880 	EXP 	response_yes: texRes = 128.0
36.9880 	EXP 	response_no: texRes = 128.0
37.0354 	EXP 	image_3: texRes = 128.0
37.0354 	EXP 	image_4: texRes = 128.0
37.0354 	EXP 	cue_file2: texRes = 128.0
37.0354 	EXP 	response_yes: texRes = 128.0
37.0354 	EXP 	response_no: texRes = 128.0
37.0827 	EXP 	image_3: texRes = 128.0
37.0827 	EXP 	image_4: texRes = 128.0
37.0827 	EXP 	cue_file2: texRes = 128.0
37.0827 	EXP 	response_yes: texRes = 128.0
37.0827 	EXP 	response_no: texRes = 128.0
37.1300 	EXP 	image_3: texRes = 128.0
37.1300 	EXP 	image_4: texRes = 128.0
37.1300 	EXP 	cue_file2: texRes = 128.0
37.1300 	EXP 	response_yes: texRes = 128.0
37.1300 	EXP 	response_no: texRes = 128.0
37.1775 	EXP 	image_3: texRes = 128.0
37.1775 	EXP 	image_4: texRes = 128.0
37.1775 	EXP 	cue_file2: texRes = 128.0
37.1775 	EXP 	response_yes: texRes = 128.0
37.1775 	EXP 	response_no: texRes = 128.0
37.2247 	EXP 	image_3: texRes = 128.0
37.2247 	EXP 	image_4: texRes = 128.0
37.2247 	EXP 	cue_file2: texRes = 128.0
37.2247 	EXP 	response_yes: texRes = 128.0
37.2247 	EXP 	response_no: texRes = 128.0
37.2727 	EXP 	image_3: texRes = 128.0
37.2727 	EXP 	image_4: texRes = 128.0
37.2727 	EXP 	cue_file2: texRes = 128.0
37.2727 	EXP 	response_yes: texRes = 128.0
37.2727 	EXP 	response_no: texRes = 128.0
37.3202 	EXP 	image_3: texRes = 128.0
37.3202 	EXP 	image_4: texRes = 128.0
37.3202 	EXP 	cue_file2: texRes = 128.0
37.3202 	EXP 	response_yes: texRes = 128.0
37.3202 	EXP 	response_no: texRes = 128.0
37.3674 	EXP 	image_3: texRes = 128.0
37.3674 	EXP 	image_4: texRes = 128.0
37.3674 	EXP 	cue_file2: texRes = 128.0
37.3674 	EXP 	response_yes: texRes = 128.0
37.3674 	EXP 	response_no: texRes = 128.0
37.4157 	EXP 	image_3: texRes = 128.0
37.4157 	EXP 	image_4: texRes = 128.0
37.4157 	EXP 	cue_file2: texRes = 128.0
37.4157 	EXP 	response_yes: texRes = 128.0
37.4157 	EXP 	response_no: texRes = 128.0
37.4643 	EXP 	image_3: texRes = 128.0
37.4643 	EXP 	image_4: texRes = 128.0
37.4643 	EXP 	cue_file2: texRes = 128.0
37.4643 	EXP 	response_yes: texRes = 128.0
37.4643 	EXP 	response_no: texRes = 128.0
37.5134 	EXP 	image_3: texRes = 128.0
37.5134 	EXP 	image_4: texRes = 128.0
37.5134 	EXP 	cue_file2: texRes = 128.0
37.5134 	EXP 	response_yes: texRes = 128.0
37.5134 	EXP 	response_no: texRes = 128.0
37.5610 	EXP 	image_3: texRes = 128.0
37.5610 	EXP 	image_4: texRes = 128.0
37.5610 	EXP 	cue_file2: texRes = 128.0
37.5610 	EXP 	response_yes: texRes = 128.0
37.5610 	EXP 	response_no: texRes = 128.0
37.6080 	EXP 	image_3: texRes = 128.0
37.6080 	EXP 	image_4: texRes = 128.0
37.6080 	EXP 	cue_file2: texRes = 128.0
37.6080 	EXP 	response_yes: texRes = 128.0
37.6080 	EXP 	response_no: texRes = 128.0
37.6553 	EXP 	image_3: texRes = 128.0
37.6553 	EXP 	image_4: texRes = 128.0
37.6553 	EXP 	cue_file2: texRes = 128.0
37.6553 	EXP 	response_yes: texRes = 128.0
37.6553 	EXP 	response_no: texRes = 128.0
37.7032 	DATA 	Keypress: 5
37.7043 	EXP 	image_3: texRes = 128.0
37.7043 	EXP 	image_4: texRes = 128.0
37.7043 	EXP 	cue_file2: texRes = 128.0
37.7043 	EXP 	response_yes: texRes = 128.0
37.7043 	EXP 	response_no: texRes = 128.0
37.7534 	EXP 	image_3: texRes = 128.0
37.7534 	EXP 	image_4: texRes = 128.0
37.7534 	EXP 	cue_file2: texRes = 128.0
37.7534 	EXP 	response_yes: texRes = 128.0
37.7534 	EXP 	response_no: texRes = 128.0
37.8003 	EXP 	image_3: texRes = 128.0
37.8003 	EXP 	image_4: texRes = 128.0
37.8003 	EXP 	cue_file2: texRes = 128.0
37.8003 	EXP 	response_yes: texRes = 128.0
37.8003 	EXP 	response_no: texRes = 128.0
37.8475 	EXP 	image_3: texRes = 128.0
37.8475 	EXP 	image_4: texRes = 128.0
37.8475 	EXP 	cue_file2: texRes = 128.0
37.8475 	EXP 	response_yes: texRes = 128.0
37.8475 	EXP 	response_no: texRes = 128.0
37.8958 	EXP 	image_3: texRes = 128.0
37.8958 	EXP 	image_4: texRes = 128.0
37.8958 	EXP 	cue_file2: texRes = 128.0
37.8958 	EXP 	response_yes: texRes = 128.0
37.8958 	EXP 	response_no: texRes = 128.0
37.9439 	EXP 	image_3: texRes = 128.0
37.9439 	EXP 	image_4: texRes = 128.0
37.9439 	EXP 	cue_file2: texRes = 128.0
37.9439 	EXP 	response_yes: texRes = 128.0
37.9439 	EXP 	response_no: texRes = 128.0
37.9910 	EXP 	image_3: texRes = 128.0
37.9910 	EXP 	image_4: texRes = 128.0
37.9910 	EXP 	cue_file2: texRes = 128.0
37.9910 	EXP 	response_yes: texRes = 128.0
37.9910 	EXP 	response_no: texRes = 128.0
38.0381 	EXP 	image_3: texRes = 128.0
38.0381 	EXP 	image_4: texRes = 128.0
38.0381 	EXP 	cue_file2: texRes = 128.0
38.0381 	EXP 	response_yes: texRes = 128.0
38.0381 	EXP 	response_no: texRes = 128.0
38.0856 	EXP 	image_3: texRes = 128.0
38.0856 	EXP 	image_4: texRes = 128.0
38.0856 	EXP 	cue_file2: texRes = 128.0
38.0856 	EXP 	response_yes: texRes = 128.0
38.0856 	EXP 	response_no: texRes = 128.0
38.1330 	EXP 	image_3: texRes = 128.0
38.1330 	EXP 	image_4: texRes = 128.0
38.1330 	EXP 	cue_file2: texRes = 128.0
38.1330 	EXP 	response_yes: texRes = 128.0
38.1330 	EXP 	response_no: texRes = 128.0
38.1803 	EXP 	image_3: texRes = 128.0
38.1803 	EXP 	image_4: texRes = 128.0
38.1803 	EXP 	cue_file2: texRes = 128.0
38.1803 	EXP 	response_yes: texRes = 128.0
38.1803 	EXP 	response_no: texRes = 128.0
38.2276 	EXP 	image_3: texRes = 128.0
38.2276 	EXP 	image_4: texRes = 128.0
38.2276 	EXP 	cue_file2: texRes = 128.0
38.2276 	EXP 	response_yes: texRes = 128.0
38.2276 	EXP 	response_no: texRes = 128.0
38.2752 	EXP 	image_3: texRes = 128.0
38.2752 	EXP 	image_4: texRes = 128.0
38.2752 	EXP 	cue_file2: texRes = 128.0
38.2752 	EXP 	response_yes: texRes = 128.0
38.2752 	EXP 	response_no: texRes = 128.0
38.3231 	EXP 	image_3: texRes = 128.0
38.3231 	EXP 	image_4: texRes = 128.0
38.3231 	EXP 	cue_file2: texRes = 128.0
38.3231 	EXP 	response_yes: texRes = 128.0
38.3231 	EXP 	response_no: texRes = 128.0
38.3705 	EXP 	image_3: texRes = 128.0
38.3705 	EXP 	image_4: texRes = 128.0
38.3705 	EXP 	cue_file2: texRes = 128.0
38.3705 	EXP 	response_yes: texRes = 128.0
38.3705 	EXP 	response_no: texRes = 128.0
38.4180 	EXP 	image_3: texRes = 128.0
38.4180 	EXP 	image_4: texRes = 128.0
38.4180 	EXP 	cue_file2: texRes = 128.0
38.4180 	EXP 	response_yes: texRes = 128.0
38.4180 	EXP 	response_no: texRes = 128.0
38.4660 	EXP 	image_3: texRes = 128.0
38.4660 	EXP 	image_4: texRes = 128.0
38.4660 	EXP 	cue_file2: texRes = 128.0
38.4660 	EXP 	response_yes: texRes = 128.0
38.4660 	EXP 	response_no: texRes = 128.0
38.5139 	EXP 	image_3: texRes = 128.0
38.5139 	EXP 	image_4: texRes = 128.0
38.5139 	EXP 	cue_file2: texRes = 128.0
38.5139 	EXP 	response_yes: texRes = 128.0
38.5139 	EXP 	response_no: texRes = 128.0
38.5609 	EXP 	image_3: texRes = 128.0
38.5609 	EXP 	image_4: texRes = 128.0
38.5609 	EXP 	cue_file2: texRes = 128.0
38.5609 	EXP 	response_yes: texRes = 128.0
38.5609 	EXP 	response_no: texRes = 128.0
38.6084 	EXP 	image_3: texRes = 128.0
38.6084 	EXP 	image_4: texRes = 128.0
38.6084 	EXP 	cue_file2: texRes = 128.0
38.6084 	EXP 	response_yes: texRes = 128.0
38.6084 	EXP 	response_no: texRes = 128.0
38.6559 	EXP 	image_3: texRes = 128.0
38.6559 	EXP 	image_4: texRes = 128.0
38.6559 	EXP 	cue_file2: texRes = 128.0
38.6559 	EXP 	response_yes: texRes = 128.0
38.6559 	EXP 	response_no: texRes = 128.0
38.7036 	EXP 	image_3: texRes = 128.0
38.7036 	EXP 	image_4: texRes = 128.0
38.7036 	EXP 	cue_file2: texRes = 128.0
38.7036 	EXP 	response_yes: texRes = 128.0
38.7036 	EXP 	response_no: texRes = 128.0
38.7515 	EXP 	image_3: texRes = 128.0
38.7515 	EXP 	image_4: texRes = 128.0
38.7515 	EXP 	cue_file2: texRes = 128.0
38.7515 	EXP 	response_yes: texRes = 128.0
38.7515 	EXP 	response_no: texRes = 128.0
38.7994 	EXP 	image_3: texRes = 128.0
38.7994 	EXP 	image_4: texRes = 128.0
38.7994 	EXP 	cue_file2: texRes = 128.0
38.7994 	EXP 	response_yes: texRes = 128.0
38.7994 	EXP 	response_no: texRes = 128.0
38.8473 	EXP 	image_3: texRes = 128.0
38.8473 	EXP 	image_4: texRes = 128.0
38.8473 	EXP 	cue_file2: texRes = 128.0
38.8473 	EXP 	response_yes: texRes = 128.0
38.8473 	EXP 	response_no: texRes = 128.0
38.8949 	EXP 	image_3: texRes = 128.0
38.8949 	EXP 	image_4: texRes = 128.0
38.8949 	EXP 	cue_file2: texRes = 128.0
38.8949 	EXP 	response_yes: texRes = 128.0
38.8949 	EXP 	response_no: texRes = 128.0
38.9421 	EXP 	image_3: texRes = 128.0
38.9421 	EXP 	image_4: texRes = 128.0
38.9421 	EXP 	cue_file2: texRes = 128.0
38.9421 	EXP 	response_yes: texRes = 128.0
38.9421 	EXP 	response_no: texRes = 128.0
38.9895 	EXP 	image_3: texRes = 128.0
38.9895 	EXP 	image_4: texRes = 128.0
38.9895 	EXP 	cue_file2: texRes = 128.0
38.9895 	EXP 	response_yes: texRes = 128.0
38.9895 	EXP 	response_no: texRes = 128.0
39.0381 	EXP 	image_3: texRes = 128.0
39.0381 	EXP 	image_4: texRes = 128.0
39.0381 	EXP 	cue_file2: texRes = 128.0
39.0381 	EXP 	response_yes: texRes = 128.0
39.0381 	EXP 	response_no: texRes = 128.0
39.0860 	EXP 	image_3: texRes = 128.0
39.0860 	EXP 	image_4: texRes = 128.0
39.0860 	EXP 	cue_file2: texRes = 128.0
39.0860 	EXP 	response_yes: texRes = 128.0
39.0860 	EXP 	response_no: texRes = 128.0
39.0860 	EXP 	iti_blank: autoDraw = True
39.0860 	EXP 	iti_blank: autoDraw = False
39.1345 	EXP 	image_3: texRes = 128.0
39.1345 	EXP 	image_4: texRes = 128.0
39.1345 	EXP 	cue_file2: texRes = 128.0
39.1345 	EXP 	response_yes: texRes = 128.0
39.1345 	EXP 	response_no: texRes = 128.0
39.1815 	EXP 	image_3: texRes = 128.0
39.1815 	EXP 	image_4: texRes = 128.0
39.1815 	EXP 	cue_file2: texRes = 128.0
39.1815 	EXP 	response_yes: texRes = 128.0
39.1815 	EXP 	response_no: texRes = 128.0
39.2290 	EXP 	image_3: texRes = 128.0
39.2290 	EXP 	image_4: texRes = 128.0
39.2290 	EXP 	cue_file2: texRes = 128.0
39.2290 	EXP 	response_yes: texRes = 128.0
39.2290 	EXP 	response_no: texRes = 128.0
39.2767 	EXP 	image_3: texRes = 128.0
39.2767 	EXP 	image_4: texRes = 128.0
39.2767 	EXP 	cue_file2: texRes = 128.0
39.2767 	EXP 	response_yes: texRes = 128.0
39.2767 	EXP 	response_no: texRes = 128.0
39.3250 	EXP 	image_3: texRes = 128.0
39.3250 	EXP 	image_4: texRes = 128.0
39.3250 	EXP 	cue_file2: texRes = 128.0
39.3250 	EXP 	response_yes: texRes = 128.0
39.3250 	EXP 	response_no: texRes = 128.0
39.3718 	EXP 	image_3: texRes = 128.0
39.3718 	EXP 	image_4: texRes = 128.0
39.3718 	EXP 	cue_file2: texRes = 128.0
39.3718 	EXP 	response_yes: texRes = 128.0
39.3718 	EXP 	response_no: texRes = 128.0
39.4193 	EXP 	image_3: texRes = 128.0
39.4193 	EXP 	image_4: texRes = 128.0
39.4193 	EXP 	cue_file2: texRes = 128.0
39.4193 	EXP 	response_yes: texRes = 128.0
39.4193 	EXP 	response_no: texRes = 128.0
39.4669 	EXP 	image_3: texRes = 128.0
39.4669 	EXP 	image_4: texRes = 128.0
39.4669 	EXP 	cue_file2: texRes = 128.0
39.4669 	EXP 	response_yes: texRes = 128.0
39.4669 	EXP 	response_no: texRes = 128.0
39.5142 	EXP 	image_3: texRes = 128.0
39.5142 	EXP 	image_4: texRes = 128.0
39.5142 	EXP 	cue_file2: texRes = 128.0
39.5142 	EXP 	response_yes: texRes = 128.0
39.5142 	EXP 	response_no: texRes = 128.0
39.5615 	EXP 	image_3: texRes = 128.0
39.5615 	EXP 	image_4: texRes = 128.0
39.5615 	EXP 	cue_file2: texRes = 128.0
39.5615 	EXP 	response_yes: texRes = 128.0
39.5615 	EXP 	response_no: texRes = 128.0
39.6091 	EXP 	image_3: texRes = 128.0
39.6091 	EXP 	image_4: texRes = 128.0
39.6091 	EXP 	cue_file2: texRes = 128.0
39.6091 	EXP 	response_yes: texRes = 128.0
39.6091 	EXP 	response_no: texRes = 128.0
39.6572 	EXP 	image_3: texRes = 128.0
39.6572 	EXP 	image_4: texRes = 128.0
39.6572 	EXP 	cue_file2: texRes = 128.0
39.6572 	EXP 	response_yes: texRes = 128.0
39.6572 	EXP 	response_no: texRes = 128.0
39.7058 	DATA 	Keypress: 5
39.7070 	EXP 	image_3: texRes = 128.0
39.7070 	EXP 	image_4: texRes = 128.0
39.7070 	EXP 	cue_file2: texRes = 128.0
39.7070 	EXP 	response_yes: texRes = 128.0
39.7070 	EXP 	response_no: texRes = 128.0
39.7546 	EXP 	image_3: texRes = 128.0
39.7546 	EXP 	image_4: texRes = 128.0
39.7546 	EXP 	cue_file2: texRes = 128.0
39.7546 	EXP 	response_yes: texRes = 128.0
39.7546 	EXP 	response_no: texRes = 128.0
39.8021 	EXP 	image_3: texRes = 128.0
39.8021 	EXP 	image_4: texRes = 128.0
39.8021 	EXP 	cue_file2: texRes = 128.0
39.8021 	EXP 	response_yes: texRes = 128.0
39.8021 	EXP 	response_no: texRes = 128.0
39.8498 	EXP 	image_3: texRes = 128.0
39.8498 	EXP 	image_4: texRes = 128.0
39.8498 	EXP 	cue_file2: texRes = 128.0
39.8498 	EXP 	response_yes: texRes = 128.0
39.8498 	EXP 	response_no: texRes = 128.0
39.8970 	EXP 	image_3: texRes = 128.0
39.8970 	EXP 	image_4: texRes = 128.0
39.8970 	EXP 	cue_file2: texRes = 128.0
39.8970 	EXP 	response_yes: texRes = 128.0
39.8970 	EXP 	response_no: texRes = 128.0
39.9449 	EXP 	image_3: texRes = 128.0
39.9449 	EXP 	image_4: texRes = 128.0
39.9449 	EXP 	cue_file2: texRes = 128.0
39.9449 	EXP 	response_yes: texRes = 128.0
39.9449 	EXP 	response_no: texRes = 128.0
39.9933 	EXP 	image_3: texRes = 128.0
39.9933 	EXP 	image_4: texRes = 128.0
39.9933 	EXP 	cue_file2: texRes = 128.0
39.9933 	EXP 	response_yes: texRes = 128.0
39.9933 	EXP 	response_no: texRes = 128.0
40.0408 	EXP 	image_3: texRes = 128.0
40.0408 	EXP 	image_4: texRes = 128.0
40.0408 	EXP 	cue_file2: texRes = 128.0
40.0408 	EXP 	response_yes: texRes = 128.0
40.0408 	EXP 	response_no: texRes = 128.0
40.0881 	EXP 	image_3: texRes = 128.0
40.0881 	EXP 	image_4: texRes = 128.0
40.0881 	EXP 	cue_file2: texRes = 128.0
40.0881 	EXP 	response_yes: texRes = 128.0
40.0881 	EXP 	response_no: texRes = 128.0
40.1357 	EXP 	image_3: texRes = 128.0
40.1357 	EXP 	image_4: texRes = 128.0
40.1357 	EXP 	cue_file2: texRes = 128.0
40.1357 	EXP 	response_yes: texRes = 128.0
40.1357 	EXP 	response_no: texRes = 128.0
40.1830 	EXP 	image_3: texRes = 128.0
40.1830 	EXP 	image_4: texRes = 128.0
40.1830 	EXP 	cue_file2: texRes = 128.0
40.1830 	EXP 	response_yes: texRes = 128.0
40.1830 	EXP 	response_no: texRes = 128.0
40.2308 	EXP 	image_3: texRes = 128.0
40.2308 	EXP 	image_4: texRes = 128.0
40.2308 	EXP 	cue_file2: texRes = 128.0
40.2308 	EXP 	response_yes: texRes = 128.0
40.2308 	EXP 	response_no: texRes = 128.0
40.2791 	EXP 	image_3: texRes = 128.0
40.2791 	EXP 	image_4: texRes = 128.0
40.2791 	EXP 	cue_file2: texRes = 128.0
40.2791 	EXP 	response_yes: texRes = 128.0
40.2791 	EXP 	response_no: texRes = 128.0
40.3266 	EXP 	image_3: texRes = 128.0
40.3266 	EXP 	image_4: texRes = 128.0
40.3266 	EXP 	cue_file2: texRes = 128.0
40.3266 	EXP 	response_yes: texRes = 128.0
40.3266 	EXP 	response_no: texRes = 128.0
40.3744 	EXP 	image_3: texRes = 128.0
40.3744 	EXP 	image_4: texRes = 128.0
40.3744 	EXP 	cue_file2: texRes = 128.0
40.3744 	EXP 	response_yes: texRes = 128.0
40.3744 	EXP 	response_no: texRes = 128.0
40.4223 	EXP 	image_3: texRes = 128.0
40.4223 	EXP 	image_4: texRes = 128.0
40.4223 	EXP 	cue_file2: texRes = 128.0
40.4223 	EXP 	response_yes: texRes = 128.0
40.4223 	EXP 	response_no: texRes = 128.0
40.4695 	EXP 	image_3: texRes = 128.0
40.4695 	EXP 	image_4: texRes = 128.0
40.4695 	EXP 	cue_file2: texRes = 128.0
40.4695 	EXP 	response_yes: texRes = 128.0
40.4695 	EXP 	response_no: texRes = 128.0
40.5178 	EXP 	image_3: texRes = 128.0
40.5178 	EXP 	image_4: texRes = 128.0
40.5178 	EXP 	cue_file2: texRes = 128.0
40.5178 	EXP 	response_yes: texRes = 128.0
40.5178 	EXP 	response_no: texRes = 128.0
40.5649 	EXP 	image_3: texRes = 128.0
40.5649 	EXP 	image_4: texRes = 128.0
40.5649 	EXP 	cue_file2: texRes = 128.0
40.5649 	EXP 	response_yes: texRes = 128.0
40.5649 	EXP 	response_no: texRes = 128.0
40.6124 	EXP 	image_3: texRes = 128.0
40.6124 	EXP 	image_4: texRes = 128.0
40.6124 	EXP 	cue_file2: texRes = 128.0
40.6124 	EXP 	response_yes: texRes = 128.0
40.6124 	EXP 	response_no: texRes = 128.0
40.6609 	EXP 	image_3: texRes = 128.0
40.6609 	EXP 	image_4: texRes = 128.0
40.6609 	EXP 	cue_file2: texRes = 128.0
40.6609 	EXP 	response_yes: texRes = 128.0
40.6609 	EXP 	response_no: texRes = 128.0
40.7079 	EXP 	image_3: texRes = 128.0
40.7079 	EXP 	image_4: texRes = 128.0
40.7079 	EXP 	cue_file2: texRes = 128.0
40.7079 	EXP 	response_yes: texRes = 128.0
40.7079 	EXP 	response_no: texRes = 128.0
40.7555 	EXP 	image_3: texRes = 128.0
40.7555 	EXP 	image_4: texRes = 128.0
40.7555 	EXP 	cue_file2: texRes = 128.0
40.7555 	EXP 	response_yes: texRes = 128.0
40.7555 	EXP 	response_no: texRes = 128.0
40.8031 	EXP 	image_3: texRes = 128.0
40.8031 	EXP 	image_4: texRes = 128.0
40.8031 	EXP 	cue_file2: texRes = 128.0
40.8031 	EXP 	response_yes: texRes = 128.0
40.8031 	EXP 	response_no: texRes = 128.0
40.8508 	EXP 	image_3: texRes = 128.0
40.8508 	EXP 	image_4: texRes = 128.0
40.8508 	EXP 	cue_file2: texRes = 128.0
40.8508 	EXP 	response_yes: texRes = 128.0
40.8508 	EXP 	response_no: texRes = 128.0
40.8992 	EXP 	image_3: texRes = 128.0
40.8992 	EXP 	image_4: texRes = 128.0
