6.1525 	WARNING 	Requested an unavailable screen number - using first available.
33.5024 	EXP 	response_yes: texRes = 128.0
33.5024 	EXP 	response_no: texRes = 128.0
33.5494 	EXP 	image_3: texRes = 128.0
33.5494 	EXP 	image_4: texRes = 128.0
33.5494 	EXP 	cue_file2: texRes = 128.0
33.5494 	EXP 	response_yes: texRes = 128.0
33.5494 	EXP 	response_no: texRes = 128.0
33.5965 	EXP 	image_3: texRes = 128.0
33.5965 	EXP 	image_4: texRes = 128.0
33.5965 	EXP 	cue_file2: texRes = 128.0
33.5965 	EXP 	response_yes: texRes = 128.0
33.5965 	EXP 	response_no: texRes = 128.0
33.6436 	EXP 	image_3: texRes = 128.0
33.6436 	EXP 	image_4: texRes = 128.0
33.6436 	EXP 	cue_file2: texRes = 128.0
33.6436 	EXP 	response_yes: texRes = 128.0
33.6436 	EXP 	response_no: texRes = 128.0
33.6908 	EXP 	image_3: texRes = 128.0
33.6908 	EXP 	image_4: texRes = 128.0
33.6908 	EXP 	cue_file2: texRes = 128.0
33.6908 	EXP 	response_yes: texRes = 128.0
33.6908 	EXP 	response_no: texRes = 128.0
33.7376 	EXP 	image_3: texRes = 128.0
33.7376 	EXP 	image_4: texRes = 128.0
33.7376 	EXP 	cue_file2: texRes = 128.0
33.7376 	EXP 	response_yes: texRes = 128.0
33.7376 	EXP 	response_no: texRes = 128.0
33.7859 	EXP 	image_3: texRes = 128.0
33.7859 	EXP 	image_4: texRes = 128.0
33.7859 	EXP 	cue_file2: texRes = 128.0
33.7859 	EXP 	response_yes: texRes = 128.0
33.7859 	EXP 	response_no: texRes = 128.0
33.8343 	EXP 	image_3: texRes = 128.0
33.8343 	EXP 	image_4: texRes = 128.0
33.8343 	EXP 	cue_file2: texRes = 128.0
33.8343 	EXP 	response_yes: texRes = 128.0
33.8343 	EXP 	response_no: texRes = 128.0
33.8816 	EXP 	image_3: texRes = 128.0
33.8816 	EXP 	image_4: texRes = 128.0
33.8816 	EXP 	cue_file2: texRes = 128.0
33.8816 	EXP 	response_yes: texRes = 128.0
33.8816 	EXP 	response_no: texRes = 128.0
33.9286 	EXP 	image_3: texRes = 128.0
33.9286 	EXP 	image_4: texRes = 128.0
33.9286 	EXP 	cue_file2: texRes = 128.0
33.9286 	EXP 	response_yes: texRes = 128.0
33.9286 	EXP 	response_no: texRes = 128.0
33.9757 	EXP 	image_3: texRes = 128.0
33.9757 	EXP 	image_4: texRes = 128.0
33.9757 	EXP 	cue_file2: texRes = 128.0
33.9757 	EXP 	response_yes: texRes = 128.0
33.9757 	EXP 	response_no: texRes = 128.0
34.0245 	EXP 	image_3: texRes = 128.0
34.0245 	EXP 	image_4: texRes = 128.0
34.0245 	EXP 	cue_file2: texRes = 128.0
34.0245 	EXP 	response_yes: texRes = 128.0
34.0245 	EXP 	response_no: texRes = 128.0
34.0750 	EXP 	image_3: texRes = 128.0
34.0750 	EXP 	image_4: texRes = 128.0
34.0750 	EXP 	cue_file2: texRes = 128.0
34.0750 	EXP 	response_yes: texRes = 128.0
34.0750 	EXP 	response_no: texRes = 128.0
34.1220 	EXP 	image_3: texRes = 128.0
34.1220 	EXP 	image_4: texRes = 128.0
34.1220 	EXP 	cue_file2: texRes = 128.0
34.1220 	EXP 	response_yes: texRes = 128.0
34.1220 	EXP 	response_no: texRes = 128.0
34.1691 	EXP 	image_3: texRes = 128.0
34.1691 	EXP 	image_4: texRes = 128.0
34.1691 	EXP 	cue_file2: texRes = 128.0
34.1691 	EXP 	response_yes: texRes = 128.0
34.1691 	EXP 	response_no: texRes = 128.0
34.2162 	EXP 	image_3: texRes = 128.0
34.2162 	EXP 	image_4: texRes = 128.0
34.2162 	EXP 	cue_file2: texRes = 128.0
34.2162 	EXP 	response_yes: texRes = 128.0
34.2162 	EXP 	response_no: texRes = 128.0
34.2630 	EXP 	image_3: texRes = 128.0
34.2630 	EXP 	image_4: texRes = 128.0
34.2630 	EXP 	cue_file2: texRes = 128.0
34.2630 	EXP 	response_yes: texRes = 128.0
34.2630 	EXP 	response_no: texRes = 128.0
34.3105 	EXP 	image_3: texRes = 128.0
34.3105 	EXP 	image_4: texRes = 128.0
34.3105 	EXP 	cue_file2: texRes = 128.0
34.3105 	EXP 	response_yes: texRes = 128.0
34.3105 	EXP 	response_no: texRes = 128.0
34.3585 	EXP 	image_3: texRes = 128.0
34.3585 	EXP 	image_4: texRes = 128.0
34.3585 	EXP 	cue_file2: texRes = 128.0
34.3585 	EXP 	response_yes: texRes = 128.0
34.3585 	EXP 	response_no: texRes = 128.0
34.4054 	EXP 	image_3: texRes = 128.0
34.4054 	EXP 	image_4: texRes = 128.0
34.4054 	EXP 	cue_file2: texRes = 128.0
34.4054 	EXP 	response_yes: texRes = 128.0
34.4054 	EXP 	response_no: texRes = 128.0
34.4526 	EXP 	image_3: texRes = 128.0
34.4526 	EXP 	image_4: texRes = 128.0
34.4526 	EXP 	cue_file2: texRes = 128.0
34.4526 	EXP 	response_yes: texRes = 128.0
34.4526 	EXP 	response_no: texRes = 128.0
34.4995 	EXP 	image_3: texRes = 128.0
34.4995 	EXP 	image_4: texRes = 128.0
34.4995 	EXP 	cue_file2: texRes = 128.0
34.4995 	EXP 	response_yes: texRes = 128.0
34.4995 	EXP 	response_no: texRes = 128.0
34.5466 	EXP 	image_3: texRes = 128.0
34.5466 	EXP 	image_4: texRes = 128.0
34.5466 	EXP 	cue_file2: texRes = 128.0
34.5466 	EXP 	response_yes: texRes = 128.0
34.5466 	EXP 	response_no: texRes = 128.0
34.5948 	EXP 	image_3: texRes = 128.0
34.5948 	EXP 	image_4: texRes = 128.0
34.5948 	EXP 	cue_file2: texRes = 128.0
34.5948 	EXP 	response_yes: texRes = 128.0
34.5948 	EXP 	response_no: texRes = 128.0
34.6417 	EXP 	image_3: texRes = 128.0
34.6417 	EXP 	image_4: texRes = 128.0
34.6417 	EXP 	cue_file2: texRes = 128.0
34.6417 	EXP 	response_yes: texRes = 128.0
34.6417 	EXP 	response_no: texRes = 128.0
34.6886 	EXP 	image_3: texRes = 128.0
34.6886 	EXP 	image_4: texRes = 128.0
34.6886 	EXP 	cue_file2: texRes = 128.0
34.6886 	EXP 	response_yes: texRes = 128.0
34.6886 	EXP 	response_no: texRes = 128.0
34.7355 	EXP 	image_3: texRes = 128.0
34.7355 	EXP 	image_4: texRes = 128.0
34.7355 	EXP 	cue_file2: texRes = 128.0
34.7355 	EXP 	response_yes: texRes = 128.0
34.7355 	EXP 	response_no: texRes = 128.0
34.7831 	EXP 	image_3: texRes = 128.0
34.7831 	EXP 	image_4: texRes = 128.0
34.7831 	EXP 	cue_file2: texRes = 128.0
34.7831 	EXP 	response_yes: texRes = 128.0
34.7831 	EXP 	response_no: texRes = 128.0
34.8305 	EXP 	image_3: texRes = 128.0
34.8305 	EXP 	image_4: texRes = 128.0
34.8305 	EXP 	cue_file2: texRes = 128.0
34.8305 	EXP 	response_yes: texRes = 128.0
34.8305 	EXP 	response_no: texRes = 128.0
34.8773 	EXP 	image_3: texRes = 128.0
34.8773 	EXP 	image_4: texRes = 128.0
34.8773 	EXP 	cue_file2: texRes = 128.0
34.8773 	EXP 	response_yes: texRes = 128.0
34.8773 	EXP 	response_no: texRes = 128.0
34.9243 	EXP 	image_3: texRes = 128.0
34.9243 	EXP 	image_4: texRes = 128.0
34.9243 	EXP 	cue_file2: texRes = 128.0
34.9243 	EXP 	response_yes: texRes = 128.0
34.9243 	EXP 	response_no: texRes = 128.0
34.9726 	EXP 	image_3: texRes = 128.0
34.9726 	EXP 	image_4: texRes = 128.0
34.9726 	EXP 	cue_file2: texRes = 128.0
34.9726 	EXP 	response_yes: texRes = 128.0
34.9726 	EXP 	response_no: texRes = 128.0
35.0193 	EXP 	image_3: texRes = 128.0
35.0193 	EXP 	image_4: texRes = 128.0
35.0193 	EXP 	cue_file2: texRes = 128.0
35.0193 	EXP 	response_yes: texRes = 128.0
35.0193 	EXP 	response_no: texRes = 128.0
35.0665 	EXP 	image_3: texRes = 128.0
35.0665 	EXP 	image_4: texRes = 128.0
35.0665 	EXP 	cue_file2: texRes = 128.0
35.0665 	EXP 	response_yes: texRes = 128.0
35.0665 	EXP 	response_no: texRes = 128.0
35.1142 	DATA 	Keypress: 5
35.1155 	EXP 	image_3: texRes = 128.0
35.1155 	EXP 	image_4: texRes = 128.0
35.1155 	EXP 	cue_file2: texRes = 128.0
35.1155 	EXP 	response_yes: texRes = 128.0
35.1155 	EXP 	response_no: texRes = 128.0
35.1627 	EXP 	image_3: texRes = 128.0
35.1627 	EXP 	image_4: texRes = 128.0
35.1627 	EXP 	cue_file2: texRes = 128.0
35.1627 	EXP 	response_yes: texRes = 128.0
35.1627 	EXP 	response_no: texRes = 128.0
35.2096 	EXP 	image_3: texRes = 128.0
35.2096 	EXP 	image_4: texRes = 128.0
35.2096 	EXP 	cue_file2: texRes = 128.0
35.2096 	EXP 	response_yes: texRes = 128.0
35.2096 	EXP 	response_no: texRes = 128.0
35.2565 	EXP 	image_3: texRes = 128.0
35.2565 	EXP 	image_4: texRes = 128.0
35.2565 	EXP 	cue_file2: texRes = 128.0
35.2565 	EXP 	response_yes: texRes = 128.0
35.2565 	EXP 	response_no: texRes = 128.0
35.3035 	EXP 	image_3: texRes = 128.0
35.3035 	EXP 	image_4: texRes = 128.0
35.3035 	EXP 	cue_file2: texRes = 128.0
35.3035 	EXP 	response_yes: texRes = 128.0
35.3035 	EXP 	response_no: texRes = 128.0
35.3506 	EXP 	image_3: texRes = 128.0
35.3506 	EXP 	image_4: texRes = 128.0
35.3506 	EXP 	cue_file2: texRes = 128.0
35.3506 	EXP 	response_yes: texRes = 128.0
35.3506 	EXP 	response_no: texRes = 128.0
35.3977 	EXP 	image_3: texRes = 128.0
35.3977 	EXP 	image_4: texRes = 128.0
35.3977 	EXP 	cue_file2: texRes = 128.0
35.3977 	EXP 	response_yes: texRes = 128.0
35.3977 	EXP 	response_no: texRes = 128.0
35.4446 	EXP 	image_3: texRes = 128.0
35.4446 	EXP 	image_4: texRes = 128.0
35.4446 	EXP 	cue_file2: texRes = 128.0
35.4446 	EXP 	response_yes: texRes = 128.0
35.4446 	EXP 	response_no: texRes = 128.0
35.4926 	EXP 	image_3: texRes = 128.0
35.4926 	EXP 	image_4: texRes = 128.0
35.4926 	EXP 	cue_file2: texRes = 128.0
35.4926 	EXP 	response_yes: texRes = 128.0
35.4926 	EXP 	response_no: texRes = 128.0
35.5397 	EXP 	image_3: texRes = 128.0
35.5397 	EXP 	image_4: texRes = 128.0
35.5397 	EXP 	cue_file2: texRes = 128.0
35.5397 	EXP 	response_yes: texRes = 128.0
35.5397 	EXP 	response_no: texRes = 128.0
35.5866 	EXP 	image_3: texRes = 128.0
35.5866 	EXP 	image_4: texRes = 128.0
35.5866 	EXP 	cue_file2: texRes = 128.0
35.5866 	EXP 	response_yes: texRes = 128.0
35.5866 	EXP 	response_no: texRes = 128.0
35.6341 	EXP 	image_3: texRes = 128.0
35.6341 	EXP 	image_4: texRes = 128.0
35.6341 	EXP 	cue_file2: texRes = 128.0
35.6341 	EXP 	response_yes: texRes = 128.0
35.6341 	EXP 	response_no: texRes = 128.0
35.6824 	EXP 	image_3: texRes = 128.0
35.6824 	EXP 	image_4: texRes = 128.0
35.6824 	EXP 	cue_file2: texRes = 128.0
35.6824 	EXP 	response_yes: texRes = 128.0
35.6824 	EXP 	response_no: texRes = 128.0
35.7293 	EXP 	image_3: texRes = 128.0
35.7293 	EXP 	image_4: texRes = 128.0
35.7293 	EXP 	cue_file2: texRes = 128.0
35.7293 	EXP 	response_yes: texRes = 128.0
35.7293 	EXP 	response_no: texRes = 128.0
35.7769 	EXP 	image_3: texRes = 128.0
35.7769 	EXP 	image_4: texRes = 128.0
35.7769 	EXP 	cue_file2: texRes = 128.0
35.7769 	EXP 	response_yes: texRes = 128.0
35.7769 	EXP 	response_no: texRes = 128.0
35.8251 	EXP 	image_3: texRes = 128.0
35.8251 	EXP 	image_4: texRes = 128.0
35.8251 	EXP 	cue_file2: texRes = 128.0
35.8251 	EXP 	response_yes: texRes = 128.0
35.8251 	EXP 	response_no: texRes = 128.0
35.8729 	EXP 	image_3: texRes = 128.0
35.8729 	EXP 	image_4: texRes = 128.0
35.8729 	EXP 	cue_file2: texRes = 128.0
35.8729 	EXP 	response_yes: texRes = 128.0
35.8729 	EXP 	response_no: texRes = 128.0
35.9200 	EXP 	image_3: texRes = 128.0
35.9200 	EXP 	image_4: texRes = 128.0
35.9200 	EXP 	cue_file2: texRes = 128.0
35.9200 	EXP 	response_yes: texRes = 128.0
35.9200 	EXP 	response_no: texRes = 128.0
35.9674 	EXP 	image_3: texRes = 128.0
35.9674 	EXP 	image_4: texRes = 128.0
35.9674 	EXP 	cue_file2: texRes = 128.0
35.9674 	EXP 	response_yes: texRes = 128.0
35.9674 	EXP 	response_no: texRes = 128.0
36.0145 	EXP 	image_3: texRes = 128.0
36.0145 	EXP 	image_4: texRes = 128.0
36.0145 	EXP 	cue_file2: texRes = 128.0
36.0145 	EXP 	response_yes: texRes = 128.0
36.0145 	EXP 	response_no: texRes = 128.0
36.0616 	EXP 	image_3: texRes = 128.0
36.0616 	EXP 	image_4: texRes = 128.0
36.0616 	EXP 	cue_file2: texRes = 128.0
36.0616 	EXP 	response_yes: texRes = 128.0
36.0616 	EXP 	response_no: texRes = 128.0
36.1086 	EXP 	image_3: texRes = 128.0
36.1086 	EXP 	image_4: texRes = 128.0
36.1086 	EXP 	cue_file2: texRes = 128.0
36.1086 	EXP 	response_yes: texRes = 128.0
36.1086 	EXP 	response_no: texRes = 128.0
36.1557 	EXP 	image_3: texRes = 128.0
36.1557 	EXP 	image_4: texRes = 128.0
36.1557 	EXP 	cue_file2: texRes = 128.0
36.1557 	EXP 	response_yes: texRes = 128.0
36.1557 	EXP 	response_no: texRes = 128.0
36.2048 	EXP 	image_3: texRes = 128.0
36.2048 	EXP 	image_4: texRes = 128.0
36.2048 	EXP 	cue_file2: texRes = 128.0
36.2048 	EXP 	response_yes: texRes = 128.0
36.2048 	EXP 	response_no: texRes = 128.0
36.2517 	EXP 	image_3: texRes = 128.0
36.2517 	EXP 	image_4: texRes = 128.0
36.2517 	EXP 	cue_file2: texRes = 128.0
36.2517 	EXP 	response_yes: texRes = 128.0
36.2517 	EXP 	response_no: texRes = 128.0
36.2989 	EXP 	image_3: texRes = 128.0
36.2989 	EXP 	image_4: texRes = 128.0
36.2989 	EXP 	cue_file2: texRes = 128.0
36.2989 	EXP 	response_yes: texRes = 128.0
36.2989 	EXP 	response_no: texRes = 128.0
36.3464 	EXP 	image_3: texRes = 128.0
36.3464 	EXP 	image_4: texRes = 128.0
36.3464 	EXP 	cue_file2: texRes = 128.0
36.3464 	EXP 	response_yes: texRes = 128.0
36.3464 	EXP 	response_no: texRes = 128.0
36.3935 	EXP 	image_3: texRes = 128.0
36.3935 	EXP 	image_4: texRes = 128.0
36.3935 	EXP 	cue_file2: texRes = 128.0
36.3935 	EXP 	response_yes: texRes = 128.0
36.3935 	EXP 	response_no: texRes = 128.0
36.4405 	EXP 	image_3: texRes = 128.0
36.4405 	EXP 	image_4: texRes = 128.0
36.4405 	EXP 	cue_file2: texRes = 128.0
36.4405 	EXP 	response_yes: texRes = 128.0
36.4405 	EXP 	response_no: texRes = 128.0
36.4405 	EXP 	iti_blank: autoDraw = True
36.4405 	EXP 	iti_blank: autoDraw = False
36.4876 	EXP 	image_3: texRes = 128.0
36.4876 	EXP 	image_4: texRes = 128.0
36.4876 	EXP 	cue_file2: texRes = 128.0
36.4876 	EXP 	response_yes: texRes = 128.0
36.4876 	EXP 	response_no: texRes = 128.0
36.5346 	EXP 	image_3: texRes = 128.0
36.5346 	EXP 	image_4: texRes = 128.0
36.5346 	EXP 	cue_file2: texRes = 128.0
36.5346 	EXP 	response_yes: texRes = 128.0
36.5346 	EXP 	response_no: texRes = 128.0
36.5833 	EXP 	image_3: texRes = 128.0
36.5833 	EXP 	image_4: texRes = 128.0
36.5833 	EXP 	cue_file2: texRes = 128.0
36.5833 	EXP 	response_yes: texRes = 128.0
36.5833 	EXP 	response_no: texRes = 128.0
36.6304 	EXP 	image_3: texRes = 128.0
36.6304 	EXP 	image_4: texRes = 128.0
36.6304 	EXP 	cue_file2: texRes = 128.0
36.6304 	EXP 	response_yes: texRes = 128.0
36.6304 	EXP 	response_no: texRes = 128.0
36.6776 	EXP 	image_3: texRes = 128.0
36.6776 	EXP 	image_4: texRes = 128.0
36.6776 	EXP 	cue_file2: texRes = 128.0
36.6776 	EXP 	response_yes: texRes = 128.0
36.6776 	EXP 	response_no: texRes = 128.0
36.7243 	EXP 	image_3: texRes = 128.0
36.7243 	EXP 	image_4: texRes = 128.0
36.7243 	EXP 	cue_file2: texRes = 128.0
36.7243 	EXP 	response_yes: texRes = 128.0
36.7243 	EXP 	response_no: texRes = 128.0
36.7723 	EXP 	image_3: texRes = 128.0
36.7723 	EXP 	image_4: texRes = 128.0
36.7723 	EXP 	cue_file2: texRes = 128.0
36.7723 	EXP 	response_yes: texRes = 128.0
36.7723 	EXP 	response_no: texRes = 128.0
36.8195 	EXP 	image_3: texRes = 128.0
36.8195 	EXP 	image_4: texRes = 128.0
36.8195 	EXP 	cue_file2: texRes = 128.0
36.8195 	EXP 	response_yes: texRes = 128.0
36.8195 	EXP 	response_no: texRes = 128.0
36.8663 	EXP 	image_3: texRes = 128.0
36.8663 	EXP 	image_4: texRes = 128.0
36.8663 	EXP 	cue_file2: texRes = 128.0
36.8663 	EXP 	response_yes: texRes = 128.0
36.8663 	EXP 	response_no: texRes = 128.0
36.9137 	EXP 	image_3: texRes = 128.0
36.9137 	EXP 	image_4: texRes = 128.0
36.9137 	EXP 	cue_file2: texRes = 128.0
36.9137 	EXP 	response_yes: texRes = 128.0
36.9137 	EXP 	response_no: texRes = 128.0
36.9610 	EXP 	image_3: texRes = 128.0
36.9610 	EXP 	image_4: texRes = 128.0
36.9610 	EXP 	cue_file2: texRes = 128.0
36.9610 	EXP 	response_yes: texRes = 128.0
36.9610 	EXP 	response_no: texRes = 128.0
37.0077 	EXP 	image_3: texRes = 128.0
37.0077 	EXP 	image_4: texRes = 128.0
37.0077 	EXP 	cue_file2: texRes = 128.0
37.0077 	EXP 	response_yes: texRes = 128.0
37.0077 	EXP 	response_no: texRes = 128.0
37.0551 	EXP 	image_3: texRes = 128.0
37.0551 	EXP 	image_4: texRes = 128.0
37.0551 	EXP 	cue_file2: texRes = 128.0
37.0551 	EXP 	response_yes: texRes = 128.0
37.0551 	EXP 	response_no: texRes = 128.0
37.1024 	DATA 	Keypress: 5
37.1037 	EXP 	image_3: texRes = 128.0
37.1037 	EXP 	image_4: texRes = 128.0
37.1037 	EXP 	cue_file2: texRes = 128.0
37.1037 	EXP 	response_yes: texRes = 128.0
37.1037 	EXP 	response_no: texRes = 128.0
37.1521 	EXP 	image_3: texRes = 128.0
37.1521 	EXP 	image_4: texRes = 128.0
37.1521 	EXP 	cue_file2: texRes = 128.0
37.1521 	EXP 	response_yes: texRes = 128.0
37.1521 	EXP 	response_no: texRes = 128.0
37.1998 	EXP 	image_3: texRes = 128.0
37.1998 	EXP 	image_4: texRes = 128.0
37.1998 	EXP 	cue_file2: texRes = 128.0
37.1998 	EXP 	response_yes: texRes = 128.0
37.1998 	EXP 	response_no: texRes = 128.0
37.2470 	EXP 	image_3: texRes = 128.0
37.2470 	EXP 	image_4: texRes = 128.0
37.2470 	EXP 	cue_file2: texRes = 128.0
37.2470 	EXP 	response_yes: texRes = 128.0
37.2470 	EXP 	response_no: texRes = 128.0
37.2943 	EXP 	image_3: texRes = 128.0
37.2943 	EXP 	image_4: texRes = 128.0
37.2943 	EXP 	cue_file2: texRes = 128.0
37.2943 	EXP 	response_yes: texRes = 128.0
37.2943 	EXP 	response_no: texRes = 128.0
37.3420 	EXP 	image_3: texRes = 128.0
37.3420 	EXP 	image_4: texRes = 128.0
37.3420 	EXP 	cue_file2: texRes = 128.0
37.3420 	EXP 	response_yes: texRes = 128.0
37.3420 	EXP 	response_no: texRes = 128.0
37.3904 	EXP 	image_3: texRes = 128.0
37.3904 	EXP 	image_4: texRes = 128.0
37.3904 	EXP 	cue_file2: texRes = 128.0
37.3904 	EXP 	response_yes: texRes = 128.0
37.3904 	EXP 	response_no: texRes = 128.0
37.4375 	EXP 	image_3: texRes = 128.0
37.4375 	EXP 	image_4: texRes = 128.0
37.4375 	EXP 	cue_file2: texRes = 128.0
37.4375 	EXP 	response_yes: texRes = 128.0
37.4375 	EXP 	response_no: texRes = 128.0
37.4843 	EXP 	image_3: texRes = 128.0
37.4843 	EXP 	image_4: texRes = 128.0
37.4843 	EXP 	cue_file2: texRes = 128.0
37.4843 	EXP 	response_yes: texRes = 128.0
37.4843 	EXP 	response_no: texRes = 128.0
37.5312 	EXP 	image_3: texRes = 128.0
37.5312 	EXP 	image_4: texRes = 128.0
37.5312 	EXP 	cue_file2: texRes = 128.0
37.5312 	EXP 	response_yes: texRes = 128.0
37.5312 	EXP 	response_no: texRes = 128.0
37.5781 	EXP 	image_3: texRes = 128.0
37.5781 	EXP 	image_4: texRes = 128.0
37.5781 	EXP 	cue_file2: texRes = 128.0
37.5781 	EXP 	response_yes: texRes = 128.0
37.5781 	EXP 	response_no: texRes = 128.0
37.6252 	EXP 	image_3: texRes = 128.0
37.6252 	EXP 	image_4: texRes = 128.0
37.6252 	EXP 	cue_file2: texRes = 128.0
37.6252 	EXP 	response_yes: texRes = 128.0
37.6252 	EXP 	response_no: texRes = 128.0
37.6736 	EXP 	image_3: texRes = 128.0
37.6736 	EXP 	image_4: texRes = 128.0
37.6736 	EXP 	cue_file2: texRes = 128.0
37.6736 	EXP 	response_yes: texRes = 128.0
37.6736 	EXP 	response_no: texRes = 128.0
37.7205 	EXP 	image_3: texRes = 128.0
37.7205 	EXP 	image_4: texRes = 128.0
37.7205 	EXP 	cue_file2: texRes = 128.0
37.7205 	EXP 	response_yes: texRes = 128.0
37.7205 	EXP 	response_no: texRes = 128.0
37.7675 	EXP 	image_3: texRes = 128.0
37.7675 	EXP 	image_4: texRes = 128.0
37.7675 	EXP 	cue_file2: texRes = 128.0
37.7675 	EXP 	response_yes: texRes = 128.0
37.7675 	EXP 	response_no: texRes = 128.0
37.8142 	EXP 	image_3: texRes = 128.0
37.8142 	EXP 	image_4: texRes = 128.0
37.8142 	EXP 	cue_file2: texRes = 128.0
37.8142 	EXP 	response_yes: texRes = 128.0
37.8142 	EXP 	response_no: texRes = 128.0
37.8613 	EXP 	image_3: texRes = 128.0
37.8613 	EXP 	image_4: texRes = 128.0
37.8613 	EXP 	cue_file2: texRes = 128.0
37.8613 	EXP 	response_yes: texRes = 128.0
37.8613 	EXP 	response_no: texRes = 128.0
37.9081 	EXP 	image_3: texRes = 128.0
37.9081 	EXP 	image_4: texRes = 128.0
37.9081 	EXP 	cue_file2: texRes = 128.0
37.9081 	EXP 	response_yes: texRes = 128.0
37.9081 	EXP 	response_no: texRes = 128.0
37.9553 	EXP 	image_3: texRes = 128.0
37.9553 	EXP 	image_4: texRes = 128.0
37.9553 	EXP 	cue_file2: texRes = 128.0
37.9553 	EXP 	response_yes: texRes = 128.0
37.9553 	EXP 	response_no: texRes = 128.0
38.0022 	EXP 	image_3: texRes = 128.0
38.0022 	EXP 	image_4: texRes = 128.0
38.0022 	EXP 	cue_file2: texRes = 128.0
38.0022 	EXP 	response_yes: texRes = 128.0
38.0022 	EXP 	response_no: texRes = 128.0
38.0494 	EXP 	image_3: texRes = 128.0
38.0494 	EXP 	image_4: texRes = 128.0
38.0494 	EXP 	cue_file2: texRes = 128.0
38.0494 	EXP 	response_yes: texRes = 128.0
38.0494 	EXP 	response_no: texRes = 128.0
38.0963 	EXP 	image_3: texRes = 128.0
38.0963 	EXP 	image_4: texRes = 128.0
38.0963 	EXP 	cue_file2: texRes = 128.0
38.0963 	EXP 	response_yes: texRes = 128.0
38.0963 	EXP 	response_no: texRes = 128.0
38.1440 	EXP 	image_3: texRes = 128.0
38.1440 	EXP 	image_4: texRes = 128.0
38.1440 	EXP 	cue_file2: texRes = 128.0
38.1440 	EXP 	response_yes: texRes = 128.0
38.1440 	EXP 	response_no: texRes = 128.0
38.1912 	EXP 	image_3: texRes = 128.0
38.1912 	EXP 	image_4: texRes = 128.0
38.1912 	EXP 	cue_file2: texRes = 128.0
38.1912 	EXP 	response_yes: texRes = 128.0
38.1912 	EXP 	response_no: texRes = 128.0
38.2384 	EXP 	image_3: texRes = 128.0
38.2384 	EXP 	image_4: texRes = 128.0
