5.3628 	WARNING 	Requested an unavailable screen number - using first available.
32.3870 	EXP 	response_yes: texRes = 128.0
32.3870 	EXP 	response_no: texRes = 128.0
32.4339 	EXP 	image_3: texRes = 128.0
32.4339 	EXP 	image_4: texRes = 128.0
32.4339 	EXP 	cue_file2: texRes = 128.0
32.4339 	EXP 	response_yes: texRes = 128.0
32.4339 	EXP 	response_no: texRes = 128.0
32.4809 	EXP 	image_3: texRes = 128.0
32.4809 	EXP 	image_4: texRes = 128.0
32.4809 	EXP 	cue_file2: texRes = 128.0
32.4809 	EXP 	response_yes: texRes = 128.0
32.4809 	EXP 	response_no: texRes = 128.0
32.5280 	EXP 	image_3: texRes = 128.0
32.5280 	EXP 	image_4: texRes = 128.0
32.5280 	EXP 	cue_file2: texRes = 128.0
32.5280 	EXP 	response_yes: texRes = 128.0
32.5280 	EXP 	response_no: texRes = 128.0
32.5756 	EXP 	image_3: texRes = 128.0
32.5756 	EXP 	image_4: texRes = 128.0
32.5756 	EXP 	cue_file2: texRes = 128.0
32.5756 	EXP 	response_yes: texRes = 128.0
32.5756 	EXP 	response_no: texRes = 128.0
32.6242 	EXP 	image_3: texRes = 128.0
32.6242 	EXP 	image_4: texRes = 128.0
32.6242 	EXP 	cue_file2: texRes = 128.0
32.6242 	EXP 	response_yes: texRes = 128.0
32.6242 	EXP 	response_no: texRes = 128.0
32.6709 	EXP 	image_3: texRes = 128.0
32.6709 	EXP 	image_4: texRes = 128.0
32.6709 	EXP 	cue_file2: texRes = 128.0
32.6709 	EXP 	response_yes: texRes = 128.0
32.6709 	EXP 	response_no: texRes = 128.0
32.7177 	EXP 	image_3: texRes = 128.0
32.7177 	EXP 	image_4: texRes = 128.0
32.7177 	EXP 	cue_file2: texRes = 128.0
32.7177 	EXP 	response_yes: texRes = 128.0
32.7177 	EXP 	response_no: texRes = 128.0
32.7648 	EXP 	image_3: texRes = 128.0
32.7648 	EXP 	image_4: texRes = 128.0
32.7648 	EXP 	cue_file2: texRes = 128.0
32.7648 	EXP 	response_yes: texRes = 128.0
32.7648 	EXP 	response_no: texRes = 128.0
32.8120 	EXP 	image_3: texRes = 128.0
32.8120 	EXP 	image_4: texRes = 128.0
32.8120 	EXP 	cue_file2: texRes = 128.0
32.8120 	EXP 	response_yes: texRes = 128.0
32.8120 	EXP 	response_no: texRes = 128.0
32.8591 	EXP 	image_3: texRes = 128.0
32.8591 	EXP 	image_4: texRes = 128.0
32.8591 	EXP 	cue_file2: texRes = 128.0
32.8591 	EXP 	response_yes: texRes = 128.0
32.8591 	EXP 	response_no: texRes = 128.0
32.9064 	EXP 	image_3: texRes = 128.0
32.9064 	EXP 	image_4: texRes = 128.0
32.9064 	EXP 	cue_file2: texRes = 128.0
32.9064 	EXP 	response_yes: texRes = 128.0
32.9064 	EXP 	response_no: texRes = 128.0
32.9541 	EXP 	image_3: texRes = 128.0
32.9541 	EXP 	image_4: texRes = 128.0
32.9541 	EXP 	cue_file2: texRes = 128.0
32.9541 	EXP 	response_yes: texRes = 128.0
32.9541 	EXP 	response_no: texRes = 128.0
33.0010 	EXP 	image_3: texRes = 128.0
33.0010 	EXP 	image_4: texRes = 128.0
33.0010 	EXP 	cue_file2: texRes = 128.0
33.0010 	EXP 	response_yes: texRes = 128.0
33.0010 	EXP 	response_no: texRes = 128.0
33.0482 	EXP 	image_3: texRes = 128.0
33.0482 	EXP 	image_4: texRes = 128.0
33.0482 	EXP 	cue_file2: texRes = 128.0
33.0482 	EXP 	response_yes: texRes = 128.0
33.0482 	EXP 	response_no: texRes = 128.0
33.0958 	EXP 	image_3: texRes = 128.0
33.0958 	EXP 	image_4: texRes = 128.0
33.0958 	EXP 	cue_file2: texRes = 128.0
33.0958 	EXP 	response_yes: texRes = 128.0
33.0958 	EXP 	response_no: texRes = 128.0
33.1424 	EXP 	image_3: texRes = 128.0
33.1424 	EXP 	image_4: texRes = 128.0
33.1424 	EXP 	cue_file2: texRes = 128.0
33.1424 	EXP 	response_yes: texRes = 128.0
33.1424 	EXP 	response_no: texRes = 128.0
33.1897 	EXP 	image_3: texRes = 128.0
33.1897 	EXP 	image_4: texRes = 128.0
33.1897 	EXP 	cue_file2: texRes = 128.0
33.1897 	EXP 	response_yes: texRes = 128.0
33.1897 	EXP 	response_no: texRes = 128.0
33.2370 	EXP 	image_3: texRes = 128.0
33.2370 	EXP 	image_4: texRes = 128.0
33.2370 	EXP 	cue_file2: texRes = 128.0
33.2370 	EXP 	response_yes: texRes = 128.0
33.2370 	EXP 	response_no: texRes = 128.0
33.2848 	EXP 	image_3: texRes = 128.0
33.2848 	EXP 	image_4: texRes = 128.0
33.2848 	EXP 	cue_file2: texRes = 128.0
33.2848 	EXP 	response_yes: texRes = 128.0
33.2848 	EXP 	response_no: texRes = 128.0
33.3319 	EXP 	image_3: texRes = 128.0
33.3319 	EXP 	image_4: texRes = 128.0
33.3319 	EXP 	cue_file2: texRes = 128.0
33.3319 	EXP 	response_yes: texRes = 128.0
33.3319 	EXP 	response_no: texRes = 128.0
33.3791 	EXP 	image_3: texRes = 128.0
33.3791 	EXP 	image_4: texRes = 128.0
33.3791 	EXP 	cue_file2: texRes = 128.0
33.3791 	EXP 	response_yes: texRes = 128.0
33.3791 	EXP 	response_no: texRes = 128.0
33.4262 	EXP 	image_3: texRes = 128.0
33.4262 	EXP 	image_4: texRes = 128.0
33.4262 	EXP 	cue_file2: texRes = 128.0
33.4262 	EXP 	response_yes: texRes = 128.0
33.4262 	EXP 	response_no: texRes = 128.0
33.4732 	EXP 	image_3: texRes = 128.0
33.4732 	EXP 	image_4: texRes = 128.0
33.4732 	EXP 	cue_file2: texRes = 128.0
33.4732 	EXP 	response_yes: texRes = 128.0
33.4732 	EXP 	response_no: texRes = 128.0
33.5203 	EXP 	image_3: texRes = 128.0
33.5203 	EXP 	image_4: texRes = 128.0
33.5203 	EXP 	cue_file2: texRes = 128.0
33.5203 	EXP 	response_yes: texRes = 128.0
33.5203 	EXP 	response_no: texRes = 128.0
33.5670 	EXP 	image_3: texRes = 128.0
33.5670 	EXP 	image_4: texRes = 128.0
33.5670 	EXP 	cue_file2: texRes = 128.0
33.5670 	EXP 	response_yes: texRes = 128.0
33.5670 	EXP 	response_no: texRes = 128.0
33.6144 	EXP 	image_3: texRes = 128.0
33.6144 	EXP 	image_4: texRes = 128.0
33.6144 	EXP 	cue_file2: texRes = 128.0
33.6144 	EXP 	response_yes: texRes = 128.0
33.6144 	EXP 	response_no: texRes = 128.0
33.6629 	EXP 	image_3: texRes = 128.0
33.6629 	EXP 	image_4: texRes = 128.0
33.6629 	EXP 	cue_file2: texRes = 128.0
33.6629 	EXP 	response_yes: texRes = 128.0
33.6629 	EXP 	response_no: texRes = 128.0
33.7099 	EXP 	image_3: texRes = 128.0
33.7099 	EXP 	image_4: texRes = 128.0
33.7099 	EXP 	cue_file2: texRes = 128.0
33.7099 	EXP 	response_yes: texRes = 128.0
33.7099 	EXP 	response_no: texRes = 128.0
33.7569 	EXP 	image_3: texRes = 128.0
33.7569 	EXP 	image_4: texRes = 128.0
33.7569 	EXP 	cue_file2: texRes = 128.0
33.7569 	EXP 	response_yes: texRes = 128.0
33.7569 	EXP 	response_no: texRes = 128.0
33.8038 	EXP 	image_3: texRes = 128.0
33.8038 	EXP 	image_4: texRes = 128.0
33.8038 	EXP 	cue_file2: texRes = 128.0
33.8038 	EXP 	response_yes: texRes = 128.0
33.8038 	EXP 	response_no: texRes = 128.0
33.8523 	EXP 	image_3: texRes = 128.0
33.8523 	EXP 	image_4: texRes = 128.0
33.8523 	EXP 	cue_file2: texRes = 128.0
33.8523 	EXP 	response_yes: texRes = 128.0
33.8523 	EXP 	response_no: texRes = 128.0
33.8993 	EXP 	image_3: texRes = 128.0
33.8993 	EXP 	image_4: texRes = 128.0
33.8993 	EXP 	cue_file2: texRes = 128.0
33.8993 	EXP 	response_yes: texRes = 128.0
33.8993 	EXP 	response_no: texRes = 128.0
33.9464 	DATA 	Keypress: 5
33.9476 	EXP 	image_3: texRes = 128.0
33.9476 	EXP 	image_4: texRes = 128.0
33.9476 	EXP 	cue_file2: texRes = 128.0
33.9476 	EXP 	response_yes: texRes = 128.0
33.9476 	EXP 	response_no: texRes = 128.0
33.9954 	EXP 	image_3: texRes = 128.0
33.9954 	EXP 	image_4: texRes = 128.0
33.9954 	EXP 	cue_file2: texRes = 128.0
33.9954 	EXP 	response_yes: texRes = 128.0
33.9954 	EXP 	response_no: texRes = 128.0
34.0428 	EXP 	image_3: texRes = 128.0
34.0428 	EXP 	image_4: texRes = 128.0
34.0428 	EXP 	cue_file2: texRes = 128.0
34.0428 	EXP 	response_yes: texRes = 128.0
34.0428 	EXP 	response_no: texRes = 128.0
34.0896 	EXP 	image_3: texRes = 128.0
34.0896 	EXP 	image_4: texRes = 128.0
34.0896 	EXP 	cue_file2: texRes = 128.0
34.0896 	EXP 	response_yes: texRes = 128.0
34.0896 	EXP 	response_no: texRes = 128.0
34.1368 	EXP 	image_3: texRes = 128.0
34.1368 	EXP 	image_4: texRes = 128.0
34.1368 	EXP 	cue_file2: texRes = 128.0
34.1368 	EXP 	response_yes: texRes = 128.0
34.1368 	EXP 	response_no: texRes = 128.0
34.1838 	EXP 	image_3: texRes = 128.0
34.1838 	EXP 	image_4: texRes = 128.0
34.1838 	EXP 	cue_file2: texRes = 128.0
34.1838 	EXP 	response_yes: texRes = 128.0
34.1838 	EXP 	response_no: texRes = 128.0
34.2309 	EXP 	image_3: texRes = 128.0
34.2309 	EXP 	image_4: texRes = 128.0
34.2309 	EXP 	cue_file2: texRes = 128.0
34.2309 	EXP 	response_yes: texRes = 128.0
34.2309 	EXP 	response_no: texRes = 128.0
34.2794 	EXP 	image_3: texRes = 128.0
34.2794 	EXP 	image_4: texRes = 128.0
34.2794 	EXP 	cue_file2: texRes = 128.0
34.2794 	EXP 	response_yes: texRes = 128.0
34.2794 	EXP 	response_no: texRes = 128.0
34.3264 	EXP 	image_3: texRes = 128.0
34.3264 	EXP 	image_4: texRes = 128.0
34.3264 	EXP 	cue_file2: texRes = 128.0
34.3264 	EXP 	response_yes: texRes = 128.0
34.3264 	EXP 	response_no: texRes = 128.0
34.3738 	EXP 	image_3: texRes = 128.0
34.3738 	EXP 	image_4: texRes = 128.0
34.3738 	EXP 	cue_file2: texRes = 128.0
34.3738 	EXP 	response_yes: texRes = 128.0
34.3738 	EXP 	response_no: texRes = 128.0
34.4208 	EXP 	image_3: texRes = 128.0
34.4208 	EXP 	image_4: texRes = 128.0
34.4208 	EXP 	cue_file2: texRes = 128.0
34.4208 	EXP 	response_yes: texRes = 128.0
34.4208 	EXP 	response_no: texRes = 128.0
34.4676 	EXP 	image_3: texRes = 128.0
34.4676 	EXP 	image_4: texRes = 128.0
34.4676 	EXP 	cue_file2: texRes = 128.0
34.4676 	EXP 	response_yes: texRes = 128.0
34.4676 	EXP 	response_no: texRes = 128.0
34.5148 	EXP 	image_3: texRes = 128.0
34.5148 	EXP 	image_4: texRes = 128.0
34.5148 	EXP 	cue_file2: texRes = 128.0
34.5148 	EXP 	response_yes: texRes = 128.0
34.5148 	EXP 	response_no: texRes = 128.0
34.5622 	EXP 	image_3: texRes = 128.0
34.5622 	EXP 	image_4: texRes = 128.0
34.5622 	EXP 	cue_file2: texRes = 128.0
34.5622 	EXP 	response_yes: texRes = 128.0
34.5622 	EXP 	response_no: texRes = 128.0
34.6093 	EXP 	image_3: texRes = 128.0
34.6093 	EXP 	image_4: texRes = 128.0
34.6093 	EXP 	cue_file2: texRes = 128.0
34.6093 	EXP 	response_yes: texRes = 128.0
34.6093 	EXP 	response_no: texRes = 128.0
34.6569 	EXP 	image_3: texRes = 128.0
34.6569 	EXP 	image_4: texRes = 128.0
34.6569 	EXP 	cue_file2: texRes = 128.0
34.6569 	EXP 	response_yes: texRes = 128.0
34.6569 	EXP 	response_no: texRes = 128.0
34.7039 	EXP 	image_3: texRes = 128.0
34.7039 	EXP 	image_4: texRes = 128.0
34.7039 	EXP 	cue_file2: texRes = 128.0
34.7039 	EXP 	response_yes: texRes = 128.0
34.7039 	EXP 	response_no: texRes = 128.0
34.7514 	EXP 	image_3: texRes = 128.0
34.7514 	EXP 	image_4: texRes = 128.0
34.7514 	EXP 	cue_file2: texRes = 128.0
34.7514 	EXP 	response_yes: texRes = 128.0
34.7514 	EXP 	response_no: texRes = 128.0
34.7984 	EXP 	image_3: texRes = 128.0
34.7984 	EXP 	image_4: texRes = 128.0
34.7984 	EXP 	cue_file2: texRes = 128.0
34.7984 	EXP 	response_yes: texRes = 128.0
34.7984 	EXP 	response_no: texRes = 128.0
34.8453 	EXP 	image_3: texRes = 128.0
34.8453 	EXP 	image_4: texRes = 128.0
34.8453 	EXP 	cue_file2: texRes = 128.0
34.8453 	EXP 	response_yes: texRes = 128.0
34.8453 	EXP 	response_no: texRes = 128.0
34.8922 	EXP 	image_3: texRes = 128.0
34.8922 	EXP 	image_4: texRes = 128.0
34.8922 	EXP 	cue_file2: texRes = 128.0
34.8922 	EXP 	response_yes: texRes = 128.0
34.8922 	EXP 	response_no: texRes = 128.0
34.9405 	EXP 	image_3: texRes = 128.0
34.9405 	EXP 	image_4: texRes = 128.0
34.9405 	EXP 	cue_file2: texRes = 128.0
34.9405 	EXP 	response_yes: texRes = 128.0
34.9405 	EXP 	response_no: texRes = 128.0
34.9879 	EXP 	image_3: texRes = 128.0
34.9879 	EXP 	image_4: texRes = 128.0
34.9879 	EXP 	cue_file2: texRes = 128.0
34.9879 	EXP 	response_yes: texRes = 128.0
34.9879 	EXP 	response_no: texRes = 128.0
35.0347 	EXP 	image_3: texRes = 128.0
35.0347 	EXP 	image_4: texRes = 128.0
35.0347 	EXP 	cue_file2: texRes = 128.0
35.0347 	EXP 	response_yes: texRes = 128.0
35.0347 	EXP 	response_no: texRes = 128.0
35.0818 	EXP 	image_3: texRes = 128.0
35.0818 	EXP 	image_4: texRes = 128.0
35.0818 	EXP 	cue_file2: texRes = 128.0
35.0818 	EXP 	response_yes: texRes = 128.0
35.0818 	EXP 	response_no: texRes = 128.0
35.1285 	EXP 	image_3: texRes = 128.0
35.1285 	EXP 	image_4: texRes = 128.0
35.1285 	EXP 	cue_file2: texRes = 128.0
35.1285 	EXP 	response_yes: texRes = 128.0
35.1285 	EXP 	response_no: texRes = 128.0
35.1752 	EXP 	image_3: texRes = 128.0
35.1752 	EXP 	image_4: texRes = 128.0
35.1752 	EXP 	cue_file2: texRes = 128.0
35.1752 	EXP 	response_yes: texRes = 128.0
35.1752 	EXP 	response_no: texRes = 128.0
35.2220 	EXP 	image_3: texRes = 128.0
35.2220 	EXP 	image_4: texRes = 128.0
35.2220 	EXP 	cue_file2: texRes = 128.0
35.2220 	EXP 	response_yes: texRes = 128.0
35.2220 	EXP 	response_no: texRes = 128.0
35.2697 	EXP 	image_3: texRes = 128.0
35.2697 	EXP 	image_4: texRes = 128.0
35.2697 	EXP 	cue_file2: texRes = 128.0
35.2697 	EXP 	response_yes: texRes = 128.0
35.2697 	EXP 	response_no: texRes = 128.0
35.3165 	EXP 	image_3: texRes = 128.0
35.3165 	EXP 	image_4: texRes = 128.0
35.3165 	EXP 	cue_file2: texRes = 128.0
35.3165 	EXP 	response_yes: texRes = 128.0
35.3165 	EXP 	response_no: texRes = 128.0
35.3640 	EXP 	image_3: texRes = 128.0
35.3640 	EXP 	image_4: texRes = 128.0
35.3640 	EXP 	cue_file2: texRes = 128.0
35.3640 	EXP 	response_yes: texRes = 128.0
35.3640 	EXP 	response_no: texRes = 128.0
35.3640 	EXP 	iti_blank: autoDraw = True
35.3640 	EXP 	iti_blank: autoDraw = False
35.4116 	EXP 	image_3: texRes = 128.0
35.4116 	EXP 	image_4: texRes = 128.0
35.4116 	EXP 	cue_file2: texRes = 128.0
35.4116 	EXP 	response_yes: texRes = 128.0
35.4116 	EXP 	response_no: texRes = 128.0
35.4587 	EXP 	image_3: texRes = 128.0
35.4587 	EXP 	image_4: texRes = 128.0
35.4587 	EXP 	cue_file2: texRes = 128.0
35.4587 	EXP 	response_yes: texRes = 128.0
35.4587 	EXP 	response_no: texRes = 128.0
35.5052 	EXP 	image_3: texRes = 128.0
35.5052 	EXP 	image_4: texRes = 128.0
35.5052 	EXP 	cue_file2: texRes = 128.0
35.5052 	EXP 	response_yes: texRes = 128.0
35.5052 	EXP 	response_no: texRes = 128.0
35.5521 	EXP 	image_3: texRes = 128.0
35.5521 	EXP 	image_4: texRes = 128.0
35.5521 	EXP 	cue_file2: texRes = 128.0
35.5521 	EXP 	response_yes: texRes = 128.0
35.5521 	EXP 	response_no: texRes = 128.0
35.5993 	EXP 	image_3: texRes = 128.0
35.5993 	EXP 	image_4: texRes = 128.0
35.5993 	EXP 	cue_file2: texRes = 128.0
35.5993 	EXP 	response_yes: texRes = 128.0
35.5993 	EXP 	response_no: texRes = 128.0
35.6464 	EXP 	image_3: texRes = 128.0
35.6464 	EXP 	image_4: texRes = 128.0
35.6464 	EXP 	cue_file2: texRes = 128.0
35.6464 	EXP 	response_yes: texRes = 128.0
35.6464 	EXP 	response_no: texRes = 128.0
35.6938 	EXP 	image_3: texRes = 128.0
35.6938 	EXP 	image_4: texRes = 128.0
35.6938 	EXP 	cue_file2: texRes = 128.0
35.6938 	EXP 	response_yes: texRes = 128.0
35.6938 	EXP 	response_no: texRes = 128.0
35.7407 	EXP 	image_3: texRes = 128.0
35.7407 	EXP 	image_4: texRes = 128.0
35.7407 	EXP 	cue_file2: texRes = 128.0
35.7407 	EXP 	response_yes: texRes = 128.0
35.7407 	EXP 	response_no: texRes = 128.0
35.7876 	EXP 	image_3: texRes = 128.0
35.7876 	EXP 	image_4: texRes = 128.0
35.7876 	EXP 	cue_file2: texRes = 128.0
35.7876 	EXP 	response_yes: texRes = 128.0
35.7876 	EXP 	response_no: texRes = 128.0
35.8348 	EXP 	image_3: texRes = 128.0
35.8348 	EXP 	image_4: texRes = 128.0
35.8348 	EXP 	cue_file2: texRes = 128.0
35.8348 	EXP 	response_yes: texRes = 128.0
35.8348 	EXP 	response_no: texRes = 128.0
35.8816 	EXP 	image_3: texRes = 128.0
35.8816 	EXP 	image_4: texRes = 128.0
35.8816 	EXP 	cue_file2: texRes = 128.0
35.8816 	EXP 	response_yes: texRes = 128.0
35.8816 	EXP 	response_no: texRes = 128.0
35.9298 	EXP 	image_3: texRes = 128.0
35.9298 	EXP 	image_4: texRes = 128.0
35.9298 	EXP 	cue_file2: texRes = 128.0
35.9298 	EXP 	response_yes: texRes = 128.0
35.9298 	EXP 	response_no: texRes = 128.0
35.9770 	DATA 	Keypress: 5
35.9783 	EXP 	image_3: texRes = 128.0
35.9783 	EXP 	image_4: texRes = 128.0
35.9783 	EXP 	cue_file2: texRes = 128.0
35.9783 	EXP 	response_yes: texRes = 128.0
35.9783 	EXP 	response_no: texRes = 128.0
36.0252 	EXP 	image_3: texRes = 128.0
36.0252 	EXP 	image_4: texRes = 128.0
36.0252 	EXP 	cue_file2: texRes = 128.0
36.0252 	EXP 	response_yes: texRes = 128.0
36.0252 	EXP 	response_no: texRes = 128.0
36.0735 	EXP 	image_3: texRes = 128.0
36.0735 	EXP 	image_4: texRes = 128.0
36.0735 	EXP 	cue_file2: texRes = 128.0
36.0735 	EXP 	response_yes: texRes = 128.0
36.0735 	EXP 	response_no: texRes = 128.0
36.1204 	EXP 	image_3: texRes = 128.0
36.1204 	EXP 	image_4: texRes = 128.0
36.1204 	EXP 	cue_file2: texRes = 128.0
36.1204 	EXP 	response_yes: texRes = 128.0
36.1204 	EXP 	response_no: texRes = 128.0
36.1688 	EXP 	image_3: texRes = 128.0
36.1688 	EXP 	image_4: texRes = 128.0
36.1688 	EXP 	cue_file2: texRes = 128.0
36.1688 	EXP 	response_yes: texRes = 128.0
36.1688 	EXP 	response_no: texRes = 128.0
36.2156 	EXP 	image_3: texRes = 128.0
36.2156 	EXP 	image_4: texRes = 128.0
36.2156 	EXP 	cue_file2: texRes = 128.0
36.2156 	EXP 	response_yes: texRes = 128.0
36.2156 	EXP 	response_no: texRes = 128.0
36.2628 	EXP 	image_3: texRes = 128.0
36.2628 	EXP 	image_4: texRes = 128.0
36.2628 	EXP 	cue_file2: texRes = 128.0
36.2628 	EXP 	response_yes: texRes = 128.0
36.2628 	EXP 	response_no: texRes = 128.0
36.3100 	EXP 	image_3: texRes = 128.0
36.3100 	EXP 	image_4: texRes = 128.0
36.3100 	EXP 	cue_file2: texRes = 128.0
36.3100 	EXP 	response_yes: texRes = 128.0
36.3100 	EXP 	response_no: texRes = 128.0
36.3570 	EXP 	image_3: texRes = 128.0
36.3570 	EXP 	image_4: texRes = 128.0
36.3570 	EXP 	cue_file2: texRes = 128.0
36.3570 	EXP 	response_yes: texRes = 128.0
36.3570 	EXP 	response_no: texRes = 128.0
36.4040 	EXP 	image_3: texRes = 128.0
36.4040 	EXP 	image_4: texRes = 128.0
36.4040 	EXP 	cue_file2: texRes = 128.0
36.4040 	EXP 	response_yes: texRes = 128.0
36.4040 	EXP 	response_no: texRes = 128.0
36.4510 	EXP 	image_3: texRes = 128.0
36.4510 	EXP 	image_4: texRes = 128.0
36.4510 	EXP 	cue_file2: texRes = 128.0
36.4510 	EXP 	response_yes: texRes = 128.0
36.4510 	EXP 	response_no: texRes = 128.0
36.4985 	EXP 	image_3: texRes = 128.0
36.4985 	EXP 	image_4: texRes = 128.0
36.4985 	EXP 	cue_file2: texRes = 128.0
36.4985 	EXP 	response_yes: texRes = 128.0
36.4985 	EXP 	response_no: texRes = 128.0
36.5456 	EXP 	image_3: texRes = 128.0
36.5456 	EXP 	image_4: texRes = 128.0
36.5456 	EXP 	cue_file2: texRes = 128.0
36.5456 	EXP 	response_yes: texRes = 128.0
36.5456 	EXP 	response_no: texRes = 128.0
36.5925 	EXP 	image_3: texRes = 128.0
36.5925 	EXP 	image_4: texRes = 128.0
36.5925 	EXP 	cue_file2: texRes = 128.0
36.5925 	EXP 	response_yes: texRes = 128.0
36.5925 	EXP 	response_no: texRes = 128.0
36.6394 	EXP 	image_3: texRes = 128.0
36.6394 	EXP 	image_4: texRes = 128.0
36.6394 	EXP 	cue_file2: texRes = 128.0
36.6394 	EXP 	response_yes: texRes = 128.0
36.6394 	EXP 	response_no: texRes = 128.0
36.6865 	EXP 	image_3: texRes = 128.0
36.6865 	EXP 	image_4: texRes = 128.0
36.6865 	EXP 	cue_file2: texRes = 128.0
36.6865 	EXP 	response_yes: texRes = 128.0
36.6865 	EXP 	response_no: texRes = 128.0
36.7332 	EXP 	image_3: texRes = 128.0
36.7332 	EXP 	image_4: texRes = 128.0
36.7332 	EXP 	cue_file2: texRes = 128.0
36.7332 	EXP 	response_yes: texRes = 128.0
36.7332 	EXP 	response_no: texRes = 128.0
36.7811 	EXP 	image_3: texRes = 128.0
36.7811 	EXP 	image_4: texRes = 128.0
36.7811 	EXP 	cue_file2: texRes = 128.0
36.7811 	EXP 	response_yes: texRes = 128.0
36.7811 	EXP 	response_no: texRes = 128.0
36.8282 	EXP 	image_3: texRes = 128.0
36.8282 	EXP 	image_4: texRes = 128.0
36.8282 	EXP 	cue_file2: texRes = 128.0
36.8282 	EXP 	response_yes: texRes = 128.0
36.8282 	EXP 	response_no: texRes = 128.0
36.8756 	EXP 	image_3: texRes = 128.0
36.8756 	EXP 	image_4: texRes = 128.0
36.8756 	EXP 	cue_file2: texRes = 128.0
36.8756 	EXP 	response_yes: texRes = 128.0
36.8756 	EXP 	response_no: texRes = 128.0
36.9225 	EXP 	image_3: texRes = 128.0
36.9225 	EXP 	image_4: texRes = 128.0
36.9225 	EXP 	cue_file2: texRes = 128.0
36.9225 	EXP 	response_yes: texRes = 128.0
36.9225 	EXP 	response_no: texRes = 128.0
36.9700 	EXP 	image_3: texRes = 128.0
36.9700 	EXP 	image_4: texRes = 128.0
36.9700 	EXP 	cue_file2: texRes = 128.0
36.9700 	EXP 	response_yes: texRes = 128.0
36.9700 	EXP 	response_no: texRes = 128.0
37.0171 	EXP 	image_3: texRes = 128.0
37.0171 	EXP 	image_4: texRes = 128.0
37.0171 	EXP 	cue_file2: texRes = 128.0
37.0171 	EXP 	response_yes: texRes = 128.0
37.0171 	EXP 	response_no: texRes = 128.0
37.0642 	EXP 	image_3: texRes = 128.0
37.0642 	EXP 	image_4: texRes = 128.0
37.0642 	EXP 	cue_file2: texRes = 128.0
37.0642 	EXP 	response_yes: texRes = 128.0
37.0642 	EXP 	response_no: texRes = 128.0
37.1112 	EXP 	image_3: texRes = 128.0
37.1112 	EXP 	image_4: texRes = 128.0
