5.8877 	WARNING 	Requested an unavailable screen number - using first available.
35.7949 	EXP 	response_yes: texRes = 128.0
35.7949 	EXP 	response_no: texRes = 128.0
35.8417 	EXP 	image_3: texRes = 128.0
35.8417 	EXP 	image_4: texRes = 128.0
35.8417 	EXP 	cue_file2: texRes = 128.0
35.8417 	EXP 	response_yes: texRes = 128.0
35.8417 	EXP 	response_no: texRes = 128.0
35.8890 	EXP 	image_3: texRes = 128.0
35.8890 	EXP 	image_4: texRes = 128.0
35.8890 	EXP 	cue_file2: texRes = 128.0
35.8890 	EXP 	response_yes: texRes = 128.0
35.8890 	EXP 	response_no: texRes = 128.0
35.9386 	EXP 	image_3: texRes = 128.0
35.9386 	EXP 	image_4: texRes = 128.0
35.9386 	EXP 	cue_file2: texRes = 128.0
35.9386 	EXP 	response_yes: texRes = 128.0
35.9386 	EXP 	response_no: texRes = 128.0
35.9857 	EXP 	image_3: texRes = 128.0
35.9857 	EXP 	image_4: texRes = 128.0
35.9857 	EXP 	cue_file2: texRes = 128.0
35.9857 	EXP 	response_yes: texRes = 128.0
35.9857 	EXP 	response_no: texRes = 128.0
36.0329 	EXP 	image_3: texRes = 128.0
36.0329 	EXP 	image_4: texRes = 128.0
36.0329 	EXP 	cue_file2: texRes = 128.0
36.0329 	EXP 	response_yes: texRes = 128.0
36.0329 	EXP 	response_no: texRes = 128.0
36.0801 	EXP 	image_3: texRes = 128.0
36.0801 	EXP 	image_4: texRes = 128.0
36.0801 	EXP 	cue_file2: texRes = 128.0
36.0801 	EXP 	response_yes: texRes = 128.0
36.0801 	EXP 	response_no: texRes = 128.0
36.1270 	EXP 	image_3: texRes = 128.0
36.1270 	EXP 	image_4: texRes = 128.0
36.1270 	EXP 	cue_file2: texRes = 128.0
36.1270 	EXP 	response_yes: texRes = 128.0
36.1270 	EXP 	response_no: texRes = 128.0
36.1753 	EXP 	image_3: texRes = 128.0
36.1753 	EXP 	image_4: texRes = 128.0
36.1753 	EXP 	cue_file2: texRes = 128.0
36.1753 	EXP 	response_yes: texRes = 128.0
36.1753 	EXP 	response_no: texRes = 128.0
36.2220 	EXP 	image_3: texRes = 128.0
36.2220 	EXP 	image_4: texRes = 128.0
36.2220 	EXP 	cue_file2: texRes = 128.0
36.2220 	EXP 	response_yes: texRes = 128.0
36.2220 	EXP 	response_no: texRes = 128.0
36.2692 	EXP 	image_3: texRes = 128.0
36.2692 	EXP 	image_4: texRes = 128.0
36.2692 	EXP 	cue_file2: texRes = 128.0
36.2692 	EXP 	response_yes: texRes = 128.0
36.2692 	EXP 	response_no: texRes = 128.0
36.3162 	EXP 	image_3: texRes = 128.0
36.3162 	EXP 	image_4: texRes = 128.0
36.3162 	EXP 	cue_file2: texRes = 128.0
36.3162 	EXP 	response_yes: texRes = 128.0
36.3162 	EXP 	response_no: texRes = 128.0
36.3631 	EXP 	image_3: texRes = 128.0
36.3631 	EXP 	image_4: texRes = 128.0
36.3631 	EXP 	cue_file2: texRes = 128.0
36.3631 	EXP 	response_yes: texRes = 128.0
36.3631 	EXP 	response_no: texRes = 128.0
36.4096 	EXP 	image_3: texRes = 128.0
36.4096 	EXP 	image_4: texRes = 128.0
36.4096 	EXP 	cue_file2: texRes = 128.0
36.4096 	EXP 	response_yes: texRes = 128.0
36.4096 	EXP 	response_no: texRes = 128.0
36.4571 	EXP 	image_3: texRes = 128.0
36.4571 	EXP 	image_4: texRes = 128.0
36.4571 	EXP 	cue_file2: texRes = 128.0
36.4571 	EXP 	response_yes: texRes = 128.0
36.4571 	EXP 	response_no: texRes = 128.0
36.5041 	EXP 	image_3: texRes = 128.0
36.5041 	EXP 	image_4: texRes = 128.0
36.5041 	EXP 	cue_file2: texRes = 128.0
36.5041 	EXP 	response_yes: texRes = 128.0
36.5041 	EXP 	response_no: texRes = 128.0
36.5514 	EXP 	image_3: texRes = 128.0
36.5514 	EXP 	image_4: texRes = 128.0
36.5514 	EXP 	cue_file2: texRes = 128.0
36.5514 	EXP 	response_yes: texRes = 128.0
36.5514 	EXP 	response_no: texRes = 128.0
36.5986 	EXP 	image_3: texRes = 128.0
36.5986 	EXP 	image_4: texRes = 128.0
36.5986 	EXP 	cue_file2: texRes = 128.0
36.5986 	EXP 	response_yes: texRes = 128.0
36.5986 	EXP 	response_no: texRes = 128.0
36.6453 	EXP 	image_3: texRes = 128.0
36.6453 	EXP 	image_4: texRes = 128.0
36.6453 	EXP 	cue_file2: texRes = 128.0
36.6453 	EXP 	response_yes: texRes = 128.0
36.6453 	EXP 	response_no: texRes = 128.0
36.6919 	EXP 	image_3: texRes = 128.0
36.6919 	EXP 	image_4: texRes = 128.0
36.6919 	EXP 	cue_file2: texRes = 128.0
36.6919 	EXP 	response_yes: texRes = 128.0
36.6919 	EXP 	response_no: texRes = 128.0
36.7390 	EXP 	image_3: texRes = 128.0
36.7390 	EXP 	image_4: texRes = 128.0
36.7390 	EXP 	cue_file2: texRes = 128.0
36.7390 	EXP 	response_yes: texRes = 128.0
36.7390 	EXP 	response_no: texRes = 128.0
36.7859 	EXP 	image_3: texRes = 128.0
36.7859 	EXP 	image_4: texRes = 128.0
36.7859 	EXP 	cue_file2: texRes = 128.0
36.7859 	EXP 	response_yes: texRes = 128.0
36.7859 	EXP 	response_no: texRes = 128.0
36.8326 	EXP 	image_3: texRes = 128.0
36.8326 	EXP 	image_4: texRes = 128.0
36.8326 	EXP 	cue_file2: texRes = 128.0
36.8326 	EXP 	response_yes: texRes = 128.0
36.8326 	EXP 	response_no: texRes = 128.0
36.8796 	EXP 	image_3: texRes = 128.0
36.8796 	EXP 	image_4: texRes = 128.0
36.8796 	EXP 	cue_file2: texRes = 128.0
36.8796 	EXP 	response_yes: texRes = 128.0
36.8796 	EXP 	response_no: texRes = 128.0
36.9281 	EXP 	image_3: texRes = 128.0
36.9281 	EXP 	image_4: texRes = 128.0
36.9281 	EXP 	cue_file2: texRes = 128.0
36.9281 	EXP 	response_yes: texRes = 128.0
36.9281 	EXP 	response_no: texRes = 128.0
36.9761 	EXP 	image_3: texRes = 128.0
36.9761 	EXP 	image_4: texRes = 128.0
36.9761 	EXP 	cue_file2: texRes = 128.0
36.9761 	EXP 	response_yes: texRes = 128.0
36.9761 	EXP 	response_no: texRes = 128.0
37.0246 	EXP 	image_3: texRes = 128.0
37.0246 	EXP 	image_4: texRes = 128.0
37.0246 	EXP 	cue_file2: texRes = 128.0
37.0246 	EXP 	response_yes: texRes = 128.0
37.0246 	EXP 	response_no: texRes = 128.0
37.0715 	EXP 	image_3: texRes = 128.0
37.0715 	EXP 	image_4: texRes = 128.0
37.0715 	EXP 	cue_file2: texRes = 128.0
37.0715 	EXP 	response_yes: texRes = 128.0
37.0715 	EXP 	response_no: texRes = 128.0
37.1184 	EXP 	image_3: texRes = 128.0
37.1184 	EXP 	image_4: texRes = 128.0
37.1184 	EXP 	cue_file2: texRes = 128.0
37.1184 	EXP 	response_yes: texRes = 128.0
37.1184 	EXP 	response_no: texRes = 128.0
37.1655 	EXP 	image_3: texRes = 128.0
37.1655 	EXP 	image_4: texRes = 128.0
37.1655 	EXP 	cue_file2: texRes = 128.0
37.1655 	EXP 	response_yes: texRes = 128.0
37.1655 	EXP 	response_no: texRes = 128.0
37.2128 	EXP 	image_3: texRes = 128.0
37.2128 	EXP 	image_4: texRes = 128.0
37.2128 	EXP 	cue_file2: texRes = 128.0
37.2128 	EXP 	response_yes: texRes = 128.0
37.2128 	EXP 	response_no: texRes = 128.0
37.2597 	EXP 	image_3: texRes = 128.0
37.2597 	EXP 	image_4: texRes = 128.0
37.2597 	EXP 	cue_file2: texRes = 128.0
37.2597 	EXP 	response_yes: texRes = 128.0
37.2597 	EXP 	response_no: texRes = 128.0
37.3068 	EXP 	image_3: texRes = 128.0
37.3068 	EXP 	image_4: texRes = 128.0
37.3068 	EXP 	cue_file2: texRes = 128.0
37.3068 	EXP 	response_yes: texRes = 128.0
37.3068 	EXP 	response_no: texRes = 128.0
37.3550 	EXP 	image_3: texRes = 128.0
37.3550 	EXP 	image_4: texRes = 128.0
37.3550 	EXP 	cue_file2: texRes = 128.0
37.3550 	EXP 	response_yes: texRes = 128.0
37.3550 	EXP 	response_no: texRes = 128.0
37.4020 	DATA 	Keypress: 5
37.4033 	EXP 	image_3: texRes = 128.0
37.4033 	EXP 	image_4: texRes = 128.0
37.4033 	EXP 	cue_file2: texRes = 128.0
37.4033 	EXP 	response_yes: texRes = 128.0
37.4033 	EXP 	response_no: texRes = 128.0
37.4521 	EXP 	image_3: texRes = 128.0
37.4521 	EXP 	image_4: texRes = 128.0
37.4521 	EXP 	cue_file2: texRes = 128.0
37.4521 	EXP 	response_yes: texRes = 128.0
37.4521 	EXP 	response_no: texRes = 128.0
37.4991 	EXP 	image_3: texRes = 128.0
37.4991 	EXP 	image_4: texRes = 128.0
37.4991 	EXP 	cue_file2: texRes = 128.0
37.4991 	EXP 	response_yes: texRes = 128.0
37.4991 	EXP 	response_no: texRes = 128.0
37.5461 	EXP 	image_3: texRes = 128.0
37.5461 	EXP 	image_4: texRes = 128.0
37.5461 	EXP 	cue_file2: texRes = 128.0
37.5461 	EXP 	response_yes: texRes = 128.0
37.5461 	EXP 	response_no: texRes = 128.0
37.5931 	EXP 	image_3: texRes = 128.0
37.5931 	EXP 	image_4: texRes = 128.0
37.5931 	EXP 	cue_file2: texRes = 128.0
37.5931 	EXP 	response_yes: texRes = 128.0
37.5931 	EXP 	response_no: texRes = 128.0
37.6399 	EXP 	image_3: texRes = 128.0
37.6399 	EXP 	image_4: texRes = 128.0
37.6399 	EXP 	cue_file2: texRes = 128.0
37.6399 	EXP 	response_yes: texRes = 128.0
37.6399 	EXP 	response_no: texRes = 128.0
37.6871 	EXP 	image_3: texRes = 128.0
37.6871 	EXP 	image_4: texRes = 128.0
37.6871 	EXP 	cue_file2: texRes = 128.0
37.6871 	EXP 	response_yes: texRes = 128.0
37.6871 	EXP 	response_no: texRes = 128.0
37.7340 	EXP 	image_3: texRes = 128.0
37.7340 	EXP 	image_4: texRes = 128.0
37.7340 	EXP 	cue_file2: texRes = 128.0
37.7340 	EXP 	response_yes: texRes = 128.0
37.7340 	EXP 	response_no: texRes = 128.0
37.7821 	EXP 	image_3: texRes = 128.0
37.7821 	EXP 	image_4: texRes = 128.0
37.7821 	EXP 	cue_file2: texRes = 128.0
37.7821 	EXP 	response_yes: texRes = 128.0
37.7821 	EXP 	response_no: texRes = 128.0
37.8293 	EXP 	image_3: texRes = 128.0
37.8293 	EXP 	image_4: texRes = 128.0
37.8293 	EXP 	cue_file2: texRes = 128.0
37.8293 	EXP 	response_yes: texRes = 128.0
37.8293 	EXP 	response_no: texRes = 128.0
37.8764 	EXP 	image_3: texRes = 128.0
37.8764 	EXP 	image_4: texRes = 128.0
37.8764 	EXP 	cue_file2: texRes = 128.0
37.8764 	EXP 	response_yes: texRes = 128.0
37.8764 	EXP 	response_no: texRes = 128.0
37.9234 	EXP 	image_3: texRes = 128.0
37.9234 	EXP 	image_4: texRes = 128.0
37.9234 	EXP 	cue_file2: texRes = 128.0
37.9234 	EXP 	response_yes: texRes = 128.0
37.9234 	EXP 	response_no: texRes = 128.0
37.9705 	EXP 	image_3: texRes = 128.0
37.9705 	EXP 	image_4: texRes = 128.0
37.9705 	EXP 	cue_file2: texRes = 128.0
37.9705 	EXP 	response_yes: texRes = 128.0
37.9705 	EXP 	response_no: texRes = 128.0
38.0177 	EXP 	image_3: texRes = 128.0
38.0177 	EXP 	image_4: texRes = 128.0
38.0177 	EXP 	cue_file2: texRes = 128.0
38.0177 	EXP 	response_yes: texRes = 128.0
38.0177 	EXP 	response_no: texRes = 128.0
38.0649 	EXP 	image_3: texRes = 128.0
38.0649 	EXP 	image_4: texRes = 128.0
38.0649 	EXP 	cue_file2: texRes = 128.0
38.0649 	EXP 	response_yes: texRes = 128.0
38.0649 	EXP 	response_no: texRes = 128.0
38.1120 	EXP 	image_3: texRes = 128.0
38.1120 	EXP 	image_4: texRes = 128.0
38.1120 	EXP 	cue_file2: texRes = 128.0
38.1120 	EXP 	response_yes: texRes = 128.0
38.1120 	EXP 	response_no: texRes = 128.0
38.1590 	EXP 	image_3: texRes = 128.0
38.1590 	EXP 	image_4: texRes = 128.0
38.1590 	EXP 	cue_file2: texRes = 128.0
38.1590 	EXP 	response_yes: texRes = 128.0
38.1590 	EXP 	response_no: texRes = 128.0
38.2068 	EXP 	image_3: texRes = 128.0
38.2068 	EXP 	image_4: texRes = 128.0
38.2068 	EXP 	cue_file2: texRes = 128.0
38.2068 	EXP 	response_yes: texRes = 128.0
38.2068 	EXP 	response_no: texRes = 128.0
38.2543 	EXP 	image_3: texRes = 128.0
38.2543 	EXP 	image_4: texRes = 128.0
38.2543 	EXP 	cue_file2: texRes = 128.0
38.2543 	EXP 	response_yes: texRes = 128.0
38.2543 	EXP 	response_no: texRes = 128.0
38.3013 	EXP 	image_3: texRes = 128.0
38.3013 	EXP 	image_4: texRes = 128.0
38.3013 	EXP 	cue_file2: texRes = 128.0
38.3013 	EXP 	response_yes: texRes = 128.0
38.3013 	EXP 	response_no: texRes = 128.0
38.3492 	EXP 	image_3: texRes = 128.0
38.3492 	EXP 	image_4: texRes = 128.0
38.3492 	EXP 	cue_file2: texRes = 128.0
38.3492 	EXP 	response_yes: texRes = 128.0
38.3492 	EXP 	response_no: texRes = 128.0
38.3961 	EXP 	image_3: texRes = 128.0
38.3961 	EXP 	image_4: texRes = 128.0
38.3961 	EXP 	cue_file2: texRes = 128.0
38.3961 	EXP 	response_yes: texRes = 128.0
38.3961 	EXP 	response_no: texRes = 128.0
38.4429 	EXP 	image_3: texRes = 128.0
38.4429 	EXP 	image_4: texRes = 128.0
38.4429 	EXP 	cue_file2: texRes = 128.0
38.4429 	EXP 	response_yes: texRes = 128.0
38.4429 	EXP 	response_no: texRes = 128.0
38.4912 	EXP 	image_3: texRes = 128.0
38.4912 	EXP 	image_4: texRes = 128.0
38.4912 	EXP 	cue_file2: texRes = 128.0
38.4912 	EXP 	response_yes: texRes = 128.0
38.4912 	EXP 	response_no: texRes = 128.0
38.5380 	EXP 	image_3: texRes = 128.0
38.5380 	EXP 	image_4: texRes = 128.0
38.5380 	EXP 	cue_file2: texRes = 128.0
38.5380 	EXP 	response_yes: texRes = 128.0
38.5380 	EXP 	response_no: texRes = 128.0
38.5851 	EXP 	image_3: texRes = 128.0
38.5851 	EXP 	image_4: texRes = 128.0
38.5851 	EXP 	cue_file2: texRes = 128.0
38.5851 	EXP 	response_yes: texRes = 128.0
38.5851 	EXP 	response_no: texRes = 128.0
38.6335 	EXP 	image_3: texRes = 128.0
38.6335 	EXP 	image_4: texRes = 128.0
38.6335 	EXP 	cue_file2: texRes = 128.0
38.6335 	EXP 	response_yes: texRes = 128.0
38.6335 	EXP 	response_no: texRes = 128.0
38.6807 	EXP 	image_3: texRes = 128.0
38.6807 	EXP 	image_4: texRes = 128.0
38.6807 	EXP 	cue_file2: texRes = 128.0
38.6807 	EXP 	response_yes: texRes = 128.0
38.6807 	EXP 	response_no: texRes = 128.0
38.7290 	EXP 	image_3: texRes = 128.0
38.7290 	EXP 	image_4: texRes = 128.0
38.7290 	EXP 	cue_file2: texRes = 128.0
38.7290 	EXP 	response_yes: texRes = 128.0
38.7290 	EXP 	response_no: texRes = 128.0
38.7758 	EXP 	image_3: texRes = 128.0
38.7758 	EXP 	image_4: texRes = 128.0
38.7758 	EXP 	cue_file2: texRes = 128.0
38.7758 	EXP 	response_yes: texRes = 128.0
38.7758 	EXP 	response_no: texRes = 128.0
38.7758 	EXP 	iti_blank: autoDraw = True
38.7758 	EXP 	iti_blank: autoDraw = False
38.8229 	EXP 	image_3: texRes = 128.0
38.8229 	EXP 	image_4: texRes = 128.0
38.8229 	EXP 	cue_file2: texRes = 128.0
38.8229 	EXP 	response_yes: texRes = 128.0
38.8229 	EXP 	response_no: texRes = 128.0
38.8699 	EXP 	image_3: texRes = 128.0
38.8699 	EXP 	image_4: texRes = 128.0
38.8699 	EXP 	cue_file2: texRes = 128.0
38.8699 	EXP 	response_yes: texRes = 128.0
38.8699 	EXP 	response_no: texRes = 128.0
38.9182 	EXP 	image_3: texRes = 128.0
38.9182 	EXP 	image_4: texRes = 128.0
38.9182 	EXP 	cue_file2: texRes = 128.0
38.9182 	EXP 	response_yes: texRes = 128.0
38.9182 	EXP 	response_no: texRes = 128.0
38.9650 	EXP 	image_3: texRes = 128.0
38.9650 	EXP 	image_4: texRes = 128.0
38.9650 	EXP 	cue_file2: texRes = 128.0
38.9650 	EXP 	response_yes: texRes = 128.0
38.9650 	EXP 	response_no: texRes = 128.0
39.0133 	EXP 	image_3: texRes = 128.0
39.0133 	EXP 	image_4: texRes = 128.0
39.0133 	EXP 	cue_file2: texRes = 128.0
39.0133 	EXP 	response_yes: texRes = 128.0
39.0133 	EXP 	response_no: texRes = 128.0
39.0602 	EXP 	image_3: texRes = 128.0
39.0602 	EXP 	image_4: texRes = 128.0
39.0602 	EXP 	cue_file2: texRes = 128.0
39.0602 	EXP 	response_yes: texRes = 128.0
39.0602 	EXP 	response_no: texRes = 128.0
39.1071 	EXP 	image_3: texRes = 128.0
39.1071 	EXP 	image_4: texRes = 128.0
39.1071 	EXP 	cue_file2: texRes = 128.0
39.1071 	EXP 	response_yes: texRes = 128.0
39.1071 	EXP 	response_no: texRes = 128.0
39.1540 	EXP 	image_3: texRes = 128.0
39.1540 	EXP 	image_4: texRes = 128.0
39.1540 	EXP 	cue_file2: texRes = 128.0
39.1540 	EXP 	response_yes: texRes = 128.0
39.1540 	EXP 	response_no: texRes = 128.0
39.2010 	EXP 	image_3: texRes = 128.0
39.2010 	EXP 	image_4: texRes = 128.0
39.2010 	EXP 	cue_file2: texRes = 128.0
39.2010 	EXP 	response_yes: texRes = 128.0
39.2010 	EXP 	response_no: texRes = 128.0
39.2477 	EXP 	image_3: texRes = 128.0
39.2477 	EXP 	image_4: texRes = 128.0
39.2477 	EXP 	cue_file2: texRes = 128.0
39.2477 	EXP 	response_yes: texRes = 128.0
39.2477 	EXP 	response_no: texRes = 128.0
39.2950 	EXP 	image_3: texRes = 128.0
39.2950 	EXP 	image_4: texRes = 128.0
39.2950 	EXP 	cue_file2: texRes = 128.0
39.2950 	EXP 	response_yes: texRes = 128.0
39.2950 	EXP 	response_no: texRes = 128.0
39.3418 	EXP 	image_3: texRes = 128.0
39.3418 	EXP 	image_4: texRes = 128.0
39.3418 	EXP 	cue_file2: texRes = 128.0
39.3418 	EXP 	response_yes: texRes = 128.0
39.3418 	EXP 	response_no: texRes = 128.0
39.3890 	DATA 	Keypress: 5
39.3903 	EXP 	image_3: texRes = 128.0
39.3903 	EXP 	image_4: texRes = 128.0
39.3903 	EXP 	cue_file2: texRes = 128.0
39.3903 	EXP 	response_yes: texRes = 128.0
39.3903 	EXP 	response_no: texRes = 128.0
39.4383 	EXP 	image_3: texRes = 128.0
39.4383 	EXP 	image_4: texRes = 128.0
39.4383 	EXP 	cue_file2: texRes = 128.0
39.4383 	EXP 	response_yes: texRes = 128.0
39.4383 	EXP 	response_no: texRes = 128.0
39.4850 	EXP 	image_3: texRes = 128.0
39.4850 	EXP 	image_4: texRes = 128.0
39.4850 	EXP 	cue_file2: texRes = 128.0
39.4850 	EXP 	response_yes: texRes = 128.0
39.4850 	EXP 	response_no: texRes = 128.0
39.5321 	EXP 	image_3: texRes = 128.0
39.5321 	EXP 	image_4: texRes = 128.0
39.5321 	EXP 	cue_file2: texRes = 128.0
39.5321 	EXP 	response_yes: texRes = 128.0
39.5321 	EXP 	response_no: texRes = 128.0
39.5790 	EXP 	image_3: texRes = 128.0
39.5790 	EXP 	image_4: texRes = 128.0
39.5790 	EXP 	cue_file2: texRes = 128.0
39.5790 	EXP 	response_yes: texRes = 128.0
39.5790 	EXP 	response_no: texRes = 128.0
39.6264 	EXP 	image_3: texRes = 128.0
39.6264 	EXP 	image_4: texRes = 128.0
39.6264 	EXP 	cue_file2: texRes = 128.0
39.6264 	EXP 	response_yes: texRes = 128.0
39.6264 	EXP 	response_no: texRes = 128.0
39.6747 	EXP 	image_3: texRes = 128.0
39.6747 	EXP 	image_4: texRes = 128.0
39.6747 	EXP 	cue_file2: texRes = 128.0
39.6747 	EXP 	response_yes: texRes = 128.0
39.6747 	EXP 	response_no: texRes = 128.0
39.7216 	EXP 	image_3: texRes = 128.0
39.7216 	EXP 	image_4: texRes = 128.0
39.7216 	EXP 	cue_file2: texRes = 128.0
39.7216 	EXP 	response_yes: texRes = 128.0
39.7216 	EXP 	response_no: texRes = 128.0
39.7686 	EXP 	image_3: texRes = 128.0
39.7686 	EXP 	image_4: texRes = 128.0
39.7686 	EXP 	cue_file2: texRes = 128.0
39.7686 	EXP 	response_yes: texRes = 128.0
39.7686 	EXP 	response_no: texRes = 128.0
39.8154 	EXP 	image_3: texRes = 128.0
39.8154 	EXP 	image_4: texRes = 128.0
39.8154 	EXP 	cue_file2: texRes = 128.0
39.8154 	EXP 	response_yes: texRes = 128.0
39.8154 	EXP 	response_no: texRes = 128.0
39.8633 	EXP 	image_3: texRes = 128.0
39.8633 	EXP 	image_4: texRes = 128.0
39.8633 	EXP 	cue_file2: texRes = 128.0
39.8633 	EXP 	response_yes: texRes = 128.0
39.8633 	EXP 	response_no: texRes = 128.0
39.9103 	EXP 	image_3: texRes = 128.0
39.9103 	EXP 	image_4: texRes = 128.0
39.9103 	EXP 	cue_file2: texRes = 128.0
39.9103 	EXP 	response_yes: texRes = 128.0
39.9103 	EXP 	response_no: texRes = 128.0
39.9568 	EXP 	image_3: texRes = 128.0
39.9568 	EXP 	image_4: texRes = 128.0
39.9568 	EXP 	cue_file2: texRes = 128.0
39.9568 	EXP 	response_yes: texRes = 128.0
39.9568 	EXP 	response_no: texRes = 128.0
40.0038 	EXP 	image_3: texRes = 128.0
40.0038 	EXP 	image_4: texRes = 128.0
40.0038 	EXP 	cue_file2: texRes = 128.0
40.0038 	EXP 	response_yes: texRes = 128.0
40.0038 	EXP 	response_no: texRes = 128.0
40.0510 	EXP 	image_3: texRes = 128.0
40.0510 	EXP 	image_4: texRes = 128.0
40.0510 	EXP 	cue_file2: texRes = 128.0
40.0510 	EXP 	response_yes: texRes = 128.0
40.0510 	EXP 	response_no: texRes = 128.0
40.0981 	EXP 	image_3: texRes = 128.0
40.0981 	EXP 	image_4: texRes = 128.0
40.0981 	EXP 	cue_file2: texRes = 128.0
40.0981 	EXP 	response_yes: texRes = 128.0
40.0981 	EXP 	response_no: texRes = 128.0
40.1451 	EXP 	image_3: texRes = 128.0
40.1451 	EXP 	image_4: texRes = 128.0
40.1451 	EXP 	cue_file2: texRes = 128.0
40.1451 	EXP 	response_yes: texRes = 128.0
40.1451 	EXP 	response_no: texRes = 128.0
40.1921 	EXP 	image_3: texRes = 128.0
40.1921 	EXP 	image_4: texRes = 128.0
40.1921 	EXP 	cue_file2: texRes = 128.0
40.1921 	EXP 	response_yes: texRes = 128.0
40.1921 	EXP 	response_no: texRes = 128.0
40.2391 	EXP 	image_3: texRes = 128.0
40.2391 	EXP 	image_4: texRes = 128.0
40.2391 	EXP 	cue_file2: texRes = 128.0
40.2391 	EXP 	response_yes: texRes = 128.0
40.2391 	EXP 	response_no: texRes = 128.0
40.2861 	EXP 	image_3: texRes = 128.0
40.2861 	EXP 	image_4: texRes = 128.0
40.2861 	EXP 	cue_file2: texRes = 128.0
40.2861 	EXP 	response_yes: texRes = 128.0
40.2861 	EXP 	response_no: texRes = 128.0
40.3331 	EXP 	image_3: texRes = 128.0
40.3331 	EXP 	image_4: texRes = 128.0
40.3331 	EXP 	cue_file2: texRes = 128.0
40.3331 	EXP 	response_yes: texRes = 128.0
40.3331 	EXP 	response_no: texRes = 128.0
40.3802 	EXP 	image_3: texRes = 128.0
40.3802 	EXP 	image_4: texRes = 128.0
40.3802 	EXP 	cue_file2: texRes = 128.0
40.3802 	EXP 	response_yes: texRes = 128.0
40.3802 	EXP 	response_no: texRes = 128.0
40.4282 	EXP 	image_3: texRes = 128.0
40.4282 	EXP 	image_4: texRes = 128.0
40.4282 	EXP 	cue_file2: texRes = 128.0
40.4282 	EXP 	response_yes: texRes = 128.0
40.4282 	EXP 	response_no: texRes = 128.0
40.4752 	EXP 	image_3: texRes = 128.0
40.4752 	EXP 	image_4: texRes = 128.0
40.4752 	EXP 	cue_file2: texRes = 128.0
40.4752 	EXP 	response_yes: texRes = 128.0
40.4752 	EXP 	response_no: texRes = 128.0
40.5221 	EXP 	image_3: texRes = 128.0
40.5221 	EXP 	image_4: texRes = 128.0
