4.6467 	WARNING 	Requested an unavailable screen number - using first available.
11.5395 	EXP 	image_3: texRes = 128.0
11.5395 	EXP 	image_4: texRes = 128.0
11.5395 	EXP 	cue_file2: texRes = 128.0
11.5395 	EXP 	response_yes: texRes = 128.0
11.5395 	EXP 	response_no: texRes = 128.0
11.5883 	EXP 	image_3: texRes = 128.0
11.5883 	EXP 	image_4: texRes = 128.0
11.5883 	EXP 	cue_file2: texRes = 128.0
11.5883 	EXP 	response_yes: texRes = 128.0
11.5883 	EXP 	response_no: texRes = 128.0
11.6364 	EXP 	image_3: texRes = 128.0
11.6364 	EXP 	image_4: texRes = 128.0
11.6364 	EXP 	cue_file2: texRes = 128.0
11.6364 	EXP 	response_yes: texRes = 128.0
11.6364 	EXP 	response_no: texRes = 128.0
11.6838 	EXP 	image_3: texRes = 128.0
11.6838 	EXP 	image_4: texRes = 128.0
11.6838 	EXP 	cue_file2: texRes = 128.0
11.6838 	EXP 	response_yes: texRes = 128.0
11.6838 	EXP 	response_no: texRes = 128.0
11.7308 	EXP 	image_3: texRes = 128.0
11.7308 	EXP 	image_4: texRes = 128.0
11.7308 	EXP 	cue_file2: texRes = 128.0
11.7308 	EXP 	response_yes: texRes = 128.0
11.7308 	EXP 	response_no: texRes = 128.0
11.7779 	EXP 	image_3: texRes = 128.0
11.7779 	EXP 	image_4: texRes = 128.0
11.7779 	EXP 	cue_file2: texRes = 128.0
11.7779 	EXP 	response_yes: texRes = 128.0
11.7779 	EXP 	response_no: texRes = 128.0
11.8247 	EXP 	image_3: texRes = 128.0
11.8247 	EXP 	image_4: texRes = 128.0
11.8247 	EXP 	cue_file2: texRes = 128.0
11.8247 	EXP 	response_yes: texRes = 128.0
11.8247 	EXP 	response_no: texRes = 128.0
11.8723 	EXP 	image_3: texRes = 128.0
11.8723 	EXP 	image_4: texRes = 128.0
11.8723 	EXP 	cue_file2: texRes = 128.0
11.8723 	EXP 	response_yes: texRes = 128.0
11.8723 	EXP 	response_no: texRes = 128.0
11.9196 	EXP 	image_3: texRes = 128.0
11.9196 	EXP 	image_4: texRes = 128.0
11.9196 	EXP 	cue_file2: texRes = 128.0
11.9196 	EXP 	response_yes: texRes = 128.0
11.9196 	EXP 	response_no: texRes = 128.0
11.9665 	EXP 	image_3: texRes = 128.0
11.9665 	EXP 	image_4: texRes = 128.0
11.9665 	EXP 	cue_file2: texRes = 128.0
11.9665 	EXP 	response_yes: texRes = 128.0
11.9665 	EXP 	response_no: texRes = 128.0
12.0141 	EXP 	image_3: texRes = 128.0
12.0141 	EXP 	image_4: texRes = 128.0
12.0141 	EXP 	cue_file2: texRes = 128.0
12.0141 	EXP 	response_yes: texRes = 128.0
12.0141 	EXP 	response_no: texRes = 128.0
12.0609 	EXP 	image_3: texRes = 128.0
12.0609 	EXP 	image_4: texRes = 128.0
12.0609 	EXP 	cue_file2: texRes = 128.0
12.0609 	EXP 	response_yes: texRes = 128.0
12.0609 	EXP 	response_no: texRes = 128.0
12.1080 	EXP 	image_3: texRes = 128.0
12.1080 	EXP 	image_4: texRes = 128.0
12.1080 	EXP 	cue_file2: texRes = 128.0
12.1080 	EXP 	response_yes: texRes = 128.0
12.1080 	EXP 	response_no: texRes = 128.0
12.1550 	EXP 	image_3: texRes = 128.0
12.1550 	EXP 	image_4: texRes = 128.0
12.1550 	EXP 	cue_file2: texRes = 128.0
12.1550 	EXP 	response_yes: texRes = 128.0
12.1550 	EXP 	response_no: texRes = 128.0
12.2020 	EXP 	image_3: texRes = 128.0
12.2020 	EXP 	image_4: texRes = 128.0
12.2020 	EXP 	cue_file2: texRes = 128.0
12.2020 	EXP 	response_yes: texRes = 128.0
12.2020 	EXP 	response_no: texRes = 128.0
12.2495 	EXP 	image_3: texRes = 128.0
12.2495 	EXP 	image_4: texRes = 128.0
12.2495 	EXP 	cue_file2: texRes = 128.0
12.2495 	EXP 	response_yes: texRes = 128.0
12.2495 	EXP 	response_no: texRes = 128.0
12.2967 	EXP 	image_3: texRes = 128.0
12.2967 	EXP 	image_4: texRes = 128.0
12.2967 	EXP 	cue_file2: texRes = 128.0
12.2967 	EXP 	response_yes: texRes = 128.0
12.2967 	EXP 	response_no: texRes = 128.0
12.3439 	EXP 	image_3: texRes = 128.0
12.3439 	EXP 	image_4: texRes = 128.0
12.3439 	EXP 	cue_file2: texRes = 128.0
12.3439 	EXP 	response_yes: texRes = 128.0
12.3439 	EXP 	response_no: texRes = 128.0
12.3909 	EXP 	image_3: texRes = 128.0
12.3909 	EXP 	image_4: texRes = 128.0
12.3909 	EXP 	cue_file2: texRes = 128.0
12.3909 	EXP 	response_yes: texRes = 128.0
12.3909 	EXP 	response_no: texRes = 128.0
12.4388 	EXP 	image_3: texRes = 128.0
12.4388 	EXP 	image_4: texRes = 128.0
12.4388 	EXP 	cue_file2: texRes = 128.0
12.4388 	EXP 	response_yes: texRes = 128.0
12.4388 	EXP 	response_no: texRes = 128.0
12.4861 	EXP 	image_3: texRes = 128.0
12.4861 	EXP 	image_4: texRes = 128.0
12.4861 	EXP 	cue_file2: texRes = 128.0
12.4861 	EXP 	response_yes: texRes = 128.0
12.4861 	EXP 	response_no: texRes = 128.0
12.5333 	EXP 	image_3: texRes = 128.0
12.5333 	EXP 	image_4: texRes = 128.0
12.5333 	EXP 	cue_file2: texRes = 128.0
12.5333 	EXP 	response_yes: texRes = 128.0
12.5333 	EXP 	response_no: texRes = 128.0
12.5805 	EXP 	image_3: texRes = 128.0
12.5805 	EXP 	image_4: texRes = 128.0
12.5805 	EXP 	cue_file2: texRes = 128.0
12.5805 	EXP 	response_yes: texRes = 128.0
12.5805 	EXP 	response_no: texRes = 128.0
12.6278 	EXP 	image_3: texRes = 128.0
12.6278 	EXP 	image_4: texRes = 128.0
12.6278 	EXP 	cue_file2: texRes = 128.0
12.6278 	EXP 	response_yes: texRes = 128.0
12.6278 	EXP 	response_no: texRes = 128.0
12.6751 	EXP 	image_3: texRes = 128.0
12.6751 	EXP 	image_4: texRes = 128.0
12.6751 	EXP 	cue_file2: texRes = 128.0
12.6751 	EXP 	response_yes: texRes = 128.0
12.6751 	EXP 	response_no: texRes = 128.0
12.7222 	EXP 	image_3: texRes = 128.0
12.7222 	EXP 	image_4: texRes = 128.0
12.7222 	EXP 	cue_file2: texRes = 128.0
12.7222 	EXP 	response_yes: texRes = 128.0
12.7222 	EXP 	response_no: texRes = 128.0
12.7693 	EXP 	image_3: texRes = 128.0
12.7693 	EXP 	image_4: texRes = 128.0
12.7693 	EXP 	cue_file2: texRes = 128.0
12.7693 	EXP 	response_yes: texRes = 128.0
12.7693 	EXP 	response_no: texRes = 128.0
12.8176 	EXP 	image_3: texRes = 128.0
12.8176 	EXP 	image_4: texRes = 128.0
12.8176 	EXP 	cue_file2: texRes = 128.0
12.8176 	EXP 	response_yes: texRes = 128.0
12.8176 	EXP 	response_no: texRes = 128.0
12.8645 	EXP 	image_3: texRes = 128.0
12.8645 	EXP 	image_4: texRes = 128.0
12.8645 	EXP 	cue_file2: texRes = 128.0
12.8645 	EXP 	response_yes: texRes = 128.0
12.8645 	EXP 	response_no: texRes = 128.0
12.9135 	EXP 	image_3: texRes = 128.0
12.9135 	EXP 	image_4: texRes = 128.0
12.9135 	EXP 	cue_file2: texRes = 128.0
12.9135 	EXP 	response_yes: texRes = 128.0
12.9135 	EXP 	response_no: texRes = 128.0
12.9605 	EXP 	image_3: texRes = 128.0
12.9605 	EXP 	image_4: texRes = 128.0
12.9605 	EXP 	cue_file2: texRes = 128.0
12.9605 	EXP 	response_yes: texRes = 128.0
12.9605 	EXP 	response_no: texRes = 128.0
13.0076 	EXP 	image_3: texRes = 128.0
13.0076 	EXP 	image_4: texRes = 128.0
13.0076 	EXP 	cue_file2: texRes = 128.0
13.0076 	EXP 	response_yes: texRes = 128.0
13.0076 	EXP 	response_no: texRes = 128.0
13.0545 	EXP 	image_3: texRes = 128.0
13.0545 	EXP 	image_4: texRes = 128.0
13.0545 	EXP 	cue_file2: texRes = 128.0
13.0545 	EXP 	response_yes: texRes = 128.0
13.0545 	EXP 	response_no: texRes = 128.0
13.1014 	EXP 	image_3: texRes = 128.0
13.1014 	EXP 	image_4: texRes = 128.0
13.1014 	EXP 	cue_file2: texRes = 128.0
13.1014 	EXP 	response_yes: texRes = 128.0
13.1014 	EXP 	response_no: texRes = 128.0
13.1498 	EXP 	image_3: texRes = 128.0
13.1498 	EXP 	image_4: texRes = 128.0
13.1498 	EXP 	cue_file2: texRes = 128.0
13.1498 	EXP 	response_yes: texRes = 128.0
13.1498 	EXP 	response_no: texRes = 128.0
13.1981 	EXP 	image_3: texRes = 128.0
13.1981 	EXP 	image_4: texRes = 128.0
13.1981 	EXP 	cue_file2: texRes = 128.0
13.1981 	EXP 	response_yes: texRes = 128.0
13.1981 	EXP 	response_no: texRes = 128.0
13.2474 	EXP 	image_3: texRes = 128.0
13.2474 	EXP 	image_4: texRes = 128.0
13.2474 	EXP 	cue_file2: texRes = 128.0
13.2474 	EXP 	response_yes: texRes = 128.0
13.2474 	EXP 	response_no: texRes = 128.0
13.2973 	EXP 	image_3: texRes = 128.0
13.2973 	EXP 	image_4: texRes = 128.0
13.2973 	EXP 	cue_file2: texRes = 128.0
13.2973 	EXP 	response_yes: texRes = 128.0
13.2973 	EXP 	response_no: texRes = 128.0
13.3442 	EXP 	image_3: texRes = 128.0
13.3442 	EXP 	image_4: texRes = 128.0
13.3442 	EXP 	cue_file2: texRes = 128.0
13.3442 	EXP 	response_yes: texRes = 128.0
13.3442 	EXP 	response_no: texRes = 128.0
13.3922 	EXP 	image_3: texRes = 128.0
13.3922 	EXP 	image_4: texRes = 128.0
13.3922 	EXP 	cue_file2: texRes = 128.0
13.3922 	EXP 	response_yes: texRes = 128.0
13.3922 	EXP 	response_no: texRes = 128.0
13.4398 	EXP 	image_3: texRes = 128.0
13.4398 	EXP 	image_4: texRes = 128.0
13.4398 	EXP 	cue_file2: texRes = 128.0
13.4398 	EXP 	response_yes: texRes = 128.0
13.4398 	EXP 	response_no: texRes = 128.0
13.4867 	EXP 	image_3: texRes = 128.0
13.4867 	EXP 	image_4: texRes = 128.0
13.4867 	EXP 	cue_file2: texRes = 128.0
13.4867 	EXP 	response_yes: texRes = 128.0
13.4867 	EXP 	response_no: texRes = 128.0
13.5350 	EXP 	image_3: texRes = 128.0
13.5350 	EXP 	image_4: texRes = 128.0
13.5350 	EXP 	cue_file2: texRes = 128.0
13.5350 	EXP 	response_yes: texRes = 128.0
13.5350 	EXP 	response_no: texRes = 128.0
13.5835 	EXP 	image_3: texRes = 128.0
13.5835 	EXP 	image_4: texRes = 128.0
13.5835 	EXP 	cue_file2: texRes = 128.0
13.5835 	EXP 	response_yes: texRes = 128.0
13.5835 	EXP 	response_no: texRes = 128.0
13.6304 	EXP 	image_3: texRes = 128.0
13.6304 	EXP 	image_4: texRes = 128.0
13.6304 	EXP 	cue_file2: texRes = 128.0
13.6304 	EXP 	response_yes: texRes = 128.0
13.6304 	EXP 	response_no: texRes = 128.0
13.6787 	EXP 	image_3: texRes = 128.0
13.6787 	EXP 	image_4: texRes = 128.0
13.6787 	EXP 	cue_file2: texRes = 128.0
13.6787 	EXP 	response_yes: texRes = 128.0
13.6787 	EXP 	response_no: texRes = 128.0
13.7275 	EXP 	image_3: texRes = 128.0
13.7275 	EXP 	image_4: texRes = 128.0
13.7275 	EXP 	cue_file2: texRes = 128.0
13.7275 	EXP 	response_yes: texRes = 128.0
13.7275 	EXP 	response_no: texRes = 128.0
13.7759 	EXP 	image_3: texRes = 128.0
13.7759 	EXP 	image_4: texRes = 128.0
13.7759 	EXP 	cue_file2: texRes = 128.0
13.7759 	EXP 	response_yes: texRes = 128.0
13.7759 	EXP 	response_no: texRes = 128.0
13.8227 	EXP 	image_3: texRes = 128.0
13.8227 	EXP 	image_4: texRes = 128.0
13.8227 	EXP 	cue_file2: texRes = 128.0
13.8227 	EXP 	response_yes: texRes = 128.0
13.8227 	EXP 	response_no: texRes = 128.0
13.8701 	EXP 	image_3: texRes = 128.0
13.8701 	EXP 	image_4: texRes = 128.0
13.8701 	EXP 	cue_file2: texRes = 128.0
13.8701 	EXP 	response_yes: texRes = 128.0
13.8701 	EXP 	response_no: texRes = 128.0
13.9174 	EXP 	image_3: texRes = 128.0
13.9174 	EXP 	image_4: texRes = 128.0
13.9174 	EXP 	cue_file2: texRes = 128.0
13.9174 	EXP 	response_yes: texRes = 128.0
13.9174 	EXP 	response_no: texRes = 128.0
13.9646 	EXP 	image_3: texRes = 128.0
13.9646 	EXP 	image_4: texRes = 128.0
13.9646 	EXP 	cue_file2: texRes = 128.0
13.9646 	EXP 	response_yes: texRes = 128.0
13.9646 	EXP 	response_no: texRes = 128.0
14.0117 	EXP 	image_3: texRes = 128.0
14.0117 	EXP 	image_4: texRes = 128.0
14.0117 	EXP 	cue_file2: texRes = 128.0
14.0117 	EXP 	response_yes: texRes = 128.0
14.0117 	EXP 	response_no: texRes = 128.0
14.0594 	EXP 	image_3: texRes = 128.0
14.0594 	EXP 	image_4: texRes = 128.0
14.0594 	EXP 	cue_file2: texRes = 128.0
14.0594 	EXP 	response_yes: texRes = 128.0
14.0594 	EXP 	response_no: texRes = 128.0
14.1062 	EXP 	image_3: texRes = 128.0
14.1062 	EXP 	image_4: texRes = 128.0
14.1062 	EXP 	cue_file2: texRes = 128.0
14.1062 	EXP 	response_yes: texRes = 128.0
14.1062 	EXP 	response_no: texRes = 128.0
14.1544 	EXP 	image_3: texRes = 128.0
14.1544 	EXP 	image_4: texRes = 128.0
14.1544 	EXP 	cue_file2: texRes = 128.0
14.1544 	EXP 	response_yes: texRes = 128.0
14.1544 	EXP 	response_no: texRes = 128.0
14.2016 	EXP 	image_3: texRes = 128.0
14.2016 	EXP 	image_4: texRes = 128.0
14.2016 	EXP 	cue_file2: texRes = 128.0
14.2016 	EXP 	response_yes: texRes = 128.0
14.2016 	EXP 	response_no: texRes = 128.0
14.2486 	EXP 	image_3: texRes = 128.0
14.2486 	EXP 	image_4: texRes = 128.0
14.2486 	EXP 	cue_file2: texRes = 128.0
14.2486 	EXP 	response_yes: texRes = 128.0
14.2486 	EXP 	response_no: texRes = 128.0
14.2964 	EXP 	image_3: texRes = 128.0
14.2964 	EXP 	image_4: texRes = 128.0
14.2964 	EXP 	cue_file2: texRes = 128.0
14.2964 	EXP 	response_yes: texRes = 128.0
14.2964 	EXP 	response_no: texRes = 128.0
14.3433 	EXP 	image_3: texRes = 128.0
14.3433 	EXP 	image_4: texRes = 128.0
14.3433 	EXP 	cue_file2: texRes = 128.0
14.3433 	EXP 	response_yes: texRes = 128.0
14.3433 	EXP 	response_no: texRes = 128.0
14.3433 	EXP 	iti_blank: autoDraw = True
14.3433 	EXP 	iti_blank: autoDraw = False
14.3915 	EXP 	image_3: texRes = 128.0
14.3915 	EXP 	image_4: texRes = 128.0
14.3915 	EXP 	cue_file2: texRes = 128.0
14.3915 	EXP 	response_yes: texRes = 128.0
14.3915 	EXP 	response_no: texRes = 128.0
14.4383 	EXP 	image_3: texRes = 128.0
14.4383 	EXP 	image_4: texRes = 128.0
14.4383 	EXP 	cue_file2: texRes = 128.0
14.4383 	EXP 	response_yes: texRes = 128.0
14.4383 	EXP 	response_no: texRes = 128.0
14.4851 	EXP 	image_3: texRes = 128.0
14.4851 	EXP 	image_4: texRes = 128.0
14.4851 	EXP 	cue_file2: texRes = 128.0
14.4851 	EXP 	response_yes: texRes = 128.0
14.4851 	EXP 	response_no: texRes = 128.0
14.5327 	EXP 	image_3: texRes = 128.0
14.5327 	EXP 	image_4: texRes = 128.0
14.5327 	EXP 	cue_file2: texRes = 128.0
14.5327 	EXP 	response_yes: texRes = 128.0
14.5327 	EXP 	response_no: texRes = 128.0
14.5799 	EXP 	image_3: texRes = 128.0
14.5799 	EXP 	image_4: texRes = 128.0
14.5799 	EXP 	cue_file2: texRes = 128.0
14.5799 	EXP 	response_yes: texRes = 128.0
14.5799 	EXP 	response_no: texRes = 128.0
14.6272 	EXP 	image_3: texRes = 128.0
14.6272 	EXP 	image_4: texRes = 128.0
14.6272 	EXP 	cue_file2: texRes = 128.0
14.6272 	EXP 	response_yes: texRes = 128.0
14.6272 	EXP 	response_no: texRes = 128.0
14.6742 	EXP 	image_3: texRes = 128.0
14.6742 	EXP 	image_4: texRes = 128.0
14.6742 	EXP 	cue_file2: texRes = 128.0
14.6742 	EXP 	response_yes: texRes = 128.0
14.6742 	EXP 	response_no: texRes = 128.0
14.7210 	EXP 	image_3: texRes = 128.0
14.7210 	EXP 	image_4: texRes = 128.0
14.7210 	EXP 	cue_file2: texRes = 128.0
14.7210 	EXP 	response_yes: texRes = 128.0
14.7210 	EXP 	response_no: texRes = 128.0
14.7682 	EXP 	image_3: texRes = 128.0
14.7682 	EXP 	image_4: texRes = 128.0
14.7682 	EXP 	cue_file2: texRes = 128.0
14.7682 	EXP 	response_yes: texRes = 128.0
14.7682 	EXP 	response_no: texRes = 128.0
14.8151 	EXP 	image_3: texRes = 128.0
14.8151 	EXP 	image_4: texRes = 128.0
14.8151 	EXP 	cue_file2: texRes = 128.0
14.8151 	EXP 	response_yes: texRes = 128.0
14.8151 	EXP 	response_no: texRes = 128.0
14.8620 	EXP 	image_3: texRes = 128.0
14.8620 	EXP 	image_4: texRes = 128.0
14.8620 	EXP 	cue_file2: texRes = 128.0
14.8620 	EXP 	response_yes: texRes = 128.0
14.8620 	EXP 	response_no: texRes = 128.0
14.9090 	EXP 	image_3: texRes = 128.0
14.9090 	EXP 	image_4: texRes = 128.0
14.9090 	EXP 	cue_file2: texRes = 128.0
14.9090 	EXP 	response_yes: texRes = 128.0
14.9090 	EXP 	response_no: texRes = 128.0
14.9575 	EXP 	image_3: texRes = 128.0
14.9575 	EXP 	image_4: texRes = 128.0
14.9575 	EXP 	cue_file2: texRes = 128.0
14.9575 	EXP 	response_yes: texRes = 128.0
14.9575 	EXP 	response_no: texRes = 128.0
15.0046 	EXP 	image_3: texRes = 128.0
15.0046 	EXP 	image_4: texRes = 128.0
15.0046 	EXP 	cue_file2: texRes = 128.0
15.0046 	EXP 	response_yes: texRes = 128.0
15.0046 	EXP 	response_no: texRes = 128.0
15.0517 	EXP 	image_3: texRes = 128.0
15.0517 	EXP 	image_4: texRes = 128.0
15.0517 	EXP 	cue_file2: texRes = 128.0
15.0517 	EXP 	response_yes: texRes = 128.0
15.0517 	EXP 	response_no: texRes = 128.0
15.0986 	EXP 	image_3: texRes = 128.0
15.0986 	EXP 	image_4: texRes = 128.0
15.0986 	EXP 	cue_file2: texRes = 128.0
15.0986 	EXP 	response_yes: texRes = 128.0
15.0986 	EXP 	response_no: texRes = 128.0
15.1473 	EXP 	image_3: texRes = 128.0
15.1473 	EXP 	image_4: texRes = 128.0
15.1473 	EXP 	cue_file2: texRes = 128.0
15.1473 	EXP 	response_yes: texRes = 128.0
15.1473 	EXP 	response_no: texRes = 128.0
15.2388 	EXP 	New trial (rep=0, index=1): OrderedDict([('Trial', 1), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string viola_high-pitch_F_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string cello_low-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/category_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/category_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/category_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Category'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
15.2973 	EXP 	Sound sound_1 started
15.2884 	EXP 	Sound sound_1 stopped
15.2973 	EXP 	Sound sound_2 started
15.2887 	EXP 	Sound sound_2 stopped
15.3681 	EXP 	image_3: texRes = 128.0
15.3681 	EXP 	image_4: texRes = 128.0
15.3681 	EXP 	cue_file2: texRes = 128.0
15.3681 	EXP 	response_yes: texRes = 128.0
15.3681 	EXP 	response_no: texRes = 128.0
15.3681 	EXP 	fixation_text: autoDraw = False
15.3681 	EXP 	fixation_text: autoDraw = False
15.3681 	EXP 	cue_file2: autoDraw = False
15.3681 	EXP 	image_3: autoDraw = False
15.3681 	EXP 	image_4: autoDraw = False
15.3681 	EXP 	sound_icon3: autoDraw = False
15.3681 	EXP 	sound_icon4: autoDraw = False
15.3681 	EXP 	response_yes: autoDraw = False
15.3681 	EXP 	response_no: autoDraw = False
15.3681 	EXP 	iti_blank: autoDraw = False
15.3681 	EXP 	image_3: texRes = 128.0
15.3681 	EXP 	image_4: texRes = 128.0
15.3681 	EXP 	cue_file2: texRes = 128.0
15.3681 	EXP 	response_yes: texRes = 128.0
15.3681 	EXP 	response_no: texRes = 128.0
15.3681 	EXP 	cue_file1: ori = 0.0
15.3681 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
15.3681 	EXP 	image_1: ori = 0.0
15.3681 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
15.3681 	EXP 	image_2: ori = 0.0
15.3681 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
15.3681 	EXP 	sound_icon1: ori = 0.0
15.3681 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
15.3681 	EXP 	sound_icon2: ori = 0.0
15.3681 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
15.3681 	EXP 	cue_file1: autoDraw = True
15.3681 	EXP 	cue_file1: autoDraw = False
15.3681 	EXP 	image_1: autoDraw = True
15.3681 	EXP 	image_1: autoDraw = False
15.3681 	EXP 	image_2: autoDraw = True
15.3681 	EXP 	image_2: autoDraw = False
15.3681 	EXP 	sound_icon1: autoDraw = True
15.3681 	EXP 	sound_icon1: autoDraw = False
15.3681 	EXP 	sound_icon2: autoDraw = True
15.3681 	EXP 	sound_icon2: autoDraw = False
15.3681 	EXP 	cue_file1: autoDraw = False
15.3681 	EXP 	image_1: autoDraw = False
15.3681 	EXP 	image_2: autoDraw = False
15.3681 	EXP 	sound_icon1: autoDraw = False
15.3681 	EXP 	sound_icon2: autoDraw = False
15.3681 	EXP 	image_blank_1: autoDraw = True
15.3681 	EXP 	image_blank_1: autoDraw = False
15.3681 	EXP 	image_blank_1: autoDraw = False
15.3681 	EXP 	cue_file2: ori = 0.0
15.3681 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/category_box.png'
15.3681 	EXP 	image_3: ori = 0.0
15.3681 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
15.3681 	EXP 	image_4: ori = 0.0
15.3681 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
15.3681 	EXP 	sound_icon3: ori = 0.0
15.3681 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
15.3681 	EXP 	sound_icon4: ori = 0.0
15.3681 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
15.3681 	EXP 	response_yes: ori = 0.0
15.3681 	EXP 	response_no: ori = 0.0
15.3681 	EXP 	image_3: texRes = 128.0
15.3681 	EXP 	image_4: texRes = 128.0
15.3681 	EXP 	cue_file2: texRes = 128.0
15.3681 	EXP 	response_yes: texRes = 128.0
15.3681 	EXP 	response_no: texRes = 128.0
15.3681 	EXP 	fixation_text: autoDraw = True
15.3681 	EXP 	fixation_text: autoDraw = False
15.3681 	EXP 	cue_file2: autoDraw = True
15.3681 	EXP 	image_3: autoDraw = True
15.3681 	EXP 	image_3: autoDraw = False
15.3681 	EXP 	image_4: autoDraw = True
15.3681 	EXP 	image_4: autoDraw = False
