4.0323 	WARNING 	Requested an unavailable screen number - using first available.
35.9010 	EXP 	response_yes: texRes = 128.0
35.9010 	EXP 	response_no: texRes = 128.0
35.9482 	EXP 	image_3: texRes = 128.0
35.9482 	EXP 	image_4: texRes = 128.0
35.9482 	EXP 	cue_file2: texRes = 128.0
35.9482 	EXP 	response_yes: texRes = 128.0
35.9482 	EXP 	response_no: texRes = 128.0
35.9972 	EXP 	image_3: texRes = 128.0
35.9972 	EXP 	image_4: texRes = 128.0
35.9972 	EXP 	cue_file2: texRes = 128.0
35.9972 	EXP 	response_yes: texRes = 128.0
35.9972 	EXP 	response_no: texRes = 128.0
36.0443 	EXP 	image_3: texRes = 128.0
36.0443 	EXP 	image_4: texRes = 128.0
36.0443 	EXP 	cue_file2: texRes = 128.0
36.0443 	EXP 	response_yes: texRes = 128.0
36.0443 	EXP 	response_no: texRes = 128.0
36.0912 	EXP 	image_3: texRes = 128.0
36.0912 	EXP 	image_4: texRes = 128.0
36.0912 	EXP 	cue_file2: texRes = 128.0
36.0912 	EXP 	response_yes: texRes = 128.0
36.0912 	EXP 	response_no: texRes = 128.0
36.1385 	EXP 	image_3: texRes = 128.0
36.1385 	EXP 	image_4: texRes = 128.0
36.1385 	EXP 	cue_file2: texRes = 128.0
36.1385 	EXP 	response_yes: texRes = 128.0
36.1385 	EXP 	response_no: texRes = 128.0
36.1856 	EXP 	image_3: texRes = 128.0
36.1856 	EXP 	image_4: texRes = 128.0
36.1856 	EXP 	cue_file2: texRes = 128.0
36.1856 	EXP 	response_yes: texRes = 128.0
36.1856 	EXP 	response_no: texRes = 128.0
36.2327 	EXP 	image_3: texRes = 128.0
36.2327 	EXP 	image_4: texRes = 128.0
36.2327 	EXP 	cue_file2: texRes = 128.0
36.2327 	EXP 	response_yes: texRes = 128.0
36.2327 	EXP 	response_no: texRes = 128.0
36.2809 	EXP 	image_3: texRes = 128.0
36.2809 	EXP 	image_4: texRes = 128.0
36.2809 	EXP 	cue_file2: texRes = 128.0
36.2809 	EXP 	response_yes: texRes = 128.0
36.2809 	EXP 	response_no: texRes = 128.0
36.3303 	EXP 	image_3: texRes = 128.0
36.3303 	EXP 	image_4: texRes = 128.0
36.3303 	EXP 	cue_file2: texRes = 128.0
36.3303 	EXP 	response_yes: texRes = 128.0
36.3303 	EXP 	response_no: texRes = 128.0
36.3772 	EXP 	image_3: texRes = 128.0
36.3772 	EXP 	image_4: texRes = 128.0
36.3772 	EXP 	cue_file2: texRes = 128.0
36.3772 	EXP 	response_yes: texRes = 128.0
36.3772 	EXP 	response_no: texRes = 128.0
36.4246 	EXP 	image_3: texRes = 128.0
36.4246 	EXP 	image_4: texRes = 128.0
36.4246 	EXP 	cue_file2: texRes = 128.0
36.4246 	EXP 	response_yes: texRes = 128.0
36.4246 	EXP 	response_no: texRes = 128.0
36.4719 	EXP 	image_3: texRes = 128.0
36.4719 	EXP 	image_4: texRes = 128.0
36.4719 	EXP 	cue_file2: texRes = 128.0
36.4719 	EXP 	response_yes: texRes = 128.0
36.4719 	EXP 	response_no: texRes = 128.0
36.5188 	EXP 	image_3: texRes = 128.0
36.5188 	EXP 	image_4: texRes = 128.0
36.5188 	EXP 	cue_file2: texRes = 128.0
36.5188 	EXP 	response_yes: texRes = 128.0
36.5188 	EXP 	response_no: texRes = 128.0
36.5661 	EXP 	image_3: texRes = 128.0
36.5661 	EXP 	image_4: texRes = 128.0
36.5661 	EXP 	cue_file2: texRes = 128.0
36.5661 	EXP 	response_yes: texRes = 128.0
36.5661 	EXP 	response_no: texRes = 128.0
36.6127 	EXP 	image_3: texRes = 128.0
36.6127 	EXP 	image_4: texRes = 128.0
36.6127 	EXP 	cue_file2: texRes = 128.0
36.6127 	EXP 	response_yes: texRes = 128.0
36.6127 	EXP 	response_no: texRes = 128.0
36.6602 	EXP 	image_3: texRes = 128.0
36.6602 	EXP 	image_4: texRes = 128.0
36.6602 	EXP 	cue_file2: texRes = 128.0
36.6602 	EXP 	response_yes: texRes = 128.0
36.6602 	EXP 	response_no: texRes = 128.0
36.7074 	EXP 	image_3: texRes = 128.0
36.7074 	EXP 	image_4: texRes = 128.0
36.7074 	EXP 	cue_file2: texRes = 128.0
36.7074 	EXP 	response_yes: texRes = 128.0
36.7074 	EXP 	response_no: texRes = 128.0
36.7543 	EXP 	image_3: texRes = 128.0
36.7543 	EXP 	image_4: texRes = 128.0
36.7543 	EXP 	cue_file2: texRes = 128.0
36.7543 	EXP 	response_yes: texRes = 128.0
36.7543 	EXP 	response_no: texRes = 128.0
36.8016 	EXP 	image_3: texRes = 128.0
36.8016 	EXP 	image_4: texRes = 128.0
36.8016 	EXP 	cue_file2: texRes = 128.0
36.8016 	EXP 	response_yes: texRes = 128.0
36.8016 	EXP 	response_no: texRes = 128.0
36.8491 	EXP 	image_3: texRes = 128.0
36.8491 	EXP 	image_4: texRes = 128.0
36.8491 	EXP 	cue_file2: texRes = 128.0
36.8491 	EXP 	response_yes: texRes = 128.0
36.8491 	EXP 	response_no: texRes = 128.0
36.8961 	EXP 	image_3: texRes = 128.0
36.8961 	EXP 	image_4: texRes = 128.0
36.8961 	EXP 	cue_file2: texRes = 128.0
36.8961 	EXP 	response_yes: texRes = 128.0
36.8961 	EXP 	response_no: texRes = 128.0
36.9429 	EXP 	image_3: texRes = 128.0
36.9429 	EXP 	image_4: texRes = 128.0
36.9429 	EXP 	cue_file2: texRes = 128.0
36.9429 	EXP 	response_yes: texRes = 128.0
36.9429 	EXP 	response_no: texRes = 128.0
36.9901 	EXP 	image_3: texRes = 128.0
36.9901 	EXP 	image_4: texRes = 128.0
36.9901 	EXP 	cue_file2: texRes = 128.0
36.9901 	EXP 	response_yes: texRes = 128.0
36.9901 	EXP 	response_no: texRes = 128.0
37.0369 	EXP 	image_3: texRes = 128.0
37.0369 	EXP 	image_4: texRes = 128.0
37.0369 	EXP 	cue_file2: texRes = 128.0
37.0369 	EXP 	response_yes: texRes = 128.0
37.0369 	EXP 	response_no: texRes = 128.0
37.0838 	EXP 	image_3: texRes = 128.0
37.0838 	EXP 	image_4: texRes = 128.0
37.0838 	EXP 	cue_file2: texRes = 128.0
37.0838 	EXP 	response_yes: texRes = 128.0
37.0838 	EXP 	response_no: texRes = 128.0
37.1310 	EXP 	image_3: texRes = 128.0
37.1310 	EXP 	image_4: texRes = 128.0
37.1310 	EXP 	cue_file2: texRes = 128.0
37.1310 	EXP 	response_yes: texRes = 128.0
37.1310 	EXP 	response_no: texRes = 128.0
37.1776 	EXP 	image_3: texRes = 128.0
37.1776 	EXP 	image_4: texRes = 128.0
37.1776 	EXP 	cue_file2: texRes = 128.0
37.1776 	EXP 	response_yes: texRes = 128.0
37.1776 	EXP 	response_no: texRes = 128.0
37.2261 	EXP 	image_3: texRes = 128.0
37.2261 	EXP 	image_4: texRes = 128.0
37.2261 	EXP 	cue_file2: texRes = 128.0
37.2261 	EXP 	response_yes: texRes = 128.0
37.2261 	EXP 	response_no: texRes = 128.0
37.2729 	EXP 	image_3: texRes = 128.0
37.2729 	EXP 	image_4: texRes = 128.0
37.2729 	EXP 	cue_file2: texRes = 128.0
37.2729 	EXP 	response_yes: texRes = 128.0
37.2729 	EXP 	response_no: texRes = 128.0
37.3199 	EXP 	image_3: texRes = 128.0
37.3199 	EXP 	image_4: texRes = 128.0
37.3199 	EXP 	cue_file2: texRes = 128.0
37.3199 	EXP 	response_yes: texRes = 128.0
37.3199 	EXP 	response_no: texRes = 128.0
37.3671 	EXP 	image_3: texRes = 128.0
37.3671 	EXP 	image_4: texRes = 128.0
37.3671 	EXP 	cue_file2: texRes = 128.0
37.3671 	EXP 	response_yes: texRes = 128.0
37.3671 	EXP 	response_no: texRes = 128.0
37.4142 	EXP 	image_3: texRes = 128.0
37.4142 	EXP 	image_4: texRes = 128.0
37.4142 	EXP 	cue_file2: texRes = 128.0
37.4142 	EXP 	response_yes: texRes = 128.0
37.4142 	EXP 	response_no: texRes = 128.0
37.4614 	EXP 	image_3: texRes = 128.0
37.4614 	EXP 	image_4: texRes = 128.0
37.4614 	EXP 	cue_file2: texRes = 128.0
37.4614 	EXP 	response_yes: texRes = 128.0
37.4614 	EXP 	response_no: texRes = 128.0
37.5087 	DATA 	Keypress: 5
37.5099 	EXP 	image_3: texRes = 128.0
37.5099 	EXP 	image_4: texRes = 128.0
37.5099 	EXP 	cue_file2: texRes = 128.0
37.5099 	EXP 	response_yes: texRes = 128.0
37.5099 	EXP 	response_no: texRes = 128.0
37.5568 	EXP 	image_3: texRes = 128.0
37.5568 	EXP 	image_4: texRes = 128.0
37.5568 	EXP 	cue_file2: texRes = 128.0
37.5568 	EXP 	response_yes: texRes = 128.0
37.5568 	EXP 	response_no: texRes = 128.0
37.6041 	EXP 	image_3: texRes = 128.0
37.6041 	EXP 	image_4: texRes = 128.0
37.6041 	EXP 	cue_file2: texRes = 128.0
37.6041 	EXP 	response_yes: texRes = 128.0
37.6041 	EXP 	response_no: texRes = 128.0
37.6524 	EXP 	image_3: texRes = 128.0
37.6524 	EXP 	image_4: texRes = 128.0
37.6524 	EXP 	cue_file2: texRes = 128.0
37.6524 	EXP 	response_yes: texRes = 128.0
37.6524 	EXP 	response_no: texRes = 128.0
37.6995 	EXP 	image_3: texRes = 128.0
37.6995 	EXP 	image_4: texRes = 128.0
37.6995 	EXP 	cue_file2: texRes = 128.0
37.6995 	EXP 	response_yes: texRes = 128.0
37.6995 	EXP 	response_no: texRes = 128.0
37.7466 	EXP 	image_3: texRes = 128.0
37.7466 	EXP 	image_4: texRes = 128.0
37.7466 	EXP 	cue_file2: texRes = 128.0
37.7466 	EXP 	response_yes: texRes = 128.0
37.7466 	EXP 	response_no: texRes = 128.0
37.7937 	EXP 	image_3: texRes = 128.0
37.7937 	EXP 	image_4: texRes = 128.0
37.7937 	EXP 	cue_file2: texRes = 128.0
37.7937 	EXP 	response_yes: texRes = 128.0
37.7937 	EXP 	response_no: texRes = 128.0
37.8411 	EXP 	image_3: texRes = 128.0
37.8411 	EXP 	image_4: texRes = 128.0
37.8411 	EXP 	cue_file2: texRes = 128.0
37.8411 	EXP 	response_yes: texRes = 128.0
37.8411 	EXP 	response_no: texRes = 128.0
37.8881 	EXP 	image_3: texRes = 128.0
37.8881 	EXP 	image_4: texRes = 128.0
37.8881 	EXP 	cue_file2: texRes = 128.0
37.8881 	EXP 	response_yes: texRes = 128.0
37.8881 	EXP 	response_no: texRes = 128.0
37.9348 	EXP 	image_3: texRes = 128.0
37.9348 	EXP 	image_4: texRes = 128.0
37.9348 	EXP 	cue_file2: texRes = 128.0
37.9348 	EXP 	response_yes: texRes = 128.0
37.9348 	EXP 	response_no: texRes = 128.0
37.9820 	EXP 	image_3: texRes = 128.0
37.9820 	EXP 	image_4: texRes = 128.0
37.9820 	EXP 	cue_file2: texRes = 128.0
37.9820 	EXP 	response_yes: texRes = 128.0
37.9820 	EXP 	response_no: texRes = 128.0
38.0291 	EXP 	image_3: texRes = 128.0
38.0291 	EXP 	image_4: texRes = 128.0
38.0291 	EXP 	cue_file2: texRes = 128.0
38.0291 	EXP 	response_yes: texRes = 128.0
38.0291 	EXP 	response_no: texRes = 128.0
38.0763 	EXP 	image_3: texRes = 128.0
38.0763 	EXP 	image_4: texRes = 128.0
38.0763 	EXP 	cue_file2: texRes = 128.0
38.0763 	EXP 	response_yes: texRes = 128.0
38.0763 	EXP 	response_no: texRes = 128.0
38.1233 	EXP 	image_3: texRes = 128.0
38.1233 	EXP 	image_4: texRes = 128.0
38.1233 	EXP 	cue_file2: texRes = 128.0
38.1233 	EXP 	response_yes: texRes = 128.0
38.1233 	EXP 	response_no: texRes = 128.0
38.1713 	EXP 	image_3: texRes = 128.0
38.1713 	EXP 	image_4: texRes = 128.0
38.1713 	EXP 	cue_file2: texRes = 128.0
38.1713 	EXP 	response_yes: texRes = 128.0
38.1713 	EXP 	response_no: texRes = 128.0
38.2180 	EXP 	image_3: texRes = 128.0
38.2180 	EXP 	image_4: texRes = 128.0
38.2180 	EXP 	cue_file2: texRes = 128.0
38.2180 	EXP 	response_yes: texRes = 128.0
38.2180 	EXP 	response_no: texRes = 128.0
38.2660 	EXP 	image_3: texRes = 128.0
38.2660 	EXP 	image_4: texRes = 128.0
38.2660 	EXP 	cue_file2: texRes = 128.0
38.2660 	EXP 	response_yes: texRes = 128.0
38.2660 	EXP 	response_no: texRes = 128.0
38.3146 	EXP 	image_3: texRes = 128.0
38.3146 	EXP 	image_4: texRes = 128.0
38.3146 	EXP 	cue_file2: texRes = 128.0
38.3146 	EXP 	response_yes: texRes = 128.0
38.3146 	EXP 	response_no: texRes = 128.0
38.3613 	EXP 	image_3: texRes = 128.0
38.3613 	EXP 	image_4: texRes = 128.0
38.3613 	EXP 	cue_file2: texRes = 128.0
38.3613 	EXP 	response_yes: texRes = 128.0
38.3613 	EXP 	response_no: texRes = 128.0
38.4085 	EXP 	image_3: texRes = 128.0
38.4085 	EXP 	image_4: texRes = 128.0
38.4085 	EXP 	cue_file2: texRes = 128.0
38.4085 	EXP 	response_yes: texRes = 128.0
38.4085 	EXP 	response_no: texRes = 128.0
38.4570 	EXP 	image_3: texRes = 128.0
38.4570 	EXP 	image_4: texRes = 128.0
38.4570 	EXP 	cue_file2: texRes = 128.0
38.4570 	EXP 	response_yes: texRes = 128.0
38.4570 	EXP 	response_no: texRes = 128.0
38.5035 	EXP 	image_3: texRes = 128.0
38.5035 	EXP 	image_4: texRes = 128.0
38.5035 	EXP 	cue_file2: texRes = 128.0
38.5035 	EXP 	response_yes: texRes = 128.0
38.5035 	EXP 	response_no: texRes = 128.0
38.5513 	EXP 	image_3: texRes = 128.0
38.5513 	EXP 	image_4: texRes = 128.0
38.5513 	EXP 	cue_file2: texRes = 128.0
38.5513 	EXP 	response_yes: texRes = 128.0
38.5513 	EXP 	response_no: texRes = 128.0
38.5982 	EXP 	image_3: texRes = 128.0
38.5982 	EXP 	image_4: texRes = 128.0
38.5982 	EXP 	cue_file2: texRes = 128.0
38.5982 	EXP 	response_yes: texRes = 128.0
38.5982 	EXP 	response_no: texRes = 128.0
38.6453 	EXP 	image_3: texRes = 128.0
38.6453 	EXP 	image_4: texRes = 128.0
38.6453 	EXP 	cue_file2: texRes = 128.0
38.6453 	EXP 	response_yes: texRes = 128.0
38.6453 	EXP 	response_no: texRes = 128.0
38.6921 	EXP 	image_3: texRes = 128.0
38.6921 	EXP 	image_4: texRes = 128.0
38.6921 	EXP 	cue_file2: texRes = 128.0
38.6921 	EXP 	response_yes: texRes = 128.0
38.6921 	EXP 	response_no: texRes = 128.0
38.7390 	EXP 	image_3: texRes = 128.0
38.7390 	EXP 	image_4: texRes = 128.0
38.7390 	EXP 	cue_file2: texRes = 128.0
38.7390 	EXP 	response_yes: texRes = 128.0
38.7390 	EXP 	response_no: texRes = 128.0
38.7861 	EXP 	image_3: texRes = 128.0
38.7861 	EXP 	image_4: texRes = 128.0
38.7861 	EXP 	cue_file2: texRes = 128.0
38.7861 	EXP 	response_yes: texRes = 128.0
38.7861 	EXP 	response_no: texRes = 128.0
38.8332 	EXP 	image_3: texRes = 128.0
38.8332 	EXP 	image_4: texRes = 128.0
38.8332 	EXP 	cue_file2: texRes = 128.0
38.8332 	EXP 	response_yes: texRes = 128.0
38.8332 	EXP 	response_no: texRes = 128.0
38.8804 	EXP 	image_3: texRes = 128.0
38.8804 	EXP 	image_4: texRes = 128.0
38.8804 	EXP 	cue_file2: texRes = 128.0
38.8804 	EXP 	response_yes: texRes = 128.0
38.8804 	EXP 	response_no: texRes = 128.0
38.8804 	EXP 	iti_blank: autoDraw = True
38.8804 	EXP 	iti_blank: autoDraw = False
38.9273 	EXP 	image_3: texRes = 128.0
38.9273 	EXP 	image_4: texRes = 128.0
38.9273 	EXP 	cue_file2: texRes = 128.0
38.9273 	EXP 	response_yes: texRes = 128.0
38.9273 	EXP 	response_no: texRes = 128.0
38.9740 	EXP 	image_3: texRes = 128.0
38.9740 	EXP 	image_4: texRes = 128.0
38.9740 	EXP 	cue_file2: texRes = 128.0
38.9740 	EXP 	response_yes: texRes = 128.0
38.9740 	EXP 	response_no: texRes = 128.0
39.0211 	EXP 	image_3: texRes = 128.0
39.0211 	EXP 	image_4: texRes = 128.0
39.0211 	EXP 	cue_file2: texRes = 128.0
39.0211 	EXP 	response_yes: texRes = 128.0
39.0211 	EXP 	response_no: texRes = 128.0
39.0682 	EXP 	image_3: texRes = 128.0
39.0682 	EXP 	image_4: texRes = 128.0
39.0682 	EXP 	cue_file2: texRes = 128.0
39.0682 	EXP 	response_yes: texRes = 128.0
39.0682 	EXP 	response_no: texRes = 128.0
39.1164 	EXP 	image_3: texRes = 128.0
39.1164 	EXP 	image_4: texRes = 128.0
39.1164 	EXP 	cue_file2: texRes = 128.0
39.1164 	EXP 	response_yes: texRes = 128.0
39.1164 	EXP 	response_no: texRes = 128.0
39.1645 	EXP 	image_3: texRes = 128.0
39.1645 	EXP 	image_4: texRes = 128.0
39.1645 	EXP 	cue_file2: texRes = 128.0
39.1645 	EXP 	response_yes: texRes = 128.0
39.1645 	EXP 	response_no: texRes = 128.0
39.2116 	EXP 	image_3: texRes = 128.0
39.2116 	EXP 	image_4: texRes = 128.0
39.2116 	EXP 	cue_file2: texRes = 128.0
39.2116 	EXP 	response_yes: texRes = 128.0
39.2116 	EXP 	response_no: texRes = 128.0
39.2598 	EXP 	image_3: texRes = 128.0
39.2598 	EXP 	image_4: texRes = 128.0
39.2598 	EXP 	cue_file2: texRes = 128.0
39.2598 	EXP 	response_yes: texRes = 128.0
39.2598 	EXP 	response_no: texRes = 128.0
39.3083 	EXP 	image_3: texRes = 128.0
39.3083 	EXP 	image_4: texRes = 128.0
39.3083 	EXP 	cue_file2: texRes = 128.0
39.3083 	EXP 	response_yes: texRes = 128.0
39.3083 	EXP 	response_no: texRes = 128.0
39.3553 	EXP 	image_3: texRes = 128.0
39.3553 	EXP 	image_4: texRes = 128.0
39.3553 	EXP 	cue_file2: texRes = 128.0
39.3553 	EXP 	response_yes: texRes = 128.0
39.3553 	EXP 	response_no: texRes = 128.0
39.4024 	EXP 	image_3: texRes = 128.0
39.4024 	EXP 	image_4: texRes = 128.0
39.4024 	EXP 	cue_file2: texRes = 128.0
39.4024 	EXP 	response_yes: texRes = 128.0
39.4024 	EXP 	response_no: texRes = 128.0
39.4501 	EXP 	image_3: texRes = 128.0
39.4501 	EXP 	image_4: texRes = 128.0
39.4501 	EXP 	cue_file2: texRes = 128.0
39.4501 	EXP 	response_yes: texRes = 128.0
39.4501 	EXP 	response_no: texRes = 128.0
39.4971 	DATA 	Keypress: 5
39.4982 	EXP 	image_3: texRes = 128.0
39.4982 	EXP 	image_4: texRes = 128.0
39.4982 	EXP 	cue_file2: texRes = 128.0
39.4982 	EXP 	response_yes: texRes = 128.0
39.4982 	EXP 	response_no: texRes = 128.0
39.5459 	EXP 	image_3: texRes = 128.0
39.5459 	EXP 	image_4: texRes = 128.0
39.5459 	EXP 	cue_file2: texRes = 128.0
39.5459 	EXP 	response_yes: texRes = 128.0
39.5459 	EXP 	response_no: texRes = 128.0
39.5932 	EXP 	image_3: texRes = 128.0
39.5932 	EXP 	image_4: texRes = 128.0
39.5932 	EXP 	cue_file2: texRes = 128.0
39.5932 	EXP 	response_yes: texRes = 128.0
39.5932 	EXP 	response_no: texRes = 128.0
39.6402 	EXP 	image_3: texRes = 128.0
39.6402 	EXP 	image_4: texRes = 128.0
39.6402 	EXP 	cue_file2: texRes = 128.0
39.6402 	EXP 	response_yes: texRes = 128.0
39.6402 	EXP 	response_no: texRes = 128.0
39.6874 	EXP 	image_3: texRes = 128.0
39.6874 	EXP 	image_4: texRes = 128.0
39.6874 	EXP 	cue_file2: texRes = 128.0
39.6874 	EXP 	response_yes: texRes = 128.0
39.6874 	EXP 	response_no: texRes = 128.0
39.7342 	EXP 	image_3: texRes = 128.0
39.7342 	EXP 	image_4: texRes = 128.0
39.7342 	EXP 	cue_file2: texRes = 128.0
39.7342 	EXP 	response_yes: texRes = 128.0
39.7342 	EXP 	response_no: texRes = 128.0
39.7809 	EXP 	image_3: texRes = 128.0
39.7809 	EXP 	image_4: texRes = 128.0
39.7809 	EXP 	cue_file2: texRes = 128.0
39.7809 	EXP 	response_yes: texRes = 128.0
39.7809 	EXP 	response_no: texRes = 128.0
39.8279 	EXP 	image_3: texRes = 128.0
39.8279 	EXP 	image_4: texRes = 128.0
39.8279 	EXP 	cue_file2: texRes = 128.0
39.8279 	EXP 	response_yes: texRes = 128.0
39.8279 	EXP 	response_no: texRes = 128.0
39.8747 	EXP 	image_3: texRes = 128.0
39.8747 	EXP 	image_4: texRes = 128.0
39.8747 	EXP 	cue_file2: texRes = 128.0
39.8747 	EXP 	response_yes: texRes = 128.0
39.8747 	EXP 	response_no: texRes = 128.0
39.9215 	EXP 	image_3: texRes = 128.0
39.9215 	EXP 	image_4: texRes = 128.0
39.9215 	EXP 	cue_file2: texRes = 128.0
39.9215 	EXP 	response_yes: texRes = 128.0
39.9215 	EXP 	response_no: texRes = 128.0
39.9684 	EXP 	image_3: texRes = 128.0
39.9684 	EXP 	image_4: texRes = 128.0
39.9684 	EXP 	cue_file2: texRes = 128.0
39.9684 	EXP 	response_yes: texRes = 128.0
39.9684 	EXP 	response_no: texRes = 128.0
40.0154 	EXP 	image_3: texRes = 128.0
40.0154 	EXP 	image_4: texRes = 128.0
40.0154 	EXP 	cue_file2: texRes = 128.0
40.0154 	EXP 	response_yes: texRes = 128.0
40.0154 	EXP 	response_no: texRes = 128.0
40.0623 	EXP 	image_3: texRes = 128.0
40.0623 	EXP 	image_4: texRes = 128.0
40.0623 	EXP 	cue_file2: texRes = 128.0
40.0623 	EXP 	response_yes: texRes = 128.0
40.0623 	EXP 	response_no: texRes = 128.0
40.1094 	EXP 	image_3: texRes = 128.0
40.1094 	EXP 	image_4: texRes = 128.0
40.1094 	EXP 	cue_file2: texRes = 128.0
40.1094 	EXP 	response_yes: texRes = 128.0
40.1094 	EXP 	response_no: texRes = 128.0
40.1563 	EXP 	image_3: texRes = 128.0
40.1563 	EXP 	image_4: texRes = 128.0
40.1563 	EXP 	cue_file2: texRes = 128.0
40.1563 	EXP 	response_yes: texRes = 128.0
40.1563 	EXP 	response_no: texRes = 128.0
40.2031 	EXP 	image_3: texRes = 128.0
40.2031 	EXP 	image_4: texRes = 128.0
40.2031 	EXP 	cue_file2: texRes = 128.0
40.2031 	EXP 	response_yes: texRes = 128.0
40.2031 	EXP 	response_no: texRes = 128.0
40.2497 	EXP 	image_3: texRes = 128.0
40.2497 	EXP 	image_4: texRes = 128.0
40.2497 	EXP 	cue_file2: texRes = 128.0
40.2497 	EXP 	response_yes: texRes = 128.0
40.2497 	EXP 	response_no: texRes = 128.0
40.2967 	EXP 	image_3: texRes = 128.0
40.2967 	EXP 	image_4: texRes = 128.0
40.2967 	EXP 	cue_file2: texRes = 128.0
40.2967 	EXP 	response_yes: texRes = 128.0
40.2967 	EXP 	response_no: texRes = 128.0
40.3435 	EXP 	image_3: texRes = 128.0
40.3435 	EXP 	image_4: texRes = 128.0
40.3435 	EXP 	cue_file2: texRes = 128.0
40.3435 	EXP 	response_yes: texRes = 128.0
40.3435 	EXP 	response_no: texRes = 128.0
40.3905 	EXP 	image_3: texRes = 128.0
40.3905 	EXP 	image_4: texRes = 128.0
40.3905 	EXP 	cue_file2: texRes = 128.0
40.3905 	EXP 	response_yes: texRes = 128.0
40.3905 	EXP 	response_no: texRes = 128.0
40.4374 	EXP 	image_3: texRes = 128.0
40.4374 	EXP 	image_4: texRes = 128.0
40.4374 	EXP 	cue_file2: texRes = 128.0
40.4374 	EXP 	response_yes: texRes = 128.0
40.4374 	EXP 	response_no: texRes = 128.0
40.4852 	EXP 	image_3: texRes = 128.0
40.4852 	EXP 	image_4: texRes = 128.0
40.4852 	EXP 	cue_file2: texRes = 128.0
40.4852 	EXP 	response_yes: texRes = 128.0
40.4852 	EXP 	response_no: texRes = 128.0
40.5338 	EXP 	image_3: texRes = 128.0
40.5338 	EXP 	image_4: texRes = 128.0
40.5338 	EXP 	cue_file2: texRes = 128.0
40.5338 	EXP 	response_yes: texRes = 128.0
40.5338 	EXP 	response_no: texRes = 128.0
40.5806 	EXP 	image_3: texRes = 128.0
40.5806 	EXP 	image_4: texRes = 128.0
40.5806 	EXP 	cue_file2: texRes = 128.0
40.5806 	EXP 	response_yes: texRes = 128.0
40.5806 	EXP 	response_no: texRes = 128.0
40.6273 	EXP 	image_3: texRes = 128.0
40.6273 	EXP 	image_4: texRes = 128.0
