4.7831 	WARNING 	Requested an unavailable screen number - using first available.
34.8106 	EXP 	response_yes: texRes = 128.0
34.8106 	EXP 	response_no: texRes = 128.0
34.8577 	EXP 	image_3: texRes = 128.0
34.8577 	EXP 	image_4: texRes = 128.0
34.8577 	EXP 	cue_file2: texRes = 128.0
34.8577 	EXP 	response_yes: texRes = 128.0
34.8577 	EXP 	response_no: texRes = 128.0
34.9053 	EXP 	image_3: texRes = 128.0
34.9053 	EXP 	image_4: texRes = 128.0
34.9053 	EXP 	cue_file2: texRes = 128.0
34.9053 	EXP 	response_yes: texRes = 128.0
34.9053 	EXP 	response_no: texRes = 128.0
34.9521 	EXP 	image_3: texRes = 128.0
34.9521 	EXP 	image_4: texRes = 128.0
34.9521 	EXP 	cue_file2: texRes = 128.0
34.9521 	EXP 	response_yes: texRes = 128.0
34.9521 	EXP 	response_no: texRes = 128.0
34.9994 	EXP 	image_3: texRes = 128.0
34.9994 	EXP 	image_4: texRes = 128.0
34.9994 	EXP 	cue_file2: texRes = 128.0
34.9994 	EXP 	response_yes: texRes = 128.0
34.9994 	EXP 	response_no: texRes = 128.0
35.0468 	EXP 	image_3: texRes = 128.0
35.0468 	EXP 	image_4: texRes = 128.0
35.0468 	EXP 	cue_file2: texRes = 128.0
35.0468 	EXP 	response_yes: texRes = 128.0
35.0468 	EXP 	response_no: texRes = 128.0
35.0941 	EXP 	image_3: texRes = 128.0
35.0941 	EXP 	image_4: texRes = 128.0
35.0941 	EXP 	cue_file2: texRes = 128.0
35.0941 	EXP 	response_yes: texRes = 128.0
35.0941 	EXP 	response_no: texRes = 128.0
35.1424 	EXP 	image_3: texRes = 128.0
35.1424 	EXP 	image_4: texRes = 128.0
35.1424 	EXP 	cue_file2: texRes = 128.0
35.1424 	EXP 	response_yes: texRes = 128.0
35.1424 	EXP 	response_no: texRes = 128.0
35.1920 	EXP 	image_3: texRes = 128.0
35.1920 	EXP 	image_4: texRes = 128.0
35.1920 	EXP 	cue_file2: texRes = 128.0
35.1920 	EXP 	response_yes: texRes = 128.0
35.1920 	EXP 	response_no: texRes = 128.0
35.2390 	EXP 	image_3: texRes = 128.0
35.2390 	EXP 	image_4: texRes = 128.0
35.2390 	EXP 	cue_file2: texRes = 128.0
35.2390 	EXP 	response_yes: texRes = 128.0
35.2390 	EXP 	response_no: texRes = 128.0
35.2862 	EXP 	image_3: texRes = 128.0
35.2862 	EXP 	image_4: texRes = 128.0
35.2862 	EXP 	cue_file2: texRes = 128.0
35.2862 	EXP 	response_yes: texRes = 128.0
35.2862 	EXP 	response_no: texRes = 128.0
35.3329 	EXP 	image_3: texRes = 128.0
35.3329 	EXP 	image_4: texRes = 128.0
35.3329 	EXP 	cue_file2: texRes = 128.0
35.3329 	EXP 	response_yes: texRes = 128.0
35.3329 	EXP 	response_no: texRes = 128.0
35.3808 	EXP 	image_3: texRes = 128.0
35.3808 	EXP 	image_4: texRes = 128.0
35.3808 	EXP 	cue_file2: texRes = 128.0
35.3808 	EXP 	response_yes: texRes = 128.0
35.3808 	EXP 	response_no: texRes = 128.0
35.4278 	EXP 	image_3: texRes = 128.0
35.4278 	EXP 	image_4: texRes = 128.0
35.4278 	EXP 	cue_file2: texRes = 128.0
35.4278 	EXP 	response_yes: texRes = 128.0
35.4278 	EXP 	response_no: texRes = 128.0
35.4750 	EXP 	image_3: texRes = 128.0
35.4750 	EXP 	image_4: texRes = 128.0
35.4750 	EXP 	cue_file2: texRes = 128.0
35.4750 	EXP 	response_yes: texRes = 128.0
35.4750 	EXP 	response_no: texRes = 128.0
35.5221 	EXP 	image_3: texRes = 128.0
35.5221 	EXP 	image_4: texRes = 128.0
35.5221 	EXP 	cue_file2: texRes = 128.0
35.5221 	EXP 	response_yes: texRes = 128.0
35.5221 	EXP 	response_no: texRes = 128.0
35.5692 	EXP 	image_3: texRes = 128.0
35.5692 	EXP 	image_4: texRes = 128.0
35.5692 	EXP 	cue_file2: texRes = 128.0
35.5692 	EXP 	response_yes: texRes = 128.0
35.5692 	EXP 	response_no: texRes = 128.0
35.6177 	EXP 	image_3: texRes = 128.0
35.6177 	EXP 	image_4: texRes = 128.0
35.6177 	EXP 	cue_file2: texRes = 128.0
35.6177 	EXP 	response_yes: texRes = 128.0
35.6177 	EXP 	response_no: texRes = 128.0
35.6647 	EXP 	image_3: texRes = 128.0
35.6647 	EXP 	image_4: texRes = 128.0
35.6647 	EXP 	cue_file2: texRes = 128.0
35.6647 	EXP 	response_yes: texRes = 128.0
35.6647 	EXP 	response_no: texRes = 128.0
35.7119 	EXP 	image_3: texRes = 128.0
35.7119 	EXP 	image_4: texRes = 128.0
35.7119 	EXP 	cue_file2: texRes = 128.0
35.7119 	EXP 	response_yes: texRes = 128.0
35.7119 	EXP 	response_no: texRes = 128.0
35.7593 	EXP 	image_3: texRes = 128.0
35.7593 	EXP 	image_4: texRes = 128.0
35.7593 	EXP 	cue_file2: texRes = 128.0
35.7593 	EXP 	response_yes: texRes = 128.0
35.7593 	EXP 	response_no: texRes = 128.0
35.8073 	EXP 	image_3: texRes = 128.0
35.8073 	EXP 	image_4: texRes = 128.0
35.8073 	EXP 	cue_file2: texRes = 128.0
35.8073 	EXP 	response_yes: texRes = 128.0
35.8073 	EXP 	response_no: texRes = 128.0
35.8543 	EXP 	image_3: texRes = 128.0
35.8543 	EXP 	image_4: texRes = 128.0
35.8543 	EXP 	cue_file2: texRes = 128.0
35.8543 	EXP 	response_yes: texRes = 128.0
35.8543 	EXP 	response_no: texRes = 128.0
35.9025 	EXP 	image_3: texRes = 128.0
35.9025 	EXP 	image_4: texRes = 128.0
35.9025 	EXP 	cue_file2: texRes = 128.0
35.9025 	EXP 	response_yes: texRes = 128.0
35.9025 	EXP 	response_no: texRes = 128.0
35.9494 	EXP 	image_3: texRes = 128.0
35.9494 	EXP 	image_4: texRes = 128.0
35.9494 	EXP 	cue_file2: texRes = 128.0
35.9494 	EXP 	response_yes: texRes = 128.0
35.9494 	EXP 	response_no: texRes = 128.0
35.9964 	EXP 	image_3: texRes = 128.0
35.9964 	EXP 	image_4: texRes = 128.0
35.9964 	EXP 	cue_file2: texRes = 128.0
35.9964 	EXP 	response_yes: texRes = 128.0
35.9964 	EXP 	response_no: texRes = 128.0
36.0440 	EXP 	image_3: texRes = 128.0
36.0440 	EXP 	image_4: texRes = 128.0
36.0440 	EXP 	cue_file2: texRes = 128.0
36.0440 	EXP 	response_yes: texRes = 128.0
36.0440 	EXP 	response_no: texRes = 128.0
36.0914 	EXP 	image_3: texRes = 128.0
36.0914 	EXP 	image_4: texRes = 128.0
36.0914 	EXP 	cue_file2: texRes = 128.0
36.0914 	EXP 	response_yes: texRes = 128.0
36.0914 	EXP 	response_no: texRes = 128.0
36.1380 	EXP 	image_3: texRes = 128.0
36.1380 	EXP 	image_4: texRes = 128.0
36.1380 	EXP 	cue_file2: texRes = 128.0
36.1380 	EXP 	response_yes: texRes = 128.0
36.1380 	EXP 	response_no: texRes = 128.0
36.1853 	EXP 	image_3: texRes = 128.0
36.1853 	EXP 	image_4: texRes = 128.0
36.1853 	EXP 	cue_file2: texRes = 128.0
36.1853 	EXP 	response_yes: texRes = 128.0
36.1853 	EXP 	response_no: texRes = 128.0
36.2327 	EXP 	image_3: texRes = 128.0
36.2327 	EXP 	image_4: texRes = 128.0
36.2327 	EXP 	cue_file2: texRes = 128.0
36.2327 	EXP 	response_yes: texRes = 128.0
36.2327 	EXP 	response_no: texRes = 128.0
36.2795 	EXP 	image_3: texRes = 128.0
36.2795 	EXP 	image_4: texRes = 128.0
36.2795 	EXP 	cue_file2: texRes = 128.0
36.2795 	EXP 	response_yes: texRes = 128.0
36.2795 	EXP 	response_no: texRes = 128.0
36.3263 	EXP 	image_3: texRes = 128.0
36.3263 	EXP 	image_4: texRes = 128.0
36.3263 	EXP 	cue_file2: texRes = 128.0
36.3263 	EXP 	response_yes: texRes = 128.0
36.3263 	EXP 	response_no: texRes = 128.0
36.3736 	EXP 	image_3: texRes = 128.0
36.3736 	EXP 	image_4: texRes = 128.0
36.3736 	EXP 	cue_file2: texRes = 128.0
36.3736 	EXP 	response_yes: texRes = 128.0
36.3736 	EXP 	response_no: texRes = 128.0
36.4206 	DATA 	Keypress: 5
36.4219 	EXP 	image_3: texRes = 128.0
36.4219 	EXP 	image_4: texRes = 128.0
36.4219 	EXP 	cue_file2: texRes = 128.0
36.4219 	EXP 	response_yes: texRes = 128.0
36.4219 	EXP 	response_no: texRes = 128.0
36.4689 	EXP 	image_3: texRes = 128.0
36.4689 	EXP 	image_4: texRes = 128.0
36.4689 	EXP 	cue_file2: texRes = 128.0
36.4689 	EXP 	response_yes: texRes = 128.0
36.4689 	EXP 	response_no: texRes = 128.0
36.5161 	EXP 	image_3: texRes = 128.0
36.5161 	EXP 	image_4: texRes = 128.0
36.5161 	EXP 	cue_file2: texRes = 128.0
36.5161 	EXP 	response_yes: texRes = 128.0
36.5161 	EXP 	response_no: texRes = 128.0
36.5636 	EXP 	image_3: texRes = 128.0
36.5636 	EXP 	image_4: texRes = 128.0
36.5636 	EXP 	cue_file2: texRes = 128.0
36.5636 	EXP 	response_yes: texRes = 128.0
36.5636 	EXP 	response_no: texRes = 128.0
36.6110 	EXP 	image_3: texRes = 128.0
36.6110 	EXP 	image_4: texRes = 128.0
36.6110 	EXP 	cue_file2: texRes = 128.0
36.6110 	EXP 	response_yes: texRes = 128.0
36.6110 	EXP 	response_no: texRes = 128.0
36.6584 	EXP 	image_3: texRes = 128.0
36.6584 	EXP 	image_4: texRes = 128.0
36.6584 	EXP 	cue_file2: texRes = 128.0
36.6584 	EXP 	response_yes: texRes = 128.0
36.6584 	EXP 	response_no: texRes = 128.0
36.7053 	EXP 	image_3: texRes = 128.0
36.7053 	EXP 	image_4: texRes = 128.0
36.7053 	EXP 	cue_file2: texRes = 128.0
36.7053 	EXP 	response_yes: texRes = 128.0
36.7053 	EXP 	response_no: texRes = 128.0
36.7524 	EXP 	image_3: texRes = 128.0
36.7524 	EXP 	image_4: texRes = 128.0
36.7524 	EXP 	cue_file2: texRes = 128.0
36.7524 	EXP 	response_yes: texRes = 128.0
36.7524 	EXP 	response_no: texRes = 128.0
36.8009 	EXP 	image_3: texRes = 128.0
36.8009 	EXP 	image_4: texRes = 128.0
36.8009 	EXP 	cue_file2: texRes = 128.0
36.8009 	EXP 	response_yes: texRes = 128.0
36.8009 	EXP 	response_no: texRes = 128.0
36.8478 	EXP 	image_3: texRes = 128.0
36.8478 	EXP 	image_4: texRes = 128.0
36.8478 	EXP 	cue_file2: texRes = 128.0
36.8478 	EXP 	response_yes: texRes = 128.0
36.8478 	EXP 	response_no: texRes = 128.0
36.8948 	EXP 	image_3: texRes = 128.0
36.8948 	EXP 	image_4: texRes = 128.0
36.8948 	EXP 	cue_file2: texRes = 128.0
36.8948 	EXP 	response_yes: texRes = 128.0
36.8948 	EXP 	response_no: texRes = 128.0
36.9421 	EXP 	image_3: texRes = 128.0
36.9421 	EXP 	image_4: texRes = 128.0
36.9421 	EXP 	cue_file2: texRes = 128.0
36.9421 	EXP 	response_yes: texRes = 128.0
36.9421 	EXP 	response_no: texRes = 128.0
36.9906 	EXP 	image_3: texRes = 128.0
36.9906 	EXP 	image_4: texRes = 128.0
36.9906 	EXP 	cue_file2: texRes = 128.0
36.9906 	EXP 	response_yes: texRes = 128.0
36.9906 	EXP 	response_no: texRes = 128.0
37.0393 	EXP 	image_3: texRes = 128.0
37.0393 	EXP 	image_4: texRes = 128.0
37.0393 	EXP 	cue_file2: texRes = 128.0
37.0393 	EXP 	response_yes: texRes = 128.0
37.0393 	EXP 	response_no: texRes = 128.0
37.0859 	EXP 	image_3: texRes = 128.0
37.0859 	EXP 	image_4: texRes = 128.0
37.0859 	EXP 	cue_file2: texRes = 128.0
37.0859 	EXP 	response_yes: texRes = 128.0
37.0859 	EXP 	response_no: texRes = 128.0
37.1335 	EXP 	image_3: texRes = 128.0
37.1335 	EXP 	image_4: texRes = 128.0
37.1335 	EXP 	cue_file2: texRes = 128.0
37.1335 	EXP 	response_yes: texRes = 128.0
37.1335 	EXP 	response_no: texRes = 128.0
37.1806 	EXP 	image_3: texRes = 128.0
37.1806 	EXP 	image_4: texRes = 128.0
37.1806 	EXP 	cue_file2: texRes = 128.0
37.1806 	EXP 	response_yes: texRes = 128.0
37.1806 	EXP 	response_no: texRes = 128.0
37.2288 	EXP 	image_3: texRes = 128.0
37.2288 	EXP 	image_4: texRes = 128.0
37.2288 	EXP 	cue_file2: texRes = 128.0
37.2288 	EXP 	response_yes: texRes = 128.0
37.2288 	EXP 	response_no: texRes = 128.0
37.2759 	EXP 	image_3: texRes = 128.0
37.2759 	EXP 	image_4: texRes = 128.0
37.2759 	EXP 	cue_file2: texRes = 128.0
37.2759 	EXP 	response_yes: texRes = 128.0
37.2759 	EXP 	response_no: texRes = 128.0
37.3231 	EXP 	image_3: texRes = 128.0
37.3231 	EXP 	image_4: texRes = 128.0
37.3231 	EXP 	cue_file2: texRes = 128.0
37.3231 	EXP 	response_yes: texRes = 128.0
37.3231 	EXP 	response_no: texRes = 128.0
37.3705 	EXP 	image_3: texRes = 128.0
37.3705 	EXP 	image_4: texRes = 128.0
37.3705 	EXP 	cue_file2: texRes = 128.0
37.3705 	EXP 	response_yes: texRes = 128.0
37.3705 	EXP 	response_no: texRes = 128.0
37.4177 	EXP 	image_3: texRes = 128.0
37.4177 	EXP 	image_4: texRes = 128.0
37.4177 	EXP 	cue_file2: texRes = 128.0
37.4177 	EXP 	response_yes: texRes = 128.0
37.4177 	EXP 	response_no: texRes = 128.0
37.4647 	EXP 	image_3: texRes = 128.0
37.4647 	EXP 	image_4: texRes = 128.0
37.4647 	EXP 	cue_file2: texRes = 128.0
37.4647 	EXP 	response_yes: texRes = 128.0
37.4647 	EXP 	response_no: texRes = 128.0
37.5121 	EXP 	image_3: texRes = 128.0
37.5121 	EXP 	image_4: texRes = 128.0
37.5121 	EXP 	cue_file2: texRes = 128.0
37.5121 	EXP 	response_yes: texRes = 128.0
37.5121 	EXP 	response_no: texRes = 128.0
37.5592 	EXP 	image_3: texRes = 128.0
37.5592 	EXP 	image_4: texRes = 128.0
37.5592 	EXP 	cue_file2: texRes = 128.0
37.5592 	EXP 	response_yes: texRes = 128.0
37.5592 	EXP 	response_no: texRes = 128.0
37.6077 	EXP 	image_3: texRes = 128.0
37.6077 	EXP 	image_4: texRes = 128.0
37.6077 	EXP 	cue_file2: texRes = 128.0
37.6077 	EXP 	response_yes: texRes = 128.0
37.6077 	EXP 	response_no: texRes = 128.0
37.6547 	EXP 	image_3: texRes = 128.0
37.6547 	EXP 	image_4: texRes = 128.0
37.6547 	EXP 	cue_file2: texRes = 128.0
37.6547 	EXP 	response_yes: texRes = 128.0
37.6547 	EXP 	response_no: texRes = 128.0
37.7023 	EXP 	image_3: texRes = 128.0
37.7023 	EXP 	image_4: texRes = 128.0
37.7023 	EXP 	cue_file2: texRes = 128.0
37.7023 	EXP 	response_yes: texRes = 128.0
37.7023 	EXP 	response_no: texRes = 128.0
37.7497 	EXP 	image_3: texRes = 128.0
37.7497 	EXP 	image_4: texRes = 128.0
37.7497 	EXP 	cue_file2: texRes = 128.0
37.7497 	EXP 	response_yes: texRes = 128.0
37.7497 	EXP 	response_no: texRes = 128.0
37.7497 	EXP 	iti_blank: autoDraw = True
37.7497 	EXP 	iti_blank: autoDraw = False
37.7983 	EXP 	image_3: texRes = 128.0
37.7983 	EXP 	image_4: texRes = 128.0
37.7983 	EXP 	cue_file2: texRes = 128.0
37.7983 	EXP 	response_yes: texRes = 128.0
37.7983 	EXP 	response_no: texRes = 128.0
37.8465 	EXP 	image_3: texRes = 128.0
37.8465 	EXP 	image_4: texRes = 128.0
37.8465 	EXP 	cue_file2: texRes = 128.0
37.8465 	EXP 	response_yes: texRes = 128.0
37.8465 	EXP 	response_no: texRes = 128.0
37.8937 	EXP 	image_3: texRes = 128.0
37.8937 	EXP 	image_4: texRes = 128.0
37.8937 	EXP 	cue_file2: texRes = 128.0
37.8937 	EXP 	response_yes: texRes = 128.0
37.8937 	EXP 	response_no: texRes = 128.0
37.9410 	EXP 	image_3: texRes = 128.0
37.9410 	EXP 	image_4: texRes = 128.0
37.9410 	EXP 	cue_file2: texRes = 128.0
37.9410 	EXP 	response_yes: texRes = 128.0
37.9410 	EXP 	response_no: texRes = 128.0
37.9886 	EXP 	image_3: texRes = 128.0
37.9886 	EXP 	image_4: texRes = 128.0
37.9886 	EXP 	cue_file2: texRes = 128.0
37.9886 	EXP 	response_yes: texRes = 128.0
37.9886 	EXP 	response_no: texRes = 128.0
38.0357 	EXP 	image_3: texRes = 128.0
38.0357 	EXP 	image_4: texRes = 128.0
38.0357 	EXP 	cue_file2: texRes = 128.0
38.0357 	EXP 	response_yes: texRes = 128.0
38.0357 	EXP 	response_no: texRes = 128.0
38.0831 	EXP 	image_3: texRes = 128.0
38.0831 	EXP 	image_4: texRes = 128.0
38.0831 	EXP 	cue_file2: texRes = 128.0
38.0831 	EXP 	response_yes: texRes = 128.0
38.0831 	EXP 	response_no: texRes = 128.0
38.1306 	EXP 	image_3: texRes = 128.0
38.1306 	EXP 	image_4: texRes = 128.0
38.1306 	EXP 	cue_file2: texRes = 128.0
38.1306 	EXP 	response_yes: texRes = 128.0
38.1306 	EXP 	response_no: texRes = 128.0
38.1783 	EXP 	image_3: texRes = 128.0
38.1783 	EXP 	image_4: texRes = 128.0
38.1783 	EXP 	cue_file2: texRes = 128.0
38.1783 	EXP 	response_yes: texRes = 128.0
38.1783 	EXP 	response_no: texRes = 128.0
38.2257 	EXP 	image_3: texRes = 128.0
38.2257 	EXP 	image_4: texRes = 128.0
38.2257 	EXP 	cue_file2: texRes = 128.0
38.2257 	EXP 	response_yes: texRes = 128.0
38.2257 	EXP 	response_no: texRes = 128.0
38.2738 	EXP 	image_3: texRes = 128.0
38.2738 	EXP 	image_4: texRes = 128.0
38.2738 	EXP 	cue_file2: texRes = 128.0
38.2738 	EXP 	response_yes: texRes = 128.0
38.2738 	EXP 	response_no: texRes = 128.0
38.3213 	EXP 	image_3: texRes = 128.0
38.3213 	EXP 	image_4: texRes = 128.0
38.3213 	EXP 	cue_file2: texRes = 128.0
38.3213 	EXP 	response_yes: texRes = 128.0
38.3213 	EXP 	response_no: texRes = 128.0
38.3687 	EXP 	image_3: texRes = 128.0
38.3687 	EXP 	image_4: texRes = 128.0
38.3687 	EXP 	cue_file2: texRes = 128.0
38.3687 	EXP 	response_yes: texRes = 128.0
38.3687 	EXP 	response_no: texRes = 128.0
38.4158 	DATA 	Keypress: 5
38.4170 	EXP 	image_3: texRes = 128.0
38.4170 	EXP 	image_4: texRes = 128.0
38.4170 	EXP 	cue_file2: texRes = 128.0
38.4170 	EXP 	response_yes: texRes = 128.0
38.4170 	EXP 	response_no: texRes = 128.0
38.4642 	EXP 	image_3: texRes = 128.0
38.4642 	EXP 	image_4: texRes = 128.0
38.4642 	EXP 	cue_file2: texRes = 128.0
38.4642 	EXP 	response_yes: texRes = 128.0
38.4642 	EXP 	response_no: texRes = 128.0
38.5115 	EXP 	image_3: texRes = 128.0
38.5115 	EXP 	image_4: texRes = 128.0
38.5115 	EXP 	cue_file2: texRes = 128.0
38.5115 	EXP 	response_yes: texRes = 128.0
38.5115 	EXP 	response_no: texRes = 128.0
38.5594 	EXP 	image_3: texRes = 128.0
38.5594 	EXP 	image_4: texRes = 128.0
38.5594 	EXP 	cue_file2: texRes = 128.0
38.5594 	EXP 	response_yes: texRes = 128.0
38.5594 	EXP 	response_no: texRes = 128.0
38.6063 	EXP 	image_3: texRes = 128.0
38.6063 	EXP 	image_4: texRes = 128.0
38.6063 	EXP 	cue_file2: texRes = 128.0
38.6063 	EXP 	response_yes: texRes = 128.0
38.6063 	EXP 	response_no: texRes = 128.0
38.6534 	EXP 	image_3: texRes = 128.0
38.6534 	EXP 	image_4: texRes = 128.0
38.6534 	EXP 	cue_file2: texRes = 128.0
38.6534 	EXP 	response_yes: texRes = 128.0
38.6534 	EXP 	response_no: texRes = 128.0
38.7011 	EXP 	image_3: texRes = 128.0
38.7011 	EXP 	image_4: texRes = 128.0
38.7011 	EXP 	cue_file2: texRes = 128.0
38.7011 	EXP 	response_yes: texRes = 128.0
38.7011 	EXP 	response_no: texRes = 128.0
38.7485 	EXP 	image_3: texRes = 128.0
38.7485 	EXP 	image_4: texRes = 128.0
38.7485 	EXP 	cue_file2: texRes = 128.0
38.7485 	EXP 	response_yes: texRes = 128.0
38.7485 	EXP 	response_no: texRes = 128.0
38.7967 	EXP 	image_3: texRes = 128.0
38.7967 	EXP 	image_4: texRes = 128.0
38.7967 	EXP 	cue_file2: texRes = 128.0
38.7967 	EXP 	response_yes: texRes = 128.0
38.7967 	EXP 	response_no: texRes = 128.0
38.8441 	EXP 	image_3: texRes = 128.0
38.8441 	EXP 	image_4: texRes = 128.0
38.8441 	EXP 	cue_file2: texRes = 128.0
38.8441 	EXP 	response_yes: texRes = 128.0
38.8441 	EXP 	response_no: texRes = 128.0
38.8928 	EXP 	image_3: texRes = 128.0
38.8928 	EXP 	image_4: texRes = 128.0
38.8928 	EXP 	cue_file2: texRes = 128.0
38.8928 	EXP 	response_yes: texRes = 128.0
38.8928 	EXP 	response_no: texRes = 128.0
38.9403 	EXP 	image_3: texRes = 128.0
38.9403 	EXP 	image_4: texRes = 128.0
38.9403 	EXP 	cue_file2: texRes = 128.0
38.9403 	EXP 	response_yes: texRes = 128.0
38.9403 	EXP 	response_no: texRes = 128.0
38.9872 	EXP 	image_3: texRes = 128.0
38.9872 	EXP 	image_4: texRes = 128.0
38.9872 	EXP 	cue_file2: texRes = 128.0
38.9872 	EXP 	response_yes: texRes = 128.0
38.9872 	EXP 	response_no: texRes = 128.0
39.0348 	EXP 	image_3: texRes = 128.0
39.0348 	EXP 	image_4: texRes = 128.0
39.0348 	EXP 	cue_file2: texRes = 128.0
39.0348 	EXP 	response_yes: texRes = 128.0
39.0348 	EXP 	response_no: texRes = 128.0
39.0819 	EXP 	image_3: texRes = 128.0
39.0819 	EXP 	image_4: texRes = 128.0
39.0819 	EXP 	cue_file2: texRes = 128.0
39.0819 	EXP 	response_yes: texRes = 128.0
39.0819 	EXP 	response_no: texRes = 128.0
39.1292 	EXP 	image_3: texRes = 128.0
39.1292 	EXP 	image_4: texRes = 128.0
39.1292 	EXP 	cue_file2: texRes = 128.0
39.1292 	EXP 	response_yes: texRes = 128.0
39.1292 	EXP 	response_no: texRes = 128.0
39.1761 	EXP 	image_3: texRes = 128.0
39.1761 	EXP 	image_4: texRes = 128.0
39.1761 	EXP 	cue_file2: texRes = 128.0
39.1761 	EXP 	response_yes: texRes = 128.0
39.1761 	EXP 	response_no: texRes = 128.0
39.2234 	EXP 	image_3: texRes = 128.0
39.2234 	EXP 	image_4: texRes = 128.0
39.2234 	EXP 	cue_file2: texRes = 128.0
39.2234 	EXP 	response_yes: texRes = 128.0
39.2234 	EXP 	response_no: texRes = 128.0
39.2704 	EXP 	image_3: texRes = 128.0
39.2704 	EXP 	image_4: texRes = 128.0
39.2704 	EXP 	cue_file2: texRes = 128.0
39.2704 	EXP 	response_yes: texRes = 128.0
39.2704 	EXP 	response_no: texRes = 128.0
39.3180 	EXP 	image_3: texRes = 128.0
39.3180 	EXP 	image_4: texRes = 128.0
39.3180 	EXP 	cue_file2: texRes = 128.0
39.3180 	EXP 	response_yes: texRes = 128.0
39.3180 	EXP 	response_no: texRes = 128.0
39.3652 	EXP 	image_3: texRes = 128.0
39.3652 	EXP 	image_4: texRes = 128.0
39.3652 	EXP 	cue_file2: texRes = 128.0
39.3652 	EXP 	response_yes: texRes = 128.0
39.3652 	EXP 	response_no: texRes = 128.0
39.4122 	EXP 	image_3: texRes = 128.0
39.4122 	EXP 	image_4: texRes = 128.0
39.4122 	EXP 	cue_file2: texRes = 128.0
39.4122 	EXP 	response_yes: texRes = 128.0
39.4122 	EXP 	response_no: texRes = 128.0
39.4600 	EXP 	image_3: texRes = 128.0
39.4600 	EXP 	image_4: texRes = 128.0
39.4600 	EXP 	cue_file2: texRes = 128.0
39.4600 	EXP 	response_yes: texRes = 128.0
39.4600 	EXP 	response_no: texRes = 128.0
39.5076 	EXP 	image_3: texRes = 128.0
39.5076 	EXP 	image_4: texRes = 128.0
39.5076 	EXP 	cue_file2: texRes = 128.0
39.5076 	EXP 	response_yes: texRes = 128.0
39.5076 	EXP 	response_no: texRes = 128.0
39.5548 	EXP 	image_3: texRes = 128.0
39.5548 	EXP 	image_4: texRes = 128.0
