4.2886 	WARNING 	Requested an unavailable screen number - using first available.
493.2288 	EXP 	response_yes: texRes = 128.0
493.2288 	EXP 	response_no: texRes = 128.0
493.2760 	EXP 	image_3: texRes = 128.0
493.2760 	EXP 	image_4: texRes = 128.0
493.2760 	EXP 	cue_file2: texRes = 128.0
493.2760 	EXP 	response_yes: texRes = 128.0
493.2760 	EXP 	response_no: texRes = 128.0
493.3260 	EXP 	Sound sound_4 started
493.3230 	EXP 	image_3: texRes = 128.0
493.3230 	EXP 	image_4: texRes = 128.0
493.3230 	EXP 	cue_file2: texRes = 128.0
493.3230 	EXP 	response_yes: texRes = 128.0
493.3230 	EXP 	response_no: texRes = 128.0
493.3230 	EXP 	sound_icon4: autoDraw = True
493.3701 	EXP 	image_3: texRes = 128.0
493.3701 	EXP 	image_4: texRes = 128.0
493.3701 	EXP 	cue_file2: texRes = 128.0
493.3701 	EXP 	response_yes: texRes = 128.0
493.3701 	EXP 	response_no: texRes = 128.0
493.4174 	EXP 	image_3: texRes = 128.0
493.4174 	EXP 	image_4: texRes = 128.0
493.4174 	EXP 	cue_file2: texRes = 128.0
493.4174 	EXP 	response_yes: texRes = 128.0
493.4174 	EXP 	response_no: texRes = 128.0
493.4645 	EXP 	image_3: texRes = 128.0
493.4645 	EXP 	image_4: texRes = 128.0
493.4645 	EXP 	cue_file2: texRes = 128.0
493.4645 	EXP 	response_yes: texRes = 128.0
493.4645 	EXP 	response_no: texRes = 128.0
493.5118 	EXP 	image_3: texRes = 128.0
493.5118 	EXP 	image_4: texRes = 128.0
493.5118 	EXP 	cue_file2: texRes = 128.0
493.5118 	EXP 	response_yes: texRes = 128.0
493.5118 	EXP 	response_no: texRes = 128.0
493.5586 	EXP 	image_3: texRes = 128.0
493.5586 	EXP 	image_4: texRes = 128.0
493.5586 	EXP 	cue_file2: texRes = 128.0
493.5586 	EXP 	response_yes: texRes = 128.0
493.5586 	EXP 	response_no: texRes = 128.0
493.6055 	EXP 	image_3: texRes = 128.0
493.6055 	EXP 	image_4: texRes = 128.0
493.6055 	EXP 	cue_file2: texRes = 128.0
493.6055 	EXP 	response_yes: texRes = 128.0
493.6055 	EXP 	response_no: texRes = 128.0
493.6528 	EXP 	image_3: texRes = 128.0
493.6528 	EXP 	image_4: texRes = 128.0
493.6528 	EXP 	cue_file2: texRes = 128.0
493.6528 	EXP 	response_yes: texRes = 128.0
493.6528 	EXP 	response_no: texRes = 128.0
493.7000 	EXP 	image_3: texRes = 128.0
493.7000 	EXP 	image_4: texRes = 128.0
493.7000 	EXP 	cue_file2: texRes = 128.0
493.7000 	EXP 	response_yes: texRes = 128.0
493.7000 	EXP 	response_no: texRes = 128.0
493.7475 	EXP 	image_3: texRes = 128.0
493.7475 	EXP 	image_4: texRes = 128.0
493.7475 	EXP 	cue_file2: texRes = 128.0
493.7475 	EXP 	response_yes: texRes = 128.0
493.7475 	EXP 	response_no: texRes = 128.0
493.7949 	EXP 	image_3: texRes = 128.0
493.7949 	EXP 	image_4: texRes = 128.0
493.7949 	EXP 	cue_file2: texRes = 128.0
493.7949 	EXP 	response_yes: texRes = 128.0
493.7949 	EXP 	response_no: texRes = 128.0
493.8417 	EXP 	image_3: texRes = 128.0
493.8417 	EXP 	image_4: texRes = 128.0
493.8417 	EXP 	cue_file2: texRes = 128.0
493.8417 	EXP 	response_yes: texRes = 128.0
493.8417 	EXP 	response_no: texRes = 128.0
493.8886 	EXP 	image_3: texRes = 128.0
493.8886 	EXP 	image_4: texRes = 128.0
493.8886 	EXP 	cue_file2: texRes = 128.0
493.8886 	EXP 	response_yes: texRes = 128.0
493.8886 	EXP 	response_no: texRes = 128.0
493.9359 	EXP 	image_3: texRes = 128.0
493.9359 	EXP 	image_4: texRes = 128.0
493.9359 	EXP 	cue_file2: texRes = 128.0
493.9359 	EXP 	response_yes: texRes = 128.0
493.9359 	EXP 	response_no: texRes = 128.0
493.9831 	EXP 	image_3: texRes = 128.0
493.9831 	EXP 	image_4: texRes = 128.0
493.9831 	EXP 	cue_file2: texRes = 128.0
493.9831 	EXP 	response_yes: texRes = 128.0
493.9831 	EXP 	response_no: texRes = 128.0
494.0302 	EXP 	image_3: texRes = 128.0
494.0302 	EXP 	image_4: texRes = 128.0
494.0302 	EXP 	cue_file2: texRes = 128.0
494.0302 	EXP 	response_yes: texRes = 128.0
494.0302 	EXP 	response_no: texRes = 128.0
494.0770 	EXP 	image_3: texRes = 128.0
494.0770 	EXP 	image_4: texRes = 128.0
494.0770 	EXP 	cue_file2: texRes = 128.0
494.0770 	EXP 	response_yes: texRes = 128.0
494.0770 	EXP 	response_no: texRes = 128.0
494.1242 	EXP 	image_3: texRes = 128.0
494.1242 	EXP 	image_4: texRes = 128.0
494.1242 	EXP 	cue_file2: texRes = 128.0
494.1242 	EXP 	response_yes: texRes = 128.0
494.1242 	EXP 	response_no: texRes = 128.0
494.1718 	EXP 	image_3: texRes = 128.0
494.1718 	EXP 	image_4: texRes = 128.0
494.1718 	EXP 	cue_file2: texRes = 128.0
494.1718 	EXP 	response_yes: texRes = 128.0
494.1718 	EXP 	response_no: texRes = 128.0
494.2186 	EXP 	image_3: texRes = 128.0
494.2186 	EXP 	image_4: texRes = 128.0
494.2186 	EXP 	cue_file2: texRes = 128.0
494.2186 	EXP 	response_yes: texRes = 128.0
494.2186 	EXP 	response_no: texRes = 128.0
494.2587 	EXP 	Sound sound_4 reached end of file
494.2658 	EXP 	image_3: texRes = 128.0
494.2658 	EXP 	image_4: texRes = 128.0
494.2658 	EXP 	cue_file2: texRes = 128.0
494.2658 	EXP 	response_yes: texRes = 128.0
494.2658 	EXP 	response_no: texRes = 128.0
494.3127 	EXP 	image_3: texRes = 128.0
494.3127 	EXP 	image_4: texRes = 128.0
494.3127 	EXP 	cue_file2: texRes = 128.0
494.3127 	EXP 	response_yes: texRes = 128.0
494.3127 	EXP 	response_no: texRes = 128.0
494.3598 	EXP 	image_3: texRes = 128.0
494.3598 	EXP 	image_4: texRes = 128.0
494.3598 	EXP 	cue_file2: texRes = 128.0
494.3598 	EXP 	response_yes: texRes = 128.0
494.3598 	EXP 	response_no: texRes = 128.0
494.3598 	EXP 	sound_icon4: autoDraw = False
494.4070 	EXP 	image_3: texRes = 128.0
494.4070 	EXP 	image_4: texRes = 128.0
494.4070 	EXP 	cue_file2: texRes = 128.0
494.4070 	EXP 	response_yes: texRes = 128.0
494.4070 	EXP 	response_no: texRes = 128.0
494.4543 	EXP 	image_3: texRes = 128.0
494.4543 	EXP 	image_4: texRes = 128.0
494.4543 	EXP 	cue_file2: texRes = 128.0
494.4543 	EXP 	response_yes: texRes = 128.0
494.4543 	EXP 	response_no: texRes = 128.0
494.5016 	DATA 	Keypress: 1
494.5028 	EXP 	image_3: texRes = 128.0
494.5028 	EXP 	image_4: texRes = 128.0
494.5028 	EXP 	cue_file2: texRes = 128.0
494.5028 	EXP 	response_yes: texRes = 128.0
494.5028 	EXP 	response_no: texRes = 128.0
494.5503 	EXP 	image_3: texRes = 128.0
494.5503 	EXP 	image_4: texRes = 128.0
494.5503 	EXP 	cue_file2: texRes = 128.0
494.5503 	EXP 	response_yes: texRes = 128.0
494.5503 	EXP 	response_no: texRes = 128.0
494.5979 	EXP 	image_3: texRes = 128.0
494.5979 	EXP 	image_4: texRes = 128.0
494.5979 	EXP 	cue_file2: texRes = 128.0
494.5979 	EXP 	response_yes: texRes = 128.0
494.5979 	EXP 	response_no: texRes = 128.0
494.6452 	EXP 	image_3: texRes = 128.0
494.6452 	EXP 	image_4: texRes = 128.0
494.6452 	EXP 	cue_file2: texRes = 128.0
494.6452 	EXP 	response_yes: texRes = 128.0
494.6452 	EXP 	response_no: texRes = 128.0
494.6922 	EXP 	image_3: texRes = 128.0
494.6922 	EXP 	image_4: texRes = 128.0
494.6922 	EXP 	cue_file2: texRes = 128.0
494.6922 	EXP 	response_yes: texRes = 128.0
494.6922 	EXP 	response_no: texRes = 128.0
494.7391 	EXP 	image_3: texRes = 128.0
494.7391 	EXP 	image_4: texRes = 128.0
494.7391 	EXP 	cue_file2: texRes = 128.0
494.7391 	EXP 	response_yes: texRes = 128.0
494.7391 	EXP 	response_no: texRes = 128.0
494.7865 	EXP 	image_3: texRes = 128.0
494.7865 	EXP 	image_4: texRes = 128.0
494.7865 	EXP 	cue_file2: texRes = 128.0
494.7865 	EXP 	response_yes: texRes = 128.0
494.7865 	EXP 	response_no: texRes = 128.0
494.8336 	EXP 	image_3: texRes = 128.0
494.8336 	EXP 	image_4: texRes = 128.0
494.8336 	EXP 	cue_file2: texRes = 128.0
494.8336 	EXP 	response_yes: texRes = 128.0
494.8336 	EXP 	response_no: texRes = 128.0
494.8807 	EXP 	image_3: texRes = 128.0
494.8807 	EXP 	image_4: texRes = 128.0
494.8807 	EXP 	cue_file2: texRes = 128.0
494.8807 	EXP 	response_yes: texRes = 128.0
494.8807 	EXP 	response_no: texRes = 128.0
494.9281 	EXP 	image_3: texRes = 128.0
494.9281 	EXP 	image_4: texRes = 128.0
494.9281 	EXP 	cue_file2: texRes = 128.0
494.9281 	EXP 	response_yes: texRes = 128.0
494.9281 	EXP 	response_no: texRes = 128.0
494.9749 	EXP 	image_3: texRes = 128.0
494.9749 	EXP 	image_4: texRes = 128.0
494.9749 	EXP 	cue_file2: texRes = 128.0
494.9749 	EXP 	response_yes: texRes = 128.0
494.9749 	EXP 	response_no: texRes = 128.0
495.0219 	EXP 	image_3: texRes = 128.0
495.0219 	EXP 	image_4: texRes = 128.0
495.0219 	EXP 	cue_file2: texRes = 128.0
495.0219 	EXP 	response_yes: texRes = 128.0
495.0219 	EXP 	response_no: texRes = 128.0
495.0690 	EXP 	image_3: texRes = 128.0
495.0690 	EXP 	image_4: texRes = 128.0
495.0690 	EXP 	cue_file2: texRes = 128.0
495.0690 	EXP 	response_yes: texRes = 128.0
495.0690 	EXP 	response_no: texRes = 128.0
495.1158 	DATA 	Keypress: 5
495.1172 	EXP 	image_3: texRes = 128.0
495.1172 	EXP 	image_4: texRes = 128.0
495.1172 	EXP 	cue_file2: texRes = 128.0
495.1172 	EXP 	response_yes: texRes = 128.0
495.1172 	EXP 	response_no: texRes = 128.0
495.1648 	EXP 	image_3: texRes = 128.0
495.1648 	EXP 	image_4: texRes = 128.0
495.1648 	EXP 	cue_file2: texRes = 128.0
495.1648 	EXP 	response_yes: texRes = 128.0
495.1648 	EXP 	response_no: texRes = 128.0
495.2119 	EXP 	image_3: texRes = 128.0
495.2119 	EXP 	image_4: texRes = 128.0
495.2119 	EXP 	cue_file2: texRes = 128.0
495.2119 	EXP 	response_yes: texRes = 128.0
495.2119 	EXP 	response_no: texRes = 128.0
495.2592 	EXP 	image_3: texRes = 128.0
495.2592 	EXP 	image_4: texRes = 128.0
495.2592 	EXP 	cue_file2: texRes = 128.0
495.2592 	EXP 	response_yes: texRes = 128.0
495.2592 	EXP 	response_no: texRes = 128.0
495.3063 	EXP 	image_3: texRes = 128.0
495.3063 	EXP 	image_4: texRes = 128.0
495.3063 	EXP 	cue_file2: texRes = 128.0
495.3063 	EXP 	response_yes: texRes = 128.0
495.3063 	EXP 	response_no: texRes = 128.0
495.3537 	EXP 	image_3: texRes = 128.0
495.3537 	EXP 	image_4: texRes = 128.0
495.3537 	EXP 	cue_file2: texRes = 128.0
495.3537 	EXP 	response_yes: texRes = 128.0
495.3537 	EXP 	response_no: texRes = 128.0
495.4007 	EXP 	image_3: texRes = 128.0
495.4007 	EXP 	image_4: texRes = 128.0
495.4007 	EXP 	cue_file2: texRes = 128.0
495.4007 	EXP 	response_yes: texRes = 128.0
495.4007 	EXP 	response_no: texRes = 128.0
495.4477 	EXP 	image_3: texRes = 128.0
495.4477 	EXP 	image_4: texRes = 128.0
495.4477 	EXP 	cue_file2: texRes = 128.0
495.4477 	EXP 	response_yes: texRes = 128.0
495.4477 	EXP 	response_no: texRes = 128.0
495.4952 	EXP 	image_3: texRes = 128.0
495.4952 	EXP 	image_4: texRes = 128.0
495.4952 	EXP 	cue_file2: texRes = 128.0
495.4952 	EXP 	response_yes: texRes = 128.0
495.4952 	EXP 	response_no: texRes = 128.0
495.5416 	EXP 	image_3: texRes = 128.0
495.5416 	EXP 	image_4: texRes = 128.0
495.5416 	EXP 	cue_file2: texRes = 128.0
495.5416 	EXP 	response_yes: texRes = 128.0
495.5416 	EXP 	response_no: texRes = 128.0
495.5889 	EXP 	image_3: texRes = 128.0
495.5889 	EXP 	image_4: texRes = 128.0
495.5889 	EXP 	cue_file2: texRes = 128.0
495.5889 	EXP 	response_yes: texRes = 128.0
495.5889 	EXP 	response_no: texRes = 128.0
495.6360 	EXP 	image_3: texRes = 128.0
495.6360 	EXP 	image_4: texRes = 128.0
495.6360 	EXP 	cue_file2: texRes = 128.0
495.6360 	EXP 	response_yes: texRes = 128.0
495.6360 	EXP 	response_no: texRes = 128.0
495.6833 	EXP 	image_3: texRes = 128.0
495.6833 	EXP 	image_4: texRes = 128.0
495.6833 	EXP 	cue_file2: texRes = 128.0
495.6833 	EXP 	response_yes: texRes = 128.0
495.6833 	EXP 	response_no: texRes = 128.0
495.7306 	EXP 	image_3: texRes = 128.0
495.7306 	EXP 	image_4: texRes = 128.0
495.7306 	EXP 	cue_file2: texRes = 128.0
495.7306 	EXP 	response_yes: texRes = 128.0
495.7306 	EXP 	response_no: texRes = 128.0
495.7779 	EXP 	image_3: texRes = 128.0
495.7779 	EXP 	image_4: texRes = 128.0
495.7779 	EXP 	cue_file2: texRes = 128.0
495.7779 	EXP 	response_yes: texRes = 128.0
495.7779 	EXP 	response_no: texRes = 128.0
495.8248 	EXP 	image_3: texRes = 128.0
495.8248 	EXP 	image_4: texRes = 128.0
495.8248 	EXP 	cue_file2: texRes = 128.0
495.8248 	EXP 	response_yes: texRes = 128.0
495.8248 	EXP 	response_no: texRes = 128.0
495.8712 	EXP 	image_3: texRes = 128.0
495.8712 	EXP 	image_4: texRes = 128.0
495.8712 	EXP 	cue_file2: texRes = 128.0
495.8712 	EXP 	response_yes: texRes = 128.0
495.8712 	EXP 	response_no: texRes = 128.0
495.9185 	EXP 	image_3: texRes = 128.0
495.9185 	EXP 	image_4: texRes = 128.0
495.9185 	EXP 	cue_file2: texRes = 128.0
495.9185 	EXP 	response_yes: texRes = 128.0
495.9185 	EXP 	response_no: texRes = 128.0
495.9659 	EXP 	image_3: texRes = 128.0
495.9659 	EXP 	image_4: texRes = 128.0
495.9659 	EXP 	cue_file2: texRes = 128.0
495.9659 	EXP 	response_yes: texRes = 128.0
495.9659 	EXP 	response_no: texRes = 128.0
496.0133 	EXP 	image_3: texRes = 128.0
496.0133 	EXP 	image_4: texRes = 128.0
496.0133 	EXP 	cue_file2: texRes = 128.0
496.0133 	EXP 	response_yes: texRes = 128.0
496.0133 	EXP 	response_no: texRes = 128.0
496.0602 	EXP 	image_3: texRes = 128.0
496.0602 	EXP 	image_4: texRes = 128.0
496.0602 	EXP 	cue_file2: texRes = 128.0
496.0602 	EXP 	response_yes: texRes = 128.0
496.0602 	EXP 	response_no: texRes = 128.0
496.1071 	EXP 	image_3: texRes = 128.0
496.1071 	EXP 	image_4: texRes = 128.0
496.1071 	EXP 	cue_file2: texRes = 128.0
496.1071 	EXP 	response_yes: texRes = 128.0
496.1071 	EXP 	response_no: texRes = 128.0
496.1539 	EXP 	image_3: texRes = 128.0
496.1539 	EXP 	image_4: texRes = 128.0
496.1539 	EXP 	cue_file2: texRes = 128.0
496.1539 	EXP 	response_yes: texRes = 128.0
496.1539 	EXP 	response_no: texRes = 128.0
496.2005 	EXP 	image_3: texRes = 128.0
496.2005 	EXP 	image_4: texRes = 128.0
496.2005 	EXP 	cue_file2: texRes = 128.0
496.2005 	EXP 	response_yes: texRes = 128.0
496.2005 	EXP 	response_no: texRes = 128.0
496.2477 	EXP 	image_3: texRes = 128.0
496.2477 	EXP 	image_4: texRes = 128.0
496.2477 	EXP 	cue_file2: texRes = 128.0
496.2477 	EXP 	response_yes: texRes = 128.0
496.2477 	EXP 	response_no: texRes = 128.0
496.2946 	EXP 	image_3: texRes = 128.0
496.2946 	EXP 	image_4: texRes = 128.0
496.2946 	EXP 	cue_file2: texRes = 128.0
496.2946 	EXP 	response_yes: texRes = 128.0
496.2946 	EXP 	response_no: texRes = 128.0
496.3417 	EXP 	image_3: texRes = 128.0
496.3417 	EXP 	image_4: texRes = 128.0
496.3417 	EXP 	cue_file2: texRes = 128.0
496.3417 	EXP 	response_yes: texRes = 128.0
496.3417 	EXP 	response_no: texRes = 128.0
496.3885 	EXP 	image_3: texRes = 128.0
496.3885 	EXP 	image_4: texRes = 128.0
496.3885 	EXP 	cue_file2: texRes = 128.0
496.3885 	EXP 	response_yes: texRes = 128.0
496.3885 	EXP 	response_no: texRes = 128.0
496.4302 	EXP 	image_3: texRes = 128.0
496.4302 	EXP 	image_4: texRes = 128.0
496.4302 	EXP 	cue_file2: texRes = 128.0
496.4302 	EXP 	response_yes: texRes = 128.0
496.4302 	EXP 	response_no: texRes = 128.0
496.4302 	EXP 	cue_file2: autoDraw = False
496.4302 	EXP 	response_yes: autoDraw = False
496.4302 	EXP 	response_no: autoDraw = False
496.4718 	EXP 	image_3: texRes = 128.0
496.4718 	EXP 	image_4: texRes = 128.0
496.4718 	EXP 	cue_file2: texRes = 128.0
496.4718 	EXP 	response_yes: texRes = 128.0
496.4718 	EXP 	response_no: texRes = 128.0
496.4718 	EXP 	iti_blank: autoDraw = True
496.5132 	EXP 	image_3: texRes = 128.0
496.5132 	EXP 	image_4: texRes = 128.0
496.5132 	EXP 	cue_file2: texRes = 128.0
496.5132 	EXP 	response_yes: texRes = 128.0
496.5132 	EXP 	response_no: texRes = 128.0
496.5550 	EXP 	image_3: texRes = 128.0
496.5550 	EXP 	image_4: texRes = 128.0
496.5550 	EXP 	cue_file2: texRes = 128.0
496.5550 	EXP 	response_yes: texRes = 128.0
496.5550 	EXP 	response_no: texRes = 128.0
496.5966 	EXP 	image_3: texRes = 128.0
496.5966 	EXP 	image_4: texRes = 128.0
496.5966 	EXP 	cue_file2: texRes = 128.0
496.5966 	EXP 	response_yes: texRes = 128.0
496.5966 	EXP 	response_no: texRes = 128.0
496.6382 	EXP 	image_3: texRes = 128.0
496.6382 	EXP 	image_4: texRes = 128.0
496.6382 	EXP 	cue_file2: texRes = 128.0
496.6382 	EXP 	response_yes: texRes = 128.0
496.6382 	EXP 	response_no: texRes = 128.0
496.6796 	EXP 	image_3: texRes = 128.0
496.6796 	EXP 	image_4: texRes = 128.0
496.6796 	EXP 	cue_file2: texRes = 128.0
496.6796 	EXP 	response_yes: texRes = 128.0
496.6796 	EXP 	response_no: texRes = 128.0
496.7212 	EXP 	image_3: texRes = 128.0
496.7212 	EXP 	image_4: texRes = 128.0
496.7212 	EXP 	cue_file2: texRes = 128.0
496.7212 	EXP 	response_yes: texRes = 128.0
496.7212 	EXP 	response_no: texRes = 128.0
496.7628 	EXP 	image_3: texRes = 128.0
496.7628 	EXP 	image_4: texRes = 128.0
496.7628 	EXP 	cue_file2: texRes = 128.0
496.7628 	EXP 	response_yes: texRes = 128.0
496.7628 	EXP 	response_no: texRes = 128.0
496.8045 	EXP 	image_3: texRes = 128.0
496.8045 	EXP 	image_4: texRes = 128.0
496.8045 	EXP 	cue_file2: texRes = 128.0
496.8045 	EXP 	response_yes: texRes = 128.0
496.8045 	EXP 	response_no: texRes = 128.0
496.8459 	EXP 	image_3: texRes = 128.0
496.8459 	EXP 	image_4: texRes = 128.0
496.8459 	EXP 	cue_file2: texRes = 128.0
496.8459 	EXP 	response_yes: texRes = 128.0
496.8459 	EXP 	response_no: texRes = 128.0
496.8887 	EXP 	image_3: texRes = 128.0
496.8887 	EXP 	image_4: texRes = 128.0
496.8887 	EXP 	cue_file2: texRes = 128.0
496.8887 	EXP 	response_yes: texRes = 128.0
496.8887 	EXP 	response_no: texRes = 128.0
496.9308 	EXP 	image_3: texRes = 128.0
496.9308 	EXP 	image_4: texRes = 128.0
496.9308 	EXP 	cue_file2: texRes = 128.0
496.9308 	EXP 	response_yes: texRes = 128.0
496.9308 	EXP 	response_no: texRes = 128.0
496.9717 	EXP 	image_3: texRes = 128.0
496.9717 	EXP 	image_4: texRes = 128.0
496.9717 	EXP 	cue_file2: texRes = 128.0
496.9717 	EXP 	response_yes: texRes = 128.0
496.9717 	EXP 	response_no: texRes = 128.0
497.0133 	EXP 	image_3: texRes = 128.0
497.0133 	EXP 	image_4: texRes = 128.0
497.0133 	EXP 	cue_file2: texRes = 128.0
497.0133 	EXP 	response_yes: texRes = 128.0
497.0133 	EXP 	response_no: texRes = 128.0
497.0547 	EXP 	image_3: texRes = 128.0
497.0547 	EXP 	image_4: texRes = 128.0
497.0547 	EXP 	cue_file2: texRes = 128.0
497.0547 	EXP 	response_yes: texRes = 128.0
497.0547 	EXP 	response_no: texRes = 128.0
497.0957 	DATA 	Keypress: 5
497.0968 	EXP 	image_3: texRes = 128.0
497.0968 	EXP 	image_4: texRes = 128.0
497.0968 	EXP 	cue_file2: texRes = 128.0
497.0968 	EXP 	response_yes: texRes = 128.0
497.0968 	EXP 	response_no: texRes = 128.0
497.1387 	EXP 	image_3: texRes = 128.0
497.1387 	EXP 	image_4: texRes = 128.0
497.1387 	EXP 	cue_file2: texRes = 128.0
497.1387 	EXP 	response_yes: texRes = 128.0
497.1387 	EXP 	response_no: texRes = 128.0
497.2186 	EXP 	New trial (rep=0, index=55): OrderedDict([('Trial', 42), ('Order', 'Second_Order'), ('Block', 7.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/percussion mallet_high-pitch_Ftri_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string viola_low-pitch_Dtri_loud.wav'), ('Cue_File1', 'stimulus/viswhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Category'), ('Pair2_Dimension', 'Pitch'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
497.2581 	EXP 	image_3: texRes = 128.0
497.2581 	EXP 	image_4: texRes = 128.0
497.2581 	EXP 	cue_file2: texRes = 128.0
497.2581 	EXP 	response_yes: texRes = 128.0
497.2581 	EXP 	response_no: texRes = 128.0
497.2581 	EXP 	fixation_text: autoDraw = False
497.2581 	EXP 	cue_file2: autoDraw = False
497.2581 	EXP 	image_3: autoDraw = False
497.2581 	EXP 	image_4: autoDraw = False
497.2581 	EXP 	sound_icon3: autoDraw = False
497.2581 	EXP 	sound_icon4: autoDraw = False
497.2581 	EXP 	response_yes: autoDraw = False
497.2581 	EXP 	response_no: autoDraw = False
497.2581 	EXP 	iti_blank: autoDraw = False
497.2581 	EXP 	image_3: texRes = 128.0
497.2581 	EXP 	image_4: texRes = 128.0
497.2581 	EXP 	cue_file2: texRes = 128.0
497.2581 	EXP 	response_yes: texRes = 128.0
497.2581 	EXP 	response_no: texRes = 128.0
497.2581 	EXP 	cue_file1: ori = 0.0
497.2581 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
497.2581 	EXP 	image_1: ori = 0.0
497.2581 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
497.2581 	EXP 	image_2: ori = 0.0
497.2581 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
497.2581 	EXP 	sound_icon1: ori = 0.0
497.2581 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
497.2581 	EXP 	sound_icon2: ori = 0.0
497.2581 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
497.2581 	EXP 	cue_file1: autoDraw = True
497.2581 	EXP 	image_1: autoDraw = True
497.2581 	EXP 	image_1: autoDraw = False
497.2581 	EXP 	image_2: autoDraw = True
497.2581 	EXP 	image_2: autoDraw = False
497.7220 	EXP 	Sound sound_1 started
497.7095 	EXP 	sound_icon1: autoDraw = True
498.7080 	EXP 	sound_icon1: autoDraw = False
498.7128 	EXP 	Sound sound_1 stopped
499.0844 	DATA 	Keypress: 5
499.3426 	EXP 	Sound sound_2 started
499.3304 	EXP 	sound_icon2: autoDraw = True
500.3281 	EXP 	sound_icon2: autoDraw = False
500.3328 	EXP 	Sound sound_2 stopped
501.0882 	DATA 	Keypress: 5
502.3708 	EXP 	cue_file1: autoDraw = False
502.3708 	EXP 	cue_file1: autoDraw = False
502.3708 	EXP 	image_1: autoDraw = False
502.3708 	EXP 	image_2: autoDraw = False
502.3708 	EXP 	sound_icon1: autoDraw = False
502.3708 	EXP 	sound_icon2: autoDraw = False
502.3708 	EXP 	image_blank_1: autoDraw = True
503.0816 	EXP 	image_blank_1: autoDraw = False
503.0816 	EXP 	image_blank_1: autoDraw = False
503.0816 	EXP 	cue_file2: ori = 0.0
503.0816 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
503.0816 	EXP 	image_3: ori = 0.0
503.0816 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
503.0816 	EXP 	image_4: ori = 0.0
503.0816 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
503.0816 	EXP 	sound_icon3: ori = 0.0
503.0816 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
503.0816 	EXP 	sound_icon4: ori = 0.0
503.0816 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
503.0816 	EXP 	response_yes: ori = 0.0
503.0816 	EXP 	response_no: ori = 0.0
503.0816 	EXP 	image_3: texRes = 128.0
503.0816 	EXP 	image_4: texRes = 128.0
503.0816 	EXP 	cue_file2: texRes = 128.0
503.0816 	EXP 	response_yes: texRes = 128.0
503.0816 	EXP 	response_no: texRes = 128.0
503.0816 	EXP 	fixation_text: autoDraw = True
503.0816 	EXP 	fixation_text: autoDraw = False
503.0816 	EXP 	cue_file2: autoDraw = True
503.0816 	EXP 	image_3: autoDraw = True
503.0816 	EXP 	image_3: autoDraw = False
503.0816 	EXP 	image_4: autoDraw = True
503.0816 	EXP 	image_4: autoDraw = False
503.0816 	EXP 	response_yes: autoDraw = True
503.0816 	EXP 	response_no: autoDraw = True
503.1283 	DATA 	Keypress: 5
503.1295 	EXP 	image_3: texRes = 128.0
503.1295 	EXP 	image_4: texRes = 128.0
503.1295 	EXP 	cue_file2: texRes = 128.0
503.1295 	EXP 	response_yes: texRes = 128.0
503.1295 	EXP 	response_no: texRes = 128.0
503.1766 	EXP 	image_3: texRes = 128.0
503.1766 	EXP 	image_4: texRes = 128.0
503.1766 	EXP 	cue_file2: texRes = 128.0
503.1766 	EXP 	response_yes: texRes = 128.0
