3.6895 	WARNING 	Requested an unavailable screen number - using first available.
31.2746 	EXP 	response_yes: texRes = 128.0
31.2746 	EXP 	response_no: texRes = 128.0
31.3217 	EXP 	image_3: texRes = 128.0
31.3217 	EXP 	image_4: texRes = 128.0
31.3217 	EXP 	cue_file2: texRes = 128.0
31.3217 	EXP 	response_yes: texRes = 128.0
31.3217 	EXP 	response_no: texRes = 128.0
31.3689 	EXP 	image_3: texRes = 128.0
31.3689 	EXP 	image_4: texRes = 128.0
31.3689 	EXP 	cue_file2: texRes = 128.0
31.3689 	EXP 	response_yes: texRes = 128.0
31.3689 	EXP 	response_no: texRes = 128.0
31.4169 	EXP 	image_3: texRes = 128.0
31.4169 	EXP 	image_4: texRes = 128.0
31.4169 	EXP 	cue_file2: texRes = 128.0
31.4169 	EXP 	response_yes: texRes = 128.0
31.4169 	EXP 	response_no: texRes = 128.0
31.4641 	EXP 	image_3: texRes = 128.0
31.4641 	EXP 	image_4: texRes = 128.0
31.4641 	EXP 	cue_file2: texRes = 128.0
31.4641 	EXP 	response_yes: texRes = 128.0
31.4641 	EXP 	response_no: texRes = 128.0
31.5118 	EXP 	image_3: texRes = 128.0
31.5118 	EXP 	image_4: texRes = 128.0
31.5118 	EXP 	cue_file2: texRes = 128.0
31.5118 	EXP 	response_yes: texRes = 128.0
31.5118 	EXP 	response_no: texRes = 128.0
31.5590 	EXP 	image_3: texRes = 128.0
31.5590 	EXP 	image_4: texRes = 128.0
31.5590 	EXP 	cue_file2: texRes = 128.0
31.5590 	EXP 	response_yes: texRes = 128.0
31.5590 	EXP 	response_no: texRes = 128.0
31.6065 	EXP 	image_3: texRes = 128.0
31.6065 	EXP 	image_4: texRes = 128.0
31.6065 	EXP 	cue_file2: texRes = 128.0
31.6065 	EXP 	response_yes: texRes = 128.0
31.6065 	EXP 	response_no: texRes = 128.0
31.6542 	EXP 	image_3: texRes = 128.0
31.6542 	EXP 	image_4: texRes = 128.0
31.6542 	EXP 	cue_file2: texRes = 128.0
31.6542 	EXP 	response_yes: texRes = 128.0
31.6542 	EXP 	response_no: texRes = 128.0
31.7016 	EXP 	image_3: texRes = 128.0
31.7016 	EXP 	image_4: texRes = 128.0
31.7016 	EXP 	cue_file2: texRes = 128.0
31.7016 	EXP 	response_yes: texRes = 128.0
31.7016 	EXP 	response_no: texRes = 128.0
31.7500 	EXP 	image_3: texRes = 128.0
31.7500 	EXP 	image_4: texRes = 128.0
31.7500 	EXP 	cue_file2: texRes = 128.0
31.7500 	EXP 	response_yes: texRes = 128.0
31.7500 	EXP 	response_no: texRes = 128.0
31.7979 	EXP 	image_3: texRes = 128.0
31.7979 	EXP 	image_4: texRes = 128.0
31.7979 	EXP 	cue_file2: texRes = 128.0
31.7979 	EXP 	response_yes: texRes = 128.0
31.7979 	EXP 	response_no: texRes = 128.0
31.8449 	EXP 	image_3: texRes = 128.0
31.8449 	EXP 	image_4: texRes = 128.0
31.8449 	EXP 	cue_file2: texRes = 128.0
31.8449 	EXP 	response_yes: texRes = 128.0
31.8449 	EXP 	response_no: texRes = 128.0
31.8925 	EXP 	image_3: texRes = 128.0
31.8925 	EXP 	image_4: texRes = 128.0
31.8925 	EXP 	cue_file2: texRes = 128.0
31.8925 	EXP 	response_yes: texRes = 128.0
31.8925 	EXP 	response_no: texRes = 128.0
31.9397 	EXP 	image_3: texRes = 128.0
31.9397 	EXP 	image_4: texRes = 128.0
31.9397 	EXP 	cue_file2: texRes = 128.0
31.9397 	EXP 	response_yes: texRes = 128.0
31.9397 	EXP 	response_no: texRes = 128.0
31.9872 	EXP 	image_3: texRes = 128.0
31.9872 	EXP 	image_4: texRes = 128.0
31.9872 	EXP 	cue_file2: texRes = 128.0
31.9872 	EXP 	response_yes: texRes = 128.0
31.9872 	EXP 	response_no: texRes = 128.0
32.0347 	EXP 	image_3: texRes = 128.0
32.0347 	EXP 	image_4: texRes = 128.0
32.0347 	EXP 	cue_file2: texRes = 128.0
32.0347 	EXP 	response_yes: texRes = 128.0
32.0347 	EXP 	response_no: texRes = 128.0
32.0820 	EXP 	image_3: texRes = 128.0
32.0820 	EXP 	image_4: texRes = 128.0
32.0820 	EXP 	cue_file2: texRes = 128.0
32.0820 	EXP 	response_yes: texRes = 128.0
32.0820 	EXP 	response_no: texRes = 128.0
32.1299 	EXP 	image_3: texRes = 128.0
32.1299 	EXP 	image_4: texRes = 128.0
32.1299 	EXP 	cue_file2: texRes = 128.0
32.1299 	EXP 	response_yes: texRes = 128.0
32.1299 	EXP 	response_no: texRes = 128.0
32.1779 	EXP 	image_3: texRes = 128.0
32.1779 	EXP 	image_4: texRes = 128.0
32.1779 	EXP 	cue_file2: texRes = 128.0
32.1779 	EXP 	response_yes: texRes = 128.0
32.1779 	EXP 	response_no: texRes = 128.0
32.2254 	EXP 	image_3: texRes = 128.0
32.2254 	EXP 	image_4: texRes = 128.0
32.2254 	EXP 	cue_file2: texRes = 128.0
32.2254 	EXP 	response_yes: texRes = 128.0
32.2254 	EXP 	response_no: texRes = 128.0
32.2732 	EXP 	image_3: texRes = 128.0
32.2732 	EXP 	image_4: texRes = 128.0
32.2732 	EXP 	cue_file2: texRes = 128.0
32.2732 	EXP 	response_yes: texRes = 128.0
32.2732 	EXP 	response_no: texRes = 128.0
32.3202 	EXP 	image_3: texRes = 128.0
32.3202 	EXP 	image_4: texRes = 128.0
32.3202 	EXP 	cue_file2: texRes = 128.0
32.3202 	EXP 	response_yes: texRes = 128.0
32.3202 	EXP 	response_no: texRes = 128.0
32.3678 	EXP 	image_3: texRes = 128.0
32.3678 	EXP 	image_4: texRes = 128.0
32.3678 	EXP 	cue_file2: texRes = 128.0
32.3678 	EXP 	response_yes: texRes = 128.0
32.3678 	EXP 	response_no: texRes = 128.0
32.4157 	EXP 	image_3: texRes = 128.0
32.4157 	EXP 	image_4: texRes = 128.0
32.4157 	EXP 	cue_file2: texRes = 128.0
32.4157 	EXP 	response_yes: texRes = 128.0
32.4157 	EXP 	response_no: texRes = 128.0
32.4626 	EXP 	image_3: texRes = 128.0
32.4626 	EXP 	image_4: texRes = 128.0
32.4626 	EXP 	cue_file2: texRes = 128.0
32.4626 	EXP 	response_yes: texRes = 128.0
32.4626 	EXP 	response_no: texRes = 128.0
32.5102 	EXP 	image_3: texRes = 128.0
32.5102 	EXP 	image_4: texRes = 128.0
32.5102 	EXP 	cue_file2: texRes = 128.0
32.5102 	EXP 	response_yes: texRes = 128.0
32.5102 	EXP 	response_no: texRes = 128.0
32.5576 	EXP 	image_3: texRes = 128.0
32.5576 	EXP 	image_4: texRes = 128.0
32.5576 	EXP 	cue_file2: texRes = 128.0
32.5576 	EXP 	response_yes: texRes = 128.0
32.5576 	EXP 	response_no: texRes = 128.0
32.6048 	EXP 	image_3: texRes = 128.0
32.6048 	EXP 	image_4: texRes = 128.0
32.6048 	EXP 	cue_file2: texRes = 128.0
32.6048 	EXP 	response_yes: texRes = 128.0
32.6048 	EXP 	response_no: texRes = 128.0
32.6524 	EXP 	image_3: texRes = 128.0
32.6524 	EXP 	image_4: texRes = 128.0
32.6524 	EXP 	cue_file2: texRes = 128.0
32.6524 	EXP 	response_yes: texRes = 128.0
32.6524 	EXP 	response_no: texRes = 128.0
32.7005 	EXP 	image_3: texRes = 128.0
32.7005 	EXP 	image_4: texRes = 128.0
32.7005 	EXP 	cue_file2: texRes = 128.0
32.7005 	EXP 	response_yes: texRes = 128.0
32.7005 	EXP 	response_no: texRes = 128.0
32.7474 	EXP 	image_3: texRes = 128.0
32.7474 	EXP 	image_4: texRes = 128.0
32.7474 	EXP 	cue_file2: texRes = 128.0
32.7474 	EXP 	response_yes: texRes = 128.0
32.7474 	EXP 	response_no: texRes = 128.0
32.7952 	EXP 	image_3: texRes = 128.0
32.7952 	EXP 	image_4: texRes = 128.0
32.7952 	EXP 	cue_file2: texRes = 128.0
32.7952 	EXP 	response_yes: texRes = 128.0
32.7952 	EXP 	response_no: texRes = 128.0
32.8427 	DATA 	Keypress: 5
32.8438 	EXP 	image_3: texRes = 128.0
32.8438 	EXP 	image_4: texRes = 128.0
32.8438 	EXP 	cue_file2: texRes = 128.0
32.8438 	EXP 	response_yes: texRes = 128.0
32.8438 	EXP 	response_no: texRes = 128.0
32.8919 	EXP 	image_3: texRes = 128.0
32.8919 	EXP 	image_4: texRes = 128.0
32.8919 	EXP 	cue_file2: texRes = 128.0
32.8919 	EXP 	response_yes: texRes = 128.0
32.8919 	EXP 	response_no: texRes = 128.0
32.9406 	EXP 	image_3: texRes = 128.0
32.9406 	EXP 	image_4: texRes = 128.0
32.9406 	EXP 	cue_file2: texRes = 128.0
32.9406 	EXP 	response_yes: texRes = 128.0
32.9406 	EXP 	response_no: texRes = 128.0
32.9878 	EXP 	image_3: texRes = 128.0
32.9878 	EXP 	image_4: texRes = 128.0
32.9878 	EXP 	cue_file2: texRes = 128.0
32.9878 	EXP 	response_yes: texRes = 128.0
32.9878 	EXP 	response_no: texRes = 128.0
33.0350 	EXP 	image_3: texRes = 128.0
33.0350 	EXP 	image_4: texRes = 128.0
33.0350 	EXP 	cue_file2: texRes = 128.0
33.0350 	EXP 	response_yes: texRes = 128.0
33.0350 	EXP 	response_no: texRes = 128.0
33.0832 	EXP 	image_3: texRes = 128.0
33.0832 	EXP 	image_4: texRes = 128.0
33.0832 	EXP 	cue_file2: texRes = 128.0
33.0832 	EXP 	response_yes: texRes = 128.0
33.0832 	EXP 	response_no: texRes = 128.0
33.1301 	EXP 	image_3: texRes = 128.0
33.1301 	EXP 	image_4: texRes = 128.0
33.1301 	EXP 	cue_file2: texRes = 128.0
33.1301 	EXP 	response_yes: texRes = 128.0
33.1301 	EXP 	response_no: texRes = 128.0
33.1775 	EXP 	image_3: texRes = 128.0
33.1775 	EXP 	image_4: texRes = 128.0
33.1775 	EXP 	cue_file2: texRes = 128.0
33.1775 	EXP 	response_yes: texRes = 128.0
33.1775 	EXP 	response_no: texRes = 128.0
33.2253 	EXP 	image_3: texRes = 128.0
33.2253 	EXP 	image_4: texRes = 128.0
33.2253 	EXP 	cue_file2: texRes = 128.0
33.2253 	EXP 	response_yes: texRes = 128.0
33.2253 	EXP 	response_no: texRes = 128.0
33.2735 	EXP 	image_3: texRes = 128.0
33.2735 	EXP 	image_4: texRes = 128.0
33.2735 	EXP 	cue_file2: texRes = 128.0
33.2735 	EXP 	response_yes: texRes = 128.0
33.2735 	EXP 	response_no: texRes = 128.0
33.3221 	EXP 	image_3: texRes = 128.0
33.3221 	EXP 	image_4: texRes = 128.0
33.3221 	EXP 	cue_file2: texRes = 128.0
33.3221 	EXP 	response_yes: texRes = 128.0
33.3221 	EXP 	response_no: texRes = 128.0
33.3693 	EXP 	image_3: texRes = 128.0
33.3693 	EXP 	image_4: texRes = 128.0
33.3693 	EXP 	cue_file2: texRes = 128.0
33.3693 	EXP 	response_yes: texRes = 128.0
33.3693 	EXP 	response_no: texRes = 128.0
33.4172 	EXP 	image_3: texRes = 128.0
33.4172 	EXP 	image_4: texRes = 128.0
33.4172 	EXP 	cue_file2: texRes = 128.0
33.4172 	EXP 	response_yes: texRes = 128.0
33.4172 	EXP 	response_no: texRes = 128.0
33.4653 	EXP 	image_3: texRes = 128.0
33.4653 	EXP 	image_4: texRes = 128.0
33.4653 	EXP 	cue_file2: texRes = 128.0
33.4653 	EXP 	response_yes: texRes = 128.0
33.4653 	EXP 	response_no: texRes = 128.0
33.5127 	EXP 	image_3: texRes = 128.0
33.5127 	EXP 	image_4: texRes = 128.0
33.5127 	EXP 	cue_file2: texRes = 128.0
33.5127 	EXP 	response_yes: texRes = 128.0
33.5127 	EXP 	response_no: texRes = 128.0
33.5600 	EXP 	image_3: texRes = 128.0
33.5600 	EXP 	image_4: texRes = 128.0
33.5600 	EXP 	cue_file2: texRes = 128.0
33.5600 	EXP 	response_yes: texRes = 128.0
33.5600 	EXP 	response_no: texRes = 128.0
33.6083 	EXP 	image_3: texRes = 128.0
33.6083 	EXP 	image_4: texRes = 128.0
33.6083 	EXP 	cue_file2: texRes = 128.0
33.6083 	EXP 	response_yes: texRes = 128.0
33.6083 	EXP 	response_no: texRes = 128.0
33.6562 	EXP 	image_3: texRes = 128.0
33.6562 	EXP 	image_4: texRes = 128.0
33.6562 	EXP 	cue_file2: texRes = 128.0
33.6562 	EXP 	response_yes: texRes = 128.0
33.6562 	EXP 	response_no: texRes = 128.0
33.7035 	EXP 	image_3: texRes = 128.0
33.7035 	EXP 	image_4: texRes = 128.0
33.7035 	EXP 	cue_file2: texRes = 128.0
33.7035 	EXP 	response_yes: texRes = 128.0
33.7035 	EXP 	response_no: texRes = 128.0
33.7512 	EXP 	image_3: texRes = 128.0
33.7512 	EXP 	image_4: texRes = 128.0
33.7512 	EXP 	cue_file2: texRes = 128.0
33.7512 	EXP 	response_yes: texRes = 128.0
33.7512 	EXP 	response_no: texRes = 128.0
33.7991 	EXP 	image_3: texRes = 128.0
33.7991 	EXP 	image_4: texRes = 128.0
33.7991 	EXP 	cue_file2: texRes = 128.0
33.7991 	EXP 	response_yes: texRes = 128.0
33.7991 	EXP 	response_no: texRes = 128.0
33.8474 	EXP 	image_3: texRes = 128.0
33.8474 	EXP 	image_4: texRes = 128.0
33.8474 	EXP 	cue_file2: texRes = 128.0
33.8474 	EXP 	response_yes: texRes = 128.0
33.8474 	EXP 	response_no: texRes = 128.0
33.8946 	EXP 	image_3: texRes = 128.0
33.8946 	EXP 	image_4: texRes = 128.0
33.8946 	EXP 	cue_file2: texRes = 128.0
33.8946 	EXP 	response_yes: texRes = 128.0
33.8946 	EXP 	response_no: texRes = 128.0
33.9423 	EXP 	image_3: texRes = 128.0
33.9423 	EXP 	image_4: texRes = 128.0
33.9423 	EXP 	cue_file2: texRes = 128.0
33.9423 	EXP 	response_yes: texRes = 128.0
33.9423 	EXP 	response_no: texRes = 128.0
33.9901 	EXP 	image_3: texRes = 128.0
33.9901 	EXP 	image_4: texRes = 128.0
33.9901 	EXP 	cue_file2: texRes = 128.0
33.9901 	EXP 	response_yes: texRes = 128.0
33.9901 	EXP 	response_no: texRes = 128.0
34.0376 	EXP 	image_3: texRes = 128.0
34.0376 	EXP 	image_4: texRes = 128.0
34.0376 	EXP 	cue_file2: texRes = 128.0
34.0376 	EXP 	response_yes: texRes = 128.0
34.0376 	EXP 	response_no: texRes = 128.0
34.0857 	EXP 	image_3: texRes = 128.0
34.0857 	EXP 	image_4: texRes = 128.0
34.0857 	EXP 	cue_file2: texRes = 128.0
34.0857 	EXP 	response_yes: texRes = 128.0
34.0857 	EXP 	response_no: texRes = 128.0
34.1340 	EXP 	image_3: texRes = 128.0
34.1340 	EXP 	image_4: texRes = 128.0
34.1340 	EXP 	cue_file2: texRes = 128.0
34.1340 	EXP 	response_yes: texRes = 128.0
34.1340 	EXP 	response_no: texRes = 128.0
34.1812 	EXP 	image_3: texRes = 128.0
34.1812 	EXP 	image_4: texRes = 128.0
34.1812 	EXP 	cue_file2: texRes = 128.0
34.1812 	EXP 	response_yes: texRes = 128.0
34.1812 	EXP 	response_no: texRes = 128.0
34.2287 	EXP 	image_3: texRes = 128.0
34.2287 	EXP 	image_4: texRes = 128.0
34.2287 	EXP 	cue_file2: texRes = 128.0
34.2287 	EXP 	response_yes: texRes = 128.0
34.2287 	EXP 	response_no: texRes = 128.0
34.2287 	EXP 	iti_blank: autoDraw = True
34.2287 	EXP 	iti_blank: autoDraw = False
34.2765 	EXP 	image_3: texRes = 128.0
34.2765 	EXP 	image_4: texRes = 128.0
34.2765 	EXP 	cue_file2: texRes = 128.0
34.2765 	EXP 	response_yes: texRes = 128.0
34.2765 	EXP 	response_no: texRes = 128.0
34.3245 	EXP 	image_3: texRes = 128.0
34.3245 	EXP 	image_4: texRes = 128.0
34.3245 	EXP 	cue_file2: texRes = 128.0
34.3245 	EXP 	response_yes: texRes = 128.0
34.3245 	EXP 	response_no: texRes = 128.0
34.3726 	EXP 	image_3: texRes = 128.0
34.3726 	EXP 	image_4: texRes = 128.0
34.3726 	EXP 	cue_file2: texRes = 128.0
34.3726 	EXP 	response_yes: texRes = 128.0
34.3726 	EXP 	response_no: texRes = 128.0
34.4208 	EXP 	image_3: texRes = 128.0
34.4208 	EXP 	image_4: texRes = 128.0
34.4208 	EXP 	cue_file2: texRes = 128.0
34.4208 	EXP 	response_yes: texRes = 128.0
34.4208 	EXP 	response_no: texRes = 128.0
34.4703 	EXP 	image_3: texRes = 128.0
34.4703 	EXP 	image_4: texRes = 128.0
34.4703 	EXP 	cue_file2: texRes = 128.0
34.4703 	EXP 	response_yes: texRes = 128.0
34.4703 	EXP 	response_no: texRes = 128.0
34.5172 	EXP 	image_3: texRes = 128.0
34.5172 	EXP 	image_4: texRes = 128.0
34.5172 	EXP 	cue_file2: texRes = 128.0
34.5172 	EXP 	response_yes: texRes = 128.0
34.5172 	EXP 	response_no: texRes = 128.0
34.5647 	EXP 	image_3: texRes = 128.0
34.5647 	EXP 	image_4: texRes = 128.0
34.5647 	EXP 	cue_file2: texRes = 128.0
34.5647 	EXP 	response_yes: texRes = 128.0
34.5647 	EXP 	response_no: texRes = 128.0
34.6122 	EXP 	image_3: texRes = 128.0
34.6122 	EXP 	image_4: texRes = 128.0
34.6122 	EXP 	cue_file2: texRes = 128.0
34.6122 	EXP 	response_yes: texRes = 128.0
34.6122 	EXP 	response_no: texRes = 128.0
34.6598 	EXP 	image_3: texRes = 128.0
34.6598 	EXP 	image_4: texRes = 128.0
34.6598 	EXP 	cue_file2: texRes = 128.0
34.6598 	EXP 	response_yes: texRes = 128.0
34.6598 	EXP 	response_no: texRes = 128.0
34.7078 	EXP 	image_3: texRes = 128.0
34.7078 	EXP 	image_4: texRes = 128.0
34.7078 	EXP 	cue_file2: texRes = 128.0
34.7078 	EXP 	response_yes: texRes = 128.0
34.7078 	EXP 	response_no: texRes = 128.0
34.7557 	EXP 	image_3: texRes = 128.0
34.7557 	EXP 	image_4: texRes = 128.0
34.7557 	EXP 	cue_file2: texRes = 128.0
34.7557 	EXP 	response_yes: texRes = 128.0
34.7557 	EXP 	response_no: texRes = 128.0
34.8033 	EXP 	image_3: texRes = 128.0
34.8033 	EXP 	image_4: texRes = 128.0
34.8033 	EXP 	cue_file2: texRes = 128.0
34.8033 	EXP 	response_yes: texRes = 128.0
34.8033 	EXP 	response_no: texRes = 128.0
34.8512 	DATA 	Keypress: 5
34.8525 	EXP 	image_3: texRes = 128.0
34.8525 	EXP 	image_4: texRes = 128.0
34.8525 	EXP 	cue_file2: texRes = 128.0
34.8525 	EXP 	response_yes: texRes = 128.0
34.8525 	EXP 	response_no: texRes = 128.0
34.9011 	EXP 	image_3: texRes = 128.0
34.9011 	EXP 	image_4: texRes = 128.0
34.9011 	EXP 	cue_file2: texRes = 128.0
34.9011 	EXP 	response_yes: texRes = 128.0
34.9011 	EXP 	response_no: texRes = 128.0
34.9499 	EXP 	image_3: texRes = 128.0
34.9499 	EXP 	image_4: texRes = 128.0
34.9499 	EXP 	cue_file2: texRes = 128.0
34.9499 	EXP 	response_yes: texRes = 128.0
34.9499 	EXP 	response_no: texRes = 128.0
34.9969 	EXP 	image_3: texRes = 128.0
34.9969 	EXP 	image_4: texRes = 128.0
34.9969 	EXP 	cue_file2: texRes = 128.0
34.9969 	EXP 	response_yes: texRes = 128.0
34.9969 	EXP 	response_no: texRes = 128.0
35.0450 	EXP 	image_3: texRes = 128.0
35.0450 	EXP 	image_4: texRes = 128.0
35.0450 	EXP 	cue_file2: texRes = 128.0
35.0450 	EXP 	response_yes: texRes = 128.0
35.0450 	EXP 	response_no: texRes = 128.0
35.0922 	EXP 	image_3: texRes = 128.0
35.0922 	EXP 	image_4: texRes = 128.0
35.0922 	EXP 	cue_file2: texRes = 128.0
35.0922 	EXP 	response_yes: texRes = 128.0
35.0922 	EXP 	response_no: texRes = 128.0
35.1398 	EXP 	image_3: texRes = 128.0
35.1398 	EXP 	image_4: texRes = 128.0
35.1398 	EXP 	cue_file2: texRes = 128.0
35.1398 	EXP 	response_yes: texRes = 128.0
35.1398 	EXP 	response_no: texRes = 128.0
35.1873 	EXP 	image_3: texRes = 128.0
35.1873 	EXP 	image_4: texRes = 128.0
35.1873 	EXP 	cue_file2: texRes = 128.0
35.1873 	EXP 	response_yes: texRes = 128.0
35.1873 	EXP 	response_no: texRes = 128.0
35.2349 	EXP 	image_3: texRes = 128.0
35.2349 	EXP 	image_4: texRes = 128.0
35.2349 	EXP 	cue_file2: texRes = 128.0
35.2349 	EXP 	response_yes: texRes = 128.0
35.2349 	EXP 	response_no: texRes = 128.0
35.2830 	EXP 	image_3: texRes = 128.0
35.2830 	EXP 	image_4: texRes = 128.0
35.2830 	EXP 	cue_file2: texRes = 128.0
35.2830 	EXP 	response_yes: texRes = 128.0
35.2830 	EXP 	response_no: texRes = 128.0
35.3316 	EXP 	image_3: texRes = 128.0
35.3316 	EXP 	image_4: texRes = 128.0
35.3316 	EXP 	cue_file2: texRes = 128.0
35.3316 	EXP 	response_yes: texRes = 128.0
35.3316 	EXP 	response_no: texRes = 128.0
35.3788 	EXP 	image_3: texRes = 128.0
35.3788 	EXP 	image_4: texRes = 128.0
35.3788 	EXP 	cue_file2: texRes = 128.0
35.3788 	EXP 	response_yes: texRes = 128.0
35.3788 	EXP 	response_no: texRes = 128.0
35.4267 	EXP 	image_3: texRes = 128.0
35.4267 	EXP 	image_4: texRes = 128.0
35.4267 	EXP 	cue_file2: texRes = 128.0
35.4267 	EXP 	response_yes: texRes = 128.0
35.4267 	EXP 	response_no: texRes = 128.0
35.4749 	EXP 	image_3: texRes = 128.0
35.4749 	EXP 	image_4: texRes = 128.0
35.4749 	EXP 	cue_file2: texRes = 128.0
35.4749 	EXP 	response_yes: texRes = 128.0
35.4749 	EXP 	response_no: texRes = 128.0
35.5233 	EXP 	image_3: texRes = 128.0
35.5233 	EXP 	image_4: texRes = 128.0
35.5233 	EXP 	cue_file2: texRes = 128.0
35.5233 	EXP 	response_yes: texRes = 128.0
35.5233 	EXP 	response_no: texRes = 128.0
35.5713 	EXP 	image_3: texRes = 128.0
35.5713 	EXP 	image_4: texRes = 128.0
35.5713 	EXP 	cue_file2: texRes = 128.0
35.5713 	EXP 	response_yes: texRes = 128.0
35.5713 	EXP 	response_no: texRes = 128.0
35.6186 	EXP 	image_3: texRes = 128.0
35.6186 	EXP 	image_4: texRes = 128.0
35.6186 	EXP 	cue_file2: texRes = 128.0
35.6186 	EXP 	response_yes: texRes = 128.0
35.6186 	EXP 	response_no: texRes = 128.0
35.6665 	EXP 	image_3: texRes = 128.0
35.6665 	EXP 	image_4: texRes = 128.0
35.6665 	EXP 	cue_file2: texRes = 128.0
35.6665 	EXP 	response_yes: texRes = 128.0
35.6665 	EXP 	response_no: texRes = 128.0
35.7147 	EXP 	image_3: texRes = 128.0
35.7147 	EXP 	image_4: texRes = 128.0
35.7147 	EXP 	cue_file2: texRes = 128.0
35.7147 	EXP 	response_yes: texRes = 128.0
35.7147 	EXP 	response_no: texRes = 128.0
35.7619 	EXP 	image_3: texRes = 128.0
35.7619 	EXP 	image_4: texRes = 128.0
35.7619 	EXP 	cue_file2: texRes = 128.0
35.7619 	EXP 	response_yes: texRes = 128.0
35.7619 	EXP 	response_no: texRes = 128.0
35.8099 	EXP 	image_3: texRes = 128.0
35.8099 	EXP 	image_4: texRes = 128.0
35.8099 	EXP 	cue_file2: texRes = 128.0
35.8099 	EXP 	response_yes: texRes = 128.0
35.8099 	EXP 	response_no: texRes = 128.0
35.8580 	EXP 	image_3: texRes = 128.0
35.8580 	EXP 	image_4: texRes = 128.0
35.8580 	EXP 	cue_file2: texRes = 128.0
35.8580 	EXP 	response_yes: texRes = 128.0
35.8580 	EXP 	response_no: texRes = 128.0
35.9058 	EXP 	image_3: texRes = 128.0
35.9058 	EXP 	image_4: texRes = 128.0
35.9058 	EXP 	cue_file2: texRes = 128.0
35.9058 	EXP 	response_yes: texRes = 128.0
35.9058 	EXP 	response_no: texRes = 128.0
35.9534 	EXP 	image_3: texRes = 128.0
35.9534 	EXP 	image_4: texRes = 128.0
35.9534 	EXP 	cue_file2: texRes = 128.0
35.9534 	EXP 	response_yes: texRes = 128.0
35.9534 	EXP 	response_no: texRes = 128.0
36.0016 	EXP 	image_3: texRes = 128.0
36.0016 	EXP 	image_4: texRes = 128.0
36.0016 	EXP 	cue_file2: texRes = 128.0
36.0016 	EXP 	response_yes: texRes = 128.0
36.0016 	EXP 	response_no: texRes = 128.0
36.0489 	EXP 	image_3: texRes = 128.0
36.0489 	EXP 	image_4: texRes = 128.0
